Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:43:12:571153,24,79,57,24,9,7,9,52
14:43:12:579391,24,79,57,24,9,7,9,52
14:43:12:580171,2,62,-2,11,-24,-20,-28,-82
14:43:12:586206,14,-31,-26,4,0,1,9,-9
14:43:12:601897,14,-31,-26,4,0,1,9,-9
14:43:12:602680,14,51,106,35,11,17,12,7
14:43:12:608660,19,-36,-5,5,-9,-3,10,73
14:43:12:616918,19,-36,-5,5,-9,-3,10,73
14:43:12:617715,-6,-28,-1,-20,-8,-2,0,12
14:43:12:631201,1,-13,-13,-1,7,0,1,-7
14:43:12:639359,1,-13,-13,-1,7,0,1,-7
14:43:12:640189,5,6,-3,14,11,4,11,30
14:43:12:646146,-14,17,-62,-34,-16,-2,9,-7
14:43:12:661895,-14,17,-62,-34,-16,-2,9,-7
14:43:12:662691,-5,9,-2,1,0,-1,6,-1
14:43:12:668684,-7,0,35,12,1,-6,-28,-13
14:43:12:676861,-7,0,35,12,1,-6,-28,-13
14:43:12:677721,-19,0,2,23,8,8,1,8
14:43:12:691216,-33,-64,-9,3,-19,-20,-19,-65
14:43:12:699375,-33,-64,-9,3,-19,-20,-19,-65
14:43:12:700204,24,16,17,-8,4,-14,-17,-31
14:43:12:706147,-28,6,-5,-10,4,14,10,8
14:43:12:721875,-28,6,-5,-10,4,14,10,8
14:43:12:722668,-23,-24,-42,-12,-5,0,5,87
14:43:12:728695,3,-64,-103,-42,-16,-16,-4,44
14:43:12:736891,3,-64,-103,-42,-16,-16,-4,44
14:43:12:737641,-18,34,80,8,-11,4,-6,-79
14:43:12:751219,-27,14,47,15,14,15,19,12
14:43:12:759426,-27,14,47,15,14,15,19,12
14:43:12:760167,36,-13,-19,-8,-16,0,13,80
14:43:12:766184,27,-2,74,5,9,-5,5,15
14:43:12:781890,27,-2,74,5,9,-5,5,15
14:43:12:782704,-25,28,-88,-6,10,-9,-27,-111
14:43:12:788719,-13,11,-50,9,2,0,5,21
14:43:12:796916,-13,11,-50,9,2,0,5,21
14:43:12:797665,33,-17,-2,29,22,0,2,11
14:43:12:811272,15,14,-86,9,13,-5,-8,3
14:43:12:819351,15,14,-86,9,13,-5,-8,3
14:43:12:820146,-1,0,-77,-26,4,2,7,-4
14:43:12:826206,3,25,48,-10,-8,4,-4,-15
14:43:12:841746,3,25,48,-10,-8,4,-4,-15
14:43:12:849393,-45,-107,20,10,7,-1,-9,-49
14:43:12:850147,-19,40,-56,5,3,-12,-30,-90
14:43:12:856856,-19,40,-56,5,3,-12,-30,-90
14:43:12:857698,-9,69,93,51,-3,-1,0,-3
14:43:12:871227,-1,-36,-10,-15,-16,6,17,33
14:43:12:879400,-1,-36,-10,-15,-16,6,17,33
14:43:12:880309,-3,0,-82,-65,-18,-11,1,41
14:43:12:886213,-16,1,2,25,18,-3,-13,-3
14:43:12:901909,-16,1,2,25,18,-3,-13,-3
14:43:12:902719,6,7,28,-23,-7,6,13,67
14:43:12:908732,-10,-51,-83,-78,-19,2,2,-6
14:43:12:916955,-10,-51,-83,-78,-19,2,2,-6
14:43:12:917731,-10,-9,-22,-17,-13,-4,14,31
14:43:12:931163,5,21,35,27,-2,-2,2,45
14:43:12:939420,5,21,35,27,-2,-2,2,45
14:43:12:940201,28,-8,26,0,7,17,7,82
14:43:12:946192,14,-59,-29,1,15,4,6,50
14:43:12:961940,14,-59,-29,1,15,4,6,50
14:43:12:962698,35,29,29,38,15,1,6,41
14:43:12:968683,-38,10,-7,11,19,8,15,42
14:43:12:976234,-38,10,-7,11,19,8,15,42
14:43:12:983694,-60,-81,-43,-50,-18,-24,-31,-108
14:43:12:991196,23,52,112,11,3,-2,-10,-25
14:43:12:999383,23,52,112,11,3,-2,-10,-25
14:43:13:205,20,20,-9,-15,2,-5,-11,-38
14:43:13:13705,0,-13,12,29,6,-2,4,-46
14:43:13:21922,0,-13,12,29,6,-2,4,-46
14:43:13:22723,-10,37,11,1,16,2,-20,-42
14:43:13:28668,40,37,59,5,-17,-13,-12,21
14:43:13:36226,40,37,59,5,-17,-13,-12,21
14:43:13:43704,-12,-6,25,35,-3,-8,-16,-39
14:43:13:51239,12,-65,-36,-28,-15,-4,-9,-48
14:43:13:59456,12,-65,-36,-28,-15,-4,-9,-48
14:43:13:60189,14,13,61,22,9,19,28,85
14:43:13:73698,-5,49,-7,11,-1,3,6,31
14:43:13:81926,-5,49,-7,11,-1,3,6,31
14:43:13:82658,-9,-51,-81,-18,10,4,12,14
14:43:13:88732,22,-6,-57,48,-4,-11,-5,-61
14:43:13:96217,22,-6,-57,48,-4,-11,-5,-61
14:43:13:103622,11,4,-3,-5,-13,-2,8,3
14:43:13:111229,-32,-54,-16,5,-9,0,-5,5
14:43:13:119343,-32,-54,-16,5,-9,0,-5,5
14:43:13:120157,-14,-8,-34,-58,-24,0,-6,-9
14:43:13:133703,-46,5,-85,-66,-7,-8,-9,-18
14:43:13:141888,-46,5,-85,-66,-7,-8,-9,-18
14:43:13:142644,24,20,57,17,-11,-2,13,109
14:43:13:148647,-9,37,43,-22,12,0,14,87
14:43:13:156282,-9,37,43,-22,12,0,14,87
14:43:13:163656,-31,-13,-21,41,11,2,-10,-52
14:43:13:171171,27,11,-38,-1,5,2,9,11
14:43:13:179406,27,11,-38,-1,5,2,9,11
14:43:13:180236,28,-4,31,23,0,5,5,14
14:43:13:193651,-26,-34,-4,-17,7,2,-3,-14
14:43:13:201925,-26,-34,-4,-17,7,2,-3,-14
14:43:13:202714,24,1,-42,-36,-14,-13,-6,-14
14:43:13:208718,-10,-13,103,41,26,11,7,25
14:43:13:216269,-10,-13,103,41,26,11,7,25
14:43:13:223691,-11,45,50,8,-2,0,-20,-69
14:43:13:231254,11,50,65,28,9,17,15,-18
14:43:13:239440,11,50,65,28,9,17,15,-18
14:43:13:240244,-53,-41,-27,-9,-5,-11,-19,-12
14:43:13:253636,8,13,34,-12,-16,-10,-20,-45
14:43:13:261962,8,13,34,-12,-16,-10,-20,-45
14:43:13:262721,13,64,21,6,2,-3,10,32
14:43:13:268692,23,-7,29,12,4,7,14,52
14:43:13:276281,23,-7,29,12,4,7,14,52
14:43:13:283705,4,-31,24,-25,0,-1,-16,-91
14:43:13:291197,40,16,-27,9,5,13,14,7
14:43:13:299391,40,16,-27,9,5,13,14,7
14:43:13:300209,-9,7,-61,-15,-10,-4,8,13
14:43:13:313737,20,-18,-121,-77,-7,16,-5,-1
14:43:13:321963,20,-18,-121,-77,-7,16,-5,-1
14:43:13:322754,-9,-25,13,-21,-24,-18,-13,-41
14:43:13:328663,-17,29,45,5,-11,-23,-28,-75
14:43:13:336276,-17,29,45,5,-11,-23,-28,-75
14:43:13:343719,-6,-7,10,-5,30,6,-1,-43
14:43:13:351247,-23,-9,7,-3,-6,2,9,-5
14:43:13:359426,-23,-9,7,-3,-6,2,9,-5
14:43:13:360209,-27,-81,28,19,-11,-14,3,32
14:43:13:373684,4,-8,-1,-5,-8,10,0,48
14:43:13:381865,4,-8,-1,-5,-8,10,0,48
14:43:13:382689,34,15,-38,2,-13,9,-3,50
14:43:13:388714,4,-2,-50,7,6,-13,13,24
14:43:13:396194,4,-2,-50,7,6,-13,13,24
14:43:13:403632,-24,-26,10,45,-5,-8,1,9
14:43:13:411202,39,-5,-14,-9,-19,-1,6,48
14:43:13:419379,39,-5,-14,-9,-19,-1,6,48
14:43:13:420217,4,1,-39,-16,-1,-5,7,30
14:43:13:433752,-63,-2,21,-31,-12,-10,-8,-79
14:43:13:441904,-63,-2,21,-31,-12,-10,-8,-79
14:43:13:442696,-54,-65,-9,-9,-10,-9,-32,-27
14:43:13:448697,-13,-52,10,7,23,-6,-19,-17
14:43:13:456251,-13,-52,10,7,23,-6,-19,-17
14:43:13:463676,15,43,-25,14,30,11,13,-51
14:43:13:471227,0,-44,43,16,-14,-20,-6,55
14:43:13:479431,0,-44,43,16,-14,-20,-6,55
14:43:13:480234,35,47,32,33,10,26,41,127
14:43:13:493672,-2,-41,-6,4,16,7,-4,4
14:43:13:501899,-2,-41,-6,4,16,7,-4,4
14:43:13:502696,18,24,19,12,28,-1,5,-4
14:43:13:508705,-2,-1,-10,-26,-23,1,9,66
14:43:13:516264,-2,-1,-10,-26,-23,1,9,66
14:43:13:523692,2,1,51,-10,9,3,5,-51
14:43:13:531194,26,37,-35,17,13,10,15,92
14:43:13:539436,26,37,-35,17,13,10,15,92
14:43:13:540231,-40,-4,-38,-21,-7,-9,-24,-41
14:43:13:553660,22,71,45,9,1,0,-4,-7
14:43:13:561963,22,71,45,9,1,0,-4,-7
14:43:13:562712,3,-34,18,-36,-15,-4,-6,-10
14:43:13:568674,-20,2,30,28,-29,-1,-14,33
14:43:13:576223,-20,2,30,28,-29,-1,-14,33
14:43:13:583723,16,29,3,14,-7,-9,2,19
14:43:13:591190,36,19,-6,-30,-6,-11,5,11
14:43:13:599367,36,19,-6,-30,-6,-11,5,11
14:43:13:600154,-26,-14,30,14,-6,-1,-15,-59
14:43:13:613729,-21,-76,3,23,13,0,3,-52
14:43:13:621932,-21,-76,3,23,13,0,3,-52
14:43:13:622730,-12,-19,-19,2,15,13,11,36
14:43:13:628690,-26,8,-43,7,-3,-11,-17,-66
14:43:13:636225,-26,8,-43,7,-3,-11,-17,-66
14:43:13:643680,28,21,-62,-8,6,12,12,49
14:43:13:660035,-21,-14,-20,23,7,7,13,76
14:43:13:660852,-21,-14,-20,23,7,7,13,76
14:43:13:661620,8,29,-7,-10,-13,-7,-4,61
14:43:13:682588,-20,81,-19,-5,3,12,8,9
14:43:13:683326,-20,81,-19,-5,3,12,8,9
14:43:13:684138,11,6,10,-6,-23,-17,-27,-117
14:43:13:688660,21,7,64,2,-8,-6,5,37
14:43:13:696268,21,7,64,2,-8,-6,5,37
14:43:13:703663,20,23,18,-5,13,19,18,62
14:43:13:711229,-28,-30,-26,19,19,-5,-14,-109
14:43:13:719404,-28,-30,-26,19,19,-5,-14,-109
14:43:13:720223,16,-36,0,2,-1,2,5,16
14:43:13:733666,33,-64,-25,2,-4,-11,-12,10
14:43:13:741911,33,-64,-25,2,-4,-11,-12,10
14:43:13:742720,18,-27,30,5,-5,2,4,40
14:43:13:748703,26,27,-7,-16,-6,5,15,28
14:43:13:756297,26,27,-7,-16,-6,5,15,28
14:43:13:763722,14,-14,-3,15,-15,-9,6,58
14:43:13:771194,-3,48,-33,-28,-8,-11,-35,-116
14:43:13:779394,-3,48,-33,-28,-8,-11,-35,-116
14:43:13:780268,-8,26,-67,-50,-5,0,11,15
14:43:13:793664,9,-10,26,9,-13,1,10,56
14:43:13:801946,9,-10,26,9,-13,1,10,56
14:43:13:802704,-21,4,-45,38,21,-10,-12,11
14:43:13:808754,-36,-64,-93,-76,-21,-14,-9,-5
14:43:13:816282,-36,-64,-93,-76,-21,-14,-9,-5
14:43:13:823727,-15,-10,18,-15,-13,13,16,-7
14:43:13:831174,21,34,-6,17,9,1,-8,-9
14:43:13:839417,21,34,-6,17,9,1,-8,-9
14:43:13:840203,-33,72,61,6,-1,-3,8,-21
14:43:13:853686,-26,-96,-16,-20,-12,-1,-10,-30
14:43:13:861886,-26,-96,-16,-20,-12,-1,-10,-30
14:43:13:862638,20,18,25,33,1,-7,9,88
14:43:13:868707,-21,-2,29,8,-3,-6,7,92
14:43:13:876189,-21,-2,29,8,-3,-6,7,92
14:43:13:883682,34,63,3,-1,1,26,7,12
14:43:13:891237,18,59,41,-3,-9,-5,1,7
14:43:13:898794,18,59,41,-3,-9,-5,1,7
14:43:13:906152,-2,-96,-28,-27,-10,-28,-31,-55
14:43:13:913691,-4,69,62,16,1,-11,-17,-97
14:43:13:921908,-4,69,62,16,1,-11,-17,-97
14:43:13:922706,3,9,5,-10,3,15,0,-59
14:43:13:936893,12,24,-7,8,9,3,8,43
14:43:13:937683,12,24,-7,8,9,3,8,43
14:43:13:943630,-1,-83,-37,-6,-6,-12,-8,0
14:43:13:951175,27,73,-25,6,38,16,6,10
14:43:13:958779,27,73,-25,6,38,16,6,10
14:43:13:966196,30,3,-54,-13,1,-5,-3,21
14:43:13:973661,6,32,57,9,-17,4,2,-46
14:43:13:981925,6,32,57,9,-17,4,2,-46
14:43:13:982722,-53,-37,10,-30,-4,9,4,-58
14:43:13:996921,-18,-10,32,21,2,-8,-12,18
14:43:13:997737,-18,-10,32,21,2,-8,-12,18
14:43:14:3674,-24,22,-30,-14,-6,0,1,39
14:43:14:11209,0,13,-15,-36,26,11,17,24
14:43:14:18735,0,13,-15,-36,26,11,17,24
14:43:14:26153,15,-2,19,21,2,-10,-2,-32
14:43:14:33657,-3,-58,-29,15,1,19,3,-6
14:43:14:41913,-3,-58,-29,15,1,19,3,-6
14:43:14:42722,-10,10,20,-7,-13,-30,-24,-45
14:43:14:56915,-25,19,-70,-38,-25,-14,-13,-96
14:43:14:57756,-25,19,-70,-38,-25,-14,-13,-96
14:43:14:63679,-13,1,23,16,6,15,3,-37
14:43:14:71205,27,14,49,17,-2,1,12,49
14:43:14:78739,27,14,49,17,-2,1,12,49
14:43:14:86249,-30,-40,23,-6,13,4,-5,-85
14:43:14:93680,1,-9,26,27,-6,-4,-9,-76
14:43:14:101877,1,-9,26,27,-6,-4,-9,-76
14:43:14:102683,44,42,33,-35,-7,5,15,104
14:43:14:116870,-39,-61,11,-3,-13,-9,3,55
14:43:14:117661,-39,-61,11,-3,-13,-9,3,55
14:43:14:123731,-32,-2,-18,-3,14,6,-6,-16
14:43:14:131267,-7,3,84,-4,1,-2,-15,-70
14:43:14:138730,-7,3,84,-4,1,-2,-15,-70
14:43:14:146191,54,16,26,15,-5,-19,10,59
14:43:14:153682,-5,20,53,-2,-2,8,2,39
14:43:14:161883,-5,20,53,-2,-2,8,2,39
14:43:14:162671,-17,21,16,22,-12,9,-6,-33
14:43:14:176821,-45,6,34,5,-2,-17,-33,-46
14:43:14:177663,-45,6,34,5,-2,-17,-33,-46
14:43:14:183678,37,7,-6,6,-9,-17,-21,-34
14:43:14:191154,-11,-59,-29,-13,8,10,14,51
14:43:14:198741,-11,-59,-29,-13,8,10,14,51
14:43:14:206171,-53,-92,-46,-21,-16,-17,-4,49
14:43:14:213685,-3,3,-31,-14,24,11,-2,-28
14:43:14:221895,-3,3,-31,-14,24,11,-2,-28
14:43:14:222692,10,47,-7,8,-6,-14,1,17
14:43:14:237435,41,7,-17,12,-6,-2,2,59
14:43:14:238188,41,7,-17,12,-6,-2,2,59
14:43:14:243676,2,-6,47,6,0,7,-4,-23
14:43:14:251164,13,25,6,20,-19,-2,7,57
14:43:14:258766,13,25,6,20,-19,-2,7,57
14:43:14:266179,-13,-85,-82,-12,9,6,-5,-7
14:43:14:273676,28,-96,-7,-9,-5,9,10,46
14:43:14:281928,28,-96,-7,-9,-5,9,10,46
14:43:14:282731,-34,19,5,-17,-6,4,-4,28
14:43:14:296913,8,73,-10,7,37,7,5,20
14:43:14:297725,8,73,-10,7,37,7,5,20
14:43:14:303664,9,11,-15,3,5,1,-3,13
14:43:14:311165,-53,16,-17,-5,-16,-24,-46,-62
14:43:14:318739,-53,16,-17,-5,-16,-24,-46,-62
14:43:14:326153,21,27,-20,-5,4,4,10,89
14:43:14:333703,42,26,35,8,-3,-8,27,19
14:43:14:341951,42,26,35,8,-3,-8,27,19
14:43:14:342713,9,28,117,49,38,6,-13,-82
14:43:14:356884,46,-44,3,-16,-9,-2,25,98
14:43:14:357702,46,-44,3,-16,-9,-2,25,98
14:43:14:363684,15,-1,2,-15,-7,4,10,62
14:43:14:371198,-23,3,12,-9,-3,-13,11,-71
14:43:14:378696,-23,3,12,-9,-3,-13,11,-71
14:43:14:386201,-63,3,-30,22,39,40,12,-6
14:43:14:393667,-1,27,-21,7,-7,5,20,35
14:43:14:401851,-1,27,-21,7,-7,5,20,35
14:43:14:402679,29,49,6,-13,-31,-14,-15,28
14:43:14:416873,-23,52,-11,17,13,8,-8,-20
14:43:14:417666,-23,52,-11,17,13,8,-8,-20
14:43:14:423708,26,-17,-52,-25,-25,-30,-10,39
14:43:14:431210,27,-41,-78,-11,13,3,3,32
14:43:14:438745,27,-41,-78,-11,13,3,3,32
14:43:14:446143,-2,3,-39,11,-11,-7,7,-66
14:43:14:453622,34,-53,-69,-38,-14,-19,-74,-128
14:43:14:461931,34,-53,-69,-38,-14,-19,-74,-128
14:43:14:462699,15,43,46,2,1,-10,9,29
14:43:14:476584,6,23,49,12,10,16,15,-22
14:43:14:484228,6,23,49,12,10,16,15,-22
14:43:14:491891,-20,-27,-15,-13,-19,-18,-24,-32
14:43:14:492591,9,31,-1,5,-8,2,22,105
14:43:14:498730,9,31,-1,5,-8,2,22,105
14:43:14:506130,-46,2,21,-16,4,-10,-3,-4
14:43:14:513667,-1,51,7,11,5,0,-6,-6
14:43:14:521870,-1,51,7,11,5,0,-6,-6
14:43:14:522679,12,45,52,15,3,25,14,8
14:43:14:536945,-15,-1,102,-10,3,6,3,-21
14:43:14:537701,-15,-1,102,-10,3,6,3,-21
14:43:14:543629,11,19,-13,6,2,-8,-13,-43
14:43:14:551204,-29,-115,-32,-3,-7,6,11,74
14:43:14:558777,-29,-115,-32,-3,-7,6,11,74
14:43:14:566230,-29,-72,-35,13,0,0,-3,-53
14:43:14:573672,23,17,-3,6,9,-9,0,60
14:43:14:581966,23,17,-3,6,9,-9,0,60
14:43:14:582749,2,-31,3,-8,20,13,24,127
14:43:14:596913,5,37,-11,8,-8,-1,1,-16
14:43:14:597719,5,37,-11,8,-8,-1,1,-16
14:43:14:603654,14,37,35,0,11,13,1,-21
14:43:14:611154,-42,-12,5,-14,2,-7,12,71
14:43:14:618780,-42,-12,5,-14,2,-7,12,71
14:43:14:626212,3,-74,36,20,7,13,17,102
14:43:14:633700,14,-16,-74,-23,-21,-21,-13,14
14:43:14:641906,14,-16,-74,-23,-21,-21,-13,14
14:43:14:642704,-30,-32,3,-7,-8,1,-11,-100
14:43:14:656899,46,59,5,1,11,6,3,41
14:43:14:657714,46,59,5,1,11,6,3,41
14:43:14:663724,5,-27,-54,-7,-10,-17,-20,43
14:43:14:671233,-76,-21,8,-1,-24,-19,-27,-111
14:43:14:678712,-76,-21,8,-1,-24,-19,-27,-111
14:43:14:686213,11,31,73,0,10,14,21,6
14:43:14:693712,28,44,10,0,-12,11,9,-19
14:43:14:701945,28,44,10,0,-12,11,9,-19
14:43:14:702672,-47,28,11,-9,-10,-15,-34,-128
14:43:14:716916,-55,-53,-39,9,5,-4,-34,-98
14:43:14:717686,-55,-53,-39,9,5,-4,-34,-98
14:43:14:723758,12,19,22,1,-5,-8,-3,23
14:43:14:731200,-12,3,7,2,-5,8,13,67
14:43:14:738716,-12,3,7,2,-5,8,13,67
14:43:14:746182,8,28,-10,9,2,6,23,119
14:43:14:753626,12,-33,67,17,10,21,19,95
14:43:14:761899,12,-33,67,17,10,21,19,95
14:43:14:762676,-34,-21,-35,12,12,0,6,-41
14:43:14:776863,-17,-29,-30,-7,-19,-5,-2,-40
14:43:14:777727,-17,-29,-30,-7,-19,-5,-2,-40
14:43:14:783646,82,33,-11,-11,-14,17,26,88
14:43:14:791201,33,33,15,9,12,3,6,108
14:43:14:798785,33,33,15,9,12,3,6,108
14:43:14:806213,-7,-22,4,-15,-9,-1,-2,41
14:43:14:813721,16,-12,-2,-3,-14,-3,7,-6
14:43:14:821929,16,-12,-2,-3,-14,-3,7,-6
14:43:14:822726,9,13,-10,-8,-4,10,5,-16
14:43:14:836896,-6,-49,-67,-7,5,-5,-19,-123
14:43:14:837721,-6,-49,-67,-7,5,-5,-19,-123
14:43:14:843649,22,37,-13,7,-13,-11,4,16
14:43:14:859439,26,7,-17,4,23,4,-1,44
14:43:14:860194,26,7,-17,4,23,4,-1,44
14:43:14:866173,-3,9,-8,0,9,-2,3,24
14:43:14:873634,-31,21,-35,-2,-10,-5,-10,22
14:43:14:881238,-31,21,-35,-2,-10,-5,-10,22
14:43:14:888682,3,-40,-17,5,12,6,-12,-36
14:43:14:896877,-17,-9,90,6,-10,-5,-9,-31
14:43:14:897723,-17,-9,90,6,-10,-5,-9,-31
14:43:14:903661,-1,25,7,1,8,9,12,-4
14:43:14:919392,21,0,19,-5,-10,-12,12,89
14:43:14:920242,21,0,19,-5,-10,-12,12,89
14:43:14:926154,4,5,-39,-3,2,3,4,36
14:43:14:933671,28,35,1,16,2,2,21,97
14:43:14:941327,28,35,1,16,2,2,21,97
14:43:14:948734,-31,-43,-23,-5,-10,-27,-28,-98
14:43:14:956876,-33,28,63,10,24,19,-8,-96
14:43:14:957671,-33,28,63,10,24,19,-8,-96
14:43:14:963727,19,41,55,-12,7,13,-1,32
14:43:14:979403,5,27,7,1,-9,-14,7,20
14:43:14:980238,5,27,7,1,-9,-14,7,20
14:43:14:986268,-12,12,6,5,-1,-30,-5,27
14:43:14:993697,-5,-20,-36,-1,12,2,-4,-69
14:43:15:1211,-5,-20,-36,-1,12,2,-4,-69
14:43:15:8698,-11,5,-22,-15,-15,5,-1,22
14:43:15:16855,-57,-5,-5,-1,0,-7,-36,-97
14:43:15:17697,-57,-5,-5,-1,0,-7,-36,-97
14:43:15:23660,-46,-26,39,-6,-10,-8,-30,-70
14:43:15:39407,-9,-55,-43,-8,5,4,13,66
14:43:15:40192,-9,-55,-43,-8,5,4,13,66
14:43:15:46212,19,-28,-16,5,-2,3,18,16
14:43:15:53663,28,-13,9,6,-4,-2,3,29
14:43:15:61235,28,-13,9,6,-4,-2,3,29
14:43:15:68661,3,46,17,-15,-2,4,-4,-6
14:43:15:76845,8,-1,50,0,-8,-3,5,9
14:43:15:77658,8,-1,50,0,-8,-3,5,9
14:43:15:83645,1,-17,-1,-5,1,1,-7,-29
14:43:15:99392,28,23,-5,-15,25,-6,-23,-51
14:43:15:100195,28,23,-5,-15,25,-6,-23,-51
14:43:15:106163,1,-34,-10,11,0,15,30,85
14:43:15:113684,11,-41,-28,-6,-7,20,8,36
14:43:15:121248,11,-41,-28,-6,-7,20,8,36
14:43:15:128662,13,-9,-78,-27,4,-8,-22,-10
14:43:15:136876,-37,6,-4,-20,-26,-9,11,-5
14:43:15:137690,-37,6,-4,-20,-26,-9,11,-5
14:43:15:143652,7,2,28,14,-9,-5,24,119
14:43:15:159444,31,36,8,-2,-9,-2,5,78
14:43:15:160194,31,36,8,-2,-9,-2,5,78
14:43:15:166191,-13,21,-22,9,7,-3,-16,-23
14:43:15:173677,5,-5,-8,5,-1,3,6,37
14:43:15:181251,5,-5,-8,5,-1,3,6,37
14:43:15:188665,1,-22,-72,-13,-11,-19,-6,28
14:43:15:196891,-34,-31,-27,-11,-8,-6,-10,52
14:43:15:197720,-34,-31,-27,-11,-8,-6,-10,52
14:43:15:203677,-51,-44,25,-11,-22,-25,-36,-103
14:43:15:219387,16,2,-10,17,20,4,0,32
14:43:15:220246,16,2,-10,17,20,4,0,32
14:43:15:226161,-21,-34,34,5,2,-12,9,52
14:43:15:233716,31,-58,-95,13,17,7,-2,-86
14:43:15:241301,31,-58,-95,13,17,7,-2,-86
14:43:15:248759,33,-40,20,6,7,-1,-8,-38
14:43:15:256935,1,21,38,-5,-13,5,16,75
14:43:15:257691,1,21,38,-5,-13,5,16,75
14:43:15:263747,25,22,-71,-1,1,13,18,38
14:43:15:279435,-9,-13,16,-4,10,-23,-29,-43
14:43:15:280220,-9,-13,16,-4,10,-23,-29,-43
14:43:15:286231,-27,41,49,-16,12,6,-12,-112
14:43:15:293700,-3,38,36,-3,-2,-5,-7,22
14:43:15:309425,-3,38,36,-3,-2,-5,-7,22
14:43:15:310218,22,44,-19,18,14,25,20,-7
14:43:15:316938,-22,38,14,-5,6,8,12,17
14:43:15:317761,-22,38,14,-5,6,8,12,17
14:43:15:323733,-21,-2,44,0,-4,15,10,66
14:43:15:347577,-26,-42,-70,-10,-8,-1,5,14
14:43:15:348385,-26,-42,-70,-10,-8,-1,5,14
14:43:15:349183,4,17,11,6,3,-6,-14,-16
14:43:15:353624,7,-7,46,12,10,14,18,7
14:43:15:361218,7,-7,46,12,10,14,18,7
14:43:15:368668,7,11,-4,23,7,11,-11,67
14:43:15:376879,-20,-27,14,-13,-30,-11,11,15
14:43:15:377687,-20,-27,14,-13,-30,-11,11,15
14:43:15:383699,-59,-30,-6,-2,-22,-20,-38,-88
14:43:15:399391,25,-5,18,1,20,7,-6,-26
14:43:15:400216,25,-5,18,1,20,7,-6,-26
14:43:15:406149,34,22,-31,-9,2,-1,36,65
14:43:15:413665,5,-35,16,0,-29,-27,-15,0
14:43:15:421242,5,-35,16,0,-29,-27,-15,0
14:43:15:428652,19,-4,0,5,23,18,8,25
14:43:15:436947,30,-9,-62,-1,9,29,14,25
14:43:15:437743,30,-9,-62,-1,9,29,14,25
14:43:15:443675,44,45,-18,-3,-11,-15,-29,-87
14:43:15:459452,-6,53,4,-1,-19,-18,16,9
14:43:15:460253,-6,53,4,-1,-19,-18,16,9
14:43:15:466203,1,-1,38,19,20,8,12,38
14:43:15:473683,-9,-6,-66,-9,-7,-5,-8,-35
14:43:15:481261,-9,-6,-66,-9,-7,-5,-8,-35
14:43:15:488728,-19,-18,-9,-20,-37,-35,-25,-59
14:43:15:496875,10,1,-64,0,16,-1,-7,23
14:43:15:497687,10,1,-64,0,16,-1,-7,23
14:43:15:503710,4,-45,-40,-8,-6,0,-10,-37
14:43:15:519375,4,-45,-40,-8,-6,0,-10,-37
14:43:15:520168,9,67,29,-1,-2,8,15,9
14:43:15:526210,-12,-9,91,1,3,2,7,96
14:43:15:541948,-12,-9,91,1,3,2,7,96
14:43:15:542734,-29,42,-18,5,1,-6,-23,-32
14:43:15:548708,-58,-66,-41,-14,-24,-32,-12,-38
14:43:15:556951,-58,-66,-41,-14,-24,-32,-12,-38
14:43:15:557664,-6,22,69,-3,2,21,13,-3
14:43:15:563674,27,11,-13,-6,3,20,30,1
14:43:15:579434,27,11,-13,-6,3,20,30,1
14:43:15:580270,-47,-87,27,-4,-16,-36,-44,-95
14:43:15:586199,5,-12,29,2,17,9,-2,-1
14:43:15:601905,5,-12,29,2,17,9,-2,-1
14:43:15:602662,7,7,43,-1,-3,7,1,31
14:43:15:608674,-9,-66,-28,13,20,-11,3,28
14:43:15:616933,-9,-66,-28,13,20,-11,3,28
14:43:15:617732,7,-9,-9,0,-6,3,-5,15
14:43:15:623700,31,37,55,3,-19,9,7,31
14:43:15:639411,31,37,55,3,-19,9,7,31
14:43:15:640235,-19,-20,-1,23,26,21,-13,-35
14:43:15:646196,0,36,-1,2,3,5,6,23
14:43:15:661913,0,36,-1,2,3,5,6,23
14:43:15:662709,-19,26,32,-11,-16,-5,-6,-60
14:43:15:668680,-19,-1,-19,-7,-7,-9,-28,-47
14:43:15:676871,-19,-1,-19,-7,-7,-9,-28,-47
14:43:15:677674,49,24,-76,-20,3,4,17,89
14:43:15:683686,0,22,32,-2,-2,0,-9,15
14:43:15:699437,0,22,32,-2,-2,0,-9,15
14:43:15:700211,-27,0,44,-1,-6,-17,-33,-95
14:43:15:706199,-9,-39,-55,-20,-11,15,1,44
14:43:15:721904,-9,-39,-55,-20,-11,15,1,44
14:43:15:722709,-62,-44,-30,-1,-5,-30,-12,-70
14:43:15:728645,-16,-12,4,14,16,10,4,-22
14:43:15:736954,-16,-12,4,14,16,10,4,-22
14:43:15:737719,34,-23,-35,11,-4,2,24,96
14:43:15:743656,-61,-48,19,-7,1,-30,-33,-76
14:43:15:759422,-61,-48,19,-7,1,-30,-33,-76
14:43:15:760190,-18,17,96,12,11,13,4,-55
14:43:15:766172,38,65,2,-3,-2,14,18,76
14:43:15:781878,38,65,2,-3,-2,14,18,76
14:43:15:782695,45,27,25,-5,-1,-3,26,127
14:43:15:788650,24,-12,-2,25,-2,-4,27,97
