Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:33:15:458495,-17,-7,6,6,6,-3,-1,-16
17:33:15:459287,-12,4,19,25,-4,-5,17,-11
17:33:15:465348,5,0,35,-7,0,2,-4,4
17:33:15:472858,5,0,35,-7,0,2,-4,4
17:33:15:480315,-32,-12,39,19,5,-6,-15,-11
17:33:15:487799,-1,30,0,-9,-1,1,15,-2
17:33:15:496095,-1,30,0,-9,-1,1,15,-2
17:33:15:496826,-24,-19,-3,-2,4,-5,-2,-7
17:33:15:510296,6,-20,-20,1,-5,-6,-3,2
17:33:15:526729,6,-20,-20,1,-5,-6,-3,2
17:33:15:527432,2,-4,14,28,6,-1,-30,-2
17:33:15:528267,-1,-12,13,-19,-1,2,-7,-2
17:33:15:532854,-1,-12,13,-19,-1,2,-7,-2
17:33:15:540267,8,16,59,-6,-2,-4,-8,-11
17:33:15:547852,21,-11,47,-9,16,20,12,31
17:33:15:556049,21,-11,47,-9,16,20,12,31
17:33:15:556794,2,9,2,-63,1,9,9,11
17:33:15:570396,-20,-6,-4,19,-7,-5,5,-1
17:33:15:578498,-20,-6,-4,19,-7,-5,5,-1
17:33:15:579286,-6,-7,-36,8,8,-3,-4,-9
17:33:15:585262,2,-18,-8,-11,4,-6,-23,-22
17:33:15:592856,2,-18,-8,-11,4,-6,-23,-22
17:33:15:608491,-8,13,-5,1,-9,-1,10,0
17:33:15:609252,2,10,-21,8,-7,0,6,-17
17:33:15:616066,2,10,-21,8,-7,0,6,-17
17:33:15:616805,12,-3,6,33,-2,3,-8,2
17:33:15:630363,-14,-32,55,-7,3,-8,4,0
17:33:15:638500,-14,-32,55,-7,3,-8,4,0
17:33:15:639275,9,4,-17,7,-7,6,3,1
17:33:15:645465,7,15,-7,2,-4,6,-3,6
17:33:15:652892,7,15,-7,2,-4,6,-3,6
17:33:15:660337,-9,-10,23,-9,-8,0,-1,9
17:33:15:667776,-55,-9,-56,-18,-6,-7,0,-6
17:33:15:676071,-55,-9,-56,-18,-6,-7,0,-6
17:33:15:676813,5,6,47,-18,2,-2,3,5
17:33:15:690318,24,21,1,-1,0,4,7,14
17:33:15:698605,24,21,1,-1,0,4,7,14
17:33:15:699295,-29,-69,-61,-23,-18,-25,1,-20
17:33:15:705273,10,4,-13,1,5,1,7,10
17:33:15:712916,10,4,-13,1,5,1,7,10
17:33:15:737329,12,19,-14,24,6,1,-8,-25
17:33:15:738071,-2,13,-27,-6,-16,-12,-1,-12
17:33:15:738905,-2,13,-27,-6,-16,-12,-1,-12
17:33:15:739719,-4,5,26,5,6,4,8,5
17:33:15:750419,18,-14,1,16,-7,1,6,21
17:33:15:766715,18,-14,1,16,-7,1,6,21
17:33:15:767485,8,17,-19,9,5,7,-2,14
17:33:15:768281,10,14,25,12,2,10,9,8
17:33:15:772937,10,14,25,12,2,10,9,8
17:33:15:780344,-19,-37,25,6,0,0,-2,-3
17:33:15:787774,-4,8,42,17,-4,-5,-5,-3
17:33:15:803556,-4,8,42,17,-4,-5,-5,-3
17:33:15:804332,-9,30,4,-11,-11,-6,4,1
17:33:15:810360,-9,-3,-17,-25,1,-3,-9,-7
17:33:15:818680,-9,-3,-17,-25,1,-3,-9,-7
17:33:15:819359,15,14,-18,-1,6,3,4,7
17:33:15:825306,3,-6,-7,20,7,6,8,8
17:33:15:832907,3,-6,-7,20,7,6,8,8
17:33:15:840330,5,6,67,4,2,2,-18,5
17:33:15:847925,-37,10,63,23,-2,-6,-8,-33
17:33:15:856002,-37,10,63,23,-2,-6,-8,-33
17:33:15:856767,-14,-13,43,14,-13,-1,1,-6
17:33:15:887359,8,-10,-21,-8,1,0,-1,0
17:33:15:888129,8,-10,-21,-8,1,0,-1,0
17:33:15:888910,10,8,-79,-19,6,0,4,10
17:33:15:889692,28,6,22,-9,7,5,-3,-8
17:33:15:892847,28,6,22,-9,7,5,-3,-8
17:33:15:900370,2,-24,-7,1,-11,-9,3,-3
17:33:15:907779,-10,-36,-51,-14,-20,-9,0,2
17:33:15:923501,-10,-36,-51,-14,-20,-9,0,2
17:33:15:924276,12,28,-20,-6,15,5,3,8
17:33:15:930375,15,31,-4,-19,-13,-5,-7,-6
17:33:15:938506,15,31,-4,-19,-13,-5,-7,-6
17:33:15:939292,-7,6,-13,-1,-15,-11,0,-2
17:33:15:945394,-18,-63,-76,-21,-6,-22,-2,-14
17:33:15:952924,-18,-63,-76,-21,-6,-22,-2,-14
17:33:15:960339,12,12,34,-23,-4,10,13,5
17:33:15:967861,8,20,5,74,25,14,3,-8
17:33:15:976023,8,20,5,74,25,14,3,-8
17:33:15:976867,-37,-59,27,-23,-7,-4,-4,1
17:33:15:990246,-21,9,46,30,22,12,-9,3
17:33:16:5814,-21,9,46,30,22,12,-9,3
17:33:16:14148,25,28,-53,6,14,5,2,-28
17:33:16:14977,-49,3,-44,-42,-8,-15,2,-3
17:33:16:15802,-49,3,-44,-42,-8,-15,2,-3
17:33:16:20370,7,-29,20,10,4,-6,-2,11
17:33:16:27812,-2,-10,-3,-85,-7,-1,6,-26
17:33:16:43631,-2,-10,-3,-85,-7,-1,6,-26
17:33:16:44296,-12,-25,-70,-8,-20,-8,-6,-5
17:33:16:50290,-33,-1,56,21,-14,-10,-8,-9
17:33:16:58526,-33,-1,56,21,-14,-10,-8,-9
17:33:16:59322,3,37,9,-43,-16,-4,-6,-8
17:33:16:65276,28,41,6,14,-5,1,1,22
17:33:16:72890,28,41,6,14,-5,1,1,22
17:33:16:80296,-3,-60,14,29,0,-11,-16,-9
17:33:16:87808,27,-25,0,-1,-7,1,5,12
17:33:16:96080,27,-25,0,-1,-7,1,5,12
17:33:16:96812,31,19,21,-10,-11,11,9,38
17:33:16:110331,48,27,-39,-2,-2,1,-9,15
17:33:16:118601,48,27,-39,-2,-2,1,-9,15
17:33:16:119291,-16,47,-22,16,9,12,46,-51
17:33:16:125328,4,5,-35,13,5,3,2,2
17:33:16:132928,4,5,-35,13,5,3,2,2
17:33:16:140302,35,31,0,-33,4,8,-4,31
17:33:16:147856,36,17,27,32,36,25,-8,2
17:33:16:163572,36,17,27,32,36,25,-8,2
17:33:16:164363,-45,6,54,-10,-4,-5,-10,0
17:33:16:170392,-68,-96,-3,-102,8,-14,-4,-5
17:33:16:178615,-68,-96,-3,-102,8,-14,-4,-5
17:33:16:179376,15,-13,-39,20,16,-7,-1,20
17:33:16:185344,-41,-26,-12,-27,7,-5,9,12
17:33:16:201113,-41,-26,-12,-27,7,-5,9,12
17:33:16:201816,2,-48,-37,1,10,1,-5,15
17:33:16:207822,20,15,-45,28,1,-5,3,-1
17:33:16:216140,20,15,-45,28,1,-5,3,-1
17:33:16:216888,-30,-23,-61,17,4,-4,-4,-41
17:33:16:230335,46,63,11,43,-10,4,-9,9
17:33:16:238504,46,63,11,43,-10,4,-9,9
17:33:16:239316,14,29,76,19,1,-6,-9,-4
17:33:16:245390,-3,29,-9,28,-11,3,-18,14
17:33:16:252895,-3,29,-9,28,-11,3,-18,14
17:33:16:260340,17,16,21,-59,13,7,2,10
17:33:16:276712,11,11,8,-15,-20,-16,9,-18
17:33:16:277465,11,11,8,-15,-20,-16,9,-18
17:33:16:278264,-59,-45,-97,-43,0,2,-12,-19
17:33:16:290256,-3,15,17,-5,19,3,7,5
17:33:16:298670,-3,15,17,-5,19,3,7,5
17:33:16:299290,35,-12,91,22,-17,15,11,16
17:33:16:305277,-7,-36,43,-10,-17,9,7,-1
17:33:16:312892,-7,-36,43,-10,-17,9,7,-1
17:33:16:320388,4,-9,-17,21,14,7,34,14
17:33:16:327820,25,2,14,27,9,15,-1,28
17:33:16:336069,25,2,14,27,9,15,-1,28
17:33:16:336841,-30,29,-44,-1,-13,-5,-14,12
17:33:16:350397,-12,-8,-81,22,-3,2,-15,-10
17:33:16:358562,-12,-8,-81,22,-3,2,-15,-10
17:33:16:359323,-27,-52,30,30,4,-17,-31,-20
17:33:16:365268,2,-39,-11,-25,45,13,3,-2
17:33:16:372901,2,-39,-11,-25,45,13,3,-2
17:33:16:380325,54,55,92,40,-11,-3,-11,-3
17:33:16:387798,-10,-11,-1,-4,8,-15,5,-10
17:33:16:396130,-10,-11,-1,-4,8,-15,5,-10
17:33:16:396805,4,21,39,3,-4,7,2,11
17:33:16:410311,18,20,-5,-11,-11,-7,-13,-9
17:33:16:418661,18,20,-5,-11,-11,-7,-13,-9
17:33:16:419270,-43,-22,-11,22,-1,1,-4,-14
17:33:16:441736,-56,-51,-24,-32,-34,-24,5,-14
17:33:16:442436,-56,-51,-24,-32,-34,-24,5,-14
17:33:16:443305,1,30,-16,-44,-4,-2,2,6
17:33:16:447910,-29,25,4,-1,-4,-22,-4,-27
17:33:16:455392,-29,25,4,-1,-4,-22,-4,-27
17:33:16:462827,39,7,56,-4,15,6,17,10
17:33:16:470372,44,-15,-4,14,9,19,-2,13
17:33:16:478526,44,-15,-4,14,9,19,-2,13
17:33:16:479308,-9,2,4,-11,-15,-12,2,14
17:33:16:493561,-40,30,89,15,-18,-1,0,-9
17:33:16:494353,-40,30,89,15,-18,-1,0,-9
17:33:16:500400,15,3,-43,-19,-15,-6,3,-3
17:33:16:507799,-8,16,-5,-55,-4,0,3,-5
17:33:16:515376,-8,16,-5,-55,-4,0,3,-5
17:33:16:522845,-24,-21,4,7,-12,-7,-12,-7
17:33:16:530335,17,22,23,34,-3,-1,-2,-16
17:33:16:538446,17,22,23,34,-3,-1,-2,-16
17:33:16:539260,-6,-15,-32,-5,13,-14,2,-19
17:33:16:553555,47,14,32,12,-10,22,29,33
17:33:16:554311,47,14,32,12,-10,22,29,33
17:33:16:560358,7,-24,-23,-1,4,-16,-10,-10
17:33:16:567836,9,25,-70,29,14,14,8,10
17:33:16:575320,9,25,-70,29,14,14,8,10
17:33:16:582894,12,18,24,-2,-2,14,-6,7
17:33:16:590286,-11,-26,35,-36,-3,-6,-9,-4
17:33:16:598609,-11,-26,35,-36,-3,-6,-9,-4
17:33:16:599296,-18,6,-49,38,9,3,-8,-43
17:33:16:613526,-65,-48,-16,-9,6,-16,12,-16
17:33:16:614342,-65,-48,-16,-9,6,-16,12,-16
17:33:16:620545,-26,-46,34,-7,-2,-13,3,18
17:33:16:627898,1,12,-30,16,-14,-8,2,11
17:33:16:635410,1,12,-30,16,-14,-8,2,11
17:33:16:642865,14,27,66,38,3,16,3,2
17:33:16:650321,15,13,-19,-18,-15,0,-16,5
17:33:16:658490,15,13,-19,-18,-15,0,-16,5
17:33:16:659340,7,22,8,4,-5,5,-4,11
17:33:16:673456,-23,-8,34,-2,4,5,1,-29
17:33:16:674269,-23,-8,34,-2,4,5,1,-29
17:33:16:680288,-38,0,-8,-18,0,-2,-2,-7
17:33:16:687743,26,-13,-39,8,4,-3,-2,9
17:33:16:695454,26,-13,-39,8,4,-3,-2,9
17:33:16:702826,29,24,-30,-21,-12,-10,-4,0
17:33:16:710300,-16,-1,53,12,22,4,-11,4
17:33:16:718654,-16,-1,53,12,22,4,-11,4
17:33:16:719369,31,18,-33,13,2,2,-3,-4
17:33:16:733553,-3,14,46,-6,-2,-19,-7,-39
17:33:16:734341,-3,14,46,-6,-2,-19,-7,-39
17:33:16:740288,16,-24,15,10,-2,4,10,19
17:33:16:747918,-12,-35,2,-67,-11,-21,-8,-17
17:33:16:755361,-12,-35,2,-67,-11,-21,-8,-17
17:33:16:762820,-14,-5,-10,-39,-8,-6,-11,-17
17:33:16:770424,20,-5,9,4,-7,4,6,33
17:33:16:778541,20,-5,9,4,-7,4,6,33
17:33:16:779364,3,-12,-24,-19,4,3,7,1
17:33:16:793531,-5,3,-62,20,0,3,-1,9
17:33:16:794313,-5,3,-62,20,0,3,-1,9
17:33:16:800349,22,2,-6,19,23,21,24,21
17:33:16:807781,-1,63,3,7,-2,8,-12,-1
17:33:16:815372,-1,63,3,7,-2,8,-12,-1
17:33:16:822801,5,-8,16,29,-4,2,-13,-4
17:33:16:830350,18,13,42,32,3,10,-6,9
17:33:16:838452,18,13,42,32,3,10,-6,9
17:33:16:839265,1,-32,-20,5,1,-3,-4,4
17:33:16:853579,33,24,76,27,0,17,-3,8
17:33:16:854317,33,24,76,27,0,17,-3,8
17:33:16:868523,20,-13,14,54,-11,-14,-14,-22
17:33:16:869253,20,-33,-24,-6,-6,2,7,6
17:33:16:875382,20,-33,-24,-6,-6,2,7,6
17:33:16:882827,-19,31,26,17,-3,-2,20,-11
17:33:16:890291,-9,-11,2,-1,13,-13,2,-6
17:33:16:898623,-9,-11,2,-1,13,-13,2,-6
17:33:16:899327,-21,17,3,6,-5,-8,-9,-6
17:33:16:913558,-5,4,4,9,-3,-3,5,-2
17:33:16:914382,-5,4,4,9,-3,-3,5,-2
17:33:16:920341,-13,-10,43,-21,2,-8,-7,-22
17:33:16:927862,10,-7,-60,14,6,1,-3,9
17:33:16:935409,10,-7,-60,14,6,1,-3,9
17:33:16:942853,-20,1,0,-34,-11,-6,-9,0
17:33:16:950390,30,9,-38,10,-11,-8,1,9
17:33:16:958470,30,9,-38,10,-11,-8,1,9
17:33:16:959265,-30,8,-11,-19,-1,-2,-8,-11
17:33:16:973517,-13,-1,-12,-10,1,-5,-3,3
17:33:16:974268,-13,-1,-12,-10,1,-5,-3,3
17:33:16:980379,-26,-16,9,15,14,1,0,-15
17:33:16:987776,-34,-11,-2,-13,6,3,30,-15
17:33:16:995369,-34,-11,-2,-13,6,3,30,-15
17:33:17:2897,17,35,-9,-15,-17,-12,-3,10
17:33:17:10345,-36,1,34,-69,-7,-17,-24,-27
17:33:17:18598,-36,1,34,-69,-7,-17,-24,-27
17:33:17:19353,28,-14,23,-3,-7,15,-4,20
17:33:17:33574,25,10,29,-8,0,8,-1,21
17:33:17:34374,25,10,29,-8,0,8,-1,21
17:33:17:40284,10,22,76,-15,-5,-5,27,8
17:33:17:47951,-4,-19,48,9,4,-4,-7,-30
17:33:17:55394,-4,-19,48,9,4,-4,-7,-30
17:33:17:71047,14,33,48,0,39,30,3,11
17:33:17:71763,-17,-9,-44,5,-10,-15,-7,-6
17:33:17:78540,-17,-9,-44,5,-10,-15,-7,-6
17:33:17:79314,3,1,-50,0,-9,2,0,7
17:33:17:93497,-20,1,29,5,-3,-13,-26,-18
17:33:17:94305,-20,1,29,5,-3,-13,-26,-18
17:33:17:108469,4,-39,-98,-48,6,-1,-7,-17
17:33:17:109263,29,-21,-31,-5,-21,-2,0,12
17:33:17:115375,29,-21,-31,-5,-21,-2,0,12
17:33:17:122896,-12,-23,-32,-21,-17,-19,-19,5
17:33:17:130318,-18,-69,-94,-51,-2,-5,17,6
17:33:17:138461,-18,-69,-94,-51,-2,-5,17,6
17:33:17:139269,-12,-12,-39,19,0,-4,-8,-6
17:33:17:153929,-15,4,27,22,1,-4,-4,1
17:33:17:154734,-15,4,27,22,1,-4,-4,1
17:33:17:160294,24,-37,-23,-1,-8,-6,22,4
17:33:17:167862,13,5,8,19,3,-3,-8,-28
17:33:17:175343,13,5,8,19,3,-3,-8,-28
17:33:17:182833,14,5,74,53,16,8,-1,0
17:33:17:190305,18,22,78,12,9,7,9,12
17:33:17:198615,18,22,78,12,9,7,9,12
17:33:17:199273,-2,22,-39,-19,-1,-6,-27,4
17:33:17:213514,-21,-20,68,33,1,-3,0,-7
17:33:17:214300,-21,-20,68,33,1,-3,0,-7
17:33:17:220416,-3,-3,13,-12,6,-2,0,11
17:33:17:227857,5,12,-41,39,9,12,1,9
17:33:17:235335,5,12,-41,39,9,12,1,9
17:33:17:242769,-12,-12,-41,17,-6,-4,9,-10
17:33:17:250321,-6,-10,-28,-27,12,-3,-7,-9
17:33:17:258505,-6,-10,-28,-27,12,-3,-7,-9
17:33:17:259301,-15,38,5,-5,4,3,11,4
17:33:17:273504,-3,-58,-33,-36,-9,-8,-8,-2
17:33:17:274280,-3,-58,-33,-36,-9,-8,-8,-2
17:33:17:280304,13,-3,-79,-21,-8,-3,-6,-7
17:33:17:287793,-15,26,45,36,-9,-8,2,-6
17:33:17:295460,-15,26,45,36,-9,-8,2,-6
17:33:17:302801,-21,-8,55,12,16,16,37,-4
17:33:17:310316,6,29,-23,-53,-8,11,14,28
17:33:17:318592,6,29,-23,-53,-8,11,14,28
17:33:17:319283,-7,-21,-55,-23,-10,-23,-18,-26
17:33:17:333505,4,34,91,26,-8,-1,-2,2
17:33:17:334307,4,34,91,26,-8,-1,-2,2
17:33:17:340263,-4,-9,54,-61,-15,-14,-10,-6
17:33:17:347848,-16,-7,-30,4,-10,6,0,5
17:33:17:355349,-16,-7,-30,4,-10,6,0,5
17:33:17:362850,-32,-20,15,27,-4,2,-7,-5
17:33:17:370448,1,13,-68,-28,-7,-3,0,-4
17:33:17:377883,1,13,-68,-28,-7,-3,0,-4
17:33:17:385324,24,-8,32,0,5,6,1,9
17:33:17:393542,12,13,-47,-41,-4,5,3,22
17:33:17:394345,12,13,-47,-41,-4,5,3,22
17:33:17:400407,-82,-32,36,6,2,-8,9,-21
17:33:17:416095,-11,-13,43,-8,11,-11,12,-12
17:33:17:416915,-11,-13,43,-8,11,-11,12,-12
17:33:17:422811,25,34,31,8,-4,9,2,-7
17:33:17:430346,6,0,59,-36,4,7,-14,-3
17:33:17:437809,6,0,59,-36,4,7,-14,-3
17:33:17:445336,20,36,60,28,3,1,-11,7
17:33:17:453518,16,6,23,52,9,3,-2,6
17:33:17:454345,16,6,23,52,9,3,-2,6
17:33:17:460311,11,5,-14,-1,-9,-7,-16,7
17:33:17:475981,12,2,-70,15,1,-2,-22,-21
17:33:17:476771,12,2,-70,15,1,-2,-22,-21
17:33:17:482829,-4,-26,-45,-12,-2,-9,3,5
17:33:17:490325,7,27,-35,3,3,6,9,11
17:33:17:497944,7,27,-35,3,3,6,9,11
17:33:17:505258,-12,9,-26,-31,-22,-9,-2,4
17:33:17:513522,10,22,44,0,-7,2,-3,9
17:33:17:514340,10,22,44,0,-7,2,-3,9
17:33:17:520368,25,18,23,18,-2,7,-7,7
17:33:17:544244,-18,-8,88,-2,-1,6,20,-10
17:33:17:544942,-18,-8,88,-2,-1,6,20,-10
17:33:17:545729,-6,12,29,-3,-3,1,-4,2
17:33:17:550373,10,4,-7,-5,-10,-1,3,3
17:33:17:557872,10,4,-7,-5,-10,-1,3,3
17:33:17:565268,20,15,3,-16,7,7,1,4
17:33:17:573505,-8,-7,-77,-7,-1,1,-3,4
17:33:17:574318,-8,-7,-77,-7,-1,1,-3,4
17:33:17:580296,-30,-6,-94,28,8,-4,11,-32
17:33:17:596121,-2,-6,-10,21,0,-6,0,1
17:33:17:596784,-2,-6,-10,21,0,-6,0,1
17:33:17:602850,-6,-9,75,16,3,-5,-4,-2
17:33:17:610321,-5,7,30,-1,-33,-4,-6,-10
17:33:17:617948,-5,7,30,-1,-33,-4,-6,-10
17:33:17:625298,11,8,35,55,-7,6,-10,13
17:33:17:633522,-5,-9,-18,21,3,-9,-22,-28
17:33:17:634330,-5,-9,-18,21,3,-9,-22,-28
17:33:17:640301,31,20,79,19,8,9,1,8
17:33:17:664133,4,-14,21,41,15,3,3,-9
17:33:17:664934,4,-14,21,41,15,3,3,-9
17:33:17:665725,18,8,-31,-46,-2,-15,4,-2
17:33:17:670438,8,9,-4,-28,5,-2,0,15
17:33:17:677849,8,9,-4,-28,5,-2,0,15
17:33:17:685286,5,-24,-19,16,-3,4,-17,19
17:33:17:693556,-7,34,37,7,-5,3,-12,-3
17:33:17:694326,-7,34,37,7,-5,3,-12,-3
17:33:17:700311,-37,10,62,3,-3,4,-3,8
17:33:17:716118,14,-11,-27,-26,3,-5,14,-1
17:33:17:716813,14,-11,-27,-26,3,-5,14,-1
17:33:17:722797,7,6,2,6,-11,-12,10,-5
17:33:17:731023,-4,-7,7,6,9,6,-4,4
17:33:17:731807,-4,-7,7,6,9,6,-4,4
17:33:17:745351,-19,-36,-58,-10,2,-3,2,2
17:33:17:753494,20,-10,-8,1,3,-7,-3,-2
17:33:17:754350,20,-10,-8,1,3,-7,-3,-2
17:33:17:760293,-1,15,-22,-4,5,11,-32,-2
17:33:17:775975,-56,4,-75,-9,1,-8,-15,-31
17:33:17:776806,-56,4,-75,-9,1,-8,-15,-31
17:33:17:782848,-4,-31,-29,-1,27,2,-17,-7
17:33:17:790958,-15,-19,64,25,0,-9,-9,3
17:33:17:791768,-15,-19,64,25,0,-9,-9,3
17:33:17:805316,7,-3,-48,-25,-21,-8,16,-7
17:33:17:813546,11,0,-15,10,4,1,9,-3
17:33:17:814321,11,0,-15,10,4,1,9,-3
17:33:17:827855,-22,-28,-54,-57,-5,-2,24,2
17:33:17:835996,8,-13,11,-12,-9,4,12,14
17:33:17:836799,8,-13,11,-12,-9,4,12,14
17:33:17:842849,-8,-41,-18,21,26,-3,7,-1
17:33:17:851120,9,25,56,6,-1,16,4,11
17:33:17:851845,9,25,56,6,-1,16,4,11
17:33:17:865306,24,22,51,-39,-7,11,10,12
17:33:17:873520,24,22,51,-39,-7,11,10,12
17:33:17:874306,-13,7,38,16,2,-3,-26,16
17:33:17:880382,-14,12,9,8,-10,-3,3,-4
17:33:17:896151,-14,12,9,8,-10,-3,3,-4
17:33:17:896876,-2,-9,6,-14,4,-14,0,-9
17:33:17:902833,-9,-43,38,5,7,-8,-11,-6
17:33:17:918660,-9,-43,38,5,7,-8,-11,-6
17:33:17:919361,-4,-30,5,-11,2,-12,17,3
17:33:17:925333,-11,-49,-12,-14,-10,2,-2,-10
17:33:17:941721,-11,-49,-12,-14,-10,2,-2,-10
17:33:17:942537,-12,-40,-38,-16,2,-1,2,-7
17:33:17:943266,-6,31,-15,-3,-9,0,-2,-15
17:33:17:956038,-6,31,-15,-3,-9,0,-2,-15
17:33:17:956771,9,30,45,-16,20,8,-9,6
17:33:17:962821,9,29,37,-46,-7,-9,-13,-1
17:33:17:978554,9,29,37,-46,-7,-9,-13,-1
17:33:17:979347,10,26,48,21,-2,1,2,3
17:33:17:985261,15,34,7,19,-1,5,12,13
17:33:17:993547,15,34,7,19,-1,5,12,13
17:33:17:994334,-30,-3,-42,0,-3,-6,-6,-1
17:33:18:321,-3,-36,-15,32,-1,-12,3,-6
17:33:18:24138,-3,-36,-15,32,-1,-12,3,-6
17:33:18:24926,14,0,-11,34,11,11,-8,-2
17:33:18:25723,-25,18,25,21,-1,0,-9,-1
17:33:18:38509,-25,18,25,21,-1,0,-9,-1
17:33:18:39305,4,-32,-69,-68,-5,-6,4,-15
17:33:18:45312,20,26,86,35,0,12,-8,2
17:33:18:53541,20,26,86,35,0,12,-8,2
17:33:18:54265,5,20,-26,-6,-7,-3,-11,3
17:33:18:60351,-16,-27,7,2,0,-7,-6,-3
17:33:18:76041,-16,-27,7,2,0,-7,-6,-3
17:33:18:76837,-17,-8,-19,3,-2,-9,-11,-5
17:33:18:82809,1,3,-31,0,4,-4,6,8
17:33:18:98566,1,3,-31,0,4,-4,6,8
17:33:18:99364,5,-6,-48,-36,-14,-7,11,-14
17:33:18:105277,18,25,23,19,3,6,0,-2
17:33:18:113585,18,25,23,19,3,6,0,-2
17:33:18:114341,12,-6,30,17,-2,4,6,11
17:33:18:120438,12,30,28,17,-17,-7,-22,-16
17:33:18:136052,12,30,28,17,-17,-7,-22,-16
17:33:18:136833,-4,-37,-25,15,-2,0,7,15
17:33:18:142799,8,11,-19,-6,-2,7,49,11
17:33:18:158554,8,11,-19,-6,-2,7,49,11
17:33:18:159380,-7,-10,19,4,-8,-2,0,-2
17:33:18:165280,-20,-5,-21,11,29,5,-3,1
17:33:18:173582,-20,-5,-21,11,29,5,-3,1
17:33:18:174362,-18,-1,-12,21,26,15,2,-9
17:33:18:180337,-17,-15,-5,-28,-6,-8,-6,-8
17:33:18:196056,-17,-15,-5,-28,-6,-8,-6,-8
17:33:18:196849,4,-14,7,5,-4,-3,2,-10
17:33:18:202826,3,-15,33,3,5,-3,0,12
17:33:18:218549,3,-15,33,3,5,-3,0,12
17:33:18:219329,0,-15,-28,-43,-21,-21,-18,6
17:33:18:225273,-5,-8,-114,-9,4,6,8,-14
17:33:18:233549,-5,-8,-114,-9,4,6,8,-14
17:33:18:234340,8,28,55,14,2,4,-6,0
17:33:18:240277,17,20,-2,7,3,5,-7,14
17:33:18:256011,17,20,-2,7,3,5,-7,14
17:33:18:256776,13,5,-9,24,-1,8,9,-3
17:33:18:262826,-6,10,7,1,-10,-12,-1,-10
17:33:18:278523,-6,10,7,1,-10,-12,-1,-10
17:33:18:279300,5,14,39,-19,-18,-9,5,19
17:33:18:285300,-7,-29,9,5,0,-1,-15,-28
17:33:18:293560,-7,-29,9,5,0,-1,-15,-28
17:33:18:294347,-2,-3,40,-22,-9,-5,3,-5
17:33:18:307855,2,14,55,-40,-12,-10,-10,-6
17:33:18:316177,2,14,55,-40,-12,-10,-10,-6
17:33:18:316799,-29,-1,20,34,5,-4,-1,-7
17:33:18:322786,6,-14,-4,11,-5,1,-22,12
17:33:18:338505,6,-14,-4,11,-5,1,-22,12
17:33:18:339273,9,5,30,0,3,-8,-17,-38
17:33:18:345411,-6,-34,-23,-22,-1,-4,-2,-2
17:33:18:353536,-6,-34,-23,-22,-1,-4,-2,-2
17:33:18:354339,7,9,43,4,7,-3,2,7
17:33:18:377077,-4,2,-15,-16,3,-2,4,2
17:33:18:377880,-4,2,-15,-16,3,-2,4,2
17:33:18:383457,-14,-5,40,13,2,10,19,2
17:33:18:384298,10,11,23,-3,-1,-3,15,10
17:33:18:398593,10,11,23,-3,-1,-3,15,10
17:33:18:399336,-3,2,7,25,0,0,-4,8
17:33:18:405305,4,5,9,38,-1,7,6,3
17:33:18:413587,4,5,9,38,-1,7,6,3
17:33:18:414346,8,-16,-35,-4,-3,4,8,18
17:33:18:427859,-15,-12,1,-20,0,-13,-9,-27
17:33:18:444301,-15,-12,1,-20,0,-13,-9,-27
17:33:18:444977,-1,0,-25,-2,10,7,1,1
17:33:18:445775,-2,-3,-29,30,-11,4,4,13
17:33:18:450428,-2,-3,-29,30,-11,4,4,13
17:33:18:457801,-1,8,-11,-37,0,-11,-2,6
17:33:18:465302,15,12,18,10,-2,4,-9,-7
17:33:18:473512,15,12,18,10,-2,4,-9,-7
17:33:18:474304,-2,3,-49,53,-8,6,-7,-6
17:33:18:487811,7,-14,19,-4,3,-7,-4,6
17:33:18:496102,7,-14,19,-4,3,-7,-4,6
17:33:18:496817,16,20,-35,3,0,0,-3,4
17:33:18:502837,-18,29,-54,0,-4,-1,13,10
17:33:18:510419,-18,29,-54,0,-4,-1,13,10
17:33:18:517877,5,-21,29,-49,-2,-1,-4,-1
17:33:18:525293,2,8,23,-40,-4,-5,14,2
17:33:18:533553,2,8,23,-40,-4,-5,14,2
17:33:18:534359,-5,-7,-17,-65,1,-7,-1,-6
17:33:18:547847,10,12,-10,6,0,5,-10,-3
17:33:18:556013,10,12,-10,6,0,5,-10,-3
17:33:18:556803,-12,-6,17,-17,-12,1,1,0
17:33:18:562819,0,-2,42,27,12,9,-11,-3
17:33:18:570501,0,-2,42,27,12,9,-11,-3
17:33:18:577853,-10,-1,-56,18,2,4,23,-1
17:33:18:585329,-6,-17,-10,2,5,8,1,8
17:33:18:593512,-6,-17,-10,2,5,8,1,8
17:33:18:594264,-14,-9,-28,-13,-6,-3,-8,-10
17:33:18:607784,16,14,43,-12,-11,-1,1,9
17:33:18:616125,16,14,43,-12,-11,-1,1,9
17:33:18:616820,4,18,56,18,-7,2,-8,1
17:33:18:622818,-17,-35,-7,-22,3,-16,-21,-13
17:33:18:630389,-17,-35,-7,-22,3,-16,-21,-13
17:33:18:637778,24,4,45,33,7,-1,2,10
17:33:18:645483,-2,-17,-11,19,4,5,1,-3
17:33:18:653510,-2,-17,-11,19,4,5,1,-3
17:33:18:654311,16,-14,8,22,3,13,23,-1
