TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:24:27:303455,-0.0336849,-0.54826,1.24686,0.0015708,1.32539,0.00767945,0.0793601,0.0470192,0.0696561,0,-0.0312065,0,-1.59,1.901,6.518,-0.092,-0.176,-0.046,7.994,33.425,-4.606,-1.883,-0.1409,0.190215
23:24:27:308613,-0.0333009,-0.548051,1.24711,0.0015708,1.32521,0.00767945,0.0767945,0.0418006,0.0572817,0,-0.0313287,0,-2.269,2.039,6.51,-0.099,-0.227,-0.047,8.253,33.096,-2.576,-0.819,-0.202896,-0.022544
23:24:27:313759,-0.0329169,-0.547894,1.2473,0.00155334,1.32507,0.00767945,0.077545,0.0351335,0.0450993,0,-0.0294961,0,-2.508,2.156,6.676,-0.107,-0.252,-0.048,8.512,34.51,-1.148,-1.659,-0.135264,0.022544
23:24:27:318719,-0.0325155,-0.547754,1.24747,0.00155334,1.32493,0.00767945,0.0778417,0.0292692,0.0391477,0,-0.0264417,0,-2.42,2.246,7.047,-0.113,-0.259,-0.048,7.602,34.888,-1.225,-1.666,-0.015499,0.035225
23:24:27:323745,-0.0320966,-0.547649,1.24765,0.00155334,1.32483,0.00767945,0.0796394,0.0243473,0.0361283,0,-0.025604,0,-2.16,2.178,7.195,-0.108,-0.244,-0.047,6.811,34.804,-0.994,-2.065,-0.021135,0.022544
23:24:27:328882,-0.0316777,-0.547545,1.24782,0.00155334,1.32472,0.00767945,0.0845787,0.0220784,0.0360411,0,-0.0198793,0,-1.8,1.901,7.022,-0.086,-0.215,-0.045,8.834,34.762,-1.841,-2.303,-0.059178,-0.035225
23:24:27:334008,-0.0312065,-0.54744,1.24803,0.00155334,1.32465,0.00767945,0.0886453,0.0219213,0.0385543,0,-0.0158127,0,-1.729,1.682,6.682,-0.068,-0.205,-0.043,6.132,34.489,-3.626,-1.967,0.094403,0.046497
23:24:27:338987,-0.0307527,-0.547335,1.24824,0.00155334,1.32458,0.00767945,0.0879471,0.0213803,0.0403346,0,-0.0150971,0,-1.856,1.397,6.172,-0.044,-0.211,-0.04,5.551,33.425,-4.802,-2.072,0.1409,0.059178
23:24:27:343987,-0.0303338,-0.547248,1.24842,0.00155334,1.32453,0.00767945,0.0837933,0.0183434,0.0370708,0,-0.0124791,0,-1.953,1.217,6.01,-0.03,-0.222,-0.039,6.307,33.901,-6.181,-2.079,0.007045,-0.059178
23:24:27:349057,-0.0299498,-0.547178,1.24854,0.00155334,1.3245,0.00767945,0.0791507,0.0146782,0.0281173,0,-0.00842994,0,-1.913,0.919,6.059,-0.012,-0.227,-0.036,7.154,35.231,-5.81,-2.261,0.007045,0.022544
23:24:27:354146,-0.0295833,-0.547143,1.24863,0.00155334,1.32448,0.00767945,0.0757997,0.0101404,0.0202633,0,-0.00514872,0,-1.685,0.661,6.231,0.004,-0.214,-0.034,8.302,33.999,-5.397,-2.499,-0.07045,0.07045
23:24:27:359236,-0.0292168,-0.547126,1.24864,0.00155334,1.32448,0.00767945,0.073234,0.00651008,0.0117984,0,-0.00368264,0,-1.53,0.554,6.312,0.012,-0.203,-0.034,7.392,34.377,-4.907,-2.415,-0.01409,0.022544
23:24:27:364198,-0.0288677,-0.547091,1.24866,0.00155334,1.32448,0.00767945,0.0705986,0.00485202,0.00535816,0,0,0,-1.349,0.417,6.385,0.023,-0.193,-0.033,8.631,33.586,-4.627,-2.233,-0.029589,-0.083131
23:24:27:369363,-0.0285187,-0.547091,1.24866,0.00155334,1.32448,0.00767945,0.0705811,0.00376991,0.00202458,0,0,0,-1.219,0.258,6.417,0.033,-0.187,-0.033,7.882,34.265,-4.627,-1.932,-0.022544,-0.022544
23:24:27:374306,-0.0281347,-0.547073,1.24866,0.00155334,1.32448,0.00767945,0.0745081,0.00256563,0,0,0,0,-0.968,-0.106,6.378,0.054,-0.171,-0.03,6.993,33.495,-5.411,-1.848,0.057769,-0.022544
23:24:27:379305,-0.0277333,-0.547073,1.24864,0.00155334,1.32448,0.00767945,0.0785747,0,0,0,0,0,-0.825,-0.353,6.232,0.07,-0.158,-0.028,6.3,33.068,-5.544,-2.674,0.12681,-0.142309
23:24:27:384485,-0.0273144,-0.547073,1.24864,0.00155334,1.32448,0.00767945,0.0789063,0,0,0,0,0,-0.831,-0.556,5.858,0.089,-0.151,-0.024,6.188,32.697,-6.832,-2.03,0.116947,0.022544
23:24:27:389433,-0.0269479,-0.547073,1.24864,0.00155334,1.32448,0.00767945,0.074927,0,0,0,0,0,-1.049,-0.539,5.62,0.093,-0.162,-0.023,6.783,32.039,-7.364,-2.212,0.209941,-0.142309
23:24:27:394612,-0.0266163,-0.547073,1.24864,0.00153589,1.32448,0.00767945,0.0696037,0,0,0,0,0,-1.621,-0.349,5.484,0.086,-0.201,-0.024,6.832,31.164,-8.267,-2.219,0.181761,0.07045
23:24:27:399613,-0.0263196,-0.547091,1.24863,0.00153589,1.32448,0.00767945,0.0634776,0,-0.00214676,0,0,0,-2.013,-0.195,5.558,0.076,-0.232,-0.025,7.714,30.394,-9.779,-2.31,0.264892,-0.035225
23:24:27:404746,-0.0260229,-0.547091,1.24863,0.00153589,1.3245,0.00767945,0.0611912,0,-0.00268781,0,0.00251327,0,-2.32,-0.065,5.79,0.066,-0.264,-0.026,7.987,29.757,-10.325,-2.387,0.209941,0
23:24:27:409702,-0.0257087,-0.547091,1.24859,0.00153589,1.32453,0.00767945,0.0604931,0,-0.00340339,0,0.00336849,0,-2.245,-0.094,5.931,0.066,-0.267,-0.026,7.903,28.84,-11.571,-2.324,0.381839,0.059178
23:24:27:414881,-0.025412,-0.547091,1.24856,0.00153589,1.32455,0.00767945,0.0590968,0,-0.00584685,0,0.0053058,0,-1.814,-0.304,6.009,0.079,-0.241,-0.024,7.469,27.811,-12.635,-2.219,0.317025,0.214168
23:24:27:419886,-0.0251327,-0.547091,1.2485,0.00153589,1.3246,0.00767945,0.0570723,0,-0.0095644,0,0.00696386,0,-1.469,-0.502,5.961,0.093,-0.212,-0.023,7.56,26.306,-13.454,-2.422,0.480469,0.011272
23:24:27:424808,-0.0248709,-0.547108,1.24842,0.00153589,1.32465,0.00767945,0.0540354,0,-0.013282,0,0.0101404,0,-1.115,-0.783,5.812,0.113,-0.178,-0.021,7.714,25.858,-14.546,-2.093,0.386066,-0.011272
23:24:27:429934,-0.0246091,-0.547126,1.24831,0.00153589,1.32472,0.00767945,0.0528137,-0.00205949,-0.0178722,0,0.0120253,0,-1.042,-0.925,5.728,0.123,-0.17,-0.021,7.791,24.766,-15.785,-2.289,0.534011,-0.107084
23:24:27:434954,-0.0243299,-0.547143,1.24821,0.00153589,1.32479,0.00767945,0.0546986,-0.00314159,-0.0205251,0,0.0126362,0,-1.105,-1.076,5.678,0.133,-0.178,-0.02,7.315,23.863,-16.513,-2.933,0.462152,0.07045
23:24:27:440056,-0.0240157,-0.547161,1.24809,0.00153589,1.32486,0.00767945,0.0577879,-0.00459022,-0.0222879,0,0.0137183,0,-1.178,-1.156,5.679,0.137,-0.188,-0.019,6.531,22.785,-17.577,-2.394,0.57769,-0.059178
23:24:27:445055,-0.023719,-0.547196,1.24796,0.00153589,1.32495,0.00767945,0.0592888,-0.00612611,-0.0239808,0,0.0163886,0,-1.232,-1.256,5.679,0.145,-0.198,-0.018,5.838,21.427,-18.403,-2.373,0.552328,-0.107084
23:24:27:450233,-0.0234223,-0.547231,1.24781,0.00153589,1.32505,0.00767945,0.0603709,-0.00748746,-0.028571,0,0.0194081,0,-1.228,-1.304,5.66,0.151,-0.2,-0.016,5.229,20.678,-18.823,-2.541,0.453698,0.107084
23:24:27:455263,-0.0231605,-0.547283,1.2476,0.00153589,1.32518,0.00767945,0.0539132,-0.00846485,-0.0369486,0,0.0218515,0,-1.241,-1.295,5.666,0.153,-0.201,-0.015,4.249,19.775,-17.801,-2.527,0.512876,0
23:24:27:460364,-0.0229511,-0.547335,1.2473,0.00151844,1.32532,0.00767945,0.0460592,-0.00972148,-0.0500735,0,0.0263196,0,-1.342,-1.257,5.771,0.15,-0.206,-0.015,5.712,18.963,-16.891,-2.758,0.339569,0.035225
23:24:27:465311,-0.0227591,-0.547405,1.24693,0.00151844,1.32551,0.00767945,0.0402997,-0.0116763,-0.063722,0,0.0323933,0,-1.451,-1.237,5.9,0.147,-0.212,-0.016,6.923,18.48,-15.393,-2.107,0.287436,0.046497
23:24:27:470483,-0.0225846,-0.547475,1.24653,0.00151844,1.32572,0.00767945,0.0373151,-0.0149051,-0.0745256,0,0.0388685,0,-1.608,-1.205,6.052,0.145,-0.223,-0.016,7.063,17.57,-14.686,-2.618,0.30998,-0.022544
23:24:27:475429,-0.02241,-0.54758,1.24615,0.00151844,1.32593,0.00767945,0.0348891,-0.0180991,-0.0755728,0,0.0406662,0,-1.672,-1.164,6.057,0.145,-0.23,-0.016,7.903,17.122,-14.798,-2.905,0.18317,-0.094403
23:24:27:480608,-0.022218,-0.547702,1.24582,0.00151844,1.32612,0.00767945,0.0357443,-0.0206123,-0.0690103,0,0.0397586,0,-1.708,-1.087,5.981,0.144,-0.236,-0.015,6.314,16.751,-16.296,-2.205,0.045088,-0.118356
23:24:27:485550,-0.0220435,-0.547824,1.2455,0.00151844,1.32629,0.00767945,0.0375769,-0.0232478,-0.0623083,0,0.0359887,0,-1.728,-1.057,5.987,0.142,-0.239,-0.015,5.754,15.484,-17.941,-2.254,0.038043,-0.022544
23:24:27:490576,-0.0218341,-0.547946,1.24517,0.00150098,1.32645,0.00767945,0.037385,-0.0253771,-0.0654498,0,0.0311716,0,-1.819,-1.074,6.161,0.138,-0.241,-0.016,6.678,14.854,-17.689,-2.443,0.116947,0.011272
23:24:27:495750,-0.021677,-0.548103,1.24479,0.00150098,1.32659,0.00767945,0.0358316,-0.0275587,-0.0736005,0,0.0298102,0,-1.922,-1.111,6.308,0.137,-0.244,-0.017,6.027,14.406,-17.619,-2.821,0.21135,0.131037
23:24:27:500713,-0.0215199,-0.54826,1.24437,0.00150098,1.32675,0.00767945,0.0320093,-0.0307702,-0.0796917,0,0.0309621,0,-2.072,-1.162,6.37,0.14,-0.25,-0.018,5.796,12.957,-17.234,-2.422,0.170489,0.046497
23:24:27:505856,-0.0213803,-0.548435,1.24395,0.00150098,1.32689,0.00767945,0.0283616,-0.0334754,-0.0807215,0,0.0302989,0,-2.119,-1.179,6.266,0.143,-0.253,-0.018,5.537,12.943,-17.983,-2.107,0.185988,0
23:24:27:510802,-0.0212407,-0.548644,1.24351,0.00150098,1.32704,0.00767945,0.0269479,-0.0367915,-0.082973,0,0.0282045,0,-2.063,-1.18,6.032,0.147,-0.252,-0.015,5.075,12.817,-17.689,-2.359,0.288845,-0.011272
23:24:27:515930,-0.0211534,-0.548871,1.24302,0.00150098,1.32718,0.00767945,0.0230034,-0.0412596,-0.0925025,0,0.0291295,0,-1.92,-1.171,5.968,0.148,-0.244,-0.014,5.432,11.921,-17.528,-2.849,0.314207,0.035225
23:24:27:520980,-0.0210487,-0.549115,1.24247,0.00150098,1.32732,0.00767945,0.0193906,-0.0471413,-0.104493,0,0.0292866,0,-1.518,-1.18,6.122,0.149,-0.218,-0.013,7.126,13.111,-15.792,-2.219,0.522739,-0.07045
23:24:27:525931,-0.0209963,-0.549412,1.24192,0.00150098,1.32748,0.00767945,0.0157254,-0.0543845,-0.106011,0,0.03084,0,-1.146,-1.232,6.293,0.152,-0.192,-0.014,6.769,13.762,-16.772,-2.443,0.463561,0.059178
23:24:27:531104,-0.0209265,-0.549744,1.24142,0.00150098,1.32765,0.00767945,0.0132296,-0.0618894,-0.101386,0,0.0311716,0,-0.622,-1.389,6.284,0.163,-0.15,-0.014,8.176,14,-17.752,-2.849,0.498786,0.07045
23:24:27:536229,-0.0208741,-0.550093,1.24091,0.00150098,1.32783,0.00767945,0.0123569,-0.065031,-0.101316,0,0.0325504,0,-0.482,-1.538,5.737,0.176,-0.129,-0.013,7.819,14.581,-17.591,-2.87,0.497377,0.083131
23:24:27:541174,-0.0208043,-0.550425,1.24037,0.00148353,1.32802,0.00767945,0.0129329,-0.0650833,-0.105051,0,0.037193,0,-0.684,-1.558,5.23,0.18,-0.136,-0.012,7.952,14.364,-17.262,-2.702,0.61996,-0.131037
23:24:27:546177,-0.0207345,-0.550739,1.23981,0.00148353,1.32827,0.00767945,0.0143292,-0.0632856,-0.107355,0,0.0424115,0,-1.17,-1.45,4.766,0.174,-0.169,-0.012,7.686,14.217,-16.576,-2.59,0.543874,-0.07045
23:24:27:551368,-0.0206472,-0.551053,1.23924,0.00148353,1.32851,0.00767945,0.0159872,-0.0620639,-0.110654,0,0.04578,0,-1.337,-1.344,4.825,0.166,-0.187,-0.013,7.21,13.902,-17.059,-2.366,0.452289,-0.118356
23:24:27:556478,-0.02056,-0.551384,1.23864,0.00148353,1.32881,0.00767945,0.0173486,-0.0648739,-0.115488,0,0.0540179,0,-1.045,-1.252,5.274,0.158,-0.18,-0.014,6.307,13.615,-16.625,-2.548,0.262074,-0.035225
23:24:27:561436,-0.0204553,-0.551751,1.23807,0.00148353,1.32916,0.00767945,0.0169297,-0.0684169,-0.11479,0,0.0651531,0,-0.566,-1.265,5.536,0.158,-0.15,-0.014,5.404,14.392,-16.989,-2.821,0.215577,0.011272
23:24:27:566604,-0.0203854,-0.552117,1.23753,0.00148353,1.32952,0.00767945,0.0159872,-0.0703542,-0.109868,0,0.0676315,0,0.138,-1.371,5.606,0.165,-0.095,-0.013,5.026,13.874,-18.151,-2.422,0.046497,-0.107084
23:24:27:571554,-0.0203331,-0.552467,1.23697,0.00148353,1.32977,0.00767945,0.0128107,-0.0700924,-0.110741,0,0.0542972,0,0.392,-1.469,5.506,0.171,-0.072,-0.014,4.613,14.42,-18.438,-2.667,0,-0.07045
23:24:27:576603,-0.0202807,-0.552798,1.23637,0.00148353,1.32991,0.00767945,0.0112574,-0.0660956,-0.114389,0,0.0392001,0,0.441,-1.617,5.357,0.179,-0.064,-0.015,4.494,13.433,-17.241,-2.45,0.108493,0.153581
23:24:27:581727,-0.0202458,-0.553112,1.23582,0.00148353,1.33005,0.00767945,0.00820305,-0.0663923,-0.112731,0,0.0339816,0,0.372,-1.704,5.27,0.184,-0.066,-0.016,5.278,13.118,-17.227,-2.737,0.349432,-0.166262
23:24:27:586694,-0.0202284,-0.553479,1.23522,0.00148353,1.33024,0.00767945,0.00610865,-0.0689754,-0.115314,0,0.034383,0,0.243,-1.788,5.074,0.192,-0.067,-0.015,4.774,13.979,-17.08,-2.093,0.348023,-0.107084
23:24:27:591870,-0.0201935,-0.553863,1.23461,0.00148353,1.33041,0.00767945,0.00453786,-0.0752062,-0.11849,0,0.0338245,0,0.115,-1.777,4.943,0.194,-0.068,-0.015,4.921,15.183,-17.143,-2.233,0.555146,-0.094403
23:24:27:596796,-0.020176,-0.554264,1.23404,0.00148353,1.33057,0.00767945,0.00493928,-0.0776846,-0.115209,0,0.0334754,0,-0.189,-1.597,4.946,0.183,-0.083,-0.017,4.872,15.12,-17.717,-1.988,0.580508,-0.059178
23:24:27:601821,-0.0201586,-0.554666,1.23349,0.00148353,1.33073,0.00767945,0.00436332,-0.0768818,-0.110375,0,0.0325329,0,-0.428,-1.377,5.116,0.167,-0.103,-0.019,3.682,15.96,-18.109,-2.849,0.611506,0.083131
23:24:27:606995,-0.0201236,-0.555032,1.23292,0.00148353,1.3309,0.00767945,0.00466003,-0.0732864,-0.11294,0,0.0333881,0,-0.724,-1.049,5.473,0.142,-0.134,-0.021,3.353,15.379,-17.248,-2.24,0.714363,-0.094403
23:24:27:612120,-0.0201062,-0.555381,1.23232,0.00148353,1.33108,0.00767945,0.00460767,-0.0720123,-0.113534,0,0.0334754,0,-0.85,-0.95,5.68,0.133,-0.148,-0.022,3.164,15.435,-16.975,-2.198,0.780586,-0.046497
23:24:27:617102,-0.0200887,-0.555748,1.23177,0.00148353,1.33127,0.00767945,0.00319395,-0.0724137,-0.112626,0,0.037385,0,-0.965,-1.022,5.895,0.134,-0.156,-0.023,2.45,15.645,-17.031,-2.814,0.824265,-0.011272
23:24:27:622119,-0.0200887,-0.556114,1.23116,0.00148353,1.33149,0.00767945,0,-0.0727279,-0.117897,0,0.0434063,0,-1.008,-1.112,5.966,0.137,-0.155,-0.024,2.744,15.624,-16.821,-2.919,0.697455,-0.046497
23:24:27:627051,-0.0200887,-0.556463,1.23051,0.00148353,1.33181,0.00767945,0,-0.0712443,-0.124337,0,0.0529358,0,-1.028,-1.104,5.928,0.134,-0.149,-0.025,2.863,15.694,-15.974,-2.562,0.583326,-0.131037
23:24:27:632226,-0.0200887,-0.556812,1.22993,0.00148353,1.33218,0.00767945,0,-0.068574,-0.119555,0,0.0671428,0,-1.013,-0.918,5.771,0.122,-0.147,-0.025,1.743,14.308,-17.332,-2.401,0.453698,-0.059178
23:24:27:637350,-0.0200887,-0.557161,1.22934,0.00148353,1.33258,0.00767945,0,-0.0690452,-0.116745,0,0.0747175,0,-0.973,-0.78,5.725,0.114,-0.148,-0.025,1.015,14.777,-16.709,-2.317,0.108493,0.011272
23:24:27:642297,-0.0200887,-0.557511,1.22871,0.00148353,1.33291,0.00767945,0,-0.0698655,-0.120567,0,0.0679806,0,-0.797,-0.627,5.878,0.105,-0.14,-0.026,1.134,14.826,-16.569,-2.142,0.077495,0.022544
23:24:27:647296,-0.0200887,-0.557894,1.2281,0.00148353,1.33308,0.00767945,0,-0.0723614,-0.120655,0,0.0491136,0,-0.592,-0.544,6.044,0.1,-0.123,-0.026,0.497,15.47,-15.554,-2.121,0.102857,-0.022544
23:24:27:652474,-0.0200887,-0.558261,1.22747,0.00148353,1.33322,0.00767945,0,-0.073234,-0.123325,0,0.0363028,0,-0.308,-0.404,6.083,0.091,-0.092,-0.027,-0.728,14.763,-16.212,-2.135,0.26771,0.107084
23:24:27:657599,-0.0200887,-0.558645,1.22681,0.00148353,1.33341,0.00767945,0,-0.0737053,-0.12898,0,0.0367217,0,-0.282,-0.275,5.924,0.083,-0.08,-0.028,-1.624,14.91,-15.841,-1.764,0.283209,0.094403
23:24:27:662599,-0.0201062,-0.559029,1.22618,0.00148353,1.33362,0.00767945,0,-0.0747699,-0.124966,0,0.0398284,0,-0.586,0.038,5.695,0.063,-0.092,-0.03,-1.526,14.147,-16.009,-2.59,0.448062,-0.094403
23:24:27:667547,-0.0201062,-0.559395,1.22561,0.00148353,1.33382,0.00767945,0,-0.0752935,-0.117897,0,0.0384496,0,-0.909,0.351,5.733,0.042,-0.115,-0.033,-1.918,14.784,-17.325,-2.317,0.604461,-0.022544
23:24:27:672720,-0.0201062,-0.559762,1.22501,0.00148353,1.33397,0.00767945,0,-0.0738972,-0.118647,0,0.0341735,0,-1.243,0.915,6.047,0.004,-0.145,-0.037,-2.058,15.008,-16.982,-2.163,0.714363,0.131037
23:24:27:677728,-0.0201236,-0.560129,1.2244,0.00148353,1.33416,0.00767945,-0.00204204,-0.0708255,-0.119223,0,0.0362679,0,-1.259,1.269,6.259,-0.019,-0.151,-0.039,-3.283,15.183,-17.017,-2.079,0.828492,-0.190215
23:24:27:682671,-0.0201411,-0.56046,1.22382,0.00148353,1.33439,0.00767945,-0.00315905,-0.069307,-0.118333,0,0.0397411,0,-1.104,1.674,6.393,-0.045,-0.14,-0.04,-3.689,13.755,-17.346,-2.401,0.663639,-0.035225
23:24:27:687848,-0.0201586,-0.560809,1.22318,0.00148353,1.33464,0.00767945,-0.00349066,-0.0701971,-0.123011,0,0.0460941,0,-1.071,1.879,6.364,-0.058,-0.132,-0.041,-3.899,14.07,-17.136,-1.729,0.689001,0.107084
23:24:27:692792,-0.0201935,-0.561193,1.22255,0.00148353,1.33495,0.00767945,-0.00472984,-0.0729199,-0.123674,0,0.0551524,0,-1.298,2.18,6.197,-0.079,-0.135,-0.043,-3.108,14.413,-17.71,-2.366,0.59178,-0.022544
23:24:27:697919,-0.0202109,-0.561595,1.22196,0.00148353,1.33533,0.00767945,-0.00525344,-0.0766723,-0.118752,0,0.0681551,0,-1.543,2.391,6.037,-0.094,-0.148,-0.045,-3.297,14.588,-17.71,-2.058,0.350841,-0.035225
23:24:27:702972,-0.0202458,-0.562013,1.22135,0.00148353,1.33575,0.00767945,-0.00527089,-0.0788191,-0.120847,0,0.077545,0,-1.704,2.629,5.888,-0.111,-0.165,-0.048,-3.787,14.875,-17.738,-2.135,0.123992,-0.046497
23:24:27:708097,-0.0202633,-0.562397,1.22072,0.00148353,1.33612,0.00767945,-0.00516617,-0.0780162,-0.123709,0,0.0739496,0,-1.526,2.675,5.955,-0.114,-0.162,-0.049,-4.417,14.364,-18.011,-2.198,-0.015499,-0.142309
23:24:27:713097,-0.0202982,-0.562799,1.22011,0.00148353,1.33633,0.00767945,-0.00499164,-0.0789936,-0.121772,0,0.0532325,0,-0.879,2.601,6.218,-0.11,-0.127,-0.05,-3.801,14.497,-17.528,-2.184,0.125401,-0.046497
23:24:27:718223,-0.0202982,-0.563218,1.21944,0.00148353,1.33647,0.00767945,-0.00342085,-0.079971,-0.12692,0,0.0386939,0,-0.178,2.525,6.229,-0.103,-0.077,-0.049,-4.284,15.848,-17.276,-2.513,0.193033,-0.046497
23:24:27:723239,-0.0203156,-0.563619,1.21876,0.00148353,1.33666,0.00767945,-0.00191986,-0.0809484,-0.132488,0,0.0361632,0,0.059,2.533,5.963,-0.102,-0.054,-0.047,-4.158,15.064,-17.948,-2.254,0.398747,0.035225
23:24:27:728242,-0.0203156,-0.564021,1.21812,0.00148353,1.33687,0.00767945,0,-0.0797092,-0.12802,0,0.0410676,0,-0.093,2.608,5.458,-0.106,-0.057,-0.047,-4.445,15.351,-17.766,-1.988,0.455107,0.094403
23:24:27:733351,-0.0203156,-0.564405,1.21751,0.00148353,1.33708,0.00767945,0,-0.0778242,-0.123866,0,0.0399157,0,-0.424,2.669,5.331,-0.112,-0.08,-0.048,-4.158,14.679,-18.172,-2.198,0.52133,0.011272
23:24:27:738348,-0.0203156,-0.564789,1.21688,0.00148353,1.33725,0.00767945,0,-0.076585,-0.125891,0,0.0375246,0,-0.866,2.75,5.603,-0.123,-0.122,-0.05,-4.865,15.12,-18.172,-2.401,0.755224,0.011272
23:24:27:743488,-0.0203156,-0.56519,1.21625,0.00148353,1.33743,0.00767945,0,-0.0775799,-0.124564,0,0.0381878,0,-0.971,2.788,5.934,-0.129,-0.136,-0.052,-5.334,15.302,-17.836,-2.38,0.700273,0.059178
23:24:27:748488,-0.0203156,-0.565591,1.21559,0.00148353,1.33767,0.00767945,0,-0.0801106,-0.128334,0,0.042045,0,-0.955,2.837,6.29,-0.134,-0.134,-0.052,-4.865,15.624,-17.647,-1.918,0.66223,0.118356
23:24:27:753594,-0.0203331,-0.565993,1.21491,0.00148353,1.33795,0.00767945,0,-0.0794125,-0.13247,0,0.0525344,0,-1.032,2.911,6.343,-0.137,-0.133,-0.052,-4.725,15.309,-17.71,-2.254,0.570645,-0.022544
23:24:27:758540,-0.0203331,-0.566394,1.21428,0.00148353,1.33834,0.00767945,0,-0.0785573,-0.127235,0,0.0643677,0,-1.459,3.161,6.241,-0.152,-0.153,-0.053,-4.305,15.225,-17.43,-2.289,0.448062,0.059178
23:24:27:763756,-0.0203331,-0.566796,1.21365,0.00148353,1.33874,0.00767945,0,-0.0775799,-0.124145,0,0.076044,0,-1.822,3.391,6.166,-0.168,-0.179,-0.055,-3.857,15.239,-18.151,-2.583,0.226849,-0.046497
23:24:27:768723,-0.0203331,-0.567197,1.21302,0.00148353,1.33914,0.00767945,0,-0.0792379,-0.127723,0,0.0761836,0,-2.043,3.641,6.176,-0.192,-0.206,-0.057,-4.298,15.589,-17.934,-2.317,0.054951,0.094403
23:24:27:773793,-0.0203331,-0.567616,1.21234,0.00148353,1.33944,0.00767945,0,-0.0815592,-0.128002,0,0.0629715,0,-1.809,3.659,6.254,-0.197,-0.199,-0.058,-4.305,15.351,-18.354,-2.59,0.076086,0
23:24:27:778812,-0.0203331,-0.568017,1.21166,0.00148353,1.33961,0.00767945,0,-0.0808087,-0.134024,0,0.0472286,0,-1.015,3.529,6.322,-0.189,-0.15,-0.058,-3.178,14.931,-17.192,-2.877,0.18317,0
23:24:27:783984,-0.0203331,-0.568419,1.21094,0.00148353,1.3398,0.00767945,0,-0.080163,-0.139941,0,0.0417483,0,-0.444,3.459,6.243,-0.18,-0.109,-0.058,-3.5,13.916,-18.207,-2.366,0.273346,0.083131
23:24:27:788971,-0.0203331,-0.568838,1.21028,0.00148353,1.34001,0.00767945,0,-0.0806866,-0.133221,0,0.0418181,0,0.037,3.494,5.951,-0.178,-0.069,-0.057,-2.653,14.987,-19.04,-2.121,0.439608,0.046497
23:24:27:794114,-0.0203156,-0.569257,1.20962,0.00148353,1.34024,0.00767945,0,-0.084247,-0.131947,0,0.041853,0,0.017,3.571,5.762,-0.183,-0.066,-0.058,-2.373,15.575,-18.102,-2.205,0.529784,0.07045
23:24:27:799058,-0.0203156,-0.569693,1.20892,0.00148353,1.34045,0.00767945,0,-0.0858004,-0.134617,0,0.0433016,0,-0.326,3.644,5.716,-0.192,-0.088,-0.061,-1.358,15.778,-18.319,-3.157,0.545283,0.011272
23:24:27:804042,-0.0203156,-0.570129,1.20824,0.00148353,1.34066,0.00767945,0,-0.0842645,-0.136101,0,0.0407185,0,-0.545,3.655,5.855,-0.196,-0.106,-0.063,-0.658,16.506,-17.766,-2.632,0.71859,0.166262
23:24:27:809235,-0.0203156,-0.570513,1.20751,0.00148353,1.3409,0.00767945,0,-0.0816989,-0.14303,0,0.0455531,0,-0.662,3.698,6.099,-0.199,-0.119,-0.064,-1.225,16.163,-17.409,-1.988,0.763678,0.046497
23:24:27:814233,-0.0202982,-0.570932,1.20677,0.00148353,1.3412,0.00767945,0,-0.0804248,-0.14275,0,0.0538085,0,-0.716,3.865,6.11,-0.206,-0.122,-0.063,0.007,15.414,-16.828,-2.429,0.67632,0
23:24:27:819389,-0.0202982,-0.571351,1.20611,0.00148353,1.34158,0.00767945,0.00167552,-0.0817687,-0.134321,0,0.0686263,0,-0.89,4.046,5.993,-0.215,-0.13,-0.062,0.308,14.861,-17.682,-2.324,0.350841,-0.035225
23:24:27:824313,-0.0202807,-0.571752,1.20543,0.00148353,1.342,0.00767945,0.00277507,-0.081472,-0.134914,0,0.077894,0,-1.339,4.342,5.883,-0.235,-0.159,-0.062,0.658,15.407,-17.682,-2.121,0.143718,-0.035225
23:24:27:829349,-0.0202458,-0.572136,1.20475,0.00148353,1.34239,0.00767945,0.00507891,-0.0766374,-0.136432,0,0.0757298,0,-1.573,4.475,5.972,-0.246,-0.179,-0.063,1.001,13.839,-16.786,-2.464,0.190215,0.118356
23:24:27:834429,-0.0202109,-0.572485,1.20403,0.00148353,1.34263,0.00767945,0.00527089,-0.0725184,-0.137584,0,0.0583987,0,-1.492,4.453,6.289,-0.249,-0.184,-0.066,3.094,13.636,-16.856,-2.254,0.208532,0
23:24:27:839419,-0.020176,-0.572869,1.20332,0.00148353,1.3428,0.00767945,0.00678933,-0.0746826,-0.141791,0,0.0441045,0,-1.125,4.285,6.478,-0.24,-0.164,-0.066,2.905,12.936,-17.227,-2.163,0.410019,-0.046497
23:24:27:844609,-0.0201236,-0.573288,1.20262,0.00148353,1.34303,0.00767945,0.00907571,-0.0796219,-0.138248,0,0.0441917,0,-0.397,3.962,6.523,-0.218,-0.112,-0.065,2.926,13.412,-17.661,-2.359,0.467788,0.022544
