TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:27:10:456932,0.251973,-0.596798,1.17342,-0.00610865,1.34753,-0.00692896,-0.211935,-0.0990823,-0.167168,0.00312414,0.0702844,0,2.698,-5.212,-2.417,0.517,0.109,0.07,-6.958,12.747,-16.121,3.486,0.418473,0.415655
23:27:10:461998,0.250926,-0.597287,1.17258,-0.0060912,1.34797,-0.00694641,-0.211185,-0.0980002,-0.167901,0.00357793,0.0774403,0,3.123,-5.276,-2.284,0.518,0.139,0.069,-6.86,12.187,-15.442,3.675,0.512876,0.131037
23:27:10:467060,0.249861,-0.597775,1.17171,-0.00607375,1.34844,-0.00694641,-0.212895,-0.0947365,-0.169646,0.00284489,0.0880519,0,3.29,-5.286,-2.268,0.516,0.156,0.069,-7.791,12.243,-15.708,3.528,0.102857,0.129628
23:27:10:472245,0.248762,-0.598247,1.17092,-0.00605629,1.34886,-0.0069115,-0.212756,-0.0931133,-0.161495,0.00319395,0.085556,0.0044855,3.277,-5.272,-2.346,0.514,0.163,0.07,-7.441,12.243,-15.449,3.297,-0.001409,0.311389
23:27:10:477229,0.24768,-0.5987,1.17016,-0.00603884,1.34914,-0.0068766,-0.213332,-0.0916821,-0.155648,0.00267035,0.0643328,0.00605629,3.148,-5.284,-2.413,0.513,0.157,0.07,-6.888,12.579,-15.337,4.06,0.123992,0.270528
23:27:10:482353,0.246615,-0.599119,1.16941,-0.00602139,1.3493,-0.00692896,-0.214309,-0.0869872,-0.150028,0.00233874,0.0455007,-0.00319395,2.977,-5.4,-2.441,0.521,0.141,0.069,-7.371,12.299,-15.176,3.808,0.288845,0.266301
23:27:10:487367,0.245498,-0.599503,1.16866,-0.00602139,1.34951,-0.00698132,-0.215339,-0.0796743,-0.150081,0.00322886,0.0429351,-0.00511381,2.977,-5.532,-2.377,0.53,0.134,0.067,-8.057,11.452,-14.847,4.067,0.474833,0.273346
23:27:10:492491,0.244433,-0.59987,1.16789,-0.00600393,1.34975,-0.00698132,-0.213349,-0.0737925,-0.148946,0.00289725,0.0477871,0,3.157,-5.682,-2.171,0.54,0.139,0.065,-7.826,11.501,-14.112,3.584,0.317025,0.38043
23:27:10:497481,0.243351,-0.600236,1.16722,-0.00598648,1.35005,-0.00696386,-0.213436,-0.0741067,-0.137375,0.00258309,0.0544717,0,3.389,-5.642,-1.987,0.537,0.155,0.063,-7.889,11.158,-14.882,4.193,0.355068,0.201487
23:27:10:502639,0.242252,-0.60062,1.16658,-0.00596903,1.35034,-0.00698132,-0.216892,-0.0749793,-0.132052,0.00230383,0.0559902,0,3.475,-5.523,-1.968,0.529,0.163,0.063,-8.372,12.089,-15.47,3.92,0.38043,0.284618
23:27:10:507577,0.241117,-0.601004,1.16595,-0.00596903,1.35061,-0.00698132,-0.219929,-0.0751364,-0.128177,0.00216421,0.0546637,0,3.423,-5.342,-2.062,0.517,0.167,0.063,-7.245,12.404,-14.301,3.815,0.312798,0.166262
23:27:10:512548,0.240018,-0.601371,1.16532,-0.00595157,1.35092,-0.00698132,-0.220854,-0.0729199,-0.123831,0.00232129,0.0583289,0,3.28,-5.288,-2.108,0.511,0.162,0.062,-7.413,11.984,-14.42,4.459,0.143718,0.284618
23:27:10:517741,0.238901,-0.601702,1.16471,-0.00593412,1.35125,-0.00692896,-0.222931,-0.0706858,-0.122993,0.00254818,0.0619941,0.00502655,3.035,-5.322,-2.054,0.511,0.148,0.06,-6.965,12.6,-13.545,3.794,0.147945,0.36634
23:27:10:522754,0.237731,-0.602051,1.1641,-0.00591667,1.35157,-0.00689405,-0.225095,-0.0698306,-0.120847,0.00254818,0.0616799,0.00720821,2.962,-5.381,-1.982,0.515,0.138,0.058,-6.818,12.684,-13.874,4.123,-0.030998,0.274755
23:27:10:527866,0.236614,-0.6024,1.16354,-0.00591667,1.35181,-0.00694641,-0.22438,-0.0677711,-0.111404,0.00244346,0.0531627,-0.00277507,3.07,-5.431,-1.942,0.521,0.135,0.057,-7.133,13.153,-14.266,4.291,0.018317,0.294481
23:27:10:532866,0.235462,-0.602715,1.16305,-0.00588176,1.35198,-0.00699877,-0.224519,-0.0639663,-0.103009,0.00305433,0.0406138,-0.00671952,3.224,-5.397,-1.969,0.521,0.142,0.056,-6.384,12.551,-14.217,4.711,0.038043,0.308571
23:27:10:537995,0.234328,-0.602994,1.16256,-0.00586431,1.35212,-0.00698132,-0.226247,-0.0583638,-0.100618,0.00418879,0.0326027,0,3.407,-5.264,-2.002,0.512,0.159,0.055,-7.252,12.516,-14.21,3.878,0.193033,0.393111
23:27:10:542938,0.233176,-0.603238,1.16209,-0.0058294,1.35228,-0.00698132,-0.226247,-0.0530056,-0.09622,0.00490437,0.0302989,0,3.479,-5.186,-1.987,0.506,0.169,0.054,-6.272,12.012,-14.133,3.899,0.302935,0.393111
23:27:10:547937,0.232059,-0.603482,1.16166,-0.00581195,1.35244,-0.00698132,-0.22595,-0.0492532,-0.0904255,0.00513127,0.0324108,0,3.602,-5.205,-1.96,0.505,0.18,0.054,-7.028,11.683,-14.42,4.158,0.25362,0.238121
23:27:10:553044,0.230907,-0.603727,1.16119,-0.00577704,1.3526,-0.00698132,-0.226422,-0.0485551,-0.090251,0.0053058,0.0306654,0,3.717,-5.31,-2.003,0.511,0.186,0.053,-7.119,12.355,-14.602,4.522,0.283209,0.369158
23:27:10:558143,0.229755,-0.603989,1.16073,-0.00575959,1.35273,-0.00698132,-0.22712,-0.0516617,-0.0907222,0.00542797,0.0297404,0,3.831,-5.484,-2.177,0.52,0.192,0.053,-6.363,12.838,-13.832,3.906,0.308571,0.178943
23:27:10:563237,0.228638,-0.604285,1.16028,-0.00574213,1.35286,-0.00698132,-0.223489,-0.0542972,-0.0895354,0.00472984,0.0270526,0,3.804,-5.538,-2.296,0.523,0.192,0.052,-7.336,13.979,-13.433,4.459,0.301526,0.284618
23:27:10:568237,0.227504,-0.604547,1.15991,-0.00572468,1.353,-0.00696386,-0.222966,-0.054175,-0.0788016,0.0039619,0.0259705,0.0037001,3.674,-5.539,-2.337,0.523,0.185,0.05,-7.609,14.847,-14.021,4.284,0.370567,0.332524
23:27:10:573347,0.226387,-0.604792,1.15958,-0.00568977,1.35312,-0.00699877,-0.222774,-0.0509287,-0.0697783,0.00459022,0.0245393,-0.00464258,3.644,-5.547,-2.273,0.524,0.183,0.049,-8.89,14.805,-14.273,4.375,0.35225,0.228258
23:27:10:578351,0.225252,-0.605001,1.15928,-0.00567232,1.35324,-0.00699877,-0.22232,-0.0451517,-0.0655371,0.00493928,0.0264592,0,3.814,-5.622,-2.19,0.528,0.189,0.048,-8.323,14.483,-14.854,3.675,0.405792,0.200078
23:27:10:583499,0.224135,-0.605193,1.15897,-0.00563741,1.35338,-0.00705113,-0.222844,-0.0393572,-0.0618719,0.00497419,0.0270875,-0.00626573,4.141,-5.67,-2.317,0.529,0.207,0.048,-8.169,13.769,-13.944,3.85,0.331115,0.284618
23:27:10:588491,0.222983,-0.60535,1.15869,-0.00560251,1.35354,-0.00705113,-0.226858,-0.0350637,-0.0568454,0.00572468,0.0283616,0,4.324,-5.614,-2.531,0.526,0.219,0.049,-7.518,13.888,-14.7,4.459,0.308571,0.139491
23:27:10:593602,0.221796,-0.605525,1.15846,-0.00558505,1.35369,-0.00705113,-0.230506,-0.033458,-0.0511556,0.00555015,0.0301418,0,4.466,-5.417,-2.86,0.515,0.231,0.05,-7.224,12.908,-15.148,3.5,0.273346,0.25362
23:27:10:598616,0.220627,-0.605682,1.15824,-0.0055676,1.35382,-0.00705113,-0.232687,-0.032306,-0.0459894,0.00446804,0.0270875,0,4.519,-5.282,-2.935,0.509,0.236,0.05,-6.944,13.573,-15.414,4.438,0.100039,0.29589
23:27:10:603560,0.219423,-0.605821,1.15804,-0.00555015,1.35396,-0.00705113,-0.233595,-0.0306654,-0.041661,0.00392699,0.0256214,0,4.664,-5.168,-2.737,0.502,0.243,0.048,-6.342,14.182,-14.791,4.319,0.085949,0.321252
23:27:10:608724,0.218236,-0.605961,1.15783,-0.00553269,1.35408,-0.00701622,-0.235969,-0.0292168,-0.0408233,0.00392699,0.0254469,0.0050091,4.838,-5.142,-2.507,0.5,0.251,0.046,-6.517,14.777,-15.526,4.186,0.105675,0.441017
23:27:10:613721,0.217032,-0.6061,1.15762,-0.00551524,1.35418,-0.00698132,-0.233892,-0.0261101,-0.0409105,0.00329867,0.0230209,0.00736529,5.159,-5.114,-2.332,0.496,0.268,0.045,-5.922,15.463,-13.734,4.851,-0.011272,0.415655
23:27:10:618863,0.215862,-0.606205,1.1574,-0.00549779,1.35427,-0.00703368,-0.233193,-0.0224798,-0.0427955,0.00279253,0.0203156,-0.00293215,5.333,-5.076,-2.42,0.493,0.282,0.045,-5.726,15.169,-12.341,5.005,-0.004227,0.356477
23:27:10:623863,0.214693,-0.606292,1.15717,-0.00548033,1.35434,-0.00708604,-0.233769,-0.0197397,-0.0441219,0.00345575,0.0156731,-0.00682424,5.394,-4.982,-2.725,0.488,0.294,0.046,-6.258,15.085,-10.465,5.194,-0.040861,0.260665
23:27:10:628970,0.213506,-0.606362,1.157,-0.00546288,1.35439,-0.00706858,-0.23274,-0.0160047,-0.0398459,0.00387463,0.0136834,0,5.286,-4.909,-2.888,0.485,0.293,0.045,-6.013,14.511,-10.682,5.145,-0.128219,0.209941
23:27:10:633936,0.212354,-0.606397,1.15687,-0.00544543,1.35443,-0.00705113,-0.229616,-0.011781,-0.0293215,0.00300197,0.00870919,0,5.055,-4.858,-2.896,0.482,0.281,0.042,-6.741,15.12,-11.165,4.767,-0.09863,0.318434
23:27:10:639112,0.211185,-0.606432,1.1568,-0.00542797,1.35445,-0.00705113,-0.230139,-0.007662,-0.0192335,0.00324631,0.00577704,0,4.988,-4.921,-2.743,0.486,0.273,0.039,-7.294,14.749,-11.011,4.102,-0.080313,0.32407
23:27:10:644095,0.210015,-0.606432,1.15679,-0.00541052,1.35446,-0.00705113,-0.229441,-0.00366519,-0.00963422,0.00366519,0.00328122,0,5.102,-5.173,-2.395,0.499,0.272,0.034,-6.685,14.861,-11.361,4.543,-0.21135,0.202896
23:27:10:649094,0.208881,-0.606432,1.15679,-0.00539307,1.35448,-0.00705113,-0.22684,0,-0.00383972,0.00401426,0.0023911,0,5.235,-5.378,-2.169,0.51,0.279,0.031,-6.923,15.561,-11.242,4.746,-0.219804,0.381839
23:27:10:654224,0.207729,-0.606432,1.15679,-0.00537561,1.35448,-0.00701622,-0.22897,0,0,0.00415388,0,0.0050091,5.3,-5.605,-1.942,0.523,0.287,0.027,-7.336,15.855,-10.556,4.781,-0.121174,0.391702
23:27:10:659226,0.206542,-0.606432,1.15679,-0.00535816,1.35448,-0.00706858,-0.23157,0,0,0.00431096,0,-0.00427606,5.202,-5.686,-1.881,0.529,0.285,0.024,-7.399,15.995,-9.597,4.585,-0.097221,0.369158
23:27:10:664360,0.205373,-0.606432,1.15679,-0.00534071,1.35448,-0.00710349,-0.232303,0,0,0.00324631,0,-0.00785398,4.946,-5.76,-1.893,0.537,0.273,0.022,-6.986,16.576,-8.4,4.046,-0.131037,0.411428
23:27:10:669307,0.204221,-0.606432,1.1568,-0.00532325,1.35446,-0.00710349,-0.23185,0,0,0.00363028,0,0,4.815,-5.799,-1.937,0.543,0.264,0.02,-6.748,17.822,-7.945,5.719,-0.142309,0.260665
23:27:10:674469,0.203017,-0.606432,1.1568,-0.0053058,1.35445,-0.00708604,-0.233473,0,0.0018675,0.00312414,-0.00225147,0,4.829,-5.829,-1.997,0.55,0.26,0.019,-7.182,19.019,-6.188,4.76,-0.176125,0.325479
23:27:10:679421,0.201847,-0.606415,1.15684,-0.00528835,1.35443,-0.00708604,-0.232862,0,0.00462512,0.0026529,-0.00375246,0,5.085,-5.828,-1.985,0.552,0.27,0.017,-7.105,19.649,-5.173,5.572,-0.311389,0.231076
23:27:10:684592,0.20066,-0.606415,1.15689,-0.00527089,1.35439,-0.00708604,-0.23363,0,0.00856957,0.00326377,-0.00549779,0,5.276,-5.824,-1.945,0.552,0.281,0.016,-6.972,20.993,-4.095,4.823,-0.446653,0.311389
23:27:10:689539,0.199456,-0.606397,1.15696,-0.00525344,1.35434,-0.00708604,-0.236597,0.00237365,0.0122522,0.00380482,-0.00841249,0,5.364,-5.805,-1.975,0.549,0.292,0.015,-7.518,21.693,-2.982,4.823,-0.362113,0.363522
23:27:10:694735,0.198234,-0.60638,1.15707,-0.00523599,1.35427,-0.00708604,-0.239529,0.00340339,0.0159,0.00404916,-0.0126536,0,5.235,-5.773,-2.116,0.547,0.291,0.015,-6.118,23.198,-1.204,5.432,-0.388884,0.284618
23:27:10:699734,0.19703,-0.606345,1.15717,-0.00521853,1.35418,-0.00705113,-0.238569,0.00534071,0.0193906,0.00406662,-0.015132,0.00535816,4.889,-5.723,-2.376,0.545,0.275,0.016,-7.105,23.702,-0.49,5.012,-0.481878,0.297299
23:27:10:704847,0.195826,-0.60631,1.15728,-0.00520108,1.35408,-0.00710349,-0.23726,0.00689405,0.0221482,0.00371755,-0.0202109,-0.0037001,4.712,-5.721,-2.386,0.547,0.263,0.015,-6.804,24.766,-0.392,5.236,-0.517103,0.415655
23:27:10:709845,0.194622,-0.606258,1.15742,-0.00516617,1.35394,-0.0071384,-0.238569,0.00902335,0.0248011,0.00544543,-0.0241728,-0.00549779,4.711,-5.757,-2.024,0.549,0.255,0.011,-6.909,25.34,1.582,5.67,-0.498786,0.388884
23:27:10:714985,0.193452,-0.606205,1.15759,-0.00513127,1.35382,-0.0071384,-0.236091,0.0108909,0.0297055,0.0053058,-0.0246091,0,4.869,-5.759,-1.701,0.549,0.26,0.008,-7.329,26.754,1.939,5.929,-0.348023,0.273346
23:27:10:719985,0.192248,-0.606118,1.1578,-0.00509636,1.35366,-0.0071384,-0.236492,0.012898,0.0374897,0.00591667,-0.0286409,0,5.147,-5.682,-1.526,0.541,0.277,0.006,-6.951,27.636,2.058,5.943,-0.414246,0.264892
23:27:10:724982,0.191026,-0.606048,1.15808,-0.00506145,1.35352,-0.0071384,-0.240925,0.0146259,0.0497768,0.00680678,-0.0292866,0,5.258,-5.617,-1.679,0.535,0.287,0.007,-6.832,28.161,1.841,5.285,-0.500195,0.26771
23:27:10:730108,0.189805,-0.605943,1.15844,-0.00502655,1.35336,-0.00712094,-0.239878,0.0181514,0.0635823,0.00762709,-0.0295659,0,5.306,-5.609,-2.008,0.532,0.296,0.009,-7.588,28.651,0.217,5.348,-0.35225,0.270528
23:27:10:735072,0.188583,-0.605821,1.15885,-0.00499164,1.35317,-0.00712094,-0.239407,0.0222006,0.0750317,0.00788889,-0.0314508,0,5.336,-5.686,-2.096,0.534,0.298,0.009,-7.735,29.141,-1.785,5.313,-0.328297,0.18317
23:27:10:740214,0.187361,-0.605664,1.1593,-0.00493928,1.35301,-0.00712094,-0.241013,0.0265116,0.0815941,0.00876155,-0.0340339,0,5.483,-5.842,-2,0.542,0.304,0.006,-7.882,29.946,-2.135,4.62,-0.269119,0.25362
23:27:10:745216,0.186157,-0.605507,1.15972,-0.00490437,1.35284,-0.00708604,-0.240454,0.0304385,0.0853641,0.00823795,-0.0349764,0.00514872,5.637,-5.904,-1.912,0.546,0.312,0.004,-8.134,30.002,-2.576,4.445,-0.30998,0.376203
23:27:10:750341,0.184935,-0.605315,1.16019,-0.00486947,1.35267,-0.00703368,-0.240559,0.0350811,0.0889943,0.00752237,-0.0339467,0.00680678,5.863,-5.877,-1.924,0.545,0.327,0.003,-7.14,29.841,-2.394,5.089,-0.302935,0.353659
23:27:10:755345,0.183696,-0.605106,1.16068,-0.00481711,1.35251,-0.00708604,-0.244224,0.0389558,0.0948586,0.00841249,-0.0318523,-0.00363028,5.982,-5.801,-2.016,0.541,0.336,0.004,-7.826,31.143,-2.254,4.837,-0.433972,0.184579
23:27:10:760464,0.182457,-0.604879,1.16117,-0.0047822,1.35235,-0.0071384,-0.24658,0.0422021,0.0945619,0.00801106,-0.0319919,-0.00612611,6.131,-5.68,-2.127,0.532,0.348,0.004,-7.882,31.367,-1.785,4.508,-0.449471,0.321252
23:27:10:765463,0.181183,-0.604634,1.1616,-0.00472984,1.35218,-0.00710349,-0.247907,0.0447153,0.0890467,0.00881391,-0.0340863,0,6.286,-5.599,-2.107,0.525,0.358,0.002,-6.195,30.842,0.805,4.571,-0.532602,0.359295
23:27:10:770605,0.179926,-0.60439,1.16204,-0.00469494,1.35198,-0.00710349,-0.24932,0.0475777,0.0884707,0.00918043,-0.0332136,0,6.395,-5.549,-2.077,0.52,0.364,0.001,-6.867,30.912,0.77,3.885,-0.614324,0.369158
23:27:10:775590,0.178652,-0.604146,1.16255,-0.00464258,1.35184,-0.00710349,-0.250175,0.0481187,0.0956091,0.00802851,-0.0316777,0,6.514,-5.436,-2.134,0.512,0.373,0,-7.231,31.969,0.658,4.186,-0.745361,0.387475
23:27:10:780534,0.177395,-0.603866,1.16309,-0.00460767,1.35167,-0.00710349,-0.248605,0.0522901,0.104109,0.00869174,-0.0346971,0,6.511,-5.334,-2.227,0.505,0.375,0,-6.37,32.354,0.112,4.823,-0.827083,0.283209
23:27:10:785710,0.176139,-0.603552,1.16368,-0.00455531,1.35144,-0.00710349,-0.248256,0.0593761,0.112434,0.0082205,-0.0381878,0,6.319,-5.181,-2.31,0.495,0.368,0,-6.636,32.067,-0.126,4.326,-0.752406,0.221213
23:27:10:790730,0.174899,-0.603186,1.16433,-0.0045204,1.3512,-0.00705113,-0.248814,0.0688009,0.123046,0.00888373,-0.0453437,0.00670206,6.096,-5.111,-2.272,0.49,0.355,-0.001,-6.93,31.556,-0.119,4.438,-0.904578,0.417064
23:27:10:795838,0.173643,-0.602767,1.16502,-0.0044855,1.35088,-0.00712094,-0.246964,0.0769865,0.130376,0.00781908,-0.0559902,-0.00441568,5.788,-5.095,-2.098,0.487,0.332,-0.003,-6.237,32.067,-0.455,4.074,-0.57769,0.264892
23:27:10:800837,0.172404,-0.602348,1.16569,-0.00443314,1.3505,-0.00715585,-0.246249,0.0800757,0.130289,0.007662,-0.0679806,-0.00574213,5.695,-5.148,-1.931,0.489,0.321,-0.005,-7.196,30.247,-0.693,3.92,-0.525557,0.233894
23:27:10:805839,0.171147,-0.601947,1.16637,-0.00439823,1.3501,-0.00720821,-0.2474,0.0794125,0.133151,0.00685914,-0.074735,-0.00794125,5.736,-5.275,-1.633,0.495,0.315,-0.007,-8.302,30.548,-0.826,4.102,-0.36634,0.312798
23:27:10:810981,0.169908,-0.601545,1.16708,-0.00436332,1.34979,-0.00719076,-0.244538,0.0799535,0.139417,0.0074351,-0.0640885,0,5.807,-5.345,-1.443,0.498,0.319,-0.009,-7.035,31.745,-2.044,3.766,-0.412837,0.209941
23:27:10:815910,0.168686,-0.601109,1.16783,-0.00432842,1.34958,-0.00719076,-0.244503,0.0829031,0.14296,0.00759218,-0.0529707,0,5.851,-5.394,-1.285,0.498,0.327,-0.01,-6.636,30.919,-1.316,4.375,-0.47906,0.319843
23:27:10:821033,0.167429,-0.600655,1.1686,-0.00427606,1.34931,-0.00719076,-0.245882,0.0882613,0.149924,0.00890118,-0.0518363,0,5.825,-5.415,-1.286,0.498,0.33,-0.01,-8.211,30.044,-0.763,3.311,-0.559373,0.233894
23:27:10:826119,0.16619,-0.600184,1.16935,-0.0042237,1.34902,-0.00719076,-0.244643,0.0915774,0.149854,0.00991347,-0.0563567,0.00211185,5.749,-5.486,-1.351,0.501,0.328,-0.01,-7.756,29.918,0.616,3.318,-0.515694,0.342387
23:27:10:831227,0.164951,-0.599678,1.17009,-0.00417134,1.34874,-0.0071733,-0.245236,0.0963422,0.146293,0.00945968,-0.0562171,0,5.689,-5.557,-1.353,0.504,0.322,-0.01,-7.455,29.393,0.259,3.528,-0.517103,0.404383
23:27:10:836172,0.163712,-0.599154,1.17085,-0.00413643,1.34846,-0.0071384,-0.247383,0.101962,0.150639,0.00912807,-0.0550826,0.00563741,5.552,-5.656,-1.229,0.51,0.31,-0.012,-7.259,28.819,-0.567,3.444,-0.584735,0.364931
23:27:10:841157,0.162473,-0.598596,1.17166,-0.00408407,1.34818,-0.00708604,-0.245533,0.106221,0.154601,0.00808087,-0.0549081,0.00685914,5.413,-5.705,-1.091,0.512,0.301,-0.014,-8.099,27.832,-0.413,3.752,-0.81722,0.355068
23:27:10:846338,0.161234,-0.598055,1.17251,-0.00404916,1.34785,-0.0071384,-0.245638,0.107076,0.16359,0.0074351,-0.0631111,-0.0034383,5.182,-5.754,-0.91,0.512,0.288,-0.017,-7.336,27.657,-0.098,3.598,-0.743952,0.448062
23:27:10:851481,0.159959,-0.597513,1.17335,-0.00403171,1.34739,-0.0071384,-0.247907,0.106971,0.165073,0.00588176,-0.0806517,0,5.056,-5.763,-0.86,0.511,0.28,-0.017,-8.764,27.307,-0.322,3.906,-0.439608,0.377612
23:27:10:856426,0.15872,-0.596972,1.17419,-0.0039968,1.34685,-0.0071384,-0.248081,0.106465,0.165038,0.00532325,-0.0949285,0,5.068,-5.75,-0.882,0.509,0.279,-0.018,-8.015,28.105,-0.434,3.878,-0.125401,0.288845
23:27:10:861414,0.157446,-0.596449,1.17506,-0.00397935,1.34645,-0.0071384,-0.248465,0.105523,0.169105,0.00438078,-0.0848056,0,5.155,-5.738,-0.89,0.507,0.283,-0.018,-7.056,27.636,-0.924,4.123,-0.262074,0.273346
23:27:10:866533,0.156172,-0.595925,1.17595,-0.0039619,1.34622,-0.0071384,-0.250961,0.102538,0.17298,0.00476475,-0.0593237,0,5.178,-5.737,-0.865,0.504,0.285,-0.02,-8.407,28.329,-0.938,3.696,-0.474833,0.353659
23:27:10:871606,0.154898,-0.595402,1.17686,-0.00392699,1.34602,-0.00712094,-0.252252,0.104563,0.177936,0.00528835,-0.0491834,0,5.088,-5.675,-0.902,0.498,0.283,-0.021,-6.965,28.805,0.14,4.305,-0.700273,0.278982
23:27:10:876728,0.153641,-0.594843,1.17775,-0.00390954,1.34572,-0.00712094,-0.251764,0.108507,0.175231,0.00439823,-0.0551873,0,4.975,-5.572,-1.041,0.492,0.278,-0.021,-6.881,29.141,-1.183,4.326,-0.643913,0.387475
23:27:10:881670,0.152332,-0.594302,1.17866,-0.00387463,1.34535,-0.00712094,-0.253422,0.107285,0.176749,0.00568977,-0.064647,0,4.846,-5.411,-1.332,0.485,0.268,-0.02,-7.441,28.133,-1.428,4.312,-0.653776,0.407201
23:27:10:886853,0.151058,-0.593778,1.17953,-0.00385718,1.34497,-0.00708604,-0.252305,0.104493,0.177395,0.00516617,-0.0726231,0.00527089,4.831,-5.371,-1.445,0.484,0.264,-0.02,-7.035,29.197,0.385,4.032,-0.686183,0.25362
23:27:10:891837,0.149784,-0.593255,1.18047,-0.00382227,1.34457,-0.0071384,-0.250699,0.104667,0.181462,0.00602139,-0.0773704,-0.00368264,4.903,-5.415,-1.39,0.487,0.264,-0.022,-6.391,30.345,-0.406,4.76,-0.560782,0.4227
23:27:10:896979,0.148528,-0.592731,1.18138,-0.00378736,1.34408,-0.00712094,-0.252671,0.103463,0.180956,0.00561996,-0.0890118,0,4.983,-5.444,-1.289,0.488,0.268,-0.024,-7.371,30.233,-1.708,4.039,-0.559373,0.405792
23:27:10:901923,0.147253,-0.592225,1.18229,-0.00376991,1.34355,-0.00710349,-0.251711,0.102154,0.180135,0.0053058,-0.0987507,0,5.109,-5.415,-1.262,0.484,0.277,-0.026,-7.049,30.009,-0.469,3.983,-0.143718,0.311389
23:27:10:906926,0.145997,-0.591684,1.18321,-0.003735,1.34315,-0.00710349,-0.248256,0.103707,0.181863,0.00497419,-0.0870047,0,5.173,-5.378,-1.356,0.481,0.284,-0.026,-6.825,29.848,-1.589,4.746,-0.216986,0.373385
23:27:10:912038,0.144758,-0.591126,1.18417,-0.00371755,1.34294,-0.00710349,-0.24953,0.109851,0.186576,0.00495674,-0.0602488,0,5.173,-5.379,-1.508,0.479,0.289,-0.027,-8.414,30.107,-0.175,3.437,-0.553737,0.369158
23:27:10:917027,0.143466,-0.59055,1.1851,-0.00368264,1.34273,-0.00710349,-0.250455,0.112678,0.185982,0.00596903,-0.0490088,0,5.08,-5.423,-1.506,0.481,0.286,-0.028,-7.805,29.512,0.959,4.396,-0.773541,0.439608
23:27:10:922225,0.142209,-0.589991,1.18604,-0.00366519,1.3424,-0.00710349,-0.251799,0.111527,0.184795,0.00548033,-0.058102,0,4.843,-5.482,-1.32,0.484,0.271,-0.03,-7.098,29.967,-0.035,3.962,-0.735498,0.293072
23:27:10:927350,0.140883,-0.589415,1.18698,-0.00363028,1.342,-0.00710349,-0.256424,0.110881,0.188059,0.00581195,-0.0715934,0,4.696,-5.475,-1.166,0.484,0.26,-0.032,-6.902,31.465,0.105,4.326,-0.667866,0.339569
23:27:10:932347,0.139574,-0.588874,1.18798,-0.00359538,1.34151,-0.00708604,-0.258675,0.108978,0.193505,0.00633555,-0.0870745,0.00464258,4.602,-5.39,-1.081,0.48,0.25,-0.034,-7.441,31.29,0.14,4.508,-0.428336,0.562191
23:27:10:937471,0.138282,-0.588368,1.18901,-0.00356047,1.34095,-0.0071384,-0.258152,0.104371,0.196559,0.00570723,-0.101683,-0.00537561,4.662,-5.29,-1.216,0.475,0.251,-0.034,-5.614,31.787,0.658,3.038,-0.321252,0.491741
23:27:10:942457,0.136956,-0.587844,1.18998,-0.00354302,1.34041,-0.00719076,-0.258221,0.102957,0.195966,0.0060912,-0.105889,-0.00689405,4.752,-5.251,-1.331,0.473,0.255,-0.033,-5.6,32.704,-1.148,4.284,-0.245166,0.490332
23:27:10:947581,0.135664,-0.587268,1.19098,-0.00350811,1.33999,-0.00715585,-0.256843,0.110305,0.196926,0.00638791,-0.0895354,0,4.938,-5.227,-1.38,0.471,0.264,-0.033,-5.733,33.621,-0.693,4.263,-0.215577,0.466379
23:27:10:952598,0.13439,-0.586658,1.19199,-0.00345575,1.33973,-0.00715585,-0.253457,0.117007,0.199683,0.00736529,-0.0645772,0,5.089,-5.214,-1.332,0.469,0.273,-0.034,-5.796,31.346,-0.686,4.186,-0.459334,0.388884
23:27:10:957583,0.133151,-0.586064,1.19298,-0.00342085,1.33954,-0.00715585,-0.251956,0.11753,0.198898,0.00774926,-0.0509113,0,5.284,-5.193,-1.275,0.464,0.289,-0.036,-6.44,31.878,-0.203,3.556,-0.807357,0.315616
23:27:10:962722,0.131842,-0.585453,1.19398,-0.00338594,1.33926,-0.00715585,-0.250245,0.118264,0.197309,0.00783653,-0.0521853,0,5.333,-5.194,-1.308,0.462,0.297,-0.037,-7.168,32.291,-0.525,4.417,-0.941212,0.38043
23:27:10:967724,0.13062,-0.584877,1.19497,-0.00335103,1.33891,-0.00715585,-0.247749,0.117443,0.195861,0.00696386,-0.0657466,0,5.263,-5.231,-1.424,0.462,0.298,-0.037,-8.064,31.129,-0.035,3.528,-0.886261,0.240939
23:27:10:972830,0.129399,-0.584284,1.196,-0.00331613,1.33844,-0.0071384,-0.246964,0.117548,0.200678,0.00682424,-0.0824144,0,5.191,-5.277,-1.463,0.464,0.293,-0.038,-8.043,31.773,0.308,1.855,-0.772132,0.152172
23:27:10:977847,0.128125,-0.583673,1.19702,-0.00328122,1.33783,-0.00708604,-0.248832,0.120306,0.202703,0.00748746,-0.10568,0.00762709,5.194,-5.374,-1.359,0.469,0.29,-0.039,-8.778,32.368,-0.294,3.787,-0.367749,0.508649
