Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:21:33:591636,5,5,-1,1,3,8,-1,42
18:21:33:597640,1,-13,-2,-2,-1,3,9,41
18:21:33:605872,1,-13,-2,-2,-1,3,9,41
18:21:33:606633,-40,-7,-4,-2,-3,-8,4,-28
18:21:33:612643,8,1,-2,-2,-2,16,63,37
18:21:33:628396,8,1,-2,-2,-2,16,63,37
18:21:33:629288,2,4,0,-2,-7,-12,-74,-73
18:21:33:635152,-67,-27,-5,1,5,11,35,31
18:21:33:659035,-67,-27,-5,1,5,11,35,31
18:21:33:659778,-17,-14,0,-2,-3,3,33,89
18:21:33:660644,20,-6,-1,-4,-2,-15,-87,8
18:21:33:665922,20,-6,-1,-4,-2,-15,-87,8
18:21:33:666653,-8,3,2,2,-2,-8,3,-27
18:21:33:680297,-11,14,3,4,8,1,-95,-3
18:21:33:688406,-11,14,3,4,8,1,-95,-3
18:21:33:689124,-14,-3,-3,-2,-2,-4,-83,-71
18:21:33:702646,4,-4,1,-1,0,6,-1,-29
18:21:33:710892,4,-4,1,-1,0,6,-1,-29
18:21:33:711627,16,10,1,0,-1,-6,-8,20
18:21:33:717679,7,4,-2,-3,-5,-4,44,16
18:21:33:725918,7,4,-2,-3,-5,-4,44,16
18:21:33:726645,40,-1,-7,-7,-2,3,30,-20
18:21:33:740141,26,-5,1,-1,-2,0,31,65
18:21:33:748379,26,-5,1,-1,-2,0,31,65
18:21:33:749169,-18,-14,-5,-4,-3,-3,10,42
18:21:33:755270,-2,5,-1,-1,-4,0,60,-3
18:21:33:771274,-2,5,-1,-1,-4,0,60,-3
18:21:33:772154,13,53,9,3,7,15,-30,126
18:21:33:777709,9,1,-3,0,-1,-7,-2,28
18:21:33:785906,9,1,-3,0,-1,-7,-2,28
18:21:33:786652,-8,-3,3,1,-2,-19,-30,12
18:21:33:800165,5,7,0,2,2,-8,-83,-13
18:21:33:808402,5,7,0,2,2,-8,-83,-13
18:21:33:809285,-14,-20,-3,0,2,14,16,53
18:21:33:815283,21,-5,0,1,-3,-19,-37,-31
18:21:33:831277,21,-5,0,1,-3,-19,-37,-31
18:21:33:838277,-6,2,-2,2,-4,-19,-21,-115
18:21:33:839153,0,-1,1,0,1,2,-29,-22
18:21:33:845899,0,-1,1,0,1,2,-29,-22
18:21:33:846638,7,-10,-3,-2,-2,-12,-35,-97
18:21:33:860163,-16,18,0,3,1,-3,19,-32
18:21:33:868407,-16,18,0,3,1,-3,19,-32
18:21:33:869335,9,-7,-3,-4,-4,-3,27,35
18:21:33:875149,-16,-12,-2,1,-1,-11,-42,-5
18:21:33:891274,-16,-12,-2,1,-1,-11,-42,-5
18:21:33:898278,17,15,1,0,-7,-27,56,38
18:21:33:899126,-25,-11,-4,-1,2,3,-20,20
18:21:33:905886,-25,-11,-4,-1,2,3,-20,20
18:21:33:906651,-18,-6,-2,-1,0,11,-2,59
18:21:33:920139,13,-63,-18,-9,-8,-3,17,-6
18:21:33:928394,13,-63,-18,-9,-8,-3,17,-6
18:21:33:929266,15,-2,1,2,5,13,29,-51
18:21:33:935152,-5,-7,-8,-5,1,0,11,-42
18:21:33:950936,-5,-7,-8,-5,1,0,11,-42
18:21:33:951672,1,36,27,4,0,5,11,86
18:21:33:957667,2,21,2,-5,-7,-6,16,83
18:21:33:965913,2,21,2,-5,-7,-6,16,83
18:21:33:966663,5,-39,-10,1,5,22,9,-43
18:21:33:980165,14,16,1,-3,-2,10,-45,45
18:21:33:988413,14,16,1,-3,-2,10,-45,45
18:21:33:989296,-10,-7,-7,-5,-5,-4,19,-37
18:21:33:995122,-4,2,-5,-2,-5,-29,3,-85
18:21:34:10909,-4,2,-5,-2,-5,-29,3,-85
18:21:34:11636,18,-13,-3,-1,1,10,-21,-5
18:21:34:17666,-15,8,2,-1,2,11,-16,-28
18:21:34:25929,-15,8,2,-1,2,11,-16,-28
18:21:34:26679,38,12,-5,-6,-6,-4,5,110
18:21:34:40167,2,0,2,1,-1,-15,-86,78
18:21:34:48396,2,0,2,1,-1,-15,-86,78
18:21:34:49287,-8,-3,-6,-2,-4,-5,-41,-12
18:21:34:55163,9,-15,-1,3,7,14,0,3
18:21:34:70916,9,-15,-1,3,7,14,0,3
18:21:34:71651,16,12,-7,-5,-4,-5,18,-4
18:21:34:77646,-85,50,8,5,5,5,120,-31
18:21:34:85936,-85,50,8,5,5,5,120,-31
18:21:34:86632,-6,-15,0,5,9,11,55,75
18:21:34:100252,42,0,2,0,1,6,22,16
18:21:34:108382,42,0,2,0,1,6,22,16
18:21:34:109139,-61,-5,-4,-6,-8,-34,-85,-72
18:21:34:115156,3,-1,0,-2,-7,-4,20,22
18:21:34:130895,3,-1,0,-2,-7,-4,20,22
18:21:34:131634,11,-10,1,0,1,-1,-109,6
18:21:34:137685,61,5,5,1,-3,0,-9,-18
18:21:34:145908,61,5,5,1,-3,0,-9,-18
18:21:34:146689,-12,-8,-2,-2,-2,-3,-25,0
18:21:34:169056,13,1,-6,-6,-4,16,20,23
18:21:34:169923,13,1,-6,-6,-4,16,20,23
18:21:34:170631,1,17,4,5,3,19,68,75
18:21:34:175126,14,4,0,2,-2,-5,-15,-10
18:21:34:190895,14,4,0,2,-2,-5,-15,-10
18:21:34:191655,-37,-18,-11,-8,-5,-12,-36,13
18:21:34:197638,13,4,-4,-4,2,13,20,44
18:21:34:205908,13,4,-4,-4,2,13,20,44
18:21:34:206635,-37,-43,-11,-7,-4,13,127,11
18:21:34:220140,-7,-14,-9,-4,2,5,-26,-36
18:21:34:228382,-7,-14,-9,-4,2,5,-26,-36
18:21:34:229276,11,20,4,1,-2,1,1,-29
18:21:34:235182,-8,52,10,2,-1,-2,-32,-70
18:21:34:250892,-8,52,10,2,-1,-2,-32,-70
18:21:34:251642,33,8,4,1,-3,-16,-93,-49
18:21:34:257641,-25,-35,-4,0,3,19,26,47
18:21:34:265892,-25,-35,-4,0,3,19,26,47
18:21:34:266636,-15,45,8,4,3,6,22,-77
18:21:34:289059,-13,-8,-2,0,1,7,-39,44
18:21:34:289790,-13,-8,-2,0,1,7,-39,44
18:21:34:290665,26,-7,-4,-1,-3,-18,97,42
18:21:34:295154,29,0,-3,-1,-1,-7,-42,-26
18:21:34:310901,29,0,-3,-1,-1,-7,-42,-26
18:21:34:311645,19,4,-1,-3,-3,-3,-62,7
18:21:34:317661,-28,-13,-4,-2,-2,-2,14,-42
18:21:34:325900,-28,-13,-4,-2,-2,-2,14,-42
18:21:34:326635,-3,-18,-3,-2,-2,0,-2,4
18:21:34:340292,-63,-15,-7,-8,-10,-24,15,-22
18:21:34:348434,-63,-15,-7,-8,-10,-24,15,-22
18:21:34:349192,-26,-44,-6,-2,1,-3,-1,-68
18:21:34:355300,30,-6,5,2,0,-3,-13,3
18:21:34:370924,30,-6,5,2,0,-3,-13,3
18:21:34:371629,16,-2,-2,-2,1,6,26,102
18:21:34:377629,8,-15,3,4,7,0,7,-66
18:21:34:385640,8,-15,3,4,7,0,7,-66
18:21:34:392656,6,9,1,0,-6,-19,17,-2
18:21:34:400305,32,19,-1,-2,-6,-12,42,79
18:21:34:416559,32,19,-1,-2,-6,-12,42,79
18:21:34:417329,-6,14,4,0,2,8,-21,-98
18:21:34:418138,13,5,11,6,8,24,36,1
18:21:34:430901,13,5,11,6,8,24,36,1
18:21:34:431680,2,-14,-2,2,3,14,13,20
18:21:34:437678,16,5,-3,-8,-10,-21,-40,8
18:21:34:445883,16,5,-3,-8,-10,-21,-40,8
18:21:34:446626,-2,15,12,2,0,4,6,-76
18:21:34:460190,-41,-22,-2,1,2,-2,-17,6
18:21:34:468442,-41,-22,-2,1,2,-2,-17,6
18:21:34:469304,3,-11,-2,-5,-4,5,16,39
18:21:34:475158,18,4,-4,-6,-4,3,28,24
18:21:34:490912,18,4,-4,-6,-4,3,28,24
18:21:34:491665,-88,-7,-6,-2,-4,-6,-49,-8
18:21:34:497658,20,21,2,2,-5,-12,4,26
18:21:34:505889,20,21,2,2,-5,-12,4,26
18:21:34:506635,3,5,3,3,4,2,2,80
18:21:34:520155,-22,-54,0,1,1,5,50,23
18:21:34:528388,-22,-54,0,1,1,5,50,23
18:21:34:529278,24,20,13,6,0,-4,2,69
18:21:34:542662,-42,-24,-14,-3,2,14,88,-22
18:21:34:550924,-42,-24,-14,-3,2,14,88,-22
18:21:34:551688,3,2,1,2,8,18,3,-31
18:21:34:557647,5,20,-3,-5,-5,-13,-61,-18
18:21:34:565278,5,20,-3,-5,-5,-13,-61,-18
18:21:34:572653,-24,-25,-20,10,1,-5,10,-11
18:21:34:589038,-4,-10,-7,-2,3,0,-27,22
18:21:34:589908,-4,-10,-7,-2,3,0,-27,22
18:21:34:590652,30,-13,-6,-2,-3,-3,-2,93
18:21:34:602669,7,71,12,2,-2,-6,-20,-15
18:21:34:610912,7,71,12,2,-2,-6,-20,-15
18:21:34:611656,9,-12,-15,-9,-3,-5,-14,-17
18:21:34:617666,44,-7,0,-3,-3,-14,-53,72
18:21:34:625290,44,-7,0,-3,-3,-14,-53,72
18:21:34:649715,-7,23,0,-3,-4,-5,-23,-30
18:21:34:650482,-7,16,1,-1,-2,0,-11,-13
18:21:34:651283,-7,16,1,-1,-2,0,-11,-13
18:21:34:652225,-1,-5,5,-2,-1,-7,-23,28
18:21:34:662644,-80,38,17,8,-4,-2,-44,-100
18:21:34:670940,-80,38,17,8,-4,-2,-44,-100
18:21:34:671657,14,11,-1,-4,1,-2,-10,-36
18:21:34:677639,7,-15,0,-5,-1,-2,10,-5
18:21:34:685323,7,-15,0,-5,-1,-2,10,-5
18:21:34:692654,15,0,-5,-4,-2,4,37,-25
18:21:34:700174,31,-31,-14,-2,-1,6,21,21
18:21:34:708407,31,-31,-14,-2,-1,6,21,21
18:21:34:709133,29,2,13,-2,-6,-2,-15,-21
18:21:34:722660,-8,-31,14,0,-1,0,36,12
18:21:34:730918,-8,-31,14,0,-1,0,36,12
18:21:34:731646,75,-3,-11,4,1,-1,-14,76
18:21:34:745912,54,22,-14,-5,-3,-3,-7,-14
18:21:34:746659,54,22,-14,-5,-3,-3,-7,-14
18:21:34:752685,-39,-32,1,1,-1,-2,3,-95
18:21:34:760161,-19,-29,-10,2,1,1,-4,1
18:21:34:768416,-19,-29,-10,2,1,1,-4,1
18:21:34:769154,-32,-26,-24,-2,-4,-1,12,-18
18:21:34:782666,27,3,1,-15,-2,2,4,-12
18:21:34:790908,27,3,1,-15,-2,2,4,-12
18:21:34:791643,-40,21,2,-16,-3,-4,-8,-26
18:21:34:797656,29,4,-15,-3,7,5,20,18
18:21:34:805285,29,4,-15,-3,7,5,20,18
18:21:34:812639,35,-21,3,-13,-12,-7,12,22
18:21:34:820291,-5,-32,-13,-1,8,-2,-5,-15
18:21:34:828414,-5,-32,-13,-1,8,-2,-5,-15
18:21:34:829153,-15,-17,-12,-1,6,3,-2,2
18:21:34:842669,-57,-32,8,7,-4,-3,-15,-16
18:21:34:850898,-57,-32,8,7,-4,-3,-15,-16
18:21:34:851709,15,25,12,8,4,3,-2,10
18:21:34:857666,-18,-12,2,6,0,2,-2,-2
18:21:34:865313,-18,-12,2,6,0,2,-2,-2
18:21:34:872663,-19,39,34,2,1,4,13,14
18:21:34:880191,-10,-3,18,8,1,-2,11,17
18:21:34:896292,-10,-3,18,8,1,-2,11,17
18:21:34:903296,-7,23,-34,4,-3,0,-10,15
18:21:34:904160,50,40,13,-6,-15,-10,-29,-9
18:21:34:910919,50,40,13,-6,-15,-10,-29,-9
18:21:34:911653,-20,19,44,28,10,4,16,14
18:21:34:917661,24,70,-20,-19,-11,0,-8,-16
18:21:34:941564,24,70,-20,-19,-11,0,-8,-16
18:21:34:942439,-62,-9,12,-17,-8,-12,-33,-23
18:21:34:943154,44,-22,-44,-29,-9,-2,4,-17
18:21:34:948416,44,-22,-44,-29,-9,-2,4,-17
18:21:34:949300,45,6,-50,-32,0,2,4,3
18:21:34:979664,39,4,13,20,5,1,2,-2
18:21:34:980543,39,4,13,20,5,1,2,-2
18:21:34:981296,36,-22,-14,-4,4,-2,-14,7
18:21:34:982148,-10,9,12,3,11,1,-2,-26
18:21:34:985281,-10,9,12,3,11,1,-2,-26
18:21:34:992662,-1,-21,18,-21,-5,-8,-16,-72
18:21:35:152,0,26,16,9,-5,-4,8,41
18:21:35:8403,0,26,16,9,-5,-4,8,41
18:21:35:9274,10,-2,-7,-8,-3,-3,12,22
18:21:35:22665,-16,14,28,10,-6,-5,5,-7
18:21:35:30913,-16,14,28,10,-6,-5,5,-7
18:21:35:31647,26,-20,-82,-1,0,0,15,-22
18:21:35:37662,-48,-17,-5,-5,-9,-2,-19,-14
18:21:35:53421,-48,-17,-5,-5,-9,-2,-19,-14
18:21:35:54176,-61,28,9,14,-1,2,26,-7
18:21:35:60157,-2,-31,7,-14,-5,-4,-15,-38
18:21:35:68438,-2,-31,7,-14,-5,-4,-15,-38
18:21:35:69175,43,-29,10,13,-5,0,-3,39
18:21:35:82648,20,-11,9,-12,13,7,11,27
18:21:35:90913,20,-11,9,-12,13,7,11,27
18:21:35:91653,-61,-1,17,7,1,-1,7,-26
18:21:35:97663,31,28,28,5,1,4,20,25
18:21:35:105307,31,28,28,5,1,4,20,25
18:21:35:121413,35,63,60,12,1,7,-5,15
18:21:35:122281,-18,-2,3,2,0,2,15,8
18:21:35:128427,-18,-2,3,2,0,2,15,8
18:21:35:129174,-23,-67,-4,-7,-2,2,-12,-3
18:21:35:142648,-25,15,-14,-23,-5,-1,5,-18
18:21:35:150967,-25,15,-14,-23,-5,-1,5,-18
18:21:35:151707,-22,12,-1,14,-8,-5,-27,7
18:21:35:157684,-35,-39,8,16,-10,-8,-6,3
18:21:35:165279,-35,-39,8,16,-10,-8,-6,3
18:21:35:172661,-49,24,6,-22,-8,-5,-19,-53
18:21:35:180194,16,-6,-20,-15,-12,-5,-4,9
18:21:35:188420,16,-6,-20,-15,-12,-5,-4,9
18:21:35:189312,107,-8,7,-3,-9,-6,19,39
18:21:35:202704,-53,-35,-49,35,15,-1,-36,-88
18:21:35:211021,-53,-35,-49,35,15,-1,-36,-88
18:21:35:211663,58,-9,-15,-8,10,0,-14,20
18:21:35:217666,13,6,5,1,1,-5,-45,13
18:21:35:225348,13,6,5,1,1,-5,-45,13
18:21:35:232681,23,16,-14,-11,-5,1,2,10
18:21:35:240187,-39,-13,-21,1,7,10,32,16
18:21:35:248399,-39,-13,-21,1,7,10,32,16
18:21:35:249354,-8,0,-39,-17,-12,-7,1,9
18:21:35:262657,-57,-9,14,-9,-6,1,-7,-27
18:21:35:270945,-57,-9,14,-9,-6,1,-7,-27
18:21:35:271656,35,-35,-3,12,-6,-4,15,-26
18:21:35:277692,20,1,28,16,3,0,7,37
18:21:35:285280,20,1,28,16,3,0,7,37
18:21:35:292663,-15,23,31,27,22,6,-7,-22
18:21:35:300188,10,4,19,-7,1,5,28,18
18:21:35:308314,10,4,19,-7,1,5,28,18
18:21:35:309144,-23,-23,10,-11,-5,3,27,32
18:21:35:322679,15,13,-13,1,-3,-4,4,-1
18:21:35:330905,15,13,-13,1,-3,-4,4,-1
18:21:35:331650,-28,-23,-44,-27,-5,-4,19,-7
18:21:35:337656,-5,-23,-27,-4,-1,-4,-38,-17
18:21:35:345331,-5,-23,-27,-4,-1,-4,-38,-17
18:21:35:352671,28,6,29,6,-1,-3,-1,33
18:21:35:360145,82,-40,-4,3,17,-3,16,15
18:21:35:368422,82,-40,-4,3,17,-3,16,15
18:21:35:369138,24,10,-36,11,19,7,22,-3
18:21:35:382644,-34,-1,17,26,5,2,-13,-15
18:21:35:390805,-34,-1,17,26,5,2,-13,-15
18:21:35:391670,-81,24,36,14,0,1,-26,-17
18:21:35:397678,-13,4,-19,-8,-10,-4,22,40
18:21:35:405326,-13,4,-19,-8,-10,-4,22,40
18:21:35:412655,21,-36,-27,7,-3,0,13,-10
18:21:35:420278,33,11,-9,-11,-4,2,18,4
18:21:35:435786,33,11,-9,-11,-4,2,18,4
18:21:35:436648,26,20,13,13,3,-4,-29,2
18:21:35:442661,-6,40,-36,-37,-26,-11,-24,-32
18:21:35:450929,-6,40,-36,-37,-26,-11,-24,-32
18:21:35:451673,-40,-15,-20,-4,-7,-8,-29,-5
18:21:35:457683,30,-42,23,-3,-6,1,33,8
18:21:35:465362,30,-42,23,-3,-6,1,33,8
18:21:35:472682,-6,3,10,-12,-5,-4,-1,-9
18:21:35:480163,9,-50,-42,-1,8,-1,-4,15
18:21:35:488418,9,-50,-42,-1,8,-1,-4,15
18:21:35:489181,-87,-87,-8,-6,-7,-4,14,3
18:21:35:502684,29,12,36,13,6,5,-5,-8
18:21:35:510903,29,12,36,13,6,5,-5,-8
18:21:35:511647,48,9,6,10,5,4,2,7
18:21:35:525826,-31,102,30,-3,-7,-1,-27,10
18:21:35:526689,-31,102,30,-3,-7,-1,-27,10
18:21:35:532672,32,53,-7,-10,-2,-2,-19,14
18:21:35:540278,-9,1,7,-3,-1,-3,-4,-4
18:21:35:547668,-9,1,7,-3,-1,-3,-4,-4
18:21:35:555224,-87,4,-15,1,4,1,-16,5
18:21:35:562681,16,-12,-14,4,2,0,12,13
18:21:35:570936,16,-12,-14,4,2,0,12,13
18:21:35:571656,27,-34,-8,-11,-8,-5,1,-37
18:21:35:585910,-17,15,9,-3,1,0,-4,-20
18:21:35:586679,-17,15,9,-3,1,0,-4,-20
18:21:35:592681,67,28,7,-9,0,8,6,3
18:21:35:600202,61,-16,9,-12,6,-1,-10,-30
18:21:35:607674,61,-16,9,-12,6,-1,-10,-30
18:21:35:615159,51,19,28,-6,-2,-6,-24,-14
18:21:35:622687,-7,-44,-26,4,-3,1,18,1
18:21:35:630937,-7,-44,-26,4,-3,1,18,1
18:21:35:631682,-31,3,2,34,16,4,2,-4
18:21:35:645923,-86,-49,-38,-13,-6,-4,-1,6
18:21:35:646666,-86,-49,-38,-13,-6,-4,-1,6
18:21:35:652725,-5,-30,-12,-3,-9,-1,18,15
18:21:35:660152,-7,9,-2,19,5,2,-5,12
18:21:35:667862,-7,9,-2,19,5,2,-5,12
18:21:35:675166,14,23,29,-11,-8,-5,7,-31
18:21:35:682698,8,33,-17,-3,-2,0,13,15
18:21:35:690813,8,33,-17,-3,-2,0,13,15
18:21:35:691667,59,-52,-11,-5,-7,-9,-29,1
18:21:35:705928,-55,-10,36,6,-3,-7,-19,-42
18:21:35:706671,-55,-10,36,6,-3,-7,-19,-42
18:21:35:712650,-35,-18,-30,-23,-1,1,-5,-7
18:21:35:720163,-19,-20,25,-10,8,-6,-18,-19
18:21:35:727687,-19,-20,25,-10,8,-6,-18,-19
18:21:35:735189,-12,64,-12,-11,-5,3,19,-4
18:21:35:742649,59,30,30,-6,-23,-7,28,-8
18:21:35:750954,59,30,30,-6,-23,-7,28,-8
18:21:35:751705,23,-13,9,6,-2,-8,-21,-7
18:21:35:765787,-16,5,-25,-6,-6,1,6,28
18:21:35:766666,-16,5,-25,-6,-6,1,6,28
18:21:35:772679,-14,2,9,7,-2,0,-2,-4
18:21:35:780147,-8,-32,49,3,2,3,-6,8
18:21:35:787705,-8,-32,49,3,2,3,-6,8
18:21:35:795163,6,15,12,-3,-5,1,27,-7
18:21:35:802690,-45,-49,-40,-16,-2,-3,-34,-49
18:21:35:810926,-45,-49,-40,-16,-2,-3,-34,-49
18:21:35:811669,-39,20,18,6,-5,-3,34,24
18:21:35:825784,-22,38,21,17,13,4,0,25
18:21:35:826653,-22,38,21,17,13,4,0,25
18:21:35:832672,-50,62,-13,-17,-2,-1,-13,-10
18:21:35:840178,34,5,12,2,-1,-3,-1,5
18:21:35:847687,34,5,12,2,-1,-3,-1,5
18:21:35:855160,14,-38,-40,-9,2,1,-9,9
18:21:35:862684,-3,27,-26,-2,10,3,4,1
18:21:35:870961,-3,27,-26,-2,10,3,4,1
18:21:35:871666,0,-33,14,30,11,3,-9,-29
18:21:35:885911,54,-18,-22,1,-4,2,5,-17
18:21:35:886643,54,-18,-22,1,-4,2,5,-17
18:21:35:892678,12,37,7,7,5,-2,9,-4
18:21:35:900166,32,22,-39,-4,-13,-3,11,27
18:21:35:907684,32,22,-39,-4,-13,-3,11,27
18:21:35:915175,15,-13,19,23,15,2,-10,12
18:21:35:922688,-32,-20,-31,-5,-5,1,-9,-5
18:21:35:930916,-32,-20,-31,-5,-5,1,-9,-5
18:21:35:931658,-38,-43,8,-6,-8,-5,-12,13
18:21:35:945944,11,-17,-32,-7,4,-2,-6,19
18:21:35:946690,11,-17,-32,-7,4,-2,-6,19
18:21:35:952687,68,12,-5,0,-8,2,10,13
18:21:35:960201,22,23,39,0,-13,-8,-8,5
18:21:35:967856,22,23,39,0,-13,-8,-8,5
18:21:35:975163,-6,-3,12,-11,3,2,7,25
18:21:35:982714,19,-23,9,3,5,-1,13,12
18:21:35:990785,19,-23,9,3,5,-1,13,12
18:21:35:991650,-9,-65,-4,-11,0,1,-4,-13
18:21:36:5925,32,-28,0,8,12,3,1,3
18:21:36:6662,32,-28,0,8,12,3,1,3
18:21:36:12688,18,4,19,-4,-8,-6,-6,-15
18:21:36:20188,-20,-8,-27,-15,-4,-1,18,10
18:21:36:27652,-20,-8,-27,-15,-4,-1,18,10
18:21:36:35162,6,-3,5,-7,-2,-6,-53,-39
18:21:36:42659,-37,28,16,27,8,1,-10,-16
18:21:36:50911,-37,28,16,27,8,1,-10,-16
18:21:36:51663,12,4,-9,-11,-17,-5,12,9
18:21:36:65796,-2,36,-18,8,-1,-1,-21,-29
18:21:36:66656,-2,36,-18,8,-1,-1,-21,-29
18:21:36:72666,-34,-30,35,-1,-10,-6,-3,7
18:21:36:80169,57,20,-3,-4,-9,-1,7,20
18:21:36:87676,57,20,-3,-4,-9,-1,7,20
18:21:36:103321,-9,45,1,-2,5,2,3,-9
18:21:36:104169,60,-6,40,5,-9,-3,3,20
18:21:36:110790,60,-6,40,5,-9,-3,3,20
18:21:36:111655,2,-44,-15,2,0,0,-1,20
18:21:36:125792,-18,35,-5,-7,-4,-2,-5,-23
18:21:36:126662,-18,35,-5,-7,-4,-2,-5,-23
18:21:36:132679,16,7,-14,16,-2,-5,15,16
18:21:36:148443,-37,-94,-26,12,12,2,3,7
18:21:36:149314,-37,-94,-26,12,12,2,3,7
18:21:36:155169,7,20,-8,10,12,5,8,8
18:21:36:162681,22,24,-10,-19,-7,-6,5,7
18:21:36:170835,22,24,-10,-19,-7,-6,5,7
18:21:36:171664,-6,19,-24,-1,6,4,5,-2
18:21:36:185939,-56,26,33,1,-3,0,3,7
18:21:36:186681,-56,26,33,1,-3,0,3,7
18:21:36:192674,5,-1,-13,1,-5,-8,-52,-26
18:21:36:200206,-23,43,45,17,4,2,0,-18
18:21:36:207663,-23,43,45,17,4,2,0,-18
18:21:36:215172,-45,-28,-5,-12,0,-3,9,-4
18:21:36:222672,16,1,-19,-13,-10,-7,-3,-5
18:21:36:230809,16,1,-19,-13,-10,-7,-3,-5
18:21:36:231680,-10,-12,-24,-11,6,4,13,-13
18:21:36:245805,60,-38,-11,17,25,8,6,9
18:21:36:246676,60,-38,-11,17,25,8,6,9
18:21:36:252689,71,-61,-2,-6,-4,-1,8,8
18:21:36:260179,-39,69,23,-33,-13,-7,-4,19
18:21:36:267673,-39,69,23,-33,-13,-7,-4,19
18:21:36:275151,-3,-23,-15,7,5,2,32,3
18:21:36:291554,23,-9,-30,-18,-14,-4,-9,-19
18:21:36:292297,23,-9,-30,-18,-14,-4,-9,-19
18:21:36:293153,-28,33,20,-9,-6,0,2,2
18:21:36:305794,-21,-24,7,0,-3,-3,-13,-3
18:21:36:306665,-21,-24,7,0,-3,-3,-13,-3
18:21:36:312662,65,26,0,-3,-2,1,-12,9
18:21:36:336618,-28,2,13,26,23,5,-17,3
18:21:36:337315,-28,2,13,26,23,5,-17,3
18:21:36:338148,-6,13,0,10,2,-1,-23,18
18:21:36:342653,2,-10,11,-18,1,2,8,-3
18:21:36:350968,2,-10,11,-18,1,2,8,-3
18:21:36:351677,-35,6,10,14,7,-1,4,10
18:21:36:365815,-31,-26,-32,-12,-6,-2,-4,-13
18:21:36:366677,-31,-26,-32,-12,-6,-2,-4,-13
18:21:36:372675,-24,42,-5,-9,-2,-2,14,-26
18:21:36:380162,34,-13,-22,-15,-10,-3,-1,7
18:21:36:387693,34,-13,-22,-15,-10,-3,-1,7
18:21:36:395168,-38,2,30,18,4,6,27,-8
18:21:36:402689,40,28,-19,0,2,0,-70,-4
18:21:36:410946,40,28,-19,0,2,0,-70,-4
18:21:36:411697,-3,3,1,-2,-6,1,-9,-16
18:21:36:425931,-24,-42,-9,-6,-12,-8,6,-7
18:21:36:426678,-24,-42,-9,-6,-12,-8,6,-7
18:21:36:432676,13,-19,-20,-29,-27,-13,-23,-3
18:21:36:440164,-23,17,25,19,-1,-3,8,1
18:21:36:447810,-23,17,25,19,-1,-3,8,1
18:21:36:463311,-44,41,53,10,1,1,9,-12
18:21:36:464177,-22,10,11,-6,4,6,60,34
18:21:36:470302,-22,10,11,-6,4,6,60,34
18:21:36:477672,-32,-21,-10,9,0,-5,-27,-3
18:21:36:485982,38,51,29,-8,2,1,13,4
18:21:36:486664,38,51,29,-8,2,1,13,4
18:21:36:492653,22,-15,-31,-10,1,0,10,20
18:21:36:524685,10,-9,-3,3,-6,-3,3,-6
18:21:36:525420,10,-9,-3,3,-6,-3,3,-6
18:21:36:526279,7,32,-1,7,6,-4,-13,-15
18:21:36:527041,-26,-5,-16,2,-5,-2,-6,-8
18:21:36:530190,-26,-5,-16,2,-5,-2,-6,-8
18:21:36:537718,5,-19,-11,-8,-3,1,11,6
18:21:36:545793,-15,35,4,-3,3,3,5,4
18:21:36:546676,-15,35,4,-3,3,3,5,4
18:21:36:552688,50,-12,0,-18,-6,-6,-22,-21
18:21:36:568339,2,-14,-8,-8,1,-1,-5,-5
18:21:36:569216,2,-14,-8,-8,1,-1,-5,-5
18:21:36:575181,12,-29,2,8,6,1,8,18
18:21:36:582653,-1,-23,0,-6,-1,1,5,2
18:21:36:590296,-1,-23,0,-6,-1,1,5,2
18:21:36:597683,15,-14,-16,9,6,1,13,17
18:21:36:605801,-8,-26,12,13,-1,-2,-7,-9
18:21:36:606657,-8,-26,12,13,-1,-2,-7,-9
18:21:36:620177,-23,26,-14,-18,-5,1,-4,-9
18:21:36:628305,-2,-26,-8,-20,-10,-3,-7,-10
18:21:36:629173,-2,-26,-8,-20,-10,-3,-7,-10
18:21:36:635189,-31,-10,4,6,-3,-4,-18,-11
18:21:36:642663,11,8,-11,-2,-3,-6,-17,-51
18:21:36:650315,11,8,-11,-2,-3,-6,-17,-51
18:21:36:657677,21,-29,-7,-5,-2,2,14,13
18:21:36:665954,-17,-56,-7,0,0,-4,-8,15
18:21:36:666701,-17,-56,-7,0,0,-4,-8,15
18:21:36:672680,-5,-8,-3,3,1,0,-12,3
18:21:36:688424,34,-6,-11,20,9,1,7,11
18:21:36:689168,34,-6,-11,20,9,1,7,11
18:21:36:695181,-9,-3,13,13,14,1,-1,-1
18:21:36:702678,-7,30,-21,4,1,2,8,-2
18:21:36:710298,-7,30,-21,4,1,2,8,-2
18:21:36:717693,-13,52,7,4,1,1,-2,3
18:21:36:725803,11,45,14,4,-2,-1,10,1
18:21:36:726669,11,45,14,4,-2,-1,10,1
18:21:36:732672,-6,-12,-12,-6,-3,-5,-16,-9
18:21:36:748450,-26,-21,38,17,10,5,2,-1
18:21:36:749319,-26,-21,38,17,10,5,2,-1
18:21:36:755168,-2,-2,6,5,-2,1,9,-5
18:21:36:762668,-11,-9,-4,8,2,1,-26,-10
18:21:36:770182,-11,-9,-4,8,2,1,-26,-10
18:21:36:786545,-43,-30,-3,-33,4,-1,-16,-24
