Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:57:58:902188,2,-5,-19,-2,11,1,-2,0
14:57:58:902952,-2,-4,-6,-14,10,-4,-1,-1
14:57:58:908951,11,-3,-8,14,1,3,0,19
14:57:58:916479,11,-3,-8,14,1,3,0,19
14:57:58:923967,-15,5,13,-14,-19,-1,-2,-3
14:57:58:931453,-36,-17,-8,-5,-4,-1,-2,-5
14:57:58:939652,-36,-17,-8,-5,-4,-1,-2,-5
14:57:58:940458,-18,-14,-10,6,11,-3,-2,-12
14:57:58:953981,-8,2,15,-6,3,4,4,-4
14:57:58:962133,-8,2,15,-6,3,4,4,-4
14:57:58:962951,2,3,4,4,-1,2,0,-6
14:57:58:968917,2,-5,-30,-14,-8,-10,-8,-15
14:57:58:976483,2,-5,-30,-14,-8,-10,-8,-15
14:57:58:983934,53,15,24,13,7,1,1,12
14:57:58:991408,2,-4,15,-8,-4,2,-2,-9
14:57:58:999664,2,-4,15,-8,-4,2,-2,-9
14:57:59:457,19,-12,-10,-20,-14,-4,2,7
14:57:59:13968,2,8,13,15,4,-3,1,13
14:57:59:22120,2,8,13,15,4,-3,1,13
14:57:59:22913,-46,-4,-3,12,-8,-1,-2,-6
14:57:59:28949,-7,-7,-2,-11,-1,1,2,-7
14:57:59:36515,-7,-7,-2,-11,-1,1,2,-7
14:57:59:43884,-53,0,7,18,1,1,3,-6
14:57:59:51410,-7,0,1,7,-6,-6,0,-3
14:57:59:59662,-7,0,1,7,-6,-6,0,-3
14:57:59:60507,0,-6,3,-6,-1,2,-5,-8
14:57:59:73912,0,-8,10,3,11,7,0,-6
14:57:59:82136,0,-8,10,3,11,7,0,-6
14:57:59:82941,-5,10,-33,-17,11,-1,-1,-9
14:57:59:88888,4,-1,-2,-4,-7,4,1,-7
14:57:59:96552,4,-1,-2,-4,-7,4,1,-7
14:57:59:103941,28,8,18,27,19,4,0,22
14:57:59:111395,-6,-6,-17,-6,-3,1,-3,-6
14:57:59:119659,-6,-6,-17,-6,-3,1,-3,-6
14:57:59:120490,-15,-11,-5,-10,-9,-1,-1,-18
14:57:59:133924,-7,-16,15,21,10,-1,0,6
14:57:59:142164,-7,-16,15,21,10,-1,0,6
14:57:59:142958,33,5,2,-33,3,-4,0,17
14:57:59:148939,12,3,0,7,-1,-4,-8,1
14:57:59:156548,12,3,0,7,-1,-4,-8,1
14:57:59:163899,-19,10,11,33,-4,-7,-2,-5
14:57:59:171436,7,1,15,-2,7,2,1,9
14:57:59:179646,7,1,15,-2,7,2,1,9
14:57:59:180369,12,-5,-14,-14,-9,-1,-4,-10
14:57:59:193899,19,17,0,9,5,-4,-2,3
14:57:59:202101,19,17,0,9,5,-4,-2,3
14:57:59:202894,20,-9,-2,2,-12,-2,-1,4
14:57:59:208953,-29,-3,-6,11,13,0,0,-25
14:57:59:224651,-29,-3,-6,11,13,0,0,-25
14:57:59:225524,31,0,-2,4,-3,3,-2,-12
14:57:59:231438,-37,-26,-16,-12,-5,-3,2,-7
14:57:59:238939,-37,-26,-16,-12,-5,-3,2,-7
14:57:59:246434,-8,6,40,21,0,-3,2,-1
14:57:59:253915,-1,-29,-31,-3,4,-1,-5,7
14:57:59:269639,-1,-29,-31,-3,4,-1,-5,7
14:57:59:270495,-17,-1,13,3,-4,-3,1,-2
14:57:59:277067,67,7,3,-2,-13,-5,-1,58
14:57:59:277917,67,7,3,-2,-13,-5,-1,58
14:57:59:283936,8,-5,-18,0,-9,-4,-4,-22
14:57:59:299605,-32,11,4,-11,-8,-3,0,-22
14:57:59:300412,-32,11,4,-11,-8,-3,0,-22
14:57:59:306437,-25,-6,-5,-9,6,2,2,8
14:57:59:313883,13,4,-7,24,7,1,-6,-2
14:57:59:322116,13,4,-7,24,7,1,-6,-2
14:57:59:322939,-10,-1,-7,-10,2,1,-3,-3
14:57:59:345311,26,5,12,-2,10,-3,-1,24
14:57:59:346126,26,5,12,-2,10,-3,-1,24
14:57:59:346879,-27,-17,-34,-21,-5,-4,-2,-3
14:57:59:351406,2,16,20,-14,-13,-2,1,-10
14:57:59:375268,2,16,20,-14,-13,-2,1,-10
14:57:59:376050,34,-11,-6,-49,-15,2,-1,30
14:57:59:376851,-36,-6,4,12,-10,-2,-1,-20
14:57:59:382115,-36,-6,4,12,-10,-2,-1,-20
14:57:59:382915,-21,1,-4,19,1,0,1,-23
14:57:59:397098,9,24,18,9,10,5,5,-1
14:57:59:397915,9,24,18,9,10,5,5,-1
14:57:59:403846,-26,-7,-15,5,7,2,-2,-4
14:57:59:411514,-23,-4,8,10,-13,-1,-1,-19
14:57:59:418935,-23,-4,8,10,-13,-1,-1,-19
14:57:59:426391,-2,4,4,-22,-8,-1,0,4
14:57:59:433926,5,7,-10,7,1,1,1,12
14:57:59:442140,5,7,-10,7,1,1,1,12
14:57:59:442922,30,-6,14,-5,-11,-4,2,18
14:57:59:457126,-1,-7,-15,-12,-2,-3,-5,-13
14:57:59:457925,-1,-7,-15,-12,-2,-3,-5,-13
14:57:59:472106,-8,-12,1,8,5,-3,3,-11
14:57:59:472912,0,-5,-2,3,4,-1,0,-14
14:57:59:478938,0,-5,-2,3,4,-1,0,-14
14:57:59:486415,-22,12,2,28,3,3,1,-1
14:57:59:494626,11,-2,-10,-8,2,0,-3,36
14:57:59:495407,11,-2,-10,-8,2,0,-3,36
14:57:59:501411,10,14,-2,-17,-9,-9,-8,-2
14:57:59:517155,-19,1,-1,-8,1,0,-2,-11
14:57:59:517961,-19,1,-1,-8,1,0,-2,-11
14:57:59:523943,-23,1,3,-6,8,-1,-4,-9
14:57:59:531378,10,-5,-11,-7,-7,-4,0,-3
14:57:59:547105,10,-5,-11,-7,-7,-4,0,-3
14:57:59:547921,-6,-5,4,12,12,4,1,-12
14:57:59:553845,16,-6,19,22,12,7,2,-2
14:57:59:569593,16,-6,19,22,12,7,2,-2
14:57:59:570405,10,7,13,20,1,-2,2,-2
14:57:59:577111,-26,-4,-13,15,-1,-7,-5,-19
14:57:59:577916,-26,-4,-13,15,-1,-7,-5,-19
14:57:59:583878,6,6,-6,-3,9,-2,0,6
14:57:59:591372,8,-4,-8,-12,-3,4,-3,6
14:57:59:598942,8,-4,-8,-12,-3,4,-3,6
14:57:59:606385,4,-5,-16,4,-2,3,-6,12
14:57:59:614575,6,10,-5,-19,-12,-3,3,2
14:57:59:615514,6,10,-5,-19,-12,-3,3,2
14:57:59:621384,-4,-3,-17,2,-6,-8,-1,5
14:57:59:653426,-43,-8,-11,-2,-1,0,-3,-19
14:57:59:654235,-43,-8,-11,-2,-1,0,-3,-19
14:57:59:655102,-6,-2,6,7,-4,0,-2,-1
14:57:59:655876,-26,1,15,18,4,-2,-4,-20
14:57:59:658942,-26,1,15,18,4,-2,-4,-20
14:57:59:666431,-1,-10,-14,-3,-1,3,-1,-13
14:57:59:674590,-35,3,6,-18,3,-3,3,-15
14:57:59:675401,-35,3,6,-18,3,-3,3,-15
14:57:59:681449,20,-8,9,3,2,-2,0,-1
14:57:59:697168,96,9,14,4,-5,-2,-5,26
14:57:59:697965,96,9,14,4,-5,-2,-5,26
14:57:59:703891,-12,-7,3,-16,3,0,0,-1
14:57:59:719615,-12,-17,-3,-6,0,0,-1,-5
14:57:59:720568,-12,-17,-3,-6,0,0,-1,-5
14:57:59:726406,4,6,16,10,-12,-5,-4,6
14:57:59:734686,7,12,-1,8,2,-1,1,10
14:57:59:735527,7,12,-1,8,2,-1,1,10
14:57:59:741434,4,-17,-19,-2,0,1,1,23
14:57:59:757168,23,5,26,0,-9,-3,-2,25
14:57:59:757975,23,5,26,0,-9,-3,-2,25
14:57:59:763943,-32,5,1,12,9,3,-2,-20
14:57:59:771460,22,-6,-19,-23,-1,1,0,4
14:57:59:778992,22,-6,-19,-23,-1,1,0,4
14:57:59:795238,3,6,1,12,10,-6,-2,-5
14:57:59:796069,8,2,7,4,2,-4,-7,2
14:57:59:796887,8,2,7,4,2,-4,-7,2
14:57:59:801448,9,6,-15,-11,-1,3,3,-1
14:57:59:818041,2,-6,-19,-19,-14,-2,1,7
14:57:59:824665,2,-6,-19,-19,-14,-2,1,7
14:57:59:825479,23,4,8,-8,-6,-1,-1,1
14:57:59:831393,-4,-1,10,-13,-10,-3,1,-10
14:57:59:847128,-4,-1,10,-13,-10,-3,1,-10
14:57:59:847954,-11,7,-1,2,-1,0,2,-14
14:57:59:854644,-14,-2,-6,6,-3,1,1,1
14:57:59:855490,-14,-2,-6,6,-3,1,1,1
14:57:59:861450,-8,-22,-12,-13,0,-1,-4,-14
14:57:59:877107,31,11,15,-22,-5,0,-2,6
14:57:59:877933,31,11,15,-22,-5,0,-2,6
14:57:59:883959,3,-6,-11,0,-2,1,1,7
14:57:59:891421,-13,-9,-7,10,-2,-3,-2,-13
14:57:59:898994,-13,-9,-7,10,-2,-3,-2,-13
14:57:59:906443,4,18,16,-6,-2,2,-1,8
14:57:59:922812,-31,-15,-25,-20,-5,-2,0,-5
14:57:59:923571,-31,-15,-25,-20,-5,-2,0,-5
14:57:59:924417,-25,10,13,8,2,0,-3,4
14:57:59:937091,13,6,22,10,0,-5,3,25
14:57:59:937949,13,6,22,10,0,-5,3,25
14:57:59:943886,9,-15,-10,-17,-7,0,3,8
14:57:59:951389,-7,-6,-19,-5,-4,-1,-4,-19
14:57:59:958956,-7,-6,-19,-5,-4,-1,-4,-19
14:57:59:975300,6,-17,4,-5,-8,-7,-6,12
14:57:59:976033,-9,10,18,14,16,4,6,-2
14:57:59:976887,-9,10,18,14,16,4,6,-2
14:57:59:981393,18,-1,1,4,-4,0,-1,-5
14:57:59:997142,5,-7,-19,3,-1,-2,-3,-3
14:57:59:997927,5,-7,-19,3,-1,-2,-3,-3
14:58:00:3897,10,7,25,20,1,-1,2,-18
14:58:00:11409,-7,-2,-4,-14,-4,4,5,0
14:58:00:18962,-7,-2,-4,-14,-4,4,5,0
14:58:00:26442,-34,-4,-24,-25,8,2,-6,-18
14:58:00:34647,-23,-5,-1,-17,-1,-1,-1,-7
14:58:00:35537,-23,-5,-1,-17,-1,-1,-1,-7
14:58:00:48904,10,5,-7,3,-1,-4,-3,0
14:58:00:57093,-14,5,-4,-2,3,-3,-3,-10
14:58:00:57896,-14,5,-4,-2,3,-3,-3,-10
14:58:00:63930,-1,-2,-16,-7,-5,-4,-2,-9
14:58:00:71440,14,0,13,-4,-3,1,0,8
14:58:00:78977,14,0,13,-4,-3,1,0,8
14:58:00:86452,2,-12,-7,9,-3,-1,0,5
14:58:00:94599,13,1,2,15,16,-1,-1,11
14:58:00:95509,13,1,2,15,16,-1,-1,11
14:58:00:101410,0,-9,-17,-13,-10,-3,4,16
14:58:00:125274,32,14,12,-4,-11,0,-1,7
14:58:00:126078,32,14,12,-4,-11,0,-1,7
14:58:00:126884,-26,5,15,-3,6,0,-2,-4
14:58:00:131425,-16,-12,-34,0,-9,-6,-1,-9
14:58:00:139045,-16,-12,-34,0,-9,-6,-1,-9
14:58:00:146387,-9,6,7,17,9,0,-1,-6
14:58:00:154609,16,-11,-6,2,-9,-4,-6,4
14:58:00:155563,16,-11,-6,2,-9,-4,-6,4
14:58:00:161435,-17,3,19,0,9,1,-1,7
14:58:00:177157,-14,4,-1,15,2,-5,-9,-19
14:58:00:177930,-14,4,-1,15,2,-5,-9,-19
14:58:00:183893,28,5,-7,1,7,-3,1,13
14:58:00:199661,-13,4,15,4,4,1,2,-1
14:58:00:200444,-13,4,15,4,4,1,2,-1
14:58:00:206402,-6,-6,-15,-20,-10,0,0,-4
14:58:00:214630,-12,8,10,13,1,-1,2,-5
14:58:00:215517,-12,8,10,13,1,-1,2,-5
14:58:00:228894,52,-20,7,-7,16,4,0,19
14:58:00:237123,6,21,23,10,14,9,4,7
14:58:00:237892,6,21,23,10,14,9,4,7
14:58:00:243865,-17,5,0,2,-5,-1,2,-12
14:58:00:259592,-5,-17,-20,-15,-9,-1,0,-3
14:58:00:260407,-5,-17,-20,-15,-9,-1,0,-3
14:58:00:266454,31,-3,-4,-5,-14,-5,-4,11
14:58:00:273914,-3,-5,-26,1,-8,-3,-5,-9
14:58:00:281501,-3,-5,-26,1,-8,-3,-5,-9
14:58:00:288928,-14,14,20,0,-4,-3,1,-7
14:58:00:297176,16,-8,8,-11,-4,3,3,12
14:58:00:297964,16,-8,8,-11,-4,3,3,12
14:58:00:303955,-15,-2,29,12,-3,5,1,-2
14:58:00:319600,-21,-27,-24,1,20,-1,-1,-16
14:58:00:320427,-21,-27,-24,1,20,-1,-1,-16
14:58:00:326403,-1,13,6,10,0,-2,-4,-9
14:58:00:334659,6,0,-7,11,1,-1,-2,3
14:58:00:335503,6,0,-7,11,1,-1,-2,3
14:58:00:348907,-16,9,-24,-6,1,-7,-3,-30
14:58:00:357130,-1,1,12,19,6,-3,2,-3
14:58:00:357925,-1,1,12,19,6,-3,2,-3
14:58:00:363885,-23,-9,-11,-8,-3,0,-8,-8
14:58:00:379679,-10,11,27,-4,-10,1,0,5
14:58:00:380449,-10,11,27,-4,-10,1,0,5
14:58:00:386387,-2,-5,-22,-10,-9,-2,-2,-13
14:58:00:394986,-14,-6,-16,1,3,-6,-4,-24
14:58:00:401554,-14,-6,-16,1,3,-6,-4,-24
14:58:00:408919,42,4,13,2,-1,-2,3,13
14:58:00:417128,-11,-5,-6,-4,-13,0,-4,-11
14:58:00:417955,-11,-5,-6,-4,-13,0,-4,-11
14:58:00:423998,-7,-7,-3,18,3,1,0,7
14:58:00:439644,7,0,-3,-8,2,-1,3,11
14:58:00:440451,7,0,-3,-8,2,-1,3,11
14:58:00:446434,5,9,16,0,-3,4,2,9
14:58:00:454603,15,-15,-25,-8,-10,-2,-2,12
14:58:00:455408,15,-15,-25,-8,-10,-2,-2,12
14:58:00:477730,10,11,-2,1,-12,-4,-3,-5
14:58:00:478608,9,16,15,14,4,3,2,2
14:58:00:479436,9,16,15,14,4,3,2,2
14:58:00:483927,-23,-9,-9,-25,-13,-5,0,-1
14:58:00:499593,11,-6,5,-4,-10,-4,-4,-2
14:58:00:500383,11,-6,5,-4,-10,-4,-4,-2
14:58:00:506395,-15,0,-6,13,3,-1,-3,13
14:58:00:514582,-16,-15,-6,-11,10,0,-3,-1
14:58:00:515442,-16,-15,-6,-11,10,0,-3,-1
14:58:00:528933,-23,-3,5,-7,-5,-2,-1,-7
14:58:00:537121,31,6,-13,-6,-4,-5,0,28
14:58:00:537897,31,6,-13,-6,-4,-5,0,28
14:58:00:543902,22,15,25,13,-3,2,3,7
14:58:00:559565,-14,-12,-12,-2,-2,-7,-3,-13
14:58:00:560395,-14,-12,-12,-2,-2,-7,-3,-13
14:58:00:566397,3,-1,-6,-7,-7,-3,-4,-4
14:58:00:574636,-25,12,4,-2,-1,5,1,-6
14:58:00:575455,-25,12,4,-2,-1,5,1,-6
14:58:00:588998,-7,-13,0,-11,-2,4,1,-2
14:58:00:597594,-7,-13,0,-11,-2,4,1,-2
14:58:00:604574,21,-6,-12,9,-1,-3,-8,15
14:58:00:605415,48,3,6,-2,-10,0,1,14
14:58:00:619616,48,3,6,-2,-10,0,1,14
14:58:00:620416,-10,4,10,-10,-3,2,4,-7
14:58:00:626431,-33,-17,-11,3,10,0,-2,-9
14:58:00:642524,-33,-17,-11,3,10,0,-2,-9
14:58:00:649583,-12,2,0,2,0,-2,-1,-12
14:58:00:650419,19,14,-5,2,8,1,2,5
14:58:00:657144,19,14,-5,2,8,1,2,5
14:58:00:657938,-1,-10,-3,-5,1,1,-1,0
14:58:00:663932,6,-2,-1,7,-4,-3,-7,1
14:58:00:679593,6,-2,-1,7,-4,-3,-7,1
14:58:00:680360,-2,-1,4,-4,14,1,0,-1
14:58:00:686414,-10,6,-7,0,1,-6,0,-13
14:58:00:702138,-10,6,-7,0,1,-6,0,-13
14:58:00:702985,0,3,9,-7,-16,1,4,-4
14:58:00:708925,7,-16,-11,-3,5,-2,-5,3
14:58:00:717128,7,-16,-11,-3,5,-2,-5,3
14:58:00:717927,-10,10,3,3,3,1,-1,-10
14:58:00:723937,-9,-1,-14,12,2,4,1,-8
14:58:00:739652,-9,-1,-14,12,2,4,1,-8
14:58:00:740615,1,3,5,-1,4,-2,-1,-4
14:58:00:746471,-16,-15,-17,-27,8,-3,-1,-3
14:58:00:762153,-16,-15,-17,-27,8,-3,-1,-3
14:58:00:762936,-9,10,10,5,-12,0,1,1
14:58:00:768885,-10,-1,0,-2,20,0,5,-13
14:58:00:777093,-10,-1,0,-2,20,0,5,-13
14:58:00:777907,1,-23,0,-10,-1,-5,-4,-1
14:58:00:783934,9,3,24,19,11,-4,-4,-6
14:58:00:799651,9,3,24,19,11,-4,-4,-6
14:58:00:800445,-15,-1,-4,2,-9,-9,-3,-7
14:58:00:806367,-12,-5,-27,-8,-9,1,-1,-6
14:58:00:822201,-12,-5,-27,-8,-9,1,-1,-6
14:58:00:822970,7,-5,-8,-3,-4,5,2,7
14:58:00:828965,-24,1,0,-12,0,3,-1,-7
14:58:00:837203,-24,1,0,-12,0,3,-1,-7
14:58:00:837962,-57,6,14,4,-4,0,-1,-10
14:58:00:851426,0,-12,-15,-3,-2,-4,-6,6
14:58:00:859615,0,-12,-15,-3,-2,-4,-6,6
14:58:00:860421,39,2,-5,3,3,-3,-2,2
14:58:00:866407,12,-2,23,15,0,0,3,16
14:58:00:882097,12,-2,23,15,0,0,3,16
14:58:00:882896,-4,4,-5,2,-4,-12,-2,-1
14:58:00:888897,11,15,-1,-5,-25,-1,-1,-1
14:58:00:897124,11,15,-1,-5,-25,-1,-1,-1
14:58:00:897904,-2,-11,-19,-1,13,16,-4,-6
14:58:00:903899,1,-3,16,5,-1,-15,-5,-1
14:58:00:919597,1,-3,16,5,-1,-15,-5,-1
14:58:00:920449,25,5,7,-1,3,-10,4,13
14:58:00:926376,-7,-19,-19,-2,0,6,0,-3
14:58:00:942130,-7,-19,-19,-2,0,6,0,-3
14:58:00:942893,4,6,12,-7,-3,7,-2,-1
14:58:00:948934,-7,-15,-28,-8,-3,2,-1,-3
14:58:00:957184,-7,-15,-28,-8,-3,2,-1,-3
14:58:00:957991,8,13,10,3,5,1,3,2
14:58:00:963954,-5,8,3,-15,6,6,-2,-1
14:58:00:979654,-5,8,3,-15,6,6,-2,-1
14:58:00:980448,-4,-5,32,-10,-8,-13,-5,-5
14:58:00:986357,50,-1,-10,5,14,9,6,12
14:58:00:994001,50,-1,-10,5,14,9,6,12
14:58:01:1415,-23,-8,-8,-8,1,4,0,-1
14:58:01:8903,6,8,15,-2,-5,0,3,-5
14:58:01:17159,6,8,15,-2,-5,0,3,-5
14:58:01:17938,-2,-18,-27,3,2,-13,-8,-3
14:58:01:23951,2,0,0,-6,-13,-10,-6,-16
14:58:01:39650,2,0,0,-6,-13,-10,-6,-16
14:58:01:40450,21,25,14,-1,0,6,3,14
14:58:01:46430,-4,-2,-17,-4,-3,-8,-2,6
14:58:01:54001,-4,-2,-17,-4,-3,-8,-2,6
14:58:01:61392,-17,-10,-24,7,2,5,0,-9
14:58:01:68898,-20,7,25,6,0,-5,-3,-2
14:58:01:77128,-20,7,25,6,0,-5,-3,-2
14:58:01:77901,-2,-7,-7,-2,0,2,1,-9
14:58:01:91491,1,2,-3,5,-7,4,0,9
14:58:01:99665,1,2,-3,5,-7,4,0,9
14:58:01:100465,7,-8,-8,8,-1,6,0,4
14:58:01:106463,-3,15,37,4,6,1,3,6
14:58:01:113919,-3,15,37,4,6,1,3,6
14:58:01:121472,-6,-15,-9,-8,8,-4,-2,-2
14:58:01:128961,2,-7,-3,2,16,5,-3,-1
14:58:01:137092,2,-7,-3,2,16,5,-3,-1
14:58:01:137865,4,8,17,5,-3,-3,1,9
14:58:01:151459,-12,-16,-26,-19,-15,-6,-5,4
14:58:01:159592,-12,-16,-26,-19,-15,-6,-5,4
14:58:01:160399,-3,3,11,-3,-1,1,1,-6
14:58:01:166457,-15,-12,17,3,-1,-3,0,-9
14:58:01:173962,-15,-12,17,3,-1,-3,0,-9
14:58:01:181410,1,-8,-17,-3,-13,-10,-3,-1
14:58:01:188901,-13,-10,-14,3,-13,-4,-9,-7
14:58:01:197125,-13,-10,-14,3,-13,-4,-9,-7
14:58:01:197930,-42,15,22,7,5,3,-1,-10
14:58:01:211421,-15,1,-5,-10,7,2,4,-10
14:58:01:219628,-15,1,-5,-10,7,2,4,-10
14:58:01:220385,11,-3,-12,-15,-2,5,0,-2
14:58:01:226384,-7,12,4,6,11,-1,0,0
14:58:01:233960,-7,12,4,6,11,-1,0,0
14:58:01:241467,16,-3,1,0,7,5,-2,5
14:58:01:248868,-6,-9,-9,-6,-5,-17,-7,-8
14:58:01:257214,-6,-9,-9,-6,-5,-17,-7,-8
14:58:01:257986,14,8,9,9,1,0,1,3
14:58:01:271457,22,0,-23,-7,-3,-3,2,4
14:58:01:279651,22,0,-23,-7,-3,-3,2,4
14:58:01:280438,6,-6,2,-5,-5,-4,-7,5
14:58:01:286361,-4,-2,4,0,-5,1,2,0
14:58:01:293990,-4,-2,4,0,-5,1,2,0
14:58:01:301402,-2,-8,-14,-14,-11,-3,-4,-5
14:58:01:308927,4,8,16,26,-14,1,-1,0
14:58:01:317144,4,8,16,26,-14,1,-1,0
14:58:01:317917,5,-3,-6,-29,-18,-8,-3,-3
14:58:01:340255,-5,-7,-10,-22,-6,5,-1,2
14:58:01:341100,-5,-7,-10,-22,-6,5,-1,2
14:58:01:341874,-2,1,2,5,-24,-4,-2,-1
14:58:01:346376,0,0,12,2,8,-3,-7,-10
14:58:01:362096,0,0,12,2,8,-3,-7,-10
14:58:01:362899,2,-2,-5,-3,10,5,1,2
14:58:01:368983,1,0,4,3,3,2,3,4
14:58:01:377137,1,0,4,3,3,2,3,4
14:58:01:377949,-3,-1,-20,11,10,1,1,-8
14:58:01:391465,5,10,-1,-7,3,2,1,0
14:58:01:399427,5,10,-1,-7,3,2,1,0
14:58:01:407041,2,9,11,5,17,8,2,0
14:58:01:407832,1,-7,-12,3,-5,-9,2,0
14:58:01:422105,1,-7,-12,3,-5,-9,2,0
14:58:01:422866,-5,-8,-6,-10,-60,-22,-6,-8
14:58:01:428906,-16,-1,2,-4,1,0,0,-10
14:58:01:437092,-16,-1,2,-4,1,0,0,-10
14:58:01:437909,59,6,-3,2,8,1,-2,39
14:58:01:451461,14,8,14,6,5,5,0,9
14:58:01:459609,14,8,14,6,5,5,0,9
14:58:01:460387,-21,-5,3,6,11,2,-1,-19
14:58:01:466433,-7,1,23,21,23,4,3,1
14:58:01:482142,-7,1,23,21,23,4,3,1
14:58:01:482976,17,-12,-12,-7,-10,-6,2,35
14:58:01:488903,-24,-5,-2,-3,-5,-2,-11,-21
14:58:01:497127,-24,-5,-2,-3,-5,-2,-11,-21
14:58:01:497887,-19,-4,1,-20,3,1,-5,-19
14:58:01:511471,25,-5,-9,-7,-5,-6,-9,4
14:58:01:519644,25,-5,-9,-7,-5,-6,-9,4
14:58:01:520550,-16,0,-2,4,7,0,4,-11
14:58:01:526437,8,-2,-6,-14,-17,-21,5,-1
14:58:01:542202,8,-2,-6,-14,-17,-21,5,-1
14:58:01:542962,7,-2,0,12,10,2,3,0
14:58:01:548932,14,2,3,3,-23,10,2,11
14:58:01:557117,14,2,3,3,-23,10,2,11
14:58:01:557904,-22,-9,-35,-11,4,-3,-9,-18
14:58:01:571483,32,16,49,8,7,5,-8,2
14:58:01:579679,32,16,49,8,7,5,-8,2
14:58:01:580495,-18,-7,6,-5,-1,-1,3,-20
14:58:01:586422,-24,-12,-28,-4,7,-6,4,-17
14:58:01:602133,-24,-12,-28,-4,7,-6,4,-17
14:58:01:602925,17,4,-1,5,0,-1,5,14
14:58:01:608931,-11,-1,-6,-2,2,-1,1,-5
14:58:01:617196,-11,-1,-6,-2,2,-1,1,-5
14:58:01:617971,-14,4,-1,4,-4,-3,0,3
14:58:01:631382,13,-1,-8,-6,4,2,-2,28
14:58:01:639628,13,-1,-8,-6,4,2,-2,28
14:58:01:640454,13,-1,7,0,-5,-1,-4,-12
14:58:01:646458,4,-1,-13,1,-2,-17,-2,6
14:58:01:662135,4,-1,-13,1,-2,-17,-2,6
14:58:01:662917,19,6,10,5,0,2,2,20
14:58:01:668903,3,-1,-15,-5,12,10,-1,-6
14:58:01:677138,3,-1,-15,-5,12,10,-1,-6
14:58:01:677929,-5,3,8,13,21,7,-3,-1
14:58:01:691425,-9,-1,-2,-10,-4,9,6,3
14:58:01:699626,-9,-1,-2,-10,-4,9,6,3
14:58:01:700426,-4,-2,-3,-3,-4,-6,-6,-2
14:58:01:706382,-22,-4,-5,1,6,8,3,-3
14:58:01:722622,-22,-4,-5,1,6,8,3,-3
14:58:01:723415,35,3,-1,1,1,7,7,12
14:58:01:728916,0,0,-4,-4,-8,0,-5,-11
14:58:01:737163,0,0,-4,-4,-8,0,-5,-11
14:58:01:737938,-22,-3,-5,-11,-7,-7,2,-8
14:58:01:751467,23,1,-1,-1,-3,0,2,17
14:58:01:759637,23,1,-1,-1,-3,0,2,17
14:58:01:760437,-2,1,4,2,3,-6,-4,-2
14:58:01:766399,-11,-4,-7,-4,-4,-13,-5,-3
14:58:01:782166,-11,-4,-7,-4,-4,-13,-5,-3
14:58:01:782949,-6,-3,-10,2,16,5,-4,-4
14:58:01:788910,-10,2,2,13,3,2,0,-10
14:58:01:797155,-10,2,2,13,3,2,0,-10
14:58:01:797945,-26,1,8,-2,-1,-1,1,-6
14:58:01:811421,-1,1,-3,-6,1,10,2,4
14:58:01:819649,-1,1,-3,-6,1,10,2,4
14:58:01:820391,-6,-6,-10,-16,-13,-11,-14,-10
14:58:01:826428,-7,2,-4,5,-13,-8,-5,-2
14:58:01:842156,-7,2,-4,5,-13,-8,-5,-2
14:58:01:842892,-2,2,6,2,0,1,3,0
14:58:01:848970,-6,-7,-6,2,16,3,1,-5
14:58:01:857146,-6,-7,-6,2,16,3,1,-5
14:58:01:857882,0,-3,-8,-39,-28,-18,-5,-3
14:58:01:871424,-2,-1,5,-8,-7,-11,-5,-5
14:58:01:879620,-2,-1,5,-8,-7,-11,-5,-5
14:58:01:880411,1,3,6,15,21,-2,0,4
14:58:01:886380,-12,-15,-19,-7,-7,-10,-10,-20
14:58:01:902105,-12,-15,-19,-7,-7,-10,-10,-20
14:58:01:902894,0,2,11,9,6,9,-2,-1
14:58:01:908950,2,-10,-9,8,11,10,15,16
14:58:01:917109,2,-10,-9,8,11,10,15,16
14:58:01:917896,-5,2,3,-3,13,12,11,-4
14:58:01:931439,-5,20,38,26,15,1,-3,-7
14:58:01:939603,-5,20,38,26,15,1,-3,-7
14:58:01:940387,-9,-11,-19,6,-2,9,-5,-3
14:58:01:946426,4,-6,-5,-19,-13,6,-1,6
14:58:01:962106,4,-6,-5,-19,-13,6,-1,6
14:58:01:962907,-1,5,1,5,-5,7,0,-5
14:58:01:968893,-6,2,-3,-4,-17,-3,4,-7
14:58:01:977157,-6,2,-3,-4,-17,-3,4,-7
14:58:01:977962,2,-3,2,-1,-12,-35,-9,-3
14:58:01:991431,-1,-5,-14,12,8,-6,-3,-1
14:58:01:999590,-1,-5,-14,12,8,-6,-3,-1
14:58:02:404,3,-6,-9,-19,-8,9,4,3
14:58:02:6419,-9,-3,-5,-20,-11,-10,-16,-13
14:58:02:22155,-9,-3,-5,-20,-11,-10,-16,-13
14:58:02:22940,10,1,5,7,0,-11,-15,4
14:58:02:28957,3,-1,-9,0,14,13,4,5
14:58:02:37125,3,-1,-9,0,14,13,4,5
14:58:02:37903,9,16,34,15,-9,13,14,9
14:58:02:51493,5,1,0,-7,-43,-40,-31,9
14:58:02:59642,5,1,0,-7,-43,-40,-31,9
14:58:02:60419,-20,-4,-20,0,0,-7,5,-8
14:58:02:66417,4,-2,6,-2,14,-1,-4,3
