Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:56:00:395508,-3,-6,-16,2,0,-3,9,-1
17:56:00:403031,-3,-6,-16,2,0,-3,9,-1
17:56:00:410469,5,6,5,11,1,1,5,1
17:56:00:418099,-2,-7,-10,-7,5,-4,-7,-6
17:56:00:426197,-2,-7,-10,-7,5,-4,-7,-6
17:56:00:426969,4,27,22,5,11,-2,1,1
17:56:00:440516,-12,-14,-22,-16,-15,-1,9,-8
17:56:00:448691,-12,-14,-22,-16,-15,-1,9,-8
17:56:00:449448,2,-10,-20,-15,0,-15,-33,-2
17:56:00:455537,-5,13,28,-1,10,2,-6,-3
17:56:00:462999,-5,13,28,-1,10,2,-6,-3
17:56:00:470544,-1,-17,-28,-24,-14,2,-1,-1
17:56:00:477949,12,13,16,2,13,-4,-3,1
17:56:00:486232,12,13,16,2,13,-4,-3,1
17:56:00:487018,-3,-7,0,4,-6,4,7,2
17:56:00:509332,-5,-6,5,-3,-22,-1,4,-2
17:56:00:510110,-5,-6,5,-3,-22,-1,4,-2
17:56:00:510935,4,16,31,8,3,1,8,1
17:56:00:515579,-13,-16,-26,-19,-7,-10,8,-4
17:56:00:523070,-13,-16,-26,-19,-7,-10,8,-4
17:56:00:530575,-4,-6,-7,4,4,0,8,-5
17:56:00:538002,-10,-1,-6,11,9,-1,-21,-5
17:56:00:546191,-10,-1,-6,11,9,-1,-21,-5
17:56:00:546956,-4,-6,-18,-11,-5,-6,9,-2
17:56:00:560509,6,23,31,-19,10,2,-2,2
17:56:00:568816,6,23,31,-19,10,2,-2,2
17:56:00:569509,1,11,16,8,-3,3,-6,-4
17:56:00:583735,-5,-24,-35,-20,-10,-22,-1,-2
17:56:00:584459,-5,-24,-35,-20,-10,-22,-1,-2
17:56:00:590547,0,3,3,-12,-5,2,-6,1
17:56:00:598178,4,3,19,20,5,20,9,4
17:56:00:605565,4,3,19,20,5,20,9,4
17:56:00:621167,2,0,-14,-1,-1,-4,9,0
17:56:00:621961,1,4,1,14,5,6,3,-1
17:56:00:628669,1,4,1,14,5,6,3,-1
17:56:00:629453,3,-1,-2,0,0,2,11,1
17:56:00:643752,4,-8,12,5,3,3,18,7
17:56:00:644505,4,-8,12,5,3,3,18,7
17:56:00:650604,2,17,17,10,12,3,-18,-6
17:56:00:658031,3,-9,-34,2,-5,8,-10,4
17:56:00:682026,3,-9,-34,2,-5,8,-10,4
17:56:00:682614,0,1,0,17,2,0,1,4
17:56:00:683446,-4,3,-12,1,7,-4,3,-3
17:56:00:688793,-4,3,-12,1,7,-4,3,-3
17:56:00:689520,5,-8,-15,6,-2,-17,-7,7
17:56:00:703676,-10,-2,-3,-15,9,-4,-40,-10
17:56:00:704533,-10,-2,-3,-15,9,-4,-40,-10
17:56:00:710481,-7,-9,-23,-17,-4,0,4,-1
17:56:00:718112,7,15,4,3,-3,3,-3,3
17:56:00:725534,7,15,4,3,-3,3,-3,3
17:56:00:733016,-8,-11,-1,0,-17,-5,-8,-5
17:56:00:740528,-6,-2,1,8,2,14,13,-3
17:56:00:748822,-6,-2,1,8,2,14,13,-3
17:56:00:749483,-8,-8,-2,-22,3,-1,0,-5
17:56:00:763689,-1,7,1,-9,-4,-2,-29,-3
17:56:00:764512,-1,7,1,-9,-4,-2,-29,-3
17:56:00:770515,6,3,1,3,9,-1,-8,2
17:56:00:777989,-6,-5,0,-8,-10,0,5,-5
17:56:00:785676,-6,-5,0,-8,-10,0,5,-5
17:56:00:793021,-6,-3,-9,-4,-5,-4,-13,-3
17:56:00:800591,-3,14,19,-1,0,-12,13,-4
17:56:00:808710,-3,14,19,-1,0,-12,13,-4
17:56:00:809468,-2,-14,-7,-10,-9,-3,-12,-3
17:56:00:823800,4,-3,-32,-17,-4,-7,6,0
17:56:00:824506,4,-3,-32,-17,-4,-7,6,0
17:56:00:830503,-1,0,1,-12,8,10,-2,-5
17:56:00:837956,-9,-17,-30,2,-11,-20,2,-3
17:56:00:845493,-9,-17,-30,2,-11,-20,2,-3
17:56:00:853108,-4,7,13,5,6,-7,13,2
17:56:00:860525,-3,-7,12,3,-9,-4,-7,-3
17:56:00:868774,-3,-7,12,3,-9,-4,-7,-3
17:56:00:869444,-15,-12,-8,4,-7,6,15,-8
17:56:00:883767,2,7,19,6,-2,-4,-23,-3
17:56:00:884469,2,7,19,6,-2,-4,-23,-3
17:56:00:890524,9,12,15,22,0,1,5,3
17:56:00:898049,-7,-29,-44,-4,-8,-5,2,2
17:56:00:905556,-7,-29,-44,-4,-8,-5,2,2
17:56:00:912924,-4,14,28,5,0,5,13,0
17:56:00:920558,1,-7,-9,2,-1,-5,-1,1
17:56:00:928647,1,-7,-9,2,-1,-5,-1,1
17:56:00:929467,-4,2,-23,2,5,7,4,2
17:56:00:943624,5,13,13,-4,-4,2,2,1
17:56:00:944419,5,13,13,-4,-4,2,2,1
17:56:00:950481,-1,-17,-11,-7,-4,0,-5,2
17:56:00:957977,2,8,11,11,-1,8,14,0
17:56:00:965630,2,8,11,11,-1,8,14,0
17:56:00:972976,-7,-5,-5,4,-19,-11,-4,-3
17:56:00:980448,-2,-21,-24,-8,-16,-3,5,0
17:56:00:988815,-2,-21,-24,-8,-16,-3,5,0
17:56:00:989525,9,17,19,10,12,4,13,3
17:56:01:3794,-16,-10,-9,-3,4,2,11,-6
17:56:01:4507,-16,-10,-9,-3,4,2,11,-6
17:56:01:10461,5,-4,37,-18,-5,-5,-11,3
17:56:01:18148,7,5,0,6,11,5,-1,1
17:56:01:25517,7,5,0,6,11,5,-1,1
17:56:01:33044,-1,9,-9,-5,-8,-8,0,-4
17:56:01:40511,-3,-4,6,-12,-2,0,7,-1
17:56:01:48883,-3,-4,6,-12,-2,0,7,-1
17:56:01:49499,2,-2,-3,-9,-2,2,24,2
17:56:01:63698,2,9,-4,0,10,5,-10,-1
17:56:01:64500,2,9,-4,0,10,5,-10,-1
17:56:01:70570,-3,-6,-13,-14,-9,-13,-22,-4
17:56:01:77966,-16,-15,-1,4,-10,-33,-25,-10
17:56:01:85635,-16,-15,-1,4,-10,-33,-25,-10
17:56:01:92973,3,3,19,16,12,10,9,-1
17:56:01:100564,0,11,10,-12,4,6,11,0
17:56:01:108706,0,11,10,-12,4,6,11,0
17:56:01:109449,0,-1,-19,0,-1,-3,2,0
17:56:01:123808,-1,-6,12,-17,9,16,-2,0
17:56:01:124570,-1,-6,12,-17,9,16,-2,0
17:56:01:130471,-7,-30,-5,-4,-5,-5,-3,-4
17:56:01:138037,5,28,46,9,-2,1,-7,-4
17:56:01:145536,5,28,46,9,-2,1,-7,-4
17:56:01:153153,-18,-2,3,-1,-4,-2,-10,-9
17:56:01:160490,4,-2,-10,-9,-7,-9,-39,-1
17:56:01:169226,4,-2,-10,-9,-7,-9,-39,-1
17:56:01:175460,3,12,-13,12,6,5,4,0
17:56:01:183707,3,-9,1,8,8,4,26,8
17:56:01:184443,3,-9,1,8,8,4,26,8
17:56:01:190474,1,-15,-39,-10,-11,-9,-14,-1
17:56:01:197997,8,11,-8,17,5,0,-10,4
17:56:01:205556,8,11,-8,17,5,0,-10,4
17:56:01:212972,-8,-3,11,-1,1,-5,16,-2
17:56:01:220621,-2,-3,-1,-5,-17,-5,13,-3
17:56:01:228728,-2,-3,-1,-5,-17,-5,13,-3
17:56:01:229456,1,-7,1,-10,7,4,-9,3
17:56:01:243676,-11,-6,-32,-17,-4,1,-8,1
17:56:01:244447,-11,-6,-32,-17,-4,1,-8,1
17:56:01:250556,4,5,-16,-5,-3,-5,-8,1
17:56:01:257983,-2,-3,-3,2,-5,-8,11,-2
17:56:01:265742,-2,-3,-3,2,-5,-8,11,-2
17:56:01:273027,1,15,39,10,14,3,-4,-4
17:56:01:280539,7,2,6,0,8,13,-7,-1
17:56:01:288794,7,2,6,0,8,13,-7,-1
17:56:01:289551,4,0,10,0,-8,0,4,4
17:56:01:303678,3,-5,5,-23,-2,6,2,-1
17:56:01:304564,3,-5,5,-23,-2,6,2,-1
17:56:01:310489,-4,-6,-10,3,1,-1,-3,0
17:56:01:318095,5,12,-6,12,-13,-3,1,0
17:56:01:325569,5,12,-6,12,-13,-3,1,0
17:56:01:333080,-1,2,6,-5,-7,1,-14,-4
17:56:01:340525,-11,-18,-18,-10,-3,-14,3,-2
17:56:01:348793,-11,-18,-18,-10,-3,-14,3,-2
17:56:01:349461,3,9,10,12,-2,7,4,6
17:56:01:363625,-1,0,-1,13,0,-7,-12,-2
17:56:01:364483,-1,0,-1,13,0,-7,-12,-2
17:56:01:370547,5,1,-25,-2,0,0,-9,-1
17:56:01:377975,5,14,5,16,11,1,7,1
17:56:01:385606,5,14,5,16,11,1,7,1
17:56:01:392994,0,4,9,1,8,-5,14,1
17:56:01:400627,-1,-16,-22,-11,-7,2,-8,1
17:56:01:408422,-1,-16,-22,-11,-7,2,-8,1
17:56:01:415568,3,4,-3,-4,-3,4,-5,-3
17:56:01:423711,0,1,3,13,1,6,6,1
17:56:01:424510,0,1,3,13,1,6,6,1
17:56:01:430491,-9,-15,-26,-2,2,-12,9,-1
17:56:01:438006,3,13,14,-11,-1,2,14,0
17:56:01:445554,3,13,14,-11,-1,2,14,0
17:56:01:453098,-4,-7,12,-2,-3,4,-3,-1
17:56:01:460488,-6,-4,2,2,10,7,-14,-6
17:56:01:468821,-6,-4,2,2,10,7,-14,-6
17:56:01:469501,3,7,3,-9,-12,-3,-1,1
17:56:01:483700,-7,-6,4,-4,11,-6,1,-2
17:56:01:484460,-7,-6,4,-4,11,-6,1,-2
17:56:01:490484,-2,-8,-9,6,-1,2,-9,-4
17:56:01:498038,-14,-2,-9,5,-2,3,1,-5
17:56:01:505617,-14,-2,-9,5,-2,3,1,-5
17:56:01:512970,-2,2,9,-3,3,-1,-5,-8
17:56:01:520589,-4,-23,-15,-7,-19,-9,-9,-6
17:56:01:527981,-4,-23,-15,-7,-19,-9,-9,-6
17:56:01:535592,6,17,13,2,-11,-3,-4,2
17:56:01:543654,3,-5,1,-4,2,3,12,1
17:56:01:544440,3,-5,1,-4,2,3,12,1
17:56:01:550564,-5,-5,-8,-2,0,6,9,2
17:56:01:566190,0,2,8,-1,-6,1,11,1
17:56:01:566982,0,2,8,-1,-6,1,11,1
17:56:01:573037,-1,-4,-3,5,13,4,4,-3
17:56:01:580506,7,15,11,18,-8,0,-5,3
17:56:01:588036,7,15,11,18,-8,0,-5,3
17:56:01:595477,3,-10,-13,-5,-5,-2,-1,2
17:56:01:603803,-1,-2,2,-12,4,-3,-1,-3
17:56:01:604483,-1,-2,2,-12,4,-3,-1,-3
17:56:01:610431,-3,-10,-4,-11,-8,-5,6,-1
17:56:01:626167,-3,-4,12,-2,12,-8,-7,-1
17:56:01:626943,-3,-4,12,-2,12,-8,-7,-1
17:56:01:632975,3,-2,-22,-7,-2,0,-3,-1
17:56:01:640478,-4,-7,-11,-2,0,-2,17,0
17:56:01:648180,-4,-7,-11,-2,0,-2,17,0
17:56:01:655519,-11,-3,-6,-1,-6,-4,0,-7
17:56:01:663725,2,2,5,10,3,6,4,1
17:56:01:664506,2,2,5,10,3,6,4,1
17:56:01:670525,1,-7,-14,-1,-12,-1,-2,1
17:56:01:686269,0,2,3,-7,-6,-10,-7,1
17:56:01:687005,0,2,3,-7,-6,-10,-7,1
17:56:01:692920,-2,1,5,-6,1,-6,-6,-5
17:56:01:700486,4,1,-5,-1,-2,2,-3,0
17:56:01:708050,4,1,-5,-1,-2,2,-3,0
17:56:01:715620,-4,-1,10,0,9,-6,3,-2
17:56:01:723717,0,10,2,-13,1,3,-13,-3
17:56:01:724537,0,10,2,-13,1,3,-13,-3
17:56:01:730479,1,-3,2,1,3,-2,-1,1
17:56:01:746212,5,4,1,5,7,5,-24,1
17:56:01:746963,5,4,1,5,7,5,-24,1
17:56:01:753080,-7,-5,-1,2,-3,10,-1,-5
17:56:01:760471,-2,-5,-10,-11,-8,-1,-2,0
17:56:01:768165,-2,-5,-10,-11,-8,-1,-2,0
17:56:01:775471,3,2,3,23,7,3,-5,2
17:56:01:783739,-1,4,-3,-3,-9,-8,-18,-1
17:56:01:784478,-1,4,-3,-3,-9,-8,-18,-1
17:56:01:790538,-2,-8,-12,3,-4,-2,9,0
17:56:01:806143,-1,4,8,-1,0,0,5,-1
17:56:01:806974,-1,4,8,-1,0,0,5,-1
17:56:01:812981,-4,0,0,-5,1,-4,-11,-3
17:56:01:820553,-7,-18,-21,4,2,1,1,-2
17:56:01:827983,-7,-18,-21,4,2,1,1,-2
17:56:01:835565,-6,7,11,1,-1,0,-7,-1
17:56:01:843672,-5,-4,-9,10,-4,6,4,-7
17:56:01:844463,-5,-4,-9,10,-4,6,4,-7
17:56:01:850558,6,2,-8,-9,2,4,5,0
17:56:01:866267,3,1,2,5,-2,-8,5,2
17:56:01:866946,3,1,2,5,-2,-8,5,2
17:56:01:873049,0,-3,9,-1,-1,-15,-9,-3
17:56:01:880511,3,4,-2,-38,-14,-3,14,0
17:56:01:888037,3,4,-2,-38,-14,-3,14,0
17:56:01:895440,2,1,2,-9,4,0,3,4
17:56:01:903761,-3,-5,7,7,5,-2,5,-3
17:56:01:904485,-3,-5,7,7,5,-2,5,-3
17:56:01:910435,-1,-3,-7,-17,1,-6,-8,-2
17:56:01:926146,-1,2,0,0,-12,1,-1,3
17:56:01:926938,-1,2,0,0,-12,1,-1,3
17:56:01:933013,3,4,13,8,15,5,-2,1
17:56:01:940477,-3,-3,-3,-2,-9,-15,-3,-1
17:56:01:948076,-3,-3,-3,-2,-9,-15,-3,-1
17:56:01:955487,-7,-4,0,-4,-7,2,1,-1
17:56:01:963685,-2,-3,0,5,1,7,-42,-2
17:56:01:964487,-2,-3,0,5,1,7,-42,-2
17:56:01:970547,1,2,1,-13,-1,5,9,3
17:56:01:986274,1,-1,0,11,-1,-5,10,0
17:56:01:986997,1,-1,0,11,-1,-5,10,0
17:56:01:992921,-2,-4,-2,3,5,5,-6,1
17:56:02:490,-2,0,5,2,13,5,-1,-2
17:56:02:8076,-2,0,5,2,13,5,-1,-2
17:56:02:15605,-2,-2,-9,-1,-5,-7,2,-1
17:56:02:23699,2,2,-8,-2,6,12,15,2
17:56:02:24521,2,2,-8,-2,6,12,15,2
17:56:02:30498,-2,-2,-7,-2,-11,-4,-3,-2
17:56:02:46222,0,-6,-10,0,1,-1,1,-1
17:56:02:46980,0,-6,-10,0,1,-1,1,-1
17:56:02:53092,0,6,5,-5,-1,-8,3,-2
17:56:02:68778,0,6,5,-5,-1,-8,3,-2
17:56:02:69502,1,2,7,9,-1,7,19,-2
17:56:02:75517,-6,-8,-5,-2,-9,-8,-3,0
17:56:02:83858,-6,-8,-5,-2,-9,-8,-3,0
17:56:02:84512,-1,-4,2,18,1,-8,6,0
17:56:02:90547,2,-1,-5,8,5,5,-26,-1
17:56:02:106256,2,-1,-5,8,5,5,-26,-1
17:56:02:107066,-3,-4,1,-35,-3,-19,-9,-1
17:56:02:113175,4,0,1,-10,1,-3,1,5
17:56:02:129119,4,0,1,-10,1,-3,1,5
17:56:02:136233,2,0,3,-1,0,2,8,3
17:56:02:136945,0,-2,-2,1,-1,5,6,-6
17:56:02:143773,0,-2,-2,1,-1,5,6,-6
17:56:02:144404,-3,1,-2,-24,-8,-9,-4,-3
17:56:02:150579,0,-1,-3,-10,-7,-2,-9,-1
17:56:02:166262,0,-1,-3,-10,-7,-2,-9,-1
17:56:02:166969,-6,0,2,5,1,13,2,0
17:56:02:172954,4,1,12,3,2,-2,8,-1
17:56:02:188698,4,1,12,3,2,-2,8,-1
17:56:02:189453,0,0,0,-5,-5,1,-8,-1
17:56:02:195479,-2,-2,-6,-28,-5,-9,-5,-4
17:56:02:203704,-2,-2,-6,-28,-5,-9,-5,-4
17:56:02:204500,5,-1,-4,15,2,-1,-4,1
17:56:02:210432,-4,-4,-4,9,-5,-12,-3,-7
17:56:02:226182,-4,-4,-4,9,-5,-12,-3,-7
17:56:02:226941,-4,-2,-3,-18,-2,-4,-8,-2
17:56:02:233006,-3,4,2,20,7,4,4,1
17:56:02:248757,-3,4,2,20,7,4,4,1
17:56:02:249468,3,-3,-2,16,6,7,3,2
17:56:02:255475,3,1,-3,-17,-6,5,5,2
17:56:02:271869,3,1,-3,-17,-6,5,5,2
17:56:02:272624,-6,-4,-3,-15,6,-1,0,-5
17:56:02:273413,-3,-3,-3,-2,2,5,-8,-2
17:56:02:286182,-3,-3,-3,-2,2,5,-8,-2
17:56:02:286971,1,2,1,-3,3,-1,12,1
17:56:02:292975,-5,-1,-2,6,2,0,5,-3
17:56:02:308782,-5,-1,-2,6,2,0,5,-3
17:56:02:309478,-1,-1,-2,5,-9,7,-21,0
17:56:02:315573,-2,-4,-6,-1,2,1,-2,-1
17:56:02:323704,-2,-4,-6,-1,2,1,-2,-1
17:56:02:324475,0,0,-6,-15,-2,-1,7,0
17:56:02:330551,2,-1,-1,4,0,0,3,0
17:56:02:346382,2,-1,-1,4,0,0,3,0
17:56:02:346999,-3,-5,-9,-9,-4,-12,-4,-5
17:56:02:353027,0,-1,-6,0,0,2,4,1
17:56:02:368860,0,-1,-6,0,0,2,4,1
17:56:02:369432,1,1,7,15,9,0,-6,-1
17:56:02:384456,2,0,-5,1,2,-11,-6,-2
17:56:02:385219,2,0,-5,1,2,-11,-6,-2
17:56:02:385943,1,1,4,-12,-4,-2,-10,0
17:56:02:390458,-4,-6,-1,16,1,7,-12,-2
17:56:02:406202,-4,-6,-1,16,1,7,-12,-2
17:56:02:406946,0,0,1,21,2,11,17,4
17:56:02:413145,-1,-3,-1,-8,-8,-6,6,1
17:56:02:428649,-1,-3,-1,-8,-8,-6,6,1
17:56:02:429435,-1,-4,-1,7,2,8,-3,-1
17:56:02:444300,2,4,8,10,-4,4,0,-1
17:56:02:445080,2,4,8,10,-4,4,0,-1
17:56:02:445892,-2,-3,-7,5,-4,-10,9,0
17:56:02:458004,0,1,0,-20,-2,2,7,-1
17:56:02:466354,0,1,0,-20,-2,2,7,-1
17:56:02:467036,-5,-2,-5,-1,-10,-6,-13,-3
17:56:02:473006,0,-3,-4,14,-5,-3,-4,0
17:56:02:505722,0,-3,-4,14,-5,-3,-4,0
17:56:02:506515,-1,1,2,-4,4,1,-5,0
17:56:02:507309,-6,1,4,-8,-7,-6,-28,-4
17:56:02:508158,-6,1,4,-8,-7,-6,-28,-4
17:56:02:510494,1,-1,-2,8,-7,-4,14,0
17:56:02:518120,-1,1,3,-2,7,-3,8,2
17:56:02:526202,-1,1,3,-2,7,-3,8,2
17:56:02:526970,-2,-2,2,2,7,-1,1,0
17:56:02:533056,1,-1,-1,-3,4,4,10,2
17:56:02:548797,1,-1,-1,-3,4,4,10,2
17:56:02:549490,-1,-1,3,-15,-6,-2,-5,-3
17:56:02:555565,-7,-4,-7,4,5,-2,8,-4
17:56:02:563753,-7,-4,-7,4,5,-2,8,-4
17:56:02:564475,1,1,1,1,4,4,-13,-1
17:56:02:577982,2,-1,6,-20,-5,-3,3,-2
17:56:02:586220,2,-1,6,-20,-5,-3,3,-2
17:56:02:586976,-1,0,-4,7,1,-7,-1,0
17:56:02:592933,-3,-2,-3,10,6,1,-24,-3
17:56:02:608460,-3,-2,-3,10,6,1,-24,-3
17:56:02:616300,-2,1,2,-19,-1,-7,-9,-3
17:56:02:616966,-4,-2,-1,-5,0,-5,3,-1
17:56:02:623674,-4,-2,-1,-5,0,-5,3,-1
17:56:02:624474,1,-1,-5,0,5,10,5,1
17:56:02:638038,0,1,-1,-14,-7,1,-17,-3
17:56:02:646258,0,1,-1,-14,-7,1,-17,-3
17:56:02:646968,2,-1,-1,5,-3,16,8,-1
17:56:02:653013,-3,-4,0,20,-2,8,0,0
17:56:02:668751,-3,-4,0,20,-2,8,0,0
17:56:02:669511,-1,-4,-2,3,-2,2,-15,-4
17:56:02:675520,-1,0,3,13,-3,-1,7,0
17:56:02:683765,-1,0,3,13,-3,-1,7,0
17:56:02:684454,-1,1,-4,-13,0,-3,14,0
17:56:02:698184,3,0,1,-8,4,-5,5,0
17:56:02:706196,3,0,1,-8,4,-5,5,0
17:56:02:706977,0,0,1,6,6,-13,9,0
17:56:02:713001,4,-1,-4,-6,-7,-5,-9,3
17:56:02:720509,4,-1,-4,-6,-7,-5,-9,3
17:56:02:727927,0,-1,1,-4,5,-4,-13,-4
17:56:02:735607,-1,2,-3,-3,3,-13,3,-1
17:56:02:743684,-1,2,-3,-3,3,-13,3,-1
17:56:02:744458,-3,-1,-3,1,-9,-1,-9,-1
17:56:02:758009,4,-1,-2,2,2,8,8,0
17:56:02:782589,4,-1,-2,2,2,8,8,0
17:56:02:783285,-6,-2,0,-18,-16,-13,0,-1
17:56:02:784101,-4,-5,-4,-8,-6,-3,3,-5
17:56:02:784912,-4,-5,-4,-8,-6,-3,3,-5
17:56:02:787958,1,1,4,1,-9,2,3,-2
17:56:02:795452,-2,-1,-3,-10,1,2,14,2
17:56:02:803771,-2,-1,-3,-10,1,2,14,2
17:56:02:804541,-1,-4,-3,-13,-11,-5,3,-1
17:56:02:818027,0,0,-3,0,-10,13,-5,0
17:56:02:826200,0,0,-3,0,-10,13,-5,0
17:56:02:826974,-1,0,-2,14,1,10,22,0
17:56:02:833044,0,1,1,-27,-3,1,-6,-3
17:56:02:840582,0,1,1,-27,-3,1,-6,-3
17:56:02:848152,0,-3,-1,0,-4,22,-7,0
17:56:02:855536,-2,-4,-11,29,-1,-3,-2,-3
17:56:02:863797,-2,-4,-11,29,-1,-3,-2,-3
17:56:02:864488,-1,-2,-3,-3,14,0,-9,-3
17:56:02:886860,1,-3,-3,6,3,4,18,-1
17:56:02:887663,1,-3,-3,6,3,4,18,-1
17:56:02:888463,-5,-4,-5,5,4,-31,-3,-6
17:56:02:892936,-1,0,-2,3,1,-11,-5,-1
17:56:02:900636,-1,0,-2,3,1,-11,-5,-1
17:56:02:916156,-1,1,-3,-3,3,-1,-21,0
17:56:02:916931,-5,-2,-1,11,-8,-18,0,-2
17:56:02:923721,-5,-2,-1,11,-8,-18,0,-2
17:56:02:924500,-1,0,8,9,2,34,7,2
17:56:02:947253,0,2,10,-16,2,8,-6,2
17:56:02:948082,0,2,10,-16,2,8,-6,2
17:56:02:953760,-4,-3,-7,-15,1,0,4,-4
17:56:02:954473,3,3,9,16,0,-8,-9,0
17:56:02:960498,3,3,9,16,0,-8,-9,0
17:56:02:968029,0,0,4,5,4,-18,-28,0
17:56:02:975444,1,-3,-4,-9,3,-6,-13,-5
17:56:02:983831,1,-3,-4,-9,3,-6,-13,-5
17:56:02:984562,2,2,3,4,8,-2,8,3
17:56:02:998607,-2,4,6,-16,3,5,-3,-2
17:56:03:6294,-2,4,6,-16,3,5,-3,-2
17:56:03:7043,-3,1,7,5,1,12,3,-1
17:56:03:13001,-2,-3,-11,-19,-6,2,6,-1
17:56:03:20539,-2,-3,-11,-19,-6,2,6,-1
17:56:03:27939,-4,-3,-8,-5,0,-10,1,0
17:56:03:35608,-4,-6,-1,1,7,-2,5,-1
17:56:03:43730,-4,-6,-1,1,7,-2,5,-1
17:56:03:44462,-1,-5,-9,-7,-2,-10,2,-2
17:56:03:58470,-4,-3,-4,11,6,-18,-8,-3
17:56:03:66215,-4,-3,-4,11,6,-18,-8,-3
17:56:03:66996,-4,-3,-7,3,7,-21,-36,-4
17:56:03:73022,-1,-4,-1,0,1,0,-4,-2
17:56:03:80616,-1,-4,-1,0,1,0,-4,-2
17:56:03:88062,-2,1,8,9,0,-5,7,-2
17:56:03:95489,-1,3,-1,3,1,10,3,2
17:56:03:103898,-1,3,-1,3,1,10,3,2
17:56:03:104530,0,1,0,5,-4,-3,9,2
17:56:03:118105,-1,-1,-1,-10,0,12,10,1
17:56:03:126172,-1,-1,-1,-10,0,12,10,1
17:56:03:126967,0,0,-5,10,-6,-4,-19,1
17:56:03:133089,-1,-2,-7,13,-8,-4,-4,-2
17:56:03:140570,-1,-2,-7,13,-8,-4,-4,-2
17:56:03:148096,-1,-3,-4,-7,-5,17,3,3
17:56:03:155551,1,2,6,-9,-7,4,-38,-4
17:56:03:163748,1,2,6,-9,-7,4,-38,-4
17:56:03:164428,-1,0,1,-27,-5,3,2,-2
17:56:03:177940,1,1,2,-27,-5,4,0,-3
17:56:03:186234,1,1,2,-27,-5,4,0,-3
17:56:03:186983,-1,1,6,12,0,-1,8,2
17:56:03:192953,2,-1,-5,-5,-3,19,-11,3
17:56:03:200580,2,-1,-5,-5,-3,19,-11,3
17:56:03:208042,-1,-5,-7,-12,-4,7,18,-1
17:56:03:215576,-2,0,-1,-10,-1,9,9,-1
17:56:03:223675,-2,0,-1,-10,-1,9,9,-1
17:56:03:224471,0,-2,-5,4,-3,8,11,1
17:56:03:238006,-3,-4,-7,-4,-2,-22,6,-3
17:56:03:246255,-3,-4,-7,-4,-2,-22,6,-3
17:56:03:246949,2,-2,1,7,-3,-20,-4,-1
17:56:03:253021,-3,1,5,-8,-6,-3,28,1
17:56:03:260488,-3,1,5,-8,-6,-3,28,1
17:56:03:268060,0,-1,0,-3,4,-8,6,-2
17:56:03:275474,-3,-4,-1,-5,5,-15,3,-1
17:56:03:283834,-3,-4,-1,-5,5,-15,3,-1
17:56:03:284460,1,3,2,4,0,-2,-2,0
17:56:03:298126,-2,-3,2,20,4,-3,-1,1
17:56:03:306206,-2,-3,2,20,4,-3,-1,1
17:56:03:306999,-5,-4,-3,1,-10,-31,-10,-4
17:56:03:313075,0,-1,-2,10,4,-2,-6,-1
17:56:03:320511,0,-1,-2,10,4,-2,-6,-1
17:56:03:327959,-2,0,1,-1,4,5,-1,0
17:56:03:335541,-1,-2,0,11,-2,-16,-6,-1
17:56:03:343709,-1,-2,0,11,-2,-16,-6,-1
17:56:03:344450,-7,-1,1,-2,5,19,-8,-9
17:56:03:357996,3,5,5,-8,5,21,22,0
17:56:03:366321,3,5,5,-8,5,21,22,0
17:56:03:367042,6,2,0,-13,-8,1,4,3
17:56:03:372982,3,0,0,3,-5,41,-6,3
17:56:03:380725,3,0,0,3,-5,41,-6,3
17:56:03:396125,-4,-2,-6,18,6,25,7,-3
17:56:03:396901,0,-3,-2,5,4,5,0,0
17:56:03:403148,0,-3,-2,5,4,5,0,0
17:56:03:410504,-2,0,0,-21,2,9,-8,-2
17:56:03:418143,-1,-1,-2,7,2,-10,-6,-1
17:56:03:426205,-1,-1,-2,7,2,-10,-6,-1
17:56:03:426973,-1,-1,2,-18,-1,-14,3,0
17:56:03:457562,-3,-3,-2,-20,-7,-1,18,-4
17:56:03:458316,-3,-3,-2,-20,-7,-1,18,-4
17:56:03:459094,1,-3,-8,-20,-9,7,13,2
17:56:03:459897,-12,-1,-7,3,5,-21,-4,-8
17:56:03:463178,-12,-1,-7,3,5,-21,-4,-8
17:56:03:470527,2,5,9,13,-5,2,-3,-5
17:56:03:478007,3,-3,-5,0,2,-8,1,2
17:56:03:486190,3,-3,-5,0,2,-8,1,2
17:56:03:487009,-1,3,0,15,-3,-29,-12,-2
17:56:03:501269,-3,1,-2,4,-8,-3,-8,1
17:56:03:501951,-3,1,-2,4,-8,-3,-8,1
17:56:03:507968,-1,-5,-7,-4,5,8,-9,-2
17:56:03:515589,0,0,0,-10,-8,26,-3,5
17:56:03:523039,0,0,0,-10,-8,26,-3,5
17:56:03:530659,-1,-2,1,-8,-4,-1,0,0
17:56:03:537988,-2,1,2,-11,-1,-13,3,2
17:56:03:546181,-2,1,2,-11,-1,-13,3,2
17:56:03:546974,-2,-2,0,8,6,4,1,0
17:56:03:561128,-3,-3,-4,15,-1,-21,-51,-8
17:56:03:561927,-3,-3,-4,15,-1,-21,-51,-8
17:56:03:568067,-1,-2,-6,-1,-6,-3,-3,-1
17:56:03:575473,-3,-2,-6,8,-2,1,14,-4
