TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:34:16:487785,0.132104,-0.655092,1.05407,-0.00308923,1.40197,0.132226,-0.192265,0.118019,0.203872,0.00647517,-0.0636871,-0.175179,16.537,-20.209,-9.928,1.735,0.599,0.132,-2.359,27.755,-1.099,6.517,-1.23992,-0.673502
23:34:16:492768,0.131179,-0.654498,1.05514,-0.00305433,1.4015,0.131074,-0.187239,0.11774,0.20724,0.00644026,-0.0814371,-0.20944,16.297,-20.127,-9.858,1.729,0.585,0.131,-2.723,28.469,0.154,6.468,-1.43014,-0.273346
23:34:16:497767,0.130219,-0.653853,1.05622,-0.00301942,1.40092,0.129922,-0.189019,0.122487,0.213279,0.00712094,-0.102049,-0.214379,15.876,-19.974,-9.581,1.716,0.558,0.127,-2.681,28.672,0.399,5.404,-1.11311,-0.208532
23:34:16:502909,0.129224,-0.653189,1.05734,-0.00296706,1.40024,0.129085,-0.193121,0.128683,0.217154,0.00804597,-0.122173,-0.186401,15.862,-19.94,-9.48,1.714,0.557,0.126,-2.926,28.175,-0.728,6.167,-0.832719,-0.593189
23:34:16:508033,0.128194,-0.652526,1.05847,-0.00293215,1.39968,0.128037,-0.196611,0.13097,0.222739,0.00856957,-0.114965,-0.199735,16.381,-20.005,-9.608,1.721,0.594,0.126,-2.842,28.553,-0.42,6.384,-0.773541,-0.404383
23:34:16:513035,0.127235,-0.651846,1.05968,-0.00287979,1.39932,0.126955,-0.196454,0.132156,0.231466,0.00966912,-0.0854688,-0.207677,17.3,-20.12,-9.915,1.731,0.659,0.127,-2.114,28.777,-1.547,5.005,-0.990527,-0.321252
23:34:16:517982,0.126222,-0.651182,1.06085,-0.00282743,1.39902,0.126187,-0.196175,0.134146,0.231291,0.00932006,-0.0708953,-0.172316,17.965,-20.173,-10.116,1.736,0.708,0.126,-2.135,26.894,-1.449,6.279,-1.28924,-0.758042
23:34:16:523158,0.125227,-0.650484,1.06202,-0.00277507,1.39864,0.125245,-0.198915,0.134931,0.231047,0.00986111,-0.0734958,-0.186733,18.767,-20.142,-10.342,1.734,0.773,0.124,-2.219,27.664,-2.583,5.6,-1.44,-0.460743
23:34:16:528281,0.124215,-0.649769,1.0632,-0.00272271,1.39815,0.123901,-0.198828,0.138631,0.2326,0.0107687,-0.0889769,-0.232338,18.976,-20.004,-10.4,1.726,0.798,0.122,-2.548,26.74,-0.175,5.852,-1.34982,-0.15499
23:34:16:533269,0.123203,-0.649053,1.06439,-0.00267035,1.39747,0.122976,-0.197659,0.141319,0.233001,0.00970403,-0.121754,-0.200259,18.612,-19.61,-10.285,1.7,0.789,0.116,-1.841,26.852,0.567,5.348,-1.21456,-0.490332
23:34:16:538392,0.122225,-0.64832,1.06561,-0.00261799,1.39668,0.122121,-0.198008,0.141895,0.239599,0.0102276,-0.13816,-0.185598,18.073,-19.291,-10.118,1.677,0.758,0.111,-1.624,27.384,-0.7,5.537,-0.73268,-0.639686
23:34:16:543392,0.121196,-0.647604,1.06688,-0.00258309,1.39616,0.120969,-0.200346,0.14399,0.247069,0.00937242,-0.115506,-0.211063,17.512,-18.956,-9.959,1.65,0.719,0.106,-2.177,27.867,0.392,5.726,-0.827083,-0.411428
23:34:16:548406,0.120183,-0.646871,1.06819,-0.00253073,1.39584,0.120044,-0.201725,0.143867,0.254678,0.00921534,-0.0862542,-0.187902,17.692,-18.952,-10.045,1.646,0.728,0.107,-1.582,28.63,0.56,4.97,-1.20188,-0.641095
23:34:16:553514,0.119171,-0.646138,1.0695,-0.00249582,1.39544,0.119311,-0.198776,0.146067,0.259304,0.00811578,-0.0822923,-0.166644,18.89,-19.292,-10.476,1.667,0.807,0.111,-1.204,28.707,-0.77,5.222,-1.26246,-0.750997
23:34:16:558514,0.118194,-0.645353,1.07086,-0.00246091,1.3949,0.118106,-0.196507,0.151861,0.26358,0.00764454,-0.10006,-0.212232,19.934,-19.615,-10.837,1.689,0.88,0.114,-1.68,28.385,0.021,5.348,-1.28219,-0.263483
23:34:16:563640,0.117181,-0.644568,1.07221,-0.00240855,1.39412,0.116885,-0.198409,0.152594,0.266041,0.00776672,-0.132767,-0.226142,20.85,-19.884,-11.158,1.709,0.95,0.114,-1.827,29.799,-0.112,5.348,-0.966574,-0.308571
23:34:16:568638,0.116187,-0.643817,1.07359,-0.00237365,1.3933,0.116099,-0.196576,0.152158,0.270805,0.00776672,-0.150447,-0.182614,20.605,-19.771,-11.092,1.701,0.939,0.111,-2.415,29.673,-1.253,5.579,-0.821447,-0.617142
23:34:16:573638,0.115209,-0.643049,1.07502,-0.00233874,1.39281,0.115087,-0.19511,0.151285,0.277071,0.0069115,-0.115174,-0.195564,19.171,-19.218,-10.626,1.658,0.843,0.103,-1.946,30.135,0.126,5.026,-1.05252,-0.614324
23:34:16:578766,0.114232,-0.642264,1.07645,-0.00230383,1.39248,0.113987,-0.194447,0.152175,0.282359,0.00724312,-0.0853641,-0.20731,18.19,-18.815,-10.254,1.625,0.772,0.099,-1.498,30.254,0.511,5.614,-1.36391,-0.52133
23:34:16:583728,0.11322,-0.641461,1.07793,-0.00226893,1.39197,0.113167,-0.196926,0.158022,0.28674,0.00654498,-0.0975639,-0.180624,18.013,-18.625,-9.967,1.602,0.746,0.099,-2.366,31.087,0.133,5.81,-1.28501,-0.624187
23:34:16:588903,0.112225,-0.640571,1.07942,-0.00223402,1.39124,0.11219,-0.195267,0.166086,0.291505,0.00729548,-0.126624,-0.189962,19.002,-18.893,-10.065,1.615,0.806,0.102,-2.268,30.716,0.658,5.285,-1.33291,-0.397338
23:34:16:593852,0.111282,-0.639698,1.08092,-0.00219911,1.39031,0.110985,-0.191218,0.171758,0.294961,0.0069115,-0.159645,-0.219894,21.121,-19.572,-10.528,1.66,0.953,0.106,-2.044,29.092,-0.532,5.81,-0.955302,-0.232485
23:34:16:599016,0.110305,-0.63879,1.08242,-0.00218166,1.38963,0.109973,-0.192772,0.17558,0.298015,0.00588176,-0.144304,-0.203348,21.947,-19.814,-10.889,1.679,1.026,0.104,-2.114,28.518,-0.175,5.383,-0.866535,-0.369158
23:34:16:604137,0.10931,-0.637865,1.08394,-0.00214676,1.38925,0.109101,-0.195774,0.179821,0.300406,0.00616101,-0.101962,-0.187483,21.254,-19.48,-10.831,1.658,0.991,0.1,-2.191,28.231,-0.616,4.893,-1.30614,-0.49315
23:34:16:609137,0.108298,-0.63694,1.08549,-0.00211185,1.38878,0.108106,-0.196088,0.183469,0.301872,0.00649262,-0.0983668,-0.190503,19.459,-18.572,-10.363,1.593,0.876,0.092,-1.89,28.203,-0.819,5.222,-1.44141,-0.500195
23:34:16:614153,0.107338,-0.635998,1.08706,-0.00207694,1.38806,0.107216,-0.194622,0.185808,0.306846,0.00568977,-0.125035,-0.182666,18.883,-18.119,-10.076,1.559,0.833,0.09,-1.477,28.448,1.106,5.908,-1.27374,-0.631232
23:34:16:619263,0.106343,-0.635056,1.08861,-0.00205949,1.38717,0.106203,-0.195058,0.185005,0.310529,0.00607375,-0.156975,-0.192841,19.796,-18.091,-10.073,1.553,0.889,0.092,-1.19,27.664,0.378,5.453,-0.975028,-0.350841
23:34:16:624264,0.105348,-0.634096,1.09025,-0.00204204,1.38642,0.105104,-0.197833,0.186331,0.315782,0.00387463,-0.148248,-0.210173,20.98,-18.354,-10.288,1.57,0.971,0.093,-2.191,28.112,0.553,5.306,-0.967983,-0.22544
23:34:16:629216,0.104353,-0.633171,1.09188,-0.00202458,1.38595,0.104126,-0.196559,0.186471,0.320879,0.00382227,-0.113185,-0.198357,21.847,-18.532,-10.473,1.58,1.041,0.091,-1.071,27.517,-0.693,6.265,-1.32869,-0.397338
23:34:16:634338,0.103376,-0.632211,1.09354,-0.00200713,1.38541,0.103149,-0.194883,0.18689,0.32306,0.00298451,-0.111492,-0.196315,21.442,-18.29,-10.361,1.561,1.023,0.087,-0.413,27.706,-1.428,5.537,-1.39068,-0.355068
23:34:16:639336,0.102381,-0.631268,1.09518,-0.00198968,1.3846,0.102172,-0.195163,0.18881,0.325155,0.00312414,-0.143518,-0.192423,20.42,-17.668,-10.095,1.511,0.966,0.081,-0.469,28.294,-0.966,5.229,-1.2371,-0.486105
23:34:16:644474,0.101386,-0.630291,1.0968,-0.00195477,1.38373,0.101386,-0.196803,0.189665,0.32313,0.00432842,-0.160047,-0.171199,20.294,-17.444,-10.096,1.492,0.962,0.079,-1.036,29.743,-0.287,5.642,-1.00462,-0.801721
23:34:16:649461,0.100409,-0.629313,1.09848,-0.00193732,1.3831,0.100496,-0.193836,0.19169,0.327598,0.00418879,-0.136956,-0.172055,21.038,-17.647,-10.383,1.502,1.016,0.08,-0.448,28.21,1.211,5.656,-1.12297,-0.650958
23:34:16:654580,0.0994489,-0.628336,1.10017,-0.00191986,1.38261,0.0992918,-0.189421,0.192946,0.332415,0.00401426,-0.111108,-0.215147,21.482,-17.906,-10.513,1.518,1.043,0.08,-0.532,29.358,-0.161,5.936,-1.36109,-0.328297
23:34:16:659586,0.0985238,-0.627376,1.10188,-0.00190241,1.38193,0.0982795,-0.188059,0.193191,0.335924,0.00368264,-0.127863,-0.205163,21.329,-17.915,-10.277,1.514,1.025,0.076,-0.735,28.91,-0.357,6.265,-1.41041,-0.336751
23:34:16:664641,0.0975814,-0.626399,1.10359,-0.00188496,1.38101,0.0974941,-0.188007,0.192353,0.337774,0.00450295,-0.16064,-0.172892,21.072,-17.667,-9.971,1.491,1.003,0.073,-2.31,29.288,-0.308,5.852,-1.16947,-0.639686
23:34:16:669725,0.0966738,-0.625404,1.10532,-0.0018675,1.38026,0.0964992,-0.183486,0.194953,0.340584,0.0034383,-0.1531,-0.191148,21.583,-17.502,-9.911,1.469,1.043,0.072,-1.743,29.428,-0.994,6.216,-1.15679,-0.495968
23:34:16:674774,0.0957662,-0.624409,1.10706,-0.00185005,1.3797,0.0955044,-0.179298,0.196175,0.34383,0.00282743,-0.125123,-0.190764,22.518,-17.763,-10.302,1.482,1.116,0.072,-2.478,29.148,0.154,6.055,-1.39632,-0.559373
23:34:16:679881,0.0948761,-0.623414,1.10881,-0.0018326,1.37912,0.0948063,-0.179001,0.196908,0.345977,0.00246091,-0.119555,-0.156783,23.541,-18.318,-11.029,1.522,1.196,0.072,-3.248,29.337,-0.462,6.573,-1.51608,-0.87358
23:34:16:685028,0.0939511,-0.622384,1.11059,-0.00181514,1.37829,0.0939336,-0.18038,0.199282,0.348664,0.00331613,-0.150779,-0.172596,23.151,-18.264,-11.091,1.52,1.167,0.069,-2.786,30.653,-0.441,6.454,-1.42309,-0.596007
23:34:16:690037,0.093026,-0.621355,1.11237,-0.00179769,1.37736,0.0926421,-0.181026,0.204012,0.348979,0.00282743,-0.164881,-0.222285,22.602,-17.891,-10.785,1.492,1.126,0.067,-2.702,30.121,-0.686,6.566,-1.20188,0.011272
23:34:16:694988,0.0921534,-0.62029,1.11415,-0.00178024,1.37673,0.0917171,-0.177343,0.207223,0.352871,0.00345575,-0.141005,-0.195337,22.559,-17.502,-10.532,1.46,1.125,0.068,-2.366,29.449,0.994,5.222,-1.36955,-0.362113
23:34:16:700166,0.0912284,-0.61919,1.11598,-0.00176278,1.3761,0.090984,-0.178826,0.210644,0.357845,0.00282743,-0.132296,-0.165143,23.026,-17.553,-10.702,1.462,1.164,0.07,-2.996,28.378,0.609,5.887,-1.52595,-0.481878
23:34:16:705078,0.0903208,-0.618108,1.1178,-0.00174533,1.37523,0.0899543,-0.181968,0.216805,0.361126,0.00307178,-0.159349,-0.192353,23.383,-17.701,-11.004,1.474,1.197,0.069,-3.017,28.798,0.665,7.532,-1.12861,-0.280391
23:34:16:710272,0.0893783,-0.616974,1.11966,-0.00172788,1.37422,0.088942,-0.183678,0.220802,0.36425,0.00331613,-0.181951,-0.191218,23.079,-17.581,-10.923,1.464,1.176,0.065,-2.408,27.559,0.469,5.929,-1.08775,-0.518512
23:34:16:715223,0.0884707,-0.615839,1.12153,-0.00171042,1.37354,0.0883137,-0.181724,0.221639,0.367776,0.00350811,-0.152838,-0.153554,22.54,-17.261,-10.56,1.436,1.132,0.06,-2.058,27.909,1.449,5.544,-1.27796,-0.814402
23:34:16:720399,0.0875632,-0.61474,1.12342,-0.00169297,1.37295,0.0874061,-0.180816,0.219911,0.370167,0.00392699,-0.132837,-0.170414,22.641,-17.249,-10.475,1.432,1.135,0.06,-1.232,29.204,1.778,6.167,-1.32023,-0.417064
23:34:16:725401,0.0866207,-0.613623,1.1253,-0.00167552,1.37207,0.0861844,-0.181846,0.220662,0.374897,0.00315905,-0.159209,-0.214588,23.305,-17.548,-10.616,1.453,1.178,0.062,-1.302,28.511,0.875,6.986,-1.17511,-0.085949
23:34:16:730327,0.0856957,-0.612523,1.12726,-0.00165806,1.3711,0.0852768,-0.183364,0.22047,0.379539,0.00328122,-0.177797,-0.188688,23.642,-17.671,-10.619,1.462,1.202,0.061,-2.044,29.799,0.14,6.804,-1.04548,-0.43679
23:34:16:735522,0.0847881,-0.611389,1.12919,-0.00164061,1.37043,0.0845612,-0.181287,0.220627,0.38296,0.00366519,-0.145648,-0.161635,23.842,-17.488,-10.364,1.446,1.219,0.058,-1.589,29.547,0.175,6.447,-1.409,-0.515694
23:34:16:740648,0.0838805,-0.610254,1.13117,-0.00162316,1.36987,0.0835664,-0.179455,0.223559,0.385526,0.00329867,-0.127025,-0.1849,24.052,-17.308,-10.283,1.43,1.238,0.056,-0.889,29.078,-0.371,6.58,-1.4879,-0.373385
23:34:16:745630,0.082973,-0.609137,1.1331,-0.00162316,1.36898,0.082589,-0.178792,0.224502,0.386451,0.00207694,-0.160239,-0.186401,24.59,-17.312,-10.583,1.43,1.284,0.055,-1.078,30.219,-0.14,7.588,-1.31037,-0.531193
23:34:16:750673,0.0820654,-0.607968,1.13509,-0.0016057,1.3679,0.0818734,-0.180781,0.225881,0.386695,0.00310669,-0.18977,-0.157568,24.81,-17.437,-10.872,1.44,1.303,0.054,-1.533,28.833,0.028,6.993,-1.02716,-0.660821
23:34:16:755772,0.0811753,-0.606834,1.13703,-0.00158825,1.36717,0.0810182,-0.178111,0.224816,0.387201,0.00305433,-0.158214,-0.168669,24.65,-17.49,-10.998,1.444,1.294,0.052,-1.484,28.861,0.35,7.056,-1.32164,-0.425518
23:34:16:760722,0.0803026,-0.605682,1.13902,-0.0015708,1.36658,0.0799012,-0.174201,0.226579,0.391966,0.00298451,-0.137288,-0.202703,24.374,-17.422,-10.911,1.437,1.279,0.05,-1.351,30.415,0.49,6.09,-1.51327,-0.136673
23:34:16:765913,0.0794299,-0.60453,1.14106,-0.00155334,1.3656,0.0789761,-0.172037,0.229842,0.396417,0.00376991,-0.176051,-0.188775,23.939,-17.379,-10.851,1.431,1.255,0.048,-1.435,30.261,0.721,6.545,-1.15679,-0.305753
23:34:16:770923,0.0785573,-0.603343,1.14307,-0.00153589,1.36448,0.0782082,-0.172735,0.231588,0.399837,0.00375246,-0.199788,-0.163241,23.604,-17.42,-10.879,1.432,1.231,0.048,-2.604,30.072,0.126,7.441,-0.870762,-0.486105
23:34:16:775899,0.0776671,-0.602121,1.14511,-0.00151844,1.36382,0.0773181,-0.174917,0.238272,0.402263,0.0042237,-0.157987,-0.17195,23.203,-17.467,-10.819,1.428,1.187,0.049,-2.1,29.694,0.931,6.587,-1.27233,-0.576281
23:34:16:781021,0.0768119,-0.600899,1.14719,-0.00148353,1.36324,0.0764454,-0.17298,0.239791,0.403538,0.00466003,-0.13343,-0.171496,23.466,-17.563,-10.675,1.425,1.192,0.052,-2.457,30.359,0.238,6.293,-1.58935,-0.562191
23:34:16:786165,0.0759218,-0.599678,1.14923,-0.00146608,1.36225,0.07566,-0.173643,0.242618,0.406505,0.00495674,-0.173625,-0.161844,23.985,-17.759,-10.659,1.436,1.227,0.054,-1.26,29.526,0.203,6.139,-1.23006,-0.597416
23:34:16:791145,0.0750317,-0.598421,1.15132,-0.00143117,1.36125,0.074735,-0.175685,0.244748,0.408721,0.00532325,-0.185825,-0.176575,24.643,-18.134,-10.699,1.465,1.276,0.053,-1.673,29.211,-1.071,6.391,-1.18638,-0.180352
23:34:16:796274,0.0741241,-0.597164,1.15338,-0.00141372,1.36057,0.0737053,-0.178879,0.247296,0.410467,0.0045204,-0.152542,-0.191515,24.852,-18.274,-10.661,1.477,1.292,0.051,-0.637,28.168,-0.455,7.812,-1.3625,-0.142309
23:34:16:801255,0.0732166,-0.595925,1.15548,-0.00139626,1.35987,0.07285,-0.175859,0.247051,0.408756,0.00495674,-0.145002,-0.178041,25.134,-18.286,-10.581,1.479,1.316,0.049,-1.106,26.929,-0.924,6.804,-1.73025,-0.412837
23:34:16:806270,0.0723788,-0.594669,1.15752,-0.00136136,1.35884,0.0720123,-0.17188,0.247139,0.407849,0.00455531,-0.184848,-0.17174,25.316,-18.27,-10.632,1.477,1.335,0.047,-1.855,27.251,0.252,7,-1.19624,-0.348023
23:34:16:811420,0.0715061,-0.593412,1.15958,-0.0013439,1.35788,0.0710524,-0.173067,0.245166,0.405964,0.00415388,-0.182195,-0.18127,25.101,-18.209,-10.807,1.475,1.327,0.045,-1.253,29.316,-0.728,6.447,-1.06098,-0.445244
23:34:16:816343,0.070616,-0.59219,1.1616,-0.00132645,1.35722,0.070267,-0.175109,0.245393,0.405004,0.00382227,-0.152594,-0.163433,24.59,-18.03,-10.861,1.464,1.287,0.044,-1.96,27.86,1.617,6.769,-1.44282,-0.550919
23:34:16:821518,0.0697259,-0.590951,1.16365,-0.001309,1.35644,0.0695514,-0.177099,0.245673,0.406487,0.00436332,-0.156661,-0.151355,23.929,-17.615,-10.844,1.435,1.231,0.045,-2.058,28.042,0.49,6.657,-1.43014,-0.724226
23:34:16:826507,0.0688358,-0.589694,1.16574,-0.00127409,1.35542,0.0685391,-0.175318,0.246563,0.411252,0.00575959,-0.183975,-0.18216,23.812,-17.434,-10.835,1.421,1.22,0.046,-1.309,29.61,1.372,6.041,-1.09338,-0.259256
23:34:16:831467,0.0679457,-0.588438,1.16785,-0.00123918,1.35455,0.0674395,-0.174987,0.246824,0.415109,0.00647517,-0.172578,-0.203174,23.824,-17.427,-10.718,1.418,1.218,0.045,-1.666,28.315,0.497,6.846,-1.15961,-0.057769
23:34:16:836624,0.0670556,-0.587233,1.16998,-0.00122173,1.35387,0.0666541,-0.176662,0.243788,0.419385,0.00567232,-0.151442,-0.172613,23.828,-17.475,-10.475,1.419,1.214,0.042,-1.554,29.246,-0.273,6.552,-1.56258,-0.333933
23:34:16:841749,0.066148,-0.585977,1.17215,-0.00118682,1.35298,0.0659036,-0.178216,0.243788,0.420432,0.00584685,-0.168442,-0.159331,24.157,-17.527,-10.066,1.418,1.234,0.038,-1.834,30.422,-0.364,6.363,-1.33291,-0.618551
23:34:16:846777,0.0652404,-0.584755,1.17424,-0.00115192,1.352,0.0648215,-0.177936,0.244154,0.418827,0.0053058,-0.182614,-0.193871,24.652,-17.616,-10.003,1.421,1.275,0.037,-0.868,28.455,-1.113,7.021,-1.11452,-0.388884
23:34:16:851757,0.0643677,-0.583516,1.17635,-0.00113446,1.35125,0.0639663,-0.175755,0.245463,0.418059,0.00518363,-0.160239,-0.174899,25.213,-17.793,-10.281,1.435,1.327,0.036,-0.889,27.783,-0.791,7.511,-1.28783,-0.491741
23:34:16:856896,0.0634776,-0.582242,1.17845,-0.00109956,1.35048,0.0633555,-0.176034,0.248291,0.414481,0.00427606,-0.155439,-0.141476,25.172,-17.791,-10.508,1.437,1.329,0.035,-0.805,28.287,-0.812,6.93,-1.44422,-0.85949
23:34:16:862018,0.0625701,-0.58095,1.18056,-0.0010821,1.34951,0.0624479,-0.17757,0.251554,0.412212,0.00572468,-0.180659,-0.168616,24.723,-17.591,-10.626,1.423,1.297,0.032,-1.309,27.566,-0.273,7.406,-1.24697,-0.456516
23:34:16:866947,0.0616799,-0.579694,1.1826,-0.0010472,1.3486,0.0612087,-0.176662,0.252741,0.410257,0.00621337,-0.179821,-0.217014,24.414,-17.501,-10.557,1.414,1.276,0.03,-1.001,26.992,-0.84,7.126,-1.11593,0.019726
23:34:16:871967,0.0608247,-0.578385,1.18466,-0.00101229,1.34788,0.0603709,-0.17373,0.255062,0.411269,0.00666716,-0.153973,-0.181846,24.003,-17.564,-10.336,1.415,1.247,0.028,-0.826,26.866,0.378,6.685,-1.21738,-0.355068
23:34:16:877129,0.0599521,-0.577128,1.18675,-0.000977384,1.34706,0.0597252,-0.171828,0.25241,0.412648,0.00684169,-0.162508,-0.149732,23.741,-17.637,-10.107,1.417,1.22,0.027,-1.848,27.216,-0.847,7.035,-1.32446,-0.518512
23:34:16:882091,0.0590619,-0.575889,1.18887,-0.000942478,1.34605,0.0587129,-0.173241,0.248273,0.416069,0.00577704,-0.184202,-0.181514,23.828,-17.64,-10.048,1.415,1.219,0.028,-1.666,28.196,0.602,6.251,-1.14693,-0.412837
23:34:16:887252,0.0581893,-0.57465,1.19098,-0.000925025,1.34528,0.0576657,-0.175283,0.245812,0.416191,0.00605629,-0.165736,-0.193714,24.321,-17.727,-10.141,1.417,1.249,0.03,-1.47,28.287,-1.05,6.888,-1.38927,-0.428336
23:34:16:892210,0.0573166,-0.57341,1.19309,-0.000890118,1.34457,0.0570897,-0.172107,0.243491,0.41682,0.00630064,-0.151355,-0.145456,24.641,-17.859,-10.234,1.422,1.274,0.03,-1.232,29.456,-0.182,7.091,-1.32023,-0.81722
23:34:16:897267,0.0564789,-0.572206,1.19517,-0.000855211,1.34362,0.0563567,-0.170554,0.241903,0.412282,0.00668461,-0.173416,-0.145473,24.773,-17.998,-10.275,1.425,1.289,0.027,-1.736,28.833,-1.456,6.895,-1.21879,-0.869353
23:34:16:902375,0.0556062,-0.570967,1.19723,-0.000820305,1.34261,0.0551524,-0.16989,0.245393,0.409594,0.00659734,-0.185197,-0.205705,24.623,-17.979,-10.259,1.421,1.282,0.025,-2.261,28.84,-0.308,6.335,-0.948257,-0.193033
23:34:16:907377,0.054751,-0.569728,1.19929,-0.000785398,1.34195,0.0540703,-0.171845,0.245673,0.406348,0.00818559,-0.152053,-0.204256,24.178,-17.796,-10.285,1.411,1.254,0.022,-2.772,29.596,0.091,7.014,-1.31319,-0.209941
23:34:16:912458,0.0538609,-0.568471,1.20129,-0.000733038,1.34123,0.0534594,-0.171583,0.244852,0.404096,0.00867429,-0.148597,-0.153414,23.846,-17.6,-10.337,1.401,1.228,0.021,-3.633,28.679,1.218,6.503,-1.33855,-0.663639
23:34:16:917513,0.0530231,-0.567249,1.20335,-0.000680678,1.34022,0.0526042,-0.169629,0.244765,0.404358,0.00994838,-0.181235,-0.166051,23.538,-17.282,-10.384,1.382,1.196,0.022,-3.101,28.812,1.211,6.559,-0.955302,-0.642504
23:34:16:922679,0.0521504,-0.56601,1.20543,-0.000628319,1.33931,0.0515221,-0.171095,0.24295,0.40818,0.0102974,-0.175947,-0.194081,23.545,-17.129,-10.375,1.37,1.19,0.023,-1.743,27.972,0.364,5.74,-1.08211,-0.390293
23:34:16:927570,0.0512429,-0.564823,1.20752,-0.000575959,1.33877,0.0507018,-0.175894,0.240506,0.411671,0.0111352,-0.136153,-0.173154,23.822,-17.059,-10.332,1.361,1.201,0.023,-2.464,28.854,-0.217,5.95,-1.32446,-0.536829
23:34:16:932767,0.0503353,-0.563602,1.20958,-0.000523599,1.33804,0.0500037,-0.179123,0.239093,0.41181,0.0108385,-0.142541,-0.154113,24.102,-17.094,-10.306,1.36,1.219,0.022,-2.128,29.96,-1.036,5.572,-1.41182,-0.600234
23:34:16:937751,0.0494452,-0.562397,1.21168,-0.000471239,1.33694,0.0489739,-0.176889,0.240855,0.40839,0.0103149,-0.18853,-0.186907,24.51,-17.187,-10.264,1.365,1.25,0.019,-2.121,30.744,-0.805,5.306,-1.01166,-0.345205
23:34:16:942713,0.0485725,-0.561158,1.21368,-0.000418879,1.33601,0.0478918,-0.175336,0.24213,0.404358,0.0105592,-0.182719,-0.199945,24.662,-17.231,-10.189,1.369,1.267,0.016,-1.596,27.671,-1.54,5.523,-1.05675,-0.102857
23:34:16:947840,0.0476824,-0.559902,1.21574,-0.000366519,1.33547,0.0471064,-0.174097,0.245254,0.402438,0.00886627,-0.134652,-0.174201,24.599,-17.202,-9.967,1.368,1.272,0.012,-1.526,28.959,-0.49,5.978,-1.409,-0.439608
23:34:16:952890,0.0467923,-0.558628,1.21773,-0.000331613,1.33476,0.0463036,-0.17572,0.24857,0.399349,0.00827286,-0.141983,-0.164445,24.385,-17.108,-9.813,1.361,1.261,0.009,-2.415,27.671,-1.239,5.628,-1.52031,-0.441017
23:34:16:957942,0.0459022,-0.557371,1.21978,-0.000296706,1.33366,0.045396,-0.173678,0.250263,0.397691,0.00698132,-0.189106,-0.17654,23.863,-16.899,-9.755,1.345,1.223,0.007,-2.114,25.809,-0.364,5.369,-0.965165,-0.610097
23:34:16:962960,0.0450644,-0.556132,1.22175,-0.000261799,1.33279,0.0445757,-0.171618,0.248483,0.395649,0.00668461,-0.17846,-0.16818,23.423,-16.724,-9.844,1.334,1.187,0.008,-2.016,27.594,-0.924,5.859,-1.00884,-0.581917
23:34:16:968137,0.0441917,-0.554875,1.22377,-0.000244346,1.33228,0.043703,-0.171601,0.24665,0.395439,0.00574213,-0.128352,-0.16914,22.922,-16.451,-9.985,1.315,1.14,0.009,-2.331,27.055,0.658,6.279,-1.38223,-0.391702
23:34:16:973122,0.0432842,-0.553653,1.22573,-0.00020944,1.33163,0.0427257,-0.175982,0.243857,0.395509,0.00630064,-0.134757,-0.186209,23.013,-16.396,-9.969,1.304,1.139,0.01,-1.82,26.985,-0.966,6.006,-1.46536,-0.207123
23:34:16:978106,0.0423766,-0.552432,1.22775,-0.000191986,1.33055,0.0417832,-0.178547,0.240279,0.39715,0.00563741,-0.181793,-0.181951,23.323,-16.564,-9.873,1.31,1.159,0.009,-2.044,25.816,0.511,6.02,-0.870762,-0.387475
23:34:16:983249,0.0414865,-0.551245,1.22972,-0.00015708,1.32968,0.0409803,-0.174934,0.237941,0.395788,0.00574213,-0.172683,-0.168756,23.713,-16.88,-9.658,1.328,1.187,0.005,-0.903,27.321,-1.547,6.265,-0.88767,-0.448062
23:34:16:988369,0.0406138,-0.550058,1.23173,-0.000122173,1.32916,0.0400379,-0.172648,0.238237,0.394165,0.00619592,-0.127008,-0.180764,23.841,-16.946,-9.522,1.334,1.197,0.003,-0.854,27.426,-1.652,5.985,-1.48931,-0.417064
23:34:16:993369,0.0397761,-0.548871,1.23367,-0.00010472,1.32854,0.0391826,-0.172316,0.234799,0.389435,0.00483456,-0.127566,-0.173852,23.905,-16.894,-9.453,1.331,1.206,0.001,-1.848,27.657,-1.855,6.181,-1.57667,-0.576281
23:34:16:998495,0.0388685,-0.547684,1.23564,-6.98132e-05,1.32757,0.0384845,-0.173957,0.234904,0.385037,0.00507891,-0.170955,-0.149295,23.742,-16.913,-9.489,1.331,1.196,0,-1.715,27.286,-1.967,6.083,-1.00321,-0.804539
23:34:17:3495,0.0380133,-0.546498,1.23751,-5.23599e-05,1.32661,0.0376817,-0.171566,0.235288,0.379173,0.00513127,-0.178477,-0.158266,23.013,-16.991,-9.474,1.336,1.141,-0.003,-1.652,28.77,-0.882,5.754,-1.07084,-0.669275
23:34:17:8619,0.0371581,-0.545293,1.23945,-1.74533e-05,1.32603,0.0365297,-0.169646,0.235358,0.377183,0.00427606,-0.137864,-0.200591,22.462,-16.954,-9.39,1.333,1.095,-0.004,-1.099,26.495,0.651,6.146,-1.44422,-0.002818
