TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:32:07:989844,0.0824144,-0.463402,1.38745,-0.00174533,1.27065,0.0831475,-0.0177151,0.170205,0.245358,0,-0.113621,-0.0290248,3.912,-2.851,9.343,0.282,0.085,-0.117,-3.101,33.726,-1.211,-2.163,-0.011272,-0.339569
23:32:07:994828,0.0823272,-0.46253,1.38869,-0.00174533,1.27037,0.0830079,-0.0183085,0.172159,0.244364,0,-0.0778766,-0.0294437,4.152,-2.638,9.483,0.267,0.076,-0.118,-4.186,33.012,-1.666,-2.688,-0.29589,-0.483287
23:32:07:999794,0.0822225,-0.461622,1.38993,-0.00174533,1.27013,0.0828333,-0.0188496,0.174097,0.244224,0,-0.059795,-0.0303338,4.566,-2.668,9.579,0.267,0.095,-0.119,-5.194,33.103,-2.52,-2.219,-0.570645,-0.525557
23:32:08:4953,0.0821352,-0.460749,1.39117,-0.00174533,1.26978,0.0826588,-0.020368,0.173206,0.242758,0,-0.0659734,-0.0332834,4.823,-2.706,9.732,0.263,0.113,-0.125,-5.985,32.347,-2.261,-2.282,-0.796085,-0.486105
23:32:08:9966,0.0819956,-0.459912,1.39232,-0.00174533,1.26936,0.0824494,-0.0224449,0.167517,0.235427,0,-0.0758171,-0.0386067,4.466,-2.563,9.811,0.25,0.094,-0.129,-6.545,31.43,-1.953,-1.106,-0.612915,-0.505831
23:32:08:15104,0.0818734,-0.459126,1.39344,-0.00174533,1.26882,0.082205,-0.0245917,0.161146,0.228149,0,-0.0946318,-0.0450993,3.27,-2.076,9.829,0.213,0.016,-0.133,-7.133,32.34,-2.59,-2.093,-0.439608,-0.404383
23:32:08:20091,0.0817512,-0.458341,1.39459,-0.00174533,1.26814,0.0819083,-0.0254644,0.158755,0.225374,0,-0.120323,-0.0540528,2.39,-1.715,9.755,0.189,-0.046,-0.132,-8.218,33.061,-0.112,-1.701,-0.019726,-0.290254
23:32:08:25203,0.0816116,-0.457538,1.39574,-0.00174533,1.2676,0.0815069,-0.024679,0.156172,0.226579,0,-0.109921,-0.0689754,1.604,-1.389,9.543,0.167,-0.114,-0.128,-8.897,32.501,-1.015,-1.701,0.064814,-0.021135
23:32:08:30329,0.0814894,-0.456788,1.39687,-0.00174533,1.26735,0.081088,-0.0254818,0.153868,0.225025,0,-0.0707207,-0.0773181,1.655,-1.363,9.35,0.165,-0.123,-0.125,-9.667,31.682,-1.428,-2.079,-0.332524,0.212759
23:32:08:35275,0.0813323,-0.45602,1.39801,-0.00174533,1.26714,0.0807738,-0.0274366,0.151303,0.22417,0,-0.0524122,-0.0660607,2.482,-1.518,8.985,0.174,-0.08,-0.123,-9.884,32.046,-2.331,-2.205,-0.494559,0.077495
23:32:08:40341,0.0811753,-0.455287,1.39913,-0.00174533,1.26685,0.0805993,-0.0324631,0.145927,0.222076,0,-0.056985,-0.0474555,3.16,-1.64,8.721,0.182,-0.034,-0.124,-10.927,31.619,-1.743,-2.254,-0.60587,-0.009863
23:32:08:45449,0.0809484,-0.454571,1.40017,-0.00174533,1.26648,0.0803899,-0.0385194,0.144915,0.212529,0,-0.0661305,-0.0441045,3.506,-1.605,8.477,0.178,0.002,-0.131,-9.261,31.437,-2.163,-1.995,-0.501604,-0.226849
23:32:08:50454,0.080704,-0.453855,1.40119,-0.00174533,1.26611,0.0801281,-0.0461116,0.140988,0.205896,0,-0.0676839,-0.0490787,3.019,-1.315,8.532,0.157,-0.021,-0.137,-9.352,30.926,-2.646,-2.443,-0.596007,-0.053542
23:32:08:55537,0.0804073,-0.45321,1.40218,-0.00174533,1.26573,0.0798314,-0.0523424,0.133902,0.201586,0,-0.074159,-0.0530231,1.571,-0.539,8.885,0.101,-0.112,-0.144,-8.225,31.871,-1.575,-1.337,-0.397338,-0.243757
23:32:08:60590,0.0801281,-0.452564,1.40319,-0.00174533,1.26522,0.079587,-0.0554317,0.128526,0.199875,0,-0.0926595,-0.0511556,0.661,0.002,9.086,0.062,-0.174,-0.147,-8.204,31.304,-2.429,-1.701,-0.139491,-0.273346
23:32:08:65577,0.0798488,-0.451988,1.40415,-0.00174533,1.26467,0.0793427,-0.0546288,0.121143,0.193208,0,-0.101735,-0.0477871,0.113,0.526,9.017,0.028,-0.216,-0.149,-7.133,32.886,-2.121,-2.184,0.176125,-0.214168
23:32:08:70701,0.079587,-0.451429,1.40511,-0.00174533,1.26433,0.0790983,-0.053058,0.115262,0.189665,0,-0.0776497,-0.0495673,0.358,0.656,8.77,0.022,-0.205,-0.149,-9.275,32.767,-2.961,-1.589,0.030998,-0.29589
23:32:08:75713,0.0793252,-0.450853,1.40604,-0.00174533,1.26416,0.0788191,-0.0515047,0.112417,0.185651,0,-0.0520457,-0.0533024,1.144,0.7,8.48,0.021,-0.16,-0.151,-8.729,33.985,-2.863,-1.855,-0.111311,-0.287436
23:32:08:80840,0.0790634,-0.450295,1.40696,-0.00174533,1.26395,0.0785049,-0.052517,0.111858,0.182841,0,-0.0459545,-0.0601964,1.569,0.788,8.572,0.012,-0.136,-0.155,-8.106,32.739,-3.087,-1.911,-0.350841,-0.263483
23:32:08:85825,0.0787667,-0.449754,1.40778,-0.00174533,1.26369,0.0781558,-0.0571421,0.108891,0.171671,0,-0.0516967,-0.0643154,1.374,0.953,8.76,-0.001,-0.15,-0.158,-7.168,33.208,-2.072,-1.547,-0.381839,-0.102857
23:32:08:90975,0.0784176,-0.449248,1.40859,-0.00174533,1.26339,0.0778766,-0.0620814,0.101596,0.163886,0,-0.053983,-0.0591667,0.584,1.389,8.913,-0.033,-0.206,-0.16,-6.776,33.719,-3.122,-1.463,-0.16908,-0.131037
23:32:08:95961,0.0781035,-0.448794,1.40937,-0.00174533,1.26311,0.0776322,-0.0633729,0.096412,0.160169,0,-0.0538783,-0.0519061,0.038,1.748,8.837,-0.056,-0.247,-0.159,-5.824,34.377,-3.493,-1.995,-0.441017,-0.287436
23:32:08:101072,0.0778242,-0.448323,1.41017,-0.00174533,1.26282,0.0774403,-0.0582591,0.0945619,0.158284,0,-0.0568628,-0.0431794,-0.479,2.224,8.614,-0.083,-0.292,-0.157,-6.51,33.313,-3.332,-1.701,-0.229667,-0.40861
23:32:08:106092,0.0775799,-0.447869,1.41094,-0.00174533,1.2625,0.0772657,-0.0516268,0.0922581,0.155614,0,-0.0611389,-0.0385718,-0.614,2.445,8.578,-0.097,-0.31,-0.156,-7.84,33.586,-4.277,-1.505,-0.219804,-0.428336
23:32:08:111098,0.077353,-0.447398,1.41162,-0.00174533,1.26215,0.0770563,-0.0459022,0.0906699,0.142681,0,-0.0677711,-0.0391303,-0.522,2.622,8.813,-0.11,-0.318,-0.158,-7.469,33.635,-3.094,-1.785,-0.136673,-0.536829
23:32:08:116157,0.0771436,-0.446926,1.41229,-0.00174533,1.26182,0.0768468,-0.0442266,0.0928166,0.133134,0,-0.0645597,-0.0407883,-0.267,2.638,9.027,-0.113,-0.307,-0.161,-7.294,31.969,-3.451,-1.323,0.061996,-0.494559
23:32:08:121213,0.0768992,-0.446455,1.41291,-0.00174533,1.26159,0.0766374,-0.0477697,0.0915949,0.128352,0,-0.0518014,-0.041469,0.106,2.542,9.135,-0.108,-0.28,-0.167,-7.28,30.772,-4.109,-1.302,0.08454,-0.494559
23:32:08:126328,0.0766025,-0.446036,1.41352,-0.00174533,1.26144,0.076428,-0.0519585,0.0871617,0.122592,0,-0.0389208,-0.0435111,0.001,2.493,9.057,-0.106,-0.281,-0.171,-5.425,29.876,-5.558,-0.84,0.085949,-0.43679
23:32:08:131353,0.0763232,-0.445652,1.4141,-0.00174533,1.2613,0.0762011,-0.0556411,0.0804946,0.119433,0,-0.0320093,-0.0425337,-1.004,2.671,9.002,-0.122,-0.342,-0.178,-4.459,30.786,-5.572,-1.568,-0.026771,-0.494559
23:32:08:136464,0.076044,-0.445303,1.41466,-0.00174533,1.26114,0.0759916,-0.0552571,0.0735133,0.110497,0,-0.0306131,-0.0421322,-2.002,2.966,9.136,-0.144,-0.411,-0.181,-3.696,31.234,-5.467,-1.26,-0.101448,-0.481878
23:32:08:141447,0.0757997,-0.444972,1.41508,-0.00174533,1.26102,0.0757647,-0.0506495,0.0676141,0.0955742,0,-0.0258309,-0.0436158,-3.186,3.404,9.496,-0.177,-0.501,-0.183,-4.081,30.611,-3.745,-1.036,-0.133855,-0.308571
23:32:08:146581,0.0755902,-0.444675,1.41546,-0.00174533,1.26093,0.0755379,-0.0432667,0.062954,0.0816989,0,-0.0212232,-0.045012,-3.492,3.527,9.68,-0.184,-0.531,-0.182,-5.201,29.974,-3.185,-1.239,-0.264892,-0.30998
23:32:08:151572,0.0754157,-0.444396,1.41581,-0.00174533,1.26086,0.0752761,-0.0379086,0.0575086,0.0737053,0,-0.0174533,-0.0479966,-3.403,3.474,9.733,-0.177,-0.536,-0.181,-4.984,30.184,-3.5,-1.603,-0.246575,-0.222622
23:32:08:156580,0.0752411,-0.444169,1.41616,-0.00174533,1.26079,0.0750666,-0.0360585,0.0518188,0.0713142,0,-0.0142942,-0.0454484,-3.26,3.402,9.677,-0.17,-0.53,-0.183,-4.529,29.092,-5.019,-1.477,-0.374794,-0.139491
23:32:08:161709,0.0750666,-0.443924,1.41649,-0.00174533,1.26072,0.0748746,-0.035884,0.047822,0.0666716,0,-0.0136834,-0.0408233,-3.183,3.305,9.63,-0.166,-0.526,-0.188,-4.767,28.14,-6.118,-0.728,-0.286027,-0.030998
23:32:08:166843,0.0748746,-0.443715,1.41674,-0.00174533,1.26065,0.0747001,-0.0353604,0.0445583,0.0549953,0,-0.012514,-0.0364948,-3.119,3.026,9.691,-0.156,-0.526,-0.193,-5.124,27.958,-5.439,-1.827,-0.305753,-0.022544
23:32:08:171835,0.0747175,-0.443541,1.41691,-0.00174533,1.2606,0.074543,-0.034191,0.0379435,0.0420973,0,-0.0114145,-0.033615,-2.93,2.685,9.749,-0.138,-0.52,-0.193,-4.739,27.307,-5.355,-0.882,-0.284618,-0.184579
23:32:08:176820,0.074543,-0.443401,1.41705,-0.00174533,1.26056,0.0744034,-0.0334056,0.0308574,0.0329169,0,-0.00872665,-0.0299498,-2.441,2.163,9.755,-0.104,-0.5,-0.188,-4.137,26.138,-5.628,-2.093,-0.329706,-0.067632
23:32:08:181956,0.0743685,-0.443296,1.41716,-0.00174533,1.26056,0.0742638,-0.0333707,0.0235969,0.025604,0,-0.00490437,-0.0266686,-2.169,2.015,9.668,-0.089,-0.487,-0.184,-3.297,26.656,-7.189,-1.477,-0.39452,-0.16908
23:32:08:186951,0.0742289,-0.443244,1.41724,-0.00174533,1.26056,0.0741416,-0.0301767,0.0171391,0.0192161,0,0,-0.0260229,-2.189,2.247,9.447,-0.094,-0.487,-0.179,-4.207,26.663,-10.766,-0.749,-0.4227,-0.226849
23:32:08:192085,0.0741067,-0.443209,1.41728,-0.00174533,1.26056,0.0740369,-0.0255691,0.0100706,0.0124267,0,0,-0.0227067,-2.493,2.593,9.346,-0.111,-0.505,-0.178,-4.515,25.655,-7.238,-1.155,-0.294481,-0.191624
23:32:08:197069,0.0740194,-0.443191,1.41728,-0.00174533,1.26056,0.0739496,-0.020752,0.00525344,0.00438078,0,0,-0.0200538,-2.972,2.985,9.433,-0.134,-0.543,-0.178,-4.963,24.661,-9.079,-0.126,-0.259256,-0.291663
23:32:08:202193,0.0739321,-0.443191,1.41728,-0.00174533,1.26056,0.0738449,-0.017942,0,0.00165806,0,0,-0.0189717,-2.994,2.955,9.605,-0.132,-0.554,-0.178,-5.761,24.521,-10.129,-1.435,-0.370567,-0.170489
23:32:08:207214,0.0738798,-0.443191,1.41726,-0.00174533,1.26058,0.0737402,-0.0148877,0,0,0,0.00274017,-0.0185179,-2.402,2.463,9.69,-0.099,-0.526,-0.175,-5.985,23.1,-12.383,-1.036,-0.297299,-0.264892
23:32:08:212145,0.0737925,-0.443209,1.41724,-0.00174533,1.2606,0.0736704,-0.0156032,0,-0.00296706,0,0.00378736,-0.0165632,-1.79,2.04,9.467,-0.066,-0.486,-0.171,-6.706,22.183,-13.867,-0.805,-0.194442,-0.321252
23:32:08:217317,0.0737227,-0.443226,1.41719,-0.00174533,1.26065,0.0735831,-0.0159349,-0.00256563,-0.00678933,0,0.006353,-0.016633,-1.12,1.671,8.879,-0.032,-0.435,-0.167,-5.824,21.119,-16.198,-1.673,-0.109902,-0.343796
23:32:08:222323,0.0736354,-0.443244,1.41712,-0.00174533,1.2607,0.0734958,-0.0154636,-0.00424115,-0.0141895,0,0.00994838,-0.0166155,-1.027,1.671,8.626,-0.028,-0.426,-0.167,-6.272,18.767,-17.451,-1.274,-0.050724,-0.359295
23:32:08:227459,0.0735656,-0.443296,1.41696,-0.00174533,1.26077,0.0733911,-0.0155683,-0.0071733,-0.0236841,0,0.0110479,-0.0193382,-1.229,1.795,8.845,-0.038,-0.442,-0.17,-5.222,17.731,-19.054,-1.26,0.083131,-0.297299
23:32:08:232393,0.0734784,-0.443366,1.41674,-0.00174533,1.26086,0.0733038,-0.0153938,-0.0116239,-0.0365123,0,0.0144339,-0.019251,-1.302,1.76,9.311,-0.039,-0.452,-0.173,-5.908,15.946,-18.508,-1.505,0.060587,-0.278982
23:32:08:237528,0.0733911,-0.443471,1.41646,-0.00174533,1.26095,0.0732166,-0.0171566,-0.0161792,-0.0487296,0,0.0172264,-0.0187099,-1.004,1.435,9.937,-0.021,-0.433,-0.177,-6.538,14.539,-18.48,-2.8,0.247984,-0.288845
23:32:08:242708,0.0732864,-0.443593,1.41616,-0.00174533,1.26104,0.0731118,-0.0187972,-0.0225671,-0.055676,0,0.0183783,-0.0191288,-0.602,1.142,10.008,0,-0.401,-0.178,-5.383,15.113,-19.124,-0.252,0.301526,-0.164853
23:32:08:247713,0.0731817,-0.44375,1.41583,-0.00174533,1.26116,0.0730246,-0.0200189,-0.0292168,-0.0610342,0,0.0208916,-0.0176104,-0.078,0.788,9.56,0.027,-0.358,-0.176,-4.606,14.294,-20.027,-0.952,0.263483,-0.21135
23:32:08:252705,0.0730769,-0.443959,1.41548,-0.00174533,1.26128,0.0729373,-0.0211359,-0.0361632,-0.0654324,0,0.0215723,-0.0194779,0.047,0.62,9.143,0.041,-0.349,-0.174,-4.585,14.427,-21.294,-0.56,0.373385,-0.297299
23:32:08:257717,0.0729548,-0.444221,1.41506,-0.00174533,1.26138,0.0728326,-0.0219039,-0.0432318,-0.0777719,0,0.0246964,-0.018483,-0.072,0.356,8.842,0.06,-0.364,-0.171,-4.501,14.98,-21.525,-1.953,0.417064,-0.256438
23:32:08:262818,0.07285,-0.444483,1.41454,-0.00174533,1.26154,0.0727279,-0.0230034,-0.0503702,-0.0930086,0,0.0280125,-0.0196699,-0.26,0.035,9.039,0.083,-0.386,-0.168,-4.2,14.889,-18.697,-0.952,0.473424,-0.257847
23:32:08:267768,0.0727279,-0.444797,1.41398,-0.00174533,1.26172,0.0726231,-0.0232652,-0.0561647,-0.104109,0,0.0316603,-0.0215025,-0.302,-0.16,9.257,0.097,-0.393,-0.165,-3.836,15.148,-18.753,-1.561,0.373385,-0.162035
23:32:08:272969,0.0725882,-0.445111,1.41345,-0.00174533,1.26191,0.072501,-0.0249582,-0.0607026,-0.101596,0,0.0341386,-0.0226369,-0.281,-0.384,9.47,0.114,-0.393,-0.161,-3.199,15.001,-19.95,-1.484,0.350841,-0.135264
23:32:08:278073,0.0724661,-0.445443,1.41298,-0.00174533,1.2621,0.0723788,-0.0250629,-0.0631635,-0.0978432,0,0.0376118,-0.0223577,-0.286,-0.532,9.601,0.124,-0.392,-0.159,-3.234,14.21,-20.776,-1.687,0.418473,-0.15499
23:32:08:283096,0.0723439,-0.445792,1.41243,-0.00174533,1.26231,0.0722741,-0.0240681,-0.0660782,-0.105156,0,0.0393921,-0.0212581,-0.305,-0.868,9.978,0.143,-0.392,-0.158,-3.871,13.524,-21,-1.386,0.586144,-0.11272
23:32:08:288191,0.0722217,-0.446141,1.41185,-0.00174533,1.26257,0.0721694,-0.0252724,-0.0693768,-0.112731,0,0.0459545,-0.0196175,-0.197,-1.191,10.29,0.163,-0.387,-0.158,-2.681,13.321,-21.476,-1.155,0.235303,-0.204305
23:32:08:293186,0.0720646,-0.446508,1.41124,-0.00174533,1.26289,0.0720646,-0.0289725,-0.0714712,-0.115803,0,0.0581893,-0.021485,0.351,-1.779,10.486,0.204,-0.352,-0.153,-2.667,12.614,-20.657,-1.435,0.166262,-0.205714
23:32:08:298153,0.0719076,-0.446874,1.41056,-0.00174533,1.26327,0.0719599,-0.0303687,-0.0712443,-0.128386,0,0.068574,-0.0226718,0.927,-2.179,10.333,0.238,-0.311,-0.149,-2.66,11.809,-20.622,-1.547,0.142309,-0.128219
23:32:08:303328,0.0717505,-0.447241,1.40984,-0.00174533,1.26362,0.0718378,-0.0299149,-0.0722217,-0.136485,0,0.0682947,-0.0237888,1.715,-2.655,9.896,0.283,-0.242,-0.144,-2.814,11.879,-20.58,-0.805,-0.215577,-0.205714
23:32:08:308327,0.0716109,-0.447642,1.4092,-0.00174533,1.26386,0.0717156,-0.0290597,-0.0763407,-0.132977,0,0.0564265,-0.023527,1.954,-2.817,9.686,0.3,-0.213,-0.143,-3.381,10.346,-21.546,-1.239,0.030998,-0.247984
23:32:08:313388,0.0714538,-0.448078,1.40852,-0.00174533,1.26404,0.0715934,-0.0287979,-0.0832871,-0.134827,0,0.0425162,-0.0248535,1.88,-2.85,9.703,0.304,-0.207,-0.145,-2.849,11.543,-21.749,-1.029,0.040861,-0.369158
23:32:08:318439,0.0712967,-0.448567,1.4078,-0.00174533,1.26421,0.0714712,-0.0305782,-0.0903732,-0.136921,0,0.0387463,-0.0239634,1.801,-2.865,9.902,0.303,-0.213,-0.145,-3.787,12.523,-21.686,-1.365,0.233894,-0.393111
23:32:08:323565,0.0710873,-0.449038,1.40705,-0.00174533,1.26442,0.0713142,-0.0367217,-0.0930086,-0.142471,0,0.0397935,-0.0278904,2.114,-3.115,10.193,0.32,-0.197,-0.144,-3.626,12.558,-20.209,-1.561,0.198669,-0.426927
23:32:08:328583,0.0708604,-0.449527,1.40628,-0.00174533,1.26463,0.0711745,-0.0421497,-0.0934798,-0.151023,0,0.0410501,-0.0273842,2.633,-3.435,10.17,0.345,-0.159,-0.142,-1.932,12.985,-19.845,-0.973,0.405792,-0.529784
23:32:08:333708,0.0706335,-0.450016,1.40555,-0.00174533,1.26484,0.0710174,-0.0449073,-0.0966389,-0.147114,0,0.0415388,-0.0309621,3.433,-3.919,9.69,0.385,-0.092,-0.14,-2.555,13.916,-20.251,-1.505,0.381839,-0.556555
23:32:08:338703,0.0703891,-0.450522,1.40483,-0.00174533,1.26507,0.0708255,-0.0463734,-0.0992569,-0.142384,0,0.0459196,-0.0339292,3.694,-4.137,9.265,0.403,-0.064,-0.139,-1.491,14.609,-20.307,-1.036,0.263483,-0.580508
23:32:08:343821,0.0701797,-0.451028,1.40408,-0.00174533,1.26535,0.070616,-0.0451342,-0.0977384,-0.145159,0,0.0502655,-0.0377166,3.59,-4.356,8.993,0.414,-0.067,-0.139,-2.38,13.23,-20.685,-0.399,0.255029,-0.59178
23:32:08:348814,0.0699703,-0.451499,1.40335,-0.00174533,1.26563,0.0704415,-0.0420799,-0.0944223,-0.146136,0,0.0547161,-0.0391826,3.359,-4.628,9.358,0.426,-0.091,-0.14,-2.716,13.216,-20.475,-0.994,0.426927,-0.553737
23:32:08:353815,0.0697608,-0.45197,1.40258,-0.00174533,1.26596,0.070232,-0.0409803,-0.0945968,-0.151425,0,0.0600917,-0.0399855,3.476,-4.883,9.732,0.439,-0.09,-0.14,-4.676,13.867,-18.697,-1.547,0.245166,-0.786222
23:32:08:358943,0.0695514,-0.452477,1.40181,-0.00174533,1.26636,0.0699703,-0.0420799,-0.0972847,-0.150692,0,0.0733911,-0.0481362,4.338,-5.383,9.954,0.471,-0.036,-0.14,-5.005,15.869,-20.118,-1.106,-0.153581,-0.659412
23:32:08:363905,0.0693245,-0.452965,1.40113,-0.00174533,1.26676,0.0696037,-0.0434936,-0.0972672,-0.141948,0,0.075119,-0.0617498,5.285,-5.807,9.719,0.499,0.029,-0.139,-5.509,15.12,-19.761,-0.749,-0.19726,-0.441017
23:32:08:369058,0.0690627,-0.453437,1.40042,-0.00174533,1.267,0.0691499,-0.0479791,-0.0935846,-0.140674,0,0.0571246,-0.0797266,6.702,-6.535,8.977,0.549,0.135,-0.139,-6.083,14.462,-19.103,-0.105,-0.135264,-0.123992
23:32:08:374062,0.068766,-0.453873,1.39974,-0.00174533,1.26714,0.0686438,-0.055484,-0.0910887,-0.137916,0,0.0386241,-0.0916298,7.282,-6.981,8.525,0.579,0.18,-0.14,-5.663,14.847,-18.669,-0.175,-0.121174,-0.029589
23:32:08:379147,0.0684169,-0.454327,1.39906,-0.00174533,1.2673,0.0682598,-0.0629889,-0.0890292,-0.136293,0,0.0344004,-0.0814371,7.465,-7.43,8.361,0.605,0.194,-0.142,-4.431,15.085,-18.13,-0.763,0.021135,0.173307
23:32:08:384150,0.0680504,-0.454746,1.39834,-0.00174533,1.26748,0.0680155,-0.0678933,-0.0859226,-0.137043,0,0.0342259,-0.0610865,7.406,-7.589,8.594,0.611,0.185,-0.142,-4.858,15.036,-18.34,-1.092,0.256438,-0.178943
23:32:08:389204,0.0676839,-0.455112,1.39775,-0.00174533,1.26765,0.0677537,-0.071733,-0.0791332,-0.127653,0,0.033458,-0.0567232,7.567,-7.737,8.986,0.62,0.192,-0.143,-4.627,15.106,-18.886,-0.476,0.247984,-0.226849
23:32:08:394323,0.0673174,-0.455461,1.39719,-0.00174533,1.26779,0.0673872,-0.0739671,-0.0714014,-0.115087,0,0.0320093,-0.0673523,7.826,-7.793,9.002,0.628,0.215,-0.142,-4.774,13.951,-18.284,-0.679,0.294481,-0.425518
23:32:08:399328,0.0668985,-0.455793,1.39666,-0.00174533,1.26795,0.0669334,-0.0780162,-0.0677537,-0.108647,0,0.0288852,-0.0801106,7.934,-7.735,8.737,0.633,0.24,-0.143,-5.04,14.217,-18.508,-0.308,0.388884,-0.463561
23:32:08:404463,0.0664796,-0.456107,1.39616,-0.00174533,1.26807,0.0664621,-0.0810356,-0.0655895,-0.102852,0,0.0276809,-0.0891514,7.613,-7.609,8.695,0.625,0.228,-0.145,-5.908,14.252,-18.102,-0.28,0.53542,-0.355068
23:32:08:409436,0.0660433,-0.456439,1.39569,-0.00174533,1.26819,0.0658862,-0.0826937,-0.0653626,-0.097145,0,0.0256912,-0.105278,6.783,-7.483,9.191,0.608,0.173,-0.149,-5.663,15.316,-18.564,-0.623,0.431154,-0.264892
23:32:08:414566,0.0656418,-0.456753,1.39518,-0.00174533,1.26833,0.0652055,-0.0831824,-0.062605,-0.0975814,0,0.0254993,-0.121475,6.343,-7.534,9.699,0.604,0.139,-0.151,-7.448,15.337,-17.472,-0.315,0.536829,-0.033816
23:32:08:419592,0.065188,-0.457032,1.39469,-0.00174533,1.26847,0.0647517,-0.0877377,-0.0591492,-0.0973545,0,0.027646,-0.101002,6.234,-7.726,10.03,0.615,0.129,-0.148,-7.133,15.358,-17.122,-0.539,0.438199,-0.184579
23:32:08:424685,0.0646819,-0.457294,1.39427,-0.00174533,1.26864,0.0645074,-0.0939511,-0.053983,-0.0881217,0,0.0308574,-0.0686263,6.491,-7.795,9.784,0.624,0.15,-0.144,-6.86,15.659,-16.947,-0.56,0.425518,-0.531193
23:32:08:429651,0.0641583,-0.457538,1.39394,-0.00174533,1.26882,0.0641758,-0.102014,-0.0505273,-0.0739147,0,0.0333009,-0.0675966,7.047,-7.71,9.159,0.627,0.192,-0.138,-7.21,15.281,-18.382,-0.189,0.150763,-1.03421
23:32:08:434821,0.0635823,-0.457765,1.39365,-0.00174533,1.26901,0.0636347,-0.106744,-0.046513,-0.0659734,0,0.0361458,-0.0930959,7.497,-7.514,8.997,0.615,0.221,-0.137,-7.217,14.959,-19.026,-0.112,0.256438,-0.779177
23:32:08:439933,0.0630064,-0.457974,1.39331,-0.00174533,1.26919,0.0629017,-0.113551,-0.0439125,-0.0637394,0,0.036233,-0.12706,7.697,-7.39,9.225,0.604,0.232,-0.139,-5.985,15.491,-18.172,0.504,0.185988,-0.302935
23:32:08:444930,0.0623781,-0.458184,1.393,-0.00174533,1.26936,0.0619592,-0.118839,-0.0410501,-0.0634951,0,0.0348542,-0.162124,7.885,-7.219,9.596,0.591,0.247,-0.144,-5.558,15.477,-18.298,0.861,0,0.002818
23:32:08:449949,0.0617847,-0.458358,1.39272,-0.00174533,1.26954,0.0612261,-0.118647,-0.0365297,-0.0586431,0,0.0337721,-0.148109,7.918,-7.096,9.617,0.583,0.256,-0.146,-6.664,15.47,-17.696,-0.546,0.076086,0.001409
23:32:08:455080,0.0612087,-0.458498,1.39249,-0.00174533,1.26969,0.060912,-0.117234,-0.0313461,-0.0511905,0,0.0318697,-0.0959233,7.717,-6.873,9.352,0.568,0.254,-0.149,-7.287,14.7,-18.557,0.378,0.018317,-0.367749
23:32:08:460073,0.0605804,-0.45862,1.39228,-0.00174533,1.2698,0.060528,-0.12069,-0.0261625,-0.043895,0,0.0245044,-0.084631,7.381,-6.678,9.179,0.554,0.239,-0.151,-6.776,14.742,-18.2,0.623,-0.215577,-0.825674
23:32:08:465182,0.0599346,-0.458707,1.39211,-0.00174533,1.26987,0.059795,-0.123377,-0.0213454,-0.0384496,0,0.017017,-0.125542,6.697,-6.304,9.22,0.528,0.198,-0.152,-8.001,14.266,-17.78,0.665,-0.045088,-0.565009
23:32:08:470215,0.0592888,-0.458777,1.39192,-0.00174533,1.2699,0.0587129,-0.128299,-0.0171217,-0.0371057,0,0.0119381,-0.177151,6.305,-6.039,9.473,0.51,0.172,-0.154,-7.378,13.944,-17.528,-0.091,-0.135264,-0.160626
23:32:08:475311,0.0585732,-0.45883,1.39174,-0.00172788,1.26994,0.05791,-0.135839,-0.0130202,-0.0366868,0,0.00844739,-0.164602,6.129,-5.746,9.935,0.489,0.157,-0.158,-7.315,13.328,-17.045,1.106,-0.108493,-0.2818
23:32:08:480308,0.0578751,-0.458882,1.39153,-0.00172788,1.26997,0.0575959,-0.135123,-0.0104022,-0.0385369,0,0.00792379,-0.0978955,6.316,-5.641,10.037,0.48,0.17,-0.163,-7.581,12.936,-15.26,1.036,-0.139491,-0.777768
23:32:08:485311,0.0572293,-0.458934,1.39134,-0.00172788,1.27002,0.0572468,-0.132977,-0.0100356,-0.0378911,0,0.00773181,-0.0841947,6.696,-5.47,9.624,0.466,0.202,-0.17,-8.358,13.447,-13.972,0.714,-0.121174,-1.11311
23:32:08:490432,0.0565312,-0.458969,1.39118,-0.00172788,1.27004,0.0564265,-0.134722,-0.00881391,-0.0332311,0,0.00621337,-0.13542,6.721,-5.224,9.138,0.448,0.209,-0.175,-8.274,13.867,-13.937,0.392,-0.016908,-0.570645
23:32:08:495559,0.0558505,-0.459004,1.39108,-0.00172788,1.27008,0.0552048,-0.135944,-0.00734784,-0.0260578,0,0.0047473,-0.198549,6.27,-4.639,8.697,0.405,0.177,-0.181,-7.959,14.021,-14.161,0.231,-0.009863,0.064814
23:32:08:500574,0.0551524,-0.459022,1.39101,-0.00172788,1.27008,0.0543146,-0.13837,-0.00513127,-0.0172264,0,0.00319395,-0.180956,5.898,-4.228,8.764,0.373,0.142,-0.183,-9.037,14.021,-14.322,0.217,0.026771,0.050724
