TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:34:56:540027,0.298765,-0.439264,1.41314,-0.00492183,1.26707,0.301296,0.0723788,-0.101159,-0.154968,-0.00361283,0.0685216,0.0736529,5.533,5.665,-1.063,-0.112,-0.224,0.414,4.844,10.045,-17.234,-5.236,-0.040861,0.494559
23:34:56:545172,0.299132,-0.439753,1.41237,-0.00493928,1.26723,0.301733,0.0732689,-0.0971625,-0.153572,-0.00315905,0.0469145,0.0791856,5.709,5.51,-1.142,-0.102,-0.214,0.416,4.921,8.883,-16.66,-3.99,0.116947,0.288845
23:34:56:550171,0.299516,-0.440242,1.41159,-0.00495674,1.26742,0.302274,0.0748572,-0.0965516,-0.1542,-0.0037001,0.0417832,0.0980177,5.952,5.356,-1.126,-0.09,-0.196,0.42,4.109,8.295,-14.049,-5.572,0.286027,0.066223
23:34:56:555122,0.2999,-0.440765,1.4108,-0.00497419,1.26765,0.302815,0.075311,-0.100479,-0.155212,-0.00329867,0.0432667,0.102835,6.029,5.37,-1.04,-0.088,-0.189,0.421,3.878,8.225,-16.037,-4.746,0.443835,-0.202896
23:34:56:560276,0.300301,-0.441289,1.40996,-0.00497419,1.26789,0.303129,0.0769516,-0.103585,-0.161792,-0.00200713,0.0472286,0.0765676,6.096,5.48,-0.959,-0.093,-0.18,0.421,3.262,8.491,-17.08,-5.299,0.52133,0
23:34:56:565226,0.300685,-0.44183,1.40914,-0.00499164,1.26816,0.303321,0.0781908,-0.10636,-0.159366,-0.00237365,0.0476649,0.053058,6.182,5.509,-1.008,-0.093,-0.171,0.421,3.402,8.596,-17.808,-7.896,0.443835,0.245166
23:34:56:570403,0.301069,-0.442389,1.40834,-0.00499164,1.2684,0.303583,0.0755553,-0.107495,-0.161129,-0.00174533,0.0489914,0.0527264,6.328,5.435,-1.154,-0.088,-0.156,0.421,3.437,8.274,-17.423,-6.391,0.579099,0.369158
23:34:56:575552,0.301418,-0.44293,1.40754,-0.00499164,1.2687,0.303932,0.0722217,-0.106692,-0.160518,0,0.0549779,0.0647517,6.307,5.38,-1.188,-0.084,-0.153,0.42,3.332,8.533,-16.849,-4.956,0.445244,0.22544
23:34:56:580371,0.30175,-0.443436,1.40667,-0.0050091,1.26908,0.304333,0.0678409,-0.104266,-0.165859,-0.0021293,0.0672824,0.0714887,5.939,5.433,-1.073,-0.087,-0.175,0.42,4.249,7.392,-16.52,-5.537,0.319843,0.395929
23:34:56:585527,0.302082,-0.443959,1.40578,-0.00502655,1.26954,0.304682,0.0649786,-0.103568,-0.172735,-0.00172788,0.08313,0.0710524,5.549,5.565,-0.946,-0.094,-0.204,0.421,4.648,7.714,-16.639,-4.718,0.091585,0.287436
23:34:56:590668,0.302396,-0.444535,1.40492,-0.00502655,1.27002,0.305066,0.064263,-0.108786,-0.171007,-0.00228638,0.0888198,0.0744208,5.17,5.745,-0.836,-0.104,-0.238,0.422,4.571,8.001,-15.617,-5.103,-0.094403,0.379021
23:34:56:595619,0.302727,-0.445111,1.40407,-0.005044,1.27032,0.305555,0.0649088,-0.112312,-0.171688,-0.00244346,0.0699004,0.0883311,5.302,5.722,-0.894,-0.101,-0.233,0.423,4.879,8.386,-16.583,-5.775,0.001409,0.038043
23:34:56:600604,0.303059,-0.44567,1.40319,-0.00506145,1.27048,0.306026,0.0647866,-0.113726,-0.170676,-0.00237365,0.0464083,0.0901637,6.126,5.404,-1.244,-0.079,-0.179,0.425,4.207,8.484,-15.722,-5.628,0.191624,-0.083131
23:34:56:605747,0.303391,-0.446263,1.40227,-0.00507891,1.27065,0.30627,0.0659385,-0.115925,-0.177203,-0.00340339,0.0404916,0.0631635,7.205,4.996,-1.741,-0.049,-0.106,0.425,4.802,9.163,-15.694,-16.492,0.357886,0.015499
23:34:56:610753,0.303722,-0.446857,1.40139,-0.00507891,1.2709,0.30641,0.0679806,-0.117146,-0.175458,-0.00232129,0.0458323,0.0407011,7.739,4.841,-1.943,-0.038,-0.069,0.423,3.717,9.121,-15.925,-4.515,0.46497,0.584735
23:34:56:615916,0.304089,-0.447433,1.40052,-0.00509636,1.27114,0.306585,0.0695514,-0.114686,-0.174271,-0.00263545,0.0487645,0.0397237,8.121,4.79,-1.907,-0.035,-0.041,0.419,3.381,9.856,-16.107,-4.06,0.536829,0.576281
23:34:56:620916,0.304438,-0.448009,1.39965,-0.00511381,1.2714,0.306864,0.0697259,-0.113795,-0.172631,-0.00247837,0.0495673,0.048747,8.207,4.777,-1.809,-0.036,-0.031,0.418,3.297,8.981,-16.814,-4.949,0.663639,0.531193
23:34:56:626042,0.304769,-0.448602,1.39876,-0.00513127,1.2717,0.30716,0.0663749,-0.115576,-0.17476,-0.0034383,0.0537387,0.0544892,8.261,4.745,-1.887,-0.033,-0.018,0.419,3.276,9.443,-15.757,-4.55,0.624187,0.503013
23:34:56:630976,0.305066,-0.449178,1.39787,-0.00514872,1.27201,0.307457,0.0615054,-0.114668,-0.17579,-0.00303687,0.0613658,0.0574388,8.202,4.792,-2.044,-0.034,-0.018,0.42,3.738,9.849,-15.106,2.023,0.463561,0.543874
23:34:56:635992,0.305345,-0.449736,1.397,-0.00516617,1.27245,0.307789,0.0573341,-0.112905,-0.172596,-0.00418879,0.0756251,0.0622559,7.783,5.043,-2.03,-0.048,-0.046,0.421,4.032,9.884,-14.791,-4.263,0.205714,0.355068
23:34:56:641151,0.305607,-0.450312,1.39616,-0.00520108,1.27296,0.308173,0.0543146,-0.112294,-0.169454,-0.00464258,0.090984,0.0700401,7.317,5.242,-1.754,-0.062,-0.081,0.419,4.795,10.094,-15.302,-4.207,-0.131037,0.269119
23:34:56:646165,0.305886,-0.450871,1.3953,-0.00521853,1.27337,0.308609,0.055292,-0.110863,-0.167307,-0.00441568,0.0863763,0.0799361,6.746,5.329,-1.302,-0.069,-0.125,0.417,4.858,10.269,-15.351,-4.305,-0.166262,-0.016908
23:34:56:651291,0.306183,-0.451395,1.39447,-0.00521853,1.27358,0.309098,0.0564265,-0.106762,-0.167726,-0.00352557,0.0577879,0.0906,6.711,5.166,-1.253,-0.057,-0.129,0.417,4.319,9.891,-14.574,-4.718,0.100039,-0.379021
23:34:56:656294,0.306462,-0.451918,1.39366,-0.00523599,1.27372,0.309429,0.0563218,-0.104528,-0.16256,-0.00282743,0.0394095,0.0739496,7.222,4.683,-1.582,-0.022,-0.091,0.421,3.99,9.898,-16.611,-4.221,0.359295,-0.252211
23:34:56:661418,0.306724,-0.452459,1.39288,-0.00525344,1.27393,0.309569,0.0544717,-0.107809,-0.158546,-0.00333358,0.0419228,0.0449073,7.708,4.35,-1.844,0,-0.055,0.423,4.438,10.864,-15.393,-4.963,0.387475,0.100039
23:34:56:666404,0.307003,-0.453018,1.39211,-0.00527089,1.27418,0.309726,0.053634,-0.107984,-0.154881,-0.00275762,0.0459894,0.0350113,8.207,4.049,-1.973,0.02,-0.02,0.426,4.627,10.185,-16.695,-4.613,0.395929,0.122583
23:34:56:671402,0.307283,-0.453541,1.39132,-0.00528835,1.2744,0.309953,0.0551175,-0.106151,-0.154479,-0.00315905,0.0435111,0.0421846,8.3,4.001,-1.888,0.023,-0.013,0.426,3.647,9.919,-16.205,-4.158,0.59178,0.428336
23:34:56:676557,0.307579,-0.454065,1.3905,-0.0053058,1.2746,0.31018,0.0580147,-0.104859,-0.160047,-0.0026529,0.0425162,0.0441917,8.232,4.013,-1.72,0.025,-0.015,0.428,2.779,10.227,-16.464,-3.605,0.622778,0.332524
23:34:56:681490,0.307894,-0.454588,1.38972,-0.00532325,1.27488,0.310407,0.0610167,-0.103254,-0.155491,-0.00357793,0.0486249,0.043738,8.138,3.996,-1.678,0.028,-0.017,0.429,2.926,9.877,-15.659,-4.739,0.545283,0.356477
23:34:56:686664,0.308225,-0.455077,1.38895,-0.00534071,1.27517,0.310616,0.0618719,-0.0993965,-0.154235,-0.00314159,0.0573341,0.0441219,7.863,3.989,-1.697,0.033,-0.026,0.43,2.275,10.367,-15.659,-4.018,0.47906,0.421291
23:34:56:691611,0.308504,-0.455531,1.3882,-0.00535816,1.27556,0.310896,0.0584685,-0.0935671,-0.152786,-0.00272271,0.0672126,0.0495324,7.478,4.106,-1.665,0.027,-0.048,0.429,2.59,9.779,-14.49,-4.2,0.247984,0.443835
23:34:56:696664,0.308731,-0.455985,1.38741,-0.00535816,1.27599,0.311192,0.0509462,-0.0921708,-0.152856,-0.00232129,0.0771785,0.0566883,6.608,4.492,-1.42,0.004,-0.107,0.426,2.765,9.898,-14.966,-4.06,0.159217,0.321252
23:34:56:701796,0.308941,-0.456473,1.38661,-0.00537561,1.27636,0.311541,0.0436681,-0.0935497,-0.156783,0,0.0750142,0.0635998,5.895,4.776,-1.068,-0.015,-0.164,0.422,3.906,10.08,-14.399,-4.326,-0.097221,0.176125
23:34:56:706730,0.309115,-0.456945,1.38584,-0.00537561,1.2766,0.311873,0.0392874,-0.0941954,-0.152385,-0.00223402,0.0582067,0.0629191,5.843,4.681,-0.968,-0.009,-0.174,0.421,5.124,9.429,-14.385,-4.809,0.081722,0.015499
23:34:56:711907,0.309307,-0.457433,1.38509,-0.00537561,1.2768,0.31217,0.037734,-0.094527,-0.149261,0,0.0457974,0.0599521,6.424,4.167,-1.179,0.025,-0.14,0.426,5.733,9.233,-13.972,-4.263,0.166262,-0.087358
23:34:56:716857,0.309499,-0.457905,1.38436,-0.00539307,1.27697,0.312396,0.0392874,-0.0948761,-0.146416,0,0.0401775,0.0500386,6.928,3.838,-1.449,0.049,-0.106,0.429,5.327,9.94,-14.322,-4.186,0.311389,-0.002818
23:34:56:721876,0.309726,-0.458393,1.38363,-0.00539307,1.27716,0.312571,0.0424115,-0.0953997,-0.145316,0,0.0391826,0.0408931,7.228,3.773,-1.665,0.058,-0.084,0.432,4.368,9.408,-14.595,-4.025,0.439608,0.108493
23:34:56:727045,0.309953,-0.458865,1.38286,-0.00539307,1.27735,0.312693,0.0441917,-0.0937416,-0.150674,0,0.0385718,0.0309796,7.038,3.999,-1.564,0.044,-0.095,0.431,3.661,9.24,-14.182,-4.508,0.445244,0.123992
23:34:56:732161,0.31018,-0.459301,1.38211,-0.00539307,1.27756,0.312833,0.0430922,-0.0888198,-0.148877,0,0.0405614,0.0287281,6.548,4.359,-1.211,0.018,-0.125,0.427,3.92,8.75,-14.469,-4.382,0.53542,0.350841
23:34:56:737106,0.310372,-0.459737,1.38139,-0.00541052,1.27779,0.312972,0.0410152,-0.0875283,-0.144356,0,0.0422544,0.0294088,6.319,4.437,-1.047,0.012,-0.138,0.426,3.388,8.743,-14.448,-4.193,0.653776,0.33816
23:34:56:742111,0.310564,-0.460191,1.38068,-0.00541052,1.278,0.31313,0.0382576,-0.08875,-0.142733,0,0.0436681,0.0294961,6.09,4.386,-1.04,0.018,-0.15,0.426,4.158,9.135,-14.882,-4.767,0.576281,0.47906
23:34:56:747272,0.310721,-0.460662,1.37998,-0.00541052,1.27828,0.313234,0.0337198,-0.0908269,-0.140447,0,0.0511381,0.0249757,5.821,4.398,-1.081,0.019,-0.167,0.426,4.347,8.568,-14.938,-4.459,0.64814,0.501604
23:34:56:752285,0.310861,-0.461116,1.37921,-0.00541052,1.27863,0.313356,0.0296706,-0.0905477,-0.145944,0,0.0618196,0.0237016,5.144,4.557,-0.97,0.01,-0.215,0.424,4.585,9.044,-15.022,-3.913,0.395929,0.559373
23:34:56:757396,0.311,-0.461587,1.37848,-0.00541052,1.27903,0.313496,0.0282394,-0.0906699,-0.146433,0,0.0749793,0.025988,4.71,4.646,-0.793,0.003,-0.248,0.422,5.033,9.142,-15.078,-3.598,0.194442,0.54951
23:34:56:762517,0.311157,-0.462041,1.37776,-0.00542797,1.27945,0.313618,0.031032,-0.090792,-0.142192,0,0.0786271,0.0270526,4.516,4.585,-0.623,0.006,-0.267,0.422,4.739,8.722,-14.665,-4.998,-0.061996,0.526966
23:34:56:767535,0.311349,-0.462495,1.37705,-0.00542797,1.27975,0.313775,0.0353953,-0.0908618,-0.142716,0,0.0646994,0.0279776,4.733,4.459,-0.691,0.015,-0.254,0.423,4.116,8.183,-15.295,-4.459,-0.021135,0.597416
23:34:56:772519,0.311559,-0.462949,1.37633,-0.00542797,1.27992,0.313915,0.0385369,-0.0890816,-0.142,0,0.0476649,0.0293041,5.246,4.349,-1.027,0.027,-0.221,0.427,1.967,8.015,-15.225,-4.277,0.132446,0.57769
23:34:56:777467,0.311768,-0.463402,1.37556,-0.00542797,1.28011,0.314072,0.0404044,-0.0897623,-0.147166,0,0.0423417,0.0312239,5.513,4.373,-1.285,0.027,-0.206,0.43,2.548,6.566,-15.309,-4.571,0.287436,0.512876
23:34:56:782640,0.31196,-0.463909,1.37476,-0.00542797,1.28036,0.314264,0.0395317,-0.095487,-0.152926,0,0.0464607,0.0341561,5.749,4.426,-1.512,0.024,-0.197,0.433,1.771,8.302,-16.898,-4.06,0.212759,0.350841
23:34:56:787607,0.312135,-0.464432,1.37403,-0.00542797,1.28058,0.314456,0.0356571,-0.102329,-0.147829,0,0.0463036,0.0388859,5.883,4.39,-1.513,0.025,-0.19,0.435,1.274,9.002,-16.842,-4.963,0.355068,0.315616
23:34:56:792732,0.312274,-0.464973,1.37331,-0.00542797,1.28079,0.314683,0.0316952,-0.10472,-0.146974,0,0.0436332,0.0425686,6.105,4.242,-1.401,0.034,-0.171,0.436,1.638,9.66,-16.751,-4.725,0.494559,0.157808
23:34:56:797713,0.312396,-0.465514,1.37254,-0.00544543,1.28102,0.31491,0.0264417,-0.105924,-0.14947,0,0.0432318,0.0432667,6.177,4.165,-1.36,0.039,-0.158,0.436,2.639,9.59,-16.198,-5.299,0.566418,0.022544
23:34:56:802841,0.312484,-0.466055,1.37174,-0.00544543,1.28128,0.315102,0.0207345,-0.10561,-0.15338,0,0.0475602,0.037734,6.018,4.232,-1.366,0.034,-0.166,0.435,3.052,9.94,-16.002,-4.802,0.725635,-0.136673
23:34:56:807897,0.312536,-0.466561,1.37092,-0.00544543,1.28158,0.315241,0.0147655,-0.102887,-0.160692,0,0.0545415,0.0323584,5.461,4.489,-1.233,0.016,-0.208,0.432,4.067,9.52,-15.099,-5.033,0.653776,-0.046497
23:34:56:813018,0.312606,-0.46705,1.37012,-0.00544543,1.28196,0.315346,0.0130725,-0.100426,-0.157272,0,0.068382,0.0243997,5.02,4.683,-1.027,0.002,-0.244,0.429,4.501,9.471,-16.065,-4.466,0.318434,-0.074677
23:34:56:818032,0.312658,-0.467574,1.36935,-0.00544543,1.28238,0.315451,0.0125489,-0.101316,-0.15708,0,0.079779,0.0220261,4.63,4.837,-0.821,-0.007,-0.277,0.427,4.326,9.457,-15.736,-4.865,0.178943,-0.083131
23:34:56:823158,0.312728,-0.468115,1.36857,-0.00544543,1.28276,0.315556,0.0137881,-0.10458,-0.15509,0,0.0747524,0.0222879,4.694,4.795,-0.911,-0.004,-0.274,0.427,4.452,10.829,-15.421,-4.655,0.1409,-0.173307
23:34:56:828157,0.312798,-0.468638,1.36776,-0.00544543,1.28301,0.315678,0.0141546,-0.105959,-0.157778,0,0.0560425,0.0227765,5.172,4.564,-1.222,0.01,-0.238,0.428,4.032,10.052,-15.386,-4.473,0.228258,-0.02818
23:34:56:833270,0.312868,-0.469179,1.36691,-0.00544543,1.28318,0.315765,0.0132994,-0.104807,-0.164218,0,0.0450469,0.0194953,5.539,4.372,-1.284,0.02,-0.212,0.427,4.844,10.192,-15.687,-4.375,0.393111,-0.216986
23:34:56:838270,0.312938,-0.469703,1.36609,-0.00544543,1.28343,0.315835,0.0124093,-0.105924,-0.162351,0,0.0460243,0.0146608,5.884,4.126,-1.009,0.032,-0.189,0.425,4.403,10.367,-15.435,-4.116,0.463561,0.009863
23:34:56:843394,0.31299,-0.470262,1.36527,-0.00546288,1.28369,0.315887,0.0109956,-0.107687,-0.164375,0,0.0508414,0.0131423,5.956,4.023,-0.787,0.039,-0.185,0.423,5.026,10.647,-15.925,-4.046,0.424109,-0.094403
23:34:56:848392,0.313025,-0.470803,1.36445,-0.00546288,1.28399,0.315939,0.00905826,-0.105976,-0.163206,0,0.0540354,0.0116763,5.895,4.03,-0.817,0.045,-0.184,0.423,4.921,9.765,-15.036,-4.935,0.559373,-0.001409
23:34:56:853337,0.31306,-0.471326,1.36356,-0.00546288,1.28423,0.315992,0.00760964,-0.104336,-0.169314,0,0.0519061,0.0109956,5.749,4.18,-1.071,0.04,-0.189,0.424,5.614,9.212,-15.624,-4.326,0.555146,0.019726
23:34:56:858517,0.313095,-0.471885,1.36267,-0.00546288,1.28453,0.316062,0.00685914,-0.10835,-0.172439,0,0.0563567,0.0117112,5.347,4.575,-1.386,0.019,-0.214,0.426,4.522,10.647,-14.693,-4.186,0.635459,-0.040861
23:34:56:863517,0.31313,-0.472443,1.36181,-0.00546288,1.28489,0.316097,0.00652753,-0.110322,-0.171548,0,0.0655546,0.00841249,4.985,4.857,-1.344,0,-0.242,0.425,4.725,10.577,-14.847,-4.382,0.515694,-0.163444
23:34:56:868655,0.313164,-0.472967,1.36096,-0.00546288,1.2853,0.316132,0.0060912,-0.107128,-0.170484,0,0.0761836,0.00856957,4.402,5.173,-0.948,-0.021,-0.291,0.423,5.04,10.017,-14.623,-3.787,0.263483,0.184579
23:34:56:873641,0.313182,-0.473508,1.3601,-0.00546288,1.28573,0.316149,0.00539307,-0.106919,-0.170449,0,0.0799012,0.00626573,3.885,5.328,-0.572,-0.03,-0.32,0.421,5.054,9.653,-14.112,-4.277,0.226849,0
23:34:56:878788,0.313199,-0.474066,1.35921,-0.00548033,1.28605,0.316166,0.00349066,-0.107634,-0.173678,0,0.0694641,0.00516617,3.655,5.339,-0.519,-0.036,-0.35,0.42,5.922,10.5,-14.875,-4.55,0.184579,0.143718
23:34:56:883782,0.313199,-0.474607,1.35834,-0.00548033,1.28629,0.316184,0.00308923,-0.107477,-0.172247,0,0.05606,0.00432842,3.617,5.174,-0.692,-0.026,-0.356,0.422,5.929,9.191,-15.813,-4.158,0.343796,-0.016908
23:34:56:888762,0.313217,-0.475148,1.35748,-0.00548033,1.28652,0.316219,0.00204204,-0.108647,-0.172247,0,0.0490612,0.00364774,3.797,4.963,-0.823,-0.011,-0.346,0.424,5.306,9.331,-15.456,-4.144,0.562191,0.102857
23:34:56:893839,0.313217,-0.475724,1.35661,-0.00548033,1.28676,0.316236,0.00246091,-0.111753,-0.172247,0,0.0501957,0.00387463,4.153,4.679,-0.862,0.01,-0.326,0.425,5.775,8.925,-15.596,-4.347,0.560782,0.016908
23:34:56:898908,0.313234,-0.476335,1.35568,-0.00548033,1.28706,0.316236,0.00261799,-0.116605,-0.178338,0,0.0556236,0,4.294,4.622,-0.825,0.016,-0.319,0.425,5.908,9.331,-17.003,-3.99,0.600234,0.033816
23:34:56:904013,0.313252,-0.476946,1.35476,-0.00549779,1.28739,0.316254,0.00233874,-0.119415,-0.181444,0,0.0614705,0,4.297,4.725,-0.834,0.008,-0.321,0.424,4.977,9.191,-16.303,-4.515,0.714363,-0.069041
23:34:56:909011,0.313269,-0.477574,1.35382,-0.00549779,1.28777,0.316254,0.00221657,-0.12226,-0.185424,0,0.0694816,0.00209439,4.225,4.815,-0.877,0.001,-0.326,0.423,5.915,10.136,-16.898,-4.158,0.629823,0.015499
23:34:56:914081,0.313269,-0.47822,1.35284,-0.00549779,1.28819,0.316254,0,-0.124896,-0.188373,0,0.0799535,0,4.043,4.864,-0.86,-0.003,-0.334,0.42,6.041,9.842,-16.191,-4.487,0.545283,0.125401
23:34:56:919102,0.313269,-0.478831,1.35184,-0.00549779,1.28868,0.316254,0,-0.122243,-0.194726,0,0.0890816,0,3.797,4.875,-0.767,-0.004,-0.347,0.417,6.104,10.206,-15.848,-4.788,0.38043,0.09863
23:34:56:924279,0.313269,-0.479442,1.35082,-0.00549779,1.28908,0.316254,0,-0.121597,-0.198322,0,0.0852244,0,3.168,4.935,-0.597,-0.008,-0.39,0.413,5.033,9.744,-14.665,-3.857,0.300117,0.095812
23:34:56:929262,0.313269,-0.480053,1.34982,-0.00549779,1.2894,0.316254,0,-0.122208,-0.199421,0,0.0699528,0,2.7,4.958,-0.495,-0.011,-0.427,0.411,5.089,8.89,-15.596,-3.857,0.371976,-0.101448
23:34:56:934213,0.313269,-0.480681,1.34879,-0.00549779,1.28966,0.316254,0,-0.123011,-0.20073,0,0.0579798,0,2.311,4.792,-0.332,-0.003,-0.462,0.41,5.572,8.988,-15.218,-3.969,0.652367,0.064814
23:34:56:939391,0.313269,-0.481327,1.34773,-0.00551524,1.28996,0.316254,0,-0.126746,-0.207642,0,0.0591841,0,2.358,4.533,-0.229,0.012,-0.462,0.411,4.788,8.463,-15.435,-4.382,0.717181,-0.049315
23:34:56:944514,0.313269,-0.48199,1.34666,-0.00551524,1.29029,0.316254,0,-0.127898,-0.209265,0,0.0643328,0,2.626,4.134,-0.16,0.041,-0.443,0.413,4.011,8.526,-15.687,-4.137,0.696046,-0.11272
23:34:56:949511,0.313269,-0.482636,1.34556,-0.00551524,1.29071,0.316254,0,-0.128142,-0.213663,0,0.0740718,0,2.691,4.004,-0.156,0.052,-0.438,0.414,3.794,8.526,-16.177,-5.215,0.656594,-0.052133
23:34:56:954459,0.313269,-0.483299,1.34444,-0.00551524,1.29119,0.316254,0,-0.132174,-0.217869,0,0.089867,0,2.471,4.026,-0.06,0.051,-0.455,0.414,4.088,8.176,-15.386,-3.668,0.393111,-0.049315
23:34:56:959645,0.313269,-0.484032,1.34329,-0.00551524,1.29175,0.316236,0,-0.1383,-0.227102,0,0.10458,-0.00232129,2.108,4.107,0.182,0.046,-0.474,0.413,3.136,8.834,-15.05,-4.081,0.250802,-0.170489
23:34:56:964631,0.313269,-0.484765,1.34211,-0.00551524,1.29229,0.316201,0,-0.142157,-0.230715,0,0.103358,-0.00324631,1.895,4.141,0.289,0.046,-0.495,0.412,2.779,8.386,-15.036,-3.668,0.228258,-0.198669
23:34:56:969775,0.313269,-0.485516,1.34094,-0.00553269,1.29264,0.316166,0,-0.146503,-0.231919,0,0.0825192,-0.00623083,1.548,4.225,0.159,0.047,-0.516,0.412,2.065,8.659,-14.777,-3.787,0.426927,-0.336751
23:34:56:974775,0.313269,-0.486284,1.33973,-0.00553269,1.29294,0.316132,0,-0.148964,-0.236841,0,0.0661654,-0.00659734,1.271,4.293,-0.075,0.047,-0.538,0.413,1.477,7.847,-15.442,-4.319,0.545283,-0.195851
23:34:56:979900,0.313252,-0.487052,1.33853,-0.00553269,1.29329,0.316097,-0.00178024,-0.15146,-0.23555,0,0.0714712,-0.0074351,0.998,4.239,-0.341,0.052,-0.565,0.414,0.889,8.589,-16.317,-4.081,0.703091,-0.294481
23:34:56:984831,0.313234,-0.487854,1.33732,-0.00553269,1.29376,0.316044,-0.00218166,-0.156067,-0.237522,0,0.0845787,-0.00921534,1.075,4.025,-0.352,0.065,-0.565,0.415,0.553,8.708,-15.33,-4.256,0.572054,-0.293072
23:34:56:989920,0.313217,-0.488657,1.3361,-0.00553269,1.29434,0.315992,-0.00305433,-0.158424,-0.241013,0,0.102678,-0.0101927,1.555,3.544,-0.268,0.098,-0.536,0.416,0.147,8.148,-17.962,-4.438,0.497377,-0.515694
23:34:56:995021,0.313182,-0.489478,1.33483,-0.00553269,1.295,0.315922,-0.00490437,-0.160954,-0.246685,0,0.121126,-0.012898,1.902,3.266,-0.309,0.12,-0.512,0.417,-0.84,7.889,-17.059,-4.375,0.133855,-0.532602
23:34:57:24,0.313147,-0.490315,1.33354,-0.00553269,1.29558,0.315852,-0.00748746,-0.163206,-0.254521,0,0.113167,-0.0142244,2.093,3.101,-0.561,0.137,-0.499,0.419,-1.085,8.099,-16.709,-3.78,0.143718,-0.556555
23:34:57:5132,0.313095,-0.491153,1.33218,-0.00553269,1.29591,0.315765,-0.00837758,-0.164654,-0.261887,0,0.085207,-0.0157952,1.932,3.167,-0.706,0.137,-0.51,0.419,-1.505,8.274,-18.088,-4.025,0.393111,-0.584735
23:34:57:10080,0.313042,-0.492026,1.3308,-0.00555015,1.29622,0.315678,-0.00970403,-0.169803,-0.266843,0,0.0714189,-0.0180816,1.379,3.398,-0.642,0.125,-0.545,0.419,-2.891,8.211,-16.744,-4.025,0.763678,-0.739725
23:34:57:15258,0.31299,-0.492898,1.32943,-0.00555015,1.29664,0.315556,-0.0109781,-0.171845,-0.268728,0,0.0804073,-0.021677,0.969,3.509,-0.438,0.118,-0.571,0.417,-2.842,8.253,-16.933,-4.144,0.687592,-0.758042
23:34:57:20253,0.312903,-0.493806,1.32804,-0.00555015,1.29722,0.315416,-0.0130376,-0.175859,-0.274383,0,0.101124,-0.0247139,0.7,3.394,-0.197,0.123,-0.592,0.416,-3.493,8.099,-17.437,-3.605,0.59178,-0.780586
23:34:57:25201,0.312815,-0.494696,1.32662,-0.00555015,1.29797,0.315259,-0.0169821,-0.176104,-0.277804,0,0.12905,-0.0302116,0.953,3.087,-0.243,0.143,-0.579,0.416,-3.801,8.253,-17.794,-3.248,0.329706,-0.686183
23:34:57:30504,0.312711,-0.495604,1.32516,-0.00555015,1.2987,0.315067,-0.0203156,-0.177814,-0.28304,0,0.137637,-0.0350637,1.932,2.422,-0.614,0.187,-0.518,0.421,-4.263,8.239,-17.451,-3.493,0.085949,-0.691819
23:34:57:35530,0.312588,-0.496529,1.32364,-0.00555015,1.29912,0.31484,-0.0226195,-0.181375,-0.294018,0,0.101962,-0.0391652,2.656,2.01,-0.907,0.216,-0.469,0.424,-4.683,8.008,-18.431,-3.493,0.332524,-0.655185
23:34:57:40505,0.312466,-0.497471,1.32212,-0.00555015,1.29941,0.314596,-0.0232827,-0.18504,-0.299446,0,0.0762185,-0.0461116,3.158,1.706,-1.149,0.239,-0.431,0.427,-4.872,8.176,-16.275,-4.613,0.736907,-0.53542
23:34:57:45630,0.312344,-0.498431,1.3206,-0.00555015,1.29987,0.314281,-0.02337,-0.187536,-0.302169,0,0.0847706,-0.0567057,2.927,1.777,-1.132,0.237,-0.443,0.427,-6.685,7.959,-17.528,-4.018,0.914441,-0.205714
23:34:57:50634,0.312222,-0.499391,1.31903,-0.00555015,1.30051,0.31388,-0.0243124,-0.189822,-0.303146,0,0.113673,-0.0698655,2.089,2.157,-0.963,0.216,-0.501,0.427,-6.391,8.904,-16.31,-3.661,0.756633,0.019726
23:34:57:55771,0.312082,-0.500368,1.31753,-0.00555015,1.30135,0.313513,-0.0253247,-0.192196,-0.302919,0,0.146084,-0.0713142,1.601,2.416,-0.854,0.201,-0.542,0.428,-8.365,8.841,-16.8,-3.787,0.147945,0
23:34:57:60757,0.311943,-0.501363,1.31598,-0.00555015,1.30212,0.313287,-0.0290772,-0.194011,-0.305817,0,0.145421,-0.0564963,1.852,2.295,-0.899,0.21,-0.53,0.428,-8.302,8.995,-18.179,-3.367,0.240939,0.142309
23:34:57:65720,0.311768,-0.502323,1.31439,-0.00555015,1.30245,0.313112,-0.0324631,-0.193033,-0.308469,0,0.0966563,-0.0415912,2.88,1.728,-1.132,0.25,-0.461,0.429,-8.722,7.392,-17.479,-3.724,0.622778,-0.095812
23:34:57:70843,0.311576,-0.503318,1.3128,-0.00555015,1.30275,0.31292,-0.0350637,-0.193505,-0.312763,0,0.0729548,-0.0399157,3.477,1.373,-1.309,0.275,-0.416,0.429,-8.82,8.106,-17.528,-4.144,0.896124,-0.132446
