Time,FT1,FT2,X,Y,Z
20:56:12:169844,-0.805,-0.178,-0.150213,0.43686,0.01
20:56:12:174837,-0.658,-0.339,-0.150218,0.436932,0.01
20:56:12:179838,-0.582,-0.443,-0.150223,0.437013,0.01
20:56:12:184962,-0.391,-0.569,-0.150235,0.437094,0.01
20:56:12:190080,-0.15,-0.627,-0.15024,0.437171,0.01
20:56:12:195077,0.365,-0.696,-0.150245,0.437232,0.01
20:56:12:200094,0.719,-0.751,-0.150256,0.4373,0.01
20:56:12:205219,1.064,-0.858,-0.150261,0.437371,0.01
20:56:12:210206,1.104,-0.921,-0.150265,0.43743,0.01
20:56:12:215327,0.924,-0.949,-0.150269,0.437495,0.01
20:56:12:220452,0.752,-0.935,-0.150273,0.437555,0.01
20:56:12:225460,0.644,-0.954,-0.150278,0.437623,0.01
20:56:12:230576,0.759,-1.029,-0.150282,0.43768,0.01
20:56:12:235575,1.173,-1.19,-0.150286,0.437734,0.01
20:56:12:240586,1.476,-1.264,-0.150289,0.437776,0.01
20:56:12:245707,1.704,-1.262,-0.15029,0.437796,0.01
20:56:12:250834,1.555,-1.194,-0.150291,0.437806,0.01
20:56:12:255843,1.346,-1.194,-0.150285,0.437806,0.01
20:56:12:260956,1.142,-1.327,-0.150285,0.437804,0.01
20:56:12:265973,1.19,-1.478,-0.150285,0.437812,0.01
20:56:12:271075,1.514,-1.673,-0.150285,0.437808,0.01
20:56:12:276086,1.772,-1.712,-0.150279,0.437805,0.01
20:56:12:281095,1.977,-1.611,-0.150272,0.437807,0.01
20:56:12:286202,1.933,-1.493,-0.150266,0.437807,0.01
20:56:12:291204,1.692,-1.396,-0.150248,0.437809,0.01
20:56:12:296324,1.53,-1.443,-0.150229,0.43781,0.01
20:56:12:301458,1.436,-1.636,-0.15021,0.437802,0.01
20:56:12:306452,1.488,-1.753,-0.150179,0.437804,0.01
20:56:12:311483,1.672,-1.773,-0.150148,0.437805,0.01
20:56:12:316578,1.806,-1.679,-0.150111,0.437808,0.01
20:56:12:321582,1.958,-1.5,-0.150074,0.43781,0.01
20:56:12:326717,2.018,-1.447,-0.150031,0.437813,0.01
20:56:12:331724,2.061,-1.551,-0.149981,0.43781,0.01
20:56:12:336839,2.076,-1.814,-0.14993,0.437803,0.01
20:56:12:341835,2.086,-1.992,-0.14988,0.437795,0.01
20:56:12:346843,2.113,-2.142,-0.149835,0.437775,0.01
20:56:12:351961,2.136,-2.142,-0.149791,0.437764,0.01
20:56:12:357107,2.165,-2.052,-0.149734,0.437748,0.01
20:56:12:362082,2.187,-1.986,-0.149677,0.437732,0.01
20:56:12:367203,2.234,-1.93,-0.14962,0.437711,0.01
20:56:12:372202,2.262,-1.914,-0.149557,0.437696,0.01
20:56:12:377201,2.257,-1.902,-0.149487,0.437674,0.01
20:56:12:382326,2.215,-1.906,-0.149417,0.437646,0.01
20:56:12:387324,2.128,-1.946,-0.149346,0.437617,0.01
20:56:12:392451,2.074,-1.987,-0.149276,0.437577,0.01
20:56:12:397453,2.014,-2.034,-0.149204,0.437531,0.01
20:56:12:402583,1.991,-2.039,-0.149132,0.437474,0.01
20:56:12:407614,1.984,-2.025,-0.149065,0.437391,0.01
20:56:12:412622,1.99,-2.028,-0.149009,0.437304,0.01
20:56:12:417702,1.979,-2.072,-0.148948,0.437217,0.01
20:56:12:422827,1.926,-2.134,-0.148886,0.437129,0.01
20:56:12:427849,1.873,-2.172,-0.148819,0.437057,0.01
20:56:12:432832,1.789,-2.224,-0.14874,0.436978,0.01
20:56:12:437954,1.734,-2.254,-0.148654,0.436903,0.01
20:56:12:442952,1.648,-2.267,-0.148568,0.436817,0.01
20:56:12:448086,1.582,-2.24,-0.148476,0.436732,0.01
20:56:12:453095,1.464,-2.16,-0.14839,0.436649,0.01
20:56:12:458207,1.371,-2.103,-0.148306,0.436583,0.01
20:56:12:463205,1.232,-2.047,-0.148221,0.436512,0.01
20:56:12:468325,1.166,-2.041,-0.148142,0.436446,0.01
20:56:12:473470,1.158,-2.074,-0.148058,0.43638,0.01
20:56:12:478455,1.228,-2.106,-0.14796,0.436305,0.01
20:56:12:483473,1.404,-2.135,-0.147856,0.436221,0.01
20:56:12:488596,1.506,-2.136,-0.147752,0.436137,0.01
20:56:12:493578,1.531,-2.113,-0.14766,0.436062,0.01
20:56:12:498704,1.456,-2.082,-0.147569,0.435981,0.01
20:56:12:503707,1.335,-2.037,-0.14749,0.435904,0.01
20:56:12:508831,1.405,-2.075,-0.147411,0.435822,0.01
20:56:12:513831,1.594,-2.184,-0.147331,0.43573,0.01
20:56:12:519075,1.936,-2.425,-0.147246,0.435643,0.01
20:56:12:523949,2.056,-2.558,-0.147141,0.435552,0.01
20:56:12:528977,1.922,-2.614,-0.147039,0.435485,0.01
20:56:12:534081,1.669,-2.562,-0.146931,0.435434,0.01
20:56:12:539078,1.31,-2.463,-0.146828,0.435372,0.01
20:56:12:544214,1.234,-2.463,-0.146732,0.435303,0.01
20:56:12:549213,1.426,-2.631,-0.14663,0.435223,0.01
20:56:12:554336,1.662,-2.831,-0.146539,0.435131,0.01
20:56:12:559465,1.908,-3.127,-0.146435,0.43504,0.01
20:56:12:564463,1.886,-3.242,-0.146319,0.434959,0.01
20:56:12:569454,1.568,-3.236,-0.146198,0.434888,0.01
20:56:12:574580,1.288,-3.144,-0.146095,0.43481,0.01
20:56:12:579583,1.07,-2.992,-0.145992,0.434733,0.01
20:56:12:584720,1.164,-2.948,-0.145906,0.434633,0.01
20:56:12:589707,1.551,-2.994,-0.145809,0.43454,0.01
20:56:12:594852,1.846,-3.076,-0.145699,0.434452,0.01
20:56:12:599831,1.819,-3.076,-0.145578,0.434371,0.01
20:56:12:604973,1.453,-2.96,-0.145445,0.434303,0.01
20:56:12:609955,1.126,-2.83,-0.145319,0.434241,0.01
20:56:12:615080,0.792,-2.639,-0.145198,0.434175,0.01
20:56:12:620085,0.784,-2.555,-0.145078,0.434103,0.01
20:56:12:625220,1.072,-2.524,-0.144957,0.43402,0.01
20:56:12:630201,1.328,-2.539,-0.144819,0.433931,0.01
20:56:12:635361,1.505,-2.51,-0.144692,0.433851,0.01
20:56:12:640332,1.4,-2.415,-0.144571,0.433766,0.01
20:56:12:645346,1.055,-2.185,-0.144462,0.433683,0.01
20:56:12:650451,0.899,-2.033,-0.144354,0.43361,0.01
20:56:12:655453,1.023,-1.907,-0.144227,0.433529,0.01
20:56:12:660590,1.31,-1.914,-0.144094,0.433447,0.01
20:56:12:665576,1.744,-2.028,-0.143955,0.433365,0.01
20:56:12:670712,1.864,-2.111,-0.143823,0.433298,0.01
20:56:12:675708,1.723,-2.109,-0.143697,0.433241,0.01
20:56:12:680846,1.416,-1.911,-0.143572,0.433182,0.01
20:56:12:685730,1.286,-1.741,-0.143446,0.43312,0.01
20:56:12:690967,1.351,-1.588,-0.143327,0.433052,0.01
20:56:12:695955,1.552,-1.587,-0.143209,0.432988,0.01
20:56:12:701102,1.899,-1.66,-0.143102,0.432918,0.01
20:56:12:706079,2.021,-1.677,-0.143,0.43284,0.01
20:56:12:711085,1.927,-1.547,-0.142898,0.432755,0.01
20:56:12:716215,1.751,-1.35,-0.14279,0.432671,0.01
20:56:12:721344,1.583,-0.999,-0.142677,0.432596,0.01
20:56:12:726331,1.652,-0.834,-0.142569,0.432516,0.01
20:56:12:731329,1.974,-0.787,-0.142463,0.432436,0.01
20:56:12:736454,2.184,-0.834,-0.142368,0.432355,0.01
20:56:12:741581,2.255,-0.821,-0.142272,0.432264,0.01
20:56:12:746586,2.108,-0.694,-0.14217,0.43218,0.01
20:56:12:751708,1.733,-0.408,-0.142069,0.432103,0.01
20:56:12:756724,1.51,-0.247,-0.141976,0.432037,0.01
20:56:12:761849,1.391,-0.106,-0.141888,0.431971,0.01
20:56:12:766830,1.562,0.006,-0.141818,0.431906,0.01
20:56:12:771974,1.75,0.127,-0.141753,0.431822,0.01
20:56:12:776973,1.936,0.386,-0.141694,0.431734,0.01
20:56:12:781951,1.912,0.579,-0.141635,0.431649,0.01
20:56:12:787078,1.668,0.836,-0.141564,0.431562,0.01
20:56:12:792102,1.461,0.965,-0.141487,0.431473,0.01
20:56:12:797205,1.291,1.1,-0.141417,0.431396,0.01
20:56:12:802205,1.344,1.177,-0.141352,0.431307,0.01
20:56:12:807345,1.628,1.342,-0.141283,0.431217,0.01
20:56:12:812335,1.84,1.506,-0.141236,0.431117,0.01
20:56:12:817457,1.965,1.8,-0.141196,0.431031,0.01
20:56:12:822478,1.857,1.972,-0.141162,0.430961,0.01
20:56:12:827601,1.498,2.128,-0.141135,0.430892,0.01
20:56:12:832615,1.263,2.17,-0.141114,0.430828,0.01
20:56:12:837729,1.135,2.222,-0.141092,0.430762,0.01
20:56:12:842705,1.233,2.296,-0.141071,0.43069,0.01
20:56:12:847837,1.522,2.496,-0.141061,0.430597,0.01
20:56:12:852839,1.711,2.78,-0.141057,0.430504,0.01
20:56:12:857960,1.682,2.988,-0.141053,0.43042,0.01
20:56:12:862957,1.45,3.253,-0.141049,0.430345,0.01
20:56:12:868085,1.286,3.338,-0.141046,0.430266,0.01
20:56:12:873101,1.241,3.273,-0.141048,0.430178,0.01
20:56:12:878203,1.395,3.14,-0.141045,0.430099,0.01
20:56:12:883213,1.779,2.997,-0.141047,0.430013,0.01
20:56:12:888353,1.983,3.032,-0.141055,0.429925,0.01
20:56:12:893339,1.994,3.269,-0.141063,0.429834,0.01
20:56:12:898460,1.804,3.442,-0.141078,0.429764,0.01
20:56:12:903456,1.449,3.532,-0.1411,0.429711,0.01
20:56:12:908605,1.324,3.452,-0.141127,0.429647,0.01
20:56:12:913577,1.415,3.252,-0.141161,0.429588,0.01
20:56:12:918587,1.591,3.189,-0.141206,0.429512,0.01
20:56:12:923718,1.798,3.346,-0.141257,0.42944,0.01
20:56:12:928707,1.803,3.601,-0.141319,0.429349,0.01
20:56:12:933845,1.602,4.016,-0.141388,0.429254,0.01
20:56:12:938838,1.33,4.227,-0.141456,0.429154,0.01
20:56:12:943953,1.242,4.214,-0.141531,0.429075,0.01
20:56:12:948959,1.361,4.071,-0.141618,0.428997,0.01
20:56:12:954085,1.567,3.99,-0.14171,0.428909,0.01
20:56:12:959084,1.833,4.005,-0.141815,0.428826,0.01
20:56:12:964223,1.86,4.111,-0.14192,0.428742,0.01
20:56:12:969237,1.656,4.299,-0.14203,0.428652,0.01
20:56:12:974334,1.452,4.348,-0.142141,0.428584,0.01
20:56:12:979331,1.222,4.227,-0.142253,0.42851,0.01
20:56:12:984330,1.176,4.055,-0.142376,0.428444,0.01
20:56:12:989460,1.273,3.805,-0.142506,0.428379,0.01
20:56:12:994455,1.414,3.693,-0.142641,0.428319,0.01
20:56:12:999581,1.6,3.58,-0.142788,0.428244,0.01
20:56:13:4580,1.622,3.507,-0.142935,0.428163,0.01
20:56:13:9708,1.484,3.407,-0.143094,0.428077,0.01
20:56:13:14711,1.366,3.371,-0.143233,0.427982,0.01
20:56:13:19838,1.342,3.364,-0.143374,0.427901,0.01
20:56:13:24975,1.55,3.331,-0.143508,0.427821,0.01
20:56:13:29955,1.745,3.268,-0.143655,0.427739,0.01
20:56:13:34965,1.977,3.156,-0.143801,0.427658,0.01
20:56:13:40085,2.043,3.107,-0.143942,0.427591,0.01
20:56:13:45216,2,3.072,-0.144088,0.427507,0.01
20:56:13:50206,1.896,3.044,-0.144245,0.427414,0.01
20:56:13:55372,1.7,2.976,-0.144409,0.427327,0.01
20:56:13:60341,1.601,2.941,-0.144567,0.427245,0.01
20:56:13:65329,1.575,2.959,-0.144714,0.427181,0.01
20:56:13:70327,1.641,3.004,-0.144867,0.427125,0.01
20:56:13:75468,1.792,3.032,-0.14502,0.427059,0.01
20:56:13:80580,1.866,2.989,-0.145172,0.426991,0.01
20:56:13:85585,1.854,2.866,-0.145324,0.426913,0.01
20:56:13:90577,1.752,2.797,-0.145476,0.426835,0.01
20:56:13:95703,1.492,2.735,-0.145639,0.426741,0.01
20:56:13:100713,1.29,2.688,-0.145808,0.426646,0.01
20:56:13:105839,1.04,2.564,-0.145958,0.426547,0.01
20:56:13:111204,0.963,2.433,-0.146103,0.426466,0.01
20:56:13:115983,1.026,2.403,-0.146254,0.426383,0.01
20:56:13:121084,1.195,2.473,-0.1464,0.426311,0.01
20:56:13:126211,1.261,2.563,-0.146551,0.426228,0.01
20:56:13:131220,1.185,2.685,-0.146696,0.42614,0.01
20:56:13:136337,1.044,2.73,-0.146846,0.426049,0.01
20:56:13:141339,0.829,2.721,-0.147002,0.425953,0.01
20:56:13:146470,0.737,2.659,-0.147147,0.42587,0.01
20:56:13:151595,0.68,2.514,-0.147287,0.425798,0.01
20:56:13:156598,0.686,2.44,-0.147419,0.425738,0.01
20:56:13:161708,0.792,2.457,-0.147547,0.42568,0.01
20:56:13:166707,0.933,2.55,-0.147687,0.425626,0.01
20:56:13:171731,1.165,2.68,-0.147828,0.425573,0.01
20:56:13:176829,1.259,2.659,-0.147968,0.425517,0.01
20:56:13:181828,1.219,2.559,-0.148101,0.425447,0.01
20:56:13:186962,1.107,2.36,-0.14824,0.425367,0.01
20:56:13:191954,1.076,2.237,-0.148378,0.425286,0.01
20:56:13:196978,1.159,2.097,-0.148511,0.425204,0.01
20:56:13:202081,1.294,2.047,-0.148643,0.42513,0.01
20:56:13:207221,1.551,2.051,-0.148774,0.42506,0.01
20:56:13:212226,1.71,2.098,-0.148908,0.424997,0.01
20:56:13:217335,1.84,2.173,-0.149036,0.424944,0.01
20:56:13:222330,1.824,2.185,-0.149168,0.42489,0.01
20:56:13:227468,1.673,2.119,-0.149296,0.424831,0.01
20:56:13:232460,1.548,2.046,-0.149435,0.424765,0.01
20:56:13:237461,1.442,1.976,-0.149561,0.424684,0.01
20:56:13:242597,1.458,1.985,-0.149696,0.424591,0.01
20:56:13:247716,1.568,2.057,-0.149815,0.424495,0.01
20:56:13:252726,1.652,2.103,-0.149929,0.424428,0.01
20:56:13:257715,1.751,2.116,-0.150038,0.424359,0.01
20:56:13:262836,1.826,2.036,-0.150159,0.424299,0.01
20:56:13:267845,1.866,1.932,-0.150269,0.424247,0.01
20:56:13:272976,1.894,1.726,-0.150383,0.4242,0.01
20:56:13:277969,1.882,1.59,-0.150499,0.424147,0.01
20:56:13:283082,1.833,1.443,-0.150615,0.424091,0.01
20:56:13:288079,1.792,1.392,-0.150741,0.424024,0.01
20:56:13:293124,1.737,1.359,-0.150866,0.423933,0.01
20:56:13:298205,1.721,1.344,-0.150985,0.423843,0.01
20:56:13:303207,1.779,1.291,-0.151094,0.42374,0.01
20:56:13:308346,1.89,1.213,-0.151195,0.423653,0.01
20:56:13:313329,2.121,1.038,-0.151291,0.423572,0.01
20:56:13:318461,2.257,0.924,-0.151392,0.423497,0.01
20:56:13:323460,2.348,0.846,-0.1515,0.423421,0.01
20:56:13:328603,2.336,0.871,-0.151601,0.423335,0.01
20:56:13:333593,2.27,0.953,-0.151695,0.423245,0.01
20:56:13:338591,2.222,0.979,-0.151783,0.423146,0.01
20:56:13:343716,2.159,0.923,-0.151871,0.423044,0.01
20:56:13:348706,2.128,0.849,-0.151965,0.422959,0.01
20:56:13:353840,2.114,0.77,-0.152061,0.422882,0.01
20:56:13:358832,2.147,0.767,-0.15216,0.422805,0.01
20:56:13:364086,2.188,0.762,-0.152243,0.422724,0.01
20:56:13:368973,2.282,0.661,-0.152308,0.422644,0.01
20:56:13:374082,2.372,0.531,-0.152367,0.422559,0.01
20:56:13:379087,2.516,0.33,-0.15243,0.422456,0.01
20:56:13:384226,2.57,0.237,-0.152488,0.422354,0.01
20:56:13:389356,2.532,0.147,-0.152551,0.422256,0.01
20:56:13:394333,2.46,0.068,-0.152627,0.422158,0.01
20:56:13:399456,2.428,-0.165,-0.152697,0.422064,0.01
20:56:13:404458,2.529,-0.414,-0.152755,0.421971,0.01
20:56:13:409457,2.825,-0.864,-0.152811,0.421862,0.01
20:56:13:414584,3.008,-1.149,-0.152868,0.421757,0.01
20:56:13:419581,3.065,-1.471,-0.15293,0.421662,0.01
20:56:13:424744,2.928,-1.603,-0.152976,0.421577,0.01
20:56:13:429705,2.605,-1.709,-0.153017,0.421487,0.01
20:56:13:434848,2.426,-1.76,-0.153062,0.421392,0.01
20:56:13:439855,2.489,-1.815,-0.153107,0.421287,0.01
20:56:13:444972,2.804,-2.039,-0.153157,0.421171,0.01
20:56:13:449960,3.035,-2.309,-0.153195,0.421059,0.01
20:56:13:454979,3.179,-2.772,-0.153228,0.420953,0.01
20:56:13:460093,3.079,-2.978,-0.15326,0.420852,0.01
20:56:13:465234,2.743,-2.99,-0.153274,0.420734,0.01
20:56:13:470207,2.546,-2.849,-0.153281,0.420605,0.01
20:56:13:475331,2.521,-2.643,-0.153282,0.420472,0.01
20:56:13:480333,2.705,-2.613,-0.153278,0.420355,0.01
20:56:13:485480,3.057,-2.745,-0.15327,0.420253,0.01
20:56:13:490486,3.14,-2.891,-0.153255,0.420144,0.01
20:56:13:495457,2.847,-3.076,-0.153245,0.42002,0.01
20:56:13:500595,2.455,-3.142,-0.153233,0.41988,0.01
20:56:13:505580,1.944,-3.186,-0.153216,0.419748,0.01
20:56:13:510708,1.834,-3.225,-0.1532,0.419624,0.01
20:56:13:515852,1.99,-3.32,-0.153177,0.41949,0.01
20:56:13:520849,2.159,-3.373,-0.153148,0.419346,0.01
20:56:13:525834,2.107,-3.34,-0.153113,0.419208,0.01
20:56:13:530959,1.831,-3.232,-0.153079,0.419082,0.01
20:56:13:535974,1.666,-3.195,-0.15304,0.418961,0.01
20:56:13:540984,1.631,-3.267,-0.152994,0.418832,0.01
20:56:13:546125,1.71,-3.371,-0.152942,0.418701,0.01
20:56:13:551085,1.771,-3.482,-0.152884,0.418574,0.01
20:56:13:556208,1.696,-3.482,-0.152816,0.418454,0.01
20:56:13:561214,1.475,-3.409,-0.15273,0.418337,0.01
20:56:13:566340,1.349,-3.363,-0.152638,0.418216,0.01
20:56:13:571475,1.278,-3.333,-0.152539,0.418085,0.01
20:56:13:576462,1.29,-3.312,-0.152442,0.417974,0.01
20:56:13:581579,1.329,-3.237,-0.15234,0.417875,0.01
20:56:13:586587,1.348,-3.176,-0.15225,0.417782,0.01
20:56:13:591584,1.37,-3.119,-0.152143,0.417683,0.01
20:56:13:596714,1.382,-3.09,-0.152034,0.417569,0.01
20:56:13:601750,1.403,-2.978,-0.151908,0.417455,0.01
20:56:13:606837,1.451,-2.765,-0.151777,0.417358,0.01
20:56:13:611844,1.5,-2.616,-0.151652,0.417257,0.01
20:56:13:616883,1.555,-2.419,-0.151533,0.417156,0.01
20:56:13:621961,1.557,-2.285,-0.151419,0.41705,0.01
20:56:13:627084,1.547,-2.08,-0.151298,0.41693,0.01
20:56:13:632101,1.589,-2.001,-0.151168,0.416829,0.01
20:56:13:637208,1.754,-2.058,-0.151027,0.416747,0.01
20:56:13:642209,1.866,-2.175,-0.150892,0.416665,0.01
20:56:13:647212,1.887,-2.283,-0.150769,0.416588,0.01
20:56:13:652338,1.792,-2.234,-0.150646,0.4165,0.01
20:56:13:657340,1.648,-2.032,-0.150521,0.416399,0.01
20:56:13:662460,1.648,-1.933,-0.150397,0.416292,0.01
20:56:13:667458,1.775,-2.018,-0.150278,0.416191,0.01
20:56:13:672606,1.84,-2.214,-0.150167,0.416105,0.01
20:56:13:677589,1.802,-2.491,-0.15006,0.41601,0.01
20:56:13:682719,1.741,-2.529,-0.149959,0.4159,0.01
20:56:13:687716,1.785,-2.369,-0.149852,0.415795,0.01
20:56:13:692836,2.065,-2.199,-0.149734,0.415694,0.01
20:56:13:697838,2.295,-2.178,-0.149606,0.41561,0.01
20:56:13:702854,2.493,-2.206,-0.149484,0.41554,0.01
20:56:13:707968,2.468,-2.162,-0.149368,0.415466,0.01
20:56:13:713084,2.283,-1.941,-0.149251,0.415378,0.01
20:56:13:718095,2.181,-1.752,-0.149134,0.415278,0.01
20:56:13:723207,2.197,-1.58,-0.14901,0.415173,0.01
20:56:13:728214,2.294,-1.59,-0.148892,0.415076,0.01
20:56:13:733209,2.397,-1.691,-0.148781,0.414977,0.01
20:56:13:738358,2.362,-1.694,-0.148675,0.414879,0.01
20:56:13:743460,2.214,-1.491,-0.148574,0.414766,0.01
20:56:13:748459,2.163,-1.277,-0.148467,0.414644,0.01
20:56:13:753459,2.307,-1.064,-0.148361,0.414533,0.01
20:56:13:758593,2.517,-1.07,-0.148256,0.414445,0.01
20:56:13:763737,2.75,-1.232,-0.148152,0.414364,0.01
20:56:13:768713,2.711,-1.333,-0.148047,0.414275,0.01
20:56:13:773706,2.371,-1.352,-0.147942,0.414168,0.01
20:56:13:778839,2.047,-1.25,-0.147841,0.414059,0.01
20:56:13:783837,2.038,-1.196,-0.147741,0.413941,0.01
20:56:13:788971,2.325,-1.211,-0.147647,0.413842,0.01
20:56:13:793962,2.535,-1.257,-0.147554,0.413743,0.01
20:56:13:799090,2.583,-1.258,-0.147466,0.413638,0.01
20:56:13:804090,2.436,-1.172,-0.147382,0.41351,0.01
20:56:13:809230,2.243,-0.988,-0.14731,0.413386,0.01
20:56:13:814216,2.297,-0.926,-0.147227,0.413264,0.01
20:56:13:819338,2.63,-1.013,-0.147147,0.413178,0.01
20:56:13:824338,2.843,-1.134,-0.147066,0.413092,0.01
20:56:13:829497,2.87,-1.215,-0.146978,0.412982,0.01
20:56:13:834459,2.691,-1.147,-0.146884,0.412865,0.01
20:56:13:839587,2.383,-0.976,-0.146801,0.412743,0.01
20:56:13:844589,2.313,-0.94,-0.146724,0.412621,0.01
20:56:13:849712,2.458,-1.089,-0.146653,0.412514,0.01
20:56:13:854726,2.61,-1.237,-0.146577,0.412402,0.01
20:56:13:859845,2.698,-1.304,-0.1465,0.412277,0.01
20:56:13:864860,2.577,-1.133,-0.146416,0.412137,0.01
20:56:13:869837,2.482,-1.014,-0.146328,0.412012,0.01
20:56:13:874982,2.489,-1.039,-0.146252,0.411909,0.01
20:56:13:880094,2.603,-1.172,-0.146188,0.411806,0.01
20:56:13:885109,2.793,-1.319,-0.146129,0.411692,0.01
20:56:13:890084,2.835,-1.288,-0.14607,0.411567,0.01
20:56:13:895217,2.736,-1.136,-0.146011,0.411446,0.01
20:56:13:900217,2.625,-1.096,-0.145957,0.41133,0.01
20:56:13:905335,2.524,-1.213,-0.14591,0.411219,0.01
20:56:13:910368,2.533,-1.321,-0.145857,0.411093,0.01
20:56:13:915482,2.622,-1.299,-0.145796,0.41095,0.01
20:56:13:920596,2.694,-1.126,-0.145731,0.410827,0.01
20:56:13:925504,2.765,-0.817,-0.145656,0.410716,0.01
20:56:13:930603,2.766,-0.736,-0.145581,0.410616,0.01
20:56:13:935717,2.682,-0.886,-0.145505,0.410507,0.01
20:56:13:940726,2.585,-1.066,-0.145434,0.410376,0.01
20:56:13:945731,2.438,-1.222,-0.145369,0.41025,0.01
20:56:13:950850,2.358,-1.185,-0.14531,0.410127,0.01
20:56:13:955959,2.35,-1.128,-0.145252,0.410016,0.01
20:56:13:960982,2.38,-1.073,-0.145199,0.409884,0.01
20:56:13:966090,2.411,-1.025,-0.145139,0.409756,0.01
20:56:13:971090,2.475,-0.878,-0.14508,0.409618,0.01
20:56:13:976214,2.539,-0.758,-0.145007,0.409512,0.01
20:56:13:981215,2.643,-0.649,-0.144937,0.409403,0.01
20:56:13:986213,2.675,-0.635,-0.144862,0.409283,0.01
20:56:13:991342,2.613,-0.618,-0.144786,0.409163,0.01
20:56:13:996336,2.521,-0.565,-0.144722,0.40904,0.01
20:56:14:1460,2.411,-0.457,-0.144675,0.408913,0.01
20:56:14:6480,2.387,-0.42,-0.144628,0.408795,0.01
20:56:14:11590,2.373,-0.444,-0.144591,0.408659,0.01
20:56:14:16590,2.335,-0.458,-0.144549,0.408521,0.01
20:56:14:21718,2.251,-0.381,-0.144507,0.408388,0.01
20:56:14:26731,2.223,-0.284,-0.144466,0.40827,0.01
20:56:14:31712,2.24,-0.191,-0.144431,0.408152,0.01
20:56:14:36839,2.226,-0.204,-0.144401,0.408025,0.01
20:56:14:41843,2.155,-0.212,-0.144365,0.407897,0.01
20:56:14:46967,2.015,-0.169,-0.144323,0.407766,0.01
20:56:14:51977,1.957,-0.161,-0.144277,0.407643,0.01
20:56:14:57103,1.93,-0.297,-0.14423,0.407523,0.01
20:56:14:62090,1.906,-0.451,-0.144177,0.407394,0.01
20:56:14:67213,1.837,-0.571,-0.144124,0.407259,0.01
20:56:14:72218,1.821,-0.503,-0.144077,0.407135,0.01
20:56:14:77333,1.927,-0.282,-0.144031,0.407025,0.01
20:56:14:82366,2.056,-0.179,-0.143991,0.406915,0.01
20:56:14:87461,2.19,-0.19,-0.143951,0.406803,0.01
20:56:14:92459,2.195,-0.252,-0.143916,0.406684,0.01
20:56:14:97588,2.14,-0.283,-0.143881,0.406565,0.01
20:56:14:102585,2.128,-0.241,-0.143857,0.40645,0.01
20:56:14:107713,2.158,-0.157,-0.14383,0.406341,0.01
20:56:14:112747,2.163,-0.122,-0.143801,0.40622,0.01
20:56:14:117858,2.112,-0.071,-0.143782,0.406094,0.01
20:56:14:122836,2.101,0.026,-0.143758,0.405965,0.01
20:56:14:127969,2.183,0.09,-0.143735,0.405856,0.01
20:56:14:132974,2.374,0.109,-0.143712,0.405758,0.01
20:56:14:138088,2.435,0.077,-0.14369,0.405669,0.01
20:56:14:143095,2.323,0.056,-0.143673,0.405562,0.01
20:56:14:148089,2.183,0.084,-0.143649,0.405436,0.01
20:56:14:153232,2.088,0.104,-0.143625,0.405311,0.01
20:56:14:158347,2.151,0.029,-0.143608,0.405196,0.01
20:56:14:163343,2.307,-0.21,-0.14359,0.405087,0.01
20:56:14:168465,2.339,-0.359,-0.143567,0.404977,0.01
20:56:14:173476,2.243,-0.38,-0.143549,0.404845,0.01
20:56:14:178603,2.169,-0.255,-0.143535,0.404704,0.01
20:56:14:183612,2.198,-0.049,-0.143517,0.404578,0.01
20:56:14:188590,2.313,-0.011,-0.143506,0.404478,0.01
20:56:14:193715,2.488,-0.065,-0.143494,0.404378,0.01
20:56:14:198844,2.511,-0.04,-0.143478,0.404277,0.01
20:56:14:203859,2.354,0.241,-0.143465,0.404154,0.01
20:56:14:208859,2.1,0.639,-0.143447,0.404027,0.01
20:56:14:213966,1.993,0.781,-0.143434,0.403906,0.01
20:56:14:218961,1.994,0.734,-0.143423,0.4038,0.01
20:56:14:224111,2.049,0.659,-0.143411,0.40369,0.01
20:56:14:228988,2.063,0.771,-0.143398,0.403554,0.01
20:56:14:234211,2.003,1.015,-0.143385,0.403428,0.01
20:56:14:239212,1.919,1.375,-0.143373,0.403302,0.01
20:56:14:244228,1.946,1.445,-0.143367,0.403198,0.01
20:56:14:249347,2.11,1.307,-0.143362,0.403103,0.01
20:56:14:254339,2.218,1.224,-0.143362,0.403007,0.01
20:56:14:259465,2.227,1.343,-0.143356,0.402891,0.01
20:56:14:264593,2.12,1.538,-0.143349,0.402767,0.01
20:56:14:269595,1.931,1.725,-0.143343,0.402658,0.01
20:56:14:274589,1.868,1.687,-0.143336,0.402548,0.01
20:56:14:279723,1.866,1.518,-0.143336,0.402444,0.01
20:56:14:284713,1.861,1.484,-0.14333,0.40234,0.01
20:56:14:289854,1.808,1.663,-0.143329,0.40222,0.01
20:56:14:294838,1.82,1.939,-0.143333,0.402093,0.01
20:56:14:299979,1.915,2.038,-0.143339,0.401993,0.01
20:56:14:304995,2.083,2.009,-0.143356,0.401904,0.01
20:56:14:309961,2.111,1.947,-0.143374,0.401821,0.01
20:56:14:315092,1.971,1.934,-0.143391,0.401733,0.01
20:56:14:320247,1.831,1.982,-0.143414,0.401637,0.01
20:56:14:325222,1.73,2.02,-0.143441,0.401525,0.01
20:56:14:330364,1.776,1.974,-0.143474,0.401416,0.01
