Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:27:25:827946,-14,5,6,-1,-5,-5,22,8
18:27:25:836207,-14,5,6,-1,-5,-5,22,8
18:27:25:836959,-27,-23,16,-1,-7,-5,-12,-2
18:27:25:843083,-30,-31,-39,-11,1,0,3,-34
18:27:25:850451,-30,-31,-39,-11,1,0,3,-34
18:27:25:857973,-2,-4,15,11,-1,7,25,-18
18:27:25:865495,35,8,-12,-7,-6,2,13,-14
18:27:25:873694,35,8,-12,-7,-6,2,13,-14
18:27:25:874469,1,6,-24,-11,-7,-11,-33,-19
18:27:25:888093,16,14,-13,-10,-2,0,11,34
18:27:25:896232,16,14,-13,-10,-2,0,11,34
18:27:25:896957,-8,29,-7,-12,-3,4,51,38
18:27:25:902957,53,41,27,1,-6,-3,28,-7
18:27:25:910483,53,41,27,1,-6,-3,28,-7
18:27:25:917954,2,0,8,6,-1,3,47,22
18:27:25:925465,-6,-15,-7,-4,-5,-18,-81,-12
18:27:25:933729,-6,-15,-7,-4,-5,-18,-81,-12
18:27:25:934470,5,27,-2,1,-2,-12,-93,-41
18:27:25:947957,-10,-11,-3,2,-3,-4,-18,-25
18:27:25:956193,-10,-11,-3,2,-3,-4,-18,-25
18:27:25:957067,-12,-24,-15,-13,-4,0,17,8
18:27:25:963009,9,-12,2,-4,-5,4,19,-9
18:27:25:970595,9,-12,2,-4,-5,4,19,-9
18:27:25:977964,-25,-11,-9,-5,1,-6,8,15
18:27:25:985454,13,-6,2,4,2,-3,21,6
18:27:25:994133,13,-6,2,4,2,-3,21,6
18:27:26:466,23,9,7,-6,-3,5,-1,41
18:27:26:7977,-14,-6,19,2,7,14,-23,26
18:27:26:16217,-14,-6,19,2,7,14,-23,26
18:27:26:16963,9,12,-12,-2,-3,-6,7,37
18:27:26:23103,-18,-10,25,13,3,6,0,3
18:27:26:30493,-18,-10,25,13,3,6,0,3
18:27:26:37957,14,-4,0,6,2,-1,-8,24
18:27:26:45534,-33,-3,-27,13,4,1,-38,-46
18:27:26:53715,-33,-3,-27,13,4,1,-38,-46
18:27:26:54462,3,13,4,8,2,11,25,-57
18:27:26:68091,7,-7,2,-5,5,-2,-31,43
18:27:26:76207,7,-7,2,-5,5,-2,-31,43
18:27:26:76951,13,-15,-4,-9,-7,-13,-15,-9
18:27:26:82969,-73,-11,-9,-6,-7,-6,-2,-70
18:27:26:90460,-73,-11,-9,-6,-7,-6,-2,-70
18:27:26:97997,-20,-46,-30,-17,-2,-1,-20,18
18:27:26:105479,39,-15,2,-14,-7,-8,10,42
18:27:26:113741,39,-15,2,-14,-7,-8,10,42
18:27:26:114470,-49,-40,21,0,3,-2,-52,-36
18:27:26:127999,22,8,-45,-7,-4,6,16,-7
18:27:26:136215,22,8,-45,-7,-4,6,16,-7
18:27:26:137076,1,17,3,11,6,-2,-17,-28
18:27:26:142966,15,2,-11,-2,0,7,51,13
18:27:26:150594,15,2,-11,-2,0,7,51,13
18:27:26:157966,2,11,1,5,2,8,29,23
18:27:26:165468,-9,10,20,-2,-6,-10,-13,-34
18:27:26:173686,-9,10,20,-2,-6,-10,-13,-34
18:27:26:174450,78,20,-4,0,-3,2,11,1
18:27:26:204961,-18,-3,9,5,1,-3,1,16
18:27:26:205827,-18,-3,9,5,1,-3,1,16
18:27:26:206574,-20,12,66,9,5,15,106,1
18:27:26:207453,-6,8,27,-1,-6,1,-9,-63
18:27:26:210458,-6,8,27,-1,-6,1,-9,-63
18:27:26:217951,18,8,13,4,1,6,48,-39
18:27:26:225457,-17,-1,-27,-2,0,-3,4,28
18:27:26:233708,-17,-1,-27,-2,0,-3,4,28
18:27:26:234456,-47,-21,-37,-14,-8,-4,-18,-59
18:27:26:248022,9,12,-19,1,0,-2,4,43
18:27:26:256183,9,12,-19,1,0,-2,4,43
18:27:26:256943,22,21,-42,-11,-6,-10,-40,37
18:27:26:263075,-5,-32,-5,-1,-7,-6,23,46
18:27:26:270435,-5,-32,-5,-1,-7,-6,23,46
18:27:26:277954,-9,-18,-1,5,8,12,8,-13
18:27:26:285454,6,-21,-17,-13,-4,-6,-4,9
18:27:26:293729,6,-21,-17,-13,-4,-6,-4,9
18:27:26:294451,10,-20,12,1,-8,-10,-11,45
18:27:26:307956,16,10,0,3,5,-2,-37,-8
18:27:26:316203,16,10,0,3,5,-2,-37,-8
18:27:26:316953,-69,15,8,8,0,-5,12,-9
18:27:26:322961,21,6,9,-8,-5,-6,-12,-40
18:27:26:330483,21,6,9,-8,-5,-6,-12,-40
18:27:26:337970,-11,20,26,-1,-3,-10,-51,16
18:27:26:345512,-44,-36,2,-1,-3,-4,3,-45
18:27:26:353088,-44,-36,2,-1,-3,-4,3,-45
18:27:26:360453,8,-15,8,0,-4,-6,-11,34
18:27:26:367949,12,47,50,13,5,10,50,9
18:27:26:376199,12,47,50,13,5,10,50,9
18:27:26:377072,-12,-11,-24,-8,-7,-10,-5,4
18:27:26:391224,-46,28,32,2,-3,-3,-11,25
18:27:26:392104,-46,28,32,2,-3,-3,-11,25
18:27:26:398037,17,-10,-4,3,-2,-4,-51,-32
18:27:26:405459,27,-15,0,1,-4,-3,-9,4
18:27:26:413017,27,-15,0,1,-4,-3,-9,4
18:27:26:420476,36,7,6,4,8,7,-14,17
18:27:26:428008,26,3,27,7,6,-1,17,27
18:27:26:436223,26,3,27,7,6,-1,17,27
18:27:26:436965,14,-34,-1,5,-5,-8,-14,-45
18:27:26:451100,-9,5,-31,-15,-3,-6,-18,1
18:27:26:451959,-9,5,-31,-15,-3,-6,-18,1
18:27:26:457961,24,3,-8,3,1,10,41,42
18:27:26:465493,-26,-23,-61,-17,-6,-14,-14,-17
18:27:26:473080,-26,-23,-61,-17,-6,-14,-14,-17
18:27:26:480473,23,41,-14,-6,4,9,-4,9
18:27:26:488088,16,-25,16,-3,-2,-2,-31,55
18:27:26:496200,16,-25,16,-3,-2,-2,-31,55
18:27:26:496958,-43,-7,8,-7,-5,-13,-24,-42
18:27:26:511091,-6,-8,-9,-2,3,13,38,1
18:27:26:511959,-6,-8,-9,-2,3,13,38,1
18:27:26:517964,-41,-12,-34,-6,-1,-6,-33,12
18:27:26:525456,13,4,11,6,0,1,6,-27
18:27:26:533131,13,4,11,6,0,1,6,-27
18:27:26:540454,17,-8,-25,-9,5,-2,9,6
18:27:26:547997,8,14,-38,-10,-4,-1,-8,11
18:27:26:556199,8,14,-38,-10,-4,-1,-8,11
18:27:26:557064,29,22,13,10,1,10,41,-91
18:27:26:571219,-5,-13,5,7,4,11,13,-11
18:27:26:571958,-5,-13,5,7,4,11,13,-11
18:27:26:577971,-8,-25,-4,-5,-5,-4,-33,24
18:27:26:585456,-32,4,17,9,1,-18,-34,-21
18:27:26:593098,-32,4,17,9,1,-18,-34,-21
18:27:26:600476,9,-8,-12,-2,-7,3,52,32
18:27:26:607978,16,3,4,-4,-3,-2,-67,-2
18:27:26:616236,16,3,4,-4,-3,-2,-67,-2
18:27:26:617086,-5,18,-5,-18,0,-5,-21,-4
18:27:26:631262,-39,1,11,-11,-3,1,45,-81
18:27:26:632139,-39,1,11,-11,-3,1,45,-81
18:27:26:637958,16,28,-43,-6,-4,-5,1,17
18:27:26:645455,3,20,-12,13,5,10,25,24
18:27:26:653082,3,20,-12,13,5,10,25,24
18:27:26:660459,-26,7,17,0,7,3,-21,-55
18:27:26:667964,-24,8,-3,6,6,-1,-17,17
18:27:26:676115,-24,8,-3,6,6,-1,-17,17
18:27:26:676972,-38,-56,12,10,-4,-1,1,24
18:27:26:691229,17,-5,4,5,-4,-3,-27,20
18:27:26:692097,17,-5,4,5,-4,-3,-27,20
18:27:26:697968,-10,9,11,6,-3,-6,44,-6
18:27:26:705462,53,2,-6,0,-2,3,1,-20
18:27:26:713092,53,2,-6,0,-2,3,1,-20
18:27:26:720455,-18,20,42,21,4,1,-20,13
18:27:26:727956,5,-9,-43,5,5,4,29,17
18:27:26:736226,5,-9,-43,5,5,4,29,17
18:27:26:736971,23,-17,18,-5,-4,-3,9,9
18:27:26:751083,57,11,30,1,0,-1,-24,29
18:27:26:751962,57,11,30,1,0,-1,-24,29
18:27:26:757970,4,-18,-16,-3,2,-10,-54,32
18:27:26:765454,-28,-23,0,-9,-3,-3,-15,-3
18:27:26:773105,-28,-23,0,-9,-3,-3,-15,-3
18:27:26:780490,-49,-8,-28,-9,-1,-4,-25,19
18:27:26:787981,-1,-25,-1,5,8,-2,-6,-7
18:27:26:796235,-1,-25,-1,5,8,-2,-6,-7
18:27:26:796961,23,-26,-19,-21,-6,9,76,19
18:27:26:811078,-19,4,14,-5,-9,-5,51,-58
18:27:26:812020,-19,4,14,-5,-9,-5,51,-58
18:27:26:817971,19,31,21,11,3,4,2,-5
18:27:26:825461,14,7,-10,-3,-9,-14,-14,52
18:27:26:833108,14,7,-10,-3,-9,-14,-14,52
18:27:26:840450,36,26,-5,1,4,0,-51,-27
18:27:26:847975,7,6,10,5,-4,-3,14,16
18:27:26:856205,7,6,10,5,-4,-3,14,16
18:27:26:857070,40,6,-6,-8,-4,1,17,-29
18:27:26:871242,14,14,-4,2,3,3,26,-51
18:27:26:871987,14,14,-4,2,3,3,26,-51
18:27:26:886115,11,27,4,-3,-2,1,-15,8
18:27:26:886988,-24,-9,27,-4,-2,7,25,3
18:27:26:893079,-24,-9,27,-4,-2,7,25,3
18:27:26:900492,5,-8,3,1,-1,-7,13,-75
18:27:26:907988,23,2,-48,-13,-5,3,6,24
18:27:26:916250,23,2,-48,-13,-5,3,6,24
18:27:26:916971,14,-28,-2,-5,-7,-5,28,41
18:27:26:931103,-33,-54,-14,-12,1,2,-4,0
18:27:26:931993,-33,-54,-14,-12,1,2,-4,0
18:27:26:937960,-35,-11,-5,-4,-3,-5,-22,-10
18:27:26:945468,-23,45,28,12,7,-2,-16,10
18:27:26:961227,-23,45,28,12,7,-2,-16,10
18:27:26:961959,-6,-18,-47,-21,-8,-10,-36,9
18:27:26:967979,-15,0,-3,-7,-2,-6,-65,6
18:27:26:976231,-15,0,-3,-7,-2,-6,-65,6
18:27:26:976971,-4,0,24,14,2,2,6,15
18:27:26:991146,9,8,-14,-6,-4,-7,-51,29
18:27:26:991964,9,8,-14,-6,-4,-7,-51,29
18:27:26:997989,-89,17,-22,8,9,8,8,-16
18:27:27:5471,-3,-6,-33,-6,1,0,25,-57
18:27:27:13099,-3,-6,-33,-6,1,0,25,-57
18:27:27:20483,8,-8,5,-2,0,-1,22,13
18:27:27:27996,-1,-19,-8,-7,-1,-1,-5,8
18:27:27:36248,-1,-19,-8,-7,-1,-1,-5,8
18:27:27:37110,35,0,-21,-13,-4,0,5,12
18:27:27:51234,4,-22,34,6,-3,2,4,8
18:27:27:51959,4,-22,34,6,-3,2,4,8
18:27:27:58001,59,-1,31,10,-2,6,9,-57
18:27:27:65570,3,-33,-19,-4,-3,-7,-24,-31
18:27:27:73112,3,-33,-19,-4,-3,-7,-24,-31
18:27:27:80471,-2,4,-15,1,1,0,30,13
18:27:27:87990,3,24,-45,-5,2,2,41,-24
18:27:27:96238,3,24,-45,-5,2,2,41,-24
18:27:27:97082,-1,-7,-5,3,-2,-6,-34,-22
18:27:27:111222,1,38,12,-6,-3,-3,-45,27
18:27:27:112079,1,38,12,-6,-3,-3,-45,27
18:27:27:117983,-45,-13,-9,-15,-6,-6,-19,-34
18:27:27:125464,-9,-1,38,6,1,-6,-3,-24
18:27:27:133113,-9,-1,38,6,1,-6,-3,-24
18:27:27:140468,21,22,36,13,-1,-2,1,13
18:27:27:147980,37,-7,10,-13,-4,-4,-11,-42
18:27:27:156112,37,-7,10,-13,-4,-4,-11,-42
18:27:27:156986,-2,0,27,-1,-2,-1,-5,21
18:27:27:171235,-13,20,-3,9,-4,-2,29,39
18:27:27:172092,-13,20,-3,9,-4,-2,29,39
18:27:27:177987,14,2,5,-6,-8,-2,5,-25
18:27:27:185493,-14,-29,-20,-2,-7,-5,15,16
18:27:27:192976,-14,-29,-20,-2,-7,-5,15,16
18:27:27:200447,-6,-20,-11,-6,-3,4,42,-4
18:27:27:207947,12,4,3,-1,1,4,10,-69
18:27:27:216248,12,4,3,-1,1,4,10,-69
18:27:27:216968,16,4,23,18,3,10,49,35
18:27:27:231089,-20,-21,-24,-15,-1,13,95,-59
18:27:27:231944,-20,-21,-24,-15,-1,13,95,-59
18:27:27:237972,-5,9,30,3,2,-7,-8,41
18:27:27:245469,3,16,-5,2,0,-3,-81,13
18:27:27:261112,3,16,-5,2,0,-3,-81,13
18:27:27:261981,4,-13,-5,-6,-3,-16,-16,-14
18:27:27:268009,35,1,-31,-4,-4,2,-9,3
18:27:27:283740,35,1,-31,-4,-4,2,-9,3
18:27:27:284481,-14,-5,2,1,1,4,-2,13
18:27:27:290463,-2,20,33,-1,-4,-2,-6,18
18:27:27:299330,-2,20,33,-1,-4,-2,-6,18
18:27:27:300240,0,0,-30,-15,-2,-9,-37,-75
18:27:27:313698,-30,-3,-8,2,3,9,-1,28
18:27:27:314464,-30,-3,-8,2,3,9,-1,28
18:27:27:320470,-15,12,14,13,5,4,-17,24
18:27:27:328004,-1,-4,18,0,0,-2,-17,42
18:27:27:335486,-1,-4,18,0,0,-2,-17,42
18:27:27:343009,5,-24,-20,2,-1,3,-25,11
18:27:27:351116,-32,-1,5,8,-3,-18,-30,33
18:27:27:351970,-32,-1,5,8,-3,-18,-30,33
18:27:27:357999,-6,7,-19,-9,2,13,25,-18
18:27:27:373584,-58,-13,16,-2,0,15,83,2
18:27:27:374478,-58,-13,16,-2,0,15,83,2
18:27:27:388625,-4,47,14,-8,-1,-2,19,8
18:27:27:389484,20,4,-5,-2,-3,-8,-29,-43
18:27:27:395634,20,4,-5,-2,-3,-8,-29,-43
18:27:27:403006,-1,-13,-13,-3,1,0,-12,-15
18:27:27:411119,4,12,18,14,0,2,44,13
18:27:27:411990,4,12,18,14,0,2,44,13
18:27:27:417974,-7,-1,-5,0,-1,1,1,31
18:27:27:433730,17,-5,5,-4,0,-4,-25,-32
18:27:27:434475,17,-5,5,-4,0,-4,-25,-32
18:27:27:440486,-19,-7,-22,-5,-5,0,19,12
18:27:27:448058,6,-8,18,4,-3,-4,-13,16
18:27:27:455466,6,-8,18,4,-3,-4,-13,16
18:27:27:462995,4,14,15,4,7,4,-5,-3
18:27:27:471140,-4,-30,-72,-22,-3,6,19,31
18:27:27:472001,-4,-30,-72,-22,-3,6,19,31
18:27:27:478004,1,3,-40,5,0,10,54,28
18:27:27:493613,0,13,31,5,1,6,-18,-19
18:27:27:494468,0,13,31,5,1,6,-18,-19
18:27:27:500489,10,-5,13,-1,0,-5,-31,34
18:27:27:508013,6,-16,-1,5,4,-9,-87,27
18:27:27:515524,6,-16,-1,5,4,-9,-87,27
18:27:27:522978,2,-8,-11,-8,-4,-14,-59,-56
18:27:27:531276,-5,-12,-7,5,0,9,84,-5
18:27:27:531992,-5,-12,-7,5,0,9,84,-5
18:27:27:537986,-28,-24,-10,-13,-5,-8,-36,3
18:27:27:561886,18,5,11,5,0,-2,71,24
18:27:27:562625,18,5,11,5,0,-2,71,24
18:27:27:563482,5,7,11,3,0,12,76,27
18:27:27:567975,-11,9,30,-1,3,-14,-24,2
18:27:27:575460,-11,9,30,-1,3,-14,-24,2
18:27:27:582981,20,4,24,5,-4,-11,-24,-28
18:27:27:591859,43,5,41,13,0,1,-41,-7
18:27:27:592594,43,5,41,13,0,1,-41,-7
18:27:27:598000,11,19,20,-2,-2,0,-7,1
18:27:27:613615,5,7,-4,5,4,-6,-70,16
18:27:27:614494,5,7,-4,5,4,-6,-70,16
18:27:27:620458,-4,-2,-3,2,-1,-4,2,-3
18:27:27:627963,2,-13,-20,-13,-8,-9,-15,-64
18:27:27:635472,2,-13,-20,-13,-8,-9,-15,-64
18:27:27:642969,-19,3,-8,1,1,-3,-13,25
18:27:27:651248,-1,8,-14,-2,4,8,-37,19
18:27:27:651985,-1,8,-14,-2,4,8,-37,19
18:27:27:665537,-21,-3,-13,-5,-10,-14,-16,-6
18:27:27:673592,-25,7,17,2,-1,2,11,6
18:27:27:674482,-25,7,17,2,-1,2,11,6
18:27:27:680500,8,-3,12,4,-1,3,40,-39
18:27:27:687974,16,-32,-3,-3,1,-8,-55,-4
18:27:27:695527,16,-32,-3,-3,1,-8,-55,-4
18:27:27:702975,1,-38,-17,9,2,-2,-26,25
18:27:27:711225,-12,23,9,-3,-7,-17,-3,-11
18:27:27:712114,-12,23,9,-3,-7,-17,-3,-11
18:27:27:717981,-3,-2,-6,3,7,13,27,43
18:27:27:733733,50,-1,-26,-4,-2,2,25,46
18:27:27:734468,50,-1,-26,-4,-2,2,25,46
18:27:27:740471,3,6,-7,2,-2,-5,5,42
18:27:27:747992,14,-18,-1,-7,-5,0,28,32
18:27:27:755610,14,-18,-1,-7,-5,0,28,32
18:27:27:762982,14,-1,-12,-6,3,3,-2,40
18:27:27:771093,-2,-2,0,6,2,7,-9,-17
18:27:27:771989,-2,-2,0,6,2,7,-9,-17
18:27:27:785479,-19,-3,-20,-2,3,9,34,-16
18:27:27:793723,-36,-19,-38,-5,-8,1,56,-21
18:27:27:794472,-36,-19,-38,-5,-8,1,56,-21
18:27:27:800473,14,3,-12,-9,-5,-13,25,16
18:27:27:807959,-13,22,16,6,3,5,-5,27
18:27:27:815495,-13,22,16,6,3,5,-5,27
18:27:27:822961,13,-30,11,-12,-6,0,-21,-15
18:27:27:830500,-17,17,12,1,1,-8,-30,-42
18:27:27:838709,-17,17,12,1,1,-8,-30,-42
18:27:27:839453,-28,0,-1,1,-5,-15,2,-46
18:27:27:853604,-18,-1,6,-1,-4,-2,-13,-14
18:27:27:854473,-18,-1,6,-1,-4,-2,-13,-14
18:27:27:860473,2,0,-5,4,8,8,1,-12
18:27:27:867969,11,-3,-50,-19,-5,12,60,13
18:27:27:875479,11,-3,-50,-19,-5,12,60,13
18:27:27:882994,1,6,16,3,-4,4,-40,19
18:27:27:891101,-16,2,29,0,2,4,12,-30
18:27:27:891981,-16,2,29,0,2,4,12,-30
18:27:27:897983,10,3,29,-3,-5,-4,62,0
18:27:27:913605,-11,-8,-7,3,4,11,37,31
18:27:27:914490,-11,-8,-7,3,4,11,37,31
18:27:27:920482,-11,2,-8,1,3,6,-25,-19
18:27:27:927982,-25,0,5,6,1,-5,-39,57
18:27:27:935486,-25,0,5,6,1,-5,-39,57
18:27:27:943011,8,7,-9,-5,-3,-4,-48,-1
18:27:27:950477,-6,-9,4,-2,7,9,40,7
18:27:27:958719,-6,-9,4,-2,7,9,40,7
18:27:27:959478,-3,8,-6,-1,2,-3,-68,-89
18:27:27:973605,25,46,34,5,-1,-3,11,-12
18:27:27:974460,25,46,34,5,-1,-3,11,-12
18:27:27:980517,20,15,-1,7,-1,12,108,5
18:27:27:987986,-2,-4,-14,-6,-4,-20,-39,-94
18:27:27:995506,-2,-4,-14,-6,-4,-20,-39,-94
18:27:28:2971,-15,4,20,0,-3,-14,-118,53
18:27:28:10494,-5,-16,-26,-6,-1,-7,11,29
18:27:28:18739,-5,-16,-26,-6,-1,-7,11,29
18:27:28:19468,-2,-10,-2,-11,-6,-9,2,32
18:27:28:33735,4,-3,10,7,-1,8,1,27
18:27:28:34461,4,-3,10,7,-1,8,1,27
18:27:28:40463,-4,14,-12,7,1,4,9,27
18:27:28:48041,0,12,12,5,7,5,5,32
18:27:28:55467,0,12,12,5,7,5,5,32
18:27:28:62994,-3,11,-9,-2,2,1,42,10
18:27:28:70464,-8,-6,-35,-3,-7,0,-7,3
18:27:28:78614,-8,-6,-35,-3,-7,0,-7,3
18:27:28:79478,-6,0,10,2,1,12,83,-34
18:27:28:93616,1,-16,-3,-4,-3,-4,-62,-1
18:27:28:94470,1,-16,-3,-4,-3,-4,-62,-1
18:27:28:100466,-8,-23,-17,-7,-2,-6,4,44
18:27:28:107990,8,15,19,-5,-12,-7,26,22
18:27:28:115482,8,15,19,-5,-12,-7,26,22
18:27:28:122976,17,-24,-20,-1,-2,-1,-14,11
18:27:28:130472,-3,-4,-43,-10,3,-5,-51,5
18:27:28:138590,-3,-4,-43,-10,3,-5,-51,5
18:27:28:139456,2,-3,-4,-1,2,14,-45,-45
18:27:28:153632,21,-14,-18,-7,2,4,76,-47
18:27:28:154497,21,-14,-18,-7,2,4,76,-47
18:27:28:160502,-6,-2,14,2,-8,-15,-43,8
18:27:28:167989,-3,-8,29,0,-5,-4,-35,-56
18:27:28:175470,-3,-8,29,0,-5,-4,-35,-56
18:27:28:183042,-12,5,23,-4,0,-1,-11,-11
18:27:28:190463,8,10,27,5,-3,-2,24,21
18:27:28:198799,8,10,27,5,-3,-2,24,21
18:27:28:199475,-26,-16,4,1,-2,-9,11,8
18:27:28:213645,-3,-2,1,8,7,14,39,47
18:27:28:214542,-3,-2,1,8,7,14,39,47
18:27:28:220483,9,7,32,8,4,-1,-14,-11
18:27:28:236213,-17,-1,10,2,3,-2,20,6
18:27:28:237063,-17,-1,10,2,3,-2,20,6
18:27:28:242972,5,15,10,0,-9,-16,45,10
18:27:28:250500,-7,-19,18,-3,-7,-14,-24,-52
18:27:28:258127,-7,-19,18,-3,-7,-14,-24,-52
18:27:28:265550,11,1,-12,-4,-4,-1,1,-8
18:27:28:273595,-27,-10,-24,-6,-3,-8,-62,-26
18:27:28:274504,-27,-10,-24,-6,-3,-8,-62,-26
18:27:28:280520,21,-3,2,2,-6,-8,-36,4
18:27:28:296863,2,-25,7,-2,-2,-5,-78,47
18:27:28:297626,2,-25,7,-2,-2,-5,-78,47
18:27:28:302979,-21,-12,-17,0,-1,8,33,-30
18:27:28:310478,-1,0,-6,2,1,2,5,5
18:27:28:318101,-1,0,-6,2,1,2,5,5
18:27:28:325490,-4,-7,21,7,2,-7,-18,6
18:27:28:333733,-4,3,-2,12,3,-1,21,-42
18:27:28:334487,-4,3,-2,12,3,-1,21,-42
18:27:28:340459,-47,8,-2,0,3,10,31,-38
18:27:28:356251,-17,3,-11,-3,0,3,-12,8
18:27:28:356994,-17,3,-11,-3,0,3,-12,8
18:27:28:363008,10,-9,-6,-9,-3,-4,-19,-4
18:27:28:370535,2,-1,-3,-3,-7,-13,-50,-61
18:27:28:378139,2,-1,-3,-3,-7,-13,-50,-61
18:27:28:385497,6,1,-27,-7,-2,5,20,-37
18:27:28:393596,16,15,13,-4,-1,-1,-11,12
18:27:28:394458,16,15,13,-4,-1,-1,-11,12
18:27:28:400485,-5,-10,-21,-2,6,4,-10,51
18:27:28:416246,-10,15,16,2,2,4,43,32
18:27:28:417100,-10,15,16,2,2,4,43,32
18:27:28:422980,-39,-10,10,0,3,3,13,21
18:27:28:430500,4,15,1,0,-1,4,52,-6
18:27:28:438003,4,15,1,0,-1,4,52,-6
18:27:28:454381,6,1,12,-6,-6,-6,-58,6
18:27:28:455116,6,13,28,-2,1,1,37,24
18:27:28:455975,6,13,28,-2,1,1,37,24
18:27:28:460470,-3,-7,-14,-15,-9,-4,-16,-22
18:27:28:476104,11,-5,-25,-3,-3,-7,-37,14
18:27:28:476973,11,-5,-25,-3,-3,-7,-37,14
18:27:28:482995,14,16,-39,-12,-3,9,80,36
18:27:28:490464,5,-10,-4,5,6,19,46,-24
18:27:28:498117,5,-10,-4,5,6,19,46,-24
18:27:28:505478,-8,-9,-3,11,3,-6,-26,-13
18:27:28:513646,-6,0,-2,10,0,0,-4,8
18:27:28:514497,-6,0,-2,10,0,0,-4,8
18:27:28:520491,30,14,19,10,-2,1,17,10
18:27:28:544363,-23,-21,11,-5,-8,-12,-8,-16
18:27:28:545109,-23,-21,11,-5,-8,-12,-8,-16
18:27:28:545973,-22,-15,19,11,-1,-6,1,12
18:27:28:550483,15,-36,-23,-14,-4,-1,18,30
18:27:28:558133,15,-36,-23,-14,-4,-1,18,30
18:27:28:565568,11,26,29,-3,-3,-3,-23,-32
18:27:28:573724,-45,2,0,-10,-12,-4,-8,-58
18:27:28:574479,-45,2,0,-10,-12,-4,-8,-58
18:27:28:580497,8,-28,-58,-3,8,2,-10,13
18:27:28:596240,47,7,-1,0,-3,-5,-7,-34
18:27:28:596979,47,7,-1,0,-3,-5,-7,-34
18:27:28:602988,-13,-5,-45,-13,-3,-2,-6,-5
18:27:28:610523,51,30,-12,5,4,0,-17,17
18:27:28:618114,51,30,-12,5,4,0,-17,17
18:27:28:625501,5,3,18,-4,-4,-3,-3,43
18:27:28:633602,-5,-1,44,9,-2,0,14,90
18:27:28:634459,-5,-1,44,9,-2,0,14,90
18:27:28:640551,2,52,30,13,8,11,9,13
18:27:28:656120,22,50,-21,-12,0,-3,-1,21
18:27:28:656977,22,50,-21,-12,0,-3,-1,21
18:27:28:663023,9,16,-27,-21,-5,-3,-33,-27
18:27:28:670510,-5,-22,-28,0,2,1,-12,-18
18:27:28:677990,-5,-22,-28,0,2,1,-12,-18
18:27:28:685488,-11,-7,-3,5,-1,-5,-11,-21
18:27:28:693630,28,10,-7,-1,0,-5,-56,3
18:27:28:694488,28,10,-7,-1,0,-5,-56,3
18:27:28:700484,-9,-1,34,-3,-3,-7,-10,6
18:27:28:716131,-19,-26,13,8,2,7,77,-7
18:27:28:716981,-19,-26,13,8,2,7,77,-7
18:27:28:723002,-12,-22,38,15,-1,3,36,-48
18:27:28:730499,-47,3,30,4,-8,-3,-2,-4
18:27:28:738001,-47,3,30,4,-8,-3,-2,-4
18:27:28:745492,14,8,-10,-3,0,0,5,9
18:27:28:753610,-13,-38,-24,-14,1,4,-13,21
18:27:28:754495,-13,-38,-24,-14,1,4,-13,21
18:27:28:760496,-5,35,30,8,-1,-1,-4,-25
18:27:28:776120,53,22,3,-8,-5,-9,4,26
18:27:28:776976,53,22,3,-8,-5,-9,4,26
18:27:28:783024,12,-32,-18,0,8,5,11,-19
18:27:28:790478,-24,-22,-23,7,-2,2,8,-45
18:27:28:798106,-24,-22,-23,7,-2,2,8,-45
18:27:28:805464,-81,-6,-50,-17,-3,-2,24,21
18:27:28:814366,-81,-6,-50,-17,-3,-2,24,21
18:27:28:815115,5,9,40,10,5,-2,-16,-19
18:27:28:820484,13,-30,-27,-4,-1,0,-3,3
18:27:28:836241,13,-30,-27,-4,-1,0,-3,3
18:27:28:836982,-23,19,-40,-18,-3,-2,29,-3
18:27:28:842995,10,0,20,2,-3,1,-10,51
18:27:28:858760,10,0,20,2,-3,1,-10,51
18:27:28:859491,-7,-39,15,5,7,1,-10,-8
18:27:28:865528,27,-21,9,7,-1,-8,-30,-14
18:27:28:873724,27,-21,9,7,-1,-8,-30,-14
18:27:28:874484,15,7,5,-4,-4,0,7,-33
18:27:28:880546,-9,17,3,1,5,4,15,-85
18:27:28:896246,-9,17,3,1,5,4,15,-85
18:27:28:896992,28,13,-24,-15,-4,-2,5,-27
18:27:28:902990,18,38,12,5,-5,10,43,-79
18:27:28:918637,18,38,12,5,-5,10,43,-79
18:27:28:919485,-9,4,-12,7,3,0,6,19
18:27:28:925503,-21,-40,-18,-10,-6,-7,44,-32
18:27:28:933748,-21,-40,-18,-10,-6,-7,44,-32
18:27:28:934485,-19,-5,8,5,-4,-2,-9,45
18:27:28:940486,-8,-22,5,6,2,-3,-8,54
18:27:28:956121,-8,-22,5,6,2,-3,-8,54
18:27:28:957002,-23,-11,-7,3,-3,-3,3,13
18:27:28:963063,31,11,9,2,-2,-6,-62,82
18:27:28:978626,31,11,9,2,-2,-6,-62,82
18:27:28:979480,-10,8,-21,5,7,7,36,39
18:27:28:985484,22,-8,-15,-4,-2,-4,-37,75
18:27:28:993750,22,-8,-15,-4,-2,-4,-37,75
18:27:28:994469,-28,-54,-28,-6,-2,-8,-50,33
18:27:29:489,29,-20,-19,-5,-1,3,60,-41
18:27:29:16116,29,-20,-19,-5,-1,3,60,-41
