Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:02:42:604696,-2,0,22,3,-12,-2,3,-10
15:02:42:620450,0,9,-10,-16,-11,-7,-4,-8
15:02:42:621244,0,9,-10,-16,-11,-7,-4,-8
15:02:42:627213,7,20,-17,2,6,1,-3,15
15:02:42:634700,-1,7,27,17,-3,-3,-4,-3
15:02:42:642247,-1,7,27,17,-3,-3,-4,-3
15:02:42:649683,-6,-2,11,-6,1,3,1,-6
15:02:42:657856,0,9,6,4,-4,-3,-9,3
15:02:42:658705,0,9,6,4,-4,-3,-9,3
15:02:42:664711,3,-3,5,-7,-5,-2,1,2
15:02:42:680399,1,-10,3,5,1,-5,-1,-4
15:02:42:681228,1,-10,3,5,1,-5,-1,-4
15:02:42:687186,-6,-21,-31,-12,4,3,4,-8
15:02:42:694704,-11,-32,2,-1,-9,-1,5,3
15:02:42:702258,-11,-32,2,-1,-9,-1,5,3
15:02:42:709728,2,0,-6,0,-16,-2,3,-9
15:02:42:717887,7,7,20,12,12,-2,-1,-6
15:02:42:718703,7,7,20,12,12,-2,-1,-6
15:02:42:724662,-5,-4,-1,-11,-5,0,3,-17
15:02:42:740442,-2,-5,2,-8,0,-2,-13,-4
15:02:42:741213,-2,-5,2,-8,0,-2,-13,-4
15:02:42:747239,-10,-8,-9,-4,-3,-1,-3,10
15:02:42:754756,-13,-24,-28,-9,3,4,12,12
15:02:42:762217,-13,-24,-28,-9,3,4,12,12
15:02:42:769735,8,15,8,0,1,-5,-2,-4
15:02:42:777893,5,17,-14,-2,2,2,-1,5
15:02:42:778701,5,17,-14,-2,2,2,-1,5
15:02:42:784708,-1,8,9,19,6,4,-2,7
15:02:42:800431,12,34,15,0,4,4,4,-5
15:02:42:801230,12,34,15,0,4,4,4,-5
15:02:42:807162,4,3,26,-2,-7,-4,2,8
15:02:42:814679,-3,2,17,11,-1,2,3,-2
15:02:42:822242,-3,2,17,11,-1,2,3,-2
15:02:42:830416,11,12,-5,1,11,1,0,-2
15:02:42:837935,5,-6,-5,-9,0,-2,4,-2
15:02:42:838746,5,-6,-5,-9,0,-2,4,-2
15:02:42:844710,-15,-6,-3,1,1,1,-6,5
15:02:42:860422,1,-6,-27,-3,-3,-1,-4,-3
15:02:42:861233,1,-6,-27,-3,-3,-1,-4,-3
15:02:42:867193,2,5,-6,-7,-5,-3,2,-11
15:02:42:882915,2,5,-6,-7,-5,-3,2,-11
15:02:42:883721,0,9,15,9,2,4,2,3
15:02:42:889681,-1,15,-8,0,-8,2,-4,-6
15:02:42:897915,-1,15,-8,0,-8,2,-4,-6
15:02:42:898792,9,-6,-1,-9,-9,-12,-8,6
15:02:42:904690,4,-3,-5,-8,-4,-2,2,-6
15:02:42:920529,4,-3,-5,-8,-4,-2,2,-6
15:02:42:921234,-14,-4,-10,1,-1,1,1,-6
15:02:42:927211,-1,5,12,-1,0,-1,-1,13
15:02:42:942904,-1,5,12,-1,0,-1,-1,13
15:02:42:943678,-2,-5,7,0,0,1,6,0
15:02:42:949688,-1,11,21,0,3,-2,-4,1
15:02:42:957916,-1,11,21,0,3,-2,-4,1
15:02:42:958732,-9,-17,-6,-4,18,4,-6,0
15:02:42:964715,1,-9,8,7,4,0,-3,-16
15:02:42:980431,1,-9,8,7,4,0,-3,-16
15:02:42:981228,2,11,10,-3,-9,-11,-1,0
15:02:42:987181,-15,-17,-14,-14,-1,4,1,3
15:02:43:2934,-15,-17,-14,-14,-1,4,1,3
15:02:43:3719,-5,3,15,8,1,-1,-10,-3
15:02:43:9770,4,4,-8,-7,-9,-3,1,4
15:02:43:17909,4,4,-8,-7,-9,-3,1,4
15:02:43:18712,4,1,-9,-15,-5,0,6,-7
15:02:43:24672,-3,-19,-4,6,-5,-6,-8,-4
15:02:43:40371,-3,-19,-4,6,-5,-6,-8,-4
15:02:43:41198,8,-3,-3,11,15,3,3,-5
15:02:43:47279,-3,-18,-1,-6,0,0,6,1
15:02:43:62872,-3,-18,-1,-6,0,0,6,1
15:02:43:63649,5,3,17,-13,-5,-3,-5,-7
15:02:43:69763,0,13,6,-1,5,3,3,16
15:02:43:77861,0,13,6,-1,5,3,3,16
15:02:43:78695,0,-1,16,3,-3,1,11,10
15:02:43:84729,-8,2,-3,0,2,2,-6,-6
15:02:43:100363,-8,2,-3,0,2,2,-6,-6
15:02:43:101163,-4,0,-25,-18,-12,-11,-11,1
15:02:43:107182,8,10,-5,19,5,-5,0,3
15:02:43:122704,8,10,-5,19,5,-5,0,3
15:02:43:130369,-9,1,4,3,-6,2,7,7
15:02:43:131190,6,2,4,-9,-3,4,1,-6
15:02:43:137889,6,2,4,-9,-3,4,1,-6
15:02:43:138697,4,7,15,5,2,-1,1,0
15:02:43:144735,-3,-2,-1,-3,-10,-5,1,-22
15:02:43:160474,-3,-2,-1,-3,-10,-5,1,-22
15:02:43:161260,-11,-19,-16,4,-1,1,-9,-4
15:02:43:167213,-10,-13,-50,-15,-4,-1,-8,-17
15:02:43:183002,-10,-13,-50,-15,-4,-1,-8,-17
15:02:43:183743,0,-11,-14,-5,-7,-8,-6,-3
15:02:43:189697,13,11,3,14,3,-4,-6,5
15:02:43:213559,13,11,3,14,3,-4,-6,5
15:02:43:214406,1,-5,0,14,6,-1,-1,7
15:02:43:215262,-3,-3,4,4,-5,-4,-6,7
15:02:43:220408,-3,-3,4,4,-5,-4,-6,7
15:02:43:221213,0,7,9,-1,-2,-3,6,2
15:02:43:227224,0,-4,-4,-3,5,-1,-3,0
15:02:43:242930,0,-4,-4,-3,5,-1,-3,0
15:02:43:243697,-3,-15,2,-3,-4,2,-6,1
15:02:43:249725,8,-7,-8,0,-4,-1,1,-11
15:02:43:257914,8,-7,-8,0,-4,-1,1,-11
15:02:43:258733,-5,-6,-27,-14,-1,3,5,-5
15:02:43:272261,1,-18,4,-5,1,-2,1,24
15:02:43:280413,1,-18,4,-5,1,-2,1,24
15:02:43:281238,5,12,2,6,-1,-2,6,18
15:02:43:287241,-8,-3,6,-6,-2,1,0,-9
15:02:43:302970,-8,-3,6,-6,-2,1,0,-9
15:02:43:303728,-7,-9,-20,2,-2,-2,-5,-16
15:02:43:309748,3,3,29,3,13,2,-4,-5
15:02:43:317956,3,3,29,3,13,2,-4,-5
15:02:43:318723,-3,0,-16,-8,1,9,-2,-16
15:02:43:332198,0,5,-8,-8,-7,-4,-1,2
15:02:43:340386,0,5,-8,-8,-7,-4,-1,2
15:02:43:341193,8,-8,1,0,-3,-5,-12,-3
15:02:43:347225,-13,9,8,1,-8,-3,-4,15
15:02:43:362902,-13,9,8,1,-8,-3,-4,15
15:02:43:363672,8,13,12,5,3,-2,-4,-2
15:02:43:369748,3,7,-7,-3,-6,-10,-4,-11
15:02:43:377908,3,7,-7,-3,-6,-10,-4,-11
15:02:43:378694,-8,-16,4,4,0,2,4,-1
15:02:43:392244,-5,-5,-13,-25,-5,8,6,-5
15:02:43:400387,-5,-5,-13,-25,-5,8,6,-5
15:02:43:401175,1,11,-28,-4,-3,3,-8,-19
15:02:43:407187,2,-5,-5,4,-11,-3,8,30
15:02:43:422920,2,-5,-5,4,-11,-3,8,30
15:02:43:423671,-11,1,33,4,1,0,6,0
15:02:43:429708,3,14,-15,3,2,3,-6,-8
15:02:43:437892,3,14,-15,3,2,3,-6,-8
15:02:43:438701,-11,-12,-11,-8,-2,-4,-3,3
15:02:43:452697,-2,-8,-3,13,7,-1,5,-5
15:02:43:460444,-2,-8,-3,13,7,-1,5,-5
15:02:43:461254,3,2,4,14,-1,3,4,14
15:02:43:475426,9,0,7,-3,2,-11,-2,-2
15:02:43:476265,9,0,7,-3,2,-11,-2,-2
15:02:43:482227,9,8,-8,0,6,0,6,24
15:02:43:489731,-2,-16,2,6,5,5,3,11
15:02:43:497887,-2,-16,2,6,5,5,3,11
15:02:43:498666,-10,2,3,-2,-10,3,-13,-6
15:02:43:512209,0,3,-11,-4,-2,-1,-8,-9
15:02:43:520480,0,3,-11,-4,-2,-1,-8,-9
15:02:43:521243,-10,-5,18,5,0,-6,2,-6
15:02:43:527204,0,-13,-4,-8,-6,-4,-6,-4
15:02:43:534754,0,-13,-4,-8,-6,-4,-6,-4
15:02:43:542251,12,11,-11,-6,-1,-2,1,-6
15:02:43:549698,-14,-5,-2,-1,-3,3,0,10
15:02:43:557892,-14,-5,-2,-1,-3,3,0,10
15:02:43:558698,-14,-17,-1,-21,-9,-4,-1,-16
15:02:43:572220,11,-3,3,4,-4,-3,5,6
15:02:43:580371,11,-3,3,4,-4,-3,5,6
15:02:43:581185,5,-3,8,3,8,1,3,-10
15:02:43:587262,-29,-11,-9,-11,-4,-5,-3,-16
15:02:43:594739,-29,-11,-9,-11,-4,-5,-3,-16
15:02:43:602177,6,12,10,11,7,2,-14,-31
15:02:43:609707,5,6,2,7,7,1,5,6
15:02:43:617878,5,6,2,7,7,1,5,6
15:02:43:618685,-3,2,-4,-3,-5,-2,4,12
15:02:43:632280,-3,-9,4,-4,-4,0,3,-36
15:02:43:640400,-3,-9,4,-4,-4,0,3,-36
15:02:43:641191,14,12,-5,-1,-4,0,-4,5
15:02:43:647152,-8,4,6,2,8,-6,-6,-6
15:02:43:654754,-8,4,6,2,8,-6,-6,-6
15:02:43:662189,-5,-1,-7,-2,2,-4,4,1
15:02:43:669672,5,1,11,1,-3,5,-7,-11
15:02:43:677932,5,1,11,1,-3,5,-7,-11
15:02:43:678757,5,5,-6,-2,5,11,5,5
15:02:43:692193,-12,14,-9,-5,0,-5,-7,9
15:02:43:700441,-12,14,-9,-5,0,-5,-7,9
15:02:43:701213,-8,-6,-16,-11,-5,-6,1,12
15:02:43:707198,-7,-21,1,-1,-5,-1,-5,-6
15:02:43:714753,-7,-21,1,-1,-5,-1,-5,-6
15:02:43:722199,-3,-4,4,1,6,-1,-4,-1
15:02:43:729682,19,8,9,-4,-2,0,6,21
15:02:43:737953,19,8,9,-4,-2,0,6,21
15:02:43:738692,4,-5,18,4,-6,-2,1,7
15:02:43:752204,6,5,2,-6,-9,-1,0,-19
15:02:43:760443,6,5,2,-6,-9,-1,0,-19
15:02:43:761233,11,-7,-10,-2,9,1,-3,-2
15:02:43:767206,-1,12,9,1,0,3,0,8
15:02:43:774786,-1,12,9,1,0,3,0,8
15:02:43:782190,-8,-20,-19,-2,-16,-6,-7,-22
15:02:43:789715,-1,3,-10,2,2,-2,-9,-8
15:02:43:797910,-1,3,-10,2,2,-2,-9,-8
15:02:43:798700,8,2,16,5,3,3,-4,-3
15:02:43:812217,2,6,9,-3,2,-4,-4,9
15:02:43:820458,2,6,9,-3,2,-4,-4,9
15:02:43:821246,-9,5,3,9,2,-4,3,16
15:02:43:827212,2,1,-14,9,11,6,1,3
15:02:43:842986,2,1,-14,9,11,6,1,3
15:02:43:843736,10,16,-7,-4,-4,-5,-1,5
15:02:43:849700,-2,-4,5,0,-2,3,5,-4
15:02:43:857917,-2,-4,5,0,-2,3,5,-4
15:02:43:858732,-1,-20,-14,-3,-2,-5,-10,-22
15:02:43:872202,-9,-7,-2,-7,-4,-2,-5,-22
15:02:43:880440,-9,-7,-2,-7,-4,-2,-5,-22
15:02:43:881196,-5,-6,4,-9,-4,3,5,10
15:02:43:887208,-4,-5,-7,1,3,2,11,26
15:02:43:894788,-4,-5,-7,1,3,2,11,26
15:02:43:902228,-5,3,19,-1,0,-1,-3,6
15:02:43:909724,-9,1,5,5,-7,-3,-1,-30
15:02:43:917907,-9,1,5,5,-7,-3,-1,-30
15:02:43:918707,-4,-20,1,-1,6,-1,1,-3
15:02:43:932240,-1,-12,-18,-18,-5,5,0,-12
15:02:43:940381,-1,-12,-18,-18,-5,5,0,-12
15:02:43:941172,-2,13,-19,-9,-2,2,0,-4
15:02:43:947235,4,-4,13,4,-1,-6,4,17
15:02:43:954766,4,-4,13,4,-1,-6,4,17
15:02:43:962229,5,8,10,1,-5,-9,-2,17
15:02:43:969853,-2,10,13,8,7,3,-1,17
15:02:43:977929,-2,10,13,8,7,3,-1,17
15:02:43:978722,-16,10,-11,-3,-4,0,0,1
15:02:43:992243,10,8,-11,-12,-3,0,-3,3
15:02:44:220,10,8,-11,-12,-3,0,-3,3
15:02:44:7825,-8,-10,-16,-7,-8,-3,-1,-3
15:02:44:8649,4,0,12,5,1,-1,-6,11
15:02:44:14755,4,0,12,5,1,-1,-6,11
15:02:44:22183,4,-1,-2,-10,-11,-8,-3,-9
15:02:44:29657,-2,-24,10,-2,1,-3,0,-6
15:02:44:37943,-2,-24,10,-2,1,-3,0,-6
15:02:44:38698,-5,-7,-7,4,2,5,2,4
15:02:44:52285,-6,13,-15,-1,-4,-2,4,-5
15:02:44:60422,-6,13,-15,-1,-4,-2,4,-5
15:02:44:61240,0,-8,7,10,0,1,2,-3
15:02:44:67190,-9,-22,-26,-5,-4,-4,-12,-12
15:02:44:74754,-9,-22,-26,-5,-4,-4,-12,-12
15:02:44:82199,-6,-3,5,7,14,4,-1,-7
15:02:44:89684,-1,-4,111,-5,-5,-4,-1,-10
15:02:44:97988,-1,-4,111,-5,-5,-4,-1,-10
15:02:44:98720,2,-18,9,-9,-8,-6,3,3
15:02:44:112166,10,13,-73,9,1,8,6,11
15:02:44:120409,10,13,-73,9,1,8,6,11
15:02:44:121207,5,4,-42,-2,5,-1,2,-3
15:02:44:127176,-1,9,-25,4,-6,-4,-11,-12
15:02:44:134811,-1,9,-25,4,-6,-4,-11,-12
15:02:44:142226,1,9,-12,-8,5,3,2,-8
15:02:44:149720,5,7,-9,4,-1,0,-1,3
15:02:44:157299,5,7,-9,4,-1,0,-1,3
15:02:44:164697,4,5,15,-1,-5,-2,-8,4
15:02:44:172198,4,0,-8,-10,1,5,3,-19
15:02:44:180401,4,0,-8,-10,1,5,3,-19
15:02:44:181195,-10,-11,18,2,3,3,1,-1
15:02:44:195387,1,-1,-20,-2,-4,-7,-4,-7
15:02:44:196183,1,-1,-20,-2,-4,-7,-4,-7
15:02:44:202246,11,9,8,1,-7,2,5,-17
15:02:44:209675,-5,-11,16,11,7,-7,-2,12
15:02:44:217274,-5,-11,16,11,7,-7,-2,12
15:02:44:224734,-2,0,5,2,0,-2,-1,-12
15:02:44:232242,-1,-11,12,2,2,-2,3,11
15:02:44:240364,-1,-11,12,2,2,-2,3,11
15:02:44:241217,5,-7,-6,1,-1,3,-3,7
15:02:44:255883,7,10,-4,-6,-1,2,-6,-1
15:02:44:256653,7,10,-4,-6,-1,2,-6,-1
15:02:44:262193,-3,-6,-14,10,15,1,-2,-1
15:02:44:269725,-9,0,19,6,8,6,4,8
15:02:44:277260,-9,0,19,6,8,6,4,8
15:02:44:284724,7,6,-6,-5,-5,-7,1,0
15:02:44:292205,1,-13,-14,-9,-7,-5,-1,-8
15:02:44:300416,1,-13,-14,-9,-7,-5,-1,-8
15:02:44:301216,-2,1,-8,-3,-1,5,0,13
15:02:44:315407,5,11,8,-7,-7,2,9,2
15:02:44:316199,5,11,8,-7,-7,2,9,2
15:02:44:322207,9,3,3,-3,1,-3,-4,-6
15:02:44:329712,1,8,-20,-3,1,-4,-8,1
15:02:44:337240,1,8,-20,-3,1,-4,-8,1
15:02:44:344682,-16,1,7,-3,-6,-3,-7,6
15:02:44:352240,-2,7,7,2,0,-5,-1,0
15:02:44:360406,-2,7,7,2,0,-5,-1,0
15:02:44:361215,-5,-5,4,7,1,7,-3,4
15:02:44:375406,-8,-5,11,0,1,0,-2,3
15:02:44:376194,-8,-5,11,0,1,0,-2,3
15:02:44:382187,-3,3,-5,4,5,4,-2,1
15:02:44:389704,-5,-23,-9,-3,-6,-4,-3,-13
15:02:44:397262,-5,-23,-9,-3,-6,-4,-3,-13
15:02:44:404719,-9,1,2,-6,-3,-4,-4,-1
15:02:44:412166,-5,11,-13,-7,-8,-6,-4,-4
15:02:44:420378,-5,11,-13,-7,-8,-6,-4,-4
15:02:44:421172,2,-4,-3,-2,-4,-1,1,-3
15:02:44:435523,0,7,9,8,4,1,-1,6
15:02:44:436241,0,7,9,8,4,1,-1,6
15:02:44:442230,-1,-6,-5,-7,-8,-7,-1,29
15:02:44:449677,10,2,9,-4,-3,-1,-3,6
15:02:44:457264,10,2,9,-4,-3,-1,-3,6
15:02:44:464728,-7,1,15,-8,3,-1,-7,-24
15:02:44:472202,-12,-27,-17,-8,-5,-5,0,-3
15:02:44:480385,-12,-27,-17,-8,-5,-5,0,-3
15:02:44:481173,-1,1,-3,0,2,2,8,-10
15:02:44:495361,-26,6,-12,-5,-4,-2,-1,-21
15:02:44:496172,-26,6,-12,-5,-4,-2,-1,-21
15:02:44:502220,-3,-2,-1,4,-1,-5,-7,-23
15:02:44:509699,3,4,-3,-3,13,7,4,3
15:02:44:517267,3,4,-3,-3,13,7,4,3
15:02:44:524711,-5,3,-7,3,-15,-8,-5,-17
15:02:44:532240,11,4,-12,8,-6,-6,5,15
15:02:44:540434,11,4,-12,8,-6,-6,5,15
15:02:44:541218,7,5,11,1,2,0,4,24
15:02:44:555347,1,-2,15,9,7,5,-4,-2
15:02:44:556168,1,-2,15,9,7,5,-4,-2
15:02:44:562203,7,2,1,7,-5,2,4,6
15:02:44:569711,-11,-9,7,1,-2,-4,-8,-16
15:02:44:577238,-11,-9,7,1,-2,-4,-8,-16
15:02:44:584664,-11,-3,13,-5,5,6,3,1
15:02:44:592186,9,-9,-12,-1,-4,-8,-8,-8
15:02:44:600432,9,-9,-12,-1,-4,-8,-8,-8
15:02:44:601201,4,-3,-19,-9,1,1,4,2
15:02:44:615456,3,13,-26,-1,2,6,6,3
15:02:44:616238,3,13,-26,-1,2,6,6,3
15:02:44:622190,-2,9,10,0,2,-4,-2,-13
15:02:44:629665,-8,10,19,5,4,8,3,7
15:02:44:637270,-8,10,19,5,4,8,3,7
15:02:44:644717,1,0,-12,5,1,1,-1,7
15:02:44:652186,-19,-32,28,9,-1,-6,-5,-16
15:02:44:660459,-19,-32,28,9,-1,-6,-5,-16
15:02:44:661283,-6,-11,3,-2,-3,-1,-1,7
15:02:44:675381,11,12,2,-2,0,1,4,4
15:02:44:676259,11,12,2,-2,0,1,4,4
15:02:44:682236,-2,-11,-9,-5,-8,-6,-2,-9
15:02:44:689683,10,1,-1,2,7,3,2,10
15:02:44:697297,10,1,-1,2,7,3,2,10
15:02:44:704717,4,1,1,2,-3,-4,-5,-5
15:02:44:712232,-6,-7,-9,3,-6,-2,-1,10
15:02:44:720410,-6,-7,-9,3,-6,-2,-1,10
15:02:44:721216,5,0,1,-2,0,-3,6,-6
15:02:44:735450,6,15,-5,-6,5,3,1,2
15:02:44:736240,6,15,-5,-6,5,3,1,2
15:02:44:742216,2,1,-6,-1,3,0,-2,8
15:02:44:749682,8,6,4,-7,-6,-3,-1,6
15:02:44:757216,8,6,4,-7,-6,-3,-1,6
15:02:44:764739,-17,3,-2,-5,-5,-2,-7,-20
15:02:44:772228,3,-23,3,-4,-9,-3,2,5
15:02:44:780417,3,-23,3,-4,-9,-3,2,5
15:02:44:781199,6,10,1,4,4,2,3,8
15:02:44:795367,-4,3,-19,-9,-5,-6,2,22
15:02:44:796205,-4,3,-19,-9,-5,-6,2,22
15:02:44:802227,9,-13,-18,-10,-7,7,-8,-2
15:02:44:809751,-5,-18,-34,-4,11,3,1,-11
15:02:44:817195,-5,-18,-34,-4,11,3,1,-11
15:02:44:824719,-7,11,-4,5,-5,-6,-3,5
15:02:44:832245,-5,-19,2,-3,-2,3,-1,-10
15:02:44:840381,-5,-19,2,-3,-2,3,-1,-10
15:02:44:841227,-6,-1,-8,-11,-1,-6,-3,-7
15:02:44:855367,5,20,9,-3,-7,-5,-14,-15
15:02:44:856178,5,20,9,-3,-7,-5,-14,-15
15:02:44:862144,-14,-6,9,0,2,0,7,26
15:02:44:869770,-10,11,-1,3,7,3,0,-6
15:02:44:877253,-10,11,-1,3,7,3,0,-6
15:02:44:884681,1,4,11,2,0,4,-1,-6
15:02:44:892176,5,2,17,9,4,0,4,10
15:02:44:900475,5,2,17,9,4,0,4,10
15:02:44:901256,-2,-18,1,2,-2,-2,-5,-4
15:02:44:915524,4,3,6,8,-9,-5,6,-1
15:02:44:916241,4,3,6,8,-9,-5,6,-1
15:02:44:922200,6,7,1,6,5,-2,2,-11
15:02:44:929665,-16,5,-24,-9,0,-4,-10,-3
15:02:44:937298,-16,5,-24,-9,0,-4,-10,-3
15:02:44:944691,-13,-8,-6,-7,-3,-6,-4,3
15:02:44:952223,2,6,1,4,1,6,1,5
15:02:44:960414,2,6,1,4,1,6,1,5
15:02:44:961230,4,3,-19,-11,-3,-1,-8,-19
15:02:44:975440,-8,-10,3,-7,-9,-2,-3,-14
15:02:44:976221,-8,-10,3,-7,-9,-2,-3,-14
15:02:44:982212,8,-11,0,-10,-6,3,6,6
15:02:44:989688,7,-2,-12,-4,3,0,-8,-9
15:02:44:997269,7,-2,-12,-4,3,0,-8,-9
15:02:45:4677,-3,1,-2,-11,-7,-6,0,7
15:02:45:12176,15,-1,17,3,1,2,9,4
15:02:45:20396,15,-1,17,3,1,2,9,4
15:02:45:21189,-15,-16,-7,6,0,4,3,-2
15:02:45:35475,7,-1,-4,-1,-3,-10,-9,0
15:02:45:36289,7,-1,-4,-1,-3,-10,-9,0
15:02:45:42216,-4,5,18,-1,-3,-9,2,2
15:02:45:49699,-9,-1,-1,-8,1,-7,-10,17
15:02:45:57219,-9,-1,-1,-8,1,-7,-10,17
15:02:45:64730,3,3,-2,5,1,4,-11,-12
15:02:45:72226,0,-3,-15,-5,-4,3,1,-11
15:02:45:80387,0,-3,-15,-5,-4,3,1,-11
15:02:45:81189,4,0,-10,1,-2,0,2,-2
15:02:45:95382,-19,8,16,8,3,-1,1,-3
15:02:45:96179,-19,8,16,8,3,-1,1,-3
15:02:45:102248,-1,-8,11,5,2,-1,-6,-6
15:02:45:117950,2,-1,-3,-7,-9,3,4,10
15:02:45:118734,2,-1,-3,-7,-9,3,4,10
15:02:45:132902,-1,-10,-10,5,2,-1,2,8
15:02:45:133671,3,0,11,-2,-3,-5,1,4
15:02:45:139832,3,0,11,-2,-3,-5,1,4
15:02:45:147199,10,12,-6,-1,0,0,0,-6
15:02:45:155420,5,-2,3,1,4,6,4,10
15:02:45:156211,5,-2,3,1,4,6,4,10
15:02:45:162248,13,7,10,2,-4,-4,3,9
15:02:45:177891,-14,-25,-1,-4,-5,0,-1,-12
15:02:45:178678,-14,-25,-1,-4,-5,0,-1,-12
15:02:45:184708,1,-3,7,-8,-3,1,2,-8
15:02:45:192194,12,2,-12,-9,13,-3,6,9
15:02:45:199770,12,2,-12,-9,13,-3,6,9
15:02:45:207195,-10,4,3,-3,-1,0,3,7
15:02:45:215431,10,38,15,15,2,3,8,12
15:02:45:216181,10,38,15,15,2,3,8,12
15:02:45:222207,-22,-3,-8,7,-3,-4,-4,4
15:02:45:237860,2,-23,-36,-9,-8,-7,-13,-20
15:02:45:238676,2,-23,-36,-9,-8,-7,-13,-20
15:02:45:244723,15,3,-2,5,10,6,-4,4
15:02:45:252240,4,1,-1,0,-5,0,1,-10
15:02:45:259718,4,1,-1,0,-5,0,1,-10
15:02:45:267217,-3,-1,-8,-5,-4,-4,-2,-11
15:02:45:275375,-3,-4,-22,-14,-7,-1,-3,-4
15:02:45:276214,-3,-4,-22,-14,-7,-1,-3,-4
15:02:45:282169,7,19,14,-43,1,1,-2,2
15:02:45:297892,-30,-28,9,-24,-8,-9,-5,-9
15:02:45:298724,-30,-28,9,-24,-8,-9,-5,-9
15:02:45:304723,0,-7,-7,32,1,-2,1,-13
15:02:45:312208,9,12,14,35,11,4,1,6
15:02:45:319770,9,12,14,35,11,4,1,6
15:02:45:327184,-7,-13,4,17,-3,0,2,-5
15:02:45:335411,-2,18,-7,10,3,-5,-8,-14
15:02:45:336264,-2,18,-7,10,3,-5,-8,-14
15:02:45:342218,-7,-6,2,-16,-4,-5,-5,-11
15:02:45:357911,9,3,-3,-7,-1,3,-3,10
15:02:45:358745,9,3,-3,-7,-1,3,-3,10
15:02:45:364662,1,-12,-12,-6,-7,-1,-14,-10
15:02:45:372213,-10,8,13,-1,-5,-6,-1,-6
15:02:45:379750,-10,8,13,-1,-5,-6,-1,-6
15:02:45:387233,-6,-10,-4,-9,2,0,-1,5
15:02:45:395395,-2,3,-14,-9,1,10,4,0
15:02:45:396222,-2,3,-14,-9,1,10,4,0
15:02:45:402220,-8,-5,-6,4,-5,-6,2,8
15:02:45:417974,4,-10,-7,-10,-2,-3,4,8
15:02:45:418803,4,-10,-7,-10,-2,-3,4,8
15:02:45:424714,-1,2,-1,-8,-2,0,3,-1
15:02:45:432220,1,-4,-25,-5,-3,-4,0,10
15:02:45:439811,1,-4,-25,-5,-3,-4,0,10
15:02:45:447230,3,21,7,10,-5,-2,-4,2
15:02:45:455423,4,3,18,8,0,-5,-5,-16
15:02:45:456207,4,3,18,8,0,-5,-5,-16
15:02:45:462168,1,5,16,8,10,5,9,-1
15:02:45:477927,-2,-6,0,-5,-17,-4,-11,-13
15:02:45:478716,-2,-6,0,-5,-17,-4,-11,-13
15:02:45:484677,6,12,15,4,13,11,16,27
15:02:45:492180,-4,-6,3,2,-2,-5,0,-2
15:02:45:499787,-4,-6,3,2,-2,-5,0,-2
15:02:45:507183,3,0,-36,-10,-9,-7,-5,-6
15:02:45:515371,-11,8,13,3,1,2,2,-13
15:02:45:516184,-11,8,13,3,1,2,2,-13
15:02:45:522220,-4,-3,7,-5,-12,-6,-1,2
15:02:45:537873,1,14,2,6,7,3,-3,-8
15:02:45:538704,1,14,2,6,7,3,-3,-8
15:02:45:544752,9,-20,-2,-3,0,-7,-7,-17
15:02:45:552224,9,3,25,8,5,1,-8,-7
15:02:45:559764,9,3,25,8,5,1,-8,-7
15:02:45:567219,10,24,7,0,2,2,-2,-12
15:02:45:575396,-25,-20,-6,-7,-7,-3,-3,3
15:02:45:576224,-25,-20,-6,-7,-7,-3,-3,3
15:02:45:582165,0,3,-10,0,0,-5,-4,-7
15:02:45:597962,9,9,-9,-1,1,3,7,-1
15:02:45:598744,9,9,-9,-1,1,3,7,-1
15:02:45:604734,-2,0,-3,-11,-8,-3,-2,3
15:02:45:612212,2,-2,-3,-21,0,1,-1,10
15:02:45:619811,2,-2,-3,-21,0,1,-1,10
15:02:45:627198,16,0,21,0,0,-1,-4,10
15:02:45:635399,-17,-12,-4,6,0,-1,-4,7
15:02:45:636256,-17,-12,-4,6,0,-1,-4,7
15:02:45:642202,-2,-3,12,13,7,-3,2,4
15:02:45:657892,-3,-18,-2,0,1,7,4,-5
15:02:45:658703,-3,-18,-2,0,1,7,4,-5
15:02:45:664684,-4,-6,-14,-20,-11,2,0,5
15:02:45:672150,1,-2,0,2,-6,-6,-3,0
15:02:45:679739,1,-2,0,2,-6,-6,-3,0
15:02:45:687188,-6,-26,-5,14,5,1,4,-19
15:02:45:695384,20,9,37,3,3,3,-1,10
15:02:45:696205,20,9,37,3,3,3,-1,10
15:02:45:702219,-6,-9,-17,-15,-11,-8,-8,-3
15:02:45:717951,-4,-15,2,1,6,-1,3,-9
15:02:45:718709,-4,-15,2,1,6,-1,3,-9
15:02:45:724699,2,30,4,8,2,-1,9,-4
15:02:45:732163,1,3,-6,-3,-10,-5,-4,7
15:02:45:739745,1,3,-6,-3,-10,-5,-4,7
15:02:45:747226,-12,6,-13,-10,3,0,-7,9
15:02:45:755400,-7,8,-9,0,1,1,4,-10
15:02:45:756188,-7,8,-9,0,1,1,4,-10
15:02:45:762216,5,13,17,1,-1,-1,-3,17
15:02:45:777945,0,-2,8,-2,7,1,-2,-4
15:02:45:778752,0,-2,8,-2,7,1,-2,-4
15:02:45:784715,-4,-1,9,7,9,6,0,-1
15:02:45:792212,-5,17,-6,-7,-5,-5,-4,18
