TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
18:56:40:519611,0.04016,-0.628685,1.11132,-0.00274017,1.37832,0.0391826,-0.272044,0.0488343,0.112539,0.0108559,-0.0770563,-0.280806,6.459,-6.301,4.211,0.485,0.546,-0.131,-6.538,36.96,-0.175,3.612,-0.277573,-0.428336
18:56:40:524591,0.0387812,-0.628388,1.11198,-0.00268781,1.37801,0.0379435,-0.274523,0.0548906,0.124599,0.0121126,-0.0688009,-0.256389,6.411,-6.395,4.025,0.492,0.546,-0.132,-7.805,38.437,-0.469,3.325,-0.377612,-0.505831
18:56:40:529559,0.0374024,-0.628092,1.11272,-0.00263545,1.3778,0.0365646,-0.272812,0.0588525,0.136136,0.0111352,-0.0525868,-0.2729,6.251,-6.406,3.715,0.491,0.535,-0.131,-6.853,38.409,-0.476,3.381,-0.615733,-0.390293
18:56:40:534725,0.0360061,-0.62776,1.11349,-0.00258309,1.37757,0.035116,-0.272516,0.0631635,0.149069,0.0104894,-0.0479442,-0.277036,6.157,-6.337,3.627,0.486,0.525,-0.13,-6.153,39.193,-0.084,3.269,-0.762269,-0.432563
18:56:40:539860,0.0346273,-0.627376,1.11434,-0.00254818,1.37726,0.0337547,-0.272865,0.0701273,0.162473,0.00961676,-0.0564439,-0.273633,6.132,-6.206,3.718,0.477,0.517,-0.129,-7.686,39.186,-0.623,2.898,-0.755224,-0.317025
18:56:40:544842,0.0332834,-0.62694,1.11521,-0.00249582,1.37691,0.0323759,-0.270648,0.0800233,0.166696,0.00921534,-0.065764,-0.271957,6.192,-6.154,3.83,0.473,0.519,-0.129,-6.559,40.075,-0.231,3.584,-0.76086,-0.522739
18:56:40:549808,0.0319395,-0.626434,1.11612,-0.00244346,1.37652,0.0311716,-0.269269,0.0935846,0.175964,0.00816814,-0.0718901,-0.252863,6.297,-6.177,3.909,0.473,0.527,-0.13,-7.651,39.781,-1.162,3.185,-0.766496,-0.504422
18:56:40:554969,0.0305607,-0.625875,1.1171,-0.00240855,1.37612,0.0296531,-0.267472,0.102608,0.185755,0.00764454,-0.076777,-0.283564,6.304,-6.25,3.894,0.476,0.529,-0.131,-7.28,38.556,-0.315,2.926,-0.843991,-0.329706
18:56:40:560091,0.0292517,-0.625334,1.11815,-0.00237365,1.37563,0.0282918,-0.263841,0.106221,0.19909,0.00820305,-0.0898321,-0.270735,6.224,-6.363,3.836,0.481,0.525,-0.131,-8.099,39.368,-1.463,3.556,-0.698864,-0.311389
18:56:40:565091,0.0279078,-0.624776,1.11921,-0.00233874,1.37501,0.0268955,-0.264278,0.108821,0.205373,0.00794125,-0.108385,-0.278607,6.217,-6.394,3.799,0.482,0.522,-0.131,-8.176,39.62,-1.141,3.045,-0.349432,-0.287436
18:56:40:570039,0.0265814,-0.6242,1.12027,-0.00228638,1.37448,0.0255691,-0.265046,0.112242,0.210591,0.00797615,-0.106535,-0.262742,6.453,-6.398,3.795,0.481,0.531,-0.13,-7.126,40.278,-1.526,3.423,-0.269119,-0.584735
18:56:40:575217,0.02522,-0.623589,1.12139,-0.00226893,1.37417,0.0243299,-0.265988,0.115593,0.214745,0.00623083,-0.0784002,-0.255219,6.735,-6.443,3.862,0.485,0.546,-0.131,-7.378,39.774,-0.035,3.066,-0.580508,-0.357886
18:56:40:580337,0.0238587,-0.62296,1.12253,-0.00223402,1.37389,0.0228115,-0.268624,0.121649,0.222198,0.00616101,-0.0642979,-0.282848,7.025,-6.609,4.054,0.499,0.568,-0.132,-6.776,40.782,0.203,3.549,-0.825674,-0.294481
18:56:40:585342,0.0224624,-0.622262,1.12368,-0.00221657,1.37349,0.021485,-0.269392,0.133012,0.224275,0.00567232,-0.0750492,-0.268885,6.958,-6.688,4.179,0.506,0.569,-0.134,-6.986,39.151,0.098,3.241,-0.918668,-0.531193
18:56:40:590288,0.0211359,-0.621494,1.12486,-0.00218166,1.37291,0.0201062,-0.268536,0.143466,0.232199,0.00532325,-0.0994314,-0.273161,6.484,-6.549,4.272,0.498,0.546,-0.135,-6.321,38.801,-0.014,3.185,-0.741134,-0.512876
18:56:40:595460,0.0197746,-0.620726,1.12616,-0.00214676,1.3722,0.018867,-0.266529,0.149487,0.244014,0.00596903,-0.123674,-0.252357,5.918,-6.101,4.272,0.466,0.508,-0.134,-6.545,38.661,0.049,3.269,-0.473424,-0.608688
18:56:40:600467,0.0184481,-0.619941,1.12743,-0.00211185,1.3715,0.0175406,-0.26632,0.15214,0.251816,0.00645772,-0.135019,-0.261084,5.696,-5.754,4.262,0.44,0.488,-0.132,-7.546,37.814,-0.091,3.745,-0.236712,-0.247984
18:56:40:605612,0.0171217,-0.619156,1.12877,-0.00209439,1.37099,0.0160919,-0.264382,0.155945,0.259478,0.00546288,-0.108786,-0.276181,5.738,-5.318,4.298,0.408,0.481,-0.129,-7,38.465,-0.581,3.535,-0.491741,-0.311389
18:56:40:610609,0.0157778,-0.6183,1.13015,-0.00205949,1.37069,0.014748,-0.263318,0.165422,0.267943,0.00514872,-0.0792729,-0.270264,5.993,-5.117,4.391,0.393,0.494,-0.128,-8.099,36.827,-0.42,3.374,-0.852445,-0.417064
18:56:40:615715,0.0144688,-0.617393,1.13151,-0.00204204,1.37028,0.0133867,-0.262532,0.174219,0.270055,0.00438078,-0.0809309,-0.267123,6.464,-5.015,4.605,0.382,0.53,-0.131,-7.805,36.288,-0.364,3.759,-1.04971,-0.410019
18:56:40:620727,0.0131423,-0.616485,1.13289,-0.00202458,1.36965,0.01213,-0.259845,0.176697,0.271119,0.00324631,-0.11013,-0.256162,6.593,-5.119,4.715,0.387,0.547,-0.134,-7.385,36.218,-0.014,3.549,-0.818629,-0.33816
18:56:40:625854,0.0118333,-0.61563,1.13431,-0.00200713,1.36879,0.0107338,-0.259391,0.172142,0.277088,0.00352557,-0.149086,-0.269147,6.194,-5.43,4.717,0.406,0.53,-0.138,-9.009,34.615,0.392,3.633,-0.228258,-0.30998
18:56:40:630854,0.0105418,-0.61474,1.13574,-0.00200713,1.36799,0.00940732,-0.258745,0.173049,0.280701,0.00305433,-0.151285,-0.267018,5.593,-5.549,4.635,0.413,0.487,-0.137,-7.588,36.827,0.378,3.892,-0.249393,-0.398747
18:56:40:635780,0.00923279,-0.613867,1.1372,-0.00198968,1.36755,0.00802851,-0.258536,0.175301,0.287997,0.00282743,-0.109921,-0.26981,4.747,-5.312,4.513,0.397,0.417,-0.129,-7.791,35.518,0.595,4.2,-0.636868,-0.474833
18:56:40:640961,0.00790634,-0.612942,1.13874,-0.00197222,1.36726,0.00684169,-0.261119,0.178617,0.298399,0.00366519,-0.0797266,-0.246563,4.601,-4.934,4.464,0.372,0.399,-0.124,-8.008,34.881,0.322,4.305,-1.03843,-0.525557
18:56:40:645979,0.00657989,-0.612017,1.14031,-0.00195477,1.36673,0.00555015,-0.259914,0.18134,0.303199,0.00390954,-0.0951379,-0.254399,5.237,-4.51,4.412,0.345,0.44,-0.121,-7.189,36.26,-1.372,3.892,-1.18497,-0.359295
18:56:40:651030,0.00527089,-0.611075,1.14186,-0.00191986,1.36586,0.00410152,-0.259304,0.185406,0.306026,0.00406662,-0.147742,-0.271329,5.981,-4.577,4.381,0.351,0.493,-0.123,-6.72,34.881,0.035,3.913,-0.612915,-0.280391
18:56:40:656086,0.0039619,-0.610115,1.14338,-0.00190241,1.36485,0.00284489,-0.260019,0.189246,0.306078,0.00424115,-0.175336,-0.259461,6.714,-5.165,4.363,0.395,0.55,-0.129,-7.28,34.832,-0.826,3.892,-0.187397,-0.287436
18:56:40:661224,0.0026529,-0.609155,1.14499,-0.00190241,1.36427,0.00146608,-0.260019,0.188007,0.308941,0.00340339,-0.135996,-0.267699,6.556,-5.58,4.379,0.426,0.542,-0.132,-7.21,36.442,-0.679,4.088,-0.505831,-0.421291
18:56:40:666208,0.0013439,-0.608247,1.14656,-0.00188496,1.36397,0.000366519,-0.260106,0.182387,0.31285,0.00289725,-0.0895179,-0.236126,5.521,-5.691,4.414,0.435,0.47,-0.13,-6.188,36.344,-0.357,4.396,-0.824265,-0.618551
18:56:40:671350,1.74533e-05,-0.607375,1.14816,-0.0018675,1.36352,-0.000890118,-0.261119,0.177535,0.315294,0.00261799,-0.0932529,-0.248465,4.888,-5.37,4.401,0.412,0.423,-0.125,-6.097,37.422,-0.917,4.592,-1.07366,-0.15499
18:56:40:676330,-0.00129154,-0.606432,1.14981,-0.00185005,1.36265,-0.00237365,-0.258623,0.180886,0.319797,0.00333358,-0.144304,-0.270002,4.945,-4.781,4.282,0.369,0.421,-0.118,-6.3,37.947,0.637,4.375,-0.597416,-0.308571
18:56:40:681472,-0.00256563,-0.60549,1.15143,-0.0018326,1.36158,-0.00354302,-0.255411,0.185441,0.322066,0.00301942,-0.181793,-0.249652,5.935,-4.783,4.117,0.371,0.49,-0.12,-6.923,37.464,-0.567,4.76,-0.166262,-0.459334
18:56:40:686447,-0.00385718,-0.60453,1.1531,-0.0018326,1.36097,-0.00492183,-0.255342,0.188932,0.3269,0.00298451,-0.143536,-0.264086,6.369,-5.161,4.049,0.4,0.523,-0.125,-7.021,37.8,0.917,5.082,-0.349432,-0.497377
18:56:40:691612,-0.00513127,-0.60357,1.1548,-0.00181514,1.36059,-0.00603884,-0.252479,0.18785,0.330722,0.00195477,-0.10177,-0.23555,5.958,-5.677,4.006,0.438,0.494,-0.129,-6.384,37.996,-0.693,4.466,-1.00603,-0.61996
18:56:40:696585,-0.00638791,-0.602592,1.15651,-0.00179769,1.36003,-0.00726057,-0.25145,0.192492,0.334423,0.00209439,-0.112015,-0.245376,5.274,-5.646,3.947,0.431,0.44,-0.127,-6.244,38.178,-0.112,5.005,-0.858081,-0.405792
18:56:40:701584,-0.007662,-0.601563,1.1582,-0.00178024,1.35907,-0.0087441,-0.252619,0.200521,0.336273,0.00331613,-0.159872,-0.272306,4.769,-5.186,3.745,0.387,0.396,-0.119,-7.476,38.101,0.161,4.613,-0.480469,-0.315616
18:56:40:706728,-0.00895354,-0.600498,1.15993,-0.00176278,1.35813,-0.00996583,-0.253003,0.205617,0.337529,0.00394444,-0.173974,-0.251607,5.087,-5.038,3.588,0.371,0.417,-0.116,-5.831,37.149,-0.301,4.382,-0.22544,-0.383248
18:56:40:711714,-0.0102102,-0.599451,1.16164,-0.00174533,1.35759,-0.0112748,-0.251048,0.208008,0.340531,0.00420624,-0.132366,-0.257698,5.952,-5.49,3.49,0.401,0.48,-0.119,-6.86,34.811,1.316,4.802,-0.538238,-0.546692
18:56:40:716834,-0.0115192,-0.598334,1.16338,-0.00172788,1.3571,-0.0124617,-0.253177,0.214257,0.342381,0.00432842,-0.111457,-0.239616,6.248,-5.99,3.576,0.44,0.498,-0.121,-7.112,35.462,-0.938,4.536,-0.959529,-0.586144
18:56:40:721831,-0.0127758,-0.597234,1.16515,-0.00171042,1.35637,-0.0136834,-0.252567,0.217398,0.347321,0.00401426,-0.134059,-0.244521,6.154,-6.236,3.823,0.462,0.48,-0.12,-6.188,35.308,1.057,4.893,-0.703091,-0.417064
18:56:40:726959,-0.0140674,-0.596152,1.16694,-0.00167552,1.35542,-0.0151146,-0.252985,0.214449,0.350043,0.00462512,-0.16544,-0.265238,6.133,-5.955,3.903,0.442,0.474,-0.116,-5.432,34.069,-0.994,4.515,-0.431154,-0.362113
18:56:40:731988,-0.0153589,-0.595087,1.16872,-0.00165806,1.35469,-0.0163712,-0.255185,0.211342,0.354651,0.00404916,-0.150727,-0.257174,6.546,-5.568,3.715,0.414,0.515,-0.114,-6.139,36.708,1.001,5.327,-0.567827,-0.407201
18:56:40:737105,-0.0166504,-0.59404,1.17054,-0.00164061,1.35417,-0.0176453,-0.254207,0.209317,0.357007,0.00298451,-0.122016,-0.24864,6.803,-5.75,3.485,0.428,0.549,-0.118,-6.307,36.96,-0.42,4.557,-0.669275,-0.456516
18:56:40:742084,-0.0179071,-0.592976,1.17236,-0.00162316,1.35347,-0.0187972,-0.250734,0.208933,0.358403,0.00350811,-0.134425,-0.237504,6.476,-6.396,3.367,0.478,0.54,-0.123,-5.418,37.695,0.371,4.907,-0.781995,-0.54951
18:56:40:747220,-0.0191812,-0.591928,1.17419,-0.00162316,1.35254,-0.0200887,-0.249373,0.208445,0.358194,0.00321141,-0.163886,-0.251362,5.905,-6.494,3.517,0.485,0.494,-0.122,-6.391,37.513,-0.077,5.334,-0.487514,-0.329706
18:56:40:752234,-0.0204204,-0.590829,1.176,-0.0016057,1.35171,-0.0214326,-0.2485,0.214937,0.362557,0.00289725,-0.163939,-0.257349,5.402,-5.786,3.795,0.43,0.441,-0.114,-6.979,36.918,0.077,5.432,-0.435381,-0.414246
18:56:40:757327,-0.0216595,-0.589694,1.17792,-0.00158825,1.35111,-0.0227242,-0.245673,0.219283,0.368317,0.00277507,-0.134966,-0.259565,5.507,-5.224,3.819,0.386,0.445,-0.109,-7.224,38.654,0.686,5.369,-0.832719,-0.314207
18:56:40:762342,-0.0228813,-0.588595,1.17979,-0.0015708,1.35041,-0.0239983,-0.245969,0.221046,0.373012,0.00270526,-0.138038,-0.251013,5.708,-5.154,3.661,0.379,0.471,-0.111,-8.134,36.274,-0.469,5.46,-0.725635,-0.495968
18:56:40:767340,-0.0241205,-0.587478,1.18173,-0.00155334,1.34949,-0.0250978,-0.24569,0.220575,0.375717,0.00345575,-0.165091,-0.233351,5.544,-5.5,3.604,0.405,0.466,-0.115,-7.014,35.868,0.203,5.362,-0.596007,-0.641095
18:56:40:772470,-0.0253596,-0.586326,1.1836,-0.00153589,1.34867,-0.0265116,-0.245201,0.222582,0.376345,0.0044855,-0.162892,-0.260072,5.257,-5.667,3.696,0.418,0.436,-0.115,-7.539,37.037,-0.434,5.124,-0.390293,-0.247984
18:56:40:777479,-0.0266163,-0.585209,1.18553,-0.00150098,1.34804,-0.0277682,-0.246615,0.223053,0.377305,0.00490437,-0.139085,-0.255219,5.707,-5.257,3.784,0.384,0.451,-0.11,-7.784,38.234,-0.203,5.306,-0.725635,-0.39452
18:56:40:782597,-0.0278904,-0.584074,1.18743,-0.00148353,1.34736,-0.0290248,-0.248832,0.222809,0.379138,0.00488692,-0.138195,-0.250559,6.27,-5.223,3.77,0.378,0.49,-0.109,-6.972,37.205,-0.329,5.348,-0.742543,-0.305753
18:56:40:787575,-0.0291121,-0.58294,1.18935,-0.00144862,1.34643,-0.0303338,-0.248814,0.224519,0.380185,0.00560251,-0.165981,-0.253125,6.714,-5.893,3.764,0.427,0.536,-0.115,-7.49,36.295,-0.119,5.425,-0.383248,-0.476242
18:56:40:792718,-0.0303862,-0.581753,1.19131,-0.00141372,1.34561,-0.031381,-0.247941,0.230575,0.381459,0.00518363,-0.16359,-0.228359,6.644,-6.361,3.818,0.464,0.54,-0.12,-6.811,37.653,-1.589,5.208,-0.567827,-0.624187
18:56:40:797669,-0.0316428,-0.580584,1.19321,-0.00139626,1.34495,-0.0327773,-0.247994,0.232478,0.382629,0.00591667,-0.141145,-0.259583,6.459,-6.345,3.876,0.465,0.531,-0.121,-8.246,35.203,0.238,5.313,-0.749588,-0.060587
18:56:40:802844,-0.0328995,-0.579362,1.19518,-0.00136136,1.34422,-0.0341037,-0.246057,0.237068,0.38104,0.00561996,-0.146067,-0.258431,6.41,-6.069,3.834,0.443,0.529,-0.118,-7.903,35.588,-0.903,5.432,-0.891897,-0.312798
18:56:40:807842,-0.0341212,-0.578123,1.1971,-0.0013439,1.34324,-0.0352906,-0.244992,0.240629,0.382245,0.00520108,-0.17832,-0.246388,6.201,-6.03,3.711,0.439,0.518,-0.117,-6.643,36.134,1.834,5.138,-0.438199,-0.532602
18:56:40:812965,-0.0353953,-0.576919,1.19908,-0.001309,1.34237,-0.0366694,-0.247854,0.240314,0.383798,0.00602139,-0.170257,-0.256616,5.94,-6.225,3.666,0.456,0.502,-0.117,-8.582,35.427,1.4,6.048,-0.457925,-0.515694
18:56:40:817966,-0.0366345,-0.575749,1.20101,-0.00127409,1.34177,-0.037734,-0.248186,0.234974,0.38769,0.00649262,-0.13919,-0.230052,5.703,-6.164,3.651,0.458,0.482,-0.115,-7.399,36.757,1.407,5.131,-0.88767,-0.54951
18:56:40:823075,-0.0379086,-0.574545,1.203,-0.00123918,1.34101,-0.0390779,-0.248622,0.235009,0.391198,0.00663225,-0.147672,-0.255237,5.7,-5.813,3.641,0.435,0.48,-0.113,-7.875,36.778,1.232,6.384,-0.642504,-0.308571
18:56:40:828037,-0.0391826,-0.573376,1.20505,-0.00120428,1.34001,-0.0404567,-0.252549,0.235375,0.397499,0.00633555,-0.179699,-0.263423,5.606,-5.435,3.691,0.405,0.472,-0.11,-6.356,37.24,1.176,5.096,-0.371976,-0.346614
18:56:40:833215,-0.0404742,-0.572171,1.20712,-0.00116937,1.33919,-0.0416959,-0.252078,0.237312,0.402543,0.00733038,-0.166155,-0.250961,5.469,-5.478,3.84,0.406,0.459,-0.11,-6.671,38.017,0.294,4.732,-0.519921,-0.466379
18:56:40:838215,-0.0417657,-0.57095,1.20916,-0.00113446,1.33862,-0.0430049,-0.254556,0.240454,0.40619,0.00710349,-0.131441,-0.255097,5.611,-5.624,4.158,0.418,0.464,-0.112,-6.384,36.393,0.42,4.725,-0.91585,-0.47906
18:56:40:843156,-0.0430573,-0.56971,1.21128,-0.00109956,1.33783,-0.0441394,-0.255324,0.242269,0.408355,0.00670206,-0.150168,-0.234904,6.016,-5.61,4.283,0.418,0.494,-0.113,-7.028,37.779,-0.448,4.844,-0.772132,-0.559373
18:56:40:848323,-0.0443139,-0.568506,1.2133,-0.00106465,1.33677,-0.0454658,-0.251589,0.240297,0.407255,0.00666716,-0.19059,-0.253963,6.498,-5.662,4.223,0.421,0.537,-0.116,-6.622,37.639,-0.847,5.033,-0.402974,-0.364931
18:56:40:853289,-0.0455705,-0.567302,1.21536,-0.00102974,1.33589,-0.0468272,-0.249565,0.23925,0.406487,0.00659734,-0.172369,-0.261014,6.448,-5.834,4.106,0.433,0.54,-0.118,-6.433,38.255,-0.196,4.914,-0.500195,-0.349432
18:56:40:858467,-0.0468446,-0.56608,1.21744,-0.000994838,1.33537,-0.0480664,-0.249704,0.239669,0.406417,0.006353,-0.134198,-0.252898,6.075,-5.978,3.987,0.442,0.517,-0.118,-7.875,36.316,-0.483,4.97,-0.686183,-0.435381
18:56:40:863396,-0.0481187,-0.564858,1.2195,-0.000959931,1.33455,-0.0493056,-0.249093,0.238726,0.407587,0.00710349,-0.152315,-0.250175,5.845,-5.877,3.933,0.434,0.501,-0.118,-6.699,38.122,0.707,5.026,-0.773541,-0.476242
18:56:40:868590,-0.0493579,-0.563637,1.22156,-0.000925025,1.33343,-0.0505273,-0.249093,0.243491,0.407639,0.00670206,-0.193924,-0.243508,5.413,-5.718,3.807,0.418,0.472,-0.116,-5.663,37.996,0.49,4.683,-0.264892,-0.300117
18:56:40:873586,-0.0506146,-0.562363,1.22363,-0.000890118,1.33261,-0.0518712,-0.251205,0.249931,0.409227,0.00788889,-0.171234,-0.258344,4.872,-5.742,3.719,0.415,0.428,-0.113,-7.308,39.529,0.749,4.669,-0.452289,-0.364931
18:56:40:878715,-0.0518886,-0.561071,1.22571,-0.000855211,1.33205,-0.0531802,-0.251729,0.252968,0.412753,0.00780162,-0.134181,-0.256092,4.777,-5.686,3.77,0.408,0.414,-0.111,-6.769,36.001,-1.897,4.732,-1.01166,-0.297299
18:56:40:883716,-0.0531627,-0.559762,1.22782,-0.000802851,1.33123,-0.0544892,-0.251607,0.257803,0.416436,0.00837758,-0.155998,-0.259583,5.175,-5.476,4.001,0.393,0.435,-0.109,-6.356,36.4,1.701,4.291,-0.728453,-0.336751
18:56:40:888825,-0.0544543,-0.558383,1.22997,-0.000750492,1.33015,-0.055676,-0.253282,0.262934,0.416924,0.00942478,-0.189962,-0.243473,5.47,-5.49,4.175,0.395,0.458,-0.112,-7.182,33.768,-0.98,3.752,-0.43679,-0.645322
18:56:40:893837,-0.0557458,-0.557074,1.23205,-0.000698132,1.32936,-0.0568454,-0.253596,0.261363,0.416401,0.0103323,-0.164724,-0.237103,5.644,-5.798,4.32,0.42,0.476,-0.117,-6.02,33.957,-1.869,4.522,-0.515694,-0.432563
18:56:40:898769,-0.0570025,-0.5558,1.23414,-0.000628319,1.32877,-0.0582591,-0.25206,0.25768,0.412945,0.0101404,-0.138021,-0.262742,5.769,-5.918,4.291,0.43,0.485,-0.118,-6.552,34.776,0.847,4.193,-0.922895,-0.132446
18:56:40:903907,-0.058294,-0.554526,1.2362,-0.000575959,1.3279,-0.0594983,-0.252043,0.253038,0.411531,0.0109258,-0.160692,-0.250629,5.995,-5.807,4.106,0.422,0.504,-0.117,-6.706,36.183,1.666,3.906,-0.597416,-0.374794
18:56:40:909082,-0.0595681,-0.553287,1.23828,-0.000523599,1.32683,-0.0608247,-0.250856,0.251292,0.409035,0.0115715,-0.188862,-0.259862,5.819,-5.758,4,0.417,0.496,-0.117,-5.74,34.923,0.392,3.591,-0.288845,-0.429745
18:56:40:914091,-0.0608073,-0.551995,1.24034,-0.000471239,1.3261,-0.0620465,-0.248727,0.250961,0.40811,0.0105592,-0.163136,-0.24302,4.96,-5.8,4.02,0.418,0.439,-0.115,-6.629,36.253,2.023,3.283,-0.524148,-0.498786
18:56:40:919027,-0.0620639,-0.550704,1.24241,-0.000418879,1.32544,-0.0631635,-0.248448,0.25398,0.410257,0.0104545,-0.145473,-0.234223,4.491,-5.643,4.109,0.406,0.403,-0.112,-7.7,35.392,2.114,3.92,-0.748179,-0.53542
18:56:40:924144,-0.0633205,-0.549412,1.24452,-0.000366519,1.32451,-0.0646644,-0.248203,0.252602,0.413765,0.00965167,-0.167412,-0.27379,4.494,-5.071,4.174,0.365,0.397,-0.106,-6.979,36.414,1.26,3.605,-0.560782,-0.162035
18:56:40:929216,-0.0645772,-0.548173,1.24665,-0.000314159,1.32357,-0.0659036,-0.246894,0.251711,0.418547,0.0102102,-0.178181,-0.252759,4.681,-4.822,4.175,0.348,0.408,-0.105,-8.155,36.253,1.197,3.899,-0.455107,-0.360704
18:56:40:934339,-0.0658164,-0.546899,1.2488,-0.000279253,1.32291,-0.0672126,-0.248971,0.251467,0.420572,0.00841249,-0.150116,-0.258134,4.776,-4.923,4.291,0.358,0.414,-0.107,-8.183,38.633,-0.413,3.773,-0.800312,-0.45088
18:56:40:939335,-0.0670905,-0.545625,1.25091,-0.000244346,1.32217,-0.0684344,-0.248744,0.251432,0.421584,0.00813323,-0.150028,-0.24754,4.9,-5.036,4.466,0.367,0.422,-0.109,-8.442,36.288,-0.203,4.158,-0.728453,-0.569236
18:56:40:944464,-0.0683471,-0.544316,1.25304,-0.00020944,1.3212,-0.069499,-0.247784,0.25494,0.417762,0.00638791,-0.174481,-0.227905,5.345,-5.021,4.661,0.364,0.459,-0.113,-8.092,37.303,-1.085,3.836,-0.524148,-0.50724
18:56:40:949447,-0.0695863,-0.543024,1.25512,-0.000191986,1.32029,-0.0709825,-0.247697,0.258291,0.416854,0.00631809,-0.175737,-0.267384,5.466,-5.125,4.64,0.366,0.475,-0.115,-7.483,36.036,0.105,3.409,-0.339569,-0.247984
18:56:40:954576,-0.0708429,-0.54168,1.25721,-0.00015708,1.31963,-0.0722741,-0.248221,0.260822,0.414271,0.00633555,-0.148231,-0.25768,5.04,-5.591,4.443,0.394,0.449,-0.117,-8.645,33.992,-0.91,3.892,-0.721408,-0.371976
18:56:40:959572,-0.0720821,-0.540354,1.25929,-0.000122173,1.31888,-0.0735307,-0.246493,0.26159,0.413085,0.00642281,-0.150919,-0.252741,4.59,-5.78,4.192,0.407,0.41,-0.114,-8.302,35.735,0.644,4.27,-0.784813,-0.373385
18:56:40:964778,-0.0733387,-0.53901,1.26138,-8.72665e-05,1.3179,-0.0748048,-0.247208,0.263789,0.412142,0.00644026,-0.174568,-0.249809,4.542,-5.611,4.03,0.397,0.402,-0.11,-7.707,34.454,-0.588,4.06,-0.59178,-0.425518
18:56:40:969716,-0.0745954,-0.537701,1.26344,-6.98132e-05,1.31713,-0.0759044,-0.249739,0.262114,0.412194,0.00565487,-0.16352,-0.233071,4.457,-5.429,3.912,0.387,0.396,-0.107,-8.61,33.418,1.078,4.186,-0.560782,-0.431154
18:56:40:974837,-0.0758695,-0.536409,1.26556,-3.49066e-05,1.31647,-0.0773006,-0.249024,0.257209,0.413085,0.00511381,-0.140342,-0.260072,4.317,-5.479,4.009,0.391,0.385,-0.107,-7.35,33.152,0.441,4.515,-0.883443,-0.262074
18:56:40:979801,-0.0771261,-0.535135,1.26767,0,1.31568,-0.0786096,-0.251066,0.252444,0.412962,0.00595157,-0.152455,-0.258815,4.45,-5.423,4.339,0.386,0.387,-0.108,-7.588,34.076,0.791,3.073,-0.905987,-0.302935
18:56:40:984958,-0.0784351,-0.533896,1.26973,1.74533e-05,1.3147,-0.0798663,-0.252898,0.249198,0.41401,0.00624828,-0.178774,-0.250839,4.817,-5.226,4.496,0.371,0.411,-0.108,-6.881,35.56,-0.084,4.095,-0.529784,-0.491741
18:56:40:989960,-0.0796917,-0.532657,1.27182,5.23599e-05,1.3139,-0.0810531,-0.252532,0.248133,0.411776,0.00649262,-0.162735,-0.242601,5.161,-5.102,4.453,0.363,0.441,-0.111,-6.671,35.714,-0.14,3.815,-0.642504,-0.518512
18:56:40:994896,-0.0809658,-0.531366,1.27388,6.98132e-05,1.31324,-0.0822748,-0.252444,0.251537,0.409786,0.00657989,-0.144915,-0.243089,5.041,-5.226,4.318,0.374,0.439,-0.114,-6.769,35.413,0.154,3.808,-0.701682,-0.376203
18:56:40:999924,-0.0822399,-0.530109,1.27591,0.00010472,1.31238,-0.0836362,-0.2522,0.25117,0.406382,0.00575959,-0.162647,-0.258466,4.677,-5.34,4.147,0.383,0.419,-0.116,-7.196,35,0.077,3.493,-0.562191,-0.356477
18:56:41:5070,-0.0834965,-0.528852,1.27796,0.000122173,1.31141,-0.0849277,-0.249041,0.248343,0.403468,0.00548033,-0.181078,-0.254958,4.482,-5.232,4.061,0.375,0.406,-0.115,-7.518,37.324,1.47,3.864,-0.359295,-0.429745
18:56:41:10211,-0.0847357,-0.527596,1.28001,0.00015708,1.31071,-0.0862716,-0.247121,0.246737,0.401967,0.0044855,-0.152524,-0.259199,4.159,-5.018,3.952,0.36,0.381,-0.112,-7.161,35.35,1.624,3.948,-0.722817,-0.431154
18:56:41:15140,-0.0859924,-0.526374,1.28205,0.000174533,1.31008,-0.0873886,-0.247174,0.244695,0.403852,0.00471239,-0.135385,-0.235986,3.935,-4.931,3.946,0.354,0.363,-0.11,-8.393,37.156,2.24,3.647,-0.784813,-0.628414
18:56:41:20142,-0.0872316,-0.52517,1.28409,0.00020944,1.30922,-0.0885755,-0.245411,0.241362,0.40647,0.00476475,-0.159645,-0.241344,3.857,-4.771,4.116,0.342,0.356,-0.108,-7.903,35.448,0.742,4.571,-0.494559,-0.381839
18:56:41:25266,-0.0884882,-0.523896,1.28622,0.000244346,1.30821,-0.0900241,-0.245515,0.246458,0.409768,0.00645772,-0.180083,-0.26337,3.996,-4.658,4.3,0.331,0.366,-0.107,-7.847,36.47,0.35,4.158,-0.264892,-0.286027
18:56:41:30466,-0.0897448,-0.522621,1.28826,0.000261799,1.30755,-0.0912633,-0.248325,0.249634,0.409925,0.00563741,-0.146677,-0.249128,4.276,-4.685,4.532,0.326,0.385,-0.108,-7.938,36.435,-0.889,4.053,-0.667866,-0.456516
