TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
18:52:39:458240,0.240786,-0.575121,1.19244,-0.00602139,1.34432,0.242269,0.184115,0.0984017,0.166103,-0.00431096,-0.0737053,0.167063,14.494,16.962,-1.146,-1.154,0.908,0.251,0.147,30.044,-2.646,-8.988,-0.686183,0.569236
18:52:39:463222,0.241728,-0.574632,1.19326,-0.00603884,1.34385,0.243351,0.183574,0.0964294,0.161391,-0.0047473,-0.0866731,0.198043,14.765,17.235,-1.37,-1.17,0.925,0.254,0.469,30.513,-2.275,-8.617,-0.480469,0.226849
18:52:39:468239,0.242653,-0.574161,1.19408,-0.00607375,1.34341,0.244346,0.184272,0.0957313,0.162176,-0.00439823,-0.0866032,0.194691,14.963,17.404,-1.446,-1.181,0.939,0.255,0.777,31.353,-2.513,-8.253,-0.418473,0.374794
18:52:39:473297,0.243578,-0.573655,1.19492,-0.0060912,1.34314,0.245062,0.181846,0.0970927,0.16359,-0.00424115,-0.0642281,0.161408,15.214,17.417,-1.364,-1.182,0.959,0.255,0.581,30.786,-2.506,-8.673,-0.488923,0.594598
18:52:39:478348,0.244486,-0.573166,1.19578,-0.0060912,1.34296,0.245987,0.180397,0.097337,0.167936,-0.00321141,-0.0465654,0.176837,15.278,17.301,-1.277,-1.172,0.966,0.255,0.91,30.142,-2.359,-8.568,-0.798903,0.35225
18:52:39:483490,0.245393,-0.57266,1.19665,-0.00610865,1.34273,0.247243,0.179175,0.0980526,0.168721,-0.00342085,-0.0458673,0.219266,15.166,17.164,-1.294,-1.16,0.96,0.255,0.497,30.366,-2.009,-8.316,-0.882034,-0.108493
18:52:39:488490,0.246301,-0.572154,1.19745,-0.00614356,1.34244,0.248064,0.180938,0.102189,0.164742,-0.00450295,-0.0552397,0.18223,15.016,17.164,-1.403,-1.16,0.95,0.255,1.631,29.918,-1.967,-8.155,-0.975028,0.318434
18:52:39:493594,0.247226,-0.571595,1.19831,-0.00616101,1.34209,0.248814,0.179594,0.106692,0.166539,-0.00486947,-0.0626573,0.1605,14.903,17.195,-1.562,-1.164,0.942,0.255,1.428,29.855,-2.352,-8.617,-0.982073,0.615733
18:52:39:498600,0.248116,-0.571037,1.19918,-0.00619592,1.3417,0.249861,0.177605,0.107652,0.170239,-0.00497419,-0.0704589,0.193417,15.007,17.142,-1.606,-1.16,0.947,0.255,1.547,29.127,-1.96,-8.582,-0.990527,0.355068
18:52:39:503562,0.248989,-0.570513,1.20009,-0.00621337,1.34129,0.250839,0.176366,0.104598,0.17551,-0.00495674,-0.0821876,0.193348,15.448,16.954,-1.62,-1.145,0.974,0.254,1.505,29.918,-1.295,-8.309,-0.822856,0.314207
18:52:39:508724,0.249914,-0.570007,1.20096,-0.00624828,1.34076,0.251485,0.177901,0.101892,0.174254,-0.00511381,-0.0925723,0.150063,15.857,16.842,-1.62,-1.135,1,0.255,1.764,31.003,-1.323,-8.526,-0.539647,0.636868
18:52:39:513850,0.250804,-0.569501,1.20185,-0.00626573,1.34031,0.252392,0.177186,0.10081,0.175336,-0.00462512,-0.0916821,0.173206,16.489,16.754,-1.554,-1.131,1.045,0.257,2.086,31.052,-2.149,-8.981,-0.588962,0.364931
18:52:39:518791,0.251694,-0.569012,1.20276,-0.00628319,1.33998,0.253666,0.178128,0.0981399,0.177814,-0.00326377,-0.0758345,0.219423,16.847,16.686,-1.44,-1.129,1.075,0.257,1.435,31.486,-2.163,-8.757,-0.483287,-0.07045
18:52:39:523986,0.252584,-0.568524,1.2037,-0.00630064,1.33975,0.254556,0.177605,0.0972847,0.183469,-0.00267035,-0.0556585,0.188775,17.143,16.489,-1.275,-1.119,1.105,0.257,1.365,33.173,-1.694,-8.974,-0.772132,0.277573
18:52:39:528988,0.253492,-0.568,1.20463,-0.00630064,1.33952,0.255254,0.179158,0.102241,0.18319,-0.00237365,-0.0488518,0.159209,17.11,16.345,-1.264,-1.108,1.107,0.257,0.84,32.683,-1.764,-8.953,-1.04266,0.53542
18:52:39:534128,0.254434,-0.567441,1.20555,-0.00631809,1.33926,0.256249,0.181706,0.108367,0.18401,-0.00226893,-0.0527264,0.18497,16.763,16.231,-1.419,-1.099,1.082,0.257,1.218,31.885,-2.135,-9.177,-1.1117,0.504422
18:52:39:539110,0.255342,-0.566866,1.20649,-0.00633555,1.33893,0.257244,0.181951,0.111561,0.186349,-0.00307178,-0.061104,0.191114,16.497,16.193,-1.558,-1.097,1.059,0.257,0.77,32.256,-2.548,-9.135,-1.02575,0.269119
18:52:39:544221,0.256267,-0.566307,1.20751,-0.006353,1.33849,0.25796,0.181462,0.110532,0.194622,-0.00357793,-0.0760789,0.159314,16.371,16.004,-1.676,-1.089,1.043,0.257,0.798,31.43,-1.505,-8.869,-0.962347,0.546692
18:52:39:549170,0.257174,-0.565749,1.20852,-0.00637045,1.33795,0.25885,0.180345,0.109764,0.197728,-0.00361283,-0.0970927,0.171461,16.659,15.567,-1.622,-1.061,1.06,0.255,0.651,32.886,-1.673,-9.184,-0.650958,0.373385
18:52:39:554223,0.258099,-0.56519,1.20953,-0.00640536,1.33734,0.260002,0.182055,0.109991,0.199212,-0.0044855,-0.111317,0.204553,16.957,15.239,-1.523,-1.038,1.082,0.254,0.035,32.543,-2.436,-9.037,-0.556555,0.022544
18:52:39:559345,0.259007,-0.564614,1.21054,-0.00642281,1.33685,0.260909,0.180293,0.11219,0.200643,-0.00401426,-0.0992918,0.186837,17.353,14.921,-1.403,-1.014,1.113,0.255,1.512,32.956,-3.15,-8.967,-0.498786,0.231076
18:52:39:564347,0.259897,-0.564003,1.21159,-0.00645772,1.33659,0.261625,0.17764,0.118037,0.206525,-0.0044855,-0.0698306,0.160413,17.526,14.874,-1.403,-1.009,1.128,0.256,0.336,32.97,-2.534,-8.841,-0.756633,0.553737
18:52:39:569500,0.26077,-0.563357,1.21262,-0.00647517,1.33636,0.262532,0.174969,0.125576,0.204675,-0.00420624,-0.0561821,0.174498,17.604,14.953,-1.497,-1.013,1.137,0.258,1.022,31.122,-2.751,-8.953,-1.04125,0.397338
18:52:39:574466,0.26166,-0.562677,1.21365,-0.00647517,1.33608,0.26344,0.176488,0.130446,0.203261,-0.0031765,-0.0566534,0.17736,17.498,15.013,-1.539,-1.017,1.132,0.26,0.805,31.108,-2.373,-9.877,-0.942621,0.432563
18:52:39:579414,0.26255,-0.562013,1.21471,-0.00649262,1.33574,0.26426,0.176784,0.131825,0.206193,-0.00349066,-0.0631984,0.168145,17.118,15.017,-1.445,-1.018,1.108,0.258,0.343,29.799,-2.394,-8.939,-1.31037,0.453698
18:52:39:584562,0.26344,-0.56135,1.21583,-0.00652753,1.33528,0.26522,0.175057,0.130778,0.215286,-0.00368264,-0.0796394,0.183102,16.839,14.939,-1.28,-1.016,1.09,0.256,0.756,30.17,-2.506,-9.023,-1.13425,0.166262
18:52:39:589738,0.264313,-0.560687,1.21693,-0.00654498,1.33467,0.26625,0.173695,0.131458,0.215059,-0.00380482,-0.107181,0.193976,16.717,14.681,-0.993,-1.002,1.082,0.251,0.483,31.017,-2.625,-8.932,-0.784813,0.094403
18:52:39:594718,0.265185,-0.559971,1.21803,-0.00656244,1.33396,0.26707,0.171671,0.136834,0.217904,-0.00492183,-0.126693,0.172473,16.967,14.435,-0.877,-0.985,1.1,0.249,1.26,30.499,-2.359,-9.037,-0.508649,0.294481
18:52:39:599740,0.266058,-0.559256,1.21915,-0.00659734,1.3335,0.267908,0.171444,0.141668,0.221901,-0.00528835,-0.103393,0.169873,17.774,14.093,-0.97,-0.956,1.156,0.25,0.903,28.574,-3.318,-9.695,-0.570645,0.397338
18:52:39:604856,0.266896,-0.55854,1.22028,-0.00663225,1.33327,0.268816,0.16996,0.141494,0.221727,-0.00619592,-0.0681027,0.175423,18.392,13.98,-1.227,-0.943,1.2,0.253,1.218,29.995,-3.269,-9.24,-0.88767,0.271937
18:52:39:609810,0.267734,-0.557842,1.22138,-0.0066497,1.33303,0.269618,0.167866,0.138911,0.218934,-0.0066497,-0.0556062,0.165736,19.011,14.031,-1.734,-0.939,1.249,0.258,1.183,28.063,-2.562,-9.163,-1.14129,0.569236
18:52:39:614788,0.268571,-0.557161,1.22248,-0.00670206,1.33268,0.270351,0.166138,0.134774,0.218149,-0.0074351,-0.0644201,0.153746,19.06,14.151,-1.981,-0.945,1.255,0.26,1.876,29.365,-2.583,-9.142,-1.27374,0.519921
18:52:39:619970,0.269426,-0.556481,1.2236,-0.00673697,1.33224,0.271381,0.168075,0.135577,0.221587,-0.00684169,-0.0782082,0.184324,18.652,14.312,-2.021,-0.958,1.228,0.259,1.897,29.386,-0.966,-8.561,-1.22301,0.029589
18:52:39:624992,0.270264,-0.555783,1.22473,-0.00677188,1.3317,0.272394,0.168302,0.139958,0.222303,-0.00825541,-0.0987158,0.194569,18.272,14.347,-1.856,-0.963,1.199,0.257,1.785,28.98,-1.085,-9.289,-1.05111,0.015499
18:52:39:630093,0.271119,-0.55505,1.22588,-0.00682424,1.33097,0.273127,0.16633,0.140447,0.227364,-0.00862193,-0.124599,0.162612,17.981,14.235,-1.581,-0.962,1.174,0.252,2.527,30.17,-1.876,-7.882,-0.703091,0.35225
18:52:39:635221,0.27194,-0.554351,1.22712,-0.0068766,1.33038,0.273842,0.165632,0.139382,0.237086,-0.00966912,-0.118543,0.151268,18.322,13.903,-1.615,-0.945,1.195,0.25,1.449,29.302,-1.309,-8.148,-0.621369,0.636868
18:52:39:640223,0.272777,-0.553653,1.22835,-0.00692896,1.33006,0.274907,0.164777,0.138893,0.240838,-0.00998328,-0.0823795,0.188792,18.852,13.597,-1.872,-0.925,1.231,0.251,1.687,31.213,-2.59,-7.945,-0.884852,0.270528
18:52:39:645220,0.273633,-0.552955,1.22958,-0.00698132,1.32982,0.275779,0.168267,0.138963,0.241588,-0.0102276,-0.0640361,0.176348,19.715,13.176,-2.389,-0.894,1.294,0.255,1.68,31.444,-2.898,-6.608,-1.27796,0.329706
18:52:39:650291,0.274505,-0.552205,1.23081,-0.00703368,1.32943,0.27639,0.167726,0.143501,0.243526,-0.0101404,-0.0709302,0.143833,20.068,13.014,-2.603,-0.881,1.321,0.257,1.967,30.884,-2.702,-8.071,-1.28642,0.64814
18:52:39:655287,0.275326,-0.551454,1.23206,-0.00706858,1.32896,0.277246,0.167203,0.147184,0.243456,-0.00856957,-0.0860971,0.16057,20.045,12.952,-2.526,-0.874,1.324,0.259,1.246,30.1,-1.617,-8.708,-1.38223,0.431154
18:52:39:660342,0.276146,-0.550704,1.23327,-0.00710349,1.32837,0.278397,0.163904,0.148266,0.243142,-0.00783653,-0.105732,0.205216,19.768,12.933,-2.288,-0.873,1.306,0.258,1.988,31.157,-2.415,-7.889,-1.08352,-0.119765
18:52:39:665465,0.276966,-0.549953,1.23454,-0.0071384,1.32767,0.279235,0.163485,0.146765,0.248919,-0.00682424,-0.127374,0.173625,19.39,12.768,-1.974,-0.865,1.276,0.254,2.17,31.101,-1.078,-8.092,-0.869353,0.163444
18:52:39:670469,0.277804,-0.549238,1.23585,-0.0071733,1.32708,0.279794,0.163764,0.144286,0.254521,-0.00652753,-0.117426,0.138335,19.379,12.541,-1.931,-0.854,1.272,0.252,2.534,31.997,-1.302,-8.302,-0.835537,0.672093
18:52:39:675591,0.278624,-0.548505,1.23718,-0.00720821,1.32675,0.280684,0.162961,0.144723,0.257907,-0.00703368,-0.0841947,0.163223,19.862,12.069,-2.113,-0.826,1.302,0.251,2.128,31.99,-2.702,-7.98,-1.07929,0.445244
18:52:39:680716,0.279427,-0.547702,1.23849,-0.00724312,1.32645,0.281783,0.161059,0.152228,0.260333,-0.00741765,-0.0727453,0.195041,20.454,11.714,-2.292,-0.801,1.344,0.252,2.268,32.361,-1.673,-7.441,-1.35828,0.109902
18:52:39:685717,0.28023,-0.546916,1.23983,-0.00729548,1.32598,0.282447,0.161426,0.157045,0.262131,-0.0082205,-0.0866207,0.152367,21.377,11.269,-2.446,-0.763,1.414,0.254,2.233,32.788,-1.526,-7.826,-1.50481,0.614324
18:52:39:690660,0.281068,-0.546096,1.24116,-0.00734784,1.32535,0.282988,0.160902,0.159802,0.263841,-0.0095644,-0.108996,0.125943,21.708,11.14,-2.431,-0.749,1.445,0.254,2.366,31.591,-2.247,-7.714,-1.23006,0.686183
18:52:39:695839,0.281871,-0.545276,1.24253,-0.0074002,1.32465,0.283983,0.161042,0.159855,0.268728,-0.00938987,-0.126693,0.173049,21.506,11.21,-2.319,-0.749,1.442,0.254,2.842,31.675,-1.75,-7.434,-0.927122,0.343796
18:52:39:700805,0.282656,-0.544473,1.24393,-0.00745256,1.32401,0.285169,0.158057,0.161251,0.273615,-0.00951204,-0.12699,0.209736,21.087,11.271,-2.272,-0.756,1.414,0.252,3.528,33.327,-2.275,-7.686,-0.836946,-0.208532
18:52:39:705965,0.283424,-0.543618,1.24534,-0.00750492,1.32359,0.28585,0.154793,0.166504,0.278066,-0.010821,-0.0978432,0.160605,20.728,11.052,-2.329,-0.749,1.382,0.249,3.031,31.92,-2.38,-7.518,-1.19201,0.383248
18:52:39:710958,0.284192,-0.542728,1.24679,-0.00753982,1.32326,0.286356,0.152664,0.17284,0.283808,-0.00972148,-0.0800233,0.126379,20.978,10.65,-2.439,-0.727,1.392,0.248,3.857,32.396,-1.225,-7.651,-1.31319,0.763678
18:52:39:716097,0.284977,-0.541837,1.24822,-0.00759218,1.32273,0.287264,0.154723,0.17551,0.284524,-0.00907571,-0.0953124,0.163939,22.01,9.88,-2.638,-0.676,1.458,0.248,3.892,31.444,-1.001,-7.175,-1.45268,0.474833
18:52:39:721055,0.285763,-0.54093,1.24971,-0.00762709,1.32198,0.288311,0.154531,0.178181,0.287089,-0.00886627,-0.127374,0.186139,22.769,9.444,-2.756,-0.644,1.513,0.249,4.158,31.962,-2.576,-6.867,-1.09902,0.353659
18:52:39:726222,0.286531,-0.53997,1.25119,-0.00767945,1.3212,0.288974,0.152332,0.183905,0.294053,-0.00762709,-0.142611,0.151407,23.289,9.091,-2.867,-0.613,1.559,0.249,3.29,29.484,-0.686,-7.336,-0.904578,0.424109
18:52:39:731166,0.287281,-0.538993,1.25273,-0.0076969,1.3206,0.28955,0.148109,0.187518,0.298329,-0.00712094,-0.125419,0.129102,22.844,8.989,-2.888,-0.604,1.538,0.246,4.746,31.164,-2.779,-6.846,-1.01025,0.660821
18:52:39:736341,0.288014,-0.538068,1.25428,-0.00773181,1.3202,0.29051,0.146852,0.186436,0.303949,-0.00701622,-0.0957488,0.16619,22.382,8.862,-2.866,-0.599,1.505,0.242,4.298,30.114,-1.988,-6.811,-1.26387,0.11272
18:52:39:741343,0.288765,-0.537143,1.25587,-0.00776672,1.3198,0.29154,0.149767,0.184499,0.309115,-0.00570723,-0.0900939,0.190503,22.306,8.322,-2.829,-0.572,1.489,0.236,4.466,31.703,-1.694,-7.637,-1.45127,-0.01409
18:52:39:746468,0.28955,-0.536165,1.25746,-0.00778417,1.3191,0.292238,0.152751,0.190415,0.311454,-0.0053058,-0.11863,0.158685,22.845,7.741,-2.827,-0.537,1.518,0.233,4.417,30.443,-2.688,-6.888,-1.37659,0.274755
18:52:39:751468,0.290318,-0.535188,1.25905,-0.00780162,1.31825,0.292814,0.150831,0.192457,0.315486,-0.00429351,-0.150203,0.130917,23.959,6.833,-2.888,-0.479,1.594,0.232,4.564,30.38,-0.959,-7.371,-1.01307,0.643913
18:52:39:756428,0.291051,-0.534193,1.26067,-0.00783653,1.31755,0.293599,0.149103,0.193732,0.318662,-0.00490437,-0.140516,0.147725,24.357,6.405,-2.982,-0.449,1.63,0.232,4.508,31.332,-1.806,-6.776,-1.17933,0.531193
18:52:39:761586,0.291784,-0.533216,1.26233,-0.00785398,1.3171,0.294472,0.145264,0.192964,0.323793,-0.00460767,-0.109205,0.16359,24.042,6.121,-3.189,-0.428,1.625,0.23,3.493,30.1,-1.827,-7.182,-1.28642,0.26771
18:52:39:766711,0.292517,-0.532203,1.264,-0.00787144,1.31662,0.295153,0.145979,0.197397,0.327982,-0.00411898,-0.099955,0.144601,23.503,6.024,-3.319,-0.423,1.593,0.227,4.536,31.528,-1.785,-7.413,-1.50481,0.40861
18:52:39:771735,0.293285,-0.531191,1.26568,-0.00790634,1.31593,0.295816,0.146695,0.199962,0.331298,-0.00462512,-0.126309,0.136345,23.045,5.655,-3.37,-0.404,1.557,0.221,3.808,33.124,-1.246,-7.252,-1.35968,0.486105
18:52:39:776841,0.293983,-0.530161,1.26739,-0.00792379,1.315,0.296636,0.143466,0.203296,0.336238,-0.00591667,-0.161408,0.153659,23.196,5.198,-3.281,-0.378,1.563,0.217,4.858,31.864,-0.441,-6.706,-1.01166,0.307162
18:52:39:781842,0.294681,-0.529114,1.26913,-0.0079587,1.31427,0.297491,0.140202,0.202964,0.34081,-0.00567232,-0.149103,0.162316,23.69,4.468,-3.097,-0.331,1.596,0.213,3.99,33.684,-1.743,-7.546,-1.05111,0.091585
18:52:39:786965,0.29538,-0.528067,1.27091,-0.00797615,1.31378,0.298155,0.138789,0.206996,0.347879,-0.00509636,-0.118438,0.141197,23.761,4.146,-3.064,-0.307,1.605,0.212,3.892,32.998,-1.155,-6.951,-1.38223,0.304344
18:52:39:791967,0.296078,-0.526985,1.27271,-0.00801106,1.31317,0.298783,0.137375,0.209911,0.35048,-0.00603884,-0.119223,0.130062,23.238,3.912,-3.232,-0.286,1.576,0.209,3.003,32.774,-2.331,-6.804,-1.25965,0.455107
18:52:39:796926,0.296793,-0.525903,1.27453,-0.00804597,1.31233,0.299533,0.14097,0.212616,0.355192,-0.00565487,-0.151111,0.144496,22.764,3.75,-3.415,-0.275,1.542,0.207,3.08,32.242,-1.148,-7.056,-1.10747,0.301526
18:52:39:802102,0.297491,-0.524786,1.27632,-0.00808087,1.31141,0.300266,0.139591,0.218236,0.357042,-0.00626573,-0.167621,0.141005,22.535,3.29,-3.614,-0.249,1.516,0.203,2.814,33.18,-1.379,-6.748,-1.00039,0.270528
18:52:39:807083,0.298137,-0.523651,1.27814,-0.00811578,1.31081,0.300808,0.133553,0.2241,0.360184,-0.00668461,-0.135612,0.120236,22.771,2.894,-3.652,-0.225,1.526,0.202,3.038,32.592,-0.497,-7.07,-1.08352,0.431154
18:52:39:812210,0.298765,-0.522447,1.27999,-0.00813323,1.31032,0.301296,0.126868,0.228638,0.362016,-0.00656244,-0.11308,0.10746,23.195,2.371,-3.598,-0.191,1.549,0.201,3.605,30.639,-0.91,-6.405,-1.48931,0.576281
18:52:39:817227,0.299359,-0.521312,1.28184,-0.00816814,1.30959,0.301977,0.121021,0.230296,0.365856,-0.00640536,-0.13624,0.124983,23.191,1.955,-3.48,-0.163,1.544,0.201,4.515,30.674,0.245,-6.839,-1.15397,0.374794
18:52:39:822208,0.299935,-0.520091,1.28369,-0.00820305,1.30861,0.302902,0.118822,0.235899,0.369731,-0.00724312,-0.170431,0.1605,23.075,1.652,-3.413,-0.143,1.531,0.2,5.04,29.603,-1.61,-6.181,-0.860899,-0.118356
18:52:39:827341,0.300546,-0.518869,1.28561,-0.00823795,1.30786,0.3036,0.118787,0.238744,0.373047,-0.00617847,-0.154811,0.143204,23.164,1.154,-3.404,-0.11,1.53,0.199,4.711,30.198,-0.777,-6.223,-1.18779,-0.074677
18:52:39:832336,0.301139,-0.517682,1.28753,-0.00825541,1.30743,0.303984,0.118264,0.236614,0.376694,-0.0047473,-0.112923,0.100897,23.348,0.899,-3.453,-0.09,1.543,0.199,4.501,29.953,-1.848,-6.622,-1.34982,0.452289
18:52:39:837468,0.301733,-0.516495,1.28947,-0.00827286,1.30682,0.304403,0.115244,0.236562,0.379086,-0.00385718,-0.118839,0.093602,23.285,0.732,-3.505,-0.075,1.546,0.199,4.55,30.233,-1.519,-6.741,-1.55976,0.576281
18:52:39:842406,0.302274,-0.515291,1.29137,-0.00829031,1.30586,0.305049,0.110497,0.236911,0.378265,-0.00361283,-0.167412,0.112242,22.899,0.671,-3.495,-0.07,1.522,0.197,4.515,31.031,-2.1,-6.419,-1.13143,0.512876
18:52:39:847601,0.302797,-0.514087,1.29331,-0.00830777,1.30486,0.305904,0.106168,0.235951,0.380045,-0.00356047,-0.178477,0.149575,22.264,0.412,-3.491,-0.054,1.477,0.193,4.725,29.722,-1.26,-6.685,-0.824265,0.039452
18:52:39:852630,0.303321,-0.5129,1.29523,-0.00834267,1.30434,0.306567,0.104091,0.236038,0.382838,-0.00446804,-0.131615,0.136328,22.084,0.132,-3.536,-0.036,1.462,0.19,5.117,30.744,-1.897,-6.895,-1.1427,0.002818
18:52:39:857726,0.303844,-0.511696,1.29718,-0.00836013,1.30387,0.306811,0.104057,0.238115,0.385247,-0.00431096,-0.109362,0.0796568,22.014,-0.213,-3.568,-0.013,1.461,0.187,4.305,32.165,-1.19,-7.028,-1.59499,0.570645
18:52:39:862727,0.304385,-0.510491,1.29915,-0.00837758,1.30301,0.307021,0.105488,0.237801,0.38413,-0.00410152,-0.150081,0.0598473,21.849,-0.339,-3.465,-0.005,1.455,0.184,4.333,29.589,-1.645,-6.573,-1.06661,0.763678
18:52:39:867849,0.304909,-0.509287,1.30107,-0.00841249,1.30195,0.307527,0.104039,0.2374,0.383815,-0.00380482,-0.186087,0.0855735,21.524,-0.568,-3.158,0.007,1.432,0.177,4.144,31.633,-0.98,-6.419,-0.856672,0.60587
18:52:39:872785,0.305398,-0.5081,1.30303,-0.00841249,1.30127,0.308225,0.0997805,0.236143,0.38488,-0.00352557,-0.152786,0.117845,21.557,-0.837,-3.02,0.024,1.429,0.173,4.018,30.821,-1.743,-6.671,-1.18497,0.317025
18:52:39:877800,0.305869,-0.506913,1.305,-0.00844739,1.30085,0.309011,0.0948761,0.236597,0.38844,-0.00347321,-0.109327,0.142297,22.027,-1.211,-3.12,0.053,1.459,0.17,5.075,30.849,-2.03,-6.671,-1.51608,-0.187397
18:52:39:883135,0.306323,-0.505709,1.30699,-0.00844739,1.3002,0.309691,0.0908793,0.235305,0.387585,-0.00280998,-0.122051,0.130411,22.273,-1.28,-3.308,0.061,1.481,0.17,4.963,31.395,-2.779,-6.762,-1.59922,-0.315616
18:52:39:888102,0.306742,-0.504505,1.30893,-0.00846485,1.29917,0.309918,0.0877377,0.238831,0.386887,-0.0034383,-0.17394,0.0773181,22.186,-1.246,-3.448,0.056,1.484,0.169,4.69,30.541,-2.135,-7.175,-1.03562,0.212759
18:52:39:893025,0.307178,-0.503283,1.31085,-0.0084823,1.2983,0.310075,0.0859924,0.240698,0.38481,-0.00286234,-0.169716,0.0529533,22.038,-1.358,-3.393,0.059,1.476,0.167,5.537,30.842,-2.009,-6.251,-0.94403,0.474833
18:52:39:898081,0.307614,-0.502044,1.31282,-0.00849975,1.29777,0.310459,0.0874235,0.242234,0.385142,-0.00251327,-0.128735,0.0656418,22.064,-1.763,-3.295,0.08,1.478,0.163,4.76,31.052,-2.184,-6.986,-1.40759,0.607279
18:52:39:903202,0.308086,-0.500822,1.31477,-0.00851721,1.29723,0.310983,0.0913505,0.244032,0.385508,-0.00221657,-0.116885,0.0884533,21.989,-1.977,-3.316,0.096,1.479,0.162,3.234,29.708,-1.4,-6.783,-1.66403,0.480469
18:52:39:908331,0.308574,-0.499531,1.31673,-0.00853466,1.29634,0.311576,0.0923977,0.248238,0.385072,-0.0031765,-0.156765,0.108525,21.619,-1.908,-3.293,0.093,1.458,0.161,3.598,30.94,-0.826,-6.454,-1.0962,0.195851
18:52:39:913276,0.308993,-0.498309,1.31868,-0.00855211,1.29535,0.312187,0.0871094,0.244922,0.385456,-0.00389208,-0.17736,0.115209,21.025,-1.873,-3.082,0.087,1.413,0.159,2.947,28.931,-1.533,-6.202,-0.908805,-0.030998
18:52:39:918402,0.309377,-0.49707,1.32069,-0.00856957,1.29475,0.312658,0.0795696,0.245603,0.388545,-0.0039619,-0.13919,0.100269,21.036,-2.068,-2.92,0.094,1.404,0.158,3.85,29.547,-1.211,-6.573,-1.29205,-0.018317
18:52:39:923458,0.309744,-0.495831,1.32263,-0.00858702,1.29425,0.312885,0.0748921,0.24302,0.391757,-0.00382227,-0.116588,0.064263,21.618,-2.44,-2.874,0.115,1.436,0.158,4.718,30.912,-1.792,-6.041,-1.46677,0.246575
18:52:39:928402,0.31011,-0.494644,1.32465,-0.00862193,1.29348,0.31306,0.0728675,0.240506,0.393013,-0.00471239,-0.140028,0.047438,21.959,-2.527,-2.963,0.122,1.459,0.16,3.941,30.002,-2.324,-5.936,-1.37518,0.360704
18:52:39:933600,0.310459,-0.493439,1.32661,-0.00863938,1.29254,0.313322,0.0728151,0.24,0.392298,-0.00528835,-0.168896,0.0507716,22.116,-2.501,-3.08,0.124,1.471,0.163,4.025,30.527,-2.674,-6.671,-1.08634,0.481878
18:52:39:938707,0.310808,-0.492183,1.32861,-0.00865683,1.29181,0.313653,0.069307,0.240943,0.390692,-0.00431096,-0.152088,0.0577355,22.247,-2.565,-3.089,0.129,1.477,0.164,4.494,32.319,-1.974,-6.692,-1.33432,0.786222
18:52:39:943665,0.31114,-0.490996,1.33057,-0.00867429,1.29123,0.313985,0.0662527,0.240786,0.390552,-0.00390954,-0.126013,0.0635649,22.748,-2.713,-3.095,0.14,1.51,0.166,4.97,30.688,-2.163,-6.587,-1.52595,0.600234
18:52:39:948656,0.311471,-0.489774,1.33258,-0.00869174,1.29051,0.314386,0.0672999,0.240192,0.39125,-0.003735,-0.139975,0.0742463,23.022,-2.642,-3.149,0.137,1.533,0.167,5.138,31.815,-1.715,-5.845,-1.41605,0.424109
18:52:39:953834,0.311838,-0.488535,1.33453,-0.00872665,1.28959,0.314927,0.0709651,0.241362,0.39036,-0.00380482,-0.165859,0.0953997,22.899,-2.337,-3.253,0.119,1.531,0.169,3.899,31.682,-2.541,-6.65,-1.07507,0.228258
18:52:39:958957,0.312205,-0.487296,1.33652,-0.0087441,1.28882,0.315486,0.0724312,0.245009,0.391931,-0.00366519,-0.15516,0.105837,22.625,-2.295,-3.27,0.116,1.51,0.169,2.807,30.73,-1.897,-6.055,-1.12156,-0.166262
18:52:39:963970,0.312554,-0.486057,1.33855,-0.00876155,1.28828,0.315905,0.0692896,0.244695,0.393764,-0.00455531,-0.124843,0.0892911,22.491,-2.68,-3.227,0.139,1.493,0.166,3.248,29.568,-1.841,-5.929,-1.378,-0.231076
18:52:39:969094,0.31285,-0.484783,1.34052,-0.00879646,1.2876,0.316132,0.0622908,0.249041,0.394863,-0.00502655,-0.132837,0.0605629,22.606,-2.99,-3.221,0.159,1.5,0.166,4.06,30.142,-0.994,-5.327,-1.45409,0.045088
18:52:39:974084,0.313112,-0.483491,1.34254,-0.00883137,1.28667,0.316323,0.0542623,0.250978,0.393851,-0.00600393,-0.16338,0.0453786,22.702,-3.124,-3.278,0.172,1.508,0.166,5.775,29.428,-2.352,-5.978,-1.23992,0.184579
18:52:39:979033,0.313339,-0.482217,1.34451,-0.00886627,1.28585,0.31655,0.048747,0.252305,0.394706,-0.00617847,-0.161216,0.0489216,22.679,-3.074,-3.29,0.172,1.504,0.166,6.3,29.428,-1.106,-5.103,-1.10043,0.321252
18:52:39:984156,0.313583,-0.480891,1.34654,-0.00890118,1.28526,0.31683,0.0487645,0.257209,0.394968,-0.00684169,-0.133605,0.0509636,22.837,-3.145,-3.178,0.178,1.508,0.165,6.986,28.588,-2.506,-4.739,-1.26528,0.308571
