This is file header
13:35:15:552133,0.143606,-0.421794,1.71824,-0.000523599,0.970089,0.16907,-4.024,5.056
13:35:15:556509,0.143326,-0.421916,1.71805,-0.000523599,0.970176,0.168704,-3.964,5.008
13:35:15:560760,0.143012,-0.422038,1.71786,-0.000506145,0.970281,0.16832,-3.924,4.99
13:35:15:564948,0.142716,-0.42216,1.71763,-0.000506145,0.970403,0.167988,-3.93,5.008
13:35:15:569278,0.142419,-0.4223,1.71742,-0.000506145,0.970525,0.167674,-3.981,5.055
13:35:15:573576,0.142122,-0.422457,1.71718,-0.000488692,0.970665,0.167342,-4.086,5.147
13:35:15:577866,0.141843,-0.422597,1.71692,-0.000488692,0.970805,0.166958,-4.126,5.203
13:35:15:582105,0.141546,-0.422754,1.71665,-0.000471239,0.970962,0.166539,-4.122,5.248
13:35:15:586355,0.141232,-0.422911,1.71641,-0.000471239,0.971119,0.16612,-4.071,5.282
13:35:15:590605,0.140918,-0.423068,1.71618,-0.000453786,0.971276,0.165771,-3.984,5.313
13:35:15:594855,0.140621,-0.42319,1.71596,-0.000453786,0.971415,0.165492,-3.879,5.341
13:35:15:599065,0.140342,-0.423312,1.71568,-0.000453786,0.971555,0.165213,-3.782,5.36
13:35:15:603369,0.140063,-0.423434,1.7154,-0.000436332,0.97166,0.164881,-3.727,5.361
13:35:15:607583,0.139801,-0.423557,1.71508,-0.000418879,0.971799,0.164585,-3.778,5.346
13:35:15:611882,0.139539,-0.423696,1.71479,-0.000418879,0.971904,0.164323,-3.899,5.353
13:35:15:616060,0.13926,-0.423836,1.71451,-0.000418879,0.972009,0.164026,-4.045,5.392
13:35:15:620362,0.138963,-0.423975,1.71424,-0.000401426,0.972096,0.163625,-4.156,5.461
13:35:15:624726,0.138631,-0.424115,1.714,-0.000401426,0.972183,0.163118,-4.186,5.543
13:35:15:628982,0.138335,-0.42429,1.71374,-0.000383972,0.972288,0.162647,-4.119,5.616
13:35:15:633196,0.138056,-0.424464,1.71344,-0.000383972,0.972358,0.162316,-3.982,5.664
13:35:15:637510,0.137776,-0.424656,1.71313,-0.000366519,0.972463,0.162054,-3.833,5.682
13:35:15:641864,0.137462,-0.424866,1.71281,-0.000366519,0.972567,0.161722,-3.715,5.674
13:35:15:646103,0.137131,-0.425058,1.71253,-0.000366519,0.972672,0.161338,-3.747,5.675
13:35:15:650354,0.136781,-0.425267,1.71226,-0.000349066,0.972777,0.161007,-3.843,5.698
13:35:15:654604,0.136467,-0.425459,1.71198,-0.000349066,0.972899,0.16071,-3.941,5.738
13:35:15:658979,0.136188,-0.425651,1.71168,-0.000349066,0.973021,0.160308,-3.972,5.763
13:35:15:663242,0.135909,-0.425843,1.71133,-0.000331613,0.973143,0.159733,-3.9,5.741
13:35:15:667492,0.13563,-0.426035,1.71096,-0.000331613,0.9733,0.159261,-3.655,5.609
13:35:15:671861,0.135333,-0.426244,1.71063,-0.000314159,0.97344,0.159034,-3.507,5.507
13:35:15:676112,0.135019,-0.426471,1.71032,-0.000314159,0.973597,0.158825,-3.455,5.456
13:35:15:680313,0.134687,-0.426681,1.71002,-0.000314159,0.973772,0.158476,-3.514,5.483
13:35:15:684561,0.134373,-0.426908,1.70974,-0.000296706,0.973964,0.158127,-3.627,5.573
13:35:15:688848,0.134076,-0.427117,1.70941,-0.000296706,0.974155,0.15783,-3.704,5.678
13:35:15:693063,0.133797,-0.427309,1.70906,-0.000296706,0.974348,0.157551,-3.672,5.741
13:35:15:697364,0.133518,-0.427501,1.70871,-0.000279253,0.97454,0.157115,-3.528,5.74
13:35:15:701738,0.133204,-0.42771,1.7084,-0.000261799,0.974697,0.156573,-3.254,5.671
13:35:15:706112,0.132872,-0.427902,1.70812,-0.000261799,0.974854,0.15605,-3.151,5.65
13:35:15:710351,0.132558,-0.428112,1.7078,-0.000261799,0.974993,0.155753,-3.147,5.685
13:35:15:714597,0.132296,-0.428356,1.70746,-0.000244346,0.975115,0.155526,-3.203,5.763
13:35:15:718851,0.132034,-0.428583,1.70709,-0.000226893,0.97522,0.155212,-3.256,5.84
13:35:15:723100,0.13179,-0.428845,1.70671,-0.000226893,0.975342,0.154846,-3.259,5.879
13:35:15:727371,0.131511,-0.429072,1.70637,-0.00020944,0.975465,0.154531,-3.215,5.866
13:35:15:731755,0.131214,-0.429316,1.70606,-0.00020944,0.975569,0.1542,-3.149,5.804
13:35:15:736006,0.130917,-0.429526,1.70571,-0.000191986,0.975691,0.153711,-3.169,5.781
13:35:15:740252,0.130603,-0.429735,1.70534,-0.000191986,0.975814,0.153205,-3.25,5.793
13:35:15:744498,0.130324,-0.429944,1.70498,-0.000174533,0.975953,0.152821,-3.354,5.828
13:35:15:748709,0.130044,-0.430171,1.70463,-0.000174533,0.976075,0.152577,-3.42,5.86
13:35:15:752977,0.129783,-0.430398,1.70431,-0.00015708,0.976232,0.152332,-3.399,5.872
13:35:15:757233,0.129469,-0.430643,1.70398,-0.00015708,0.97639,0.152036,-3.28,5.869
13:35:15:761436,0.129172,-0.430869,1.70362,-0.000139626,0.976564,0.151756,-3.102,5.869
13:35:15:765732,0.128875,-0.431079,1.7032,-0.000139626,0.976756,0.151512,-2.856,5.887
13:35:15:769930,0.128561,-0.431306,1.7028,-0.000122173,0.976966,0.15118,-2.764,5.883
13:35:15:774181,0.128282,-0.431498,1.70246,-0.000122173,0.977192,0.150727,-2.729,5.842
13:35:15:778470,0.128002,-0.431707,1.70213,-0.000122173,0.977437,0.150203,-2.725,5.768
13:35:15:782723,0.127723,-0.431934,1.70177,-0.00010472,0.977646,0.149767,-2.724,5.7
13:35:15:786972,0.127426,-0.432161,1.70136,-0.00010472,0.977838,0.149435,-2.711,5.677
13:35:15:791225,0.127112,-0.432423,1.70096,-8.72665e-05,0.978013,0.149138,-2.671,5.712
13:35:15:795471,0.126798,-0.432685,1.70058,-8.72665e-05,0.978205,0.148807,-2.59,5.778
13:35:15:799723,0.126501,-0.432964,1.70021,-8.72665e-05,0.978344,0.14851,-2.401,5.837
13:35:15:803971,0.126205,-0.433208,1.69983,-6.98132e-05,0.978467,0.148248,-2.277,5.822
13:35:15:808171,0.125926,-0.433453,1.69939,-6.98132e-05,0.978589,0.147899,-2.201,5.788
13:35:15:812448,0.125611,-0.433679,1.69894,-5.23599e-05,0.978746,0.147445,-2.184,5.771
13:35:15:816673,0.125297,-0.433906,1.69855,-3.49066e-05,0.978903,0.146957,-2.196,5.787
13:35:15:820999,0.125,-0.434151,1.69819,-3.49066e-05,0.979042,0.14659,-2.192,5.821
13:35:15:825344,0.124704,-0.434412,1.69777,-3.49066e-05,0.979182,0.146311,-2.151,5.844
13:35:15:829546,0.124442,-0.434657,1.69733,-1.74533e-05,0.979357,0.145997,-2.062,5.832
13:35:15:833810,0.124198,-0.434919,1.69688,-1.74533e-05,0.979566,0.145665,-2.025,5.808
13:35:15:838105,0.123918,-0.435145,1.69648,0,0.979758,0.145386,-2.014,5.789
13:35:15:842358,0.123622,-0.43539,1.69608,0,0.980002,0.145176,-2.009,5.78
13:35:15:846608,0.123342,-0.435617,1.69564,0,0.980264,0.14488,-1.997,5.777
13:35:15:850851,0.123046,-0.435861,1.69517,1.74533e-05,0.980561,0.144443,-1.979,5.776
13:35:15:855096,0.122766,-0.436105,1.69473,1.74533e-05,0.980823,0.143972,-1.957,5.783
13:35:15:859343,0.122505,-0.436385,1.69433,3.49066e-05,0.981032,0.143588,-1.92,5.797
13:35:15:863592,0.122243,-0.436664,1.69393,3.49066e-05,0.981189,0.143292,-1.795,5.814
13:35:15:867842,0.121964,-0.436961,1.69348,5.23599e-05,0.981346,0.142977,-1.665,5.809
13:35:15:872044,0.121667,-0.437222,1.69302,5.23599e-05,0.981521,0.142628,-1.538,5.794
13:35:15:876343,0.12137,-0.437484,1.6926,5.23599e-05,0.98166,0.142297,-1.457,5.781
13:35:15:880611,0.121073,-0.437746,1.69217,6.98132e-05,0.981783,0.142035,-1.442,5.776
13:35:15:884973,0.120812,-0.438025,1.69173,6.98132e-05,0.981922,0.141773,-1.471,5.774
13:35:15:889178,0.12055,-0.438322,1.69124,8.72665e-05,0.982079,0.141407,-1.502,5.769
13:35:15:893428,0.120323,-0.438619,1.69081,8.72665e-05,0.982236,0.141005,-1.513,5.767
13:35:15:897728,0.120096,-0.438898,1.69039,0.00010472,0.982411,0.140656,-1.505,5.796
13:35:15:901965,0.119834,-0.439177,1.68998,0.00010472,0.982603,0.140342,-1.505,5.838
13:35:15:906215,0.119538,-0.439456,1.6895,0.00010472,0.982795,0.140063,-1.504,5.877
13:35:15:910480,0.119258,-0.439718,1.68902,0.00010472,0.983039,0.139801,-1.487,5.893
13:35:15:914733,0.118997,-0.439997,1.68859,0.000122173,0.983336,0.139539,-1.45,5.875
13:35:15:918988,0.118735,-0.440277,1.68815,0.000122173,0.98365,0.139277,-1.409,5.827
13:35:15:923230,0.11849,-0.440573,1.6877,0.000122173,0.983929,0.138998,-1.378,5.769
13:35:15:927475,0.118246,-0.44087,1.68721,0.000122173,0.984191,0.138701,-1.332,5.724
13:35:15:931713,0.117984,-0.441167,1.68676,0.000122173,0.984401,0.138352,-1.273,5.754
13:35:15:935963,0.117705,-0.441464,1.68634,0.000122173,0.984558,0.138021,-1.184,5.827
13:35:15:940215,0.117408,-0.441743,1.68592,0.000139626,0.984715,0.137637,-1.08,5.904
13:35:15:944497,0.117129,-0.44204,1.68543,0.000139626,0.984872,0.137288,-0.981,5.939
13:35:15:948761,0.116885,-0.442336,1.68494,0.000139626,0.985029,0.136973,-0.901,5.913
13:35:15:953117,0.116658,-0.44265,1.68452,0.000139626,0.985204,0.136694,-0.844,5.844
13:35:15:957320,0.116431,-0.442947,1.68407,0.000139626,0.985361,0.13645,-0.824,5.773
13:35:15:961664,0.116204,-0.443209,1.6836,0.00015708,0.985535,0.136171,-0.881,5.736
13:35:15:965973,0.115942,-0.443471,1.68307,0.00015708,0.985745,0.135856,-0.955,5.765
13:35:15:970164,0.11568,-0.44375,1.68264,0.00015708,0.985971,0.13556,-1.003,5.82
13:35:15:974486,0.115419,-0.444047,1.6822,0.00015708,0.986233,0.135228,-0.973,5.875
13:35:15:978709,0.115139,-0.444361,1.68169,0.000174533,0.986547,0.134879,-0.853,5.905
13:35:15:982970,0.114895,-0.444675,1.68119,0.000174533,0.986879,0.134565,-0.679,5.894
13:35:15:987222,0.114651,-0.444972,1.68072,0.000174533,0.987211,0.134286,-0.523,5.853
13:35:15:991460,0.114441,-0.445286,1.68026,0.000174533,0.987472,0.134059,-0.441,5.813
13:35:15:995722,0.114214,-0.4456,1.67976,0.000174533,0.987647,0.133832,-0.456,5.815
13:35:15:999958,0.113953,-0.445914,1.67923,0.000191986,0.987821,0.133587,-0.492,5.857
13:35:16:4171,0.113726,-0.446246,1.67874,0.000191986,0.987996,0.133343,-0.492,5.895
13:35:16:8474,0.113481,-0.44656,1.67826,0.000191986,0.988153,0.133134,-0.436,5.897
13:35:16:12842,0.113237,-0.446874,1.67773,0.000191986,0.988293,0.132942,-0.339,5.859
13:35:16:17129,0.11301,-0.447153,1.67721,0.000191986,0.98845,0.13268,-0.236,5.802
13:35:16:21379,0.112818,-0.44745,1.67672,0.000191986,0.988642,0.132366,-0.173,5.759
13:35:16:25733,0.112626,-0.447764,1.67621,0.00020944,0.988851,0.132017,-0.222,5.761
13:35:16:29964,0.112452,-0.448113,1.67564,0.00020944,0.989061,0.131668,-0.334,5.808
13:35:16:34217,0.11226,-0.448445,1.6751,0.00020944,0.989305,0.131353,-0.436,5.872
13:35:16:38424,0.112068,-0.448777,1.67459,0.000226893,0.989637,0.131074,-0.45,5.929
13:35:16:42707,0.111841,-0.449108,1.67408,0.000226893,0.990003,0.130847,-0.345,5.953
13:35:16:46954,0.111631,-0.449405,1.67351,0.000226893,0.99037,0.130638,-0.157,5.933
13:35:16:51207,0.111404,-0.449736,1.67299,0.000226893,0.990649,0.130446,0.023,5.878
13:35:16:55456,0.111177,-0.450068,1.67248,0.000244346,0.990876,0.130219,0.134,5.796
13:35:16:59722,0.110951,-0.450417,1.67192,0.000244346,0.991085,0.129992,0.102,5.784
13:35:16:63957,0.110741,-0.450749,1.67138,0.000244346,0.991277,0.129783,0.05,5.809
13:35:16:68221,0.110549,-0.451045,1.67086,0.000244346,0.991469,0.129556,0.043,5.845
13:35:16:72643,0.110357,-0.45136,1.67033,0.000244346,0.991626,0.129311,0.107,5.855
13:35:16:77126,0.110148,-0.451674,1.66977,0.000244346,0.991801,0.129015,0.223,5.814
13:35:16:81504,0.109921,-0.452023,1.66922,0.000244346,0.992028,0.128666,0.343,5.734
13:35:16:85833,0.109711,-0.452389,1.66867,0.000261799,0.992289,0.128334,0.417,5.615
13:35:16:90092,0.109502,-0.452721,1.66812,0.000261799,0.992551,0.12809,0.364,5.584
13:35:16:94345,0.10931,-0.453053,1.66756,0.000261799,0.992883,0.127915,0.263,5.597
13:35:16:98582,0.109118,-0.453349,1.66703,0.000261799,0.993267,0.127706,0.178,5.633
13:35:16:102833,0.108943,-0.453681,1.66651,0.000261799,0.993616,0.127514,0.166,5.67
13:35:16:107086,0.108769,-0.453995,1.66597,0.000261799,0.993878,0.127374,0.244,5.696
13:35:16:111341,0.108612,-0.454327,1.66543,0.000261799,0.994087,0.127252,0.38,5.71
13:35:16:115593,0.108455,-0.454658,1.66492,0.000279253,0.994297,0.127112,0.577,5.717
13:35:16:119793,0.10828,-0.454972,1.66436,0.000279253,0.994506,0.126938,0.644,5.712
13:35:16:124103,0.108123,-0.455252,1.66381,0.000279253,0.994681,0.126763,0.652,5.698
13:35:16:128331,0.107931,-0.455548,1.66326,0.000279253,0.994855,0.126606,0.617,5.682
13:35:16:132614,0.107757,-0.455863,1.66274,0.000279253,0.995047,0.126397,0.563,5.669
13:35:16:136839,0.107565,-0.456212,1.66218,0.000279253,0.995257,0.126187,0.509,5.664
13:35:16:141078,0.107408,-0.456543,1.66164,0.000279253,0.995501,0.125926,0.47,5.666
13:35:16:145341,0.10725,-0.456875,1.6611,0.000279253,0.99578,0.125664,0.459,5.67
13:35:16:149592,0.107093,-0.457206,1.66052,0.000279253,0.996129,0.12535,0.522,5.681
13:35:16:153828,0.106919,-0.457538,1.65993,0.000279253,0.996496,0.125035,0.619,5.684
13:35:16:158101,0.106762,-0.457887,1.65937,0.000279253,0.996862,0.124774,0.733,5.676
13:35:16:162340,0.106587,-0.458236,1.65883,0.000279253,0.997124,0.124582,0.826,5.65
13:35:16:166540,0.106448,-0.458585,1.65825,0.000279253,0.997316,0.124425,0.872,5.607
13:35:16:170826,0.106273,-0.458917,1.65766,0.000279253,0.997543,0.124267,0.882,5.559
13:35:16:175038,0.106099,-0.459231,1.6571,0.000279253,0.99777,0.124128,0.892,5.514
13:35:16:179338,0.105924,-0.459563,1.65651,0.000279253,0.997962,0.124006,0.936,5.472
13:35:16:183579,0.10575,-0.459912,1.65592,0.000279253,0.998154,0.123883,1.056,5.401
13:35:16:187826,0.10561,-0.460261,1.65534,0.000296706,0.998381,0.123761,1.119,5.353
13:35:16:192023,0.105453,-0.46061,1.6548,0.000296706,0.998625,0.123622,1.129,5.321
13:35:16:196341,0.105313,-0.460941,1.65424,0.000296706,0.998904,0.123482,1.09,5.31
13:35:16:200664,0.105191,-0.461308,1.65365,0.000296706,0.999253,0.123342,1.036,5.31
13:35:16:204953,0.105069,-0.46164,1.65309,0.000296706,0.99962,0.123168,1.019,5.3
13:35:16:209234,0.104947,-0.462006,1.65253,0.000296706,0.999934,0.122958,1.076,5.269
13:35:16:213450,0.104824,-0.462355,1.65194,0.000296706,1.00021,0.122732,1.198,5.221
13:35:16:217706,0.104702,-0.462687,1.65138,0.000296706,1.00046,0.122505,1.399,5.154
13:35:16:221961,0.104545,-0.463036,1.65084,0.000296706,1.00068,0.122278,1.471,5.129
13:35:16:226214,0.104406,-0.46335,1.65028,0.000296706,1.00089,0.122051,1.488,5.117
13:35:16:230463,0.104249,-0.463699,1.64972,0.000296706,1.0011,0.121841,1.492,5.107
13:35:16:234712,0.104109,-0.464083,1.64918,0.000296706,1.00133,0.121667,1.524,5.09
13:35:16:238957,0.103987,-0.46445,1.64862,0.000296706,1.00156,0.121527,1.586,5.065
13:35:16:243201,0.103847,-0.464799,1.64803,0.000296706,1.00182,0.121423,1.64,5.035
13:35:16:247487,0.103707,-0.465148,1.64747,0.000296706,1.0021,0.121318,1.629,4.986
13:35:16:251700,0.103568,-0.465514,1.64694,0.000296706,1.00245,0.121213,1.573,4.948
13:35:16:255961,0.103446,-0.465881,1.64637,0.000296706,1.0028,0.121126,1.535,4.901
13:35:16:260215,0.103341,-0.466247,1.64579,0.000296706,1.00311,0.121039,1.562,4.839
13:35:16:264475,0.103254,-0.466596,1.64525,0.000296706,1.00335,0.120934,1.662,4.757
13:35:16:268711,0.103149,-0.466928,1.64466,0.000296706,1.00362,0.120864,1.796,4.652
13:35:16:272963,0.103044,-0.46726,1.64408,0.000296706,1.00384,0.120777,1.913,4.533
13:35:16:277201,0.10294,-0.467626,1.64354,0.000296706,1.00407,0.120707,1.979,4.415
13:35:16:281459,0.102817,-0.46801,1.643,0.000296706,1.00428,0.12062,1.986,4.278
13:35:16:285646,0.102713,-0.468377,1.64242,0.000296706,1.00451,0.120567,1.971,4.217
13:35:16:289906,0.10259,-0.468726,1.64187,0.000296706,1.00475,0.120498,1.973,4.16
13:35:16:294034,0.102486,-0.469075,1.64129,0.000296706,1.00505,0.12041,2.004,4.085
13:35:16:298333,0.102346,-0.469424,1.64073,0.000296706,1.00534,0.12034,2.056,3.988
13:35:16:302584,0.102206,-0.46979,1.64014,0.000296706,1.00571,0.120271,2.11,3.885
13:35:16:306822,0.102084,-0.470157,1.6396,0.000296706,1.00604,0.120183,2.143,3.797
13:35:16:311072,0.10198,-0.470506,1.63906,0.000296706,1.00634,0.120096,2.145,3.731
13:35:16:315333,0.101875,-0.470837,1.63848,0.000296706,1.00655,0.119991,2.137,3.671
13:35:16:319583,0.101788,-0.471187,1.6379,0.000296706,1.00676,0.119869,2.2,3.548
13:35:16:323832,0.1017,-0.471518,1.63735,0.000296706,1.00699,0.119712,2.32,3.439
13:35:16:328082,0.101631,-0.471902,1.63675,0.000296706,1.00719,0.119555,2.462,3.336
13:35:16:332331,0.101561,-0.472251,1.63616,0.000296706,1.00739,0.119398,2.544,3.261
13:35:16:336563,0.101491,-0.4726,1.6356,0.000296706,1.0076,0.119206,2.498,3.215
13:35:16:340835,0.101439,-0.472914,1.63504,0.000314159,1.00782,0.119031,2.328,3.175
13:35:16:345085,0.101369,-0.473229,1.63445,0.000314159,1.00812,0.118892,2.108,3.107
13:35:16:349269,0.101299,-0.47356,1.63389,0.000314159,1.00843,0.11877,1.944,2.998
13:35:16:353569,0.101264,-0.473892,1.63335,0.000314159,1.00875,0.118647,1.934,2.783
13:35:16:357830,0.101212,-0.474223,1.63276,0.000314159,1.00906,0.118525,2.051,2.645
13:35:16:362081,0.101177,-0.47452,1.6322,0.000314159,1.00938,0.118438,2.176,2.531
13:35:16:366332,0.101142,-0.474799,1.63166,0.000314159,1.00962,0.118368,2.241,2.438
13:35:16:370571,0.101107,-0.475096,1.63113,0.000314159,1.00981,0.118298,2.227,2.348
13:35:16:374838,0.101072,-0.475393,1.63059,0.000314159,1.01,0.118229,2.168,2.243
13:35:16:379075,0.101055,-0.475724,1.63003,0.000314159,1.01021,0.118176,2.114,2.116
13:35:16:383320,0.101037,-0.476056,1.62951,0.000314159,1.01042,0.118141,2.103,1.977
13:35:16:387535,0.10102,-0.47637,1.62897,0.000314159,1.01062,0.118089,2.148,1.784
13:35:16:391821,0.100985,-0.476667,1.62841,0.000314159,1.01082,0.118037,2.166,1.687
13:35:16:396068,0.100967,-0.476964,1.62789,0.000314159,1.01107,0.118019,2.137,1.615
13:35:16:400317,0.10095,-0.477278,1.62738,0.000314159,1.01137,0.117967,2.062,1.554
13:35:16:404585,0.100932,-0.477609,1.62687,0.000314159,1.0117,0.117932,1.972,1.487
13:35:16:408974,0.100897,-0.477924,1.62635,0.000314159,1.01203,0.117897,1.905,1.402
13:35:16:413206,0.10088,-0.478238,1.62583,0.000314159,1.01234,0.117862,1.888,1.3
13:35:16:417456,0.100845,-0.478517,1.6253,0.000314159,1.01257,0.117845,1.937,1.127
13:35:16:421690,0.100828,-0.478796,1.6248,0.000314159,1.01276,0.117827,1.967,1.015
13:35:16:425953,0.100793,-0.479093,1.62431,0.000314159,1.01295,0.117792,1.949,0.919
13:35:16:430143,0.10074,-0.479407,1.62385,0.000314159,1.01311,0.117775,1.867,0.848
13:35:16:434454,0.100705,-0.479704,1.62335,0.000314159,1.01327,0.11774,1.733,0.803
13:35:16:438704,0.100653,-0.48,1.62284,0.000314159,1.01344,0.117722,1.579,0.772
13:35:16:442941,0.100601,-0.48028,1.62237,0.000314159,1.0136,0.117705,1.434,0.738
13:35:16:447153,0.100548,-0.480559,1.6219,0.000314159,1.01377,0.117705,1.317,0.685
13:35:16:451453,0.100461,-0.480838,1.62143,0.000314159,1.01397,0.11767,1.234,0.611
13:35:16:455702,0.100391,-0.481117,1.6209,0.000314159,1.01418,0.117635,1.158,0.478
13:35:16:459939,0.100322,-0.481397,1.62045,0.000314159,1.01442,0.117635,1.116,0.396
13:35:16:464140,0.100269,-0.481676,1.62001,0.000314159,1.01472,0.117618,1.065,0.326
13:35:16:468495,0.100217,-0.481938,1.61956,0.000314159,1.01503,0.1176,1.011,0.262
13:35:16:472826,0.100147,-0.482182,1.61907,0.000314159,1.01535,0.117583,0.966,0.194
13:35:16:477085,0.100112,-0.482409,1.61862,0.000314159,1.01561,0.117565,0.934,0.122
13:35:16:481325,0.10006,-0.482653,1.61818,0.000314159,1.01582,0.117565,0.902,0.058
13:35:16:485564,0.100025,-0.48288,1.61776,0.000314159,1.01597,0.11753,0.8,0.001
13:35:16:489826,0.0999725,-0.483142,1.61729,0.000314159,1.01613,0.117513,0.687,-0.019
13:35:16:494051,0.0999376,-0.483386,1.61684,0.000314159,1.01629,0.117513,0.568,-0.051
13:35:16:498313,0.0999026,-0.483648,1.61644,0.000314159,1.01643,0.117513,0.481,-0.109
13:35:16:502511,0.0998852,-0.48391,1.61605,0.000314159,1.01655,0.117496,0.443,-0.177
13:35:16:506825,0.0998503,-0.484137,1.61565,0.000314159,1.01669,0.117478,0.446,-0.227
13:35:16:511074,0.0998328,-0.484381,1.61521,0.000314159,1.01685,0.117461,0.453,-0.237
13:35:16:515325,0.0998154,-0.484626,1.6148,0.000314159,1.017,0.117461,0.435,-0.212
13:35:16:519521,0.0997979,-0.48487,1.61443,0.000314159,1.01714,0.117461,0.347,-0.153
13:35:16:523812,0.0997805,-0.485114,1.61406,0.000314159,1.01733,0.117426,0.289,-0.126
13:35:16:528062,0.0997805,-0.485376,1.61366,0.000314159,1.01754,0.117408,0.274,-0.114
13:35:16:532322,0.099763,-0.48562,1.61324,0.000314159,1.01781,0.117408,0.313,-0.114
13:35:16:536521,0.099763,-0.485865,1.61286,0.000314159,1.01807,0.117408,0.387,-0.126
13:35:16:540871,0.0997456,-0.486092,1.61253,0.000314159,1.01835,0.117408,0.465,-0.151
13:35:16:545202,0.0997456,-0.486319,1.61218,0.000314159,1.01863,0.117391,0.518,-0.186
13:35:16:549575,0.0997456,-0.486545,1.61181,0.000314159,1.01882,0.117391,0.522,-0.236
13:35:16:553763,0.0997456,-0.48679,1.61143,0.000314159,1.01896,0.117391,0.471,-0.249
13:35:16:558062,0.0997456,-0.487017,1.61108,0.000314159,1.01912,0.117373,0.394,-0.241
13:35:16:562311,0.0997281,-0.487278,1.61076,0.000314159,1.01925,0.117356,0.321,-0.218
13:35:16:566593,0.0997281,-0.48754,1.61043,0.000314159,1.01936,0.117356,0.284,-0.191
13:35:16:570822,0.0997281,-0.487767,1.6101,0.000314159,1.01945,0.117356,0.295,-0.165
13:35:16:575048,0.0997281,-0.487994,1.60973,0.000314159,1.01957,0.117356,0.337,-0.144
13:35:16:579323,0.0997281,-0.488186,1.60937,0.000314159,1.01967,0.117338,0.382,-0.134
13:35:16:583566,0.0997107,-0.488378,1.60904,0.000314159,1.01978,0.117321,0.423,-0.149
13:35:16:587814,0.0997107,-0.488587,1.60874,0.000314159,1.01988,0.117321,0.432,-0.167
13:35:16:592060,0.0997107,-0.488779,1.60848,0.000314159,1.01999,0.117321,0.425,-0.17
13:35:16:596321,0.0997107,-0.489006,1.60816,0.000314159,1.02011,0.117304,0.398,-0.143
13:35:16:600527,0.0997107,-0.489198,1.60783,0.000314159,1.02023,0.117304,0.359,-0.098
13:35:16:604759,0.0996932,-0.489408,1.6075,0.000314159,1.02037,0.117304,0.336,-0.07
13:35:16:609070,0.0996932,-0.4896,1.6072,0.000314159,1.02053,0.117286,0.354,-0.09
13:35:16:613308,0.0996932,-0.489774,1.60692,0.000314159,1.02072,0.117286,0.404,-0.159
13:35:16:617558,0.0996932,-0.489949,1.60666,0.000314159,1.02093,0.117286,0.456,-0.265
13:35:16:621823,0.0996932,-0.490106,1.6064,0.000314159,1.02116,0.117286,0.44,-0.274
13:35:16:626018,0.0996932,-0.490263,1.60607,0.000314159,1.0214,0.117269,0.412,-0.23
13:35:16:630318,0.0996932,-0.490403,1.60574,0.000314159,1.02165,0.117269,0.416,-0.167
