Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:15:18:93068,-19,-3,14,7,-5,-10,21,4
14:15:18:93902,-19,-3,14,7,-5,-10,21,4
14:15:18:99938,-38,-8,-43,-31,-6,-7,4,-15
14:15:18:107424,-43,-9,1,-3,-5,5,-4,-23
14:15:18:115039,-43,-9,1,-3,-5,5,-4,-23
14:15:18:122430,-1,0,4,-9,-3,1,-21,-24
14:15:18:129894,18,5,-8,0,-5,-12,-24,10
14:15:18:138139,18,5,-8,0,-5,-12,-24,10
14:15:18:138915,-15,-1,21,5,-13,-3,-14,2
14:15:18:153177,30,-9,4,-8,-3,-4,-13,4
14:15:18:153912,30,-9,4,-8,-3,-4,-13,4
14:15:18:159907,19,5,12,32,-16,15,3,10
14:15:18:167495,-6,7,-10,-1,21,6,-2,-1
14:15:18:175037,-6,7,-10,-1,21,6,-2,-1
14:15:18:182463,4,7,10,-15,-9,-21,-6,7
14:15:18:189947,12,2,10,-2,-5,-1,1,-2
14:15:18:198179,12,2,10,-2,-5,-1,1,-2
14:15:18:198886,-6,-22,-3,5,4,-1,-3,-2
14:15:18:213153,11,-29,-52,-14,-10,-3,1,-5
14:15:18:213960,11,-29,-52,-14,-10,-3,1,-5
14:15:18:220007,-60,-48,-54,-28,-8,-2,-11,-23
14:15:18:227394,-51,-1,37,-6,-12,-8,-54,17
14:15:18:235065,-51,-1,37,-6,-12,-8,-54,17
14:15:18:250597,-6,18,11,22,22,2,-16,5
14:15:18:251381,5,-7,6,13,-5,-2,-4,-7
14:15:18:258066,5,-7,6,13,-5,-2,-4,-7
14:15:18:258858,16,13,3,-14,-12,-12,-2,12
14:15:18:273551,28,34,36,11,30,18,31,12
14:15:18:274369,28,34,36,11,30,18,31,12
14:15:18:279945,36,-6,5,12,24,13,19,8
14:15:18:287403,-7,12,4,4,-8,-9,27,-11
14:15:18:294970,-7,12,4,4,-8,-9,27,-11
14:15:18:302454,23,-3,12,-1,-14,-4,8,3
14:15:18:309914,39,-49,-61,-10,-10,3,54,6
14:15:18:318168,39,-49,-61,-10,-10,3,54,6
14:15:18:318885,29,54,85,25,6,4,-4,23
14:15:18:333062,9,8,-19,-17,-6,-8,-21,-3
14:15:18:333919,9,8,-19,-17,-6,-8,-21,-3
14:15:18:339939,-26,-6,-23,7,7,5,9,-12
14:15:18:347533,-13,5,25,1,-11,1,-14,-5
14:15:18:354960,-13,5,25,1,-11,1,-14,-5
14:15:18:362388,-5,-5,32,7,-29,-29,-19,-5
14:15:18:369947,-3,9,10,13,20,13,11,4
14:15:18:378124,-3,9,10,13,20,13,11,4
14:15:18:378877,2,-2,-25,-21,-3,-1,1,-5
14:15:18:393069,0,-3,-3,-8,-18,-5,-6,-4
14:15:18:393867,0,-3,-3,-8,-18,-5,-6,-4
14:15:18:399947,0,-3,-53,-5,-2,0,-5,0
14:15:18:407401,-20,1,9,-6,2,3,-2,-5
14:15:18:415051,-20,1,9,-6,2,3,-2,-5
14:15:18:422420,1,0,3,1,7,1,-2,-5
14:15:18:429949,90,41,68,16,3,-11,-41,40
14:15:18:438163,90,41,68,16,3,-11,-41,40
14:15:18:438959,-67,13,59,2,5,4,27,0
14:15:18:453179,-27,-6,-10,4,-4,-3,0,-1
14:15:18:453945,-27,-6,-10,4,-4,-3,0,-1
14:15:18:459878,5,-80,-106,-50,-9,-8,-15,-13
14:15:18:467421,-18,-14,-25,-10,-28,-15,-2,-13
14:15:18:474990,-18,-14,-25,-10,-28,-15,-2,-13
14:15:18:482537,5,27,37,12,48,41,24,5
14:15:18:489902,-9,-14,-32,-15,-15,-13,0,-13
14:15:18:498240,-9,-14,-32,-15,-15,-13,0,-13
14:15:18:498926,12,6,-5,-26,-11,-5,-13,0
14:15:18:513156,0,12,21,1,14,9,9,-1
14:15:18:513954,0,12,21,1,14,9,9,-1
14:15:18:520006,9,-6,26,10,-10,-9,-9,5
14:15:18:527385,-28,-5,1,-9,-6,-6,1,-12
14:15:18:535025,-28,-5,1,-9,-6,-6,1,-12
14:15:18:542404,13,-17,-26,20,4,1,-2,-5
14:15:18:549912,48,-18,-33,-23,-3,-3,-11,38
14:15:18:558099,48,-18,-33,-23,-3,-3,-11,38
14:15:18:558863,67,6,2,19,7,4,44,13
14:15:18:573084,-20,-28,-67,-36,3,3,-2,-17
14:15:18:573864,-20,-28,-67,-36,3,3,-2,-17
14:15:18:579921,-4,12,17,11,-5,-2,-14,-5
14:15:18:587442,-16,11,17,-3,-19,-12,4,-4
14:15:18:595006,-16,11,17,-3,-19,-12,4,-4
14:15:18:602480,-13,5,11,34,16,17,-15,-6
14:15:18:609911,-23,-3,2,21,16,11,4,-10
14:15:18:618203,-23,-3,2,21,16,11,4,-10
14:15:18:618919,-6,-1,-36,-18,1,8,0,0
14:15:18:633070,-2,-4,-9,1,-8,-11,-1,-7
14:15:18:633954,-2,-4,-9,1,-8,-11,-1,-7
14:15:18:639973,-7,16,40,17,-4,-17,-2,5
14:15:18:647557,-5,6,26,5,0,1,0,-8
14:15:18:654976,-5,6,26,5,0,1,0,-8
14:15:18:662412,-12,-7,-18,-14,6,2,-7,-4
14:15:18:669981,0,6,16,19,14,4,-1,-1
14:15:18:678109,0,6,16,19,14,4,-1,-1
14:15:18:678913,-7,-5,-19,-32,-25,-16,-13,-5
14:15:18:693074,-3,1,-3,16,25,18,5,-5
14:15:18:693867,-3,1,-3,16,25,18,5,-5
14:15:18:699891,-3,3,-4,-1,-5,9,4,0
14:15:18:715627,-9,-7,-12,-29,-12,-11,-11,-2
14:15:18:716409,-9,-7,-12,-29,-12,-11,-11,-2
14:15:18:722386,-4,4,8,-1,-10,-2,-5,-5
14:15:18:729891,23,18,11,17,-3,0,20,-9
14:15:18:738148,23,18,11,17,-3,0,20,-9
14:15:18:738900,-2,-5,0,-4,-4,-12,-9,-6
14:15:18:753182,-1,-17,-13,5,19,5,0,-4
14:15:18:753897,-1,-17,-13,5,19,5,0,-4
14:15:18:759894,3,56,18,9,3,-4,3,-1
14:15:18:775577,-13,-3,-2,-3,-1,0,-5,-2
14:15:18:776361,-13,-3,-2,-3,-1,0,-5,-2
14:15:18:782500,3,-27,-2,3,-1,7,-1,7
14:15:18:789958,-2,-25,-5,-28,-38,-11,-9,1
14:15:18:797592,-2,-25,-5,-28,-38,-11,-9,1
14:15:18:804888,-7,-11,-9,2,3,1,1,0
14:15:18:813084,-8,-10,15,15,3,5,1,-1
14:15:18:813908,-8,-10,15,15,3,5,1,-1
14:15:18:819930,1,3,6,3,-1,-5,1,0
14:15:18:835670,-21,3,2,7,-8,-10,-10,-6
14:15:18:836415,-21,3,2,7,-8,-10,-10,-6
14:15:18:842351,-2,-2,-1,22,26,25,8,-1
14:15:18:849898,10,15,4,4,4,10,5,3
14:15:18:857455,10,15,4,4,4,10,5,3
14:15:18:864963,-17,-50,-9,-29,-18,-15,-10,-6
14:15:18:873160,5,15,4,3,3,-7,-3,0
14:15:18:873910,5,15,4,3,3,-7,-3,0
14:15:18:879925,5,19,8,-9,-3,-3,-3,2
14:15:18:895593,-5,-11,3,17,11,-9,-2,1
14:15:18:896383,-5,-11,3,17,11,-9,-2,1
14:15:18:902503,3,4,-2,16,32,4,4,1
14:15:18:909908,-2,5,-7,-10,-7,3,3,-3
14:15:18:917560,-2,5,-7,-10,-7,3,3,-3
14:15:18:924922,-4,-8,-7,-10,-20,-8,-7,-3
14:15:18:933130,4,11,-6,-1,-3,3,-4,5
14:15:18:933895,4,11,-6,-1,-3,3,-4,5
14:15:18:939894,-5,-8,-16,-14,-10,-9,-4,-4
14:15:18:955661,-2,-6,3,-13,-17,-8,-1,0
14:15:18:956464,-2,-6,3,-13,-17,-8,-1,0
14:15:18:962414,7,23,15,5,1,-2,2,2
14:15:18:970007,-2,-11,-8,-6,-7,-2,1,0
14:15:18:977450,-2,-11,-8,-6,-7,-2,1,0
14:15:18:985035,-5,-17,1,-1,-6,-4,-5,-4
14:15:18:993046,-6,-3,8,-7,4,11,7,-6
14:15:18:993841,-6,-3,8,-7,4,11,7,-6
14:15:18:999912,-1,12,-1,19,42,12,-3,0
14:15:19:15633,5,2,-31,0,6,-3,-9,-4
14:15:19:16367,5,2,-31,0,6,-3,-9,-4
14:15:19:22472,-6,-6,-10,-9,-15,-5,4,-6
14:15:19:29942,-3,-5,-10,5,7,-3,-13,-20
14:15:19:37480,-3,-5,-10,5,7,-3,-13,-20
14:15:19:44922,-50,3,2,5,-1,2,9,10
14:15:19:53227,-15,-19,1,5,-2,-4,-1,2
14:15:19:53902,-15,-19,1,5,-2,-4,-1,2
14:15:19:59844,3,-28,15,-13,-21,-16,-15,-11
14:15:19:75588,11,25,25,8,9,5,3,9
14:15:19:76341,11,25,25,8,9,5,3,9
14:15:19:82472,6,-10,-19,-10,-13,-2,-6,-3
14:15:19:89955,-14,-29,-38,-26,-9,-6,0,-9
14:15:19:97541,-14,-29,-38,-26,-9,-6,0,-9
14:15:19:104915,-1,-24,-5,-5,-3,-4,3,5
14:15:19:113176,4,22,26,23,12,10,-2,-3
14:15:19:113926,4,22,26,23,12,10,-2,-3
14:15:19:119979,1,20,10,-7,-10,-5,24,-4
14:15:19:135674,3,-2,13,-9,-21,0,6,13
14:15:19:136397,3,-2,13,-9,-21,0,6,13
14:15:19:142335,15,11,-1,2,6,5,-6,-6
14:15:19:149894,-5,7,2,-3,2,-9,-2,-9
14:15:19:157459,-5,7,2,-3,2,-9,-2,-9
14:15:19:164980,6,6,3,3,8,15,-3,6
14:15:19:173129,-1,-13,3,-6,-10,-7,-2,1
14:15:19:173955,-1,-13,3,-6,-10,-7,-2,1
14:15:19:179910,4,9,11,9,0,-10,-1,-2
14:15:19:195591,5,0,10,-6,12,-2,6,13
14:15:19:196424,5,0,10,-6,12,-2,6,13
14:15:19:202468,-1,-5,-8,0,-17,-6,-14,0
14:15:19:218164,-8,-7,-17,-5,5,9,-2,-10
14:15:19:218949,-8,-7,-17,-5,5,9,-2,-10
14:15:19:224901,-14,23,36,11,4,-1,9,7
14:15:19:233149,0,13,-3,2,-2,-1,1,1
14:15:19:233968,0,13,-3,2,-2,-1,1,1
14:15:19:239906,10,13,16,7,7,8,-8,0
14:15:19:255643,1,6,13,-8,-7,-11,-5,1
14:15:19:256433,1,6,13,-8,-7,-11,-5,1
14:15:19:262433,4,-20,-15,-6,-11,-13,-1,-5
14:15:19:270017,6,9,17,7,13,6,0,1
14:15:19:277498,6,9,17,7,13,6,0,1
14:15:19:284974,-2,2,-16,-20,-8,2,-6,-10
14:15:19:293064,7,14,12,24,4,-6,1,0
14:15:19:293900,7,14,12,24,4,-6,1,0
14:15:19:299914,7,-17,-8,-12,3,4,3,5
14:15:19:315680,-2,-2,-24,-2,-13,-2,-2,6
14:15:19:316463,-2,-2,-24,-2,-13,-2,-2,6
14:15:19:330677,-4,-6,-34,-8,-1,-6,-7,-12
14:15:19:331348,-1,-5,-5,8,2,-6,-4,1
14:15:19:337486,-1,-5,-5,8,2,-6,-4,1
14:15:19:344937,-2,-2,-9,-10,1,10,-9,-5
14:15:19:353208,-6,-6,-7,-3,0,11,3,-9
14:15:19:353909,-6,-6,-7,-3,0,11,3,-9
14:15:19:359891,3,12,9,19,4,-11,-3,2
14:15:19:375633,-2,-5,-13,-19,-12,-7,1,-7
14:15:19:376426,-2,-5,-13,-19,-12,-7,1,-7
14:15:19:382411,-1,0,1,2,1,-5,-5,-1
14:15:19:389908,-3,4,17,17,17,8,-2,2
14:15:19:397575,-3,4,17,17,17,8,-2,2
14:15:19:404927,-4,-2,6,1,-3,-10,-2,2
14:15:19:413108,-4,0,-5,-13,-8,-1,1,2
14:15:19:413911,-4,0,-5,-13,-8,-1,1,2
14:15:19:420000,4,-6,0,-7,-4,-2,9,3
14:15:19:435728,-2,-7,-19,-9,-9,-11,-8,-3
14:15:19:436472,-2,-7,-19,-9,-9,-11,-8,-3
14:15:19:442419,-6,-14,-3,3,-3,2,2,-2
14:15:19:449914,1,-10,-21,3,9,-3,1,2
14:15:19:457487,1,-10,-21,3,9,-3,1,2
14:15:19:465024,3,2,-15,-5,-9,-1,-3,-2
14:15:19:473105,-6,5,6,-4,2,-1,-8,1
14:15:19:473901,-6,5,6,-4,2,-1,-8,1
14:15:19:479918,-1,3,11,5,-1,5,13,-4
14:15:19:496080,3,-7,-9,-4,-10,-5,-4,-9
14:15:19:496864,3,-7,-9,-4,-10,-5,-4,-9
14:15:19:502546,-4,-2,-17,-12,5,-1,-6,11
14:15:19:509920,0,5,28,11,-7,-4,7,6
14:15:19:517485,0,5,28,11,-7,-4,7,6
14:15:19:524904,0,12,11,7,3,-8,-3,-4
14:15:19:533125,-1,-8,-3,-9,-5,-9,-2,3
14:15:19:533932,-1,-8,-3,-9,-5,-9,-2,3
14:15:19:539870,0,-6,2,14,16,13,-1,-8
14:15:19:555632,-3,-9,4,1,-4,0,-4,-4
14:15:19:556427,-3,-9,4,1,-4,0,-4,-4
14:15:19:562378,-3,0,-9,-14,-16,-12,-8,1
14:15:19:569944,2,-5,3,1,0,2,-1,0
14:15:19:577435,2,-5,3,1,0,2,-1,0
14:15:19:584964,3,-11,-4,7,-2,14,2,-1
14:15:19:593088,0,-7,1,-5,4,-8,1,-5
14:15:19:593873,0,-7,1,-5,4,-8,1,-5
14:15:19:599940,0,3,-3,-11,-10,-5,-5,-12
14:15:19:615751,-2,11,2,-1,-1,5,7,-2
14:15:19:616414,-2,11,2,-1,-1,5,7,-2
14:15:19:622445,-3,12,14,10,26,15,11,-2
14:15:19:629914,-5,-14,-10,-9,-14,-2,-8,-2
14:15:19:637537,-5,-14,-10,-9,-14,-2,-8,-2
14:15:19:644890,-3,-1,-13,9,4,-4,-6,1
14:15:19:653193,-3,-1,-13,9,4,-4,-6,1
14:15:19:653935,8,4,-1,-15,0,-11,-9,-5
14:15:19:659875,1,0,21,-7,-7,-6,2,0
14:15:19:675612,1,0,21,-7,-7,-6,2,0
14:15:19:676409,0,10,-1,9,6,1,4,3
14:15:19:682453,-1,-3,-9,-9,-3,-1,-5,1
14:15:19:698230,-1,-3,-9,-9,-3,-1,-5,1
14:15:19:698902,-1,4,-2,-1,13,13,1,-1
14:15:19:704913,-1,-6,-7,-14,-15,7,-1,5
14:15:19:713156,-1,-6,-7,-14,-15,7,-1,5
14:15:19:713949,-2,2,-10,-7,-9,2,0,-2
14:15:19:727378,-1,-3,-3,-4,2,2,5,-1
14:15:19:735708,-1,-3,-3,-4,2,2,5,-1
14:15:19:736426,-1,-4,-7,-1,-3,2,-3,-3
14:15:19:742370,0,-2,-13,3,-7,-16,-7,-1
14:15:19:758146,0,-2,-13,3,-7,-16,-7,-1
14:15:19:758890,0,4,10,16,14,9,-1,5
14:15:19:773759,-1,-13,29,3,0,2,5,-2
14:15:19:774575,-1,-13,29,3,0,2,5,-2
14:15:19:775369,-3,6,-6,-18,-17,-8,11,1
14:15:19:787490,1,8,0,0,-2,-2,-9,3
14:15:19:795639,1,8,0,0,-2,-2,-9,3
14:15:19:796428,-3,-8,6,4,-11,-16,-14,-4
14:15:19:802515,1,8,5,12,4,3,20,-1
14:15:19:818195,1,8,5,12,4,3,20,-1
14:15:19:818873,4,-4,-5,6,22,21,10,8
14:15:19:824960,-2,-7,-22,-12,-13,-12,-16,-1
14:15:19:833170,-2,-7,-22,-12,-13,-12,-16,-1
14:15:19:833911,-3,-4,-8,-1,-9,-7,0,-1
14:15:19:847533,-3,2,-1,-12,-9,-9,-7,-3
14:15:19:855634,-3,2,-1,-12,-9,-9,-7,-3
14:15:19:856418,-2,0,-27,0,1,-4,-1,-4
14:15:19:862416,1,4,13,3,0,-1,-1,-4
14:15:19:886392,1,4,13,3,0,-1,-1,-4
14:15:19:887115,-3,-5,10,5,12,4,-11,-6
14:15:19:887938,-1,0,0,-2,-1,0,11,-1
14:15:19:893091,-1,0,0,-2,-1,0,11,-1
14:15:19:893893,-4,-14,-22,-24,-10,-2,15,2
14:15:19:907387,1,-2,-8,1,22,9,4,3
14:15:19:915661,1,-2,-8,1,22,9,4,3
14:15:19:916391,-1,1,9,8,-9,7,-7,-2
14:15:19:922396,-2,-5,-26,-9,-3,-8,-9,-7
14:15:19:938146,-2,-5,-26,-9,-3,-8,-9,-7
14:15:19:938888,1,4,12,9,11,-3,-3,1
14:15:19:944872,1,2,26,7,-1,-1,-6,4
14:15:19:953247,1,2,26,7,-1,-1,-6,4
14:15:19:953894,0,-1,2,0,-10,-5,-9,1
14:15:19:967429,-1,5,-10,-9,-4,3,3,1
14:15:19:975572,-1,5,-10,-9,-4,3,3,1
14:15:19:976383,3,8,20,13,21,16,10,-8
14:15:19:982429,-1,-5,6,5,-2,2,1,8
14:15:19:998200,-1,-5,6,5,-2,2,1,8
14:15:19:998917,-3,-7,-7,-6,-16,-14,-10,0
14:15:20:4911,0,-18,-25,4,5,6,3,-3
14:15:20:13124,0,-18,-25,4,5,6,3,-3
14:15:20:13882,3,-3,-3,-4,-1,-6,1,1
14:15:20:27432,0,2,-42,8,10,0,3,5
14:15:20:35629,0,2,-42,8,10,0,3,5
14:15:20:36373,-4,-6,-4,-7,1,7,-1,-2
14:15:20:42342,-10,-12,-34,-18,-9,-1,-2,-9
14:15:20:58119,-10,-12,-34,-18,-9,-1,-2,-9
14:15:20:58870,-4,2,-4,-16,-9,-22,0,4
14:15:20:64997,3,10,47,12,-3,-9,0,-4
14:15:20:73147,3,10,47,12,-3,-9,0,-4
14:15:20:73917,0,-7,-23,12,5,0,-3,-6
14:15:20:87520,-1,-1,21,-3,-8,-5,-9,-2
14:15:20:95621,-1,-1,21,-3,-8,-5,-9,-2
14:15:20:96390,2,3,-15,8,7,8,-1,-1
14:15:20:102482,-1,-4,-4,3,-14,-4,-5,-6
14:15:20:118241,-1,-4,-4,3,-14,-4,-5,-6
14:15:20:118912,0,0,4,32,11,9,3,0
14:15:20:124953,1,-1,-24,-17,-13,-12,-4,0
14:15:20:133129,1,-1,-24,-17,-13,-12,-4,0
14:15:20:133888,2,5,14,8,-4,-17,0,4
14:15:20:147564,-4,4,-5,33,25,6,6,0
14:15:20:163897,-4,4,-5,33,25,6,6,0
14:15:20:164605,-1,7,13,4,-1,-2,-2,-2
14:15:20:165398,-4,-7,-2,-23,-12,-11,-8,-9
14:15:20:178110,-4,-7,-2,-23,-12,-11,-8,-9
14:15:20:178896,3,11,41,-9,0,10,11,5
14:15:20:184997,1,5,10,11,5,1,4,2
14:15:20:193157,1,5,10,11,5,1,4,2
14:15:20:193888,3,8,30,3,1,-10,-9,-5
14:15:20:207384,0,7,23,14,7,3,0,5
14:15:20:215671,0,7,23,14,7,3,0,5
14:15:20:216382,-4,-2,1,-6,-3,7,-2,4
14:15:20:222442,-2,-2,24,-8,-12,-1,-2,-8
14:15:20:238110,-2,-2,24,-8,-12,-1,-2,-8
14:15:20:238922,-1,0,21,-3,-12,-1,2,-6
14:15:20:244877,-3,-1,-8,-12,4,-16,-6,-1
14:15:20:253200,-3,-1,-8,-12,4,-16,-6,-1
14:15:20:253930,6,13,29,8,14,14,9,1
14:15:20:267414,3,1,11,10,-7,-3,1,2
14:15:20:275594,3,1,11,10,-7,-3,1,2
14:15:20:276400,-1,-9,-51,-17,12,12,7,1
14:15:20:282459,6,21,56,26,15,7,5,3
14:15:20:298207,6,21,56,26,15,7,5,3
14:15:20:298906,-3,-4,58,-19,-24,-9,-10,-5
14:15:20:304925,-5,-8,1,-3,2,5,3,-1
14:15:20:313095,-5,-8,1,-3,2,5,3,-1
14:15:20:313868,-4,-7,5,-3,6,7,-8,-2
14:15:20:327461,3,4,10,-8,12,17,5,6
14:15:20:335649,3,4,10,-8,12,17,5,6
14:15:20:336354,0,6,6,-4,-5,5,6,2
14:15:20:342346,-2,-7,-21,-6,-11,-1,-4,-3
14:15:20:358135,-2,-7,-21,-6,-11,-1,-4,-3
14:15:20:358875,-4,0,-56,-6,-8,-11,-7,-4
14:15:20:364971,-8,-9,7,-8,-11,-13,-2,-2
14:15:20:373149,-8,-9,7,-8,-11,-13,-2,-2
14:15:20:373863,1,10,-15,3,-14,-10,-3,3
14:15:20:387478,-1,-19,-56,-15,17,4,0,-5
14:15:20:395625,-1,-19,-56,-15,17,4,0,-5
14:15:20:396347,-2,-13,-21,1,11,6,0,-2
14:15:20:402472,-5,-17,-67,-29,-28,-16,-13,-10
14:15:20:418196,-5,-17,-67,-29,-28,-16,-13,-10
14:15:20:418917,1,-10,-4,9,-6,-6,3,-3
14:15:20:424900,0,14,19,0,-2,-5,-4,3
14:15:20:432890,0,14,19,0,-2,-5,-4,3
14:15:20:439910,-5,-7,27,9,-3,-3,4,3
14:15:20:447486,2,6,23,15,2,1,2,0
14:15:20:455587,2,6,23,15,2,1,2,0
14:15:20:456356,-1,-1,-17,-13,3,-4,-8,-4
14:15:20:462407,-11,-40,-83,-15,-9,-6,-7,-4
14:15:20:478125,-11,-40,-83,-15,-9,-6,-7,-4
14:15:20:478861,1,6,7,1,5,0,3,-1
14:15:20:484988,3,14,21,12,-8,14,-5,-1
14:15:20:493094,3,14,21,12,-8,14,-5,-1
14:15:20:493895,-6,-13,-12,1,-5,-24,-7,-6
14:15:20:507450,-6,-7,-2,-17,7,-1,-3,-4
14:15:20:515639,-6,-7,-2,-17,7,-1,-3,-4
14:15:20:516369,-2,4,-11,-15,-1,6,-4,-11
14:15:20:522391,3,8,26,-14,-9,-5,5,-2
14:15:20:538118,3,8,26,-14,-9,-5,5,-2
14:15:20:538880,-1,-8,-11,-10,-15,-9,-7,-3
14:15:20:544914,-2,-3,7,-8,-16,1,-5,-1
14:15:20:553196,-2,-3,7,-8,-16,1,-5,-1
14:15:20:553904,-2,-7,-11,5,2,-9,-8,-5
14:15:20:567538,3,13,20,24,9,5,1,4
14:15:20:575569,3,13,20,24,9,5,1,4
14:15:20:576382,0,-4,-15,1,-2,7,5,2
14:15:20:582415,-6,-11,-16,-14,1,-3,4,-6
14:15:20:598177,-6,-11,-16,-14,1,-3,4,-6
14:15:20:598895,3,12,2,-7,-3,-4,-5,0
14:15:20:604972,1,-4,5,6,1,2,10,5
14:15:20:613119,1,-4,5,6,1,2,10,5
14:15:20:613903,-2,2,22,7,8,5,2,2
14:15:20:627417,-7,-3,11,-17,-3,-12,-19,-12
14:15:20:635689,-7,-3,11,-17,-3,-12,-19,-12
14:15:20:636412,-3,-6,-10,-4,-2,4,7,3
14:15:20:642388,5,10,9,3,0,1,-3,3
14:15:20:658188,5,10,9,3,0,1,-3,3
14:15:20:658918,0,0,-22,-19,-8,2,-3,1
14:15:20:665003,3,1,7,6,-3,-5,-1,1
14:15:20:672481,3,1,7,6,-3,-5,-1,1
14:15:20:679969,15,3,7,19,1,8,1,8
14:15:20:687488,-1,5,-2,19,25,-1,7,2
14:15:20:695602,-1,5,-2,19,25,-1,7,2
14:15:20:696381,-3,12,2,-25,-35,-15,-10,-7
14:15:20:709890,-5,-6,1,5,8,29,10,4
14:15:20:718170,-5,-6,1,5,8,29,10,4
14:15:20:718892,-7,-12,-8,11,20,5,10,-1
14:15:20:724930,-11,-2,-19,-32,-13,-14,-5,1
14:15:20:732524,-11,-2,-19,-32,-13,-14,-5,1
14:15:20:739913,-3,1,-18,-12,-5,-4,-5,-13
14:15:20:747591,1,-22,-31,8,-3,1,7,-1
14:15:20:755638,1,-22,-31,8,-3,1,7,-1
14:15:20:756432,-11,5,-5,-11,-10,-10,-12,-9
14:15:20:769997,-7,10,49,20,14,8,0,4
14:15:20:778098,-7,10,49,20,14,8,0,4
14:15:20:778866,-8,-5,-11,5,4,2,-1,-3
14:15:20:784922,2,2,3,-13,-19,-16,-9,-3
14:15:20:792433,2,2,3,-13,-19,-16,-9,-3
14:15:20:799886,4,-3,14,11,13,3,4,7
14:15:20:807394,7,-7,-3,-5,-7,-2,-2,-3
14:15:20:815701,7,-7,-3,-5,-7,-2,-2,-3
14:15:20:816434,-3,22,-1,1,22,4,5,2
14:15:20:829918,2,5,-20,2,-3,-3,2,-1
14:15:20:838141,2,5,-20,2,-3,-3,2,-1
14:15:20:838935,-15,-35,-33,10,3,-6,-2,-11
14:15:20:844895,3,14,13,5,3,7,-2,2
14:15:20:852586,3,14,13,5,3,7,-2,2
14:15:20:859899,3,11,41,8,-4,-2,3,0
14:15:20:867523,4,7,29,12,-1,-7,-5,-4
14:15:20:875615,4,7,29,12,-1,-7,-5,-4
14:15:20:876374,-2,-9,-28,-7,-6,0,-2,5
14:15:20:889911,2,-27,3,2,9,-7,-5,0
14:15:20:898252,2,-27,3,2,9,-7,-5,0
14:15:20:898941,-10,5,51,-7,-12,-8,-2,-15
14:15:20:904936,4,3,-41,-9,-5,0,6,-7
14:15:20:912427,4,3,-41,-9,-5,0,6,-7
14:15:20:919989,17,14,-7,-11,-5,-1,-4,9
14:15:20:927387,8,4,11,9,8,-1,-12,-18
14:15:20:935720,8,4,11,9,8,-1,-12,-18
14:15:20:936393,2,11,15,-18,6,4,7,-8
14:15:20:949931,-17,-25,18,-14,-9,-4,-5,-1
14:15:20:958082,-17,-25,18,-14,-9,-4,-5,-1
14:15:20:958903,2,-1,-12,13,-3,-5,-8,7
14:15:20:964981,9,25,17,10,2,10,14,5
14:15:20:972429,9,25,17,10,2,10,14,5
14:15:20:979856,-8,-19,-18,8,-2,-2,-3,2
14:15:20:987456,14,22,6,-2,1,5,-1,9
14:15:20:995632,14,22,6,-2,1,5,-1,9
14:15:20:996420,-11,-3,31,34,9,1,-10,-16
14:15:21:9910,-7,-7,-9,-6,-3,-1,-1,6
14:15:21:18168,-7,-7,-9,-6,-3,-1,-1,6
14:15:21:18892,-1,-17,-17,-27,-1,4,12,1
14:15:21:24868,0,3,-9,6,-2,-9,-1,3
14:15:21:32542,0,3,-9,6,-2,-9,-1,3
14:15:21:39886,6,7,2,9,12,-8,-7,-12
14:15:21:47513,-21,-26,-20,16,9,4,2,-5
14:15:21:55659,-21,-26,-20,16,9,4,2,-5
14:15:21:56413,15,26,2,-10,2,9,11,6
14:15:21:69932,4,-12,-33,-15,-16,-14,-4,-7
14:15:21:78117,4,-12,-33,-15,-16,-14,-4,-7
14:15:21:78907,1,-21,-1,-17,-8,-7,-7,5
14:15:21:84992,-3,27,2,-2,-14,3,10,-6
14:15:21:92420,-3,27,2,-2,-14,3,10,-6
14:15:21:99896,-2,-4,2,3,5,6,5,-8
14:15:21:107375,-14,-17,-35,-23,8,0,-8,1
14:15:21:115715,-14,-17,-35,-23,8,0,-8,1
14:15:21:116394,-16,-27,-5,6,-5,-2,-6,1
14:15:21:129897,-13,-18,4,-14,8,1,-2,-3
14:15:21:138140,-13,-18,4,-14,8,1,-2,-3
14:15:21:138949,13,8,-9,3,26,12,6,10
14:15:21:144901,27,26,25,5,-18,0,-8,1
14:15:21:152573,27,26,25,5,-18,0,-8,1
14:15:21:168119,-15,-8,-1,12,-12,-14,-11,-7
14:15:21:168813,0,22,26,12,-2,-3,4,6
14:15:21:175592,0,22,26,12,-2,-3,4,6
14:15:21:176394,-4,-5,-4,11,6,-5,-5,-1
14:15:21:189964,-8,-24,-23,-28,-8,-13,15,-6
14:15:21:198180,-8,-24,-23,-28,-8,-13,15,-6
14:15:21:198879,39,17,45,10,-16,3,7,7
14:15:21:204880,-3,2,-3,15,20,5,-7,-5
14:15:21:212480,-3,2,-3,15,20,5,-7,-5
14:15:21:219935,-1,-2,-8,2,5,17,11,-4
14:15:21:227391,10,46,8,-29,-43,-28,-26,-7
14:15:21:235663,10,46,8,-29,-43,-28,-26,-7
14:15:21:236351,-34,-42,-32,-1,47,36,3,-1
14:15:21:249911,-16,-10,-8,1,6,22,10,6
14:15:21:258170,-16,-10,-8,1,6,22,10,6
14:15:21:258936,4,19,11,-10,-29,-23,-12,3
