Time,FT1,FT2,X,Y,Z
14:16:21:533258,0.074,0.028,-0.125037,0.465071,0.01
14:16:21:538395,0.065,0.015,-0.125037,0.465071,0.01
14:16:21:543368,0.051,0.002,-0.125037,0.465071,0.01
14:16:21:548376,0.054,-0.003,-0.125037,0.465071,0.01
14:16:21:553505,0.056,-0.03,-0.125037,0.465071,0.01
14:16:21:558643,0.04,-0.057,-0.125037,0.465071,0.01
14:16:21:563639,0.001,-0.079,-0.125037,0.465071,0.01
14:16:21:568747,-0.015,-0.052,-0.125037,0.465071,0.01
14:16:21:573908,-0.008,-0.019,-0.125037,0.465071,0.01
14:16:21:578894,0.02,0.016,-0.125037,0.465071,0.01
14:16:21:583869,0.047,0.022,-0.125037,0.465071,0.01
14:16:21:588995,0.076,0.015,-0.125037,0.465071,0.01
14:16:21:594020,0.07,0.006,-0.125037,0.465071,0.01
14:16:21:599151,0.037,-0.001,-0.125037,0.465071,0.01
14:16:21:604248,0.026,-0.002,-0.125037,0.465071,0.01
14:16:21:609245,0.057,0.004,-0.125037,0.465071,0.01
14:16:21:614245,0.09,0.009,-0.125037,0.465071,0.01
14:16:21:619503,0.122,0.016,-0.125037,0.465071,0.01
14:16:21:624499,0.13,0.021,-0.125037,0.465071,0.01
14:16:21:629493,0.128,0.026,-0.125037,0.465071,0.01
14:16:21:634626,0.096,0.014,-0.125037,0.465071,0.01
14:16:21:639783,0.057,-0.005,-0.125037,0.465071,0.01
14:16:21:644617,0.023,-0.025,-0.125037,0.465067,0.01
14:16:21:649746,0.009,-0.041,-0.125037,0.465067,0.01
14:16:21:654876,0.026,-0.033,-0.125037,0.465067,0.01
14:16:21:659889,0.034,-0.022,-0.125037,0.465067,0.01
14:16:21:665008,0.036,-0.008,-0.125037,0.465067,0.01
14:16:21:669996,0.043,-0.004,-0.125037,0.465067,0.01
14:16:21:675158,0.061,-0.005,-0.125037,0.465067,0.01
14:16:21:680152,0.065,-0.009,-0.125037,0.465067,0.01
14:16:21:685386,0.044,-0.021,-0.125037,0.465067,0.01
14:16:21:690408,0.022,-0.032,-0.125037,0.465067,0.01
14:16:21:695376,0.009,-0.046,-0.125037,0.465067,0.01
14:16:21:700374,0.019,-0.05,-0.125037,0.465071,0.01
14:16:21:705495,0.042,-0.039,-0.125037,0.465071,0.01
14:16:21:710623,0.046,-0.023,-0.125037,0.465071,0.01
14:16:21:715642,0.029,-0.002,-0.125037,0.465071,0.01
14:16:21:720777,0.007,-0.004,-0.125037,0.465071,0.01
14:16:21:725754,-0.004,-0.016,-0.125037,0.465071,0.01
14:16:21:730747,-0.019,-0.025,-0.125037,0.465071,0.01
14:16:21:735877,-0.021,-0.016,-0.125037,0.465071,0.01
14:16:21:740996,0.003,0.011,-0.125037,0.465071,0.01
14:16:21:746008,0.034,0.025,-0.125037,0.465071,0.01
14:16:21:751155,0.072,0.028,-0.125037,0.465071,0.01
14:16:21:756270,0.081,0.024,-0.125037,0.465071,0.01
14:16:21:761253,0.083,0.022,-0.125037,0.465071,0.01
14:16:21:766266,0.083,0.024,-0.125037,0.465071,0.01
14:16:21:771373,0.077,0.024,-0.125037,0.465071,0.01
14:16:21:776388,0.067,0.019,-0.125037,0.465071,0.01
14:16:21:781384,0.046,0,-0.125037,0.465071,0.01
14:16:21:786505,0.026,-0.022,-0.125037,0.465071,0.01
14:16:21:791644,-0.006,-0.053,-0.125037,0.465071,0.01
14:16:21:796649,-0.022,-0.056,-0.125037,0.465071,0.01
14:16:21:801749,-0.011,-0.033,-0.125037,0.465071,0.01
14:16:21:806873,0.03,-0.005,-0.125037,0.465071,0.01
14:16:21:811762,0.057,0,-0.125037,0.465071,0.01
14:16:21:816876,0.073,-0.004,-0.125037,0.465071,0.01
14:16:21:822015,0.067,-0.011,-0.125037,0.465071,0.01
14:16:21:826992,0.035,-0.032,-0.125037,0.465071,0.01
14:16:21:832127,0.001,-0.058,-0.125037,0.465071,0.01
14:16:21:837152,-0.035,-0.093,-0.125037,0.465071,0.01
14:16:21:842254,-0.032,-0.089,-0.125037,0.465071,0.01
14:16:21:847248,0.007,-0.03,-0.125037,0.465071,0.01
14:16:21:852505,0.027,0.014,-0.125037,0.465071,0.01
14:16:21:857522,0.025,0.032,-0.125037,0.465071,0.01
14:16:21:862497,0.015,0.007,-0.125037,0.465071,0.01
14:16:21:867634,0.018,-0.019,-0.125037,0.465071,0.01
14:16:21:872660,0.023,-0.001,-0.125037,0.465071,0.01
14:16:21:877763,0.012,0.051,-0.125037,0.465071,0.01
14:16:21:882747,0,0.045,-0.125037,0.465071,0.01
14:16:21:887869,0.012,-0.002,-0.125037,0.465071,0.01
14:16:21:892877,0.058,-0.066,-0.125037,0.465071,0.01
14:16:21:898026,0.087,-0.059,-0.125037,0.465071,0.01
14:16:21:902995,0.106,0.02,-0.125037,0.465071,0.01
14:16:21:908121,0.104,0.068,-0.125037,0.465071,0.01
14:16:21:913150,0.08,0.072,-0.125037,0.465071,0.01
14:16:21:918262,0.051,0.04,-0.125037,0.465071,0.01
14:16:21:923373,0.007,0.001,-0.125037,0.465071,0.01
14:16:21:928376,-0.008,0,-0.125037,0.465071,0.01
14:16:21:933396,-0.009,0.01,-0.125037,0.465071,0.01
14:16:21:938523,-0.003,0.003,-0.125037,0.465071,0.01
14:16:21:943496,-0.005,-0.02,-0.125037,0.465071,0.01
14:16:21:948634,-0.022,-0.025,-0.125037,0.465071,0.01
14:16:21:953788,-0.066,-0.003,-0.125037,0.465071,0.01
14:16:21:958765,-0.093,0.021,-0.125037,0.465071,0.01
14:16:21:963748,-0.083,0.017,-0.125037,0.465071,0.01
14:16:21:969009,-0.036,-0.025,-0.125037,0.465071,0.01
14:16:21:974029,-0.002,-0.065,-0.125037,0.465071,0.01
14:16:21:978918,0.048,-0.104,-0.125037,0.465071,0.01
14:16:21:983996,0.086,-0.1,-0.125037,0.465071,0.01
14:16:21:989147,0.126,-0.059,-0.125037,0.465071,0.01
14:16:21:994141,0.119,-0.027,-0.125037,0.465071,0.01
14:16:21:999257,0.064,0.002,-0.125037,0.465071,0.01
14:16:22:4371,0.026,0.008,-0.125037,0.465071,0.01
14:16:22:9376,-0.009,0.005,-0.125037,0.465071,0.01
14:16:22:14376,-0.031,-0.005,-0.125037,0.465071,0.01
14:16:22:19640,-0.073,-0.029,-0.125037,0.465071,0.01
14:16:22:24625,-0.081,-0.039,-0.125037,0.465071,0.01
14:16:22:29627,-0.018,-0.024,-0.125037,0.465071,0.01
14:16:22:34754,0.1,0.006,-0.125037,0.465071,0.01
14:16:22:39774,0.156,0.014,-0.125037,0.465071,0.01
14:16:22:44754,0.151,-0.005,-0.125037,0.465071,0.01
14:16:22:49879,0.098,-0.023,-0.125037,0.465071,0.01
14:16:22:55024,0.018,-0.025,-0.125037,0.465071,0.01
14:16:22:60015,0.003,-0.009,-0.125037,0.465071,0.01
14:16:22:65002,0.036,0.014,-0.125037,0.465071,0.01
14:16:22:70160,0.062,0.013,-0.125037,0.465071,0.01
14:16:22:75273,0.065,-0.012,-0.125037,0.465071,0.01
14:16:22:80245,0.052,-0.025,-0.125037,0.465071,0.01
14:16:22:85376,0.037,-0.012,-0.125037,0.465071,0.01
14:16:22:90512,0.027,0.01,-0.125037,0.465071,0.01
14:16:22:95508,-0.005,0.025,-0.125037,0.465071,0.01
14:16:22:100531,-0.036,0.008,-0.125037,0.465071,0.01
14:16:22:105622,-0.063,-0.031,-0.125037,0.465071,0.01
14:16:22:110626,-0.05,-0.041,-0.125037,0.465071,0.01
14:16:22:115779,0.01,-0.012,-0.125037,0.465071,0.01
14:16:22:120781,0.072,0.042,-0.125037,0.465071,0.01
14:16:22:125874,0.082,0.065,-0.125037,0.465071,0.01
14:16:22:130903,0.049,0.053,-0.125037,0.465071,0.01
14:16:22:136000,0.021,0.018,-0.125037,0.465071,0.01
14:16:22:141124,0.013,-0.035,-0.125037,0.465071,0.01
14:16:22:146124,0.03,-0.047,-0.125037,0.465071,0.01
14:16:22:151127,0.067,-0.021,-0.125037,0.465071,0.01
14:16:22:156167,0.087,0.012,-0.125037,0.465071,0.01
14:16:22:161248,0.108,0.043,-0.125037,0.465071,0.01
14:16:22:166384,0.109,0.033,-0.125037,0.465071,0.01
14:16:22:171516,0.086,-0.02,-0.125037,0.465071,0.01
14:16:22:176520,0.057,-0.056,-0.125037,0.465071,0.01
14:16:22:181505,0.017,-0.065,-0.125037,0.465071,0.01
14:16:22:186629,0.001,-0.022,-0.125037,0.465071,0.01
14:16:22:191530,0.009,0.01,-0.125037,0.465071,0.01
14:16:22:196797,0.04,0.032,-0.125037,0.465071,0.01
14:16:22:201879,0.059,0.031,-0.125037,0.465071,0.01
14:16:22:207024,0.07,0.028,-0.125037,0.465071,0.01
14:16:22:211893,0.071,0.035,-0.125037,0.465071,0.01
14:16:22:217021,0.082,0.051,-0.125037,0.465071,0.01
14:16:22:222250,0.092,0.048,-0.125037,0.465071,0.01
14:16:22:227244,0.078,0.002,-0.125037,0.465071,0.01
14:16:22:232256,0.042,-0.043,-0.125037,0.465071,0.01
14:16:22:237383,-0.011,-0.081,-0.125037,0.465071,0.01
14:16:22:242525,-0.02,-0.07,-0.125037,0.465071,0.01
14:16:22:247500,0.012,-0.031,-0.125037,0.465071,0.01
14:16:22:252660,0.038,-0.021,-0.125037,0.465071,0.01
14:16:22:257643,0.042,-0.037,-0.125037,0.465071,0.01
14:16:22:262676,0.024,-0.045,-0.125037,0.465071,0.01
14:16:22:267751,0.002,-0.024,-0.125037,0.46507,0.01
14:16:22:272900,0.014,0.015,-0.125037,0.46507,0.01
14:16:22:277891,0.033,0.029,-0.125037,0.46507,0.01
14:16:22:283009,0.056,0.015,-0.125037,0.46507,0.01
14:16:22:288129,0.059,-0.007,-0.125037,0.46507,0.01
14:16:22:293141,0.041,-0.039,-0.125037,0.465074,0.01
14:16:22:298133,0.017,-0.048,-0.125037,0.465074,0.01
14:16:22:303255,-0.012,-0.035,-0.125037,0.465074,0.01
14:16:22:308399,-0.011,-0.011,-0.125037,0.465069,0.01
14:16:22:313374,0.023,0.021,-0.125037,0.465069,0.01
14:16:22:318378,0.045,0.022,-0.125037,0.465069,0.01
14:16:22:323524,0.055,-0.005,-0.125037,0.465069,0.01
14:16:22:328497,0.054,-0.022,-0.125037,0.465069,0.01
14:16:22:333629,0.06,-0.01,-0.125037,0.465069,0.01
14:16:22:338649,0.062,0.019,-0.125037,0.465069,0.01
14:16:22:343745,0.036,0.052,-0.125037,0.465069,0.01
14:16:22:348753,-0.001,0.036,-0.125037,0.465069,0.01
14:16:22:353874,0,0.006,-0.125037,0.465069,0.01
14:16:22:359056,0.05,-0.035,-0.125037,0.465069,0.01
14:16:22:363877,0.083,-0.048,-0.125037,0.465069,0.01
14:16:22:369129,0.079,-0.047,-0.125037,0.465069,0.01
14:16:22:374163,0.048,-0.036,-0.125037,0.465069,0.01
14:16:22:379176,0.023,-0.007,-0.125037,0.465069,0.01
14:16:22:384248,0.043,0.013,-0.125037,0.465073,0.01
14:16:22:389377,0.093,0.025,-0.125037,0.465073,0.01
14:16:22:394388,0.105,0.013,-0.125037,0.465073,0.01
14:16:22:399376,0.068,-0.022,-0.125037,0.465073,0.01
14:16:22:404518,0.025,-0.041,-0.125037,0.465073,0.01
14:16:22:409631,-0.021,-0.041,-0.125037,0.465073,0.01
14:16:22:414631,-0.026,-0.026,-0.125037,0.465073,0.01
14:16:22:419756,0,-0.002,-0.125037,0.465073,0.01
14:16:22:424759,0.038,0.011,-0.125037,0.465068,0.01
14:16:22:429747,0.054,0.022,-0.125037,0.465068,0.01
14:16:22:434888,0.048,0.046,-0.125037,0.465068,0.01
14:16:22:440025,0.03,0.059,-0.125037,0.465067,0.01
14:16:22:445001,0.004,0.05,-0.125037,0.465067,0.01
14:16:22:449995,0.002,0.024,-0.125037,0.465067,0.01
14:16:22:455139,0.017,-0.015,-0.125037,0.465062,0.01
14:16:22:460277,0.023,-0.026,-0.125037,0.465062,0.01
14:16:22:465272,0.005,-0.013,-0.125037,0.465062,0.01
14:16:22:470404,-0.014,0.002,-0.125037,0.46506,0.01
14:16:22:475537,-0.031,0.013,-0.125037,0.465055,0.01
14:16:22:480507,-0.026,0.013,-0.125037,0.465055,0.01
14:16:22:485630,-0.007,0.022,-0.125037,0.46505,0.01
14:16:22:490633,0.005,0.04,-0.125037,0.465045,0.01
14:16:22:495645,0.02,0.062,-0.125037,0.46504,0.01
14:16:22:500765,0.023,0.047,-0.125037,0.46503,0.01
14:16:22:506752,0.011,0.006,-0.125037,0.465024,0.01
14:16:22:511622,0.004,-0.012,-0.125037,0.465023,0.01
14:16:22:516755,0.017,-0.013,-0.125037,0.465023,0.01
14:16:22:521902,0.035,0.002,-0.125037,0.465018,0.01
14:16:22:526890,0.05,0.027,-0.125037,0.465013,0.01
14:16:22:531879,0.043,0.032,-0.125037,0.465008,0.01
14:16:22:537003,0.017,0.008,-0.125037,0.465008,0.01
14:16:22:542151,0,-0.015,-0.125037,0.465008,0.01
14:16:22:547121,-0.022,-0.034,-0.125037,0.465007,0.01
14:16:22:552381,-0.026,-0.029,-0.125037,0.465002,0.01
14:16:22:557406,0,-0.012,-0.125037,0.465002,0.01
14:16:22:562148,0.034,-0.002,-0.125037,0.465002,0.01
14:16:22:567376,0.077,0.013,-0.125037,0.464997,0.01
14:16:22:572407,0.082,0.019,-0.125037,0.464997,0.01
14:16:22:577521,0.056,0.003,-0.125037,0.464996,0.01
14:16:22:582637,0.034,-0.021,-0.125037,0.464996,0.01
14:16:22:587626,0.014,-0.05,-0.125037,0.464996,0.01
14:16:22:592750,0.017,-0.044,-0.125037,0.464991,0.01
14:16:22:597752,0.034,-0.027,-0.125037,0.464991,0.01
14:16:22:603005,0.072,-0.01,-0.125037,0.464991,0.01
14:16:22:608008,0.089,-0.011,-0.125037,0.464986,0.01
14:16:22:613007,0.068,-0.03,-0.125037,0.464986,0.01
14:16:22:618135,0.03,-0.047,-0.125037,0.46498,0.01
14:16:22:623130,-0.017,-0.059,-0.125037,0.46498,0.01
14:16:22:628123,-0.021,-0.05,-0.125037,0.46498,0.01
14:16:22:633258,0.004,-0.011,-0.125037,0.464975,0.01
14:16:22:638403,0.021,0.015,-0.125037,0.464979,0.01
14:16:22:643296,0.029,0.026,-0.125037,0.464979,0.01
14:16:22:648379,0.027,0.007,-0.125037,0.464979,0.01
14:16:22:653508,0.02,-0.033,-0.125037,0.464974,0.01
14:16:22:658652,0.009,-0.049,-0.125037,0.464974,0.01
14:16:22:663632,-0.025,-0.033,-0.125037,0.464974,0.01
14:16:22:668751,-0.044,0.006,-0.125037,0.464974,0.01
14:16:22:673909,-0.021,0.024,-0.125037,0.464968,0.01
14:16:22:678770,0.049,0.019,-0.125037,0.464968,0.01
14:16:22:683879,0.079,-0.005,-0.125037,0.464963,0.01
14:16:22:688908,0.051,-0.051,-0.125037,0.464963,0.01
14:16:22:694131,0.008,-0.07,-0.125037,0.464958,0.01
14:16:22:699139,-0.013,-0.064,-0.125037,0.464957,0.01
14:16:22:704157,0.019,-0.047,-0.125037,0.464957,0.01
14:16:22:709257,0.083,-0.028,-0.125037,0.464952,0.01
14:16:22:714253,0.097,-0.02,-0.125037,0.464952,0.01
14:16:22:719505,0.075,0,-0.125037,0.46495,0.01
14:16:22:724528,0.059,0.016,-0.125037,0.46495,0.01
14:16:22:729503,0.052,0.016,-0.125037,0.46495,0.01
14:16:22:734631,0.046,-0.009,-0.125037,0.464945,0.01
14:16:22:739653,0.009,-0.053,-0.125037,0.464945,0.01
14:16:22:744632,-0.018,-0.055,-0.125037,0.464945,0.01
14:16:22:749758,-0.029,-0.02,-0.125037,0.464949,0.01
14:16:22:754884,-0.004,0.009,-0.125037,0.464943,0.01
14:16:22:759798,0.007,0.014,-0.125037,0.464943,0.01
14:16:22:765028,0.002,0.017,-0.125037,0.464943,0.01
14:16:22:770129,0,0.023,-0.125037,0.464938,0.01
14:16:22:775154,0.028,0.018,-0.125037,0.464938,0.01
14:16:22:780258,0.06,0,-0.125037,0.464938,0.01
14:16:22:785260,0.085,-0.03,-0.125037,0.464938,0.01
14:16:22:790383,0.081,-0.038,-0.125037,0.464938,0.01
14:16:22:795373,0.069,-0.03,-0.125037,0.464937,0.01
14:16:22:800508,0.061,-0.023,-0.125037,0.464937,0.01
14:16:22:805527,0.031,-0.016,-0.125037,0.464937,0.01
14:16:22:810511,0.003,-0.012,-0.125037,0.464937,0.01
14:16:22:815630,-0.013,-0.013,-0.125037,0.464932,0.01
14:16:22:820638,0.002,-0.021,-0.125037,0.464936,0.01
14:16:22:825778,0.033,-0.033,-0.125037,0.464936,0.01
14:16:22:830759,0.048,-0.02,-0.125037,0.464936,0.01
14:16:22:836005,0.061,-0.002,-0.125037,0.464936,0.01
14:16:22:841028,0.094,0.014,-0.125037,0.464936,0.01
14:16:22:846001,0.102,0.012,-0.125037,0.464936,0.01
14:16:22:851131,0.076,0.01,-0.125037,0.464936,0.01
14:16:22:856279,0.056,0.014,-0.125037,0.464931,0.01
14:16:22:861268,0.057,0.014,-0.125037,0.464931,0.01
14:16:22:866282,0.065,0.001,-0.125037,0.464931,0.01
14:16:22:871414,0.045,-0.023,-0.125037,0.464925,0.01
14:16:22:876379,0.013,-0.028,-0.125037,0.464925,0.01
14:16:22:881527,-0.014,-0.014,-0.125037,0.464925,0.01
14:16:22:886515,-0.006,-0.004,-0.125037,0.46492,0.01
14:16:22:891630,0.025,-0.004,-0.125037,0.46492,0.01
14:16:22:896626,0.041,-0.008,-0.125037,0.464919,0.01
14:16:22:901773,0.04,-0.007,-0.125037,0.464918,0.01
14:16:22:906883,0.003,-0.006,-0.125037,0.464913,0.01
14:16:22:911884,-0.027,-0.017,-0.125037,0.464913,0.01
14:16:22:916876,-0.04,-0.039,-0.125037,0.464912,0.01
14:16:22:922019,-0.013,-0.043,-0.125037,0.464912,0.01
14:16:22:927005,0.046,-0.027,-0.125037,0.464911,0.01
14:16:22:932142,0.064,-0.015,-0.125037,0.464906,0.01
14:16:22:937256,0.042,-0.015,-0.125037,0.464906,0.01
14:16:22:942268,0.017,-0.026,-0.125037,0.464901,0.01
14:16:22:947252,-0.003,-0.049,-0.125037,0.464901,0.01
14:16:22:952502,-0.009,-0.062,-0.125037,0.464901,0.01
14:16:22:957505,-0.022,-0.061,-0.125037,0.4649,0.01
14:16:22:962504,-0.029,-0.045,-0.125037,0.4649,0.01
14:16:22:967508,-0.02,-0.024,-0.125037,0.4649,0.01
14:16:22:972644,-0.006,-0.034,-0.125037,0.464895,0.01
14:16:22:977645,0.005,-0.081,-0.125037,0.464895,0.01
14:16:22:982757,0,-0.107,-0.125037,0.464895,0.01
14:16:22:987886,-0.004,-0.087,-0.125037,0.464895,0.01
14:16:22:992887,-0.001,-0.025,-0.125037,0.464895,0.01
14:16:22:997880,0,0.008,-0.125037,0.464899,0.01
14:16:23:3005,0.002,0.026,-0.125037,0.464899,0.01
14:16:23:8155,0.011,0.03,-0.125037,0.464899,0.01
14:16:23:13132,0.039,0.044,-0.125037,0.464899,0.01
14:16:23:18252,0.056,0.056,-0.125037,0.464898,0.01
14:16:23:23267,0.061,0.053,-0.125037,0.464898,0.01
14:16:23:28384,0.051,0.028,-0.125037,0.464893,0.01
14:16:23:33398,0.036,-0.023,-0.125037,0.464893,0.01
14:16:23:38510,0.03,-0.044,-0.125037,0.464893,0.01
14:16:23:43518,0.017,-0.034,-0.125037,0.464893,0.01
14:16:23:48653,0.007,-0.01,-0.125037,0.464893,0.01
14:16:23:53759,0.002,0.021,-0.125037,0.464893,0.01
14:16:23:58749,0.007,0.03,-0.125037,0.464893,0.01
14:16:23:63754,0.002,0.027,-0.125037,0.464888,0.01
14:16:23:68894,-0.026,0.006,-0.125037,0.464892,0.01
14:16:23:74033,-0.042,-0.014,-0.125037,0.464892,0.01
14:16:23:78883,-0.034,-0.039,-0.125037,0.464892,0.01
14:16:23:84002,-0.01,-0.042,-0.125037,0.464892,0.01
14:16:23:89149,0.018,-0.028,-0.125037,0.464891,0.01
14:16:23:94132,0.019,-0.017,-0.125037,0.464891,0.01
14:16:23:99257,-0.003,-0.015,-0.125037,0.464891,0.01
14:16:23:104288,-0.024,-0.026,-0.125037,0.464891,0.01
14:16:23:109405,-0.042,-0.039,-0.125037,0.464891,0.01
14:16:23:114384,-0.036,-0.03,-0.125037,0.464891,0.01
14:16:23:119507,0.007,0.008,-0.125037,0.464895,0.01
14:16:23:124532,0.047,0.032,-0.125037,0.464895,0.01
14:16:23:129632,0.087,0.042,-0.125037,0.46489,0.01
14:16:23:134626,0.089,0.035,-0.125037,0.46489,0.01
14:16:23:139773,0.07,0.021,-0.125037,0.46489,0.01
14:16:23:144651,0.058,0.016,-0.125037,0.46489,0.01
14:16:23:149889,0.047,0.016,-0.125037,0.46489,0.01
14:16:23:155009,0.03,0.029,-0.125037,0.46489,0.01
14:16:23:160027,0.013,0.04,-0.125037,0.46489,0.01
14:16:23:165048,0.002,0.042,-0.125037,0.46489,0.01
14:16:23:170141,0.016,0.027,-0.125037,0.46489,0.01
14:16:23:175255,0.058,-0.004,-0.125037,0.464894,0.01
14:16:23:180251,0.071,-0.018,-0.125037,0.464894,0.01
14:16:23:185438,0.038,-0.026,-0.125037,0.464894,0.01
14:16:23:190286,-0.001,-0.031,-0.125037,0.464894,0.01
14:16:23:195414,-0.031,-0.042,-0.125037,0.464894,0.01
14:16:23:200510,-0.015,-0.038,-0.125037,0.464894,0.01
14:16:23:205509,0.036,-0.011,-0.125037,0.464894,0.01
14:16:23:210542,0.068,0.009,-0.125037,0.464894,0.01
14:16:23:215629,0.093,0.015,-0.125037,0.464894,0.01
14:16:23:220756,0.089,-0.01,-0.125037,0.464889,0.01
14:16:23:225781,0.069,-0.031,-0.125037,0.464889,0.01
14:16:23:230896,0.025,-0.041,-0.125037,0.464889,0.01
14:16:23:236028,0.002,-0.026,-0.125037,0.464889,0.01
14:16:23:241013,-0.004,0.014,-0.125037,0.464889,0.01
14:16:23:246004,0.005,0.039,-0.125037,0.464889,0.01
14:16:23:251162,0.006,0.051,-0.125037,0.464889,0.01
14:16:23:256256,-0.013,0.038,-0.125037,0.464889,0.01
14:16:23:261252,-0.052,-0.003,-0.125037,0.464888,0.01
14:16:23:266256,-0.057,-0.034,-0.125037,0.464888,0.01
14:16:23:271380,-0.016,-0.06,-0.125037,0.464888,0.01
14:16:23:276505,0.031,-0.055,-0.125037,0.464883,0.01
14:16:23:281512,0.101,-0.028,-0.125037,0.464883,0.01
14:16:23:286633,0.126,-0.017,-0.125037,0.464883,0.01
14:16:23:291657,0.115,-0.027,-0.125037,0.464883,0.01
14:16:23:296656,0.077,-0.041,-0.125037,0.464883,0.01
14:16:23:301887,0.011,-0.049,-0.125037,0.464887,0.01
14:16:23:307030,-0.017,-0.039,-0.125037,0.464882,0.01
14:16:23:311898,-0.015,-0.031,-0.125037,0.464881,0.01
14:16:23:317003,-0.014,-0.029,-0.125037,0.464881,0.01
14:16:23:322157,-0.028,-0.031,-0.125037,0.464881,0.01
14:16:23:327133,-0.053,-0.032,-0.125037,0.464881,0.01
14:16:23:332132,-0.048,-0.031,-0.125037,0.464881,0.01
14:16:23:337258,0,-0.032,-0.125037,0.464876,0.01
14:16:23:342265,0.04,-0.037,-0.125037,0.464876,0.01
14:16:23:347398,0.065,-0.047,-0.125037,0.464876,0.01
14:16:23:352532,0.052,-0.048,-0.125037,0.464876,0.01
14:16:23:357545,0.021,-0.027,-0.125037,0.464876,0.01
14:16:23:362523,0.019,0,-0.125037,0.464876,0.01
14:16:23:367637,0.056,0.038,-0.125037,0.464876,0.01
14:16:23:372790,0.109,0.04,-0.125037,0.464876,0.01
14:16:23:377785,0.124,0.021,-0.125037,0.464875,0.01
14:16:23:382800,0.107,0.002,-0.125037,0.464875,0.01
14:16:23:387905,0.033,-0.012,-0.125037,0.464879,0.01
14:16:23:392801,-0.033,-0.021,-0.125037,0.464879,0.01
14:16:23:397883,-0.039,-0.033,-0.125037,0.464874,0.01
14:16:23:403148,0.006,-0.044,-0.125037,0.464874,0.01
14:16:23:408158,0.038,-0.034,-0.125037,0.464874,0.01
14:16:23:413152,0.043,-0.005,-0.125037,0.464874,0.01
14:16:23:418259,0.024,0.005,-0.125037,0.464874,0.01
14:16:23:423406,-0.001,0.007,-0.125037,0.464874,0.01
14:16:23:428276,-0.007,0.006,-0.125037,0.464869,0.01
14:16:23:433388,-0.005,0.005,-0.125037,0.464869,0.01
14:16:23:438427,0.002,-0.001,-0.125037,0.464868,0.01
14:16:23:443649,0.03,-0.022,-0.125037,0.464868,0.01
14:16:23:448661,0.052,-0.037,-0.125037,0.464868,0.01
14:16:23:453787,0.05,-0.047,-0.125037,0.464868,0.01
14:16:23:458772,-0.007,-0.043,-0.125037,0.464868,0.01
14:16:23:463681,-0.048,-0.039,-0.125037,0.464867,0.01
14:16:23:469061,-0.051,-0.035,-0.125037,0.464866,0.01
14:16:23:474014,-0.012,-0.031,-0.125037,0.464866,0.01
14:16:23:478904,0.05,-0.02,-0.125037,0.464866,0.01
14:16:23:484023,0.055,-0.008,-0.125037,0.464866,0.01
14:16:23:489134,0.005,0.004,-0.125037,0.464866,0.01
14:16:23:494130,-0.033,-0.001,-0.125037,0.464866,0.01
14:16:23:499273,-0.049,-0.035,-0.125037,0.464866,0.01
14:16:23:504390,-0.029,-0.058,-0.125037,0.464866,0.01
14:16:23:509384,0.02,-0.054,-0.125037,0.464866,0.01
14:16:23:514389,0.045,-0.024,-0.125037,0.464866,0.01
14:16:23:519507,0.056,0.023,-0.125037,0.464866,0.01
14:16:23:524658,0.047,0.038,-0.125037,0.464861,0.01
14:16:23:529636,0.025,0.037,-0.125037,0.464861,0.01
14:16:23:534759,0.016,0.026,-0.125037,0.464861,0.01
14:16:23:539913,0.025,0.017,-0.125037,0.464861,0.01
14:16:23:544774,0.053,0.006,-0.125037,0.464865,0.01
14:16:23:549893,0.063,0.007,-0.125037,0.464865,0.01
14:16:23:555033,0.041,0.019,-0.125037,0.464865,0.01
14:16:23:560022,0.012,0.019,-0.125037,0.464864,0.01
14:16:23:565023,-0.002,-0.006,-0.125037,0.464864,0.01
14:16:23:570137,0.019,-0.029,-0.125037,0.464859,0.01
14:16:23:575164,0.07,-0.042,-0.125037,0.464859,0.01
14:16:23:580285,0.086,-0.034,-0.125037,0.464858,0.01
14:16:23:585426,0.072,-0.022,-0.125037,0.464858,0.01
14:16:23:590511,0.051,-0.023,-0.125037,0.464858,0.01
14:16:23:595503,0.014,-0.031,-0.125037,0.464858,0.01
14:16:23:600412,-0.015,-0.029,-0.125037,0.464858,0.01
14:16:23:605660,-0.053,-0.011,-0.125037,0.464858,0.01
14:16:23:610632,-0.06,0.003,-0.125037,0.464858,0.01
14:16:23:615764,-0.047,0.016,-0.125037,0.464858,0.01
14:16:23:620891,-0.04,0.016,-0.125037,0.464858,0.01
14:16:23:625910,-0.047,0.012,-0.125037,0.464858,0.01
14:16:23:630915,-0.049,0.004,-0.125037,0.464857,0.01
14:16:23:636010,-0.036,-0.007,-0.125037,0.464852,0.01
14:16:23:641188,-0.011,-0.031,-0.125037,0.464852,0.01
14:16:23:646135,-0.001,-0.04,-0.125037,0.464852,0.01
14:16:23:651259,0.004,-0.028,-0.125037,0.464852,0.01
14:16:23:656413,0,-0.011,-0.125037,0.464852,0.01
14:16:23:661396,-0.023,0.001,-0.125037,0.464852,0.01
14:16:23:666443,-0.046,-0.001,-0.125037,0.464852,0.01
14:16:23:671523,-0.045,-0.011,-0.125037,0.464852,0.01
14:16:23:676513,-0.004,-0.014,-0.125037,0.464852,0.01
14:16:23:681670,0.08,-0.02,-0.125037,0.464852,0.01
14:16:23:686767,0.099,-0.038,-0.125037,0.464852,0.01
