Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
22:31:33:143709,20,21,-1,20,2,2,25,-5
22:31:33:151926,3,-10,48,3,-6,-6,13,0
22:31:33:152768,3,-10,48,3,-6,-6,13,0
22:31:33:158701,31,20,-11,18,11,4,17,16
22:31:33:174453,-29,-7,-15,0,-4,0,16,-2
22:31:33:175232,-29,-7,-15,0,-4,0,16,-2
22:31:33:181221,-14,-22,-31,2,-5,-7,-16,-11
22:31:33:188717,3,24,20,6,1,-3,-6,1
22:31:33:196297,3,24,20,6,1,-3,-6,1
22:31:33:203724,-3,32,-8,-9,-5,2,-4,1
22:31:33:211933,3,-2,11,-13,7,3,1,-5
22:31:33:212748,3,-2,11,-13,7,3,1,-5
22:31:33:218720,-2,-6,-10,-5,-8,-8,1,-4
22:31:33:234490,5,-5,4,6,8,3,-9,-5
22:31:33:235255,5,-5,4,6,8,3,-9,-5
22:31:33:241223,-4,-39,-34,-21,-8,-2,-8,2
22:31:33:248728,13,-11,-25,-9,-7,-4,-5,-5
22:31:33:256288,13,-11,-25,-9,-7,-4,-5,-5
22:31:33:263750,0,-2,4,-11,-4,-3,2,9
22:31:33:271948,-1,5,-10,-16,-2,-1,-11,-3
22:31:33:272798,-1,5,-10,-16,-2,-1,-11,-3
22:31:33:278923,3,20,38,30,12,6,-7,0
22:31:33:294491,2,18,13,7,15,10,5,-6
22:31:33:295262,2,18,13,7,15,10,5,-6
22:31:33:301225,-14,1,4,11,-2,-3,6,-6
22:31:33:308732,-22,-55,-17,-17,-15,-11,-7,-11
22:31:33:316321,-22,-55,-17,-17,-15,-11,-7,-11
22:31:33:323748,-17,-69,-4,18,-4,-5,-21,-5
22:31:33:331898,7,-9,-67,-30,-12,-2,-6,10
22:31:33:332750,7,-9,-67,-30,-12,-2,-6,10
22:31:33:338775,-26,-44,-58,-22,-11,1,14,-5
22:31:33:354398,-16,2,8,11,2,2,-7,-15
22:31:33:355235,-16,2,8,11,2,2,-7,-15
22:31:33:361237,20,70,23,5,10,4,0,10
22:31:33:368743,10,28,18,15,8,5,11,10
22:31:33:376251,10,28,18,15,8,5,11,10
22:31:33:383762,13,3,-1,-15,-2,-1,-10,2
22:31:33:392072,-15,-52,-22,6,-8,-4,-10,-14
22:31:33:392741,-15,-52,-22,6,-8,-4,-10,-14
22:31:33:398716,13,-14,-13,-7,2,8,22,14
22:31:33:414419,3,15,18,12,3,-2,-1,5
22:31:33:415227,3,15,18,12,3,-2,-1,5
22:31:33:421259,-11,24,35,9,3,-3,-9,-3
22:31:33:428784,7,12,18,14,13,6,20,2
22:31:33:436286,7,12,18,14,13,6,20,2
22:31:33:443703,-1,13,-5,-1,3,-1,-8,-11
22:31:33:451934,-11,11,1,-6,-5,-10,-10,-8
22:31:33:452752,-11,11,1,-6,-5,-10,-10,-8
22:31:33:458707,11,-10,0,-14,4,7,0,3
22:31:33:474422,3,-7,-10,-15,-15,-4,-9,-6
22:31:33:475238,3,-7,-10,-15,-15,-4,-9,-6
22:31:33:481221,-18,-32,1,31,11,-1,3,-11
22:31:33:488714,15,43,-29,-12,10,5,17,10
22:31:33:496282,15,43,-29,-12,10,5,17,10
22:31:33:503721,6,7,7,6,0,2,31,-2
22:31:33:511949,-10,-27,-3,-7,-9,-7,-2,-4
22:31:33:512760,-10,-27,-3,-7,-9,-7,-2,-4
22:31:33:518745,10,11,-10,-6,-1,0,0,10
22:31:33:534523,-8,3,53,13,-9,-1,-3,-4
22:31:33:535278,-8,3,53,13,-9,-1,-3,-4
22:31:33:541207,17,40,-6,2,-13,-12,-11,-2
22:31:33:548742,3,1,-6,-23,3,6,-11,8
22:31:33:556276,3,1,-6,-23,3,6,-11,8
22:31:33:563759,13,10,-10,-9,-2,-5,-6,6
22:31:33:571929,5,11,-42,7,-8,-7,-2,-9
22:31:33:572709,5,11,-42,7,-8,-7,-2,-9
22:31:33:578720,-14,-38,-37,-15,0,-2,-12,-4
22:31:33:594492,-9,-24,-18,5,7,0,-1,1
22:31:33:595317,-9,-24,-18,5,7,0,-1,1
22:31:33:601224,6,4,-13,-10,-5,5,-1,5
22:31:33:608752,-9,3,-19,-3,-3,-7,3,5
22:31:33:616300,-9,3,-19,-3,-3,-7,3,5
22:31:33:623742,-30,-44,9,5,3,1,-11,-7
22:31:33:631906,0,11,39,12,1,0,1,1
22:31:33:632729,0,11,39,12,1,0,1,1
22:31:33:638779,-1,12,31,1,-3,-1,3,4
22:31:33:654433,-9,-19,27,25,4,3,-3,-4
22:31:33:655210,-9,-19,27,25,4,3,-3,-4
22:31:33:661235,11,27,31,5,0,-1,18,3
22:31:33:668757,6,11,21,6,-7,-3,4,3
22:31:33:676265,6,11,21,6,-7,-3,4,3
22:31:33:683703,9,-11,-26,-14,10,6,11,-1
22:31:33:691929,-16,-31,-29,-8,-9,-9,-17,-7
22:31:33:692746,-16,-31,-29,-8,-9,-9,-17,-7
22:31:33:706261,-3,3,4,-1,2,1,9,7
22:31:33:714442,3,12,-4,-1,4,3,-6,-5
22:31:33:715254,3,12,-4,-1,4,3,-6,-5
22:31:33:721230,-1,31,-31,0,-9,-3,-19,-4
22:31:33:736903,-5,-12,-12,-4,-7,-2,-6,-3
22:31:33:737721,-5,-12,-12,-4,-7,-2,-6,-3
22:31:33:743753,1,-1,31,-1,9,2,-1,-6
22:31:33:751927,11,18,11,-19,5,13,17,14
22:31:33:752748,11,18,11,-19,5,13,17,14
22:31:33:766236,0,2,20,21,-9,-14,-17,-24
22:31:33:774397,-45,-56,-18,1,-5,-7,-5,-16
22:31:33:775270,-45,-56,-18,1,-5,-7,-5,-16
22:31:33:781279,8,-2,-9,0,-11,-3,-3,4
22:31:33:796990,8,-2,-9,0,-11,-3,-3,4
22:31:33:797777,18,-19,-43,-4,-1,5,21,6
22:31:33:803743,3,5,-10,3,-9,-4,19,-8
22:31:33:811921,3,5,-10,3,-9,-4,19,-8
22:31:33:812749,12,9,-7,1,1,-9,-40,3
22:31:33:826248,10,17,19,-13,7,-3,-2,10
22:31:33:834452,10,17,19,-13,7,-3,-2,10
22:31:33:835206,6,-18,23,9,1,6,19,-8
22:31:33:841259,-11,14,9,-11,-6,-1,-4,-8
22:31:33:856969,-11,14,9,-11,-6,-1,-4,-8
22:31:33:857764,11,16,-11,-3,2,-7,-16,7
22:31:33:863734,-17,-71,-12,4,14,17,12,6
22:31:33:871930,-17,-71,-12,4,14,17,12,6
22:31:33:872713,6,28,14,-19,-9,-6,7,-9
22:31:33:886248,-12,6,-16,-32,-17,-11,-9,-2
22:31:33:894498,-12,6,-16,-32,-17,-11,-9,-2
22:31:33:895275,5,22,28,13,4,4,-6,8
22:31:33:901239,-2,-5,17,13,-5,-3,-9,10
22:31:33:916993,-2,-5,17,13,-5,-3,-9,10
22:31:33:917756,-8,-4,-14,-14,-3,0,19,-2
22:31:33:923743,-30,-46,-11,10,-2,-4,17,-1
22:31:33:931986,-30,-46,-11,10,-2,-4,17,-1
22:31:33:932763,12,38,6,10,5,3,3,-3
22:31:33:946240,2,2,-23,-19,-3,0,2,-4
22:31:33:954555,2,2,-23,-19,-3,0,2,-4
22:31:33:955264,-5,-22,0,-13,-10,-6,-3,11
22:31:33:961280,3,12,11,-9,-13,-11,-25,-10
22:31:33:976985,3,12,11,-9,-13,-11,-25,-10
22:31:33:977760,10,40,17,2,7,4,-3,-5
22:31:33:983751,-18,-79,-4,4,6,3,7,8
22:31:33:991982,-18,-79,-4,4,6,3,7,8
22:31:33:992754,-10,-9,21,17,3,-3,1,-5
22:31:34:6197,13,47,-14,3,0,-10,-7,-8
22:31:34:14532,13,47,-14,3,0,-10,-7,-8
22:31:34:15244,3,-15,22,-14,-1,2,-3,0
22:31:34:21234,-17,-26,-15,0,-1,-1,-18,-9
22:31:34:36957,-17,-26,-15,0,-1,-1,-18,-9
22:31:34:37729,-1,-9,-19,-12,-1,-1,-1,-6
22:31:34:43713,23,23,-24,-3,5,13,27,13
22:31:34:51983,23,23,-24,-3,5,13,27,13
22:31:34:52757,-17,-13,-5,19,-9,-11,-4,-11
22:31:34:66252,-6,2,4,-4,16,8,-5,-7
22:31:34:82611,-6,2,4,-4,16,8,-5,-7
22:31:34:83394,0,-17,-16,-9,-3,-3,-6,3
22:31:34:84169,22,24,21,18,6,1,8,1
22:31:34:96982,22,24,21,18,6,1,8,1
22:31:34:97765,1,3,-8,6,4,1,5,5
22:31:34:103747,16,17,2,-4,-4,-2,-5,10
22:31:34:111934,16,17,2,-4,-4,-2,-5,10
22:31:34:112738,-2,0,13,2,-2,-6,-20,-12
22:31:34:126255,10,37,38,-17,-2,-1,-9,0
22:31:34:134473,10,37,38,-17,-2,-1,-9,0
22:31:34:135208,0,10,-6,8,-6,-3,-1,2
22:31:34:141246,-6,3,-24,-11,-5,-6,-12,-9
22:31:34:156970,-6,3,-24,-11,-5,-6,-12,-9
22:31:34:157783,0,-1,13,-1,3,2,5,6
22:31:34:163771,-19,-4,9,6,-7,-5,13,-4
22:31:34:171940,-19,-4,9,6,-7,-5,13,-4
22:31:34:172721,14,14,6,12,-5,-2,-11,0
22:31:34:186231,-16,-52,-6,0,-8,-4,-10,-6
22:31:34:194519,-16,-52,-6,0,-8,-4,-10,-6
22:31:34:195279,-14,-30,-15,-6,1,0,7,-13
22:31:34:201252,6,29,22,4,-5,0,-2,1
22:31:34:216952,6,29,22,4,-5,0,-2,1
22:31:34:217752,4,9,16,0,-1,1,8,9
22:31:34:223753,-15,-4,-10,11,3,2,1,0
22:31:34:231976,-15,-4,-10,11,3,2,1,0
22:31:34:232771,-7,26,-6,-10,1,2,-5,-3
22:31:34:246229,5,-7,-9,-11,-1,-2,-7,2
22:31:34:254236,5,-7,-9,-11,-1,-2,-7,2
22:31:34:261899,-8,-17,-3,-3,5,4,-1,-2
22:31:34:262688,-7,-2,-15,-16,-11,-8,2,-9
22:31:34:276984,-7,-2,-15,-16,-11,-8,2,-9
22:31:34:277740,14,16,14,14,1,-7,-32,4
22:31:34:283738,9,-19,-13,5,-4,-3,4,-4
22:31:34:291992,9,-19,-13,5,-4,-3,4,-4
22:31:34:292773,-5,21,17,-11,-4,-2,1,8
22:31:34:306239,6,26,0,11,-6,0,-6,5
22:31:34:314514,6,26,0,11,-6,0,-6,5
22:31:34:315241,6,14,8,6,9,5,7,-2
22:31:34:321225,6,20,19,16,0,-1,3,1
22:31:34:336984,6,20,19,16,0,-1,3,1
22:31:34:337741,11,-6,-29,-6,-3,-6,-6,-2
22:31:34:343725,-10,-37,-8,16,9,-1,-9,-3
22:31:34:351945,-10,-37,-8,16,9,-1,-9,-3
22:31:34:352758,-11,-8,-1,-6,3,-2,1,1
22:31:34:366208,1,17,-16,2,9,10,12,-13
22:31:34:374505,1,17,-16,2,9,10,12,-13
22:31:34:375267,-5,-37,-26,-5,-2,-5,-3,-4
22:31:34:381227,-16,-11,3,-39,10,5,0,-3
22:31:34:396952,-16,-11,3,-39,10,5,0,-3
22:31:34:397756,8,-3,31,12,-10,-7,2,-4
22:31:34:403727,-1,2,4,14,2,4,-3,2
22:31:34:411943,-1,2,4,14,2,4,-3,2
22:31:34:412751,0,-6,16,-6,-6,-2,1,2
22:31:34:426292,23,40,5,12,-3,1,-4,-1
22:31:34:434556,23,40,5,12,-3,1,-4,-1
22:31:34:435184,-4,-7,8,-1,1,2,6,-3
22:31:34:441227,-7,14,-16,-7,-8,-10,-7,-10
22:31:34:456930,-7,14,-16,-7,-8,-10,-7,-10
22:31:34:457735,-8,-11,-26,-6,-2,7,10,11
22:31:34:463680,7,-5,-20,-8,2,2,-12,4
22:31:34:471986,7,-5,-20,-8,2,2,-12,4
22:31:34:472759,2,9,-16,15,-7,-1,-3,-6
22:31:34:486286,-18,-39,-23,-1,5,-8,-10,-5
22:31:34:494418,-18,-39,-23,-1,5,-8,-10,-5
22:31:34:495235,17,11,21,6,6,8,21,19
22:31:34:501222,-14,-48,-8,-5,-12,-7,1,9
22:31:34:516952,-14,-48,-8,-5,-12,-7,1,9
22:31:34:517720,-12,-9,-27,16,4,-4,-3,-13
22:31:34:523779,7,-4,-9,-18,4,8,16,11
22:31:34:531953,7,-4,-9,-18,4,8,16,11
22:31:34:532762,-3,-13,-2,-12,6,6,4,-8
22:31:34:546266,-6,-15,23,20,-3,-3,-2,-4
22:31:34:554441,-6,-15,23,20,-3,-3,-2,-4
22:31:34:555236,12,76,-3,-9,-7,-6,0,7
22:31:34:561244,29,25,21,10,-7,-10,-7,-17
22:31:34:576986,29,25,21,10,-7,-10,-7,-17
22:31:34:577893,-9,-30,-2,-1,4,1,5,-17
22:31:34:583747,-1,43,43,17,-9,-5,-17,9
22:31:34:591935,-1,43,43,17,-9,-5,-17,9
22:31:34:592727,-13,-32,-60,5,-4,-3,-11,-4
22:31:34:606245,-1,-13,-17,-27,2,4,1,4
22:31:34:614433,-1,-13,-17,-27,2,4,1,4
22:31:34:615232,4,-41,-7,-14,-4,1,2,10
22:31:34:628740,-3,14,7,12,4,4,9,1
22:31:34:636988,-3,14,7,12,4,4,9,1
22:31:34:637761,-6,-10,-30,-7,-4,-8,10,-5
22:31:34:643758,-6,-35,3,3,0,1,0,-3
22:31:34:651247,-6,-35,3,3,0,1,0,-3
22:31:34:658828,8,16,-13,-20,-6,1,1,1
22:31:34:666285,-7,17,7,-12,8,5,6,-2
22:31:34:674445,-7,17,7,-12,8,5,6,-2
22:31:34:675221,-17,-7,25,5,4,1,-12,-10
22:31:34:688748,19,30,15,8,-13,-3,1,7
22:31:34:696937,19,30,15,8,-13,-3,1,7
22:31:34:697725,-8,3,-7,-20,-4,0,2,-4
22:31:34:703786,9,33,-11,7,6,3,-2,5
22:31:34:711282,9,33,-11,7,6,3,-2,5
22:31:34:718697,-2,-21,25,9,-5,-1,-8,1
22:31:34:726206,6,-10,3,7,0,-6,-14,-6
22:31:34:734518,6,-10,3,7,0,-6,-14,-6
22:31:34:735188,-2,-30,2,8,2,0,-16,-6
22:31:34:748756,-9,0,18,-5,-2,-1,5,3
22:31:34:756929,-9,0,18,-5,-2,-1,5,3
22:31:34:757751,7,11,37,16,-9,-3,17,7
22:31:34:763719,-15,-25,-27,-15,-4,3,-16,-21
22:31:34:771302,-15,-25,-27,-15,-4,3,-16,-21
22:31:34:778746,-5,7,-1,-1,-1,-8,-7,-2
22:31:34:786224,-2,-40,-28,-9,-6,-5,2,-3
22:31:34:794514,-2,-40,-28,-9,-6,-5,2,-3
22:31:34:795284,7,4,-13,5,3,0,16,7
22:31:34:808697,4,27,24,20,7,5,12,5
22:31:34:816978,4,27,24,20,7,5,12,5
22:31:34:817759,-6,20,-24,-13,-16,-7,-8,-5
22:31:34:823715,-8,-1,4,-7,4,-1,1,-1
22:31:34:831318,-8,-1,4,-7,4,-1,1,-1
22:31:34:838739,10,13,-7,12,15,7,0,3
22:31:34:846229,3,-18,-12,8,15,5,15,5
22:31:34:861947,3,-18,-12,8,15,5,15,5
22:31:34:862731,5,-24,-36,-37,0,-3,-3,-2
22:31:34:868746,-11,-6,-14,-12,-14,-6,-9,0
22:31:34:876942,-11,-6,-14,-12,-14,-6,-9,0
22:31:34:877741,-4,-21,-15,17,13,8,-8,-35
22:31:34:883724,-3,-35,-26,-26,14,9,0,2
22:31:34:891311,-3,-35,-26,-26,14,9,0,2
22:31:34:898777,-7,-4,3,-3,-9,-6,-19,5
22:31:34:906226,-5,7,15,1,1,-6,-9,-3
22:31:34:914443,-5,7,15,1,1,-6,-9,-3
22:31:34:915204,-16,-9,-3,-5,-8,-5,9,-8
22:31:34:928740,-6,-8,6,-27,-13,-4,-1,2
22:31:34:936953,-6,-8,6,-27,-13,-4,-1,2
22:31:34:937768,7,-5,20,-1,14,6,-2,2
22:31:34:943762,4,-29,-17,1,-1,-7,-3,-1
22:31:34:951267,4,-29,-17,1,-1,-7,-3,-1
22:31:34:958753,-19,-5,1,0,-3,-7,-10,-12
22:31:34:966313,6,19,22,4,-10,-5,-9,0
22:31:34:974413,6,19,22,4,-10,-5,-9,0
22:31:34:975223,4,10,-29,-14,-3,-3,3,9
22:31:34:988777,-7,4,-32,-23,-14,-5,-7,-6
22:31:34:996985,-7,4,-32,-23,-14,-5,-7,-6
22:31:34:997713,-4,-6,40,6,-3,-1,4,4
22:31:35:3748,-11,-24,28,7,20,9,1,0
22:31:35:11275,-11,-24,28,7,20,9,1,0
22:31:35:18730,-4,10,11,2,2,-2,-14,-3
22:31:35:26226,-4,-31,-32,-6,3,-1,-2,2
22:31:35:34435,-4,-31,-32,-6,3,-1,-2,2
22:31:35:35266,0,70,37,-3,-5,2,5,10
22:31:35:48767,-13,26,-2,8,5,-2,-9,-6
22:31:35:56932,-13,26,-2,8,5,-2,-9,-6
22:31:35:57741,13,14,4,14,-1,-4,10,-8
22:31:35:63713,3,24,21,6,-4,10,22,3
22:31:35:71288,3,24,21,6,-4,10,22,3
22:31:35:78730,-3,-4,2,17,16,8,10,9
22:31:35:86207,-3,-20,-6,10,-15,-9,-12,-4
22:31:35:94505,-3,-20,-6,10,-15,-9,-12,-4
22:31:35:95244,-1,-10,-37,-21,-14,-12,-3,-2
22:31:35:108694,25,23,-6,8,-2,-5,4,8
22:31:35:116937,25,23,-6,8,-2,-5,4,8
22:31:35:117782,6,0,24,2,5,1,-6,-1
22:31:35:123759,-10,-3,-25,0,-5,-6,-17,-5
22:31:35:131353,-10,-3,-25,0,-5,-6,-17,-5
22:31:35:138730,0,10,29,5,-4,3,-12,11
22:31:35:146213,2,22,12,-2,-10,-8,-3,11
22:31:35:154506,2,22,12,-2,-10,-8,-3,11
22:31:35:155251,-3,-6,-22,-15,-6,-3,4,7
22:31:35:168746,7,16,29,18,5,2,2,-11
22:31:35:176956,7,16,29,18,5,2,2,-11
22:31:35:177730,1,-14,25,4,-8,-5,-5,-8
22:31:35:183752,-4,-16,7,6,-7,1,10,-2
22:31:35:191319,-4,-16,7,6,-7,1,10,-2
22:31:35:198770,1,-2,-8,14,-6,-4,-11,-8
22:31:35:206255,-5,6,-17,-11,-1,3,2,1
22:31:35:214450,-5,6,-17,-11,-1,3,2,1
22:31:35:215224,-7,-24,-33,3,0,-1,-5,-8
22:31:35:228741,0,19,10,-20,-12,-5,-2,-3
22:31:35:236966,0,19,10,-20,-12,-5,-2,-3
22:31:35:237769,1,20,13,-7,9,5,5,-15
22:31:35:243762,-16,-25,-36,2,5,2,3,-8
22:31:35:251263,-16,-25,-36,2,5,2,3,-8
22:31:35:258769,16,0,-48,-5,-7,-5,-2,3
22:31:35:266272,6,16,25,8,-6,-6,-9,-4
22:31:35:281967,6,16,25,8,-6,-6,-9,-4
22:31:35:282783,0,-14,23,-20,6,-1,-4,3
22:31:35:288759,-3,-31,-3,-2,-1,1,-10,-3
22:31:35:296940,-3,-31,-3,-2,-1,1,-10,-3
22:31:35:297703,11,8,12,-3,2,4,-17,4
22:31:35:303776,10,8,6,1,-2,-1,3,1
22:31:35:311283,10,8,6,1,-2,-1,3,1
22:31:35:318710,-25,-16,13,4,1,0,9,3
22:31:35:326262,-4,-12,-40,-15,18,8,3,-1
22:31:35:334442,-4,-12,-40,-15,18,8,3,-1
22:31:35:335265,7,3,-2,-2,-9,-1,-5,2
22:31:35:348774,6,8,15,11,3,0,0,-5
22:31:35:356923,6,8,15,11,3,0,0,-5
22:31:35:357716,-14,-29,-37,-28,-3,1,11,-2
22:31:35:363740,-12,-6,-25,-10,-1,-5,-8,3
22:31:35:371304,-12,-6,-25,-10,-1,-5,-8,3
22:31:35:378758,16,26,44,25,10,7,31,-1
22:31:35:386210,2,10,37,3,12,4,0,-9
22:31:35:394516,2,10,37,3,12,4,0,-9
22:31:35:395207,9,13,-7,-4,-1,-2,-8,-3
22:31:35:408704,-18,-39,-15,-6,-9,-2,-1,-1
22:31:35:416940,-18,-39,-15,-6,-9,-2,-1,-1
22:31:35:417760,-12,52,13,1,-7,-5,-1,-3
22:31:35:423732,7,8,-15,18,-2,-4,14,3
22:31:35:431315,7,8,-15,18,-2,-4,14,3
22:31:35:438732,-31,-35,-18,-7,-7,-3,-1,-2
22:31:35:446258,13,-18,-17,4,-4,-1,-12,2
22:31:35:454523,13,-18,-17,4,-4,-1,-12,2
22:31:35:455276,4,8,0,7,-6,-1,8,21
22:31:35:468699,-15,-10,7,-8,-6,-5,-9,-20
22:31:35:476972,-15,-10,7,-8,-6,-5,-9,-20
22:31:35:477754,17,17,11,4,1,2,6,8
22:31:35:483725,12,36,12,6,6,5,-4,7
22:31:35:491318,12,36,12,6,6,5,-4,7
22:31:35:498742,8,-39,-11,-8,-7,-6,-6,-1
22:31:35:506249,11,-3,16,-5,1,-4,11,0
22:31:35:514468,11,-3,16,-5,1,-4,11,0
22:31:35:515230,-3,15,-9,3,9,3,25,-9
22:31:35:528721,-23,-8,-19,-11,-12,-8,-15,0
22:31:35:536972,-23,-8,-19,-11,-12,-8,-15,0
22:31:35:537801,3,-18,-15,-9,-2,-4,-8,7
22:31:35:543741,-14,4,17,2,-11,-6,9,6
22:31:35:551272,-14,4,17,2,-11,-6,9,6
22:31:35:558766,-14,-24,15,6,13,10,-1,-6
22:31:35:566268,2,-20,10,4,-7,-4,-9,1
22:31:35:573765,2,-20,10,4,-7,-4,-9,1
22:31:35:581213,11,5,10,-5,-1,-6,-19,-2
22:31:35:588752,4,5,30,5,4,5,16,-2
22:31:35:596950,4,5,30,5,4,5,16,-2
22:31:35:597755,-4,-4,-14,11,1,3,-10,-14
22:31:35:611968,1,1,-9,-6,-2,1,3,10
22:31:35:612725,1,1,-9,-6,-2,1,3,10
22:31:35:618715,3,26,-6,-18,-3,-6,-3,-23
22:31:35:626200,-3,-72,-41,-7,9,-4,-5,-7
22:31:35:633789,-3,-72,-41,-7,9,-4,-5,-7
22:31:35:641199,-12,-25,-5,-7,-7,-11,-12,-2
22:31:35:648732,18,34,5,-7,1,3,2,9
22:31:35:656999,18,34,5,-7,1,3,2,9
22:31:35:657736,0,2,23,7,3,2,25,-2
22:31:35:671972,-8,7,-5,16,2,-4,-8,-5
22:31:35:672762,-8,7,-5,16,2,-4,-8,-5
22:31:35:678727,10,-8,-7,4,8,7,0,20
22:31:35:686236,-2,-8,-4,0,5,8,6,-10
22:31:35:693799,-2,-8,-4,0,5,8,6,-10
22:31:35:701252,-4,-9,7,-2,-2,-7,-12,-1
22:31:35:708754,3,30,16,-5,1,7,10,10
22:31:35:716981,3,30,16,-5,1,7,10,10
22:31:35:717796,-9,14,4,16,-11,-7,-2,1
22:31:35:731958,17,43,45,18,-13,-5,11,7
22:31:35:732769,17,43,45,18,-13,-5,11,7
22:31:35:738731,4,26,-7,-12,-2,1,4,2
22:31:35:754417,2,-22,-24,1,-3,-6,-12,-8
22:31:35:755253,2,-22,-24,1,-3,-6,-12,-8
22:31:35:761255,28,46,26,5,-3,0,2,-13
22:31:35:768727,-5,-16,-20,-5,-10,-2,-5,0
22:31:35:776963,-5,-16,-20,-5,-10,-2,-5,0
22:31:35:777780,-7,-7,-18,-15,4,2,-8,2
22:31:35:791939,-14,27,27,27,7,1,-5,-9
22:31:35:792753,-14,27,27,27,7,1,-5,-9
22:31:35:798730,-20,-23,15,-6,4,0,-16,-12
22:31:35:806232,13,1,-32,-20,-3,-3,-2,-1
22:31:35:813861,13,1,-32,-20,-3,-3,-2,-1
22:31:35:821260,-1,-34,-41,0,-1,-6,-10,-8
22:31:35:828753,7,-19,-1,-15,4,0,-6,1
22:31:35:836972,7,-19,-1,-15,4,0,-6,1
22:31:35:837788,-9,-26,-35,-15,-10,0,2,8
22:31:35:851975,3,28,28,-3,2,0,2,4
22:31:35:852783,3,28,28,-3,2,0,2,4
22:31:35:858744,-5,23,5,15,-9,-4,11,6
22:31:35:866270,3,5,16,-11,-8,-3,-6,-5
22:31:35:873825,3,5,16,-11,-8,-3,-6,-5
22:31:35:881267,-3,-25,-16,-15,2,5,-1,2
22:31:35:888753,6,29,-10,1,-2,-4,-2,-1
22:31:35:896972,6,29,-10,1,-2,-4,-2,-1
22:31:35:897743,1,0,-11,-2,-1,4,1,-5
22:31:35:911912,-22,11,8,-20,-4,-4,4,0
22:31:35:912731,-22,11,8,-20,-4,-4,4,0
22:31:35:918744,-30,8,15,-1,5,-5,-16,-7
22:31:35:926245,-3,2,-12,1,1,-2,-7,-3
22:31:35:933792,-3,2,-12,1,1,-2,-7,-3
22:31:35:941273,4,-6,1,4,14,4,14,7
22:31:35:948792,-2,-15,-32,-1,-8,-4,-2,-9
22:31:35:956943,-2,-15,-32,-1,-8,-4,-2,-9
22:31:35:957720,-5,-20,-25,-2,-10,-6,-12,-4
22:31:35:971925,-15,-41,-1,6,-2,-4,0,-3
22:31:35:972736,-15,-41,-1,6,-2,-4,0,-3
22:31:35:978706,0,-15,-9,-13,2,4,1,19
22:31:35:986268,1,2,34,0,-1,-3,-4,2
22:31:35:993802,1,2,34,0,-1,-3,-4,2
22:31:36:1225,38,36,37,3,2,8,9,4
22:31:36:8713,-16,-77,-27,-4,-3,-6,3,-19
22:31:36:16749,-16,-77,-27,-4,-3,-6,3,-19
22:31:36:23735,11,15,1,1,5,-1,5,2
22:31:36:31930,8,27,18,13,7,8,-10,7
22:31:36:32770,8,27,18,13,7,8,-10,7
22:31:36:38733,9,19,9,-2,-5,0,-9,-11
22:31:36:46244,-7,-22,10,11,2,0,13,8
22:31:36:53848,-7,-22,10,11,2,0,13,8
22:31:36:61264,-10,6,-2,12,1,-3,-8,-6
22:31:36:68763,14,16,-26,-3,-3,0,2,-2
22:31:36:76917,14,16,-26,-3,-3,0,2,-2
22:31:36:77753,-6,-39,-7,-11,-14,-9,0,2
22:31:36:92048,-18,-1,4,-13,3,7,3,10
22:31:36:92738,-18,-1,4,-13,3,7,3,10
22:31:36:98740,-4,9,-9,-21,-5,-3,0,2
22:31:36:106244,5,7,-11,-8,-3,-2,0,1
22:31:36:113769,5,7,-11,-8,-3,-2,0,1
22:31:36:121277,-21,-6,3,13,-1,2,0,-8
22:31:36:128772,4,11,-4,-3,-1,-1,-15,-3
22:31:36:136961,4,11,-4,-3,-1,-1,-15,-3
22:31:36:137756,5,-1,6,16,2,-4,0,4
22:31:36:151938,-6,-6,-13,15,1,0,-1,-10
22:31:36:152741,-6,-6,-13,15,1,0,-1,-10
22:31:36:158749,2,4,-11,-5,-4,-7,-4,-9
22:31:36:166282,-2,-18,-18,-24,0,0,1,-6
22:31:36:173791,-2,-18,-18,-24,0,0,1,-6
22:31:36:181222,0,7,-7,-4,11,4,2,-8
22:31:36:188719,10,49,25,7,-2,-1,1,-2
22:31:36:196973,10,49,25,7,-2,-1,1,-2
22:31:36:197767,-14,-6,18,3,-4,-5,-11,3
22:31:36:211896,-2,10,-11,1,5,5,6,4
22:31:36:212740,-2,10,-11,1,5,5,6,4
22:31:36:218717,-2,-9,-3,6,1,2,22,-3
22:31:36:226221,-6,-20,3,-3,-1,-8,-6,3
22:31:36:241928,-6,-20,3,-3,-1,-8,-6,3
22:31:36:242813,-3,-25,1,4,-1,-2,-13,-15
22:31:36:248777,-8,-11,-9,-7,-5,-2,0,6
22:31:36:256952,-8,-11,-9,-7,-5,-2,0,6
22:31:36:257731,-4,-6,-6,-26,0,5,1,5
22:31:36:271942,-3,-26,12,6,-4,-6,-12,-5
22:31:36:272730,-3,-26,12,6,-4,-6,-12,-5
22:31:36:278715,-15,-6,8,6,-3,-1,0,5
22:31:36:286273,9,14,-3,2,-3,-2,0,-3
22:31:36:293789,9,14,-3,2,-3,-2,0,-3
22:31:36:301223,24,28,-7,14,-4,-10,-4,8
22:31:36:308729,-3,12,-4,-1,8,2,8,-5
22:31:36:316943,-3,12,-4,-1,8,2,8,-5
22:31:36:317743,18,1,-17,-15,5,0,-4,24
