Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:42:29:143319,2,-40,-16,0,7,-1,-12,-1
13:42:29:150792,6,47,14,-2,-6,-12,-15,9
13:42:29:158487,6,47,14,-2,-6,-12,-15,9
13:42:29:165852,-21,-13,2,-5,1,-1,-2,-3
13:42:29:173322,-1,-9,2,-7,5,5,5,4
13:42:29:181539,-1,-9,2,-7,5,5,5,4
13:42:29:182453,-24,0,-11,-6,-2,0,-1,1
13:42:29:196603,-1,5,-4,-6,0,11,16,-3
13:42:29:197429,-1,5,-4,-6,0,11,16,-3
13:42:29:203317,-19,-10,-2,-7,-7,-12,-16,-18
13:42:29:210813,9,7,-2,-1,-3,-6,-10,1
13:42:29:226583,9,7,-2,-1,-3,-6,-10,1
13:42:29:227435,-20,-26,-8,-8,-10,-2,5,-15
13:42:29:233304,1,26,9,2,-3,-2,-7,-1
13:42:29:241553,1,26,9,2,-3,-2,-7,-1
13:42:29:242471,5,16,16,6,-1,-1,10,0
13:42:29:256581,12,2,-12,-2,3,-6,-11,3
13:42:29:257432,12,2,-12,-2,3,-6,-11,3
13:42:29:263289,13,-20,1,-12,-6,0,3,4
13:42:29:270815,-4,-23,3,-5,0,-4,8,-5
13:42:29:278463,-4,-23,3,-5,0,-4,8,-5
13:42:29:285809,-10,0,3,12,3,-6,21,11
13:42:29:293310,-8,-19,-6,-1,2,-1,-3,8
13:42:29:301564,-8,-19,-6,-1,2,-1,-3,8
13:42:29:302428,22,-16,-9,12,-1,5,-1,-6
13:42:29:316559,7,-2,-6,-9,-9,-6,11,18
13:42:29:317512,7,-2,-6,-9,-9,-6,11,18
13:42:29:323319,-10,17,-1,13,31,16,-3,4
13:42:29:330805,-15,-21,0,-4,-3,-2,-12,2
13:42:29:346598,-15,-21,0,-4,-3,-2,-12,2
13:42:29:347442,-8,23,12,0,-10,-2,-4,0
13:42:29:353350,-9,-8,-11,-6,6,7,14,6
13:42:29:361574,-9,-8,-11,-6,6,7,14,6
13:42:29:362415,2,4,-5,-3,-5,-4,-7,-5
13:42:29:376600,10,2,2,7,1,-12,-17,-5
13:42:29:377437,10,2,2,7,1,-12,-17,-5
13:42:29:383328,4,24,8,1,3,4,22,4
13:42:29:390821,-5,-5,-2,0,-7,2,29,-5
13:42:29:398434,-5,-5,-2,0,-7,2,29,-5
13:42:29:405806,14,-30,-12,-14,-4,-7,-21,3
13:42:29:413318,-3,3,-3,2,1,-1,-20,-8
13:42:29:421569,-3,3,-3,2,1,-1,-20,-8
13:42:29:422432,28,-1,3,10,6,-5,-14,-3
13:42:29:436548,-12,-7,-4,-16,-3,2,28,6
13:42:29:437417,-12,-7,-4,-16,-3,2,28,6
13:42:29:443367,29,19,-5,-9,-10,-22,-20,-3
13:42:29:450803,8,18,8,3,-6,-4,2,1
13:42:29:458465,8,18,8,3,-6,-4,2,1
13:42:29:465935,-30,7,-3,-3,2,5,-8,-18
13:42:29:482304,3,3,3,0,1,0,-11,0
13:42:29:483048,3,3,3,0,1,0,-11,0
13:42:29:483918,-26,-3,-6,-17,-11,-3,7,-3
13:42:29:496581,8,0,3,10,2,-1,-15,-7
13:42:29:497422,8,0,3,10,2,-1,-15,-7
13:42:29:503282,-21,-4,-3,1,3,-1,-8,-6
13:42:29:510846,-20,-12,-4,-4,-2,-3,-13,-3
13:42:29:518453,-20,-12,-4,-4,-2,-3,-13,-3
13:42:29:525957,2,10,5,6,-2,11,16,8
13:42:29:533296,5,-4,3,6,7,4,1,-4
13:42:29:541612,5,-4,3,6,7,4,1,-4
13:42:29:542432,-14,-4,6,5,-4,1,4,9
13:42:29:556577,16,-19,-3,-3,-5,-2,-5,2
13:42:29:557501,16,-19,-3,-3,-5,-2,-5,2
13:42:29:563469,-2,0,-6,-3,9,1,7,-3
13:42:29:570960,-8,1,-2,-12,-12,-11,-10,-7
13:42:29:578500,-8,1,-2,-12,-12,-11,-10,-7
13:42:29:585930,-33,-17,-2,-4,-5,0,-15,6
13:42:29:593498,-7,12,4,-2,0,-3,6,2
13:42:29:601557,-7,12,4,-2,0,-3,6,2
13:42:29:602293,-2,-10,-5,-2,-10,-2,5,-9
13:42:29:624712,-4,-4,-5,6,-8,-10,-17,-12
13:42:29:625565,-4,-4,-5,6,-8,-10,-17,-12
13:42:29:626309,13,-10,-3,3,15,12,5,0
13:42:29:630810,-3,23,-9,-17,-5,-5,-7,-5
13:42:29:646568,-3,23,-9,-17,-5,-5,-7,-5
13:42:29:647426,10,-5,-5,-8,3,3,3,10
13:42:29:653301,7,2,-3,-5,-6,-1,7,11
13:42:29:661588,7,2,-3,-5,-6,-1,7,11
13:42:29:662431,-12,-6,8,10,0,0,24,1
13:42:29:676562,24,-5,3,8,9,6,15,-9
13:42:29:677434,24,-5,3,8,9,6,15,-9
13:42:29:683326,14,25,2,6,-4,-1,-5,-2
13:42:29:690843,8,17,6,10,-12,1,-3,6
13:42:29:698429,8,17,6,10,-12,1,-3,6
13:42:29:705826,1,35,7,19,5,0,-2,-7
13:42:29:713347,-14,-18,-8,4,4,-3,1,-8
13:42:29:721609,-14,-18,-8,4,4,-3,1,-8
13:42:29:722436,-20,-16,-3,-12,-12,-11,1,6
13:42:29:736564,-12,5,1,3,7,3,-3,-9
13:42:29:737427,-12,5,1,3,7,3,-3,-9
13:42:29:743351,10,-28,-14,-6,-4,-8,-12,-10
13:42:29:750833,13,-1,2,-5,-1,5,-11,4
13:42:29:758457,13,-1,2,-5,-1,5,-11,4
13:42:29:765963,25,12,8,3,2,2,-11,-1
13:42:29:773451,-24,2,3,-6,-5,-3,-14,-14
13:42:29:781569,-24,2,3,-6,-5,-3,-14,-14
13:42:29:782295,-13,-11,3,2,-7,5,27,1
13:42:29:796592,-24,-33,-5,-3,2,-3,-7,1
13:42:29:797451,-24,-33,-5,-3,2,-3,-7,1
13:42:29:803429,12,16,4,-7,-9,-8,-11,1
13:42:29:810990,7,-6,-7,2,-2,-3,-3,-9
13:42:29:818419,7,-6,-7,2,-2,-3,-3,-9
13:42:29:825980,14,14,9,3,9,10,-4,1
13:42:29:833434,-5,-3,-8,-14,3,-5,6,10
13:42:29:841591,-5,-3,-8,-14,3,-5,6,10
13:42:29:842445,9,7,-2,-3,-10,-13,-3,-1
13:42:29:856584,12,-13,3,4,3,8,11,1
13:42:29:857335,12,-13,3,4,3,8,11,1
13:42:29:863434,15,-9,-6,-5,-5,1,-11,0
13:42:29:870937,-6,1,1,3,0,-3,-9,1
13:42:29:878478,-6,1,1,3,0,-3,-9,1
13:42:29:885805,-8,-7,-1,9,-2,-5,10,-3
13:42:29:893351,17,6,-1,3,-2,10,12,-2
13:42:29:901568,17,6,-1,3,-2,10,12,-2
13:42:29:902436,-46,-11,-4,-1,3,-3,-6,-8
13:42:29:916356,-12,-13,-5,-6,-3,-8,0,-1
13:42:29:924054,-12,-13,-5,-6,-3,-8,0,-1
13:42:29:924797,-8,-20,-20,-1,0,2,23,0
13:42:29:939075,-6,44,9,0,6,3,-1,-2
13:42:29:939841,-6,44,9,0,6,3,-1,-2
13:42:29:945974,-15,1,3,-5,-2,-3,-15,2
13:42:29:953439,-6,-14,-6,-10,-11,-6,-6,-6
13:42:29:960979,-6,-14,-6,-10,-11,-6,-6,-6
13:42:29:968316,15,-8,-1,4,6,0,-10,7
13:42:29:976573,2,-25,-1,6,1,0,1,2
13:42:29:977437,2,-25,-1,6,1,0,1,2
13:42:29:983343,-42,-29,-11,-22,-10,1,1,-7
13:42:29:999052,-4,-12,-3,-1,-3,-5,2,11
13:42:29:999929,-4,-12,-3,-1,-3,-5,2,11
13:42:30:5857,32,23,9,-8,-2,0,-3,7
13:42:30:13379,3,2,-4,-2,1,1,-4,-4
13:42:30:20924,3,2,-4,-2,1,1,-4,-4
13:42:30:28359,-3,18,0,15,9,-2,-14,-7
13:42:30:36548,13,7,3,5,0,-1,-14,-12
13:42:30:37439,13,7,3,5,0,-1,-14,-12
13:42:30:43338,-30,-9,3,-1,-3,-6,-3,-17
13:42:30:59085,-2,1,1,-3,-2,1,1,2
13:42:30:59953,-2,1,1,-3,-2,1,1,2
13:42:30:65819,3,15,-1,-14,-2,7,7,1
13:42:30:73340,20,-40,-14,-8,6,6,2,2
13:42:30:80935,20,-40,-14,-8,6,6,2,2
13:42:30:88342,1,-17,-1,-4,-6,-1,1,2
13:42:30:95811,3,14,4,-4,-5,1,9,0
13:42:30:104067,3,14,4,-4,-5,1,9,0
13:42:30:104923,23,3,-2,6,5,-1,-12,-3
13:42:30:119061,0,18,-2,-19,-11,-7,-10,6
13:42:30:119952,0,18,-2,-19,-11,-7,-10,6
13:42:30:125815,11,5,2,1,2,1,21,5
13:42:30:133307,-6,-14,-14,-3,-1,-2,-3,-8
13:42:30:140928,-6,-14,-14,-3,-1,-2,-3,-8
13:42:30:148447,4,1,-6,-1,-10,-5,-6,0
13:42:30:164712,-7,21,9,6,5,-3,2,1
13:42:30:165580,-7,21,9,6,5,-3,2,1
13:42:30:166340,31,5,4,6,0,5,3,1
13:42:30:179624,-17,56,14,4,-13,-8,-6,-2
13:42:30:180303,-17,56,14,4,-13,-8,-6,-2
13:42:30:185820,-23,-16,-5,3,-3,-2,-7,-2
13:42:30:193321,2,-6,4,4,-2,0,5,-1
13:42:30:200926,2,-6,4,4,-2,0,5,-1
13:42:30:208299,-7,7,-2,15,8,0,-1,6
13:42:30:216546,-3,-5,0,10,8,5,7,1
13:42:30:217336,-3,-5,0,10,8,5,7,1
13:42:30:223445,-13,37,9,-11,-11,-2,8,1
13:42:30:239087,-10,-2,-1,7,0,2,4,-3
13:42:30:239955,-10,-2,-1,7,0,2,4,-3
13:42:30:245837,2,-22,-6,0,2,2,-7,0
13:42:30:253309,-30,16,10,-10,-3,-2,1,-3
13:42:30:260986,-30,16,10,-10,-3,-2,1,-3
13:42:30:268439,-31,-49,-10,-10,-9,-16,-7,-8
13:42:30:276589,-10,5,3,14,12,3,11,0
13:42:30:277356,-10,5,3,14,12,3,11,0
13:42:30:283427,4,29,12,-3,6,7,6,6
13:42:30:299066,7,-11,-3,-13,-10,-12,-16,-2
13:42:30:299800,7,-11,-3,-13,-10,-12,-16,-2
13:42:30:305807,-10,-15,-16,-11,7,4,1,-7
13:42:30:313442,16,3,-2,5,5,3,0,5
13:42:30:320943,16,3,-2,5,5,3,0,5
13:42:30:328366,-8,0,1,-3,-4,-2,-6,-10
13:42:30:336571,-5,-15,-11,-1,4,11,-3,0
13:42:30:337452,-5,-15,-11,-1,4,11,-3,0
13:42:30:343376,7,-10,-1,10,-1,-3,0,2
13:42:30:359153,13,-8,-9,-7,-8,-3,2,2
13:42:30:359814,13,-8,-9,-7,-8,-3,2,2
13:42:30:365829,0,3,-3,-3,-1,-4,-8,-5
13:42:30:381572,-9,-3,4,-3,0,2,-10,0
13:42:30:382295,-9,-3,4,-3,0,2,-10,0
13:42:30:388451,-2,-1,3,2,0,-3,12,1
13:42:30:396611,-13,25,2,-3,0,-6,-4,-8
13:42:30:397359,-13,25,2,-3,0,-6,-4,-8
13:42:30:403315,-16,-17,-4,-1,2,-2,-9,-6
13:42:30:419079,9,-8,-3,-4,-3,0,-2,6
13:42:30:419799,9,-8,-3,-4,-3,0,-2,6
13:42:30:425945,1,-13,1,-10,-4,0,1,2
13:42:30:433450,-7,-2,-11,20,0,1,1,-6
13:42:30:440946,-7,-2,-11,20,0,1,1,-6
13:42:30:448336,-11,-2,3,8,1,5,1,1
13:42:30:456579,-1,4,10,9,-5,-3,9,1
13:42:30:457449,-1,4,10,9,-5,-3,9,1
13:42:30:463358,26,11,0,0,-2,-1,-13,-8
13:42:30:479077,-21,-12,-5,-13,-7,1,10,-4
13:42:30:479840,-21,-12,-5,-13,-7,1,10,-4
13:42:30:485809,12,38,4,-6,-8,-1,8,0
13:42:30:493368,22,-6,-4,1,1,3,3,2
13:42:30:500975,22,-6,-4,1,1,3,3,2
13:42:30:508329,-19,-5,-3,5,4,-2,-2,-3
13:42:30:516581,-22,-66,-13,-5,-5,-6,-7,-1
13:42:30:517426,-22,-66,-13,-5,-5,-6,-7,-1
13:42:30:523331,25,17,0,30,9,2,-1,6
13:42:30:539083,-7,1,0,-6,-7,1,2,-3
13:42:30:539942,-7,1,0,-6,-7,1,2,-3
13:42:30:545810,-5,-23,-2,-16,-11,-3,1,-7
13:42:30:553329,12,39,8,7,12,-1,3,6
13:42:30:560945,12,39,8,7,12,-1,3,6
13:42:30:568314,12,2,-3,-6,-4,1,-3,6
13:42:30:576595,-1,10,3,15,9,-4,-13,1
13:42:30:577428,-1,10,3,15,9,-4,-13,1
13:42:30:583321,-12,-10,2,-4,3,5,-4,-12
13:42:30:599081,11,4,-3,12,0,-5,-7,0
13:42:30:599938,11,4,-3,12,0,-5,-7,0
13:42:30:605814,-12,-7,-9,-12,-13,-11,-20,-10
13:42:30:613347,10,19,-3,-11,-7,2,0,-5
13:42:30:620931,10,19,-3,-11,-7,2,0,-5
13:42:30:628331,-4,-12,-9,-11,-7,-13,-7,1
13:42:30:636587,-8,-2,-1,-6,-7,-5,9,3
13:42:30:637329,-8,-2,-1,-6,-7,-5,9,3
13:42:30:643461,13,-8,1,-5,5,10,9,2
13:42:30:659106,12,2,-3,-18,-9,1,1,-2
13:42:30:659998,12,2,-3,-18,-9,1,1,-2
13:42:30:665818,15,-37,-7,-1,-4,-2,2,-6
13:42:30:673322,-19,-8,7,13,12,5,13,-1
13:42:30:680938,-19,-8,7,13,12,5,13,-1
13:42:30:688445,-27,12,1,2,3,4,4,2
13:42:30:696596,1,-1,-5,-6,-10,-15,-20,1
13:42:30:697333,1,-1,-5,-6,-10,-15,-20,1
13:42:30:703319,4,3,0,-10,4,1,7,6
13:42:30:719052,-12,-36,-3,-12,2,8,4,-6
13:42:30:719808,-12,-36,-3,-12,2,8,4,-6
13:42:30:725980,5,19,5,4,-9,-5,-7,-2
13:42:30:733446,-30,-28,0,-9,-4,-11,-19,-10
13:42:30:740967,-30,-28,0,-9,-4,-11,-19,-10
13:42:30:757201,2,14,6,2,0,3,6,6
13:42:30:758098,12,-7,5,10,12,9,-5,3
13:42:30:758827,12,-7,5,10,12,9,-5,3
13:42:30:763456,-8,-3,-9,2,-10,-16,-6,-3
13:42:30:779084,-2,-6,-11,-3,-7,-5,-14,-2
13:42:30:779835,-2,-6,-11,-3,-7,-5,-14,-2
13:42:30:785938,-3,3,1,4,6,1,6,-5
13:42:30:793335,29,9,-6,-9,-7,-5,5,-1
13:42:30:800944,29,9,-6,-9,-7,-5,5,-1
13:42:30:808434,1,-5,2,1,-1,7,7,2
13:42:30:816560,-8,8,6,17,8,4,5,3
13:42:30:817330,-8,8,6,17,8,4,5,3
13:42:30:823334,-3,23,5,6,9,2,-7,-1
13:42:30:839113,2,-5,-4,-8,-2,-1,-4,0
13:42:30:839832,2,-5,-4,-8,-2,-1,-4,0
13:42:30:845952,29,-10,-5,-16,-6,-2,-2,-4
13:42:30:853445,17,14,7,2,3,-1,4,8
13:42:30:860963,17,14,7,2,3,-1,4,8
13:42:30:868327,10,8,3,2,2,1,-6,1
13:42:30:876596,0,-4,-4,-3,-11,-7,2,-1
13:42:30:877467,0,-4,-4,-3,-11,-7,2,-1
13:42:30:883326,-28,-20,-7,10,3,8,5,1
13:42:30:899085,-31,-38,2,2,-6,6,-3,-5
13:42:30:899938,-31,-38,2,2,-6,6,-3,-5
13:42:30:913478,20,76,15,-1,-2,-11,-20,4
13:42:30:921573,26,38,3,-1,3,5,-1,-4
13:42:30:922304,26,38,3,-1,3,5,-1,-4
13:42:30:937205,-15,-33,-6,0,1,3,4,-2
13:42:30:944083,5,14,4,-4,-1,-1,-1,-3
13:42:30:944813,5,14,4,-4,-1,-1,-1,-3
13:42:30:950942,-14,-34,-5,-6,-2,-5,-7,-1
13:42:30:959088,-7,-15,-9,-4,-12,-11,-1,2
13:42:30:959825,-7,-15,-9,-4,-12,-11,-1,2
13:42:30:965822,12,-3,-5,-4,-1,1,10,5
13:42:30:981581,2,-1,-7,-10,-1,0,-1,-2
13:42:30:982331,2,-1,-7,-10,-1,0,-1,-2
13:42:30:988476,5,14,-1,-3,1,-2,-10,-5
13:42:30:996590,17,2,1,2,0,0,5,7
13:42:30:997303,17,2,1,2,0,0,5,7
13:42:31:10963,-5,-13,-1,0,3,2,-6,1
13:42:31:19063,-1,15,-2,-9,-4,-9,-14,-1
13:42:31:19805,-1,15,-2,-9,-4,-9,-14,-1
13:42:31:25863,-31,-30,2,8,-8,-15,-2,-13
13:42:31:41581,-5,7,2,3,14,5,-3,-7
13:42:31:42309,-5,7,2,3,14,5,-3,-7
13:42:31:48348,-6,-7,-3,11,0,3,10,2
13:42:31:56599,-12,-6,1,-5,-15,-9,-7,-8
13:42:31:57333,-12,-6,1,-5,-15,-9,-7,-8
13:42:31:70809,26,14,2,-3,1,12,4,6
13:42:31:79085,19,-3,-5,1,0,-5,-3,1
13:42:31:79848,19,-3,-5,1,0,-5,-3,1
13:42:31:85944,12,-6,-4,5,-7,-5,3,7
13:42:31:101629,8,-1,-2,-4,1,4,-2,-4
13:42:31:102446,8,-1,-2,-4,1,4,-2,-4
13:42:31:108350,-12,1,-2,-4,1,4,2,0
13:42:31:116606,-23,3,-4,0,6,11,12,-5
13:42:31:117329,-23,3,-4,0,6,11,12,-5
13:42:31:130851,-34,14,-2,-6,3,1,-6,5
13:42:31:139070,-34,14,-2,-6,3,1,-6,5
13:42:31:139942,-20,-6,3,5,2,-2,4,-1
13:42:31:153322,21,-2,-4,3,4,0,17,-6
13:42:31:161591,21,-2,-4,3,4,0,17,-6
13:42:31:162463,2,-6,1,6,6,-5,-12,-5
13:42:31:168323,11,3,0,3,-4,-1,-17,1
13:42:31:176608,11,3,0,3,-4,-1,-17,1
13:42:31:177359,-15,6,1,11,0,3,10,5
13:42:31:190858,-32,-32,-1,-9,-7,-5,3,-11
13:42:31:199083,-32,-32,-1,-9,-7,-5,3,-11
13:42:31:199943,8,-4,-1,9,-1,0,-7,2
13:42:31:205857,13,-10,-1,-18,0,-6,-4,-3
13:42:31:221594,13,-10,-1,-18,0,-6,-4,-3
13:42:31:222487,-3,-2,1,-8,0,1,19,11
13:42:31:228318,25,-2,-7,5,3,0,8,-3
13:42:31:236585,25,-2,-7,5,3,0,8,-3
13:42:31:237476,17,14,1,9,3,10,-2,0
13:42:31:250850,-37,10,2,-4,-5,-3,-19,-6
13:42:31:266956,-37,10,2,-4,-5,-3,-19,-6
13:42:31:267820,-16,-22,-5,2,1,1,-10,-7
13:42:31:273317,7,-11,-4,-11,-12,-6,-1,5
13:42:31:281581,7,-11,-4,-11,-12,-6,-1,5
13:42:31:282454,3,17,2,-2,-2,-3,4,-1
13:42:31:288312,22,-5,-13,-7,-1,5,9,0
13:42:31:296580,22,-5,-13,-7,-1,5,9,0
13:42:31:297435,8,4,-4,-4,2,-8,-5,-2
13:42:31:311370,2,22,10,6,-7,-3,4,3
13:42:31:319073,2,22,10,6,-7,-3,4,3
13:42:31:319950,6,4,1,-12,-6,-3,-3,1
13:42:31:325868,12,-1,-4,-7,-7,-5,-11,3
13:42:31:341594,12,-1,-4,-7,-7,-5,-11,3
13:42:31:342345,0,2,-1,0,3,5,-4,6
13:42:31:348315,-38,-12,-5,-3,1,-2,6,-6
13:42:31:356598,-38,-12,-5,-3,1,-2,6,-6
13:42:31:357449,-23,-5,3,5,0,4,-10,-3
13:42:31:370811,-22,19,1,2,11,-1,-7,3
13:42:31:379086,-22,19,1,2,11,-1,-7,3
13:42:31:379832,2,-7,5,1,6,4,-2,-8
13:42:31:385816,6,-2,2,-3,0,0,5,-2
13:42:31:401600,6,-2,2,-3,0,0,5,-2
13:42:31:402339,-4,-11,-5,-11,-11,1,13,-1
13:42:31:408348,18,-2,-3,6,-4,-3,-7,4
13:42:31:416582,18,-2,-3,6,-4,-3,-7,4
13:42:31:417441,15,-12,-7,-11,-12,-15,-5,-2
13:42:31:430946,0,-4,-13,-1,2,2,-8,-8
13:42:31:439074,0,-4,-13,-1,2,2,-8,-8
13:42:31:439829,10,36,7,0,3,-3,2,8
13:42:31:445844,15,0,3,-6,5,-3,1,-4
13:42:31:461590,15,0,3,-6,5,-3,1,-4
13:42:31:462350,-9,-22,-10,-4,-3,-4,-2,-10
13:42:31:468315,-2,1,6,8,-5,3,28,6
13:42:31:475957,-2,1,6,8,-5,3,28,6
13:42:31:483323,8,13,4,4,-4,-4,-8,0
13:42:31:490848,-5,-4,0,1,-6,-5,-10,0
13:42:31:499109,-5,-4,0,1,-6,-5,-10,0
13:42:31:499953,-11,-11,0,2,6,4,12,2
13:42:31:505823,5,2,6,-1,-3,-2,-18,0
13:42:31:521592,5,2,6,-1,-3,-2,-18,0
13:42:31:522317,37,-17,-7,-2,-8,-4,-9,-1
13:42:31:528337,-43,0,-4,12,6,-6,-13,-9
13:42:31:536563,-43,0,-4,12,6,-6,-13,-9
13:42:31:537438,-10,-10,-9,-8,-4,-7,5,-4
13:42:31:550871,17,-11,-5,-7,-11,-7,3,5
13:42:31:559072,17,-11,-5,-7,-11,-7,3,5
13:42:31:559817,1,24,3,-3,16,4,4,7
13:42:31:573443,14,20,6,-6,0,3,0,-4
13:42:31:581593,14,20,6,-6,0,3,0,-4
13:42:31:582323,-4,2,3,-4,-10,2,6,5
13:42:31:588329,0,-10,-8,1,9,1,-2,6
13:42:31:596639,0,-10,-8,1,9,1,-2,6
13:42:31:597330,-18,-12,-8,-6,2,-8,-12,-9
13:42:31:610866,18,8,7,8,-3,4,2,-3
13:42:31:619071,18,8,7,8,-3,4,2,-3
13:42:31:619827,3,-1,-6,0,1,1,-1,2
13:42:31:625843,15,-21,-5,-4,-2,5,19,4
13:42:31:641604,15,-21,-5,-4,-2,5,19,4
13:42:31:642341,-22,-9,1,-7,-4,3,-13,-14
13:42:31:648450,-14,23,0,-5,-8,-5,0,-3
13:42:31:656564,-14,23,0,-5,-8,-5,0,-3
13:42:31:657315,-3,-13,6,12,1,1,8,3
13:42:31:670815,-22,-29,-9,-4,-1,0,-12,-5
13:42:31:679090,-22,-29,-9,-4,-1,0,-12,-5
13:42:31:679854,8,18,6,-6,-5,6,5,0
13:42:31:685962,-9,-12,-3,4,0,-3,5,5
13:42:31:701588,-9,-12,-3,4,0,-3,5,5
13:42:31:702325,10,-4,-8,-2,-6,-9,-15,0
13:42:31:708332,-11,-7,-3,-5,2,6,7,-4
13:42:31:716566,-11,-7,-3,-5,2,6,7,-4
13:42:31:717325,8,49,3,5,-3,-2,-7,4
13:42:31:730847,-1,-9,-15,-12,-10,-11,-18,-12
13:42:31:739074,-1,-9,-15,-12,-10,-11,-18,-12
13:42:31:739861,-2,-3,-7,-9,-1,11,21,-2
13:42:31:745832,14,14,10,4,6,5,-8,4
13:42:31:761571,14,14,10,4,6,5,-8,4
13:42:31:762440,-3,-50,-1,6,-3,-12,-4,-2
13:42:31:768383,-24,-2,4,-1,2,2,-26,-2
13:42:31:776638,-24,-2,4,-1,2,2,-26,-2
13:42:31:777332,-3,24,1,0,6,-8,-4,4
13:42:31:790856,39,13,4,4,-1,-6,14,4
13:42:31:799085,39,13,4,4,-1,-6,14,4
13:42:31:799826,-12,-13,-3,-3,-6,-5,3,-3
13:42:31:805855,-12,15,-5,6,-1,4,12,1
13:42:31:821611,-12,15,-5,6,-1,4,12,1
13:42:31:822462,-6,-19,-3,2,9,2,0,-7
13:42:31:828403,-6,-23,1,-6,-5,-14,-15,-9
13:42:31:836564,-6,-23,1,-6,-5,-14,-15,-9
13:42:31:837311,-10,-8,-7,0,-5,-16,1,-2
13:42:31:851357,10,17,13,7,4,10,-7,1
13:42:31:859107,10,17,13,7,4,10,-7,1
13:42:31:860024,-2,-9,11,11,8,3,-5,0
13:42:31:873355,26,18,4,-1,-6,-20,7,-3
13:42:31:881584,26,18,4,-1,-6,-20,7,-3
13:42:31:882445,-25,-24,-14,-6,-11,2,-2,-4
13:42:31:888331,0,5,-7,4,10,6,-6,0
13:42:31:895968,0,5,-7,4,10,6,-6,0
13:42:31:903329,1,-2,0,-5,-4,-2,8,2
13:42:31:919706,-12,-11,-5,-20,-12,-6,-3,-6
13:42:31:920580,-12,-11,-5,-20,-12,-6,-3,-6
13:42:31:921324,6,28,-2,-4,0,4,-3,-8
13:42:31:942241,-12,8,-1,-14,-2,1,14,1
13:42:31:943117,-12,8,-1,-14,-2,1,14,1
13:42:31:943815,12,15,7,7,7,6,-4,6
13:42:31:948310,-16,-3,-3,5,-1,1,-6,1
13:42:31:964087,-16,-3,-3,5,-1,1,-6,1
13:42:31:964954,-6,-5,-3,-1,-3,-7,-11,-4
13:42:31:970830,-12,-2,1,10,-6,-9,-2,0
13:42:31:979072,-12,-2,1,10,-6,-9,-2,0
13:42:31:979842,8,8,-7,-8,8,3,9,1
13:42:31:993380,6,-25,-10,-13,-7,-5,-5,-5
13:42:32:1588,6,-25,-10,-13,-7,-5,-5,-5
13:42:32:2329,-19,8,-14,-4,-1,2,-9,-3
13:42:32:8375,18,53,7,5,11,10,3,5
13:42:32:15953,18,53,7,5,11,10,3,5
13:42:32:23467,34,1,5,16,-9,-10,-5,7
13:42:32:30860,-9,7,-7,-10,8,13,7,-6
13:42:32:39094,-9,7,-7,-10,8,13,7,-6
13:42:32:39844,-28,-68,7,-10,-13,-24,-20,-6
13:42:32:53329,-21,-20,4,15,-1,6,0,-3
13:42:32:61647,-21,-20,4,15,-1,6,0,-3
13:42:32:62334,0,-11,-17,-22,-7,3,15,1
13:42:32:68473,-18,-40,-15,2,2,0,2,1
13:42:32:75954,-18,-40,-15,2,2,0,2,1
13:42:32:83357,20,14,-1,6,9,10,7,3
13:42:32:90834,-14,2,0,-7,-6,-3,-1,-7
13:42:32:99105,-14,2,0,-7,-6,-3,-1,-7
13:42:32:99828,-4,3,-4,1,9,8,2,3
13:42:32:113490,18,-8,9,-3,-3,-5,-3,5
13:42:32:129764,18,-8,9,-3,-3,-5,-3,5
13:42:32:130589,4,-2,-4,0,-1,2,-9,-7
13:42:32:131336,-15,3,5,-6,-3,-23,-10,-3
13:42:32:135957,-15,3,5,-6,-3,-23,-10,-3
13:42:32:151600,-9,12,3,-6,5,5,2,0
13:42:32:152326,37,-26,-3,2,-2,-4,1,-1
13:42:32:159141,37,-26,-3,2,-2,-4,1,-1
13:42:32:159820,-20,16,6,4,-3,9,18,1
13:42:32:173352,6,1,-6,3,10,2,-5,2
13:42:32:181583,6,1,-6,3,10,2,-5,2
13:42:32:182368,-1,18,7,-5,-10,-3,-1,2
13:42:32:188338,-12,6,2,-7,-10,2,6,1
13:42:32:195973,-12,6,2,-7,-10,2,6,1
13:42:32:203331,3,-14,0,-2,3,8,3,0
13:42:32:219716,4,6,8,3,3,2,-15,-1
13:42:32:220570,4,6,8,3,3,2,-15,-1
13:42:32:221351,0,1,6,3,8,4,-2,-5
13:42:32:242252,-14,-47,-9,-7,-4,0,3,-3
13:42:32:243064,-14,-47,-9,-7,-4,0,3,-3
13:42:32:243834,6,-6,2,4,1,-2,2,-3
13:42:32:248321,33,-2,-18,1,8,2,2,3
13:42:32:255954,33,-2,-18,1,8,2,2,3
13:42:32:263364,3,-8,-7,-4,-3,-9,-11,-10
13:42:32:270837,1,-3,-3,3,-4,-1,0,1
13:42:32:286589,1,-3,-3,3,-4,-1,0,1
13:42:32:287336,11,6,-3,5,7,1,-1,1
13:42:32:293331,-7,22,11,-8,-4,3,-3,1
13:42:32:309729,-7,22,11,-8,-4,3,-3,1
13:42:32:310613,-36,-11,-2,10,-8,-8,-12,-2
13:42:32:311336,-2,-28,-6,-2,2,11,18,2
13:42:32:315946,-2,-28,-6,-2,2,11,18,2
13:42:32:323334,20,-9,-6,-1,-4,-7,-7,2
