Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:36:04:13029,13040,-8089,-2310,5256,-162,-1929,1009,-88,-9,-36
15:36:04:20585,13053,-8072,-2299,5254,-213,-1781,1018,104,28,-28
15:36:04:27997,13053,-8072,-2299,5254,-213,-1781,1018,104,28,-28
15:36:04:36205,13053,-8072,-2299,5254,-213,-1781,1018,104,28,-28
15:36:04:37023,13051,-8075,-2297,5254,-235,-1726,1000,-46,3,-18
15:36:04:43000,13051,-8075,-2297,5254,-235,-1726,1000,-46,3,-18
15:36:04:58767,13051,-8075,-2297,5254,-235,-1726,1000,-46,3,-18
15:36:04:59539,13041,-8090,-2307,5253,-185,-1879,1044,-129,-17,6
15:36:04:65531,13041,-8090,-2307,5253,-185,-1879,1044,-129,-17,6
15:36:04:73004,13041,-8090,-2307,5253,-185,-1879,1044,-129,-17,6
15:36:04:80608,13047,-8080,-2308,5251,-203,-1912,1066,42,-14,-31
15:36:04:88039,13047,-8080,-2308,5251,-203,-1912,1066,42,-14,-31
15:36:04:96176,13047,-8080,-2308,5251,-203,-1912,1066,42,-14,-31
15:36:04:96991,13056,-8067,-2306,5252,-200,-1738,982,69,-12,-29
15:36:04:103081,13056,-8067,-2306,5252,-200,-1738,982,69,-12,-29
15:36:04:118743,13056,-8067,-2306,5252,-200,-1738,982,69,-12,-29
15:36:04:119499,13047,-8078,-2311,5254,-210,-1774,963,-81,-23,11
15:36:04:125503,13047,-8078,-2311,5254,-210,-1774,963,-81,-23,11
15:36:04:133167,13047,-8078,-2311,5254,-210,-1774,963,-81,-23,11
15:36:04:140554,13037,-8096,-2323,5246,-165,-1919,980,-111,-1,-27
15:36:04:148014,13037,-8096,-2323,5246,-165,-1919,980,-111,-1,-27
15:36:04:156208,13037,-8096,-2323,5246,-165,-1919,980,-111,-1,-27
15:36:04:157062,13053,-8076,-2310,5242,-194,-1777,1028,118,46,-26
15:36:04:162974,13053,-8076,-2310,5242,-194,-1777,1028,118,46,-26
15:36:04:178707,13053,-8076,-2310,5242,-194,-1777,1028,118,46,-26
15:36:04:179508,13053,-8076,-2309,5243,-218,-1674,965,6,15,-8
15:36:04:185508,13053,-8076,-2309,5243,-218,-1674,965,6,15,-8
15:36:04:192997,13053,-8076,-2309,5243,-218,-1674,965,6,15,-8
15:36:04:200654,13039,-8098,-2315,5243,-200,-1864,1004,-151,0,23
15:36:04:207974,13039,-8098,-2315,5243,-200,-1864,1004,-151,0,23
15:36:04:216203,13039,-8098,-2315,5243,-200,-1864,1004,-151,0,23
15:36:04:217004,13036,-8106,-2313,5238,-186,-1955,1015,-30,38,4
15:36:04:223000,13036,-8106,-2313,5238,-186,-1955,1015,-30,38,4
15:36:04:238723,13036,-8106,-2313,5238,-186,-1955,1015,-30,38,4
15:36:04:239528,13051,-8087,-2295,5237,-205,-1748,1005,128,55,-10
15:36:04:245530,13051,-8087,-2295,5237,-205,-1748,1005,128,55,-10
15:36:04:253051,13051,-8087,-2295,5237,-205,-1748,1005,128,55,-10
15:36:04:260562,13052,-8087,-2285,5238,-209,-1725,966,6,37,17
15:36:04:268074,13052,-8087,-2285,5238,-209,-1725,966,6,37,17
15:36:04:276219,13052,-8087,-2285,5238,-209,-1725,966,6,37,17
15:36:04:277053,13043,-8101,-2283,5241,-219,-1853,999,-84,14,37
15:36:04:283044,13043,-8101,-2283,5241,-219,-1853,999,-84,14,37
15:36:04:298745,13043,-8101,-2283,5241,-219,-1853,999,-84,14,37
15:36:04:299531,13041,-8103,-2285,5242,-176,-1881,991,-3,-1,16
15:36:04:305553,13041,-8103,-2285,5242,-176,-1881,991,-3,-1,16
15:36:04:313039,13041,-8103,-2285,5242,-176,-1881,991,-3,-1,16
15:36:04:320630,13052,-8087,-2272,5246,-214,-1769,988,110,22,13
15:36:04:327982,13052,-8087,-2272,5246,-214,-1769,988,110,22,13
15:36:04:336196,13052,-8087,-2272,5246,-214,-1769,988,110,22,13
15:36:04:337011,13052,-8086,-2270,5247,-246,-1771,1016,-2,11,9
15:36:04:343001,13052,-8086,-2270,5247,-246,-1771,1016,-2,11,9
15:36:04:358779,13052,-8086,-2270,5247,-246,-1771,1016,-2,11,9
15:36:04:359581,13042,-8104,-2279,5242,-183,-1843,1004,-132,0,-7
15:36:04:365545,13042,-8104,-2279,5242,-183,-1843,1004,-132,0,-7
15:36:04:373022,13042,-8104,-2279,5242,-183,-1843,1004,-132,0,-7
15:36:04:380577,13041,-8103,-2279,5244,-190,-1831,1008,-5,-2,16
15:36:04:388049,13041,-8103,-2279,5244,-190,-1831,1008,-5,-2,16
15:36:04:396169,13041,-8103,-2279,5244,-190,-1831,1008,-5,-2,16
15:36:04:396999,13050,-8092,-2271,5242,-217,-1778,997,68,21,-25
15:36:04:403008,13050,-8092,-2271,5242,-217,-1778,997,68,21,-25
15:36:04:418820,13050,-8092,-2271,5242,-217,-1778,997,68,21,-25
15:36:04:419480,13057,-8087,-2262,5237,-218,-1716,992,20,46,-28
15:36:04:425526,13057,-8087,-2262,5237,-218,-1716,992,20,46,-28
15:36:04:433102,13057,-8087,-2262,5237,-218,-1716,992,20,46,-28
15:36:04:440529,13050,-8101,-2261,5233,-237,-1787,977,-84,25,-13
15:36:04:448076,13050,-8101,-2261,5233,-237,-1787,977,-84,25,-13
15:36:04:456256,13050,-8101,-2261,5233,-237,-1787,977,-84,25,-13
15:36:04:457000,13047,-8110,-2272,5223,-174,-1878,996,-73,-2,-49
15:36:04:463055,13047,-8110,-2272,5223,-174,-1878,996,-73,-2,-49
15:36:04:478725,13047,-8110,-2272,5223,-174,-1878,996,-73,-2,-49
15:36:04:479500,13058,-8099,-2269,5214,-180,-1789,996,64,35,-53
15:36:04:485517,13058,-8099,-2269,5214,-180,-1789,996,64,35,-53
15:36:04:492971,13058,-8099,-2269,5214,-180,-1789,996,64,35,-53
15:36:04:500596,13070,-8092,-2252,5202,-277,-1763,990,70,84,-79
15:36:04:507997,13070,-8092,-2252,5202,-277,-1763,990,70,84,-79
15:36:04:516214,13070,-8092,-2252,5202,-277,-1763,990,70,84,-79
15:36:04:517054,13072,-8100,-2252,5182,-207,-1755,1001,-74,68,-96
15:36:04:522998,13072,-8100,-2252,5182,-207,-1755,1001,-74,68,-96
15:36:04:538739,13072,-8100,-2252,5182,-207,-1755,1001,-74,68,-96
15:36:04:539531,13065,-8120,-2258,5167,-165,-1858,1007,-133,50,-43
15:36:04:545548,13065,-8120,-2258,5167,-165,-1858,1007,-133,50,-43
15:36:04:552991,13065,-8120,-2258,5167,-165,-1858,1007,-133,50,-43
15:36:04:560542,13078,-8118,-2244,5144,-245,-1902,1043,37,125,-105
15:36:04:568033,13078,-8118,-2244,5144,-245,-1902,1043,37,125,-105
15:36:04:576215,13078,-8118,-2244,5144,-245,-1902,1043,37,125,-105
15:36:04:577045,13104,-8102,-2217,5115,-256,-1742,1059,111,179,-151
15:36:04:590533,13104,-8102,-2217,5115,-256,-1742,1059,111,179,-151
15:36:04:598747,13104,-8102,-2217,5115,-256,-1742,1059,111,179,-151
15:36:04:599517,13101,-8122,-2210,5092,-205,-1760,1000,-126,122,-73
15:36:04:605524,13101,-8122,-2210,5092,-205,-1760,1000,-126,122,-73
15:36:04:621272,13101,-8122,-2210,5092,-205,-1760,1000,-126,122,-73
15:36:04:622048,13086,-8161,-2201,5074,-244,-1969,1030,-205,138,-19
15:36:04:628002,13086,-8161,-2201,5074,-244,-1969,1030,-205,138,-19
15:36:04:636229,13086,-8161,-2201,5074,-244,-1969,1030,-205,138,-19
15:36:04:637021,13108,-8151,-2162,5050,-314,-1936,1069,138,215,-93
15:36:04:650605,13108,-8151,-2162,5050,-314,-1936,1069,138,215,-93
15:36:04:658765,13108,-8151,-2162,5050,-314,-1936,1069,138,215,-93
15:36:04:659505,13140,-8126,-2105,5031,-362,-1651,1087,193,250,-81
15:36:04:665544,13140,-8126,-2105,5031,-362,-1651,1087,193,250,-81
15:36:04:681257,13140,-8126,-2105,5031,-362,-1651,1087,193,250,-81
15:36:04:682033,13136,-8149,-2082,5013,-258,-1752,1042,-131,179,-23
15:36:04:687979,13136,-8149,-2082,5013,-258,-1752,1042,-131,179,-23
15:36:04:695484,13136,-8149,-2082,5013,-258,-1752,1042,-131,179,-23
15:36:04:703116,13125,-8179,-2059,5004,-228,-2007,1046,-120,174,69
15:36:04:710532,13125,-8179,-2059,5004,-228,-2007,1046,-120,174,69
15:36:04:718775,13125,-8179,-2059,5004,-228,-2007,1046,-120,174,69
15:36:04:719560,13150,-8165,-2005,4983,-304,-1891,1046,199,277,-34
15:36:04:725538,13150,-8165,-2005,4983,-304,-1891,1046,199,277,-34
15:36:04:741263,13150,-8165,-2005,4983,-304,-1891,1046,199,277,-34
15:36:04:742081,13183,-8140,-1940,4960,-341,-1663,1096,210,312,-59
15:36:04:748086,13183,-8140,-1940,4960,-341,-1663,1096,210,312,-59
15:36:04:755515,13183,-8140,-1940,4960,-341,-1663,1096,210,312,-59
15:36:04:763138,13192,-8147,-1894,4942,-289,-1740,1067,8,267,9
15:36:04:770525,13192,-8147,-1894,4942,-289,-1740,1067,8,267,9
15:36:04:778757,13192,-8147,-1894,4942,-289,-1740,1067,8,267,9
15:36:04:779538,13187,-8172,-1853,4929,-330,-1889,1045,-74,240,41
15:36:04:785588,13187,-8172,-1853,4929,-330,-1889,1045,-74,240,41
15:36:04:801352,13187,-8172,-1853,4929,-330,-1889,1045,-74,240,41
15:36:04:802054,13210,-8159,-1800,4911,-319,-1857,1071,178,272,-7
15:36:04:816187,13210,-8159,-1800,4911,-319,-1857,1071,178,272,-7
15:36:04:816957,13210,-8159,-1800,4911,-319,-1857,1071,178,272,-7
15:36:04:823065,13244,-8128,-1732,4896,-325,-1715,1060,294,299,5
15:36:04:830579,13244,-8128,-1732,4896,-325,-1715,1060,294,299,5
15:36:04:838754,13244,-8128,-1732,4896,-325,-1715,1060,294,299,5
15:36:04:839563,13258,-8122,-1671,4887,-364,-1774,1019,152,274,56
15:36:04:845478,13258,-8122,-1671,4887,-364,-1774,1019,152,274,56
15:36:04:861222,13258,-8122,-1671,4887,-364,-1774,1019,152,274,56
15:36:04:862019,13251,-8152,-1625,4872,-339,-1714,893,-56,271,59
15:36:04:868052,13251,-8152,-1625,4872,-339,-1714,893,-56,271,59
15:36:04:875497,13251,-8152,-1625,4872,-339,-1714,893,-56,271,59
15:36:04:883127,13252,-8170,-1576,4856,-329,-1817,918,47,282,54
15:36:04:890547,13252,-8170,-1576,4856,-329,-1817,918,47,282,54
15:36:04:898722,13252,-8170,-1576,4856,-329,-1817,918,47,282,54
15:36:04:899509,13273,-8160,-1522,4833,-318,-1720,933,193,290,-13
15:36:04:905532,13273,-8160,-1522,4833,-318,-1720,933,193,290,-13
15:36:04:921281,13273,-8160,-1522,4833,-318,-1720,933,193,290,-13
15:36:04:922057,13279,-8170,-1492,4809,-278,-1681,916,24,221,-27
15:36:04:928003,13279,-8170,-1492,4809,-278,-1681,916,24,221,-27
15:36:04:943739,13269,-8202,-1471,4787,-228,-1828,854,-69,213,29
15:36:04:944530,13269,-8202,-1471,4787,-228,-1828,854,-69,213,29
15:36:04:950522,13269,-8202,-1471,4787,-228,-1828,854,-69,213,29
15:36:04:958752,13282,-8209,-1442,4750,-194,-1731,950,42,279,-50
15:36:04:959546,13282,-8209,-1442,4750,-194,-1731,950,42,279,-50
15:36:04:965503,13282,-8209,-1442,4750,-194,-1731,950,42,279,-50
15:36:04:981250,13293,-8214,-1418,4715,-272,-1648,944,18,223,-106
15:36:04:982025,13293,-8214,-1418,4715,-272,-1648,944,18,223,-106
15:36:04:988012,13293,-8214,-1418,4715,-272,-1648,944,18,223,-106
15:36:05:3769,13287,-8240,-1423,4686,-181,-1654,937,-166,126,-76
15:36:05:4541,13287,-8240,-1423,4686,-181,-1654,937,-166,126,-76
15:36:05:10498,13287,-8240,-1423,4686,-181,-1654,937,-166,126,-76
15:36:05:18782,13279,-8270,-1438,4652,-180,-1894,975,-169,102,-102
15:36:05:19549,13279,-8270,-1438,4652,-180,-1894,975,-169,102,-102
15:36:05:25488,13279,-8270,-1438,4652,-180,-1894,975,-169,102,-102
15:36:05:41263,13294,-8268,-1443,4610,-204,-1805,1016,5,127,-187
15:36:05:42026,13294,-8268,-1443,4610,-204,-1805,1016,5,127,-187
15:36:05:48071,13294,-8268,-1443,4610,-204,-1805,1016,5,127,-187
15:36:05:63805,13312,-8255,-1441,4583,-257,-1686,1038,47,81,-149
15:36:05:64587,13312,-8255,-1441,4583,-257,-1686,1038,47,81,-149
15:36:05:70498,13312,-8255,-1441,4583,-257,-1686,1038,47,81,-149
15:36:05:78728,13313,-8266,-1451,4558,-289,-1660,1020,-129,48,-153
15:36:05:79582,13313,-8266,-1451,4558,-289,-1660,1020,-129,48,-153
15:36:05:85492,13313,-8266,-1451,4558,-289,-1660,1020,-129,48,-153
15:36:05:101241,13306,-8285,-1479,4531,-242,-1820,1046,-192,-15,-163
15:36:05:102036,13306,-8285,-1479,4531,-242,-1820,1046,-192,-15,-163
15:36:05:108001,13306,-8285,-1479,4531,-242,-1820,1046,-192,-15,-163
15:36:05:123734,13310,-8287,-1497,4513,-242,-1946,1026,-23,-15,-117
15:36:05:124511,13310,-8287,-1497,4513,-242,-1946,1026,-23,-15,-117
15:36:05:130485,13310,-8287,-1497,4513,-242,-1946,1026,-23,-15,-117
15:36:05:138772,13333,-8261,-1493,4492,-287,-1778,1011,161,48,-147
15:36:05:139524,13333,-8261,-1493,4492,-287,-1778,1011,161,48,-147
15:36:05:145520,13333,-8261,-1493,4492,-287,-1778,1011,161,48,-147
15:36:05:161215,13342,-8258,-1494,4470,-344,-1736,972,13,30,-162
15:36:05:162017,13342,-8258,-1494,4470,-344,-1736,972,13,30,-162
15:36:05:167976,13342,-8258,-1494,4470,-344,-1736,972,13,30,-162
15:36:05:175533,13339,-8272,-1514,4447,-201,-1856,1025,-123,13,-121
15:36:05:183042,13339,-8272,-1514,4447,-201,-1856,1025,-123,13,-121
15:36:05:190499,13339,-8272,-1514,4447,-201,-1856,1025,-123,13,-121
15:36:05:198816,13333,-8286,-1515,4439,-284,-2010,981,-37,28,-24
15:36:05:199558,13333,-8286,-1515,4439,-284,-2010,981,-37,28,-24
15:36:05:205541,13333,-8286,-1515,4439,-284,-2010,981,-37,28,-24
15:36:05:221256,13341,-8285,-1501,4423,-295,-1876,960,64,103,-58
15:36:05:222032,13341,-8285,-1501,4423,-295,-1876,960,64,103,-58
15:36:05:228009,13341,-8285,-1501,4423,-295,-1876,960,64,103,-58
15:36:05:235617,13344,-8291,-1486,4405,-255,-1846,983,2,126,-40
15:36:05:243022,13344,-8291,-1486,4405,-255,-1846,983,2,126,-40
15:36:05:250542,13344,-8291,-1486,4405,-255,-1846,983,2,126,-40
15:36:05:258737,13336,-8308,-1474,4402,-253,-1839,1040,-109,96,48
15:36:05:259472,13336,-8308,-1474,4402,-253,-1839,1040,-109,96,48
15:36:05:265540,13336,-8308,-1474,4402,-253,-1839,1040,-109,96,48
15:36:05:281744,13327,-8318,-1458,4417,-276,-1977,1035,-31,40,137
15:36:05:282458,13327,-8318,-1458,4417,-276,-1977,1035,-31,40,137
15:36:05:287998,13327,-8318,-1458,4417,-276,-1977,1035,-31,40,137
15:36:05:295543,13338,-8300,-1428,4428,-223,-1871,980,184,95,141
15:36:05:303025,13338,-8300,-1428,4428,-223,-1871,980,184,95,141
15:36:05:310505,13338,-8300,-1428,4428,-223,-1871,980,184,95,141
15:36:05:318752,13351,-8279,-1388,4440,-225,-1717,979,176,141,157
15:36:05:319497,13351,-8279,-1388,4440,-225,-1717,979,176,141,157
15:36:05:325512,13351,-8279,-1388,4440,-225,-1717,979,176,141,157
15:36:05:341228,13335,-8300,-1366,4456,-219,-1787,953,-90,91,203
15:36:05:342005,13335,-8300,-1366,4456,-219,-1787,953,-90,91,203
15:36:05:348090,13335,-8300,-1366,4456,-219,-1787,953,-90,91,203
15:36:05:355543,13324,-8316,-1339,4467,-224,-1874,945,-24,128,190
15:36:05:363006,13324,-8316,-1339,4467,-224,-1874,945,-24,128,190
15:36:05:379361,13324,-8316,-1339,4467,-224,-1874,945,-24,128,190
15:36:05:380176,13342,-8303,-1283,4452,-222,-1746,962,184,305,93
15:36:05:380970,13342,-8303,-1283,4452,-222,-1746,962,184,305,93
15:36:05:385475,13342,-8303,-1283,4452,-222,-1746,962,184,305,93
15:36:05:401272,13354,-8306,-1220,4430,-302,-1674,968,80,361,56
15:36:05:402054,13354,-8306,-1220,4430,-302,-1674,968,80,361,56
15:36:05:408013,13354,-8306,-1220,4430,-302,-1674,968,80,361,56
15:36:05:423775,13323,-8363,-1212,4417,-157,-1803,884,-301,183,114
15:36:05:424550,13323,-8363,-1212,4417,-157,-1803,884,-301,183,114
15:36:05:430573,13323,-8363,-1212,4417,-157,-1803,884,-301,183,114
15:36:05:438754,13313,-8391,-1202,4397,-81,-1932,1022,-141,209,89
15:36:05:439541,13313,-8391,-1202,4397,-81,-1932,1022,-141,209,89
15:36:05:445491,13313,-8391,-1202,4397,-81,-1932,1022,-141,209,89
15:36:05:476857,13339,-8372,-1150,4371,-227,-1681,994,183,322,22
15:36:05:477672,13339,-8372,-1150,4371,-227,-1681,994,183,322,22
15:36:05:478429,13339,-8372,-1150,4371,-227,-1681,994,183,322,22
15:36:05:483720,13343,-8382,-1118,4345,-216,-1821,890,47,257,29
15:36:05:484477,13343,-8382,-1118,4345,-216,-1821,890,47,257,29
15:36:05:490533,13343,-8382,-1118,4345,-216,-1821,890,47,257,29
15:36:05:498719,13315,-8427,-1113,4344,-211,-1919,992,-267,117,137
15:36:05:499529,13315,-8427,-1113,4344,-211,-1919,992,-267,117,137
15:36:05:505495,13315,-8427,-1113,4344,-211,-1919,992,-267,117,137
15:36:05:521255,13290,-8469,-1117,4339,-170,-2092,900,-178,84,124
15:36:05:522017,13290,-8469,-1117,4339,-170,-2092,900,-178,84,124
15:36:05:527954,13290,-8469,-1117,4339,-170,-2092,900,-178,84,124
15:36:05:543745,13317,-8444,-1063,4319,-315,-1758,963,246,288,24
15:36:05:544480,13317,-8444,-1063,4319,-315,-1758,963,246,288,24
15:36:05:550560,13317,-8444,-1063,4319,-315,-1758,963,246,288,24
15:36:05:558756,13324,-8444,-1024,4305,-311,-1663,1021,1,234,45
15:36:05:559507,13324,-8444,-1024,4305,-311,-1663,1021,1,234,45
15:36:05:573063,13324,-8444,-1024,4305,-311,-1663,1021,1,234,45
15:36:05:581257,13299,-8486,-1000,4307,-361,-1899,1015,-235,164,137
15:36:05:582035,13299,-8486,-1000,4307,-361,-1899,1015,-235,164,137
15:36:05:588022,13299,-8486,-1000,4307,-361,-1899,1015,-235,164,137
15:36:05:603778,13293,-8488,-977,4327,-364,-2025,1063,11,57,192
15:36:05:604567,13293,-8488,-977,4327,-364,-2025,1063,11,57,192
15:36:05:610512,13293,-8488,-977,4327,-364,-2025,1063,11,57,192
15:36:05:618749,13333,-8430,-917,4331,-353,-1731,1090,388,207,114
15:36:05:619488,13333,-8430,-917,4331,-353,-1731,1090,388,207,114
15:36:05:633082,13333,-8430,-917,4331,-353,-1731,1090,388,207,114
15:36:05:641211,13366,-8392,-861,4315,-345,-1569,1094,233,275,25
15:36:05:641996,13366,-8392,-861,4315,-345,-1569,1094,233,275,25
15:36:05:648068,13366,-8392,-861,4315,-345,-1569,1094,233,275,25
15:36:05:663816,13357,-8413,-830,4308,-362,-1772,967,-81,195,86
15:36:05:664548,13357,-8413,-830,4308,-362,-1772,967,-81,195,86
15:36:05:670549,13357,-8413,-830,4308,-362,-1772,967,-81,195,86
15:36:05:678710,13345,-8431,-807,4312,-431,-2101,932,13,105,122
15:36:05:679472,13345,-8431,-807,4312,-431,-2101,932,13,105,122
15:36:05:693030,13345,-8431,-807,4312,-431,-2101,932,13,105,122
15:36:05:701295,13365,-8406,-758,4307,-490,-1827,920,277,178,45
15:36:05:702018,13365,-8406,-758,4307,-490,-1827,920,277,178,45
15:36:05:708010,13365,-8406,-758,4307,-490,-1827,920,277,178,45
15:36:05:723758,13382,-8391,-728,4292,-415,-1630,915,148,151,-33
15:36:05:724558,13382,-8391,-728,4292,-415,-1630,915,148,151,-33
15:36:05:730549,13382,-8391,-728,4292,-415,-1630,915,148,151,-33
15:36:05:738736,13362,-8420,-730,4296,-409,-1757,854,-144,3,45
15:36:05:739550,13362,-8420,-730,4296,-409,-1757,854,-144,3,45
15:36:05:753129,13362,-8420,-730,4296,-409,-1757,854,-144,3,45
15:36:05:761229,13346,-8433,-732,4320,-458,-1960,895,-28,-80,125
15:36:05:762049,13346,-8433,-732,4320,-458,-1960,895,-28,-80,125
15:36:05:768020,13346,-8433,-732,4320,-458,-1960,895,-28,-80,125
15:36:05:783519,13359,-8399,-720,4346,-459,-1742,976,207,-79,101
15:36:05:791189,13359,-8399,-720,4346,-459,-1742,976,207,-79,101
15:36:05:791963,13359,-8399,-720,4346,-459,-1742,976,207,-79,101
15:36:05:798710,13371,-8370,-731,4365,-365,-1739,930,171,-139,46
15:36:05:799566,13371,-8370,-731,4365,-365,-1739,930,171,-139,46
15:36:05:813028,13371,-8370,-731,4365,-365,-1739,930,171,-139,46
15:36:05:821241,13391,-8328,-730,4384,-395,-1800,995,259,-103,61
15:36:05:822064,13391,-8328,-730,4384,-395,-1800,995,259,-103,61
15:36:05:828047,13391,-8328,-730,4384,-395,-1800,995,259,-103,61
15:36:05:835622,13416,-8283,-700,4398,-497,-1705,1029,299,16,61
15:36:05:843004,13416,-8283,-700,4398,-497,-1705,1029,299,16,61
15:36:05:850566,13416,-8283,-700,4398,-497,-1705,1029,299,16,61
15:36:05:858746,13421,-8277,-688,4395,-464,-1699,962,63,41,-21
15:36:05:859494,13421,-8277,-688,4395,-464,-1699,962,63,41,-21
15:36:05:873022,13421,-8277,-688,4395,-464,-1699,962,63,41,-21
15:36:05:881256,13420,-8280,-690,4393,-410,-1784,1048,-33,2,-5
15:36:05:882030,13420,-8280,-690,4393,-410,-1784,1048,-33,2,-5
15:36:05:888019,13420,-8280,-690,4393,-410,-1784,1048,-33,2,-5
15:36:05:895484,13413,-8285,-701,4402,-348,-1807,1102,-95,-40,60
15:36:05:903037,13413,-8285,-701,4402,-348,-1807,1102,-95,-40,60
15:36:05:910523,13413,-8285,-701,4402,-348,-1807,1102,-95,-40,60
15:36:05:918762,13426,-8270,-697,4393,-292,-1866,1068,113,63,15
15:36:05:919518,13426,-8270,-697,4393,-292,-1866,1068,113,63,15
15:36:05:933081,13426,-8270,-697,4393,-292,-1866,1068,113,63,15
15:36:05:941198,13458,-8224,-657,4385,-412,-1731,1032,347,150,20
15:36:05:942003,13458,-8224,-657,4385,-412,-1731,1032,347,150,20
15:36:05:948059,13458,-8224,-657,4385,-412,-1731,1032,347,150,20
15:36:05:963831,13467,-8213,-633,4384,-499,-1657,982,108,74,-1
15:36:05:964596,13467,-8213,-633,4384,-499,-1657,982,108,74,-1
15:36:05:970527,13467,-8213,-633,4384,-499,-1657,982,108,74,-1
15:36:05:978703,13457,-8228,-645,4382,-353,-1778,1021,-112,-13,11
15:36:05:979475,13457,-8228,-645,4382,-353,-1778,1021,-112,-13,11
15:36:05:993028,13457,-8228,-645,4382,-353,-1778,1021,-112,-13,11
15:36:06:1363,13457,-8229,-652,4382,-242,-1782,1046,-20,22,65
15:36:06:2059,13457,-8229,-652,4382,-242,-1782,1046,-20,22,65
15:36:06:8033,13457,-8229,-652,4382,-242,-1782,1046,-20,22,65
15:36:06:23522,13469,-8208,-634,4386,-428,-1867,1082,163,50,58
15:36:06:31221,13469,-8208,-634,4386,-428,-1867,1082,163,50,58
15:36:06:31977,13469,-8208,-634,4386,-428,-1867,1082,163,50,58
15:36:06:46277,13485,-8179,-605,4396,-516,-1689,952,249,28,49
15:36:06:47072,13485,-8179,-605,4396,-516,-1689,952,249,28,49
15:36:06:52996,13485,-8179,-605,4396,-516,-1689,952,249,28,49
15:36:06:61229,13490,-8165,-593,4406,-425,-1614,954,100,0,58
15:36:06:62028,13490,-8165,-593,4406,-425,-1614,954,100,0,58
15:36:06:68081,13490,-8165,-593,4406,-425,-1614,954,100,0,58
15:36:06:75583,13470,-8194,-593,4416,-497,-1741,1001,-178,-13,52
15:36:06:83055,13470,-8194,-593,4416,-497,-1741,1001,-178,-13,52
15:36:06:90525,13470,-8194,-593,4416,-497,-1741,1001,-178,-13,52
15:36:06:98757,13459,-8206,-579,4427,-607,-1878,1032,-24,7,48
15:36:06:99523,13459,-8206,-579,4427,-607,-1878,1032,-24,7,48
15:36:06:113043,13459,-8206,-579,4427,-607,-1878,1032,-24,7,48
15:36:06:121247,13467,-8186,-562,4442,-604,-1791,1044,149,-34,33
15:36:06:122033,13467,-8186,-562,4442,-604,-1791,1044,149,-34,33
15:36:06:127996,13467,-8186,-562,4442,-604,-1791,1044,149,-34,33
15:36:06:135539,13477,-8160,-561,4461,-383,-1716,1058,141,-67,94
15:36:06:143037,13477,-8160,-561,4461,-383,-1716,1058,141,-67,94
15:36:06:150561,13477,-8160,-561,4461,-383,-1716,1058,141,-67,94
15:36:06:158724,13479,-8143,-542,4488,-479,-1702,1066,95,-20,151
15:36:06:159502,13479,-8143,-542,4488,-479,-1702,1066,95,-20,151
15:36:06:173052,13479,-8143,-542,4488,-479,-1702,1066,95,-20,151
15:36:06:181238,13476,-8138,-526,4507,-522,-1738,1112,16,2,104
15:36:06:181969,13476,-8138,-526,4507,-522,-1738,1112,16,2,104
15:36:06:188031,13476,-8138,-526,4507,-522,-1738,1112,16,2,104
15:36:06:195560,13477,-8135,-535,4509,-341,-1720,1085,-16,-16,38
15:36:06:203035,13477,-8135,-535,4509,-341,-1720,1085,-16,-16,38
15:36:06:210502,13477,-8135,-535,4509,-341,-1720,1085,-16,-16,38
15:36:06:226201,13471,-8138,-542,4520,-300,-1731,1091,-63,-8,110
15:36:06:226988,13471,-8138,-542,4520,-300,-1731,1091,-63,-8,110
15:36:06:233031,13471,-8138,-542,4520,-300,-1731,1091,-63,-8,110
15:36:06:241230,13474,-8124,-509,4539,-495,-1823,1116,123,74,170
15:36:06:242040,13474,-8124,-509,4539,-495,-1823,1116,123,74,170
15:36:06:248027,13474,-8124,-509,4539,-495,-1823,1116,123,74,170
15:36:06:255572,13489,-8097,-467,4549,-627,-1756,1129,211,93,68
15:36:06:262983,13489,-8097,-467,4549,-627,-1756,1129,211,93,68
15:36:06:270465,13489,-8097,-467,4549,-627,-1756,1129,211,93,68
15:36:06:278692,13500,-8077,-453,4554,-503,-1689,1080,126,15,21
15:36:06:279522,13500,-8077,-453,4554,-503,-1689,1080,126,15,21
15:36:06:293005,13500,-8077,-453,4554,-503,-1689,1080,126,15,21
15:36:06:301306,13497,-8075,-447,4567,-423,-1784,1068,32,2,114
15:36:06:302027,13497,-8075,-447,4567,-423,-1784,1068,32,2,114
15:36:06:308013,13497,-8075,-447,4567,-423,-1784,1068,32,2,114
15:36:06:315626,13495,-8062,-407,4599,-612,-1764,1106,115,48,210
15:36:06:323009,13495,-8062,-407,4599,-612,-1764,1106,115,48,210
15:36:06:330519,13495,-8062,-407,4599,-612,-1764,1106,115,48,210
15:36:06:338724,13511,-8027,-371,4615,-630,-1632,1123,224,33,72
15:36:06:339545,13511,-8027,-371,4615,-630,-1632,1123,224,33,72
15:36:06:353043,13511,-8027,-371,4615,-630,-1632,1123,224,33,72
15:36:06:361251,13526,-7997,-381,4622,-399,-1615,1088,141,-84,11
15:36:06:362031,13526,-7997,-381,4622,-399,-1615,1088,141,-84,11
15:36:06:368069,13526,-7997,-381,4622,-399,-1615,1088,141,-84,11
15:36:06:375570,13525,-7986,-385,4644,-390,-1734,1045,75,-71,141
