Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:36:12:137010,17,6,15,12,12,-13,-8,5
15:36:12:150647,-13,-1,5,4,15,4,4,12
15:36:12:158739,-13,-1,5,4,15,4,4,12
15:36:12:159510,-15,9,49,-1,7,-4,-11,-39
15:36:12:165495,6,9,-22,-14,-14,-14,-6,-1
15:36:12:181320,6,9,-22,-14,-14,-14,-6,-1
15:36:12:181984,-3,-6,-1,2,16,0,4,9
15:36:12:188009,0,-1,1,1,-23,-18,-44,-17
15:36:12:196209,0,-1,1,1,-23,-18,-44,-17
15:36:12:197019,7,1,19,4,49,3,-11,-8
15:36:12:210535,4,-5,-14,6,23,10,17,5
15:36:12:218810,4,-5,-14,6,23,10,17,5
15:36:12:219511,-11,-7,21,-26,-14,1,1,15
15:36:12:233749,13,-12,19,-4,-37,-4,-12,2
15:36:12:234486,13,-12,19,-4,-37,-4,-12,2
15:36:12:240517,5,-3,-6,10,6,1,-6,-9
15:36:12:248057,-10,11,-34,-16,3,5,8,-15
15:36:12:256192,-10,11,-34,-16,3,5,8,-15
15:36:12:257024,11,-2,-3,-5,-3,14,5,16
15:36:12:270522,-3,13,-11,-10,-5,-1,-7,-10
15:36:12:278718,-3,13,-11,-10,-5,-1,-7,-10
15:36:12:279468,-4,5,-47,3,28,-9,-5,10
15:36:12:285538,3,19,4,4,6,-6,10,6
15:36:12:293039,3,19,4,4,6,-6,10,6
15:36:12:300477,8,4,14,2,-42,-12,-3,3
15:36:12:307967,-7,-57,-33,9,30,18,-6,-5
15:36:12:316250,-7,-57,-33,9,30,18,-6,-5
15:36:12:317056,6,-20,-28,2,-22,-10,-6,-30
15:36:12:331015,-13,1,7,-5,21,-20,-2,1
15:36:12:338699,-13,1,7,-5,21,-20,-2,1
15:36:12:339496,3,10,-5,10,67,30,-29,-8
15:36:12:345506,-2,0,-21,-4,-42,3,4,-1
15:36:12:353035,-2,0,-21,-4,-42,3,4,-1
15:36:12:360473,2,14,-46,-13,-29,1,12,8
15:36:12:368025,7,3,5,18,-5,-4,-16,-5
15:36:12:376208,7,3,5,18,-5,-4,-16,-5
15:36:12:376997,-4,-16,33,-6,-36,-17,6,10
15:36:12:390472,-22,17,87,6,17,29,-3,-8
15:36:12:398777,-22,17,87,6,17,29,-3,-8
15:36:12:399430,-7,-32,15,-9,-24,-13,-6,12
15:36:12:405490,10,-10,-13,-19,81,5,10,8
15:36:12:413086,10,-10,-13,-19,81,5,10,8
15:36:12:420515,-11,24,8,21,1,12,7,-9
15:36:12:427955,6,11,-4,-4,-11,-7,-3,-3
15:36:12:436283,6,11,-4,-4,-11,-7,-3,-3
15:36:12:437055,2,0,-7,-6,-8,-9,10,2
15:36:12:450556,13,2,12,2,-10,4,8,-13
15:36:12:458789,13,2,12,2,-10,4,8,-13
15:36:12:459520,-38,-17,7,-11,-21,-17,3,-8
15:36:12:465495,-2,-1,6,12,20,-1,-4,5
15:36:12:473051,-2,-1,6,12,20,-1,-4,5
15:36:12:480562,10,-2,48,-14,-17,-4,-3,5
15:36:12:488003,0,1,-15,1,-25,-6,20,1
15:36:12:496220,0,1,-15,1,-25,-6,20,1
15:36:12:496948,-4,0,-6,5,25,19,15,-8
15:36:12:510493,13,-4,11,28,-21,1,6,18
15:36:12:518884,13,-4,11,28,-21,1,6,18
15:36:12:519600,-1,0,18,11,40,5,-16,-13
15:36:12:525541,-1,-8,-1,-16,-20,-8,-14,-17
15:36:12:533026,-1,-8,-1,-16,-20,-8,-14,-17
15:36:12:540501,3,7,-6,0,-32,5,14,23
15:36:12:548056,12,22,39,15,17,5,-5,3
15:36:12:556211,12,22,39,15,17,5,-5,3
15:36:12:556988,1,-16,-15,2,-9,-9,-10,-1
15:36:12:570530,-6,-17,-36,-7,-21,-16,-10,-5
15:36:12:578675,-6,-17,-36,-7,-21,-16,-10,-5
15:36:12:579461,6,-3,-18,3,-10,17,13,13
15:36:12:585569,-3,-4,11,0,-18,-7,-13,-15
15:36:12:593036,-3,-4,11,0,-18,-7,-13,-15
15:36:12:608675,-1,-4,33,20,50,5,6,-18
15:36:12:609482,-18,-7,-44,-15,-1,7,-22,-11
15:36:12:616241,-18,-7,-44,-15,-1,7,-22,-11
15:36:12:616988,4,22,22,23,-28,8,-10,-2
15:36:12:630555,-9,-8,-2,-6,-26,-11,8,7
15:36:12:638784,-9,-8,-2,-6,-26,-11,8,7
15:36:12:639570,-4,2,-28,-13,-16,5,7,-8
15:36:12:645500,2,-7,-12,-14,-12,-5,4,-3
15:36:12:653053,2,-7,-12,-14,-12,-5,4,-3
15:36:12:660490,10,-18,-35,-13,-3,-25,-5,-5
15:36:12:668105,1,-18,-12,-19,30,12,-1,-4
15:36:12:676195,1,-18,-12,-19,30,12,-1,-4
15:36:12:676980,-21,-3,-35,-14,-29,-25,3,2
15:36:12:690569,-1,-16,-10,13,37,-5,44,9
15:36:12:698762,-1,-16,-10,13,37,-5,44,9
15:36:12:699476,-15,-4,-13,1,61,-1,-5,4
15:36:12:705535,-6,15,-31,-19,-25,-7,-1,5
15:36:12:713040,-6,15,-31,-19,-25,-7,-1,5
15:36:12:720513,15,6,-10,0,0,24,3,-3
15:36:12:727938,4,11,-4,-17,-23,10,-11,-32
15:36:12:736295,4,11,-4,-17,-23,10,-11,-32
15:36:12:737030,1,23,-13,18,-45,-12,-21,-3
15:36:12:750611,9,-1,7,9,-5,-7,1,10
15:36:12:758679,9,-1,7,9,-5,-7,1,10
15:36:12:759509,-11,14,26,14,13,7,-5,13
15:36:12:773718,1,16,-34,4,19,8,12,15
15:36:12:774514,1,16,-34,4,19,8,12,15
15:36:12:780542,2,-25,-1,2,12,-12,-32,-15
15:36:12:788036,-3,5,25,-8,-6,-14,5,-2
15:36:12:796166,-3,5,25,-8,-6,-14,5,-2
15:36:12:797007,3,-19,-7,-19,-10,-9,6,-22
15:36:12:810509,-7,8,28,12,36,12,-20,-26
15:36:12:818762,-7,8,28,12,36,12,-20,-26
15:36:12:819507,1,-2,13,-6,-10,-6,-2,-10
15:36:12:825532,14,-8,23,12,-16,7,6,20
15:36:12:833082,14,-8,23,12,-16,7,6,20
15:36:12:840486,4,-9,12,-13,-13,-21,6,6
15:36:12:848050,-7,-6,-25,-17,2,2,-2,3
15:36:12:856257,-7,-6,-25,-17,2,2,-2,3
15:36:12:857029,6,-23,-13,2,-12,-7,10,9
15:36:12:870528,-9,-19,19,20,0,-7,8,14
15:36:12:878721,-9,-19,19,20,0,-7,8,14
15:36:12:879535,-8,4,0,-11,31,18,-17,-23
15:36:12:885513,13,9,-11,0,23,2,3,8
15:36:12:893047,13,9,-11,0,23,2,3,8
15:36:12:900540,-1,9,-61,-7,-21,-6,-1,7
15:36:12:908003,-11,7,29,-7,4,5,-4,-11
15:36:12:916237,-11,7,29,-7,4,5,-4,-11
15:36:12:917022,7,13,14,-1,3,20,9,6
15:36:12:930484,-1,-2,-6,0,0,-3,0,6
15:36:12:938787,-1,-2,-6,0,0,-3,0,6
15:36:12:939531,-1,1,9,-1,15,-1,-2,7
15:36:12:945518,5,6,-36,-15,-31,-17,-14,-13
15:36:12:953126,5,6,-36,-15,-31,-17,-14,-13
15:36:12:968694,-22,-12,34,6,5,-11,-9,-3
15:36:12:969438,-10,-7,-25,2,-16,-13,-16,7
15:36:12:976219,-10,-7,-25,2,-16,-13,-16,7
15:36:12:976987,12,5,27,-8,-3,-3,-3,-22
15:36:12:990455,-2,0,25,3,-34,-13,-19,-20
15:36:13:6876,-2,0,25,3,-34,-13,-19,-20
15:36:13:7654,-2,-4,-15,-12,30,18,11,27
15:36:13:8460,2,-16,-98,-19,-44,-31,-10,2
15:36:13:13040,2,-16,-98,-19,-44,-31,-10,2
15:36:13:20476,11,8,8,-8,-12,-1,9,-37
15:36:13:27946,-5,-4,30,-1,23,26,2,-4
15:36:13:36206,-5,-4,30,-1,23,26,2,-4
15:36:13:37009,8,10,-17,-7,-28,-10,4,-12
15:36:13:50556,5,11,15,2,-8,1,-1,-6
15:36:13:59117,5,11,15,2,-8,1,-1,-6
15:36:13:66111,10,30,19,24,64,17,46,32
15:36:13:66929,0,11,42,9,13,4,16,15
15:36:13:73029,0,11,42,9,13,4,16,15
15:36:13:80532,4,-2,-17,1,-23,-6,-21,-2
15:36:13:87972,-2,8,-5,13,17,4,2,16
15:36:13:95531,-2,8,-5,13,17,4,2,16
15:36:13:102993,-15,-22,9,12,-11,-18,-12,-2
15:36:13:110477,1,-42,22,13,-8,12,0,2
15:36:13:118830,1,-42,22,13,-8,12,0,2
15:36:13:119511,2,7,5,6,4,-4,-9,13
15:36:13:133726,-7,18,-26,-28,-19,-13,0,-3
15:36:13:134509,-7,18,-26,-28,-19,-13,0,-3
15:36:13:140494,-6,23,14,18,3,7,-8,6
15:36:13:148045,-5,8,13,-4,13,2,6,11
15:36:13:163740,-5,8,13,-4,13,2,6,11
15:36:13:164527,9,3,-9,-18,-16,13,2,15
15:36:13:170483,-5,-13,-14,-1,-6,-4,-34,-20
15:36:13:178754,-5,-13,-14,-1,-6,-4,-34,-20
15:36:13:179520,-12,-18,-8,-4,-26,-11,2,-5
15:36:13:193694,-5,-11,8,13,31,12,-19,-29
15:36:13:194520,-5,-11,8,13,31,12,-19,-29
15:36:13:200533,8,-5,-10,8,-8,-8,6,-6
15:36:13:207965,-2,1,-23,8,17,-1,3,-6
15:36:13:215579,-2,1,-23,8,17,-1,3,-6
15:36:13:222999,-3,-7,12,-3,-2,1,-4,-12
15:36:13:230513,-4,9,-6,-12,6,4,14,13
15:36:13:238777,-4,9,-6,-12,6,4,14,13
15:36:13:239515,-17,-6,-32,-11,-17,-13,-2,2
15:36:13:253764,-11,0,41,9,27,-1,10,-1
15:36:13:254557,-11,0,41,9,27,-1,10,-1
15:36:13:260447,-2,1,7,0,-15,-13,-9,-17
15:36:13:268044,7,8,5,1,-9,1,12,12
15:36:13:275555,7,8,5,1,-9,1,12,12
15:36:13:283027,-2,-1,4,-18,8,28,8,5
15:36:13:290499,1,-2,-4,-2,17,14,15,-2
15:36:13:298716,1,-2,-4,-2,17,14,15,-2
15:36:13:299516,4,2,7,19,-11,15,7,2
15:36:13:312993,-2,6,15,15,-5,-6,-4,-8
15:36:13:321251,-2,6,15,15,-5,-6,-4,-8
15:36:13:322076,-7,-33,-41,-1,-27,-4,-2,25
15:36:13:327998,-22,-5,6,-5,33,4,12,13
15:36:13:335581,-22,-5,6,-5,33,4,12,13
15:36:13:343003,7,2,11,-17,24,-9,-1,-5
15:36:13:350556,14,4,3,6,-27,-17,-13,-5
15:36:13:358707,14,4,3,6,-27,-17,-13,-5
15:36:13:359484,-20,3,4,19,26,-2,5,-15
15:36:13:373034,2,-4,4,-8,-17,-9,-9,-13
15:36:13:381185,2,-4,4,-8,-17,-9,-9,-13
15:36:13:381987,3,3,-42,20,-6,-2,1,14
15:36:13:388027,3,36,15,-8,-8,2,-2,-2
15:36:13:395541,3,36,15,-8,-8,2,-2,-2
15:36:13:403104,-28,-7,21,-2,-37,-12,-7,-19
15:36:13:410449,16,2,-1,7,-25,-5,0,6
15:36:13:418771,16,2,-1,7,-25,-5,0,6
15:36:13:419509,19,12,20,-21,-35,-26,-3,3
15:36:13:433034,13,-4,8,1,72,30,2,10
15:36:13:441229,13,-4,8,1,72,30,2,10
15:36:13:441994,-1,0,7,-15,-24,-7,-15,-34
15:36:13:448028,-6,-14,-17,-9,-13,-1,2,-4
15:36:13:455573,-6,-14,-17,-9,-13,-1,2,-4
15:36:13:462987,-3,-1,-18,-8,16,5,-12,-24
15:36:13:470462,-1,-14,8,-9,-27,-12,-5,-30
15:36:13:478763,-1,-14,8,-9,-27,-12,-5,-30
15:36:13:479584,6,-29,-14,-13,5,14,-3,22
15:36:13:493695,5,-2,-11,-14,-59,-31,5,16
15:36:13:494508,5,-2,-11,-14,-59,-31,5,16
15:36:13:500573,0,13,-3,21,59,13,20,-12
15:36:13:508040,-7,-17,-6,-20,-4,-7,15,17
15:36:13:515573,-7,-17,-6,-20,-4,-7,15,17
15:36:13:523018,4,6,19,-13,-8,-10,-7,10
15:36:13:530518,-6,0,-10,21,28,9,-10,5
15:36:13:538829,-6,0,-10,21,28,9,-10,5
15:36:13:539581,2,-3,5,-1,38,22,-12,1
15:36:13:553774,-10,-3,-5,-13,-33,-1,-15,0
15:36:13:554582,-10,-3,-5,-13,-33,-1,-15,0
15:36:13:560508,1,-4,0,-8,-12,-10,8,9
15:36:13:568095,1,6,4,18,35,17,-11,2
15:36:13:575612,1,6,4,18,35,17,-11,2
15:36:13:583037,11,5,6,-8,-17,-12,-13,-5
15:36:13:590466,-24,-10,-52,-10,-9,3,3,-33
15:36:13:598727,-24,-10,-52,-10,-9,3,3,-33
15:36:13:599507,-4,7,-3,6,-7,-21,-7,-1
15:36:13:613671,7,7,76,38,8,3,4,9
15:36:13:614543,7,7,76,38,8,3,4,9
15:36:13:620545,-7,20,4,14,-8,2,7,-6
15:36:13:627964,-4,1,0,-19,-26,-1,6,13
15:36:13:635604,-4,1,0,-19,-26,-1,6,13
15:36:13:643022,7,-10,-7,-14,-4,1,10,12
15:36:13:650578,5,-8,-83,-3,-10,5,-4,-6
15:36:13:658726,5,-8,-83,-3,-10,5,-4,-6
15:36:13:659512,0,-2,-8,7,6,2,2,0
15:36:13:673703,2,2,14,-8,12,0,1,-4
15:36:13:674495,2,2,14,-8,12,0,1,-4
15:36:13:680489,-8,-3,18,12,-12,5,1,-7
15:36:13:688033,12,2,6,20,32,4,0,-7
15:36:13:695552,12,2,6,20,32,4,0,-7
15:36:13:703020,-2,-13,-38,-8,-9,-8,-35,8
15:36:13:710435,6,10,4,1,4,-6,8,10
15:36:13:718781,6,10,4,1,4,-6,8,10
15:36:13:719544,-5,-24,-34,-8,-13,-2,8,6
15:36:13:733739,18,-5,-35,-5,26,17,-2,4
15:36:13:734504,18,-5,-35,-5,26,17,-2,4
15:36:13:740483,0,-12,-19,-24,-3,-10,-9,-20
15:36:13:748004,-7,6,24,-5,16,-5,-11,3
15:36:13:755550,-7,6,24,-5,16,-5,-11,3
15:36:13:763026,-5,-2,12,15,6,8,-5,10
15:36:13:770493,1,0,26,3,-37,-24,-12,8
15:36:13:778768,1,0,26,3,-37,-24,-12,8
15:36:13:779541,7,22,27,-17,36,20,10,13
15:36:13:793712,0,7,6,1,-12,2,-5,-11
15:36:13:794521,0,7,6,1,-12,2,-5,-11
15:36:13:800496,0,-2,27,-8,-9,4,-19,-17
15:36:13:807955,-24,-11,5,-6,-12,-4,8,-7
15:36:13:815615,-24,-11,5,-6,-12,-4,8,-7
15:36:13:823037,-21,-20,9,-1,-1,1,38,23
15:36:13:830557,-14,1,-13,11,-8,-13,-8,-13
15:36:13:838729,-14,1,-13,11,-8,-13,-8,-13
15:36:13:839478,-7,33,-2,9,20,9,26,10
15:36:13:853728,5,0,18,-1,-16,5,7,-8
15:36:13:854538,5,0,18,-1,-16,5,7,-8
15:36:13:860477,-3,-8,-9,10,27,-10,0,-1
15:36:13:868074,5,3,-6,-10,-18,-13,-4,-6
15:36:13:875559,5,3,-6,-10,-18,-13,-4,-6
15:36:13:883005,-11,0,-32,-1,-29,-10,11,24
15:36:13:890480,11,7,16,0,12,12,0,-18
15:36:13:898735,11,7,16,0,12,12,0,-18
15:36:13:899486,7,5,11,0,-3,-11,-33,-36
15:36:13:913064,-7,-16,-6,15,-14,-2,-4,20
15:36:13:921219,-7,-16,-6,15,-14,-2,-4,20
15:36:13:922010,-3,0,-8,-17,13,19,-4,-18
15:36:13:927967,-2,-7,3,-2,7,-16,-9,2
15:36:13:935618,-2,-7,3,-2,7,-16,-9,2
15:36:13:943017,-7,-7,17,0,22,1,-9,-2
15:36:13:950613,-23,-3,-5,-15,-25,-2,9,-3
15:36:13:958721,-23,-3,-5,-15,-25,-2,9,-3
15:36:13:959508,12,-21,24,9,20,1,3,-41
15:36:13:973702,-30,-6,-17,-1,8,-6,-8,-17
15:36:13:974525,-30,-6,-17,-1,8,-6,-8,-17
15:36:13:980515,10,16,7,-6,-27,-19,-6,11
15:36:13:988034,0,-4,4,0,-7,6,9,17
15:36:13:995554,0,-4,4,0,-7,6,9,17
15:36:14:3089,4,-9,-4,18,45,3,20,18
15:36:14:10493,6,3,-18,-8,0,-7,-1,4
15:36:14:18775,6,3,-18,-8,0,-7,-1,4
15:36:14:19575,-1,-7,-30,-6,-5,-2,22,7
15:36:14:33750,8,2,15,-1,-1,6,33,8
15:36:14:34513,8,2,15,-1,-1,6,33,8
15:36:14:40482,-3,-4,-43,-2,-12,-7,-29,-24
15:36:14:56198,12,0,-19,-15,-17,-2,-25,-12
15:36:14:56996,12,0,-19,-15,-17,-2,-25,-12
15:36:14:62972,-2,-16,-16,-7,-8,-19,1,2
15:36:14:70492,8,16,29,-6,-18,27,-4,-5
15:36:14:78037,8,16,29,-6,-18,27,-4,-5
15:36:14:85501,7,16,35,4,-11,13,6,13
15:36:14:93690,-3,-10,-17,-19,27,-10,-3,-8
15:36:14:94518,-3,-10,-17,-19,27,-10,-3,-8
15:36:14:100546,-10,7,15,-12,-18,-7,-8,-9
15:36:14:116215,9,-1,-15,2,47,14,4,1
15:36:14:117035,9,-1,-15,2,47,14,4,1
15:36:14:122985,-17,12,17,20,-6,-3,-22,-9
15:36:14:130515,-19,-8,16,7,-20,-15,-3,10
15:36:14:138071,-19,-8,16,7,-20,-15,-3,10
15:36:14:145499,4,-1,-12,7,21,25,-5,-2
15:36:14:153721,5,-1,-7,0,40,19,6,-2
15:36:14:154612,5,-1,-7,0,40,19,6,-2
15:36:14:160484,10,1,-6,-35,-41,-20,13,22
15:36:14:176247,-1,-21,6,24,11,-25,-4,-2
15:36:14:177026,-1,-21,6,24,11,-25,-4,-2
15:36:14:183045,-5,-4,47,13,4,7,-3,8
15:36:14:190502,-2,-13,-25,-20,-47,-18,-12,-3
15:36:14:198163,-2,-13,-25,-20,-47,-18,-12,-3
15:36:14:205512,6,5,-33,18,15,4,-5,7
15:36:14:213680,-1,6,17,5,-7,-7,-19,-18
15:36:14:214507,-1,6,17,5,-7,-7,-19,-18
15:36:14:220566,2,-1,1,7,56,17,-11,-1
15:36:14:236214,-5,-9,-7,8,-27,-15,9,13
15:36:14:236936,-5,-9,-7,8,-27,-15,9,13
15:36:14:243021,6,-7,17,-4,-42,-13,3,5
15:36:14:250556,15,0,-35,-13,44,23,2,-7
15:36:14:258045,15,0,-35,-13,44,23,2,-7
15:36:14:265531,2,4,-5,-6,-5,0,-10,-15
15:36:14:273685,2,27,26,-9,-22,-11,-11,13
15:36:14:274545,2,27,26,-9,-22,-11,-11,13
15:36:14:280591,2,-18,-23,-2,-3,0,3,-4
15:36:14:296247,2,0,-4,-14,-5,-1,4,9
15:36:14:297024,2,0,-4,-14,-5,-1,4,9
15:36:14:303111,10,20,6,10,-18,-21,4,-1
15:36:14:310577,-16,-16,-11,6,14,7,-7,-8
15:36:14:318099,-16,-16,-11,6,14,7,-7,-8
15:36:14:325509,-9,-13,-24,-1,-10,-3,2,-12
15:36:14:333728,3,4,-6,-17,-20,-3,3,-2
15:36:14:334525,3,4,-6,-17,-20,-3,3,-2
15:36:14:340470,-15,30,6,-3,-10,4,27,27
15:36:14:356209,-3,4,25,-6,-15,-9,13,-8
15:36:14:357024,-3,4,25,-6,-15,-9,13,-8
15:36:14:362997,-2,-72,-18,0,38,17,-9,8
15:36:14:370527,7,4,-41,18,21,16,6,12
15:36:14:378075,7,4,-41,18,21,16,6,12
15:36:14:385530,1,21,27,5,-10,-7,-5,-1
15:36:14:393697,4,2,-22,-13,-9,-25,-12,-9
15:36:14:394533,4,2,-22,-13,-9,-25,-12,-9
15:36:14:400557,-1,15,7,4,68,21,1,-7
15:36:14:416182,2,17,14,-2,-20,0,-12,-10
15:36:14:417060,2,17,14,-2,-20,0,-12,-10
15:36:14:423001,10,12,18,-21,-45,-10,-19,-6
15:36:14:430531,-25,-24,19,31,16,7,2,-9
15:36:14:438091,-25,-24,19,31,16,7,2,-9
15:36:14:445538,2,-9,-27,5,-12,-5,2,-4
15:36:14:453703,7,3,19,-28,-33,5,7,14
15:36:14:454495,7,3,19,-28,-33,5,7,14
15:36:14:460483,-12,9,-4,4,32,-6,-9,-16
15:36:14:476212,-1,-3,-3,-16,10,-5,7,-10
15:36:14:477055,-1,-3,-3,-16,10,-5,7,-10
15:36:14:483038,-8,-3,0,-2,-38,-18,13,8
15:36:14:490521,9,-25,-10,13,9,-4,-8,3
15:36:14:498119,9,-25,-10,13,9,-4,-8,3
15:36:14:505487,-10,21,41,5,15,9,-45,-26
15:36:14:513670,-18,26,-12,3,1,2,5,24
15:36:14:514479,-18,26,-12,3,1,2,5,24
15:36:14:520511,2,-25,-4,-19,-23,-6,4,0
15:36:14:536265,14,-35,-63,-9,16,11,0,-10
15:36:14:536992,14,-35,-63,-9,16,11,0,-10
15:36:14:543008,-8,7,3,2,-19,0,5,1
15:36:14:550594,4,-14,28,-1,-3,-6,10,20
15:36:14:558096,4,-14,28,-1,-3,-6,10,20
15:36:14:565550,7,-13,-36,-1,23,19,10,-16
15:36:14:573705,-12,7,3,14,23,3,-9,-21
15:36:14:574516,-12,7,3,14,23,3,-9,-21
15:36:14:580494,6,1,-12,-1,-6,-16,-2,7
15:36:14:596242,0,6,-13,-1,38,17,-8,-13
15:36:14:596995,0,6,-13,-1,38,17,-8,-13
15:36:14:602991,21,16,45,17,-19,-8,19,15
15:36:14:610496,-9,-8,-25,-35,-40,-15,-1,-6
15:36:14:618079,-9,-8,-25,-35,-40,-15,-1,-6
15:36:14:625505,-17,-41,-4,-15,5,20,-9,-21
15:36:14:633714,-6,7,35,8,-17,5,5,-6
15:36:14:634576,-6,7,35,8,-17,5,5,-6
15:36:14:640471,-4,23,-7,-10,-7,-13,-5,23
15:36:14:656233,4,-1,23,19,-3,6,1,1
15:36:14:657058,4,-1,23,19,-3,6,1,1
15:36:14:663012,2,5,-16,10,14,-8,24,13
15:36:14:670490,-3,5,2,-8,-4,-1,-22,-27
15:36:14:678065,-3,5,2,-8,-4,-1,-22,-27
15:36:14:685521,19,-48,-39,-19,11,19,16,1
15:36:14:693693,11,9,47,11,-33,-25,-14,-8
15:36:14:694504,11,9,47,11,-33,-25,-14,-8
15:36:14:700524,-12,4,-11,-8,-2,-14,10,-7
15:36:14:716214,13,1,-1,7,-10,-10,-9,16
15:36:14:717012,13,1,-1,7,-10,-10,-9,16
15:36:14:722971,-15,25,-20,11,-17,-9,1,-2
15:36:14:730531,-11,0,14,24,26,-7,-1,-23
15:36:14:738050,-11,0,14,24,26,-7,-1,-23
15:36:14:745514,14,-10,45,4,55,19,-14,-1
15:36:14:753719,15,-2,-58,-19,-7,7,11,16
15:36:14:754476,15,-2,-58,-19,-7,7,11,16
15:36:14:760522,-1,3,25,-2,-28,3,-44,-6
15:36:14:776219,8,32,30,-1,25,5,1,-5
15:36:14:777092,8,32,30,-1,25,5,1,-5
15:36:14:783023,-4,-3,-42,-8,-74,-13,25,6
15:36:14:790538,1,-11,14,-9,-23,-6,1,17
15:36:14:798149,1,-11,14,-9,-23,-6,1,17
15:36:14:805514,-8,-14,20,7,21,8,-15,-15
15:36:14:813720,-34,2,1,11,-24,-11,13,-31
15:36:14:814533,-34,2,1,11,-24,-11,13,-31
15:36:14:820555,-14,-6,2,4,-2,-4,-11,-17
15:36:14:836283,14,8,12,-18,52,57,-8,16
15:36:14:837013,14,8,12,-18,52,57,-8,16
15:36:14:843002,-1,1,-12,-20,0,1,9,-3
15:36:14:850550,2,8,14,10,-26,-16,20,16
15:36:14:858069,2,8,14,10,-26,-16,20,16
15:36:14:865479,-14,-5,10,-2,23,-6,20,-2
15:36:14:873724,14,-21,-87,-6,-24,0,-10,-6
15:36:14:874538,14,-21,-87,-6,-24,0,-10,-6
15:36:14:880568,13,20,-46,15,5,3,13,20
15:36:14:896192,-6,0,-34,-7,-26,-14,-4,-18
15:36:14:897023,-6,0,-34,-7,-26,-14,-4,-18
15:36:14:902981,0,-19,-32,-16,-1,1,-43,-23
15:36:14:910516,11,1,41,18,9,19,2,12
15:36:14:918091,11,1,41,18,9,19,2,12
15:36:14:925501,-12,-5,29,-5,-2,-9,-17,8
15:36:14:933692,-2,-12,7,-16,-5,-20,-16,-16
15:36:14:934530,-2,-12,7,-16,-5,-20,-16,-16
15:36:14:940481,-2,7,1,20,7,4,5,8
15:36:14:956208,3,-1,5,8,34,-1,-3,21
15:36:14:957014,3,-1,5,8,34,-1,-3,21
15:36:14:962981,-4,-27,-20,-3,-13,-13,-4,0
15:36:14:970473,-9,27,-4,-11,16,-8,-29,-35
15:36:14:978036,-9,27,-4,-11,16,-8,-29,-35
15:36:14:994329,15,41,73,10,3,-6,5,16
15:36:14:995122,-5,13,17,-6,11,8,11,2
15:36:14:995997,-5,13,17,-6,11,8,11,2
15:36:15:8035,13,10,-31,-3,-20,-4,28,-20
15:36:15:16206,-15,-18,-45,-22,-1,-4,14,24
15:36:15:17039,-15,-18,-45,-22,-1,-4,14,24
15:36:15:22959,16,-2,28,-13,-37,-7,-8,8
15:36:15:38752,16,-2,28,-13,-37,-7,-8,8
15:36:15:39553,-6,-18,17,-17,6,10,23,8
15:36:15:45541,-9,-3,-55,2,10,-2,9,-4
15:36:15:53066,-9,-3,-55,2,10,-2,9,-4
15:36:15:60453,-4,-8,25,-2,-33,-26,16,8
15:36:15:68051,-26,58,35,-7,14,15,-7,-40
15:36:15:76254,-26,58,35,-7,14,15,-7,-40
15:36:15:77025,-25,-49,-9,9,-15,-3,-24,-26
15:36:15:83008,-30,-15,25,-4,-32,-17,-20,10
15:36:15:106901,-30,-15,25,-4,-32,-17,-20,10
15:36:15:107692,2,4,2,9,1,-4,-6,1
15:36:15:108450,4,7,4,23,15,13,23,-2
15:36:15:113737,4,7,4,23,15,13,23,-2
15:36:15:114516,14,2,18,12,19,4,3,8
15:36:15:128011,-2,-10,-6,-15,-23,-14,-4,8
15:36:15:136233,-2,-10,-6,-15,-23,-14,-4,8
15:36:15:136979,-2,6,-7,5,-5,16,-4,9
15:36:15:143034,15,-26,-7,3,2,21,4,21
15:36:15:158821,15,-26,-7,3,2,21,4,21
15:36:15:159468,6,37,-5,9,-6,-5,-24,-16
15:36:15:165556,6,-6,18,-7,-12,-18,-3,-33
15:36:15:173674,6,-6,18,-7,-12,-18,-3,-33
15:36:15:174468,13,21,35,16,21,-1,-10,1
15:36:15:188039,14,2,40,3,24,-4,3,-1
15:36:15:196212,14,2,40,3,24,-4,3,-1
15:36:15:197009,0,-11,-34,-2,18,1,2,-5
15:36:15:203021,1,-12,-20,-9,3,11,1,7
15:36:15:218787,1,-12,-20,-9,3,11,1,7
15:36:15:219537,1,-14,13,6,18,4,8,19
15:36:15:225512,19,51,32,-12,-14,-4,84,45
15:36:15:233854,19,51,32,-12,-14,-4,84,45
15:36:15:234618,-19,2,14,-5,-13,-2,-30,-51
15:36:15:248049,-17,12,-2,3,-2,-6,-29,-31
15:36:15:256229,-17,12,-2,3,-2,-6,-29,-31
15:36:15:257036,-9,-20,-33,-29,-21,-18,12,10
15:36:15:263023,2,-33,-6,-3,-8,3,-26,-4
15:36:15:278694,2,-33,-6,-3,-8,3,-26,-4
15:36:15:279480,-3,-11,-34,13,38,35,-10,-3
15:36:15:285504,-4,-10,-37,-10,-19,-8,-6,9
15:36:15:301253,-4,-10,-37,-10,-19,-8,-6,9
15:36:15:301990,-5,4,14,-13,-16,-3,17,32
15:36:15:307991,0,-12,-77,8,4,-2,2,-4
15:36:15:316205,0,-12,-77,8,4,-2,2,-4
15:36:15:317007,-13,-43,-19,10,12,-4,59,16
15:36:15:322998,-10,-14,-34,-4,7,-3,-20,-13
