Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:10:48:274631,-14596,5562,2096,4478,841,-1099,1534,-16,-16,5
15:10:48:275384,-14596,5562,2095,4478,819,-1126,1521,8,-13,-12
15:10:48:276164,-14596,5562,2095,4478,819,-1126,1521,8,-13,-12
15:10:48:281433,-14596,5562,2095,4478,819,-1126,1521,8,-13,-12
15:10:48:282289,-14599,5556,2098,4477,814,-1083,1504,37,-19,-8
15:10:48:295670,-14599,5556,2098,4477,814,-1083,1504,37,-19,-8
15:10:48:303908,-14599,5556,2098,4477,814,-1083,1504,37,-19,-8
15:10:48:304713,-14599,5555,2098,4477,829,-1085,1553,10,-14,-6
15:10:48:310666,-14599,5555,2098,4477,829,-1085,1553,10,-14,-6
15:10:48:326398,-14599,5555,2098,4477,829,-1085,1553,10,-14,-6
15:10:48:327211,-14598,5558,2098,4477,838,-1091,1519,-18,-13,-3
15:10:48:333173,-14598,5558,2098,4477,838,-1091,1519,-18,-13,-3
15:10:48:341382,-14598,5558,2098,4477,838,-1091,1519,-18,-13,-3
15:10:48:342296,-14597,5562,2097,4475,827,-1103,1524,-27,-13,3
15:10:48:355709,-14597,5562,2097,4475,827,-1103,1524,-27,-13,3
15:10:48:363875,-14597,5562,2097,4475,827,-1103,1524,-27,-13,3
15:10:48:364700,-14599,5560,2096,4474,810,-1072,1551,-8,-19,1
15:10:48:370673,-14599,5560,2096,4474,810,-1072,1551,-8,-19,1
15:10:48:386407,-14599,5560,2096,4474,810,-1072,1551,-8,-19,1
15:10:48:387212,-14599,5559,2096,4474,818,-1078,1532,-16,-13,10
15:10:48:393180,-14599,5559,2096,4474,818,-1078,1532,-16,-13,10
15:10:48:401431,-14599,5559,2096,4474,818,-1078,1532,-16,-13,10
15:10:48:402245,-14598,5563,2093,4474,829,-1112,1531,-29,-6,1
15:10:48:415637,-14598,5563,2093,4474,829,-1112,1531,-29,-6,1
15:10:48:423899,-14598,5563,2093,4474,829,-1112,1531,-29,-6,1
15:10:48:424710,-14600,5560,2091,4472,831,-1110,1539,18,-3,4
15:10:48:430673,-14600,5560,2091,4472,831,-1110,1539,18,-3,4
15:10:48:446390,-14600,5560,2091,4472,831,-1110,1539,18,-3,4
15:10:48:447233,-14604,5551,2094,4469,823,-1082,1544,40,-18,4
15:10:48:453196,-14604,5551,2094,4469,823,-1082,1544,40,-18,4
15:10:48:468890,-14604,5551,2094,4469,823,-1082,1544,40,-18,4
15:10:48:469687,-14604,5551,2096,4466,834,-1096,1535,1,-31,8
15:10:48:475688,-14604,5551,2096,4466,834,-1096,1535,1,-31,8
15:10:48:483868,-14604,5551,2096,4466,834,-1096,1535,1,-31,8
15:10:48:484704,-14604,5551,2096,4466,836,-1086,1520,-13,-16,3
15:10:48:490654,-14604,5551,2096,4466,836,-1086,1520,-13,-16,3
15:10:48:506440,-14604,5551,2096,4466,836,-1086,1520,-13,-16,3
15:10:48:507225,-14603,5556,2098,4462,831,-1089,1508,-25,-31,15
15:10:48:513255,-14603,5556,2098,4462,831,-1089,1508,-25,-31,15
15:10:48:521414,-14603,5556,2098,4462,831,-1089,1508,-25,-31,15
15:10:48:522225,-14603,5559,2098,4460,831,-1104,1528,-21,-21,3
15:10:48:535769,-14603,5559,2098,4460,831,-1104,1528,-21,-21,3
15:10:48:552098,-14603,5559,2098,4460,831,-1104,1528,-21,-21,3
15:10:48:552852,-14603,5559,2097,4460,824,-1117,1551,13,-6,0
15:10:48:553655,-14603,5559,2097,4460,824,-1117,1551,13,-6,0
15:10:48:566409,-14606,5551,2099,4458,834,-1075,1535,33,-7,7
15:10:48:567201,-14606,5551,2099,4458,834,-1075,1535,33,-7,7
15:10:48:573235,-14606,5551,2099,4458,834,-1075,1535,33,-7,7
15:10:48:589013,-14607,5552,2099,4455,828,-1067,1533,-17,-23,18
15:10:48:589718,-14607,5552,2099,4455,828,-1067,1533,-17,-23,18
15:10:48:595679,-14607,5552,2099,4455,828,-1067,1533,-17,-23,18
15:10:48:603936,-14605,5559,2097,4453,829,-1080,1530,-56,-15,15
15:10:48:604712,-14605,5559,2097,4453,829,-1080,1530,-56,-15,15
15:10:48:610676,-14605,5559,2097,4453,829,-1080,1530,-56,-15,15
15:10:48:626427,-14604,5566,2093,4450,824,-1113,1538,-44,-12,17
15:10:48:627211,-14604,5566,2093,4450,824,-1113,1538,-44,-12,17
15:10:48:633149,-14604,5566,2093,4450,824,-1113,1538,-44,-12,17
15:10:48:648938,-14604,5566,2092,4450,832,-1108,1544,-15,-13,8
15:10:48:649696,-14604,5566,2092,4450,832,-1108,1544,-15,-13,8
15:10:48:655692,-14604,5566,2092,4450,832,-1108,1544,-15,-13,8
15:10:48:663929,-14607,5563,2095,4445,818,-1097,1524,21,-28,13
15:10:48:664712,-14607,5563,2095,4445,818,-1097,1524,21,-28,13
15:10:48:670716,-14607,5563,2095,4445,818,-1097,1524,21,-28,13
15:10:48:686919,-14608,5563,2094,4441,830,-1095,1543,-9,-14,17
15:10:48:687691,-14608,5563,2094,4441,830,-1095,1543,-9,-14,17
15:10:48:693190,-14608,5563,2094,4441,830,-1095,1543,-9,-14,17
15:10:48:708909,-14608,5565,2093,4439,829,-1116,1549,-17,-19,6
15:10:48:709707,-14608,5565,2093,4439,829,-1116,1549,-17,-19,6
15:10:48:715713,-14608,5565,2093,4439,829,-1116,1549,-17,-19,6
15:10:48:723928,-14608,5565,2093,4436,819,-1106,1539,-5,-25,6
15:10:48:724735,-14608,5565,2093,4436,819,-1106,1539,-5,-25,6
15:10:48:730689,-14608,5565,2093,4436,819,-1106,1539,-5,-25,6
15:10:48:746392,-14608,5568,2095,4434,829,-1088,1524,-23,-27,8
15:10:48:747178,-14608,5568,2095,4434,829,-1088,1524,-23,-27,8
15:10:48:753170,-14608,5568,2095,4434,829,-1088,1524,-23,-27,8
15:10:48:768906,-14607,5573,2094,4432,813,-1114,1527,-24,-22,-2
15:10:48:769719,-14607,5573,2094,4432,813,-1114,1527,-24,-22,-2
15:10:48:775714,-14607,5573,2094,4432,813,-1114,1527,-24,-22,-2
15:10:48:783882,-14607,5572,2093,4432,827,-1103,1524,0,-11,5
15:10:48:784717,-14607,5572,2093,4432,827,-1103,1524,0,-11,5
15:10:48:790698,-14607,5572,2093,4432,827,-1103,1524,0,-11,5
15:10:48:806445,-14607,5572,2093,4432,829,-1108,1534,7,-5,1
15:10:48:807180,-14607,5572,2093,4432,829,-1108,1534,7,-5,1
15:10:48:813222,-14607,5572,2093,4432,829,-1108,1534,7,-5,1
15:10:48:829319,-14608,5571,2092,4432,818,-1088,1550,6,-14,7
15:10:48:830157,-14608,5571,2092,4432,818,-1088,1550,6,-14,7
15:10:48:835714,-14608,5571,2092,4432,818,-1088,1550,6,-14,7
15:10:48:843869,-14609,5571,2092,4429,813,-1083,1516,-2,-21,12
15:10:48:844704,-14609,5571,2092,4429,813,-1083,1516,-2,-21,12
15:10:48:850703,-14609,5571,2092,4429,813,-1083,1516,-2,-21,12
15:10:48:866469,-14608,5574,2092,4425,821,-1118,1533,-19,-28,12
15:10:48:867275,-14608,5574,2092,4425,821,-1118,1533,-19,-28,12
15:10:48:873287,-14608,5574,2092,4425,821,-1118,1533,-19,-28,12
15:10:48:889019,-14609,5575,2094,4421,825,-1118,1547,-3,-36,7
15:10:48:889738,-14609,5575,2094,4421,825,-1118,1547,-3,-36,7
15:10:48:895683,-14609,5575,2094,4421,825,-1118,1547,-3,-36,7
15:10:48:912133,-14611,5572,2097,4417,820,-1097,1527,18,-29,6
15:10:48:912927,-14611,5572,2097,4417,820,-1097,1527,18,-29,6
15:10:48:913683,-14611,5572,2097,4417,820,-1097,1527,18,-29,6
15:10:48:926405,-14611,5571,2098,4417,828,-1111,1540,1,-17,-7
15:10:48:927203,-14611,5571,2098,4417,828,-1111,1540,1,-17,-7
15:10:48:933166,-14611,5571,2098,4417,828,-1111,1540,1,-17,-7
15:10:48:948876,-14614,5566,2098,4415,804,-1114,1562,18,-21,-3
15:10:48:949677,-14614,5566,2098,4415,804,-1114,1562,18,-21,-3
15:10:48:955676,-14614,5566,2098,4415,804,-1114,1562,18,-21,-3
15:10:48:963898,-14616,5559,2105,4412,830,-1086,1541,40,-42,-3
15:10:48:964701,-14616,5559,2105,4412,830,-1086,1541,40,-42,-3
15:10:48:970711,-14616,5559,2105,4412,830,-1086,1541,40,-42,-3
15:10:48:986368,-14617,5557,2110,4411,833,-1092,1526,10,-32,-9
15:10:48:987201,-14617,5557,2110,4411,833,-1092,1526,10,-32,-9
15:10:48:993176,-14617,5557,2110,4411,833,-1092,1526,10,-32,-9
15:10:49:8885,-14617,5556,2112,4411,822,-1089,1524,3,-25,-9
15:10:49:9671,-14617,5556,2112,4411,822,-1089,1524,3,-25,-9
15:10:49:24961,-14617,5556,2112,4411,822,-1089,1524,3,-25,-9
15:10:49:25767,-14617,5557,2114,4409,825,-1088,1511,-4,-24,1
15:10:49:31383,-14617,5557,2114,4409,825,-1088,1511,-4,-24,1
15:10:49:32152,-14617,5557,2114,4409,825,-1088,1511,-4,-24,1
15:10:49:46417,-14617,5557,2114,4407,823,-1112,1544,-6,-20,-1
15:10:49:47284,-14617,5557,2114,4407,823,-1112,1544,-6,-20,-1
15:10:49:53191,-14617,5557,2114,4407,823,-1112,1544,-6,-20,-1
15:10:49:68991,-14619,5554,2115,4406,815,-1124,1540,23,-18,-9
15:10:49:69712,-14619,5554,2115,4406,815,-1124,1540,23,-18,-9
15:10:49:75787,-14619,5554,2115,4406,815,-1124,1540,23,-18,-9
15:10:49:83913,-14623,5543,2119,4404,831,-1081,1551,50,-23,-5
15:10:49:84702,-14623,5543,2119,4404,831,-1081,1551,50,-23,-5
15:10:49:107065,-14623,5543,2119,4404,831,-1081,1551,50,-23,-5
15:10:49:107920,-14624,5539,2124,4402,829,-1067,1526,15,-31,-1
15:10:49:108719,-14624,5539,2124,4402,829,-1067,1526,15,-31,-1
15:10:49:113215,-14624,5539,2124,4402,829,-1067,1526,15,-31,-1
15:10:49:120812,-14622,5545,2126,4401,827,-1105,1522,-26,-35,-4
15:10:49:128222,-14622,5545,2126,4401,827,-1105,1522,-26,-35,-4
15:10:49:135652,-14622,5545,2126,4401,827,-1105,1522,-26,-35,-4
15:10:49:143900,-14622,5545,2127,4400,829,-1122,1555,-2,-25,-11
15:10:49:144727,-14622,5545,2127,4400,829,-1122,1555,-2,-25,-11
15:10:49:158233,-14622,5545,2127,4400,829,-1122,1555,-2,-25,-11
15:10:49:166430,-14624,5539,2132,4397,827,-1096,1529,37,-32,-3
15:10:49:167258,-14624,5539,2132,4397,827,-1096,1529,37,-32,-3
15:10:49:173168,-14624,5539,2132,4397,827,-1096,1529,37,-32,-3
15:10:49:180801,-14627,5532,2136,4397,828,-1055,1526,25,-22,-5
15:10:49:188204,-14627,5532,2136,4397,828,-1055,1526,25,-22,-5
15:10:49:195686,-14627,5532,2136,4397,828,-1055,1526,25,-22,-5
15:10:49:203920,-14627,5532,2140,4394,821,-1083,1561,-7,-45,-3
15:10:49:204723,-14627,5532,2140,4394,821,-1083,1561,-7,-45,-3
15:10:49:218159,-14627,5532,2140,4394,821,-1083,1561,-7,-45,-3
15:10:49:226422,-14626,5534,2142,4393,836,-1119,1539,-6,-28,-5
15:10:49:227189,-14626,5534,2142,4393,836,-1119,1539,-6,-28,-5
15:10:49:233150,-14626,5534,2142,4393,836,-1119,1539,-6,-28,-5
15:10:49:240774,-14629,5528,2146,4390,835,-1099,1524,42,-25,-5
15:10:49:248233,-14629,5528,2146,4390,835,-1099,1524,42,-25,-5
15:10:49:255702,-14629,5528,2146,4390,835,-1099,1524,42,-25,-5
15:10:49:263885,-14631,5520,2150,4389,829,-1081,1523,43,-16,-8
15:10:49:264682,-14631,5520,2150,4389,829,-1081,1523,43,-16,-8
15:10:49:278223,-14631,5520,2150,4389,829,-1081,1523,43,-16,-8
15:10:49:286412,-14634,5512,2158,4387,832,-1075,1547,43,-48,-7
15:10:49:287163,-14634,5512,2158,4387,832,-1075,1547,43,-48,-7
15:10:49:293186,-14634,5512,2158,4387,832,-1075,1547,43,-48,-7
15:10:49:300720,-14636,5506,2164,4384,835,-1081,1557,34,-41,-5
15:10:49:308185,-14636,5506,2164,4384,835,-1081,1557,34,-41,-5
15:10:49:315687,-14636,5506,2164,4384,835,-1081,1557,34,-41,-5
15:10:49:323923,-14637,5505,2168,4382,841,-1087,1531,6,-35,-1
15:10:49:324671,-14637,5505,2168,4382,841,-1087,1531,6,-35,-1
15:10:49:338278,-14637,5505,2168,4382,841,-1087,1531,6,-35,-1
15:10:49:346883,-14638,5503,2171,4380,820,-1116,1529,29,-31,-12
15:10:49:353828,-14638,5503,2171,4380,820,-1116,1529,29,-31,-12
15:10:49:354597,-14638,5503,2171,4380,820,-1116,1529,29,-31,-12
15:10:49:360722,-14642,5490,2180,4377,831,-1095,1533,85,-41,-13
15:10:49:368201,-14642,5490,2180,4377,831,-1095,1533,85,-41,-13
15:10:49:384551,-14642,5490,2180,4377,831,-1095,1533,85,-41,-13
15:10:49:385348,-14646,5478,2187,4375,847,-1067,1537,74,-29,-9
15:10:49:386125,-14646,5478,2187,4375,847,-1067,1537,74,-29,-9
15:10:49:398223,-14646,5478,2187,4375,847,-1067,1537,74,-29,-9
15:10:49:406417,-14646,5475,2194,4374,844,-1080,1534,18,-42,-13
15:10:49:407176,-14646,5475,2194,4374,844,-1080,1534,18,-42,-13
15:10:49:413230,-14646,5475,2194,4374,844,-1080,1534,18,-42,-13
15:10:49:420730,-14646,5474,2199,4374,840,-1066,1540,3,-32,-13
15:10:49:428161,-14646,5474,2199,4374,840,-1066,1540,3,-32,-13
15:10:49:435654,-14646,5474,2199,4374,840,-1066,1540,3,-32,-13
15:10:49:443866,-14644,5477,2203,4373,844,-1062,1523,-25,-36,-8
15:10:49:444686,-14644,5477,2203,4373,844,-1062,1523,-25,-36,-8
15:10:49:458206,-14644,5477,2203,4373,844,-1062,1523,-25,-36,-8
15:10:49:466361,-14643,5480,2205,4373,832,-1085,1549,-19,-34,-13
15:10:49:467181,-14643,5480,2205,4373,832,-1085,1549,-19,-34,-13
15:10:49:473140,-14643,5480,2205,4373,832,-1085,1549,-19,-34,-13
15:10:49:480716,-14644,5475,2208,4374,844,-1061,1528,20,-17,-11
15:10:49:488190,-14644,5475,2208,4374,844,-1061,1528,20,-17,-11
15:10:49:495656,-14644,5475,2208,4374,844,-1061,1528,20,-17,-11
15:10:49:503938,-14645,5473,2212,4373,843,-1031,1525,-3,-24,-1
15:10:49:504697,-14645,5473,2212,4373,843,-1031,1525,-3,-24,-1
15:10:49:518223,-14645,5473,2212,4373,843,-1031,1525,-3,-24,-1
15:10:49:526474,-14642,5481,2211,4374,838,-1045,1517,-61,-16,2
15:10:49:527194,-14642,5481,2211,4374,838,-1045,1517,-61,-16,2
15:10:49:533202,-14642,5481,2211,4374,838,-1045,1517,-61,-16,2
15:10:49:540766,-14637,5495,2205,4375,832,-1087,1531,-93,-13,-1
15:10:49:548189,-14637,5495,2205,4375,832,-1087,1531,-93,-13,-1
15:10:49:555742,-14637,5495,2205,4375,832,-1087,1531,-93,-13,-1
15:10:49:563932,-14637,5496,2200,4375,829,-1084,1558,-26,2,2
15:10:49:564746,-14637,5496,2200,4375,829,-1084,1558,-26,2,2
15:10:49:578201,-14637,5496,2200,4375,829,-1084,1558,-26,2,2
15:10:49:586417,-14638,5495,2200,4375,833,-1044,1546,2,-5,15
15:10:49:587190,-14638,5495,2200,4375,833,-1044,1546,2,-5,15
15:10:49:593162,-14638,5495,2200,4375,833,-1044,1546,2,-5,15
15:10:49:600806,-14638,5499,2197,4372,837,-1040,1536,-47,-11,24
15:10:49:608242,-14638,5499,2197,4372,837,-1040,1536,-47,-11,24
15:10:49:615708,-14638,5499,2197,4372,837,-1040,1536,-47,-11,24
15:10:49:623894,-14635,5509,2191,4369,839,-1054,1513,-75,-2,30
15:10:49:624708,-14635,5509,2191,4369,839,-1054,1513,-75,-2,30
15:10:49:638249,-14635,5509,2191,4369,839,-1054,1513,-75,-2,30
15:10:49:646454,-14632,5525,2183,4366,844,-1069,1493,-100,3,40
15:10:49:647322,-14632,5525,2183,4366,844,-1069,1493,-100,3,40
15:10:49:661426,-14632,5525,2183,4366,844,-1069,1493,-100,3,40
15:10:49:662222,-14629,5539,2169,4362,816,-1117,1538,-93,22,35
15:10:49:668151,-14629,5539,2169,4362,816,-1117,1538,-93,22,35
15:10:49:675697,-14629,5539,2169,4362,816,-1117,1538,-93,22,35
15:10:49:683917,-14630,5545,2162,4356,829,-1091,1517,-37,3,45
15:10:49:684718,-14630,5545,2162,4356,829,-1091,1517,-37,3,45
15:10:49:698200,-14630,5545,2162,4356,829,-1091,1517,-37,3,45
15:10:49:706520,-14632,5547,2154,4350,837,-1074,1522,-26,19,47
15:10:49:707243,-14632,5547,2154,4350,837,-1074,1522,-26,19,47
15:10:49:713175,-14632,5547,2154,4350,837,-1074,1522,-26,19,47
15:10:49:720778,-14634,5550,2143,4344,817,-1054,1515,-43,25,55
15:10:49:728213,-14634,5550,2143,4344,817,-1054,1515,-43,25,55
15:10:49:735700,-14634,5550,2143,4344,817,-1054,1515,-43,25,55
15:10:49:743889,-14633,5566,2129,4337,821,-1075,1514,-111,24,72
15:10:49:744680,-14633,5566,2129,4337,821,-1075,1514,-111,24,72
15:10:49:758197,-14633,5566,2129,4337,821,-1075,1514,-111,24,72
15:10:49:766442,-14628,5590,2112,4331,836,-1161,1563,-147,15,59
15:10:49:767326,-14628,5590,2112,4331,836,-1161,1563,-147,15,59
15:10:49:773196,-14628,5590,2112,4331,836,-1161,1563,-147,15,59
15:10:49:780691,-14626,5604,2102,4324,825,-1147,1534,-78,3,52
15:10:49:788224,-14626,5604,2102,4324,825,-1147,1534,-78,3,52
15:10:49:795702,-14626,5604,2102,4324,825,-1147,1534,-78,3,52
15:10:49:803930,-14626,5612,2091,4317,820,-1101,1527,-67,12,58
15:10:49:804754,-14626,5612,2091,4317,820,-1101,1527,-67,12,58
15:10:49:818219,-14626,5612,2091,4317,820,-1101,1527,-67,12,58
15:10:49:826397,-14625,5626,2080,4308,800,-1105,1513,-91,1,64
15:10:49:827165,-14625,5626,2080,4308,800,-1105,1513,-91,1,64
15:10:49:833242,-14625,5626,2080,4308,800,-1105,1513,-91,1,64
15:10:49:840782,-14623,5643,2065,4301,804,-1089,1499,-121,24,75
15:10:49:848183,-14623,5643,2065,4301,804,-1089,1499,-121,24,75
15:10:49:855721,-14623,5643,2065,4301,804,-1089,1499,-121,24,75
15:10:49:863937,-14622,5658,2046,4293,800,-1075,1505,-123,46,86
15:10:49:864704,-14622,5658,2046,4293,800,-1075,1505,-123,46,86
15:10:49:878222,-14622,5658,2046,4293,800,-1075,1505,-123,46,86
15:10:49:886378,-14622,5673,2023,4284,808,-1114,1541,-128,58,104
15:10:49:887160,-14622,5673,2023,4284,808,-1114,1541,-128,58,104
15:10:49:893168,-14622,5673,2023,4284,808,-1114,1541,-128,58,104
15:10:49:900724,-14623,5684,2000,4277,812,-1134,1478,-77,84,84
15:10:49:908214,-14623,5684,2000,4277,812,-1134,1478,-77,84,84
15:10:49:915665,-14623,5684,2000,4277,812,-1134,1478,-77,84,84
15:10:49:923971,-14637,5665,1982,4263,780,-1018,1447,69,97,126
15:10:49:924741,-14637,5665,1982,4263,780,-1018,1447,69,97,126
15:10:49:938205,-14637,5665,1982,4263,780,-1018,1447,69,97,126
15:10:49:946468,-14655,5641,1958,4245,772,-870,1379,65,148,196
15:10:49:947217,-14655,5641,1958,4245,772,-870,1379,65,148,196
15:10:49:953200,-14655,5641,1958,4245,772,-870,1379,65,148,196
15:10:49:960817,-14673,5633,1914,4215,798,-1020,1498,-13,189,281
15:10:49:968241,-14673,5633,1914,4215,798,-1020,1498,-13,189,281
15:10:49:975734,-14673,5633,1914,4215,798,-1020,1498,-13,189,281
15:10:49:983878,-14703,5605,1869,4165,808,-1217,1624,162,179,354
15:10:49:984719,-14703,5605,1869,4165,808,-1217,1624,162,179,354
15:10:49:998214,-14703,5605,1869,4165,808,-1217,1624,162,179,354
15:10:50:6517,-14743,5555,1827,4110,773,-1235,1720,281,171,365
15:10:50:7272,-14743,5555,1827,4110,773,-1235,1720,281,171,365
15:10:50:13182,-14743,5555,1827,4110,773,-1235,1720,281,171,365
15:10:50:20696,-14768,5531,1795,4064,748,-1170,1798,90,68,305
15:10:50:28214,-14768,5531,1795,4064,748,-1170,1798,90,68,305
15:10:50:35742,-14768,5531,1795,4064,748,-1170,1798,90,68,305
15:10:50:43192,-14767,5563,1789,4028,918,-1233,1713,-176,-51,245
15:10:50:50687,-14767,5563,1789,4028,918,-1233,1713,-176,-51,245
15:10:50:58240,-14767,5563,1789,4028,918,-1233,1713,-176,-51,245
15:10:50:66382,-14756,5620,1777,3996,800,-1237,1561,-284,-67,205
15:10:50:67178,-14756,5620,1777,3996,800,-1237,1561,-284,-67,205
15:10:50:81401,-14756,5620,1777,3996,800,-1237,1561,-284,-67,205
15:10:50:82169,-14736,5684,1766,3982,840,-1204,1486,-349,-33,130
15:10:50:88193,-14736,5684,1766,3982,840,-1204,1486,-349,-33,130
15:10:50:95749,-14736,5684,1766,3982,840,-1204,1486,-349,-33,130
15:10:50:103238,-14714,5752,1762,3967,887,-1320,1334,-275,-24,108
15:10:50:110685,-14714,5752,1762,3967,887,-1320,1334,-275,-24,108
15:10:50:118153,-14714,5752,1762,3967,887,-1320,1334,-275,-24,108
15:10:50:126437,-14724,5751,1806,3914,1207,-1154,1306,162,-97,348
15:10:50:127223,-14724,5751,1806,3914,1207,-1154,1306,162,-97,348
15:10:50:141423,-14724,5751,1806,3914,1207,-1154,1306,162,-97,348
15:10:50:142177,-14738,5734,1822,3878,796,-930,1307,116,-64,221
15:10:50:148173,-14738,5734,1822,3878,796,-930,1307,116,-64,221
15:10:50:155708,-14738,5734,1822,3878,796,-930,1307,116,-64,221
15:10:50:163264,-14715,5797,1813,3873,755,-1055,1334,-379,-30,79
15:10:50:170674,-14715,5797,1813,3873,755,-1055,1334,-379,-30,79
15:10:50:187055,-14715,5797,1813,3873,755,-1055,1334,-379,-30,79
15:10:50:187852,-14684,5886,1792,3867,864,-1239,1362,-490,27,120
15:10:50:188660,-14684,5886,1792,3867,864,-1239,1362,-490,27,120
15:10:50:201399,-14684,5886,1792,3867,864,-1239,1362,-490,27,120
15:10:50:202208,-14678,5931,1768,3833,837,-1195,1389,-236,36,273
15:10:50:208170,-14678,5931,1768,3833,837,-1195,1389,-236,36,273
15:10:50:215649,-14678,5931,1768,3833,837,-1195,1389,-236,36,273
15:10:50:223319,-14685,5951,1735,3789,719,-1175,1561,-155,30,318
15:10:50:230692,-14685,5951,1735,3789,719,-1175,1561,-155,30,318
15:10:50:238202,-14685,5951,1735,3789,719,-1175,1561,-155,30,318
15:10:50:246431,-14694,5964,1705,3749,796,-1261,1430,-50,94,298
15:10:50:247227,-14694,5964,1705,3749,796,-1261,1430,-50,94,298
15:10:50:261430,-14694,5964,1705,3749,796,-1261,1430,-50,94,298
15:10:50:262195,-14704,5971,1657,3717,810,-1282,1398,-21,224,304
15:10:50:268221,-14704,5971,1657,3717,810,-1282,1398,-21,224,304
15:10:50:275705,-14704,5971,1657,3717,810,-1282,1398,-21,224,304
15:10:50:283232,-14720,5983,1612,3657,626,-1352,1519,-29,58,373
15:10:50:290733,-14720,5983,1612,3657,626,-1352,1519,-29,58,373
15:10:50:298225,-14720,5983,1612,3657,626,-1352,1519,-29,58,373
15:10:50:306448,-14739,5987,1581,3585,634,-1366,1513,44,-13,420
15:10:50:307215,-14739,5987,1581,3585,634,-1366,1513,44,-13,420
15:10:50:321483,-14739,5987,1581,3585,634,-1366,1513,44,-13,420
15:10:50:322254,-14759,5978,1548,3531,662,-1330,1417,118,81,340
15:10:50:328189,-14759,5978,1548,3531,662,-1330,1417,118,81,340
15:10:50:335674,-14759,5978,1548,3531,662,-1330,1417,118,81,340
15:10:50:343381,-14776,5974,1507,3484,671,-1325,1481,47,129,333
15:10:50:350671,-14776,5974,1507,3484,671,-1325,1481,47,129,333
15:10:50:358207,-14776,5974,1507,3484,671,-1325,1481,47,129,333
15:10:50:366342,-14797,5973,1463,3416,529,-1527,1550,104,33,373
15:10:50:367150,-14797,5973,1463,3416,529,-1527,1550,104,33,373
15:10:50:381451,-14797,5973,1463,3416,529,-1527,1550,104,33,373
15:10:50:382337,-14820,5957,1435,3357,575,-1458,1550,171,19,326
15:10:50:388208,-14820,5957,1435,3357,575,-1458,1550,171,19,326
15:10:50:395696,-14820,5957,1435,3357,575,-1458,1550,171,19,326
15:10:50:403227,-14836,5945,1410,3316,684,-1069,1429,21,96,326
15:10:50:410700,-14836,5945,1410,3316,684,-1069,1429,21,96,326
15:10:50:418241,-14836,5945,1410,3316,684,-1069,1429,21,96,326
15:10:50:426418,-14840,5971,1341,3279,481,-1318,1570,-205,181,297
15:10:50:427172,-14840,5971,1341,3279,481,-1318,1570,-205,181,297
15:10:50:441418,-14840,5971,1341,3279,481,-1318,1570,-205,181,297
15:10:50:442208,-14838,6016,1273,3237,444,-1532,1615,-248,130,282
15:10:50:448261,-14838,6016,1273,3237,444,-1532,1615,-248,130,282
15:10:50:455781,-14838,6016,1273,3237,444,-1532,1615,-248,130,282
15:10:50:463205,-14856,6006,1230,3186,559,-1224,1517,18,122,367
15:10:50:470654,-14856,6006,1230,3186,559,-1224,1517,18,122,367
15:10:50:478192,-14856,6006,1230,3186,559,-1224,1517,18,122,367
15:10:50:486449,-14865,6023,1161,3136,484,-1122,1517,-214,196,417
15:10:50:487184,-14865,6023,1161,3136,484,-1122,1517,-214,196,417
15:10:50:501406,-14865,6023,1161,3136,484,-1122,1517,-214,196,417
15:10:50:502241,-14864,6061,1060,3107,331,-1426,1670,-323,306,286
15:10:50:508160,-14864,6061,1060,3107,331,-1426,1670,-323,306,286
15:10:50:515640,-14864,6061,1060,3107,331,-1426,1670,-323,306,286
15:10:50:523305,-14881,6052,983,3069,456,-1417,1568,15,291,334
15:10:50:530667,-14881,6052,983,3069,456,-1417,1568,15,291,334
15:10:50:538188,-14881,6052,983,3069,456,-1417,1568,15,291,334
15:10:50:546425,-14901,6042,895,3017,439,-1195,1590,-78,326,466
15:10:50:547320,-14901,6042,895,3017,439,-1195,1590,-78,326,466
15:10:50:561410,-14901,6042,895,3017,439,-1195,1590,-78,326,466
15:10:50:562201,-14909,6065,766,2963,210,-1269,1776,-353,393,480
15:10:50:568164,-14909,6065,766,2963,210,-1269,1776,-353,393,480
15:10:50:575660,-14909,6065,766,2963,210,-1269,1776,-353,393,480
15:10:50:583242,-14910,6092,639,2934,242,-1563,1787,-291,452,331
15:10:50:590679,-14910,6092,639,2934,242,-1563,1787,-291,452,331
15:10:50:598182,-14910,6092,639,2934,242,-1563,1787,-291,452,331
15:10:50:606421,-14931,6065,532,2905,415,-1479,1735,36,501,383
15:10:50:607193,-14931,6065,532,2905,415,-1479,1735,36,501,383
15:10:50:621415,-14931,6065,532,2905,415,-1479,1735,36,501,383
15:10:50:622222,-14961,6023,413,2859,272,-1247,1600,81,513,481
15:10:50:628200,-14961,6023,413,2859,272,-1247,1600,81,513,481
15:10:50:635697,-14961,6023,413,2859,272,-1247,1600,81,513,481
15:10:50:643320,-14978,6011,275,2808,67,-1271,1728,-155,490,479
15:10:50:650658,-14978,6011,275,2808,67,-1271,1728,-155,490,479
15:10:50:658230,-14978,6011,275,2808,67,-1271,1728,-155,490,479
15:10:50:666350,-14980,6023,136,2781,-20,-1627,1776,-189,494,288
15:10:50:667188,-14980,6023,136,2781,-20,-1627,1776,-189,494,288
