Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:59:23:431309,9,-7,-1,14,2,-2,-3,0
18:59:23:463937,9,-7,-1,14,2,-2,-3,0
18:59:23:464779,1,-13,4,-4,-4,-1,-1,0
18:59:23:465532,7,17,-1,3,7,2,-1,-4
18:59:23:466395,7,17,-1,3,7,2,-1,-4
18:59:23:469393,-1,8,7,10,2,-1,-5,-4
18:59:23:470262,-1,-16,-2,6,0,-3,0,3
18:59:23:484429,-1,-16,-2,6,0,-3,0,3
18:59:23:485272,-5,-7,7,8,-4,-3,-2,-2
18:59:23:491288,3,-9,-7,8,-7,-4,-4,-2
18:59:23:507034,3,-9,-7,8,-7,-4,-4,-2
18:59:23:507763,-31,-2,-6,-14,-1,-1,11,1
18:59:23:513766,1,-4,-1,-9,-4,0,3,3
18:59:23:530766,1,-4,-1,-9,-4,0,3,3
18:59:23:531655,4,-4,-14,-2,12,2,-1,-1
18:59:23:532405,7,1,-2,12,-1,-3,-2,-2
18:59:23:544503,7,1,-2,12,-1,-3,-2,-2
18:59:23:545282,24,-2,-1,-3,-6,-5,-4,-4
18:59:23:551274,-14,-1,4,-13,-3,-3,-2,2
18:59:23:566910,-14,-1,4,-13,-3,-3,-2,2
18:59:23:567778,-2,-15,5,11,1,-1,0,5
18:59:23:573785,-18,-11,0,4,5,1,-2,-6
18:59:23:582019,-18,-11,0,4,5,1,-2,-6
18:59:23:582769,6,31,3,-10,-3,0,5,3
18:59:23:588767,6,10,2,-4,-2,-1,1,3
18:59:23:604390,6,10,2,-4,-2,-1,1,3
18:59:23:605266,-9,-7,-7,-1,-4,0,-3,-3
18:59:23:611278,7,-10,3,13,2,2,-6,-4
18:59:23:626925,7,-10,3,13,2,2,-6,-4
18:59:23:627870,2,-13,-8,-8,-4,-3,0,-1
18:59:23:633749,-1,-13,-9,1,-1,2,-7,-1
18:59:23:650132,-1,-13,-9,1,-1,2,-7,-1
18:59:23:650877,13,-4,3,15,-1,-2,-2,-2
18:59:23:651749,1,12,-3,-4,2,1,3,2
18:59:23:664571,1,12,-3,-4,2,1,3,2
18:59:23:665290,7,13,-8,-15,-2,-1,0,-1
18:59:23:671277,5,-16,4,5,0,1,3,-3
18:59:23:687019,5,-16,4,5,0,1,3,-3
18:59:23:687748,3,-9,6,9,-1,-3,7,3
18:59:23:693782,25,9,-1,-2,0,0,11,5
18:59:23:701900,25,9,-1,-2,0,0,11,5
18:59:23:702780,-9,4,1,-2,-4,-1,1,-4
18:59:23:716297,15,16,1,-2,-1,-1,-5,1
18:59:23:732680,15,16,1,-2,-1,-1,-5,1
18:59:23:733393,-20,-6,1,15,1,0,-3,-4
18:59:23:734266,-25,6,-2,-22,-9,-4,-2,-5
18:59:23:746916,-25,6,-2,-22,-9,-4,-2,-5
18:59:23:747794,3,10,2,4,1,1,-1,1
18:59:23:753799,-27,-27,-9,-19,-8,-3,1,3
18:59:23:761970,-27,-27,-9,-19,-8,-3,1,3
18:59:23:762792,3,-3,-3,-9,1,-1,-23,-3
18:59:23:768790,4,10,0,2,-1,-3,-10,-10
18:59:23:784904,4,10,0,2,-1,-3,-10,-10
18:59:23:785771,-18,0,3,1,1,-1,-1,-4
18:59:23:791281,5,-4,6,12,2,1,8,-1
18:59:23:806897,5,-4,6,12,2,1,8,-1
18:59:23:807760,-24,-8,0,5,5,1,3,0
18:59:23:813826,-1,19,2,2,0,0,33,14
18:59:23:821915,-1,19,2,2,0,0,33,14
18:59:23:822784,-18,-9,-4,-17,-3,1,-9,-3
18:59:23:828784,-35,5,-3,25,8,-1,-6,-1
18:59:23:844393,-35,5,-3,25,8,-1,-6,-1
18:59:23:845291,14,2,5,36,-3,-3,3,2
18:59:23:851280,28,27,2,-9,-3,0,-2,2
18:59:23:866909,28,27,2,-9,-3,0,-2,2
18:59:23:867784,33,2,1,10,-3,-5,-6,-7
18:59:23:873788,3,1,-2,-14,-9,-6,-25,-3
18:59:23:881952,3,1,-2,-14,-9,-6,-25,-3
18:59:23:882790,22,-28,-19,-30,-5,0,14,11
18:59:23:888832,-5,0,-6,-17,2,1,-4,-6
18:59:23:904405,-5,0,-6,-17,2,1,-4,-6
18:59:23:905271,-15,-4,1,2,4,-1,-1,2
18:59:23:911296,-17,-43,-7,-5,-6,-2,-5,-3
18:59:23:927033,-17,-43,-7,-5,-6,-2,-5,-3
18:59:23:927790,11,11,-8,-12,-3,-1,-4,-5
18:59:23:933786,7,2,0,25,11,3,-1,-7
18:59:23:941902,7,2,0,25,11,3,-1,-7
18:59:23:942775,11,-13,2,-2,4,3,-4,1
18:59:23:956270,4,15,5,2,-5,-4,-5,-5
18:59:23:964440,4,15,5,2,-5,-4,-5,-5
18:59:23:965308,-27,-8,-6,-11,-2,0,1,-8
18:59:23:971315,-8,-13,6,9,5,2,13,6
18:59:23:987027,-8,-13,6,9,5,2,13,6
18:59:23:987832,17,34,8,-2,-2,-3,5,0
18:59:23:993781,4,7,-4,14,-3,-5,8,-6
18:59:24:1917,4,7,-4,14,-3,-5,8,-6
18:59:24:2797,-15,8,3,-6,2,1,3,3
18:59:24:16288,21,3,0,-19,-8,-3,-29,-12
18:59:24:24534,21,3,0,-19,-8,-3,-29,-12
18:59:24:25288,-5,19,3,6,-3,-3,-12,6
18:59:24:31354,10,-3,2,-3,-5,-3,-5,-1
18:59:24:47070,10,-3,2,-3,-5,-3,-5,-1
18:59:24:47827,-20,-16,-1,1,6,3,-3,-9
18:59:24:53788,-5,-20,-5,-9,-4,-1,13,4
18:59:24:62026,-5,-20,-5,-9,-4,-1,13,4
18:59:24:62779,3,-11,4,2,-8,-3,-12,1
18:59:24:76275,-3,-21,-3,-4,4,0,14,-3
18:59:24:84552,-3,-21,-3,-4,4,0,14,-3
18:59:24:85306,9,10,-2,-6,-4,-2,0,8
18:59:24:91300,-55,20,9,-8,-7,-4,-21,-7
18:59:24:98787,-55,20,9,-8,-7,-4,-21,-7
18:59:24:106267,26,-7,-7,1,8,3,-31,-10
18:59:24:113777,-3,-3,-4,-8,-1,1,2,6
18:59:24:121894,-3,-3,-4,-8,-1,1,2,6
18:59:24:122778,-16,-5,-4,-7,-3,-3,-10,-4
18:59:24:136300,-7,-15,-9,4,0,-1,-3,1
18:59:24:144406,-7,-15,-9,4,0,-1,-3,1
18:59:24:145306,0,39,3,3,-3,-2,16,6
18:59:24:151270,-6,24,1,6,8,6,-2,-4
18:59:24:158772,-6,24,1,6,8,6,-2,-4
18:59:24:166285,25,3,-9,-14,-5,0,19,2
18:59:24:173779,8,0,-2,-7,-1,-1,-7,1
18:59:24:181948,8,0,-2,-7,-1,-1,-7,1
18:59:24:182834,27,4,1,-7,-2,-3,-25,-13
18:59:24:196293,11,-8,1,0,-1,-2,-18,4
18:59:24:204403,11,-8,1,0,-1,-2,-18,4
18:59:24:205290,-3,10,-1,7,4,2,-1,3
18:59:24:211308,17,-15,-6,-8,-1,1,8,5
18:59:24:218814,17,-15,-6,-8,-1,1,8,5
18:59:24:226272,17,-7,-4,3,-4,2,18,1
18:59:24:233784,4,16,8,6,-4,0,35,4
18:59:24:241920,4,16,8,6,-4,0,35,4
18:59:24:242785,-2,4,9,9,12,3,2,-1
18:59:24:256268,6,-4,-15,-17,-7,-5,-19,-11
18:59:24:264489,6,-4,-15,-17,-7,-5,-19,-11
18:59:24:265308,-27,-21,-1,-7,-10,0,11,0
18:59:24:271280,-14,-2,0,-2,-1,5,18,-3
18:59:24:286897,-14,-2,0,-2,-1,5,18,-3
18:59:24:287819,-24,-12,-4,4,1,-8,-7,-3
18:59:24:293806,11,-16,-5,2,-1,-2,-7,-7
18:59:24:301916,11,-16,-5,2,-1,-2,-7,-7
18:59:24:302765,2,-2,1,-5,-8,-5,19,5
18:59:24:316305,-6,-3,-6,-4,-5,-4,-4,-5
18:59:24:324418,-6,-3,-6,-4,-5,-4,-4,-5
18:59:24:325277,10,3,-7,8,8,5,6,4
18:59:24:331312,0,11,6,2,-1,-3,-20,0
18:59:24:338797,0,11,6,2,-1,-3,-20,0
18:59:24:346309,3,3,1,0,-6,-4,-3,-4
18:59:24:353795,-9,-16,-2,-1,-3,1,-12,-12
18:59:24:362080,-9,-16,-2,-1,-3,1,-12,-12
18:59:24:362810,-1,-3,1,-4,3,-4,-5,0
18:59:24:376270,-11,13,7,12,3,-2,8,2
18:59:24:384293,-11,13,7,12,3,-2,8,2
18:59:24:391924,-11,-14,-3,-1,-4,0,-4,-5
18:59:24:392686,-8,2,2,17,-4,-4,-8,0
18:59:24:398778,-8,2,2,17,-4,-4,-8,0
18:59:24:406275,-17,-19,-2,3,-2,-3,-4,-4
18:59:24:413794,10,9,1,-7,0,3,12,6
18:59:24:422403,10,9,1,-7,0,3,12,6
18:59:24:428787,-12,10,1,-18,-8,-4,17,5
18:59:24:436284,-25,-24,-4,-7,3,0,-10,-2
18:59:24:444411,-25,-24,-4,-7,3,0,-10,-2
18:59:24:445287,6,-6,-6,-8,-2,1,-5,2
18:59:24:451292,-7,4,5,6,1,-1,0,-2
18:59:24:458792,-7,4,5,6,1,-1,0,-2
18:59:24:466307,-28,10,5,-3,-7,-2,-1,0
18:59:24:473766,11,7,-7,-4,2,-2,-10,8
18:59:24:481906,11,7,-7,-4,2,-2,-10,8
18:59:24:482801,12,-17,0,6,4,5,0,-2
18:59:24:496307,5,7,1,-5,-1,-4,-5,2
18:59:24:504484,5,7,1,-5,-1,-4,-5,2
18:59:24:505270,-3,9,-3,1,-3,-3,-30,-10
18:59:24:511297,-3,-1,-1,0,2,-4,5,4
18:59:24:518789,-3,-1,-1,0,2,-4,5,4
18:59:24:526282,9,-15,2,4,4,-1,-8,-3
18:59:24:533779,1,3,3,-8,-6,0,3,-1
18:59:24:541914,1,3,3,-8,-6,0,3,-1
18:59:24:542786,5,-22,-2,-12,-3,-1,5,-1
18:59:24:556289,3,-19,-9,2,7,3,3,2
18:59:24:564428,3,-19,-9,2,7,3,3,2
18:59:24:565314,5,12,6,9,0,1,11,3
18:59:24:571277,1,-1,1,2,1,-3,-8,-1
18:59:24:578805,1,-1,1,2,1,-3,-8,-1
18:59:24:594414,-1,8,-1,-1,-2,0,15,9
18:59:24:595308,20,16,-1,3,-1,9,1,2
18:59:24:601913,20,16,-1,3,-1,9,1,2
18:59:24:602787,7,-9,-2,5,-2,-3,4,-4
18:59:24:616262,-3,2,1,1,-1,-3,9,-9
18:59:24:624389,-3,2,1,1,-1,-3,9,-9
18:59:24:625286,-21,5,-1,-2,-1,3,-7,-4
18:59:24:631300,-2,-8,-6,-3,-6,-2,10,0
18:59:24:638784,-2,-8,-6,-3,-6,-2,10,0
18:59:24:646306,-5,-19,-2,-4,1,-1,1,-3
18:59:24:653780,-3,27,1,-2,2,-3,-10,-3
18:59:24:662062,-3,27,1,-2,2,-3,-10,-3
18:59:24:662801,-9,1,-1,2,-2,1,7,-3
18:59:24:676278,3,-13,2,-3,-6,-3,5,1
18:59:24:684411,3,-13,2,-3,-6,-3,5,1
18:59:24:685278,-19,12,1,-2,-4,-2,3,-10
18:59:24:691284,-6,11,-1,2,3,0,4,6
18:59:24:698784,-6,11,-1,2,3,0,4,6
18:59:24:706277,-21,-16,-6,-2,-3,-4,-7,-9
18:59:24:713777,4,-13,-7,-8,-4,-1,3,-8
18:59:24:722032,4,-13,-7,-8,-4,-1,3,-8
18:59:24:722773,19,19,-2,1,-2,-2,4,2
18:59:24:736271,9,-11,-1,2,-1,-5,-5,-3
18:59:24:744434,9,-11,-1,2,-1,-5,-5,-3
18:59:24:745303,8,2,-3,-3,-2,-2,17,9
18:59:24:751301,2,-10,-1,-5,-2,6,15,3
18:59:24:758772,2,-10,-1,-5,-2,6,15,3
18:59:24:766339,10,9,-1,0,3,2,-3,2
18:59:24:773841,-23,-22,0,-2,0,0,-1,2
18:59:24:781914,-23,-22,0,-2,0,0,-1,2
18:59:24:782812,20,19,5,-1,-1,-1,-1,4
18:59:24:796264,7,7,-3,1,-1,-2,4,-2
18:59:24:804517,7,7,-3,1,-1,-2,4,-2
18:59:24:805272,-10,-9,0,-1,-1,-4,-35,-4
18:59:24:811283,-8,0,-2,-1,-1,3,10,8
18:59:24:818788,-8,0,-2,-1,-1,3,10,8
18:59:24:826291,-13,-27,-1,1,3,0,-4,-11
18:59:24:833783,7,12,4,-1,-5,-1,20,15
18:59:24:841922,7,12,4,-1,-5,-1,20,15
18:59:24:842765,0,3,2,-3,-3,-3,-10,4
18:59:24:856275,-19,12,5,-1,0,-4,-16,-11
18:59:24:865155,-19,12,5,-1,0,-4,-16,-11
18:59:24:865956,4,-3,-5,-4,-3,-3,7,-1
18:59:24:871308,5,10,-2,4,5,0,-9,0
18:59:24:878798,5,10,-2,4,5,0,-9,0
18:59:24:886310,-5,-8,-3,1,-2,-2,-7,-9
18:59:24:893667,-20,-18,0,4,1,5,-5,-8
18:59:24:901895,-20,-18,0,4,1,5,-5,-8
18:59:24:902759,16,-24,-2,0,2,5,20,8
18:59:24:916278,2,4,-9,-14,-11,-7,-4,-2
18:59:24:924461,2,4,-9,-14,-11,-7,-4,-2
18:59:24:925312,-6,16,2,2,8,4,-1,11
18:59:24:939406,-3,2,1,-3,-3,-4,-38,-7
18:59:24:940280,-3,2,1,-3,-3,-4,-38,-7
18:59:24:946333,1,14,-7,-1,-1,-5,-1,-5
18:59:24:953801,-4,3,1,2,5,0,-8,-5
18:59:24:961304,-4,3,1,2,5,0,-8,-5
18:59:24:968661,1,6,6,-1,-4,4,4,2
18:59:24:976273,5,0,0,-5,-4,0,0,3
18:59:24:984426,5,0,0,-5,-4,0,0,3
18:59:24:985298,5,-3,-12,-3,0,-1,-8,-1
18:59:25:6677,3,-1,2,1,1,7,28,5
18:59:25:15066,3,-1,2,1,1,7,28,5
18:59:25:15957,-10,0,3,8,0,-5,12,0
18:59:25:16642,-3,-15,-8,1,-3,-7,-14,-4
18:59:25:21277,-3,-15,-8,1,-3,-7,-14,-4
18:59:25:28822,-1,-5,-6,3,-3,0,-1,-2
18:59:25:36282,15,13,-2,-2,-2,1,-6,-2
18:59:25:44464,15,13,-2,-2,-2,1,-6,-2
18:59:25:45267,-54,-11,0,-4,-3,-3,-10,-8
18:59:25:59416,3,9,1,1,3,-1,1,6
18:59:25:60272,3,9,1,1,3,-1,1,6
18:59:25:66273,-16,-18,-3,-4,-6,-4,-8,-3
18:59:25:73783,-14,-25,1,-5,-6,-4,-8,-2
18:59:25:81307,-14,-25,1,-5,-6,-4,-8,-2
18:59:25:88787,15,9,2,-5,-1,-1,4,-2
18:59:25:96319,6,-4,-4,-1,-2,-3,7,2
18:59:25:104424,6,-4,-4,-1,-2,-3,7,2
18:59:25:105319,13,3,-1,0,0,3,-10,-9
18:59:25:119429,10,10,3,-1,-1,-2,-1,-2
18:59:25:120271,10,10,3,-1,-1,-2,-1,-2
18:59:25:126313,-11,-9,2,6,6,3,-3,1
18:59:25:133665,-1,0,2,5,-1,-3,15,1
18:59:25:149427,-1,0,2,5,-1,-3,15,1
18:59:25:150265,10,-5,-4,-4,-5,-6,-8,-1
18:59:25:156268,-9,-11,2,0,-1,0,2,2
18:59:25:164416,-9,-11,2,0,-1,0,2,2
18:59:25:165311,-4,-6,-2,0,1,-1,1,-6
18:59:25:179410,-3,-32,-16,-4,-2,-3,-6,-4
18:59:25:180333,-3,-32,-16,-4,-2,-3,-6,-4
18:59:25:186280,7,14,1,-1,0,1,-1,3
18:59:25:193665,-35,-19,0,3,3,1,-17,4
18:59:25:201289,-35,-19,0,3,3,1,-17,4
18:59:25:208815,-18,-9,1,-1,-4,-9,-5,-16
18:59:25:225051,10,11,2,5,5,8,17,-2
18:59:25:225921,10,11,2,5,5,8,17,-2
18:59:25:226769,12,1,0,-3,-2,-1,11,6
18:59:25:239410,3,-1,-6,-4,-4,-3,-3,-4
18:59:25:240280,3,-1,-6,-4,-4,-3,-3,-4
18:59:25:263130,14,33,5,0,-2,1,5,5
18:59:25:263828,2,17,0,2,4,1,2,-1
18:59:25:277718,2,17,0,2,4,1,2,-1
18:59:25:278452,5,0,-3,-3,-1,-1,-15,-1
18:59:25:279345,1,6,-1,-1,0,-1,-14,-4
18:59:25:284411,1,6,-1,-1,0,-1,-14,-4
18:59:25:285279,7,1,2,-5,-2,0,28,11
18:59:25:299950,-6,-12,-8,-1,0,2,3,-6
18:59:25:300706,-6,-12,-8,-1,0,2,3,-6
18:59:25:306288,5,4,3,-3,-5,-2,-3,8
18:59:25:313696,-4,10,5,-7,-5,-4,-1,-2
18:59:25:329439,-4,10,5,-7,-5,-4,-1,-2
18:59:25:330300,-2,-11,-4,-1,-1,2,6,-3
18:59:25:336323,4,-4,0,-5,-3,-1,4,-2
18:59:25:344431,4,-4,0,-5,-3,-1,4,-2
18:59:25:345301,-1,-4,4,18,8,1,-7,-3
18:59:25:359419,-2,2,-1,5,3,-1,-2,-3
18:59:25:360284,-2,2,-1,5,3,-1,-2,-3
18:59:25:366307,9,-5,-5,-12,-7,-4,-4,-5
18:59:25:382569,6,2,5,-3,-2,-4,-1,1
18:59:25:383407,6,2,5,-3,-2,-4,-1,1
18:59:25:388792,-1,-1,-11,-11,-5,-3,-6,-1
18:59:25:396284,-2,-1,0,-6,-3,1,2,-1
18:59:25:404467,-2,-1,0,-6,-3,1,2,-1
18:59:25:405269,-8,-4,-1,-3,-3,-3,-16,-2
18:59:25:419411,-38,-2,-17,1,-1,-1,-2,-3
18:59:25:420286,-38,-2,-17,1,-1,-1,-2,-3
18:59:25:426308,4,0,1,-6,-3,2,11,2
18:59:25:433808,21,3,3,4,-1,-2,-6,0
18:59:25:441314,21,3,3,4,-1,-2,-6,0
18:59:25:448808,-11,-9,-4,-1,3,0,-1,2
18:59:25:456288,7,21,3,-2,0,3,6,1
18:59:25:464455,7,21,3,-2,0,3,6,1
18:59:25:465303,15,-7,3,11,0,-6,-8,-5
18:59:25:479408,6,-2,2,1,-3,-2,-2,1
18:59:25:480263,6,-2,2,1,-3,-2,-2,1
18:59:25:486315,-11,8,2,-2,3,1,-2,-4
18:59:25:493811,7,-18,0,0,-5,-1,0,5
18:59:25:501343,7,-18,0,0,-5,-1,0,5
18:59:25:508655,-8,-5,2,8,-2,0,-1,-5
18:59:25:516310,-5,-12,-2,-2,0,-2,3,5
18:59:25:524416,-5,-12,-2,-2,0,-2,3,5
18:59:25:525275,1,-4,-6,-8,-6,-5,-1,-3
18:59:25:539452,-26,-5,-2,-1,2,-1,-2,0
18:59:25:540291,-26,-5,-2,-1,2,-1,-2,0
18:59:25:546308,-2,16,1,-14,2,1,2,0
18:59:25:553681,2,-19,-2,-8,-6,-1,-2,-2
18:59:25:561313,2,-19,-2,-8,-6,-1,-2,-2
18:59:25:568788,4,-2,0,4,-3,0,-7,2
18:59:25:576282,-9,3,-5,-6,1,7,17,-9
18:59:25:584423,-9,3,-5,-6,1,7,17,-9
18:59:25:585301,0,-6,0,-1,-2,0,0,-1
18:59:25:599452,6,22,-2,0,-1,-6,-12,-5
18:59:25:600285,6,22,-2,0,-1,-6,-12,-5
18:59:25:614425,7,-2,0,3,4,-2,-6,5
18:59:25:615163,5,-4,4,-2,-1,-2,-24,-3
18:59:25:621287,5,-4,4,-2,-1,-2,-24,-3
18:59:25:628794,-9,-3,-4,-8,-3,-2,3,2
18:59:25:636297,-16,5,0,-3,-3,-3,6,-2
18:59:25:644458,-16,5,0,-3,-3,-3,6,-2
18:59:25:645354,6,-2,2,10,4,4,4,-1
18:59:25:659424,2,-20,0,-1,0,-4,4,-3
18:59:25:660323,2,-20,0,-1,0,-4,4,-3
18:59:25:666287,-23,-4,-2,-10,-4,-2,5,-6
18:59:25:673668,-8,-3,-4,1,-3,-4,13,-3
18:59:25:681319,-8,-3,-4,1,-3,-4,13,-3
18:59:25:688800,7,0,-2,3,4,0,-3,-5
18:59:25:696298,-7,-12,-3,2,-1,-4,-7,4
18:59:25:704470,-7,-12,-3,2,-1,-4,-7,4
18:59:25:705277,-1,-12,-5,-3,-1,-1,6,6
18:59:25:719428,13,4,1,3,1,-2,0,2
18:59:25:720293,13,4,1,3,1,-2,0,2
18:59:25:726294,0,5,-1,1,-4,0,-4,-3
18:59:25:733808,-8,-1,0,-2,2,4,6,-4
18:59:25:741308,-8,-1,0,-2,2,4,6,-4
18:59:25:748798,8,5,-10,-6,2,0,0,-1
18:59:25:765185,18,15,-3,2,2,0,-6,-2
18:59:25:765958,18,15,-3,2,2,0,-6,-2
18:59:25:766816,-9,8,4,0,-4,-1,-3,-4
18:59:25:779437,2,-4,1,-1,-4,-2,-1,-2
18:59:25:780324,2,-4,1,-1,-4,-2,-1,-2
18:59:25:786290,8,10,4,-2,3,5,17,3
18:59:25:793686,-4,-17,3,3,4,-1,4,5
18:59:25:801327,-4,-17,3,3,4,-1,4,5
18:59:25:808775,-10,-8,-1,6,-5,-5,2,-2
18:59:25:832584,7,-1,-4,-2,-4,3,10,1
18:59:25:833416,7,-1,-4,-2,-4,3,10,1
18:59:25:834283,17,-14,-5,-1,1,-4,-8,-5
18:59:25:839420,2,0,1,-3,-3,-3,-5,3
18:59:25:840290,2,0,1,-3,-3,-3,-5,3
18:59:25:846299,-11,1,-1,9,0,0,-3,-1
18:59:25:853701,4,10,3,2,5,5,-7,-2
18:59:25:861325,4,10,3,2,5,5,-7,-2
18:59:25:868804,-6,6,2,0,-2,-1,-2,0
18:59:25:876290,-1,13,-3,-8,-5,-1,-10,-3
18:59:25:883808,-1,13,-3,-8,-5,-1,-10,-3
18:59:25:891283,-2,-7,5,6,-1,-3,0,-2
18:59:25:899462,22,1,2,-1,-3,-3,-1,-1
18:59:25:900300,22,1,2,-1,-3,-3,-1,-1
18:59:25:906290,2,16,-1,0,0,3,-1,6
18:59:25:930556,3,7,0,1,3,-2,11,-2
18:59:25:931424,3,7,0,1,3,-2,11,-2
18:59:25:932293,-4,4,-1,7,0,-3,7,-1
18:59:25:936321,2,-1,-3,1,-3,-3,-2,-2
18:59:25:943801,2,-1,-3,1,-3,-3,-2,-2
18:59:25:951324,-8,-6,-4,-15,-3,-1,-5,-1
18:59:25:959407,-9,-23,-7,12,-1,1,-9,-4
18:59:25:960288,-9,-23,-7,12,-1,1,-9,-4
18:59:25:966306,-5,-5,3,-8,-2,0,-12,-1
18:59:25:981963,-1,12,2,-13,-4,-2,-10,-4
18:59:25:982810,-1,12,2,-13,-4,-2,-10,-4
18:59:25:988790,11,-4,-3,-3,-4,-1,6,-1
18:59:25:996311,4,-3,0,6,0,0,8,-3
18:59:26:11925,4,-3,0,6,0,0,8,-3
18:59:26:12798,10,0,-1,-5,-1,-6,-8,4
18:59:26:19434,-29,-7,-4,-14,-4,-5,-10,-5
18:59:26:20297,-29,-7,-4,-14,-4,-5,-10,-5
18:59:26:26315,-22,-21,-7,-4,-1,-2,2,5
18:59:26:42579,8,5,-3,-3,0,-1,-9,4
18:59:26:43429,8,5,-3,-3,0,-1,-9,4
18:59:26:48813,-6,-8,-4,-5,-1,-1,-5,-4
18:59:26:56284,-10,2,-5,-17,0,-1,-10,-6
18:59:26:63828,-10,2,-5,-17,0,-1,-10,-6
18:59:26:71293,7,1,-6,8,4,3,-9,-12
18:59:26:79411,10,6,8,-2,-2,-1,3,-3
18:59:26:80303,10,6,8,-2,-2,-1,3,-3
18:59:26:93794,-2,-4,1,0,-1,-3,-12,-5
18:59:26:101963,-1,0,-1,2,2,0,-8,-2
18:59:26:102816,-1,0,-1,2,2,0,-8,-2
18:59:26:108836,3,5,2,-1,-1,0,14,10
18:59:26:124441,-17,-7,0,8,-1,-4,2,10
18:59:26:125345,-17,-7,0,8,-1,-4,2,10
18:59:26:131334,15,5,1,5,3,-2,-3,2
18:59:26:139421,1,-11,-5,-2,-2,1,-13,-7
18:59:26:140307,1,-11,-5,-2,-2,1,-13,-7
18:59:26:146298,6,27,4,-9,-6,-1,10,-8
18:59:26:161938,7,3,-6,0,-2,-5,-6,-1
18:59:26:162838,7,3,-6,0,-2,-5,-6,-1
18:59:26:168804,-14,-12,-5,-2,-1,-6,-19,-11
18:59:26:176352,1,5,-3,-3,1,-3,24,15
18:59:26:183794,1,5,-3,-3,1,-3,24,15
18:59:26:191296,-10,1,1,0,-2,-3,-2,2
18:59:26:199443,-5,-12,3,11,1,2,6,0
18:59:26:200304,-5,-12,3,11,1,2,6,0
18:59:26:206290,-4,4,-2,-3,-2,1,-6,3
18:59:26:230069,-33,-22,-2,-2,-2,-4,10,-1
18:59:26:230914,-33,-22,-2,-2,-2,-4,10,-1
18:59:26:231836,-19,8,-2,1,0,4,-3,-1
18:59:26:236330,-3,-3,0,3,1,0,-11,-7
18:59:26:243827,-3,-3,0,3,1,0,-11,-7
18:59:26:251306,6,-9,-5,0,-7,-5,29,-2
18:59:26:259418,6,2,-1,-3,-3,-3,-23,-2
18:59:26:260287,6,2,-1,-3,-3,-3,-23,-2
18:59:26:266309,10,-1,-8,-3,4,1,9,-17
18:59:26:281940,3,-2,0,0,-3,-9,-1,7
18:59:26:282797,3,-2,0,0,-3,-9,-1,7
18:59:26:288799,5,-7,3,4,1,-1,-18,1
18:59:26:304440,2,5,0,1,2,0,5,-3
18:59:26:305285,2,5,0,1,2,0,5,-3
18:59:26:311310,20,9,2,-3,-3,-1,5,-3
18:59:26:319412,5,21,5,-8,-1,3,22,0
18:59:26:320278,5,21,5,-8,-1,3,22,0
18:59:26:333847,-6,-16,1,2,0,-3,6,1
18:59:26:341936,10,3,-4,-4,-4,8,14,-12
18:59:26:342805,10,3,-4,-4,-4,8,14,-12
18:59:26:348808,10,-3,0,-4,1,0,-8,10
18:59:26:356305,7,-3,-3,-9,0,-2,-2,0
18:59:26:371925,7,-3,-3,-9,0,-2,-2,0
18:59:26:372774,0,-8,2,-4,-3,-2,5,5
18:59:26:379443,-7,-22,-5,0,-4,-7,-12,-5
18:59:26:380306,-7,-22,-5,0,-4,-7,-12,-5
18:59:26:386304,-14,-20,-6,-1,1,6,27,6
18:59:26:401944,0,12,0,2,0,-1,7,6
18:59:26:402800,0,12,0,2,0,-1,7,6
18:59:26:408829,-9,15,2,-3,-6,-7,-29,10
18:59:26:416320,3,-16,-2,-1,-2,-5,-13,-9
18:59:26:423787,3,-16,-2,-1,-2,-5,-13,-9
18:59:26:431315,6,13,-2,1,2,0,-8,6
18:59:26:439428,4,-2,2,2,1,-4,-13,-5
18:59:26:440278,4,-2,2,2,1,-4,-13,-5
18:59:26:446334,-15,-2,-3,-3,-6,-2,-16,-12
18:59:26:461920,-6,2,-3,2,1,3,7,-11
18:59:26:462784,-6,2,-3,2,1,3,7,-11
18:59:26:476946,-19,-12,1,-2,-1,0,8,-9
18:59:26:477668,-1,10,1,0,-1,0,0,-4
18:59:26:483802,-1,10,1,0,-1,0,0,-4
18:59:26:491303,5,1,-2,-2,0,-7,-14,-11
18:59:26:499461,3,5,1,3,6,6,-6,-7
18:59:26:500292,3,5,1,3,6,6,-6,-7
18:59:26:506282,-3,-2,1,-5,-5,-7,-10,-4
18:59:26:521955,-1,-5,-4,-2,-1,-3,11,1
18:59:26:522814,-1,-5,-4,-2,-1,-3,11,1
18:59:26:528808,0,-18,-2,0,-2,-4,-21,-2
18:59:26:544459,-2,17,1,1,-3,0,5,9
18:59:26:545287,-2,17,1,1,-3,0,5,9
18:59:26:551287,-14,6,1,-4,2,8,19,0
18:59:26:559439,-9,-3,0,-1,1,0,-24,-5
18:59:26:560286,-9,-3,0,-1,1,0,-24,-5
18:59:26:566323,24,-3,-3,-1,-3,3,-9,4
18:59:26:581944,-1,6,1,-1,-1,3,6,-1
18:59:26:582836,-1,6,1,-1,-1,3,6,-1
18:59:26:588816,9,17,2,5,6,4,8,9
18:59:26:596307,1,-27,-6,1,1,-1,16,3
