Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:54:35:428672,-3,8,-1,-11,-4,-1,0,2
17:54:35:429508,-13,-1,8,14,7,6,1,-6
17:54:35:443067,4,-4,2,4,-2,-2,0,2
17:54:35:451151,4,-4,2,4,-2,-2,0,2
17:54:35:451964,0,4,-5,-2,-1,-1,0,1
17:54:35:457959,-5,5,5,3,2,1,-8,-10
17:54:35:473673,-5,5,5,3,2,1,-8,-10
17:54:35:474520,1,-10,-18,-11,3,-2,2,-1
17:54:35:480498,0,30,6,-3,-7,-4,0,2
17:54:35:488691,0,30,6,-3,-7,-4,0,2
17:54:35:489527,-3,1,-5,-14,-2,-1,-2,-3
17:54:35:502984,-4,-13,-12,5,6,1,-3,-11
17:54:35:511161,-4,-13,-12,5,6,1,-3,-11
17:54:35:511974,1,-3,4,16,-4,-2,7,6
17:54:35:517914,7,8,1,-23,-3,-3,-3,6
17:54:35:533670,7,8,1,-23,-3,-3,-3,6
17:54:35:534603,3,-2,4,-8,-4,-1,-4,7
17:54:35:540437,2,-10,0,1,-6,0,1,-1
17:54:35:548660,2,-10,0,1,-6,0,1,-1
17:54:35:549528,1,4,-7,7,2,0,-3,2
17:54:35:562990,-6,-11,-10,-10,-2,-4,-3,0
17:54:35:571167,-6,-11,-10,-10,-2,-4,-3,0
17:54:35:571950,-7,2,2,-3,1,-1,7,5
17:54:35:577928,-7,-12,-4,20,7,-1,-5,2
17:54:35:593652,-7,-12,-4,20,7,-1,-5,2
17:54:35:594625,7,1,-1,-4,4,1,-3,-3
17:54:35:600543,-3,-7,0,-15,2,0,2,-2
17:54:35:608660,-3,-7,0,-15,2,0,2,-2
17:54:35:609563,-1,9,6,10,-1,-3,-6,0
17:54:35:622953,-2,-10,-9,4,1,4,4,4
17:54:35:631140,-2,-10,-9,4,1,4,4,4
17:54:35:631958,-4,-13,-5,-17,-2,-2,-5,-8
17:54:35:637971,9,2,-7,8,-5,-3,-1,-1
17:54:35:653628,9,2,-7,8,-5,-3,-1,-1
17:54:35:654419,-1,-12,-6,-16,-6,-1,-4,1
17:54:35:660531,2,-8,-4,-5,-5,-4,4,-5
17:54:35:668647,2,-8,-4,-5,-5,-4,4,-5
17:54:35:669513,0,11,0,12,-4,1,1,-5
17:54:35:682981,-5,4,4,0,0,0,-3,-8
17:54:35:691140,-5,4,4,0,0,0,-3,-8
17:54:35:691937,0,-3,7,1,5,-1,4,5
17:54:35:697968,-3,0,1,8,3,2,2,2
17:54:35:713718,-3,0,1,8,3,2,2,2
17:54:35:714534,1,-2,-5,-6,2,4,-3,2
17:54:35:720469,-4,9,3,8,4,-2,-2,-3
17:54:35:728641,-4,9,3,8,4,-2,-2,-3
17:54:35:729514,-13,7,3,9,0,0,0,-2
17:54:35:742971,0,-1,2,1,-4,1,1,0
17:54:35:751198,0,-1,2,1,-4,1,1,0
17:54:35:752005,5,-7,0,-15,-9,-3,4,-4
17:54:35:757955,0,-2,-10,1,4,0,0,3
17:54:35:773786,0,-2,-10,1,4,0,0,3
17:54:35:774541,0,7,-6,2,0,-1,-5,-10
17:54:35:780472,2,6,5,1,2,2,-1,2
17:54:35:788698,2,6,5,1,2,2,-1,2
17:54:35:789529,4,8,5,5,3,-4,-3,0
17:54:35:802956,-7,-5,5,-10,-7,-3,3,9
17:54:35:811212,-7,-5,5,-10,-7,-3,3,9
17:54:35:812015,0,-8,-6,-9,-3,-2,-3,-2
17:54:35:817959,-3,-14,-1,-11,-6,1,1,-8
17:54:35:833701,-3,-14,-1,-11,-6,1,1,-8
17:54:35:834530,1,-17,-11,-14,-3,-2,-2,-6
17:54:35:840460,-2,-3,-3,11,5,-4,-6,-6
17:54:35:848695,-2,-3,-3,11,5,-4,-6,-6
17:54:35:849560,-3,-11,-9,-18,-8,-5,-2,-4
17:54:35:862940,-31,-12,-2,0,1,1,-1,-7
17:54:35:871595,-31,-12,-2,0,1,1,-1,-7
17:54:35:878687,0,-3,18,5,2,0,3,1
17:54:35:879436,7,-1,-3,2,1,0,-3,1
17:54:35:893668,7,-1,-3,2,1,0,-3,1
17:54:35:894553,-5,-15,-3,-19,-10,-1,-2,2
17:54:35:900427,7,-1,-13,6,-3,-4,1,-1
17:54:35:908694,7,-1,-13,6,-3,-4,1,-1
17:54:35:909515,2,-1,3,-1,-1,-1,0,-4
17:54:35:922951,3,6,1,0,-1,1,1,-3
17:54:35:931148,3,6,1,0,-1,1,1,-3
17:54:35:931979,-9,-11,-10,14,3,-1,-3,-3
17:54:35:937922,2,6,1,-7,-1,0,-5,-5
17:54:35:953688,2,6,1,-7,-1,0,-5,-5
17:54:35:954534,-3,7,2,-4,-4,2,1,1
17:54:35:960427,5,-8,1,1,4,2,-1,2
17:54:35:968018,5,-8,1,1,4,2,-1,2
17:54:35:975478,-13,-2,-1,-4,2,-2,-3,0
17:54:35:982953,-2,13,3,0,-5,-5,-1,3
17:54:35:991222,-2,13,3,0,-5,-5,-1,3
17:54:35:991987,9,19,3,20,4,2,2,5
17:54:36:5450,-4,-9,1,-6,-2,-2,-1,-2
17:54:36:13679,-4,-9,1,-6,-2,-2,-1,-2
17:54:36:14541,3,5,-3,0,-3,1,-5,-13
17:54:36:20465,3,-5,-3,-8,-2,-1,-2,0
17:54:36:28027,3,-5,-3,-8,-2,-1,-2,0
17:54:36:35450,0,1,-3,-4,-5,-5,-5,1
17:54:36:42963,-1,11,10,6,0,-1,1,-6
17:54:36:51150,-1,11,10,6,0,-1,1,-6
17:54:36:51953,2,7,2,9,2,1,2,-1
17:54:36:65481,2,-5,-10,-22,-10,-1,-1,-1
17:54:36:73742,2,-5,-10,-22,-10,-1,-1,-1
17:54:36:74544,-15,-13,2,12,-2,-5,-6,-3
17:54:36:80470,2,-1,-9,-4,-5,-4,0,-1
17:54:36:87995,2,-1,-9,-4,-5,-4,0,-1
17:54:36:95447,2,4,-3,-13,-10,-4,-2,-12
17:54:36:102970,-1,-1,2,-5,-1,-2,-1,1
17:54:36:111171,-1,-1,2,-5,-1,-2,-1,1
17:54:36:111981,2,3,0,-11,-2,-2,-1,8
17:54:36:125506,-3,-10,-6,-6,-3,-5,-2,-5
17:54:36:133665,-3,-10,-6,-6,-3,-5,-2,-5
17:54:36:134449,0,2,0,12,2,1,2,4
17:54:36:140473,-5,-1,3,29,4,1,0,1
17:54:36:148068,-5,-1,3,29,4,1,0,1
17:54:36:155466,-3,-9,-10,-15,-3,0,-1,-1
17:54:36:163002,6,9,13,2,0,0,6,21
17:54:36:171214,6,9,13,2,0,0,6,21
17:54:36:171973,2,4,10,30,7,6,1,3
17:54:36:185456,-4,1,2,-13,1,-1,1,-7
17:54:36:193678,-4,1,2,-13,1,-1,1,-7
17:54:36:194531,4,-2,1,-4,2,-2,2,0
17:54:36:200442,-6,-17,-6,-4,-4,0,-6,-3
17:54:36:208059,-6,-17,-6,-4,-4,0,-6,-3
17:54:36:215467,0,-10,-5,-8,4,-3,-2,-5
17:54:36:222946,4,-3,-6,-4,-2,-1,-3,-7
17:54:36:231213,4,-3,-6,-4,-2,-1,-3,-7
17:54:36:232006,-6,-18,-10,0,1,3,3,2
17:54:36:245467,9,10,0,4,-5,-1,-2,-4
17:54:36:253682,9,10,0,4,-5,-1,-2,-4
17:54:36:254579,5,16,3,-4,-1,-1,-2,-6
17:54:36:260523,-11,10,0,-8,-4,-1,-5,-4
17:54:36:268039,-11,10,0,-8,-4,-1,-5,-4
17:54:36:275476,-2,4,-6,-7,-1,-1,0,3
17:54:36:282976,-7,2,4,4,0,-1,-2,-6
17:54:36:291221,-7,2,4,4,0,-1,-2,-6
17:54:36:292008,3,5,-2,-14,-6,1,-4,-2
17:54:36:305501,-4,-18,-5,-4,6,-3,1,2
17:54:36:313667,-4,-18,-5,-4,6,-3,1,2
17:54:36:314544,-3,-4,-2,5,-9,-4,-1,-2
17:54:36:320472,-2,1,-4,23,7,0,1,-1
17:54:36:328053,-2,1,-4,23,7,0,1,-1
17:54:36:335490,6,4,0,-1,-1,0,5,10
17:54:36:342964,8,-3,-3,-14,-3,-1,1,9
17:54:36:351165,8,-3,-3,-14,-3,-1,1,9
17:54:36:351938,-4,-11,0,-12,0,1,-6,5
17:54:36:365461,-20,-26,4,2,-1,-3,-4,-5
17:54:36:373707,-20,-26,4,2,-1,-3,-4,-5
17:54:36:374542,-2,-6,-3,18,8,-1,2,1
17:54:36:380447,2,14,0,-9,-3,0,-4,0
17:54:36:388022,2,14,0,-9,-3,0,-4,0
17:54:36:395561,-4,-4,3,-6,1,1,-3,-6
17:54:36:402963,4,6,-1,3,0,2,4,3
17:54:36:411157,4,6,-1,3,0,2,4,3
17:54:36:411958,-4,-19,1,5,-3,-2,-5,-4
17:54:36:425458,3,-12,-6,14,-4,0,0,4
17:54:36:433657,3,-12,-6,14,-4,0,0,4
17:54:36:434451,6,19,-4,8,0,-2,1,-4
17:54:36:440461,-5,27,6,-12,2,-3,-9,-10
17:54:36:447977,-5,27,6,-12,2,-3,-9,-10
17:54:36:455444,3,8,-4,-18,-6,-4,-2,-4
17:54:36:462918,-4,-6,-3,2,0,-1,0,0
17:54:36:471182,-4,-6,-3,2,0,-1,0,0
17:54:36:471964,-20,-17,-2,-19,-7,0,2,0
17:54:36:485544,10,14,-5,-12,-6,-5,-2,2
17:54:36:493675,10,14,-5,-12,-6,-5,-2,2
17:54:36:494539,-1,-1,-4,23,3,0,0,-8
17:54:36:500462,3,7,5,13,5,1,1,-6
17:54:36:508012,3,7,5,13,5,1,1,-6
17:54:36:515446,-1,-1,2,0,1,2,2,9
17:54:36:522953,-2,1,9,6,4,-3,-3,-2
17:54:36:531158,-2,1,9,6,4,-3,-3,-2
17:54:36:531972,8,7,4,-6,-1,-1,2,-1
17:54:36:545438,5,-2,-4,-3,0,2,-1,-9
17:54:36:553684,5,-2,-4,-3,0,2,-1,-9
17:54:36:554574,9,-21,-2,20,7,-2,-6,-5
17:54:36:560458,-10,-23,-11,-12,-3,0,-1,-2
17:54:36:568036,-10,-23,-11,-12,-3,0,-1,-2
17:54:36:575477,4,11,3,-9,-6,-7,0,-8
17:54:36:582957,-12,-15,2,18,5,0,3,2
17:54:36:591193,-12,-15,2,18,5,0,3,2
17:54:36:591988,-2,-2,-2,1,-1,1,-1,-1
17:54:36:605443,7,3,1,4,-3,2,1,-12
17:54:36:613661,7,3,1,4,-3,2,1,-12
17:54:36:614523,-5,8,-5,0,-3,2,7,7
17:54:36:620485,4,6,-7,-9,-4,-4,-4,3
17:54:36:628032,4,6,-7,-9,-4,-4,-4,3
17:54:36:635494,-5,4,4,-12,-2,-1,-6,-12
17:54:36:642975,-3,-1,0,-14,-7,-1,1,-2
17:54:36:650972,-3,-1,0,-14,-7,-1,1,-2
17:54:36:657981,-5,4,-2,-6,0,-1,4,11
17:54:36:665465,-4,-17,-6,-16,-6,-1,-3,-2
17:54:36:673643,-4,-17,-6,-16,-6,-1,-3,-2
17:54:36:674484,3,3,-2,-5,-1,0,-1,1
17:54:36:680426,10,11,2,-5,-2,-1,1,5
17:54:36:688048,10,11,2,-5,-2,-1,1,5
17:54:36:695450,-2,-19,-3,-7,-6,-3,-2,-1
17:54:36:702956,1,9,8,2,1,-1,2,1
17:54:36:711161,1,9,8,2,1,-1,2,1
17:54:36:711996,-3,0,-7,-16,-8,-2,-4,2
17:54:36:725435,-5,-4,1,0,-1,-2,-2,5
17:54:36:733671,-5,-4,1,0,-1,-2,-2,5
17:54:36:734568,1,3,0,-3,-3,-1,-5,-2
17:54:36:740454,-2,-8,-3,-7,-8,1,3,5
17:54:36:748018,-2,-8,-3,-7,-8,1,3,5
17:54:36:755457,-2,-4,1,15,1,2,0,1
17:54:36:762947,9,11,-1,-11,3,1,7,4
17:54:36:771208,9,11,-1,-11,3,1,7,4
17:54:36:771982,-10,-2,0,1,1,0,-1,-1
17:54:36:785453,-8,2,-10,6,-5,-4,-2,-1
17:54:36:793683,-8,2,-10,6,-5,-4,-2,-1
17:54:36:794596,1,3,5,3,1,-1,-2,5
17:54:36:800471,-5,-17,-8,1,0,-3,-5,-10
17:54:36:808011,-5,-17,-8,1,0,-3,-5,-10
17:54:36:815456,4,1,-3,0,-3,-3,3,1
17:54:36:822968,-1,14,8,20,2,1,-1,-1
17:54:36:831132,-1,14,8,20,2,1,-1,-1
17:54:36:831923,3,10,4,9,7,2,1,-5
17:54:36:845452,-5,-12,7,-2,1,2,-4,-3
17:54:36:853705,-5,-12,7,-2,1,2,-4,-3
17:54:36:854541,-2,-23,0,1,-5,-5,-1,2
17:54:36:860543,-15,-19,-8,12,-1,1,-2,-1
17:54:36:868014,-15,-19,-8,12,-1,1,-2,-1
17:54:36:875478,2,-7,-1,7,-1,-5,-1,-5
17:54:36:882976,-10,-1,2,-7,-1,-3,0,-9
17:54:36:891217,-10,-1,2,-7,-1,-3,0,-9
17:54:36:891988,-2,2,-1,-10,0,-1,-1,-3
17:54:36:905550,3,15,-5,-5,-7,-4,-3,-3
17:54:36:913658,3,15,-5,-5,-7,-4,-3,-3
17:54:36:914458,2,-3,-4,-5,-1,-3,-5,-5
17:54:36:928678,-7,-19,-9,-13,-4,-2,-1,2
17:54:36:929533,-7,-19,-9,-13,-4,-2,-1,2
17:54:36:935482,-3,-24,-9,-9,-6,-1,3,-5
17:54:36:942977,4,-28,-3,12,5,-4,-2,-10
17:54:36:950549,4,-28,-3,12,5,-4,-2,-10
17:54:36:957977,-7,7,3,-6,-1,1,0,0
17:54:36:965468,8,8,5,-4,7,1,-1,1
17:54:36:973695,8,8,5,-4,7,1,-1,1
17:54:36:974439,7,14,0,-7,1,-3,-2,0
17:54:36:988645,-12,-11,0,-2,-5,-3,-2,-5
17:54:36:989454,-12,-11,0,-2,-5,-3,-2,-5
17:54:36:995537,-6,5,-3,1,2,0,1,6
17:54:37:3001,5,5,-3,8,3,-1,-9,-20
17:54:37:10558,5,5,-3,8,3,-1,-9,-20
17:54:37:17955,4,14,-4,-1,-4,-1,-2,-5
17:54:37:25439,-2,4,-3,-7,-10,0,-1,6
17:54:37:33674,-2,4,-3,-7,-10,0,-1,6
17:54:37:34549,-3,0,5,3,1,-2,-2,2
17:54:37:48675,5,18,7,17,11,2,1,-7
17:54:37:49558,5,18,7,17,11,2,1,-7
17:54:37:55510,-1,0,-3,-4,-2,3,-2,-5
17:54:37:62969,-16,-18,-1,-3,-2,-4,-8,-1
17:54:37:70556,-16,-18,-1,-3,-2,-4,-8,-1
17:54:37:77949,5,15,10,15,3,2,-1,0
17:54:37:85471,3,16,-7,-7,-7,3,7,9
17:54:37:93680,3,16,-7,-7,-7,3,7,9
17:54:37:94628,-6,-17,3,3,4,0,1,-2
17:54:37:108687,2,2,0,3,8,-2,5,22
17:54:37:109538,2,2,0,3,8,-2,5,22
17:54:37:115459,-4,-4,-3,-6,-5,-4,-9,-7
17:54:37:122991,2,2,-10,-15,-2,-4,-5,-15
17:54:37:130531,2,2,-10,-15,-2,-4,-5,-15
17:54:37:137935,7,28,-6,-10,-3,-2,-1,-4
17:54:37:145446,2,-5,-2,-1,-8,-1,5,5
17:54:37:153721,2,-5,-2,-1,-8,-1,5,5
17:54:37:154557,-6,-18,1,-4,-6,-4,-1,3
17:54:37:168693,11,7,2,-6,-2,-1,1,0
17:54:37:169565,11,7,2,-6,-2,-1,1,0
17:54:37:175500,-2,-16,-10,-2,0,0,-5,-14
17:54:37:182969,4,-4,4,10,0,1,0,-1
17:54:37:190548,4,-4,4,10,0,1,0,-1
17:54:37:197967,-8,-11,-9,-16,-4,-3,-1,-2
17:54:37:206144,-6,-7,-4,-2,1,1,0,-6
17:54:37:206974,-6,-7,-4,-2,1,1,0,-6
17:54:37:212977,-1,-1,0,12,0,2,3,4
17:54:37:228661,9,14,4,-3,0,1,4,7
17:54:37:229442,9,14,4,-3,0,1,4,7
17:54:37:235472,-10,2,-1,37,8,0,-4,-4
17:54:37:242990,1,3,-1,-8,-3,2,-3,5
17:54:37:250548,1,3,-1,-8,-3,2,-3,5
17:54:37:258102,-1,-1,-1,-8,-4,-1,-2,-6
17:54:37:266165,-5,-15,-5,-5,-2,-2,0,-2
17:54:37:266959,-5,-15,-5,-5,-2,-2,0,-2
17:54:37:272987,2,0,-6,-3,-7,-1,0,-3
17:54:37:288658,-6,27,12,-5,-9,-3,-3,-8
17:54:37:289513,-6,27,12,-5,-9,-3,-3,-8
17:54:37:295798,-13,-16,-8,-5,1,-1,1,4
17:54:37:303039,2,-8,-2,6,1,0,5,10
17:54:37:310587,2,-8,-2,6,1,0,5,10
17:54:37:317934,-2,-17,9,1,-1,2,3,14
17:54:37:326145,15,5,-8,5,0,3,2,2
17:54:37:326994,15,5,-8,5,0,3,2,2
17:54:37:332963,4,0,2,-16,-8,-2,0,10
17:54:37:348669,-6,8,1,-5,-3,-2,-6,-2
17:54:37:349543,-6,8,1,-5,-3,-2,-6,-2
17:54:37:355487,-2,34,-4,-7,0,0,1,2
17:54:37:362952,-3,0,-2,6,3,-1,2,2
17:54:37:370593,-3,0,-2,6,3,-1,2,2
17:54:37:377929,2,-7,-6,3,4,-1,1,0
17:54:37:386215,1,14,1,2,2,1,-6,-5
17:54:37:387030,1,14,1,2,2,1,-6,-5
17:54:37:392970,-19,-1,5,-1,-1,-1,1,-13
17:54:37:408692,-9,-35,-8,-18,-8,-8,3,13
17:54:37:409541,-9,-35,-8,-18,-8,-8,3,13
17:54:37:415427,4,9,10,-1,-3,-4,0,1
17:54:37:422962,-8,2,-3,-13,-5,0,0,-6
17:54:37:430550,-8,2,-3,-13,-5,0,0,-6
17:54:37:438029,1,-8,-6,14,2,2,-9,-3
17:54:37:446122,-1,-4,-1,-6,-2,-2,-5,-4
17:54:37:446943,-1,-4,-1,-6,-2,-2,-5,-4
17:54:37:452984,15,2,-2,-7,3,-1,-4,-12
17:54:37:468681,-25,-35,-7,4,-1,-1,-3,-8
17:54:37:469558,-25,-35,-7,4,-1,-1,-3,-8
17:54:37:475457,0,-8,-7,-3,-3,-3,-1,5
17:54:37:482962,5,4,2,18,7,4,4,2
17:54:37:490562,5,4,2,18,7,4,4,2
17:54:37:506840,2,11,-10,3,0,-2,0,-3
17:54:37:507653,-1,20,-6,-1,0,0,1,-2
17:54:37:508562,-1,20,-6,-1,0,0,1,-2
17:54:37:512967,9,-1,-1,-6,-2,-2,-2,-5
17:54:37:528650,22,21,3,0,-4,1,0,8
17:54:37:529527,22,21,3,0,-4,1,0,8
17:54:37:535457,14,-25,0,-4,2,2,0,-3
17:54:37:542954,1,10,-2,-4,0,0,-3,-17
17:54:37:550564,1,10,-2,-4,0,0,-3,-17
17:54:37:557981,-8,8,1,3,2,-1,-3,-1
17:54:37:566134,9,-5,-10,-11,-3,-4,-1,9
17:54:37:566944,9,-5,-10,-11,-3,-4,-1,9
17:54:37:572977,1,15,15,19,5,1,-1,6
17:54:37:588740,-28,-16,-4,-8,-2,-2,-4,-2
17:54:37:589557,-28,-16,-4,-8,-2,-2,-4,-2
17:54:37:595481,-15,-25,-14,6,-4,-2,0,0
17:54:37:602995,9,-35,-7,-3,-4,-4,-3,-2
17:54:37:610491,9,-35,-7,-3,-4,-4,-3,-2
17:54:37:617978,-3,17,4,-8,-6,0,1,-5
17:54:37:626135,-8,2,12,31,13,2,2,4
17:54:37:626967,-8,2,12,31,13,2,2,4
17:54:37:632909,-11,7,-1,-3,-3,-6,-3,-12
17:54:37:648640,0,-18,4,-15,-6,-3,-3,-9
17:54:37:649430,0,-18,4,-15,-6,-3,-3,-9
17:54:37:655577,-1,-1,-3,6,0,1,0,1
17:54:37:662977,0,23,2,-25,-12,-2,-8,-6
17:54:37:670563,0,23,2,-25,-12,-2,-8,-6
17:54:37:677935,-3,-14,-11,-37,-7,-2,6,15
17:54:37:686145,-17,-32,-11,1,-6,-6,-2,-8
17:54:37:686977,-17,-32,-11,1,-6,-6,-2,-8
17:54:37:692950,4,12,2,-4,1,5,-2,-1
17:54:37:708643,-6,5,-4,6,2,-2,-7,-24
17:54:37:709545,-6,5,-4,6,2,-2,-7,-24
17:54:37:715407,1,3,-1,2,1,-5,-12,-8
17:54:37:722955,8,-3,1,11,3,0,5,9
17:54:37:730555,8,-3,1,11,3,0,5,9
17:54:37:737957,-21,-17,3,0,4,-2,-2,-8
17:54:37:746138,-2,18,4,-4,-2,0,2,14
17:54:37:746978,-2,18,4,-4,-2,0,2,14
17:54:37:752983,5,-1,11,31,4,1,4,10
17:54:37:768643,7,-8,-9,-5,-5,0,-2,0
17:54:37:769552,7,-8,-9,-5,-5,0,-2,0
17:54:37:775454,-3,-13,4,11,-5,-8,-5,-14
17:54:37:782954,3,18,0,6,6,9,-2,1
17:54:37:790566,3,18,0,6,6,9,-2,1
17:54:37:797963,-11,-9,-5,-15,-4,-5,4,11
17:54:37:805503,3,-57,-5,-7,-4,-7,3,20
17:54:37:813680,3,-57,-5,-7,-4,-7,3,20
17:54:37:814550,6,2,1,2,0,5,2,13
17:54:37:828648,-11,31,-5,-1,2,-3,-9,-8
17:54:37:829549,-11,31,-5,-1,2,-3,-9,-8
17:54:37:835462,6,6,2,8,0,-4,-6,-11
17:54:37:851151,6,13,5,6,-2,0,5,2
17:54:37:851989,6,13,5,6,-2,0,5,2
17:54:37:857946,5,4,-2,6,2,1,0,-15
17:54:37:866196,3,16,0,-7,-3,-4,-4,-2
17:54:37:867025,3,16,0,-7,-3,-4,-4,-2
17:54:37:880451,1,6,-4,-9,-4,1,-9,-7
17:54:37:888663,2,20,-6,4,2,1,4,0
17:54:37:889547,2,20,-6,4,2,1,4,0
17:54:37:895466,5,3,-4,-5,-3,-4,-11,-15
17:54:37:911148,3,3,12,12,0,0,-3,-2
17:54:37:911975,3,3,12,12,0,0,-3,-2
17:54:37:917933,6,6,1,0,3,9,17,23
17:54:37:926195,-3,-26,3,7,0,0,1,12
17:54:37:926971,-3,-26,3,7,0,0,1,12
17:54:37:940508,-4,10,4,-10,-5,-5,-2,-5
17:54:37:948652,10,20,4,-6,3,2,2,1
17:54:37:949543,10,20,4,-6,3,2,2,1
17:54:37:955445,-9,-21,-12,-10,-2,1,-5,2
17:54:37:971176,10,16,3,-3,-2,-6,3,7
17:54:37:971979,10,16,3,-3,-2,-6,3,7
17:54:37:977927,6,-19,-8,4,3,9,3,-2
17:54:37:986186,3,-13,3,8,2,3,-2,5
17:54:37:986975,3,-13,3,8,2,3,-2,5
17:54:38:430,5,13,4,8,-3,-9,-1,-3
17:54:38:8660,-7,0,2,-5,-8,-1,1,-10
17:54:38:9462,-7,0,2,-5,-8,-1,1,-10
17:54:38:15422,-8,-18,-7,-15,-7,-1,0,-1
17:54:38:31140,6,14,2,0,5,8,-1,3
17:54:38:31963,6,14,2,0,5,8,-1,3
17:54:38:37916,7,14,-4,-8,-7,-7,-5,-10
17:54:38:46154,-17,-19,-5,2,4,-4,-10,-14
17:54:38:46974,-17,-19,-5,2,4,-4,-10,-14
17:54:38:60488,5,-8,-5,4,2,2,6,10
17:54:38:68644,10,5,-6,-13,-7,-6,-4,3
17:54:38:69444,10,5,-6,-13,-7,-6,-4,3
17:54:38:75423,2,-4,5,4,1,0,-4,-1
17:54:38:91584,-1,25,2,1,0,1,7,8
17:54:38:98634,-1,25,2,1,0,1,7,8
17:54:38:99467,1,27,-7,-5,1,3,0,5
17:54:38:106134,-20,-33,-6,-2,1,1,-1,-13
17:54:38:106967,-20,-33,-6,-2,1,1,-1,-13
17:54:38:120487,6,-15,-4,-12,2,7,4,0
17:54:38:128635,3,-11,-7,4,-3,-7,1,-6
17:54:38:129466,3,-11,-7,4,-3,-7,1,-6
17:54:38:135480,-27,-13,4,-4,0,-4,-8,-19
17:54:38:151237,-15,-1,4,14,-3,-3,-4,-13
17:54:38:151960,-15,-1,4,14,-3,-3,-4,-13
17:54:38:157968,5,-20,3,2,9,-4,3,8
17:54:38:166138,-17,-14,-8,9,-5,1,1,-2
17:54:38:166950,-17,-14,-8,9,-5,1,1,-2
17:54:38:180461,5,12,6,0,-3,-2,3,4
17:54:38:188641,0,-5,-3,-17,-2,-2,-4,-12
17:54:38:189452,0,-5,-3,-17,-2,-2,-4,-12
17:54:38:195458,5,20,10,-5,-5,1,-2,-3
17:54:38:211194,9,-16,-6,-12,2,-3,-7,2
17:54:38:211997,9,-16,-6,-12,2,-3,-7,2
17:54:38:217958,-1,-14,-11,-5,2,6,2,-3
17:54:38:233675,-1,-14,-11,-5,2,6,2,-3
17:54:38:234537,0,1,-2,-17,-2,-4,0,-5
17:54:38:240449,10,15,4,10,-2,-12,-1,3
17:54:38:248685,10,15,4,10,-2,-12,-1,3
17:54:38:249547,-4,12,2,-5,-1,13,3,5
17:54:38:255471,-9,-12,-10,3,-9,-1,0,-4
17:54:38:271189,-9,-12,-10,3,-9,-1,0,-4
17:54:38:271959,1,-29,6,-3,-2,-12,2,2
17:54:38:277944,-5,20,4,-9,-2,-1,-3,-6
17:54:38:293766,-5,20,4,-9,-2,-1,-3,-6
17:54:38:294555,9,-1,-2,5,-5,-5,4,20
17:54:38:300461,-3,-11,5,29,13,2,1,10
17:54:38:308668,-3,-11,5,29,13,2,1,10
17:54:38:309630,-2,1,4,10,11,4,-7,-18
17:54:38:315444,6,3,-1,-4,-5,-1,-2,1
17:54:38:331207,6,3,-1,-4,-5,-1,-2,1
17:54:38:331989,3,3,4,13,-2,-2,-8,2
17:54:38:337960,-5,16,4,-7,-1,-3,2,-1
17:54:38:353671,-5,16,4,-7,-1,-3,2,-1
17:54:38:354455,8,-15,-2,-8,-2,6,8,16
17:54:38:360430,-27,-31,-12,10,-5,2,-3,7
17:54:38:368687,-27,-31,-12,10,-5,2,-3,7
17:54:38:369531,8,5,-3,-12,-4,-2,-2,-8
17:54:38:375476,11,-4,0,-3,1,-5,6,7
17:54:38:391186,11,-4,0,-3,1,-5,6,7
17:54:38:392000,-2,9,-5,0,-3,-3,2,0
17:54:38:397936,-8,0,-5,-10,-9,-6,-6,-2
17:54:38:405571,-8,0,-5,-10,-9,-6,-6,-2
17:54:38:412961,-5,7,-7,-5,-7,-6,-2,-9
17:54:38:420460,-3,-19,-6,-12,-2,4,-5,-16
17:54:38:428812,-3,-19,-6,-12,-2,4,-5,-16
17:54:38:429550,0,8,-3,-4,-2,1,-3,-8
17:54:38:435460,-5,-16,-5,-4,0,-4,-12,-12
17:54:38:451222,-5,-16,-5,-4,0,-4,-12,-12
17:54:38:451976,0,10,-3,9,-3,-2,-1,-8
17:54:38:457986,10,-6,2,3,1,3,6,4
17:54:38:465571,10,-6,2,3,1,3,6,4
17:54:38:472989,7,9,6,-3,-8,-6,1,13
17:54:38:480455,-3,2,4,-9,3,0,-2,0
17:54:38:488658,-3,2,4,-9,3,0,-2,0
17:54:38:489428,-5,-6,-3,11,7,7,2,7
17:54:38:495490,-24,-18,-15,-12,-10,-9,-1,-4
17:54:38:511252,-24,-18,-15,-12,-10,-9,-1,-4
17:54:38:512011,-8,-7,-5,4,1,5,-3,-6
17:54:38:517965,13,4,-4,-8,-7,-4,4,6
17:54:38:525503,13,4,-4,-8,-7,-4,4,6
17:54:38:532981,-15,-40,3,4,1,-1,3,7
17:54:38:540497,10,23,12,6,8,6,2,3
17:54:38:548672,10,23,12,6,8,6,2,3
17:54:38:549456,8,16,-1,-11,-2,1,-1,-2
17:54:38:555431,-2,-10,-3,26,-1,-3,2,5
17:54:38:571195,-2,-10,-3,26,-1,-3,2,5
17:54:38:571960,-2,-6,-4,-18,-7,0,-8,-7
17:54:38:578000,-3,-1,-5,10,5,14,2,2
17:54:38:585499,-3,-1,-5,10,5,14,2,2
17:54:38:592991,2,27,6,-17,-7,-11,-8,-17
17:54:38:600418,4,17,2,-14,-2,-2,3,3
17:54:38:608655,4,17,2,-14,-2,-2,3,3
