Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:08:24:895,-2,40,0,0,-1,-4,2,-3
13:08:24:9199,-2,40,0,0,-1,-4,2,-3
13:08:24:9939,-15,-25,-3,-3,3,10,34,10
13:08:24:23379,11,-7,-6,8,0,6,-10,11
13:08:24:31621,11,-7,-6,8,0,6,-10,11
13:08:24:32422,10,8,2,-1,-4,-14,-10,7
13:08:24:38391,1,-31,-8,-11,-1,-6,-16,-18
13:08:24:53870,1,-31,-8,-11,-1,-6,-16,-18
13:08:24:61537,30,5,5,5,-3,-4,-2,9
13:08:24:62359,0,26,1,1,1,-2,1,-12
13:08:24:69154,0,26,1,1,1,-2,1,-12
13:08:24:69943,-6,-38,0,-2,-4,-3,-11,-11
13:08:24:92236,24,-5,0,2,-5,5,20,49
13:08:24:93060,24,-5,0,2,-5,5,20,49
13:08:24:93868,-8,80,8,10,4,5,-12,-14
13:08:24:98419,-13,24,-3,3,-5,-7,-9,0
13:08:24:114193,-13,24,-3,3,-5,-7,-9,0
13:08:24:114938,-13,-23,-2,-17,-4,-1,-18,-23
13:08:24:120912,-5,-18,-2,3,-3,-5,2,-5
13:08:24:129091,-5,-18,-2,3,-3,-5,2,-5
13:08:24:129877,1,3,-5,1,-1,-5,-3,13
13:08:24:143413,-20,2,-1,-11,-1,-2,-15,-43
13:08:24:151641,-20,2,-1,-11,-1,-2,-15,-43
13:08:24:152386,-23,-28,-8,-8,0,-7,0,-18
13:08:24:158409,8,9,0,6,3,6,35,29
13:08:24:174186,8,9,0,6,3,6,35,29
13:08:24:174944,-9,-49,-2,-9,-1,-1,-12,-25
13:08:24:180932,-13,-11,-10,-3,-6,-8,-10,-16
13:08:24:189096,-13,-11,-10,-3,-6,-8,-10,-16
13:08:24:189907,-18,29,-8,-10,0,-5,-10,-1
13:08:24:203406,-22,8,-1,-10,0,4,8,14
13:08:24:211624,-22,8,-1,-10,0,4,8,14
13:08:24:212433,14,-9,-4,9,-1,0,17,39
13:08:24:218411,8,35,1,5,-1,3,11,7
13:08:24:234171,8,35,1,5,-1,3,11,7
13:08:24:234953,-19,-7,0,-3,-4,1,-3,-33
13:08:24:240891,1,10,-2,-1,2,1,-3,2
13:08:24:249181,1,10,-2,-1,2,1,-3,2
13:08:24:249938,12,-21,-9,10,1,0,-10,27
13:08:24:263393,11,-29,-1,3,2,8,27,27
13:08:24:271696,11,-29,-1,3,2,8,27,27
13:08:24:272429,-6,6,-1,-4,-1,-2,12,4
13:08:24:278417,-13,-11,-3,-1,-2,-7,-21,-13
13:08:24:294188,-13,-11,-3,-1,-2,-7,-21,-13
13:08:24:294902,18,1,1,5,1,-2,7,13
13:08:24:300922,-12,32,1,-4,2,2,-4,-25
13:08:24:309178,-12,32,1,-4,2,2,-4,-25
13:08:24:309927,-8,13,0,-5,-1,2,-4,-45
13:08:24:323405,-22,-36,-5,-13,3,7,27,17
13:08:24:331616,-22,-36,-5,-13,3,7,27,17
13:08:24:332439,15,10,0,-2,0,-4,1,11
13:08:24:345855,-9,-56,-4,-11,-1,-11,-18,-24
13:08:24:354501,-9,-56,-4,-11,-1,-11,-18,-24
13:08:24:361536,-35,-92,-1,-12,1,4,-12,-21
13:08:24:362347,7,-2,1,10,-1,-6,-30,-18
13:08:24:368486,7,-2,1,10,-1,-6,-30,-18
13:08:24:375919,12,-2,3,1,2,14,25,29
13:08:24:383416,-75,-50,-10,-8,-7,-8,-21,-37
13:08:24:391687,-75,-50,-10,-8,-7,-8,-21,-37
13:08:24:392434,27,45,0,6,-3,-8,-6,29
13:08:24:405920,39,10,2,5,5,1,5,2
13:08:24:414159,39,10,2,5,5,1,5,2
13:08:24:414917,-19,12,0,-14,-2,-5,-5,-35
13:08:24:420920,32,14,5,4,0,0,6,13
13:08:24:428484,32,14,5,4,0,0,6,13
13:08:24:435916,23,9,4,16,-3,-8,-25,44
13:08:24:443431,4,-3,3,-5,-4,-10,-18,-12
13:08:24:451656,4,-3,3,-5,-4,-10,-18,-12
13:08:24:452387,-10,14,1,7,2,-6,-25,-40
13:08:24:465901,21,-49,2,-2,-2,1,15,31
13:08:24:474172,21,-49,2,-2,-2,1,15,31
13:08:24:474971,-19,-36,-5,-12,0,-5,-6,-24
13:08:24:480923,6,21,-4,-4,-13,-8,1,-9
13:08:24:488457,6,21,-4,-4,-13,-8,1,-9
13:08:24:495922,-11,-17,1,-2,-2,-4,-16,2
13:08:24:503436,11,16,-4,1,-1,0,1,13
13:08:24:511616,11,16,-4,1,-1,0,1,13
13:08:24:512439,22,20,-1,2,0,6,18,31
13:08:24:525914,16,34,-3,9,3,7,12,28
13:08:24:534082,16,34,-3,9,3,7,12,28
13:08:24:534880,-2,37,-3,-11,-4,-5,0,-23
13:08:24:540931,-13,57,-5,-6,-1,-3,-24,-44
13:08:24:548444,-13,57,-5,-6,-1,-3,-24,-44
13:08:24:555894,-12,-34,-4,-2,-1,-1,10,2
13:08:24:563372,15,30,11,7,9,15,3,7
13:08:24:571600,15,30,11,7,9,15,3,7
13:08:24:572397,5,20,0,6,2,-2,-13,7
13:08:24:585915,-7,-34,1,-2,-1,0,19,14
13:08:24:594100,-7,-34,1,-2,-1,0,19,14
13:08:24:594945,10,34,2,-3,-3,4,20,-12
13:08:24:600861,-14,-5,-3,-3,-3,-11,-32,-19
13:08:24:608442,-14,-5,-3,-3,-3,-11,-32,-19
13:08:24:615884,15,32,-1,5,-4,2,18,12
13:08:24:623403,-13,-31,8,-5,1,-7,-20,-30
13:08:24:631620,-13,-31,8,-5,1,-7,-20,-30
13:08:24:632462,8,22,1,6,5,18,68,53
13:08:24:645862,-5,-25,-6,5,-3,1,1,12
13:08:24:661378,-5,-25,-6,5,-3,1,1,12
13:08:24:677927,-1,-35,-2,0,-4,-1,-18,-12
13:08:24:678719,2,-8,-4,1,-4,-4,1,10
13:08:24:679532,2,-8,-4,1,-4,-4,1,10
13:08:24:680332,-23,-25,-4,-3,2,7,45,22
13:08:24:683436,2,11,2,2,2,1,-5,9
13:08:24:699208,2,11,2,2,2,1,-5,9
13:08:24:699970,-4,-35,-13,-4,-7,-6,-33,-3
13:08:24:705928,-13,-10,1,-4,-2,0,20,22
13:08:24:714138,-13,-10,1,-4,-2,0,20,22
13:08:24:714909,-28,-13,-1,-10,-1,-6,-1,24
13:08:24:720946,3,-17,-9,6,-3,-2,-16,-2
13:08:24:728484,3,-17,-9,6,-3,-2,-16,-2
13:08:24:735879,1,7,5,-1,1,-4,-27,-19
13:08:24:743398,-10,-17,7,-7,2,-1,-10,-52
13:08:24:751628,-10,-17,7,-7,2,-1,-10,-52
13:08:24:752441,-7,2,-2,-3,-3,-13,-22,-37
13:08:24:765924,1,27,0,-3,-5,-16,-6,1
13:08:24:774805,1,27,0,-3,-5,-16,-6,1
13:08:24:775602,15,21,6,5,3,3,5,3
13:08:24:780900,-5,61,-8,-2,-8,-6,-2,-18
13:08:24:788462,-5,61,-8,-2,-8,-6,-2,-18
13:08:24:804107,10,11,0,0,-1,0,-23,0
13:08:24:804918,13,1,-2,-3,-2,3,4,24
13:08:24:811611,13,1,-2,-3,-2,3,4,24
13:08:24:812417,-1,4,0,-11,-3,1,42,-15
13:08:24:834789,-26,-41,-4,7,-1,9,38,20
13:08:24:835613,-26,-41,-4,7,-1,9,38,20
13:08:24:836430,1,-33,-12,-3,-6,-13,-11,17
13:08:24:840928,5,-28,-6,0,1,-1,-18,-3
13:08:24:848446,5,-28,-6,0,1,-1,-18,-3
13:08:24:855940,6,38,4,3,0,-1,-26,-3
13:08:24:863441,37,105,10,2,2,2,-5,6
13:08:24:871412,37,105,10,2,2,2,-5,6
13:08:24:878412,5,80,3,8,0,3,-12,-1
13:08:24:885912,12,-2,9,3,4,5,11,0
13:08:24:894106,12,-2,9,3,4,5,11,0
13:08:24:894931,-3,-17,-2,4,-2,-2,-5,1
13:08:24:909089,5,17,-4,-8,5,10,34,31
13:08:24:909938,5,17,-4,-8,5,10,34,31
13:08:24:915905,-38,-93,-5,-4,2,-2,-20,-7
13:08:24:923375,-6,-39,-2,-2,1,-4,9,14
13:08:24:931627,-6,-39,-2,-2,1,-4,9,14
13:08:24:932421,25,9,-2,-7,-3,-1,5,-13
13:08:24:945930,-13,-4,-9,-2,-1,-5,-18,-29
13:08:24:954090,-13,-4,-9,-2,-1,-5,-18,-29
13:08:24:954929,6,16,4,1,-2,4,10,-14
13:08:24:960875,16,14,-2,-5,-3,-1,-1,14
13:08:24:968457,16,14,-2,-5,-3,-1,-1,14
13:08:24:975904,-8,-12,-6,4,0,0,-16,-1
13:08:24:983421,-7,24,3,0,-1,-3,-3,-28
13:08:24:991638,-7,24,3,0,-1,-3,-3,-28
13:08:24:992455,-6,-36,-10,-4,-4,-9,-38,7
13:08:25:5887,-12,-20,2,-8,5,12,16,28
13:08:25:14180,-12,-20,2,-8,5,12,16,28
13:08:25:14946,-4,32,11,-2,2,7,-2,-22
13:08:25:20901,-8,-16,-4,-1,-1,0,-20,-10
13:08:25:28492,-8,-16,-4,-1,-1,0,-20,-10
13:08:25:35902,-11,-1,5,-4,0,3,20,-19
13:08:25:43405,-3,26,1,9,13,6,-2,-16
13:08:25:51657,-3,26,1,9,13,6,-2,-16
13:08:25:52449,2,3,-3,6,-4,-2,10,4
13:08:25:65935,-2,-11,-12,-2,-8,-11,-9,-21
13:08:25:74192,-2,-11,-12,-2,-8,-11,-9,-21
13:08:25:74947,12,7,0,1,-4,-14,15,27
13:08:25:80898,-3,18,-2,-7,0,2,-3,4
13:08:25:88502,-3,18,-2,-7,0,2,-3,4
13:08:25:95961,-11,-15,-14,-7,-7,-2,3,4
13:08:25:103442,1,-14,-1,-6,-1,6,29,7
13:08:25:111607,1,-14,-1,-6,-1,6,29,7
13:08:25:112388,3,-29,4,3,7,1,-14,-16
13:08:25:125944,-20,-24,5,2,-1,-7,3,-17
13:08:25:134218,-20,-24,5,2,-1,-7,3,-17
13:08:25:134986,-3,-22,10,20,15,12,12,18
13:08:25:140962,-5,-36,-1,10,-4,1,-26,26
13:08:25:156647,-5,-36,-1,10,-4,1,-26,26
13:08:25:157481,-4,63,-13,-1,5,6,-11,-23
13:08:25:163415,-17,20,9,-1,-4,-11,-28,-40
13:08:25:171675,-17,20,9,-1,-4,-11,-28,-40
13:08:25:172463,8,15,15,-6,-10,-9,-3,-5
13:08:25:185966,-10,-58,-25,-14,2,-2,-17,-22
13:08:25:194190,-10,-58,-25,-14,2,-2,-17,-22
13:08:25:194927,20,53,7,2,-14,-8,11,33
13:08:25:200941,13,26,8,-3,-11,-8,-2,-7
13:08:25:208491,13,26,8,-3,-11,-8,-2,-7
13:08:25:224059,14,-18,5,5,-4,1,9,28
13:08:25:224882,5,-3,-2,6,-4,-8,-2,9
13:08:25:231625,5,-3,-2,6,-4,-8,-2,9
13:08:25:232472,12,9,-5,4,3,0,1,18
13:08:25:245894,12,52,20,-1,2,-2,13,9
13:08:25:254192,12,52,20,-1,2,-2,13,9
13:08:25:254951,-5,15,-30,-17,-10,-5,-13,-24
13:08:25:269098,8,13,-10,11,2,7,13,34
13:08:25:269929,8,13,-10,11,2,7,13,34
13:08:25:275909,-9,2,0,-3,-10,0,4,0
13:08:25:283393,2,-20,31,-11,5,1,-2,-12
13:08:25:290983,2,-20,31,-11,5,1,-2,-12
13:08:25:298394,-8,17,3,10,7,5,1,3
13:08:25:305925,9,-31,58,-7,-8,1,10,13
13:08:25:314211,9,-31,58,-7,-8,1,10,13
13:08:25:314911,1,-39,6,20,5,-3,9,16
13:08:25:329124,1,-10,-17,-10,-3,0,-8,-13
13:08:25:329940,1,-10,-17,-10,-3,0,-8,-13
13:08:25:335900,-4,29,-4,-26,-21,-9,3,14
13:08:25:343432,13,18,-12,0,14,-2,0,1
13:08:25:351002,13,18,-12,0,14,-2,0,1
13:08:25:358421,-7,9,5,7,4,5,-9,-20
13:08:25:382265,12,11,-7,-8,-10,-1,8,13
13:08:25:383112,12,11,-7,-8,-10,-1,8,13
13:08:25:383892,-11,-98,-9,7,15,-1,-12,-36
13:08:25:389093,-6,-36,-14,-1,-11,0,-1,12
13:08:25:389933,-6,-36,-14,-1,-11,0,-1,12
13:08:25:395921,5,-19,-63,-11,13,13,6,13
13:08:25:403397,-7,39,1,8,9,2,2,6
13:08:25:410975,-7,39,1,8,9,2,2,6
13:08:25:418409,-3,-24,4,-31,10,1,-6,-13
13:08:25:425907,3,-6,13,20,7,12,7,14
13:08:25:434209,3,-6,13,20,7,12,7,14
13:08:25:434947,-20,2,15,-8,-13,-14,-16,-36
13:08:25:449138,-5,-52,-66,-13,-14,-10,-11,-7
13:08:25:449926,-5,-52,-66,-13,-14,-10,-11,-7
13:08:25:455905,7,3,12,5,-1,3,12,20
13:08:25:463424,-17,31,0,-19,-9,-6,-16,-39
13:08:25:470979,-17,31,0,-19,-9,-6,-16,-39
13:08:25:478427,14,29,-14,-10,3,3,3,2
13:08:25:485909,4,-1,20,-6,4,0,5,2
13:08:25:494091,4,-1,20,-6,4,0,5,2
13:08:25:494884,6,41,20,-17,-20,-7,-2,0
13:08:25:509200,1,-59,-35,-3,-21,-11,2,21
13:08:25:509965,1,-59,-35,-3,-21,-11,2,21
13:08:25:515940,-7,-15,-7,0,-11,-7,-3,-3
13:08:25:523410,1,29,-1,0,9,6,1,-6
13:08:25:530950,1,29,-1,0,9,6,1,-6
13:08:25:538443,-16,-51,19,8,3,3,0,-9
13:08:25:545938,5,53,20,1,-11,-7,1,8
13:08:25:554123,5,53,20,1,-11,-7,1,8
13:08:25:554908,0,14,-17,22,43,10,0,6
13:08:25:568866,-2,-7,16,0,-2,-3,-7,-5
13:08:25:576619,-2,-7,16,0,-2,-3,-7,-5
13:08:25:577402,1,17,14,29,12,-2,-2,4
13:08:25:583424,-6,19,-1,6,1,0,1,-8
13:08:25:590995,-6,19,-1,6,1,0,1,-8
13:08:25:598399,-6,-6,-9,4,-2,-1,-3,-17
13:08:25:605912,-23,-41,-29,-1,2,0,-4,-12
13:08:25:614120,-23,-41,-29,-1,2,0,-4,-12
13:08:25:614931,6,27,-30,-11,-11,-6,-4,-10
13:08:25:629111,5,-19,11,11,17,19,10,4
13:08:25:629925,5,-19,11,11,17,19,10,4
13:08:25:635918,-5,-25,6,-6,-8,-4,-5,-7
13:08:25:643372,1,15,-6,-13,-10,-12,-5,8
13:08:25:650968,1,15,-6,-13,-10,-12,-5,8
13:08:25:658414,2,-5,-24,-13,-16,-4,-1,7
13:08:25:674810,-13,-52,-16,32,23,7,8,33
13:08:25:675597,-13,-52,-16,32,23,7,8,33
13:08:25:676376,0,-42,-1,-13,-12,-8,-7,8
13:08:25:689075,-2,12,-3,-24,-15,-6,-1,-5
13:08:25:689901,-2,12,-3,-24,-15,-6,-1,-5
13:08:25:695959,9,19,-10,5,12,1,0,2
13:08:25:703452,-5,29,32,0,-5,-5,-5,-9
13:08:25:710969,-5,29,32,0,-5,-5,-5,-9
13:08:25:718396,-6,-14,-7,-7,-9,2,0,-7
13:08:25:725901,-11,-28,-11,-24,-11,-7,-2,-10
13:08:25:734141,-11,-28,-11,-24,-11,-7,-2,-10
13:08:25:734946,-4,-4,14,0,-12,-5,-5,-14
13:08:25:749532,11,49,-2,8,-2,-5,-7,5
13:08:25:756658,11,49,-2,8,-2,-5,-7,5
13:08:25:757441,6,-8,2,-20,2,0,5,26
13:08:25:763422,3,-25,-12,-8,-3,-1,-3,-8
13:08:25:770978,3,-25,-12,-8,-3,-1,-3,-8
13:08:25:778427,-2,22,24,7,-11,-3,1,7
13:08:25:785885,-38,-16,22,4,-6,-3,-5,-15
13:08:25:794208,-38,-16,22,4,-6,-3,-5,-15
13:08:25:794939,1,35,12,-11,0,-6,2,-7
13:08:25:809127,19,27,-4,22,21,8,4,1
13:08:25:809946,19,27,-4,22,21,8,4,1
13:08:25:815919,-5,11,-15,-6,7,5,-3,-9
13:08:25:823419,23,-2,-5,-11,-10,-8,-7,0
13:08:25:830981,23,-2,-5,-11,-10,-8,-7,0
13:08:25:838419,-13,-26,22,25,9,-1,-5,-1
13:08:25:845907,12,8,-25,11,10,8,6,20
13:08:25:854205,12,8,-25,11,10,8,6,20
13:08:25:854971,-19,16,1,-26,-9,-9,-6,-12
13:08:25:869149,-9,-2,11,1,1,-2,-1,-10
13:08:25:869954,-9,-2,11,1,1,-2,-1,-10
13:08:25:875928,-35,10,-6,7,26,13,-4,-16
13:08:25:891357,-4,0,21,16,16,1,4,4
13:08:25:907293,-4,0,21,16,16,1,4,4
13:08:25:908063,24,58,21,2,-17,-4,1,7
13:08:25:908901,0,-22,-27,12,-14,-3,-2,20
13:08:25:914146,0,-22,-27,12,-14,-3,-2,20
13:08:25:914932,-7,3,-51,-19,-7,-8,-4,-2
13:08:25:929572,-13,23,15,-9,-11,-4,-10,-25
13:08:25:930389,-13,23,15,-9,-11,-4,-10,-25
13:08:25:935949,14,-22,16,11,0,1,5,10
13:08:25:943469,13,19,-4,-8,1,0,4,-2
13:08:25:951000,13,19,-4,-8,1,0,4,-2
13:08:25:958392,-3,-14,6,1,-19,-5,-4,1
13:08:25:965919,-42,-80,-3,17,-7,0,0,3
13:08:25:974213,-42,-80,-3,17,-7,0,0,3
13:08:25:974897,9,-31,-15,3,7,-1,0,8
13:08:25:989103,21,39,-9,-24,-2,2,-2,-5
13:08:25:989988,21,39,-9,-24,-2,2,-2,-5
13:08:25:995921,1,-19,31,-28,-17,-2,2,-1
13:08:26:3402,8,-32,-66,-5,4,5,3,19
13:08:26:10979,8,-32,-66,-5,4,5,3,19
13:08:26:18423,11,33,-4,7,11,5,3,2
13:08:26:25896,19,23,4,13,18,5,0,-2
13:08:26:34230,19,23,4,13,18,5,0,-2
13:08:26:34950,0,43,0,1,0,1,4,4
13:08:26:49141,14,43,27,-7,-3,-2,-4,-10
13:08:26:49931,14,43,27,-7,-3,-2,-4,-10
13:08:26:55908,-21,-74,28,32,36,-1,-9,-16
13:08:26:63441,5,-11,10,-10,-12,-7,-2,-2
13:08:26:70995,5,-11,10,-10,-12,-7,-2,-2
13:08:26:78416,8,-5,-5,16,27,8,1,-11
13:08:26:85924,-13,-33,-12,-14,-5,-5,0,-10
13:08:26:94084,-13,-33,-12,-14,-5,-5,0,-10
13:08:26:94897,-9,-28,-29,11,-1,7,7,3
13:08:26:109131,-21,26,-50,-5,-8,-9,-10,-21
13:08:26:109951,-21,26,-50,-5,-8,-9,-10,-21
13:08:26:115931,25,10,18,20,-1,-1,4,9
13:08:26:123436,0,-14,-10,-1,-10,-3,5,10
13:08:26:130963,0,-14,-10,-1,-10,-3,5,10
13:08:26:139110,-16,-71,-21,-13,5,1,5,1
13:08:26:145932,-5,-22,16,-12,0,3,-3,-10
13:08:26:154584,-5,-22,16,-12,0,3,-3,-10
13:08:26:160961,-1,22,-8,-9,10,6,0,5
13:08:26:169099,-17,-11,-1,-11,7,-4,-9,-17
13:08:26:169926,-17,-11,-1,-11,7,-4,-9,-17
13:08:26:175901,1,36,2,-19,-24,-10,-1,6
13:08:26:183401,-15,-22,23,14,9,2,2,2
13:08:26:190969,-15,-22,23,14,9,2,2,2
13:08:26:198422,-8,0,-20,-27,-19,-7,-5,-11
13:08:26:205905,7,12,30,16,-7,2,3,8
13:08:26:213476,7,12,30,16,-7,2,3,8
13:08:26:220937,0,-9,20,20,21,3,-6,3
13:08:26:229202,18,21,13,-9,4,7,1,6
13:08:26:229962,18,21,13,-9,4,7,1,6
13:08:26:235920,-1,37,4,15,-6,-3,4,1
13:08:26:251626,-3,-10,14,33,27,5,-1,-2
13:08:26:252426,-3,-10,14,33,27,5,-1,-2
13:08:26:258447,-1,26,55,7,-8,8,5,8
13:08:26:274132,-15,2,-1,-20,-30,-12,-7,-10
13:08:26:274962,-15,2,-1,-20,-30,-12,-7,-10
13:08:26:280951,0,-3,-25,-19,-30,-16,-9,-3
13:08:26:289116,7,35,24,-5,4,0,3,3
13:08:26:289973,7,35,24,-5,4,0,3,3
13:08:26:295956,-13,-28,-54,-38,-14,-14,-18,-16
13:08:26:311644,0,-2,-22,-10,-19,-9,-4,4
13:08:26:312441,0,-2,-22,-10,-19,-9,-4,4
13:08:26:334753,4,3,22,13,14,9,8,0
13:08:26:335574,-8,-24,-2,-8,-11,-7,-4,-9
13:08:26:336372,-8,-24,-2,-8,-11,-7,-4,-9
13:08:26:340970,-11,0,-1,-4,19,13,10,0
13:08:26:349079,4,-3,-4,4,22,20,14,9
13:08:26:349922,4,-3,-4,4,22,20,14,9
13:08:26:355884,-13,-28,-38,3,6,-6,-8,-1
13:08:26:371620,2,9,-13,2,17,-1,-3,-5
13:08:26:372402,2,9,-13,2,17,-1,-3,-5
13:08:26:378443,18,-2,17,0,-5,-2,-1,7
13:08:26:385952,0,-32,5,11,-2,-3,-4,0
13:08:26:393468,0,-32,5,11,-2,-3,-4,0
13:08:26:400908,21,45,12,2,-18,-4,2,1
13:08:26:409147,8,-24,-9,-14,-16,-8,-4,-2
13:08:26:409958,8,-24,-9,-14,-16,-8,-4,-2
13:08:26:415921,9,12,-3,3,-2,5,4,5
13:08:26:431596,-9,48,-34,-13,-17,-9,-5,-8
13:08:26:432461,-9,48,-34,-13,-17,-9,-5,-8
13:08:26:438403,16,-6,-24,-17,-6,-4,1,13
13:08:26:445920,-2,-10,31,-29,-21,0,3,1
13:08:26:453488,-2,-10,31,-29,-21,0,3,1
13:08:26:460926,-22,21,18,2,11,-4,-15,-36
13:08:26:469232,-3,6,11,-4,36,4,-5,-1
13:08:26:469938,-3,6,11,-4,36,4,-5,-1
13:08:26:475950,5,12,32,7,-12,-7,-1,7
13:08:26:491657,-10,7,-7,13,29,2,-2,-5
13:08:26:492463,-10,7,-7,13,29,2,-2,-5
13:08:26:498404,4,-38,10,12,3,3,5,12
13:08:26:505927,-1,0,-25,10,-3,-1,8,20
13:08:26:513475,-1,0,-25,10,-3,-1,8,20
13:08:26:520910,-5,2,8,-8,-19,-9,-2,10
13:08:26:529225,17,2,35,6,-30,-10,1,-3
13:08:26:529971,17,2,35,6,-30,-10,1,-3
13:08:26:535949,11,-8,-8,12,13,3,2,5
13:08:26:551687,0,-28,3,-10,-22,-7,0,3
13:08:26:552487,0,-28,3,-10,-22,-7,0,3
13:08:26:558419,-4,5,4,-10,-4,-1,-2,-6
13:08:26:565921,-4,15,32,5,8,6,0,-13
13:08:26:573526,-4,15,32,5,8,6,0,-13
13:08:26:580950,4,17,-2,11,16,-1,-2,-3
13:08:26:589143,-9,-39,-17,-9,-1,1,-6,2
13:08:26:589931,-9,-39,-17,-9,-1,1,-6,2
13:08:26:595976,-9,-14,-27,3,6,-2,-2,-10
13:08:26:612068,6,-10,-15,17,-2,-1,5,12
13:08:26:612880,6,-10,-15,17,-2,-1,5,12
13:08:26:618439,-14,-38,-10,-6,-4,-4,-5,-14
13:08:26:625929,-9,-14,7,4,0,1,-3,-14
13:08:26:633467,-9,-14,7,4,0,1,-3,-14
13:08:26:640950,10,47,20,9,-6,-3,-3,1
13:08:26:649117,5,18,-28,0,1,-1,2,10
13:08:26:649911,5,18,-28,0,1,-1,2,10
13:08:26:655917,-3,-22,-3,10,10,6,3,0
13:08:26:671580,-11,15,-12,-25,-10,-1,-6,2
13:08:26:672436,-11,15,-12,-25,-10,-1,-6,2
13:08:26:678469,-8,23,22,12,10,5,-1,-5
13:08:26:685968,-2,-43,17,12,-7,-5,1,3
13:08:26:693429,-2,-43,17,12,-7,-5,1,3
13:08:26:700877,-14,38,5,-24,6,-5,-13,-16
13:08:26:709111,3,-40,1,0,11,5,4,4
13:08:26:709955,3,-40,1,0,11,5,4,4
13:08:26:715898,4,-5,6,-26,-19,-6,-7,-6
13:08:26:731583,6,6,4,11,2,2,3,10
13:08:26:732407,6,6,4,11,2,2,3,10
13:08:26:738448,-11,-58,-16,2,-5,1,12,12
13:08:26:745887,-6,13,3,-11,0,-1,-3,-3
13:08:26:761641,-6,13,3,-11,0,-1,-3,-3
13:08:26:762435,-1,-5,-12,-11,-16,0,-2,-2
13:08:26:769118,-12,0,-9,2,17,3,-8,-27
13:08:26:769961,-12,0,-9,2,17,3,-8,-27
13:08:26:775911,-2,-17,-24,-4,-7,-3,0,0
13:08:26:791660,1,16,-15,-9,-10,-3,-3,-1
13:08:26:792447,1,16,-15,-9,-10,-3,-3,-1
13:08:26:798453,-7,-1,0,11,-4,2,-4,-12
13:08:26:805998,0,-2,-3,1,-8,-3,0,-11
13:08:26:813466,0,-2,-3,1,-8,-3,0,-11
13:08:26:820944,17,-7,32,18,1,2,12,23
13:08:26:829156,10,8,-13,2,21,5,-9,-12
13:08:26:829937,10,8,-13,2,21,5,-9,-12
13:08:26:835919,1,27,-11,-6,-1,-5,-6,-10
13:08:26:851620,-6,-9,8,16,9,3,3,6
13:08:26:852442,-6,-9,8,16,9,3,3,6
13:08:26:858425,4,11,34,17,35,8,2,-3
13:08:26:865956,-22,-28,-16,-2,7,0,-2,-5
13:08:26:873485,-22,-28,-16,-2,7,0,-2,-5
13:08:26:880910,-1,-3,-6,-5,-10,-5,2,7
13:08:26:889141,-1,-4,10,-15,-14,-15,-10,10
13:08:26:889968,-1,-4,10,-15,-14,-15,-10,10
13:08:26:912320,-6,0,-65,-20,-6,-4,-6,-9
13:08:26:913075,0,3,-22,-14,-8,-3,3,7
13:08:26:913933,0,3,-22,-14,-8,-3,3,7
13:08:26:918423,4,-1,-11,5,5,-2,1,3
13:08:26:934121,4,-1,-11,5,5,-2,1,3
13:08:26:934921,12,-10,0,7,2,-2,0,-4
13:08:26:940944,-8,-16,3,-13,-3,-1,-13,-27
13:08:26:949149,-8,-16,3,-13,-3,-1,-13,-27
13:08:26:949980,2,-2,-2,14,-4,0,5,8
13:08:26:955941,-14,-37,20,-5,-4,7,4,2
13:08:26:971647,-14,-37,20,-5,-4,7,4,2
13:08:26:972439,1,31,36,6,11,4,-2,-5
13:08:26:978450,-6,9,-2,-11,-11,0,4,10
13:08:26:994234,-6,9,-2,-11,-11,0,4,10
13:08:26:994968,-1,-29,1,-19,-8,-2,0,0
13:08:27:930,6,18,6,5,-1,-3,13,18
13:08:27:9134,6,18,6,5,-1,-3,13,18
13:08:27:9930,13,11,-35,-11,-17,-3,3,8
13:08:27:23444,1,-29,-20,4,0,1,2,23
13:08:27:31696,1,-29,-20,4,0,1,2,23
13:08:27:32481,2,35,25,10,-1,4,0,-7
13:08:27:38438,29,81,26,8,-9,-4,-1,5
13:08:27:54224,29,81,26,8,-9,-4,-1,5
13:08:27:54979,9,18,-16,0,-10,-3,-2,-1
13:08:27:60956,-42,-16,7,4,4,-3,-14,-19
13:08:27:69234,-42,-16,7,4,4,-3,-14,-19
13:08:27:69953,1,25,2,-14,-9,-3,-2,-16
13:08:27:75931,5,-14,-22,-20,-13,-12,-7,-2
13:08:27:91695,5,-14,-22,-20,-13,-12,-7,-2
13:08:27:92467,-11,-20,7,6,3,0,4,14
13:08:27:98482,10,11,12,4,-3,2,-8,1
13:08:27:114144,10,11,12,4,-3,2,-8,1
13:08:27:114967,-10,-30,-6,-8,9,3,-13,-12
13:08:27:120950,5,-3,4,-14,7,6,17,5
13:08:27:129226,5,-3,4,-14,7,6,17,5
13:08:27:129981,3,14,-5,16,9,-7,-14,-4
13:08:27:135976,-5,-9,6,-9,-4,0,-10,-20
13:08:27:152045,-5,-9,6,-9,-4,0,-10,-20
13:08:27:159083,4,26,9,4,-2,2,5,8
13:08:27:159908,-7,-21,11,-1,-2,-4,-2,-10
13:08:27:174165,-7,-21,11,-1,-2,-4,-2,-10
13:08:27:174950,-19,-36,41,10,14,4,8,2
13:08:27:180941,11,13,-19,5,5,7,12,9
13:08:27:189262,11,13,-19,5,5,7,12,9
13:08:27:189914,1,-28,-45,-11,-8,0,3,14
