Time,FT1,FT2,X,Y,Z
13:46:01:528583,2.302,-0.978,-0.150175,0.41461,0.01
13:46:01:533576,0.614,-0.879,-0.150118,0.414542,0.01
13:46:01:538734,-0.374,-0.867,-0.150061,0.414487,0.01
13:46:01:543827,-1.043,-0.852,-0.15001,0.414425,0.01
13:46:01:548835,-0.764,-0.897,-0.149965,0.414359,0.01
13:46:01:553948,0.531,-1.091,-0.149913,0.414288,0.01
13:46:01:558948,1.607,-1.232,-0.149855,0.414206,0.01
13:46:01:564069,2.833,-1.314,-0.149791,0.414126,0.01
13:46:01:569057,3.125,-1.278,-0.149722,0.414053,0.01
13:46:01:574200,2.704,-1.144,-0.149642,0.413987,0.01
13:46:01:579222,2.013,-0.983,-0.149568,0.413926,0.01
13:46:01:584433,0.896,-0.589,-0.149494,0.413875,0.01
13:46:01:589345,0.462,-0.316,-0.149421,0.413823,0.01
13:46:01:594481,0.659,-0.254,-0.149347,0.413764,0.01
13:46:01:599448,1.655,-0.809,-0.149284,0.413693,0.01
13:46:01:604729,2.357,-1.335,-0.149226,0.413605,0.01
13:46:01:609569,2.871,-1.841,-0.149173,0.413514,0.01
13:46:01:614694,2.738,-1.845,-0.149115,0.413431,0.01
13:46:01:619705,2.02,-1.491,-0.149052,0.413355,0.01
13:46:01:624828,1.41,-1.165,-0.148989,0.413291,0.01
13:46:01:629801,0.676,-0.672,-0.148934,0.413242,0.01
13:46:01:635118,0.496,-0.386,-0.148878,0.413183,0.01
13:46:01:640073,0.817,-0.169,-0.14881,0.413119,0.01
13:46:01:645085,1.302,-0.245,-0.148758,0.413047,0.01
13:46:01:650069,1.97,-0.617,-0.1487,0.41296,0.01
13:46:01:655108,2.133,-0.899,-0.148648,0.412876,0.01
13:46:01:660182,1.838,-1.192,-0.148602,0.412798,0.01
13:46:01:665325,1.373,-1.29,-0.148563,0.41273,0.01
13:46:01:670483,0.595,-1.321,-0.148518,0.412661,0.01
13:46:01:675470,0.265,-1.211,-0.148472,0.412594,0.01
13:46:01:680578,0.57,-1.081,-0.148433,0.412527,0.01
13:46:01:685588,1.78,-0.931,-0.148387,0.412439,0.01
13:46:01:690746,2.704,-0.932,-0.148334,0.412346,0.01
13:46:01:695644,3.379,-1.082,-0.148281,0.412242,0.01
13:46:01:700827,3.088,-1.214,-0.148224,0.41217,0.01
13:46:01:705854,1.84,-1.354,-0.148156,0.41211,0.01
13:46:01:710960,0.904,-1.394,-0.148101,0.412065,0.01
13:46:01:715948,-0.025,-1.415,-0.148052,0.412016,0.01
13:46:01:721092,-0.176,-1.423,-0.148002,0.411961,0.01
13:46:01:725958,0.261,-1.407,-0.147957,0.411888,0.01
13:46:01:731079,0.868,-1.347,-0.147906,0.411816,0.01
13:46:01:736228,1.86,-1.181,-0.147854,0.411733,0.01
13:46:01:741193,2.286,-1.064,-0.147803,0.411649,0.01
13:46:01:746345,2.225,-0.961,-0.147746,0.411572,0.01
13:46:01:751448,1.531,-0.952,-0.14769,0.411516,0.01
13:46:01:756498,1.142,-0.977,-0.147623,0.411452,0.01
13:46:01:761459,1.295,-1.068,-0.147555,0.41139,0.01
13:46:01:766575,1.919,-1.162,-0.147492,0.41131,0.01
13:46:01:771604,3.039,-1.249,-0.147435,0.411226,0.01
13:46:01:776682,3.437,-1.172,-0.147377,0.411129,0.01
13:46:01:781700,3.077,-0.796,-0.14733,0.41103,0.01
13:46:01:786824,2.266,-0.463,-0.147285,0.410956,0.01
13:46:01:791699,0.676,-0.094,-0.147241,0.410898,0.01
13:46:01:796945,-0.272,-0.039,-0.147194,0.410852,0.01
13:46:01:802056,-0.951,-0.247,-0.147149,0.410792,0.01
13:46:01:807082,-0.706,-0.506,-0.147093,0.410715,0.01
13:46:01:812072,0.564,-0.886,-0.147036,0.410633,0.01
13:46:01:817184,1.625,-1.03,-0.146983,0.410534,0.01
13:46:01:822330,2.695,-1.025,-0.146926,0.410441,0.01
13:46:01:827332,2.756,-0.941,-0.146881,0.410363,0.01
13:46:01:832310,1.975,-0.877,-0.146837,0.410302,0.01
13:46:01:837471,0.943,-1.012,-0.146793,0.410243,0.01
13:46:01:842583,0.639,-1.219,-0.146737,0.410185,0.01
13:46:01:847552,1.162,-1.661,-0.146687,0.410121,0.01
13:46:01:852569,2.009,-1.972,-0.146642,0.410034,0.01
13:46:01:857699,3.197,-2.196,-0.146596,0.40994,0.01
13:46:01:862713,3.426,-2.032,-0.14656,0.409835,0.01
13:46:01:867817,2.589,-1.337,-0.146521,0.40976,0.01
13:46:01:872933,1.449,-0.781,-0.146477,0.409692,0.01
13:46:01:877938,-0.373,-0.232,-0.146428,0.409642,0.01
13:46:01:883060,-1.164,-0.194,-0.146367,0.409583,0.01
13:46:01:888183,-1.043,-0.604,-0.146306,0.409524,0.01
13:46:01:893205,0.002,-1.039,-0.146239,0.409455,0.01
13:46:01:898203,2.369,-1.515,-0.146165,0.409374,0.01
13:46:01:903337,3.732,-1.493,-0.146102,0.409282,0.01
13:46:01:908212,4.334,-0.946,-0.146051,0.409195,0.01
13:46:01:913331,3.64,-0.489,-0.146007,0.409124,0.01
13:46:01:918586,1.717,-0.158,-0.145968,0.409059,0.01
13:46:01:923557,0.176,-0.404,-0.145925,0.408995,0.01
13:46:01:928556,-0.068,-0.745,-0.14588,0.40892,0.01
13:46:01:933703,0.761,-1.215,-0.145835,0.408834,0.01
13:46:01:938808,1.709,-1.373,-0.145795,0.40874,0.01
13:46:01:943687,2.743,-1.264,-0.145754,0.408641,0.01
13:46:01:948806,2.75,-0.966,-0.14572,0.40855,0.01
13:46:01:953934,1.656,-0.346,-0.145682,0.408465,0.01
13:46:01:958950,0.517,0.01,-0.145645,0.408407,0.01
13:46:01:964058,-0.934,0.135,-0.145596,0.408352,0.01
13:46:01:969058,-1.28,-0.174,-0.145541,0.408296,0.01
13:46:01:974190,-0.57,-1.114,-0.145474,0.408222,0.01
13:46:01:979304,0.52,-1.772,-0.145418,0.408146,0.01
13:46:01:984435,2.23,-2.245,-0.145368,0.408064,0.01
13:46:01:989444,2.878,-2.108,-0.145317,0.407978,0.01
13:46:01:994453,2.643,-1.533,-0.145278,0.407908,0.01
13:46:01:999571,1.332,-1.053,-0.145241,0.407846,0.01
13:46:02:4707,0.43,-0.943,-0.145203,0.407791,0.01
13:46:02:9724,-0.079,-1.122,-0.14516,0.407732,0.01
13:46:02:14691,0.348,-1.432,-0.14511,0.407659,0.01
13:46:02:19827,1.709,-1.929,-0.145066,0.407579,0.01
13:46:02:24933,2.538,-2.017,-0.145009,0.407494,0.01
13:46:02:29941,2.851,-1.49,-0.144954,0.407414,0.01
13:46:02:35071,2.33,-0.821,-0.144898,0.407345,0.01
13:46:02:40083,0.923,0.086,-0.144838,0.407285,0.01
13:46:02:45077,0.026,0.376,-0.144778,0.407232,0.01
13:46:02:50197,-0.537,0.305,-0.144708,0.407187,0.01
13:46:02:55189,-0.175,0.037,-0.144631,0.407133,0.01
13:46:02:60312,1.27,-0.487,-0.144571,0.407074,0.01
13:46:02:65429,2.832,-0.891,-0.144521,0.407009,0.01
13:46:02:70583,3.317,-0.943,-0.144489,0.406934,0.01
13:46:02:75582,2.809,-0.674,-0.144456,0.40686,0.01
13:46:02:80610,1.86,-0.403,-0.144429,0.406791,0.01
13:46:02:85686,0.349,-0.151,-0.144392,0.406728,0.01
13:46:02:90815,-0.25,-0.157,-0.144354,0.406663,0.01
13:46:02:95831,-0.135,-0.381,-0.144312,0.406588,0.01
13:46:02:100943,0.568,-0.601,-0.144279,0.406517,0.01
13:46:02:105935,2.044,-0.86,-0.144247,0.406444,0.01
13:46:02:110930,2.864,-0.89,-0.144208,0.406366,0.01
13:46:02:116071,3.225,-0.761,-0.144164,0.406286,0.01
13:46:02:121209,2.801,-0.731,-0.144114,0.406205,0.01
13:46:02:126180,1.541,-1.022,-0.144065,0.406127,0.01
13:46:02:131184,0.646,-1.37,-0.144021,0.406062,0.01
13:46:02:136309,-0.262,-1.724,-0.143973,0.406003,0.01
13:46:02:141460,-0.359,-1.629,-0.14393,0.405948,0.01
13:46:02:146454,0.011,-1.447,-0.143893,0.405887,0.01
13:46:02:151558,0.943,-1.353,-0.14385,0.405829,0.01
13:46:02:156713,1.592,-1.507,-0.143808,0.405762,0.01
13:46:02:161694,2.294,-1.984,-0.143776,0.4057,0.01
13:46:02:166684,2.494,-2.329,-0.143739,0.405629,0.01
13:46:02:171810,2.395,-2.581,-0.143707,0.405561,0.01
13:46:02:176811,2.151,-2.431,-0.143668,0.405485,0.01
13:46:02:181939,1.817,-1.779,-0.143626,0.405425,0.01
13:46:02:186859,1.823,-1.274,-0.143573,0.405366,0.01
13:46:02:192059,2.324,-0.776,-0.143514,0.405307,0.01
13:46:02:197084,2.873,-0.635,-0.143442,0.405239,0.01
13:46:02:202311,3.586,-0.492,-0.143376,0.405169,0.01
13:46:02:207309,3.747,-0.396,-0.143304,0.405078,0.01
13:46:02:212349,3.329,-0.452,-0.143226,0.404986,0.01
13:46:02:217452,2.247,-0.907,-0.143154,0.404885,0.01
13:46:02:222467,1.346,-1.276,-0.143092,0.404779,0.01
13:46:02:227444,0.052,-1.515,-0.143043,0.404701,0.01
13:46:02:232567,-0.603,-1.39,-0.143005,0.404631,0.01
13:46:02:237709,-1.045,-1.053,-0.142969,0.404551,0.01
13:46:02:242713,-0.894,-0.936,-0.14293,0.404459,0.01
13:46:02:247687,-0.058,-0.989,-0.142891,0.404365,0.01
13:46:02:252812,0.713,-1.054,-0.142848,0.404264,0.01
13:46:02:257950,1.698,-1.014,-0.142798,0.404165,0.01
13:46:02:262964,1.973,-0.906,-0.142731,0.404083,0.01
13:46:02:268068,1.62,-0.702,-0.142666,0.404022,0.01
13:46:02:273061,0.989,-0.52,-0.142591,0.403969,0.01
13:46:02:278075,0.013,-0.15,-0.14252,0.403911,0.01
13:46:02:283210,-0.275,0.054,-0.142457,0.403842,0.01
13:46:02:288310,0.104,-0.009,-0.14239,0.403757,0.01
13:46:02:293332,0.698,-0.337,-0.142329,0.403663,0.01
13:46:02:298325,1.367,-0.935,-0.14228,0.403582,0.01
13:46:02:303575,1.106,-1.204,-0.142238,0.403521,0.01
13:46:02:308570,0.388,-1.135,-0.142202,0.403466,0.01
13:46:02:313560,-0.996,-0.805,-0.142166,0.403428,0.01
13:46:02:318686,-1.675,-0.529,-0.142119,0.403391,0.01
13:46:02:323825,-1.651,-0.164,-0.142067,0.403354,0.01
13:46:02:328692,-0.854,-0.018,-0.142014,0.403312,0.01
13:46:02:333819,0.871,0.087,-0.141968,0.403279,0.01
13:46:02:339085,1.721,0.201,-0.141927,0.403237,0.01
13:46:02:343942,1.786,0.594,-0.14188,0.403196,0.01
13:46:02:349069,1.137,0.932,-0.141839,0.403161,0.01
13:46:02:354061,0.106,1.221,-0.141798,0.403126,0.01
13:46:02:359200,-0.032,1.119,-0.141767,0.403075,0.01
13:46:02:364339,0.874,0.591,-0.141737,0.403035,0.01
13:46:02:369315,1.903,0.197,-0.141713,0.402984,0.01
13:46:02:374313,3.15,-0.05,-0.141689,0.402939,0.01
13:46:02:379490,3.262,0.287,-0.141676,0.402895,0.01
13:46:02:384569,2.693,0.68,-0.141669,0.40286,0.01
13:46:02:389711,1.405,1.05,-0.141655,0.40282,0.01
13:46:02:394705,0.595,0.987,-0.141648,0.402779,0.01
13:46:02:399731,-0.244,0.595,-0.14164,0.402735,0.01
13:46:02:404850,-0.532,0.395,-0.141632,0.402681,0.01
13:46:02:409809,-0.604,0.467,-0.141629,0.402624,0.01
13:46:02:414935,-0.443,0.705,-0.141626,0.402569,0.01
13:46:02:420060,-0.003,1.06,-0.141623,0.402512,0.01
13:46:02:425077,0.328,1.195,-0.14162,0.402442,0.01
13:46:02:430073,0.815,1.231,-0.141617,0.402382,0.01
13:46:02:435186,1.176,1.15,-0.141614,0.402324,0.01
13:46:02:440389,1.814,0.853,-0.141612,0.402292,0.01
13:46:02:445338,2.205,0.604,-0.14161,0.402261,0.01
13:46:02:450460,2.413,0.451,-0.141609,0.402241,0.01
13:46:02:455586,1.956,0.868,-0.141608,0.402222,0.01
13:46:02:460461,1.375,1.42,-0.141613,0.402198,0.01
13:46:02:465581,0.447,2.302,-0.141611,0.402172,0.01
13:46:02:470707,-0.042,2.741,-0.14161,0.402146,0.01
13:46:02:475724,-0.477,3.117,-0.141608,0.402112,0.01
13:46:02:480697,-0.56,3.246,-0.141612,0.402081,0.01
13:46:02:485856,-0.336,3.333,-0.141616,0.402036,0.01
13:46:02:490954,0.072,3.293,-0.141624,0.401985,0.01
13:46:02:495953,1.045,3.046,-0.141633,0.401938,0.01
13:46:02:501085,1.833,2.808,-0.141653,0.401886,0.01
13:46:02:506202,2.896,2.541,-0.141678,0.401841,0.01
13:46:02:511075,3.294,2.507,-0.141704,0.401796,0.01
13:46:02:516185,3.153,2.649,-0.14174,0.401743,0.01
13:46:02:521369,2.596,2.791,-0.141782,0.401683,0.01
13:46:02:526344,1.46,2.97,-0.141829,0.401623,0.01
13:46:02:531308,0.8,3.058,-0.141876,0.401568,0.01
13:46:02:536614,0.278,3.162,-0.141924,0.401522,0.01
13:46:02:541709,0.304,3.221,-0.141977,0.401471,0.01
13:46:02:546588,0.5,3.216,-0.142046,0.401419,0.01
13:46:02:551689,0.911,3.131,-0.142116,0.401366,0.01
13:46:02:556722,1.251,3.009,-0.142196,0.401312,0.01
13:46:02:561682,1.872,2.718,-0.142277,0.401253,0.01
13:46:02:566951,2.29,2.49,-0.142357,0.401188,0.01
13:46:02:571972,2.666,2.306,-0.142436,0.401118,0.01
13:46:02:576943,2.626,2.409,-0.142522,0.401058,0.01
13:46:02:582059,2.185,2.868,-0.142619,0.400994,0.01
13:46:02:587238,1.815,3.184,-0.142721,0.400932,0.01
13:46:02:592064,1.477,3.326,-0.142834,0.400867,0.01
13:46:02:597205,1.491,3.163,-0.142948,0.400812,0.01
13:46:02:602313,1.79,2.737,-0.14305,0.400762,0.01
13:46:02:607362,2.023,2.446,-0.143159,0.400714,0.01
13:46:02:612321,2.124,2.028,-0.143261,0.400659,0.01
13:46:02:617457,1.742,1.66,-0.143375,0.400609,0.01
13:46:02:622577,1.292,1.549,-0.143499,0.400551,0.01
13:46:02:627561,0.669,1.7,-0.143623,0.400482,0.01
13:46:02:632685,0.482,1.93,-0.143735,0.400406,0.01
13:46:02:637836,0.629,2.147,-0.143852,0.400313,0.01
13:46:02:642869,0.918,2.102,-0.143974,0.400219,0.01
13:46:02:647826,1.428,1.89,-0.144097,0.400135,0.01
13:46:02:652815,1.767,1.824,-0.144213,0.40005,0.01
13:46:02:657955,2.267,1.994,-0.14432,0.399975,0.01
13:46:02:662963,2.553,2.239,-0.144416,0.399909,0.01
13:46:02:668205,2.759,2.595,-0.144506,0.399848,0.01
13:46:02:673246,2.673,2.713,-0.144607,0.399772,0.01
13:46:02:678188,2.216,2.659,-0.144707,0.399694,0.01
13:46:02:683354,1.516,2.516,-0.144818,0.399602,0.01
13:46:02:688219,1.036,2.532,-0.144927,0.399509,0.01
13:46:02:693464,0.518,2.785,-0.145038,0.399426,0.01
13:46:02:698442,0.44,2.96,-0.14515,0.399359,0.01
13:46:02:703584,0.834,2.891,-0.145274,0.399292,0.01
13:46:02:708585,1.389,2.602,-0.145392,0.399233,0.01
13:46:02:713730,2.437,2.175,-0.145504,0.39917,0.01
13:46:02:718699,3.13,2.136,-0.14561,0.399107,0.01
13:46:02:723832,3.882,2.427,-0.145711,0.39904,0.01
13:46:02:728832,4.009,2.607,-0.145823,0.398976,0.01
13:46:02:733982,3.447,2.538,-0.145934,0.398901,0.01
13:46:02:739122,2.672,2.35,-0.14605,0.398804,0.01
13:46:02:744080,1.497,2.219,-0.14617,0.398709,0.01
13:46:02:749102,1.099,2.274,-0.146286,0.398624,0.01
13:46:02:754190,1.4,2.205,-0.146407,0.398534,0.01
13:46:02:759239,2.085,1.854,-0.146534,0.398439,0.01
13:46:02:764360,3.273,1.048,-0.146648,0.398335,0.01
13:46:02:769458,3.929,0.645,-0.146762,0.398226,0.01
13:46:02:774454,3.851,0.857,-0.14687,0.398106,0.01
13:46:02:779459,3.404,1.342,-0.146978,0.397987,0.01
13:46:02:784732,2.367,2.062,-0.147092,0.397887,0.01
13:46:02:789694,1.294,2.37,-0.147202,0.397798,0.01
13:46:02:794746,0.666,2.435,-0.147307,0.397724,0.01
13:46:02:799693,-0.045,2.588,-0.147411,0.397636,0.01
13:46:02:804846,-0.252,2.695,-0.147514,0.397536,0.01
13:46:02:809825,0.033,2.557,-0.147621,0.397417,0.01
13:46:02:814954,0.587,2.197,-0.147722,0.397293,0.01
13:46:02:820101,1.561,1.573,-0.147819,0.397174,0.01
13:46:02:825065,1.992,1.397,-0.147917,0.397087,0.01
13:46:02:830083,2.04,1.7,-0.148025,0.397004,0.01
13:46:02:835198,1.798,2.115,-0.148124,0.396932,0.01
13:46:02:840330,1.577,2.531,-0.148228,0.396846,0.01
13:46:02:845318,1.8,2.474,-0.14832,0.396751,0.01
13:46:02:850587,2.668,1.988,-0.148412,0.396649,0.01
13:46:02:855589,3.483,1.497,-0.148508,0.396546,0.01
13:46:02:860614,3.541,1.365,-0.148618,0.396462,0.01
13:46:02:865564,2.619,1.481,-0.148733,0.396385,0.01
13:46:02:870707,1.506,1.701,-0.148849,0.396322,0.01
13:46:02:875721,-0.172,2.084,-0.148954,0.396256,0.01
13:46:02:880893,-0.799,2.224,-0.149047,0.396185,0.01
13:46:02:885966,-0.442,1.958,-0.149139,0.396097,0.01
13:46:02:891095,0.602,1.43,-0.149239,0.39599,0.01
13:46:02:895957,2.544,0.532,-0.149335,0.395879,0.01
13:46:02:901216,3.422,0.237,-0.149437,0.395777,0.01
13:46:02:906122,3.456,0.534,-0.149534,0.395687,0.01
13:46:02:911344,2.784,1.023,-0.149625,0.395607,0.01
13:46:02:916342,1.671,1.528,-0.149718,0.395532,0.01
13:46:02:921478,1.422,1.33,-0.149822,0.395453,0.01
13:46:02:926459,1.835,0.919,-0.149918,0.395362,0.01
13:46:02:931472,2.743,0.371,-0.150012,0.395248,0.01
13:46:02:936572,3.068,0.271,-0.150096,0.395135,0.01
13:46:02:941706,2.625,0.612,-0.150166,0.395042,0.01
13:46:02:946718,1.748,1.074,-0.150236,0.394963,0.01
13:46:02:951847,0.107,1.787,-0.150307,0.394892,0.01
13:46:02:956965,-0.785,2.058,-0.150387,0.394816,0.01
13:46:02:961849,-1.229,1.953,-0.150468,0.394729,0.01
13:46:02:966897,-0.744,1.628,-0.150541,0.394637,0.01
13:46:02:972103,0.996,1.141,-0.150614,0.394533,0.01
13:46:02:977106,2.387,0.993,-0.150683,0.394433,0.01
13:46:02:982211,3.694,1.086,-0.150752,0.394338,0.01
13:46:02:987094,3.576,1.32,-0.150825,0.394253,0.01
13:46:02:992331,2.116,1.895,-0.150902,0.394188,0.01
13:46:02:997341,0.964,2.341,-0.150989,0.39412,0.01
13:46:03:2488,0.216,2.72,-0.151075,0.39405,0.01
13:46:03:7574,1.016,2.357,-0.151149,0.393961,0.01
13:46:03:12590,1.939,1.809,-0.151217,0.39386,0.01
13:46:03:17693,2.839,1.14,-0.15128,0.393759,0.01
13:46:03:22715,2.778,1.068,-0.151348,0.393667,0.01
13:46:03:27834,1.841,1.457,-0.151413,0.393591,0.01
13:46:03:32815,0.99,1.816,-0.151493,0.393527,0.01
13:46:03:37978,0.018,2.163,-0.151571,0.393473,0.01
13:46:03:42955,-0.129,2.162,-0.151658,0.39341,0.01
13:46:03:48088,0.591,1.716,-0.151739,0.393341,0.01
13:46:03:53071,1.508,1.166,-0.15182,0.393262,0.01
13:46:03:58194,2.718,0.351,-0.151899,0.393167,0.01
13:46:03:63196,2.929,0.132,-0.151983,0.393075,0.01
13:46:03:68324,2.14,0.522,-0.152064,0.392994,0.01
13:46:03:73452,1.208,1.08,-0.152154,0.392911,0.01
13:46:03:78317,0.116,1.778,-0.152241,0.392839,0.01
13:46:03:83451,0.171,1.837,-0.152321,0.392762,0.01
13:46:03:88569,0.905,1.506,-0.15239,0.392682,0.01
13:46:03:93574,2.524,0.735,-0.152458,0.392602,0.01
13:46:03:98570,3.448,0.276,-0.152521,0.392514,0.01
13:46:03:103748,3.824,0.04,-0.152584,0.392425,0.01
13:46:03:108839,3.251,0.267,-0.152652,0.392332,0.01
13:46:03:113827,1.576,0.997,-0.152715,0.392249,0.01
13:46:03:118991,0.412,1.511,-0.152785,0.392185,0.01
13:46:03:124088,-0.62,1.955,-0.152856,0.392119,0.01
13:46:03:129084,-0.618,1.941,-0.152924,0.392049,0.01
13:46:03:134200,0.288,1.553,-0.152988,0.391979,0.01
13:46:03:139197,1.199,1.216,-0.153052,0.391903,0.01
13:46:03:144197,2.39,0.889,-0.153122,0.391829,0.01
13:46:03:149312,2.77,0.856,-0.153195,0.391751,0.01
13:46:03:154456,2.514,0.997,-0.153269,0.391677,0.01
13:46:03:159450,1.496,1.229,-0.153333,0.391598,0.01
13:46:03:164458,0.736,1.428,-0.15339,0.391515,0.01
13:46:03:169573,0.144,1.752,-0.153454,0.391439,0.01
13:46:03:174706,0.363,1.868,-0.153507,0.391369,0.01
13:46:03:179711,1.461,1.713,-0.153563,0.391288,0.01
13:46:03:184828,2.304,1.46,-0.153616,0.391214,0.01
13:46:03:189813,2.991,1.225,-0.153679,0.39113,0.01
13:46:03:194831,2.872,1.291,-0.153747,0.391046,0.01
13:46:03:199953,2.034,1.509,-0.15381,0.390962,0.01
13:46:03:205064,1.306,1.488,-0.153872,0.390874,0.01
13:46:03:210060,0.329,1.096,-0.153934,0.390785,0.01
13:46:03:215192,-0.153,0.797,-0.153992,0.390707,0.01
13:46:03:220212,-0.532,0.68,-0.154061,0.390648,0.01
13:46:03:225208,-0.474,0.8,-0.154125,0.390588,0.01
13:46:03:230318,0.163,0.882,-0.154205,0.390529,0.01
13:46:03:235461,1.227,0.589,-0.154285,0.39046,0.01
13:46:03:240436,1.874,0.313,-0.154365,0.390391,0.01
13:46:03:245467,2.255,0.118,-0.154444,0.390322,0.01
13:46:03:250710,2.144,0.039,-0.154503,0.390261,0.01
13:46:03:255702,1.337,0.141,-0.15456,0.390195,0.01
13:46:03:260689,0.638,0.336,-0.154614,0.390144,0.01
13:46:03:265811,-0.175,0.889,-0.154665,0.390073,0.01
13:46:03:270956,-0.294,1.312,-0.154713,0.390006,0.01
13:46:03:275830,0.361,1.558,-0.154764,0.389934,0.01
13:46:03:280974,1.206,1.28,-0.154817,0.389865,0.01
13:46:03:285960,2.416,0.415,-0.154874,0.389802,0.01
13:46:03:291081,2.771,-0.12,-0.154923,0.389745,0.01
13:46:03:296077,2.341,-0.433,-0.154971,0.389685,0.01
13:46:03:301323,1.589,-0.304,-0.155023,0.389624,0.01
13:46:03:306339,0.359,0.164,-0.15507,0.38955,0.01
13:46:03:311331,-0.25,0.545,-0.155106,0.389476,0.01
13:46:03:316573,-0.71,1.102,-0.155143,0.389416,0.01
13:46:03:321567,-0.747,1.474,-0.155174,0.389351,0.01
13:46:03:326580,-0.62,1.509,-0.155213,0.389299,0.01
13:46:03:331566,-0.261,1.173,-0.15526,0.389248,0.01
13:46:03:336721,0.077,0.736,-0.155309,0.389197,0.01
13:46:03:341706,0.668,-0.03,-0.155359,0.389153,0.01
13:46:03:346703,1.004,-0.446,-0.15541,0.389121,0.01
13:46:03:351969,1.139,-0.68,-0.155466,0.38909,0.01
13:46:03:356968,0.86,-0.553,-0.155518,0.38907,0.01
13:46:03:361944,-0.052,-0.127,-0.155573,0.389049,0.01
13:46:03:366963,-0.802,0.171,-0.155609,0.389026,0.01
13:46:03:372215,-1.736,0.506,-0.155645,0.389008,0.01
13:46:03:377066,-2.045,0.596,-0.155668,0.388985,0.01
13:46:03:382326,-1.871,0.359,-0.155692,0.388956,0.01
13:46:03:387314,-1.354,-0.113,-0.15571,0.388922,0.01
13:46:03:392318,-0.267,-1.095,-0.155728,0.388884,0.01
13:46:03:397470,0.65,-1.843,-0.155755,0.38884,0.01
13:46:03:402452,0.934,-2.002,-0.155772,0.388797,0.01
13:46:03:407568,0.83,-1.829,-0.155794,0.388755,0.01
13:46:03:412623,0.526,-1.605,-0.155812,0.388725,0.01
13:46:03:417697,-0.02,-1.253,-0.155826,0.388697,0.01
13:46:03:422815,-0.342,-0.99,-0.155834,0.388673,0.01
13:46:03:427815,-0.681,-0.541,-0.155835,0.388644,0.01
13:46:03:432823,-0.804,-0.279,-0.155839,0.388625,0.01
13:46:03:437957,-0.852,-0.123,-0.155837,0.388606,0.01
13:46:03:442959,-0.81,-0.224,-0.15583,0.388593,0.01
13:46:03:448069,-0.664,-0.6,-0.155829,0.38858,0.01
13:46:03:453193,-0.51,-0.908,-0.155828,0.388572,0.01
13:46:03:458084,-0.154,-1.345,-0.155828,0.388571,0.01
13:46:03:463198,0.196,-1.607,-0.155832,0.388565,0.01
13:46:03:468325,0.898,-1.96,-0.155832,0.388564,0.01
13:46:03:473444,1.71,-2.221,-0.155832,0.388563,0.01
13:46:03:478456,2.217,-2.296,-0.155832,0.388563,0.01
13:46:03:483471,2.777,-2.258,-0.155831,0.388562,0.01
13:46:03:488573,2.95,-2.211,-0.155826,0.388562,0.01
13:46:03:493575,2.873,-2.297,-0.15582,0.388556,0.01
13:46:03:498722,2.651,-2.515,-0.155809,0.38855,0.01
13:46:03:503870,2.292,-3.006,-0.155791,0.388538,0.01
13:46:03:508820,2.183,-3.351,-0.155779,0.388521,0.01
13:46:03:513827,2.302,-3.785,-0.155755,0.388493,0.01
13:46:03:518955,2.494,-3.997,-0.155735,0.388459,0.01
13:46:03:524092,2.742,-4.167,-0.155698,0.38841,0.01
13:46:03:529091,2.824,-4.164,-0.155661,0.388355,0.01
13:46:03:534202,2.882,-4.016,-0.155613,0.388307,0.01
13:46:03:539318,2.945,-3.878,-0.155565,0.388252,0.01
13:46:03:544326,3.119,-3.706,-0.155515,0.388187,0.01
13:46:03:549328,3.263,-3.647,-0.155459,0.388111,0.01
13:46:03:554462,3.44,-3.666,-0.155403,0.388024,0.01
13:46:03:559438,3.482,-3.808,-0.155341,0.387941,0.01
13:46:03:564588,3.4,-3.927,-0.15527,0.387874,0.01
13:46:03:569725,3.088,-4.016,-0.155194,0.387806,0.01
13:46:03:574710,2.775,-3.964,-0.155107,0.387743,0.01
13:46:03:579723,2.292,-3.735,-0.155003,0.387667,0.01
13:46:03:584864,2.085,-3.545,-0.154883,0.387581,0.01
13:46:03:589962,2.096,-3.319,-0.15476,0.387479,0.01
13:46:03:594958,2.273,-3.226,-0.154637,0.387365,0.01
13:46:03:600096,2.48,-3.092,-0.15452,0.387255,0.01
13:46:03:605086,2.391,-2.914,-0.154398,0.387157,0.01
13:46:03:610210,1.926,-2.431,-0.154266,0.387056,0.01
13:46:03:615206,1.637,-2.059,-0.154128,0.386957,0.01
13:46:03:620343,1.742,-1.781,-0.153989,0.386844,0.01
13:46:03:625347,2.247,-1.91,-0.153861,0.386724,0.01
13:46:03:630506,3.228,-2.334,-0.153733,0.386613,0.01
13:46:03:635472,3.656,-2.369,-0.153597,0.386523,0.01
13:46:03:640475,3.352,-1.966,-0.153456,0.38644,0.01
13:46:03:645602,2.108,-0.987,-0.153314,0.386352,0.01
13:46:03:650707,1.026,-0.407,-0.153182,0.38625,0.01
13:46:03:655872,-0.347,-0.063,-0.153044,0.386137,0.01
13:46:03:660836,-0.756,-0.235,-0.152906,0.386015,0.01
13:46:03:665818,-0.388,-0.882,-0.152785,0.385912,0.01
13:46:03:670985,0.298,-1.341,-0.152668,0.385797,0.01
13:46:03:675972,1.269,-1.728,-0.152562,0.385679,0.01
13:46:03:680967,1.587,-1.78,-0.152462,0.385568,0.01
13:46:03:686082,1.708,-1.911,-0.152356,0.385459,0.01
