Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:05:03:363640,-6,-22,-8,-4,-4,-2,-4,-2
14:05:03:377095,0,9,-12,-6,0,3,3,-2
14:05:03:385253,2,9,-1,-8,-1,-2,0,2
14:05:03:386012,2,9,-1,-8,-1,-2,0,2
14:05:03:392068,0,10,7,3,-2,-4,-2,0
14:05:03:407852,-4,-12,-1,4,0,-2,-1,-1
14:05:03:408509,-4,-12,-1,4,0,-2,-1,-1
14:05:03:414482,-2,13,5,-1,-1,1,-8,-3
14:05:03:422776,2,-3,5,1,-6,-4,0,1
14:05:03:423607,2,-3,5,1,-6,-4,0,1
14:05:03:437051,1,-8,4,-3,-1,-6,1,0
14:05:03:445329,-3,7,9,2,3,7,-2,0
14:05:03:446036,-3,7,9,2,3,7,-2,0
14:05:03:452017,-5,-9,-3,0,2,0,0,-1
14:05:03:467747,-1,13,-1,2,-15,-4,0,-1
14:05:03:468545,-1,13,-1,2,-15,-4,0,-1
14:05:03:474650,-1,-1,4,-1,-4,-3,0,0
14:05:03:482773,0,0,7,1,5,0,0,0
14:05:03:483603,0,0,7,1,5,0,0,0
14:05:03:497110,4,-6,-9,-2,-2,-1,-1,-1
14:05:03:505199,4,11,0,-6,2,-1,0,-1
14:05:03:506008,4,11,0,-6,2,-1,0,-1
14:05:03:512112,7,2,6,0,1,0,1,1
14:05:03:527782,-3,6,3,1,2,3,-2,-1
14:05:03:528519,-3,6,3,1,2,3,-2,-1
14:05:03:534571,2,-4,4,1,0,-2,-1,1
14:05:03:542099,-3,-9,-3,-2,0,2,-5,-2
14:05:03:549661,-3,-9,-3,-2,0,2,-5,-2
14:05:03:557006,-17,-6,-7,-8,-3,-3,-3,-3
14:05:03:565293,0,2,-6,-3,-1,-4,-4,-3
14:05:03:566059,0,2,-6,-3,-1,-4,-4,-3
14:05:03:572057,-6,2,-3,-3,-3,-2,2,1
14:05:03:587731,-2,-9,-6,-1,-1,-2,1,0
14:05:03:588509,-2,-9,-6,-1,-1,-2,1,0
14:05:03:594586,1,2,2,2,-3,-4,-4,-2
14:05:03:602731,0,0,-5,-1,-2,1,-2,-1
14:05:03:603628,0,0,-5,-1,-2,1,-2,-1
14:05:03:617066,-4,-25,-4,-1,3,1,-1,-3
14:05:03:625393,-4,-25,-4,-1,3,1,-1,-3
14:05:03:626042,2,4,4,-2,-1,-7,-1,1
14:05:03:632022,3,5,-2,-4,-2,-2,-2,0
14:05:03:647774,3,5,-2,-4,-2,-2,-2,0
14:05:03:648521,-3,-5,-1,0,12,0,-3,-4
14:05:03:654536,2,-2,-4,0,4,-3,1,0
14:05:03:670203,2,-2,-4,0,4,-3,1,0
14:05:03:670987,1,9,5,-1,2,0,-1,0
14:05:03:677096,-3,-16,-10,-4,-4,2,-1,-2
14:05:03:685234,-3,-16,-10,-4,-4,2,-1,-2
14:05:03:685995,-13,17,0,-2,-3,-1,0,-2
14:05:03:692130,19,16,3,2,-2,2,0,-2
14:05:03:707840,19,16,3,2,-2,2,0,-2
14:05:03:708519,6,-9,-7,-6,-5,-2,0,-1
14:05:03:714551,7,7,3,-2,3,0,7,4
14:05:03:730372,7,7,3,-2,3,0,7,4
14:05:03:731099,-8,1,-1,6,-2,5,0,-4
14:05:03:737024,-8,-15,-8,-4,0,4,-5,0
14:05:03:745327,-8,-15,-8,-4,0,4,-5,0
14:05:03:746058,-5,-29,-10,-4,-5,-8,-1,-3
14:05:03:752079,-10,-18,-10,-4,-2,-4,-3,-2
14:05:03:767821,-10,-18,-10,-4,-2,-4,-3,-2
14:05:03:768658,10,8,-7,-4,4,4,-2,0
14:05:03:774656,3,8,2,0,0,0,-1,2
14:05:03:790303,3,8,2,0,0,0,-1,2
14:05:03:791118,-5,-2,-3,-12,-5,1,-9,-5
14:05:03:797127,-9,4,0,5,1,-1,-6,-2
14:05:03:805308,-9,4,0,5,1,-1,-6,-2
14:05:03:806088,-23,-8,-1,-5,-5,-8,1,-4
14:05:03:812159,-23,9,19,0,0,2,-1,-6
14:05:03:827828,-23,9,19,0,0,2,-1,-6
14:05:03:828634,36,10,18,14,1,9,4,14
14:05:03:834535,14,-13,-46,-6,-6,-5,3,1
14:05:03:842200,14,-13,-46,-6,-6,-5,3,1
14:05:03:849588,-35,-11,-14,1,-8,-3,-7,-12
14:05:03:857083,16,9,18,-9,-4,-9,3,7
14:05:03:865226,16,9,18,-9,-4,-9,3,7
14:05:03:866054,7,21,7,21,14,10,6,3
14:05:03:872095,-22,4,7,-24,-3,4,-5,-6
14:05:03:887717,-22,4,7,-24,-3,4,-5,-6
14:05:03:888526,13,5,-4,-6,-5,-3,2,5
14:05:03:894658,24,5,-19,-11,-18,-8,1,11
14:05:03:910349,24,5,-19,-11,-18,-8,1,11
14:05:03:911133,-32,-11,-21,-18,9,-1,-7,-1
14:05:03:917091,8,1,-2,13,14,-2,-3,-1
14:05:03:925329,8,1,-2,13,14,-2,-3,-1
14:05:03:926056,-8,-7,1,6,15,-7,-1,-7
14:05:03:932123,1,2,10,-8,15,9,13,8
14:05:03:947811,1,2,10,-8,15,9,13,8
14:05:03:948652,10,-3,3,-32,-3,-11,-4,-9
14:05:03:954553,16,-3,3,-2,-20,10,-3,-10
14:05:03:970304,16,-3,3,-2,-20,10,-3,-10
14:05:03:971040,1,-6,7,17,41,10,2,-3
14:05:03:977076,-15,-6,4,-12,-8,0,-2,-4
14:05:03:985272,-15,-6,4,-12,-8,0,-2,-4
14:05:03:986043,1,10,18,5,-24,-12,6,9
14:05:03:992079,-55,3,9,24,2,-1,-2,-9
14:05:04:7890,-55,3,9,24,2,-1,-2,-9
14:05:04:8621,17,0,-6,0,-20,-2,6,5
14:05:04:14577,3,-5,-34,12,-8,-3,-3,-4
14:05:04:30321,3,-5,-34,12,-8,-3,-3,-4
14:05:04:31023,-2,1,0,6,-12,-14,5,-2
14:05:04:37026,-2,-5,27,23,23,6,-12,-3
14:05:04:45350,-2,-5,27,23,23,6,-12,-3
14:05:04:46069,21,-7,-14,-25,-5,-5,-19,4
14:05:04:52054,-4,-4,-1,-16,-7,-7,1,-5
14:05:04:67777,-4,-4,-1,-16,-7,-7,1,-5
14:05:04:68615,4,5,0,20,9,-16,-1,-3
14:05:04:74680,13,4,-14,0,-3,15,7,9
14:05:04:82143,13,4,-14,0,-3,15,7,9
14:05:04:89555,-16,-5,-12,-20,-5,15,-20,-4
14:05:04:97118,-4,3,-8,21,13,13,6,1
14:05:04:105248,-4,3,-8,21,13,13,6,1
14:05:04:106022,4,5,12,12,4,-3,3,3
14:05:04:112193,-27,-13,6,-5,9,14,0,-8
14:05:04:127836,-27,-13,6,-5,9,14,0,-8
14:05:04:128644,4,-3,25,27,-22,17,17,5
14:05:04:134556,7,-4,-20,19,-19,9,10,5
14:05:04:142138,7,-4,-20,19,-19,9,10,5
14:05:04:149580,10,-7,6,5,2,4,3,-3
14:05:04:157104,16,1,-2,-5,-4,-3,-7,0
14:05:04:165286,16,1,-2,-5,-4,-3,-7,0
14:05:04:166032,7,-3,-7,-6,-8,-12,-31,0
14:05:04:172075,2,-4,-9,-11,9,-35,-14,-10
14:05:04:187714,2,-4,-9,-11,9,-35,-14,-10
14:05:04:188488,8,-4,-37,-25,-8,-3,10,0
14:05:04:194637,9,4,-20,-38,-7,-10,0,4
14:05:04:202070,9,4,-20,-38,-7,-10,0,4
14:05:04:209577,-16,-3,4,-4,-10,-16,-15,-14
14:05:04:217041,1,4,35,7,28,19,15,3
14:05:04:225303,1,4,35,7,28,19,15,3
14:05:04:226068,16,2,-3,23,26,17,11,4
14:05:04:239621,35,-21,20,-6,-2,-9,-7,-1
14:05:04:247845,35,-21,20,-6,-2,-9,-7,-1
14:05:04:248554,12,-4,1,-2,-21,-9,1,-10
14:05:04:254532,-11,7,10,-9,-16,-7,-2,5
14:05:04:262183,-11,7,10,-9,-16,-7,-2,5
14:05:04:269493,-1,-14,1,-5,-6,-4,1,3
14:05:04:277060,-25,5,16,16,-14,-17,1,-5
14:05:04:285259,-25,5,16,16,-14,-17,1,-5
14:05:04:286041,-2,9,-16,-13,34,5,4,2
14:05:04:299535,23,4,-6,-21,0,-12,-11,3
14:05:04:307878,23,4,-6,-21,0,-12,-11,3
14:05:04:308560,-36,-3,9,7,-7,5,-5,-18
14:05:04:314602,10,7,28,20,-7,-3,-2,-2
14:05:04:322135,10,7,28,20,-7,-3,-2,-2
14:05:04:329664,-11,5,14,4,-17,-1,3,8
14:05:04:337025,-2,-3,-24,-20,-18,-2,-7,-1
14:05:04:345375,-2,-3,-24,-20,-18,-2,-7,-1
14:05:04:346073,-32,-3,-1,5,-11,-27,-24,-17
14:05:04:359632,3,0,6,15,2,14,0,1
14:05:04:367813,3,0,6,15,2,14,0,1
14:05:04:368621,4,-8,-6,-9,7,0,10,7
14:05:04:374670,-6,1,-4,9,25,9,4,2
14:05:04:382141,-6,1,-4,9,25,9,4,2
14:05:04:389523,-4,-3,-4,-5,1,7,3,4
14:05:04:397082,-34,-6,0,-11,-4,-13,-11,-19
14:05:04:405235,-34,-6,0,-11,-4,-13,-11,-19
14:05:04:406000,1,6,14,-1,33,11,2,7
14:05:04:419547,22,8,-8,7,-5,-16,2,1
14:05:04:427850,22,8,-8,7,-5,-16,2,1
14:05:04:428654,0,6,-1,-12,-7,0,7,6
14:05:04:434538,-20,-3,38,17,11,-1,-3,-2
14:05:04:442136,-20,-3,38,17,11,-1,-3,-2
14:05:04:449612,-40,-12,-11,-19,-2,8,3,-9
14:05:04:457063,-21,8,-1,-3,2,4,11,2
14:05:04:465284,-21,8,-1,-3,2,4,11,2
14:05:04:466054,-2,0,-7,18,15,14,4,3
14:05:04:479640,12,3,-9,-9,4,3,-2,0
14:05:04:487745,12,3,-9,-9,4,3,-2,0
14:05:04:488505,12,-13,-13,1,-3,-6,1,-4
14:05:04:502758,21,-7,-14,-4,23,9,-1,-4
14:05:04:503630,21,-7,-14,-4,23,9,-1,-4
14:05:04:509614,29,-7,17,-10,-9,3,-3,1
14:05:04:517098,-12,10,-28,-20,-37,-19,4,1
14:05:04:525350,-12,10,-28,-20,-37,-19,4,1
14:05:04:526023,6,7,-3,9,5,11,2,3
14:05:04:539563,-15,2,1,-9,-15,1,-3,-5
14:05:04:547803,-15,2,1,-9,-15,1,-3,-5
14:05:04:548615,-20,7,-18,1,9,-4,4,1
14:05:04:554520,12,-20,-1,3,10,0,-1,-1
14:05:04:562174,12,-20,-1,3,10,0,-1,-1
14:05:04:569521,30,0,12,-3,-19,-10,-2,2
14:05:04:577148,2,-11,0,3,0,-2,-16,-17
14:05:04:585274,2,-11,0,3,0,-2,-16,-17
14:05:04:585997,12,3,6,1,4,-2,1,-1
14:05:04:599554,35,3,30,8,-12,-2,8,10
14:05:04:607874,35,3,30,8,-12,-2,8,10
14:05:04:608547,-24,5,27,29,30,8,3,-6
14:05:04:614613,-24,1,-16,-5,-4,19,4,3
14:05:04:622047,-24,1,-16,-5,-4,19,4,3
14:05:04:629653,0,-4,-14,-22,-18,-10,-3,2
14:05:04:637034,20,3,-1,-11,-4,-21,-4,6
14:05:04:645363,20,3,-1,-11,-4,-21,-4,6
14:05:04:646086,-22,-8,-42,-10,-16,-7,-15,-10
14:05:04:659648,20,-16,16,18,4,1,-3,-9
14:05:04:667784,20,-16,16,18,4,1,-3,-9
14:05:04:668549,20,11,15,14,13,-5,1,4
14:05:04:674661,-103,-9,-49,-12,3,-6,-11,-14
14:05:04:682143,-103,-9,-49,-12,3,-6,-11,-14
14:05:04:689541,10,1,-11,-15,3,13,1,3
14:05:04:697125,-23,-7,-27,6,-10,0,2,5
14:05:04:705257,-23,-7,-27,6,-10,0,2,5
14:05:04:706087,0,1,-29,-26,-27,-9,6,2
14:05:04:719511,4,1,9,24,35,18,2,6
14:05:04:727842,4,1,9,24,35,18,2,6
14:05:04:728604,-10,-5,29,-10,-16,-5,-1,-12
14:05:04:734527,27,1,4,15,5,4,2,-6
14:05:04:742194,27,1,4,15,5,4,2,-6
14:05:04:749597,0,-5,7,17,-11,8,-7,5
14:05:04:757099,-27,-2,-11,-37,-15,-9,-7,4
14:05:04:765282,-27,-2,-11,-37,-15,-9,-7,4
14:05:04:766108,-11,7,0,2,-4,-1,5,1
14:05:04:779619,-22,12,-5,-24,-13,10,0,4
14:05:04:787751,-22,12,-5,-24,-13,10,0,4
14:05:04:788618,29,-5,-16,-3,-16,1,-5,8
14:05:04:794601,21,5,12,-2,-25,0,5,1
14:05:04:802137,21,5,12,-2,-25,0,5,1
14:05:04:809608,9,1,-11,-17,-3,10,0,6
14:05:04:817072,-28,-9,-1,-7,-23,-7,-2,-2
14:05:04:825362,-28,-9,-1,-7,-23,-7,-2,-2
14:05:04:826069,-4,-5,26,0,-16,-18,-6,-15
14:05:04:839567,11,-6,18,17,22,3,2,-2
14:05:04:847778,11,-6,18,17,22,3,2,-2
14:05:04:848669,5,-3,13,16,12,8,5,3
14:05:04:854526,-2,1,8,5,6,-6,2,-10
14:05:04:862126,-2,1,8,5,6,-6,2,-10
14:05:04:869552,-29,-1,18,8,-18,-1,-1,-7
14:05:04:877119,8,-1,-3,25,-1,-2,-13,2
14:05:04:885286,8,-1,-3,25,-1,-2,-13,2
14:05:04:886018,4,3,-11,15,11,-6,-3,-2
14:05:04:899574,10,8,10,10,0,3,-1,2
14:05:04:907849,10,8,10,10,0,3,-1,2
14:05:04:908547,33,3,4,-2,13,0,3,-3
14:05:04:914596,53,8,-2,8,13,-3,1,2
14:05:04:922062,53,8,-2,8,13,-3,1,2
14:05:04:929586,-2,2,2,-9,-7,-4,-14,3
14:05:04:937003,-17,-6,-4,-14,-6,1,4,-1
14:05:04:945331,-17,-6,-4,-14,-6,1,4,-1
14:05:04:946089,-18,-6,-15,7,-8,-7,0,-7
14:05:04:959619,0,1,4,4,9,-4,-7,-10
14:05:04:967773,0,1,4,4,9,-4,-7,-10
14:05:04:968521,-21,-2,-4,-11,17,-1,-13,-9
14:05:04:974630,3,5,-10,-8,-7,-8,1,6
14:05:04:982151,3,5,-10,-8,-7,-8,1,6
14:05:04:989545,-9,-1,18,33,23,-15,1,0
14:05:04:997101,-30,-13,-21,5,14,6,-6,-11
14:05:05:5296,-30,-13,-21,5,14,6,-6,-11
14:05:05:6087,30,4,6,-12,-10,-7,9,10
14:05:05:19527,23,4,11,-16,-1,-9,-1,4
14:05:05:27849,23,4,11,-16,-1,-9,-1,4
14:05:05:28660,11,0,-19,-7,-10,-2,-5,-1
14:05:05:34558,19,2,6,-2,-4,7,9,8
14:05:05:42176,19,2,6,-2,-4,7,9,8
14:05:05:49559,6,1,-9,-20,-4,-12,2,4
14:05:05:57100,-11,-10,-31,-23,-12,-9,8,-7
14:05:05:65299,-11,-10,-31,-23,-12,-9,8,-7
14:05:05:66066,-6,3,-5,-7,19,15,6,-1
14:05:05:88414,-19,-15,10,-8,16,-2,-7,-8
14:05:05:89232,-19,-15,10,-8,16,-2,-7,-8
14:05:05:89991,1,1,-33,1,-38,-6,-9,-3
14:05:05:94598,1,4,-15,-1,7,-2,-2,7
14:05:05:102126,1,4,-15,-1,7,-2,-2,7
14:05:05:109511,-3,-5,15,-4,6,20,0,-4
14:05:05:117036,6,4,-11,-21,-20,-6,0,-1
14:05:05:124743,6,4,-11,-21,-20,-6,0,-1
14:05:05:132078,-8,-5,3,1,11,-5,5,0
14:05:05:139560,26,7,19,32,6,-2,-1,0
14:05:05:147798,26,7,19,32,6,-2,-1,0
14:05:05:148614,-26,-20,-33,-18,0,5,6,5
14:05:05:162896,2,-1,6,-12,-2,-13,-14,-3
14:05:05:163621,2,-1,6,-12,-2,-13,-14,-3
14:05:05:169496,-6,-2,1,-10,-6,12,2,-3
14:05:05:177040,-22,4,35,-11,-6,0,6,-4
14:05:05:184677,-22,4,35,-11,-6,0,6,-4
14:05:05:192177,4,-7,-28,-15,10,-10,-2,-3
14:05:05:199573,24,4,6,-9,-7,-2,-3,3
14:05:05:207848,24,4,6,-9,-7,-2,-3,3
14:05:05:208527,9,7,6,22,10,-8,-1,7
14:05:05:222710,14,-3,-1,-9,-31,-1,2,-2
14:05:05:223497,14,-3,-1,-9,-31,-1,2,-2
14:05:05:229621,22,0,4,1,-4,-1,-5,0
14:05:05:237055,-12,4,33,12,8,4,5,-6
14:05:05:244620,-12,4,33,12,8,4,5,-6
14:05:05:252017,-3,3,21,12,-15,-17,3,0
14:05:05:259686,11,-3,-18,-12,7,-1,3,5
14:05:05:267768,11,-3,-18,-12,7,-1,3,5
14:05:05:268565,-8,2,7,24,18,5,5,1
14:05:05:282755,18,-8,-19,0,1,-8,-10,3
14:05:05:283564,18,-8,-19,0,1,-8,-10,3
14:05:05:289496,-3,0,2,-16,-3,9,-3,-4
14:05:05:297124,-15,0,3,9,-9,4,-5,4
14:05:05:304556,-15,0,3,9,-9,4,-5,4
14:05:05:312052,-6,-6,-36,-11,2,-3,3,-5
14:05:05:319482,2,2,11,27,10,-2,-2,-1
14:05:05:327782,2,2,11,27,10,-2,-2,-1
14:05:05:328512,44,6,4,-24,-6,1,11,6
14:05:05:342763,-22,-7,-10,16,4,-3,0,-7
14:05:05:343544,-22,-7,-10,16,4,-3,0,-7
14:05:05:349573,-17,1,11,10,2,7,0,-3
14:05:05:357062,-21,10,-19,-42,-6,-3,3,4
14:05:05:364677,-21,10,-19,-42,-6,-3,3,4
14:05:05:372041,-15,5,-2,-8,1,3,3,-7
14:05:05:379624,18,3,0,0,13,-2,4,-1
14:05:05:387758,18,3,0,0,13,-2,4,-1
14:05:05:388616,-20,-5,4,-27,2,0,-3,-5
14:05:05:402734,-15,-6,-6,-14,-8,6,15,4
14:05:05:403511,-15,-6,-6,-14,-8,6,15,4
14:05:05:409596,19,-2,19,-2,13,-7,-13,-4
14:05:05:417039,20,-23,-19,-1,7,5,-8,0
14:05:05:424766,20,-23,-19,-1,7,5,-8,0
14:05:05:432085,7,2,-1,7,4,1,-4,6
14:05:05:439540,-12,0,-3,18,6,4,11,-6
14:05:05:447781,-12,0,-3,18,6,4,11,-6
14:05:05:448545,-52,0,-6,9,-6,-10,-5,-5
14:05:05:462898,0,3,4,6,-8,-7,-12,0
14:05:05:463684,0,3,4,6,-8,-7,-12,0
14:05:05:469511,13,6,1,-13,-2,2,0,0
14:05:05:477060,14,10,-4,2,-4,-3,3,6
14:05:05:484574,14,10,-4,2,-4,-3,3,6
14:05:05:492107,16,-3,-13,8,1,4,-1,4
14:05:05:499566,3,-1,-1,-15,5,-2,-5,1
14:05:05:507877,3,-1,-1,-15,5,-2,-5,1
14:05:05:508519,-9,-1,8,4,-8,-10,2,-3
14:05:05:522707,-29,-6,-9,-2,13,2,-7,-4
14:05:05:523503,-29,-6,-9,-2,13,2,-7,-4
14:05:05:529637,-52,-2,6,14,-14,-3,-7,-5
14:05:05:537020,1,-1,6,20,11,2,-1,-5
14:05:05:544664,1,-1,6,20,11,2,-1,-5
14:05:05:552002,22,5,29,-2,-2,3,-17,7
14:05:05:559657,-21,19,13,0,-12,10,2,6
14:05:05:567719,-21,19,13,0,-12,10,2,6
14:05:05:568560,-35,-15,-19,-7,-8,2,-9,-13
14:05:05:582752,0,-1,-19,-1,-32,-2,1,-2
14:05:05:583539,0,-1,-19,-1,-32,-2,1,-2
14:05:05:589478,-13,-7,4,3,-3,2,8,1
14:05:05:597180,-12,-11,-2,27,8,-1,0,-1
14:05:05:604573,-12,-11,-2,27,8,-1,0,-1
14:05:05:612111,7,0,3,-1,-13,-2,-2,2
14:05:05:619499,7,2,11,-11,-3,7,1,-4
14:05:05:628064,7,2,11,-11,-3,7,1,-4
14:05:05:628552,41,3,-11,-21,7,10,-1,-3
14:05:05:643182,5,-2,7,-2,2,-1,0,-3
14:05:05:644000,5,-2,7,-2,2,-1,0,-3
14:05:05:649571,-23,-8,-5,2,-9,-8,4,-2
14:05:05:657064,-7,-8,-22,-23,-3,-5,1,-3
14:05:05:664670,-7,-8,-22,-23,-3,-5,1,-3
14:05:05:672051,29,6,-1,13,18,-5,4,6
14:05:05:679626,-15,3,8,-3,-7,-11,-6,3
14:05:05:687754,-15,3,8,-3,-7,-11,-6,3
14:05:05:688628,-14,1,-9,17,2,7,2,-1
14:05:05:702724,4,1,-11,-10,9,11,0,-6
14:05:05:703520,4,1,-11,-10,9,11,0,-6
14:05:05:709651,-2,-4,3,-10,12,-1,2,0
14:05:05:717065,13,2,-1,17,10,3,-4,-2
14:05:05:724768,13,2,-1,17,10,3,-4,-2
14:05:05:732104,21,0,-3,10,-19,4,4,2
14:05:05:739538,58,-4,11,-20,-1,-6,-5,2
14:05:05:747806,58,-4,11,-20,-1,-6,-5,2
14:05:05:748545,-23,-1,13,-6,8,2,-7,-14
14:05:05:762943,-5,2,-6,19,-3,-10,6,4
14:05:05:763684,-5,2,-6,19,-3,-10,6,4
14:05:05:769530,10,-2,30,44,1,-10,-5,3
14:05:05:777074,-27,-4,1,9,1,-7,-4,-6
14:05:05:784582,-27,-4,1,9,1,-7,-4,-6
14:05:05:792098,19,1,-20,0,-13,12,0,7
14:05:05:799586,-45,-5,-4,-10,-7,-5,-2,1
14:05:05:807891,-45,-5,-4,-10,-7,-5,-2,1
14:05:05:808522,8,-9,-8,-6,-7,-22,-2,-1
14:05:05:822713,16,-5,-14,-16,4,-7,-10,-4
14:05:05:823580,16,-5,-14,-16,4,-7,-10,-4
14:05:05:829609,-10,8,1,-12,-3,-14,-1,-1
14:05:05:837058,3,-1,-5,6,1,11,-14,-1
14:05:05:844673,3,-1,-5,6,1,11,-14,-1
14:05:05:852028,17,-6,-6,11,5,-4,-8,-1
14:05:05:859677,-5,3,8,21,4,8,-6,0
14:05:05:867776,-5,3,8,21,4,8,-6,0
14:05:05:868523,22,6,-2,-30,4,2,4,5
14:05:05:882749,7,-8,-11,-3,22,0,10,4
14:05:05:883559,7,-8,-11,-3,22,0,10,4
14:05:05:889509,-28,1,15,-5,-5,-9,-1,-1
14:05:05:897135,3,2,13,-1,-28,-5,-1,-3
14:05:05:904588,3,2,13,-1,-28,-5,-1,-3
14:05:05:912156,-44,-3,-12,-14,-2,1,3,-9
14:05:05:919503,-15,-2,7,-14,-3,-4,4,-4
14:05:05:927862,-15,-2,7,-14,-3,-4,4,-4
14:05:05:928561,10,8,11,3,-4,8,2,2
14:05:05:942773,23,5,-12,-11,-1,-1,5,0
14:05:05:943528,23,5,-12,-11,-1,-1,5,0
14:05:05:949528,11,-9,-41,-15,14,14,0,-2
14:05:05:957083,5,1,-9,2,-9,-17,-16,0
14:05:05:964694,5,1,-9,2,-9,-17,-16,0
14:05:05:972070,-2,-3,0,-13,-4,-7,-7,0
14:05:05:979654,0,-3,-1,3,23,4,6,-10
14:05:05:987768,0,-3,-1,3,23,4,6,-10
14:05:05:988617,17,-25,-10,13,6,-1,10,5
14:05:06:2735,-11,-6,2,-18,-10,13,9,-3
14:05:06:3632,-11,-6,2,-18,-10,13,9,-3
14:05:06:9566,-6,8,3,6,-5,8,12,-4
14:05:06:17063,21,-3,-20,7,-13,-22,2,4
14:05:06:24790,21,-3,-20,7,-13,-22,2,4
14:05:06:32066,2,4,27,33,9,7,-4,-7
14:05:06:39525,-35,-1,-2,7,-11,-6,-14,-9
14:05:06:47779,-35,-1,-2,7,-11,-6,-14,-9
14:05:06:48532,-49,-2,-6,-2,-16,-24,-15,-7
14:05:06:62942,1,0,33,1,-3,14,9,-1
14:05:06:63615,1,0,33,1,-3,14,9,-1
14:05:06:69514,5,-2,-2,-4,-7,1,-9,-2
14:05:06:85282,-14,2,-20,-16,-4,-8,-1,1
14:05:06:86036,-14,2,-20,-16,-4,-8,-1,1
14:05:06:92173,0,1,16,-9,15,33,0,7
14:05:06:99541,-24,-5,-5,9,3,9,-15,-1
14:05:06:107136,-24,-5,-5,9,3,9,-15,-1
14:05:06:114593,-13,4,5,-2,-19,-11,-13,0
14:05:06:122724,-7,1,10,33,24,11,7,2
14:05:06:123493,-7,1,10,33,24,11,7,2
14:05:06:129636,-1,3,25,-3,-10,-12,4,3
14:05:06:145349,-8,-3,1,18,19,1,-11,-7
14:05:06:146124,-8,-3,1,18,19,1,-11,-7
14:05:06:152087,16,1,-3,0,3,28,5,0
14:05:06:159664,-1,-3,-3,-16,-69,-6,1,-5
14:05:06:167087,-1,-3,-3,-16,-69,-6,1,-5
14:05:06:174691,5,-2,-8,6,11,-5,-7,4
14:05:06:182690,1,-3,-13,-19,8,10,3,5
14:05:06:183527,1,-3,-13,-19,8,10,3,5
14:05:06:189527,29,3,-8,-7,-9,-30,-4,-1
14:05:06:205239,4,-1,4,0,21,-2,-2,0
14:05:06:206014,4,-1,4,0,21,-2,-2,0
14:05:06:212156,8,-4,-22,-20,6,7,-1,-10
14:05:06:219532,25,10,14,-1,-27,-8,-1,3
14:05:06:227107,25,10,14,-1,-27,-8,-1,3
14:05:06:234503,2,-1,-8,17,17,4,5,-5
14:05:06:242784,13,2,1,-26,-7,14,9,9
14:05:06:243519,13,2,1,-26,-7,14,9,9
14:05:06:249545,-49,-2,1,1,14,-2,2,-4
14:05:06:265230,-43,-3,31,9,25,2,0,-2
14:05:06:266061,-43,-3,31,9,25,2,0,-2
14:05:06:271994,0,-3,-11,-14,-12,-8,12,0
14:05:06:279607,29,1,-6,-19,-5,10,-3,2
14:05:06:287070,29,1,-6,-19,-5,10,-3,2
14:05:06:294612,7,3,-1,-15,14,6,2,6
14:05:06:302699,26,0,-17,-20,-17,-25,-9,1
14:05:06:303553,26,0,-17,-20,-17,-25,-9,1
14:05:06:309656,4,-1,3,11,22,8,9,0
14:05:06:325310,-40,-11,-11,-28,17,-2,0,-14
14:05:06:326055,-40,-11,-11,-28,17,-2,0,-14
14:05:06:332036,-22,0,3,-19,-12,-1,1,3
14:05:06:339494,7,3,-8,12,-10,-18,-2,1
14:05:06:347185,7,3,-8,12,-10,-18,-2,1
14:05:06:354538,-6,-2,-1,10,-35,2,-11,-7
14:05:06:362896,20,6,-7,9,-1,6,-7,5
14:05:06:363631,20,6,-7,9,-1,6,-7,5
14:05:06:369538,26,-1,7,8,-26,-9,-12,3
14:05:06:385226,18,-7,6,7,28,-7,0,-3
14:05:06:386043,18,-7,6,7,28,-7,0,-3
14:05:06:392132,12,0,-21,-32,3,-15,-3,-1
14:05:06:399566,1,-7,1,1,4,-2,5,-4
14:05:06:407150,1,-7,1,1,4,-2,5,-4
14:05:06:414610,-2,3,8,-4,2,-3,3,1
14:05:06:422717,-5,2,-9,17,-18,4,11,3
14:05:06:423522,-5,2,-9,17,-18,4,11,3
14:05:06:429645,7,-1,1,-4,-13,-7,-12,-7
14:05:06:445379,19,6,11,12,1,0,1,3
14:05:06:446098,19,6,11,12,1,0,1,3
14:05:06:452084,-16,2,-4,-8,-1,6,4,-4
14:05:06:459650,-16,-1,21,15,25,-5,-4,-7
14:05:06:467075,-16,-1,21,15,25,-5,-4,-7
14:05:06:474663,3,-2,-11,6,-4,-5,-6,0
14:05:06:482741,22,4,-12,-10,8,9,-3,-3
14:05:06:483561,22,4,-12,-10,8,9,-3,-3
14:05:06:489497,-3,0,4,-8,-33,-5,10,4
14:05:06:505249,-11,0,4,-4,2,5,4,0
14:05:06:505996,-11,0,4,-4,2,5,4,0
14:05:06:512135,5,2,9,30,9,2,5,6
14:05:06:519521,-28,-5,0,-6,9,2,-1,-6
14:05:06:527084,-28,-5,0,-6,9,2,-1,-6
14:05:06:534513,-23,-4,7,-18,-5,-2,8,1
14:05:06:542830,-17,-1,-11,11,-1,2,5,-2
14:05:06:543540,-17,-1,-11,11,-1,2,5,-2
14:05:06:549530,1,13,-22,10,1,-15,-9,-8
14:05:06:565243,5,-7,15,-7,-17,-16,7,2
14:05:06:566061,5,-7,15,-7,-17,-16,7,2
