Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:49:31:718948,-36,-25,6,-5,-11,-9,-7,-32
17:49:31:734663,-36,-25,6,-5,-11,-9,-7,-32
17:49:31:735436,-30,-18,-1,-17,1,-7,-9,-11
17:49:31:742096,-4,16,-30,-7,5,4,1,6
17:49:31:742916,-4,16,-30,-7,5,4,1,6
17:49:31:748955,10,-13,8,-2,-7,-3,-16,-15
17:49:31:756413,8,-5,4,20,4,1,0,4
17:49:31:764022,8,-5,4,20,4,1,0,4
17:49:31:771402,-18,5,-16,-2,2,0,-3,-32
17:49:31:779055,-8,31,38,-8,-10,-3,-2,9
17:49:31:787127,-8,31,38,-8,-10,-3,-2,9
17:49:31:787913,15,-3,21,17,0,3,4,4
17:49:31:802153,20,-4,21,2,4,4,2,16
17:49:31:802903,20,-4,21,2,4,4,2,16
17:49:31:808907,9,-8,17,-3,10,1,-6,-2
17:49:31:816533,15,9,34,0,-8,-4,2,1
17:49:31:832304,15,9,34,0,-8,-4,2,1
17:49:31:833012,-24,10,34,-11,6,3,-1,-17
17:49:31:838894,-9,-7,18,6,-4,-4,-3,-6
17:49:31:847249,-9,-7,18,6,-4,-4,-3,-6
17:49:31:847911,-1,-50,-37,6,-5,-5,-4,6
17:49:31:862234,-33,-7,-20,-2,-4,-7,0,-10
17:49:31:862950,-33,-7,-20,-2,-4,-7,0,-10
17:49:31:885225,5,20,-30,5,7,9,7,19
17:49:31:886029,3,-19,-8,-24,-1,1,7,8
17:49:31:886857,3,-19,-8,-24,-1,1,7,8
17:49:31:891420,8,21,69,2,1,-5,2,11
17:49:31:899020,19,0,-53,13,2,3,8,0
17:49:31:907140,19,0,-53,13,2,3,8,0
17:49:31:907867,19,9,-11,-8,-7,-10,-4,-12
17:49:31:922086,-8,-3,12,-2,2,-2,-6,5
17:49:31:922879,-8,-3,12,-2,2,-2,-6,5
17:49:31:929036,-31,-18,-21,19,-2,0,7,2
17:49:31:936505,-2,-4,48,-13,-1,1,-6,-22
17:49:31:943961,-2,-4,48,-13,-1,1,-6,-22
17:49:31:951437,16,-16,-103,-7,5,3,-8,-2
17:49:31:967763,-24,19,26,2,-6,-4,-14,-9
17:49:31:968584,-24,19,26,2,-6,-4,-14,-9
17:49:31:969388,48,1,44,-8,-4,1,-1,3
17:49:31:982131,6,-9,-37,29,6,-3,6,9
17:49:31:982951,6,-9,-37,29,6,-3,6,9
17:49:31:988908,20,23,1,2,-6,-3,1,4
17:49:31:996481,15,4,15,24,3,1,9,7
17:49:32:3944,15,4,15,24,3,1,9,7
17:49:32:11559,0,4,1,8,6,2,2,-6
17:49:32:19008,9,3,-9,-9,-5,0,-1,11
17:49:32:27118,9,3,-9,-9,-5,0,-1,11
17:49:32:27882,-5,-22,-7,-10,-8,-7,-11,6
17:49:32:42093,19,14,0,-29,-4,-6,-2,-1
17:49:32:42889,19,14,0,-29,-4,-6,-2,-1
17:49:32:49016,-11,16,36,-14,1,1,1,4
17:49:32:72758,-4,-16,28,1,-5,1,-1,-20
17:49:32:73577,-4,-16,28,1,-5,1,-1,-20
17:49:32:74441,-54,-11,16,-2,0,-4,4,-11
17:49:32:79066,11,10,26,19,3,3,7,16
17:49:32:87147,11,10,26,19,3,3,7,16
17:49:32:87917,8,-3,12,14,3,5,6,4
17:49:32:101926,2,-2,-36,-11,-2,-2,-6,-4
17:49:32:109679,2,-2,-36,-11,-2,-2,-6,-4
17:49:32:110478,7,-51,-36,-7,-3,-5,-5,-9
17:49:32:116536,36,-2,27,-9,0,-4,-17,-12
17:49:32:124009,36,-2,27,-9,0,-4,-17,-12
17:49:32:131562,13,15,20,-8,-1,2,13,8
17:49:32:138912,1,5,1,-8,-6,-1,4,8
17:49:32:154632,1,5,1,-8,-6,-1,4,8
17:49:32:155418,-12,29,23,20,-1,-7,-9,-15
17:49:32:162278,-5,-54,-13,13,1,1,13,26
17:49:32:162982,-5,-54,-13,13,1,1,13,26
17:49:32:168962,-14,-33,-67,-9,-11,-1,4,10
17:49:32:176422,-34,-10,-46,-19,5,-2,5,-2
17:49:32:184113,-34,-10,-46,-19,5,-2,5,-2
17:49:32:191420,3,8,3,-16,-8,0,6,-4
17:49:32:198999,-11,-71,-62,4,2,-2,-5,-23
17:49:32:207119,-11,-71,-62,4,2,-2,-5,-23
17:49:32:207905,2,22,7,5,-4,-7,-13,0
17:49:32:222077,-6,23,-20,11,5,-1,-15,-38
17:49:32:222887,-6,23,-20,11,5,-1,-15,-38
17:49:32:229034,-23,-14,12,-10,6,5,2,11
17:49:32:236422,-13,-18,32,8,-3,-1,10,10
17:49:32:243974,-13,-18,32,8,-3,-1,10,10
17:49:32:251491,10,10,15,7,-3,-1,-7,0
17:49:32:258951,3,24,-13,2,8,7,2,23
17:49:32:267188,3,24,-13,2,8,7,2,23
17:49:32:267933,-24,10,-28,8,-1,-7,-12,-12
17:49:32:281903,-22,12,28,0,-1,-3,-4,-5
17:49:32:297904,-22,12,28,0,-1,-3,-4,-5
17:49:32:298633,0,30,18,-9,-1,-1,0,1
17:49:32:299437,23,27,-37,7,-3,-7,-4,9
17:49:32:303951,23,27,-37,7,-3,-7,-4,9
17:49:32:311509,3,-12,-63,-26,6,3,4,-4
17:49:32:318963,6,21,60,-12,-4,2,2,9
17:49:32:327138,6,21,60,-12,-4,2,2,9
17:49:32:327929,33,17,17,-1,0,-1,-3,-2
17:49:32:342117,9,4,-37,-4,-1,0,-11,-30
17:49:32:342954,9,4,-37,-4,-1,0,-11,-30
17:49:32:349091,4,-2,15,3,-5,-7,-14,-32
17:49:32:356442,6,15,24,-6,-2,2,1,20
17:49:32:364055,6,15,24,-6,-2,2,1,20
17:49:32:371398,-25,-3,24,11,2,2,19,21
17:49:32:387066,-9,4,48,3,1,-2,0,-9
17:49:32:387865,-9,4,48,3,1,-2,0,-9
17:49:32:393960,20,16,19,17,-4,-2,-1,12
17:49:32:402111,1,-14,52,-4,-16,-10,-2,4
17:49:32:402939,1,-14,52,-4,-16,-10,-2,4
17:49:32:408903,-9,-7,43,7,3,4,10,-10
17:49:32:432868,10,7,-9,2,0,2,5,13
17:49:32:433659,10,7,-9,2,0,2,5,13
17:49:32:434413,6,-27,16,0,-2,6,-2,5
17:49:32:438905,-27,22,0,-5,7,1,3,-2
17:49:32:446556,-27,22,0,-5,7,1,3,-2
17:49:32:453909,-5,-22,-82,-14,-10,-3,1,11
17:49:32:462196,19,5,23,8,4,4,-5,-5
17:49:32:462989,19,5,23,8,4,4,-5,-5
17:49:32:476463,-5,3,-5,-21,4,-2,-8,-17
17:49:32:484691,-32,20,-5,-19,-4,-7,-12,-22
17:49:32:485471,-32,20,-5,-19,-4,-7,-12,-22
17:49:32:491458,9,15,71,14,-3,-6,-2,-1
17:49:32:499028,-3,-20,-35,0,-1,1,1,-4
17:49:32:506486,-3,-20,-35,0,-1,1,1,-4
17:49:32:514050,11,6,-36,4,7,10,9,-4
17:49:32:522092,-11,-40,-36,7,-6,-8,-3,8
17:49:32:522892,-11,-40,-36,7,-6,-8,-3,8
17:49:32:528986,0,-20,19,-20,-5,-5,-16,6
17:49:32:544773,-9,-24,-13,-13,0,1,-3,0
17:49:32:545430,-9,-24,-13,-13,0,1,-3,0
17:49:32:551469,15,14,-47,-1,6,1,2,11
17:49:32:558908,0,1,-2,-19,-6,2,-7,-1
17:49:32:574644,0,1,-2,-19,-6,2,-7,-1
17:49:32:575442,-6,-24,46,0,-4,0,-4,2
17:49:32:582189,0,13,15,17,-7,-2,4,2
17:49:32:582944,0,13,15,17,-7,-2,4,2
17:49:32:589031,-2,-5,5,10,1,-4,4,-7
17:49:32:604601,5,-3,-40,-2,-1,-3,-6,-10
17:49:32:605405,5,-3,-40,-2,-1,-3,-6,-10
17:49:32:611466,5,12,19,4,-1,-1,3,16
17:49:32:618942,4,16,37,5,5,2,4,6
17:49:32:626459,4,16,37,5,5,2,4,6
17:49:32:634037,13,17,14,12,2,-6,-10,-38
17:49:32:642112,1,-19,-62,-22,-9,-11,5,-4
17:49:32:642881,1,-19,-62,-22,-9,-11,5,-4
17:49:32:648961,-8,4,10,-20,-9,0,0,14
17:49:32:664728,-37,-31,0,3,-3,-6,-27,-14
17:49:32:665467,-37,-31,0,3,-3,-6,-27,-14
17:49:32:671421,11,19,-43,-18,-2,3,16,-1
17:49:32:679054,-18,-6,7,26,15,5,10,-4
17:49:32:686424,-18,-6,7,26,15,5,10,-4
17:49:32:693940,-14,-19,12,9,4,-2,3,15
17:49:32:702109,19,30,6,1,-1,8,10,7
17:49:32:702878,19,30,6,1,-1,8,10,7
17:49:32:708931,-10,12,2,9,-2,-3,-4,-9
17:49:32:724632,39,37,79,2,8,-1,1,-1
17:49:32:725396,39,37,79,2,8,-1,1,-1
17:49:32:731492,-11,15,47,-11,-4,-5,-2,-4
17:49:32:738848,1,-8,-13,0,-3,-2,-21,-4
17:49:32:746579,1,-8,-13,0,-3,-2,-21,-4
17:49:32:753875,-15,-8,-6,-13,-1,-4,-11,-50
17:49:32:762628,-15,-5,-1,-6,-5,-1,8,7
17:49:32:769615,-15,-5,-1,-6,-5,-1,8,7
17:49:32:770400,-1,-18,-39,4,-3,1,9,33
17:49:32:784684,-20,-6,-15,-23,-2,-5,-8,-21
17:49:32:785432,-20,-6,-15,-23,-2,-5,-8,-21
17:49:32:807809,-1,9,9,10,2,5,3,6
17:49:32:808604,15,4,6,-3,2,1,3,6
17:49:32:809389,15,4,6,-3,2,1,3,6
17:49:32:814085,12,-15,18,-1,-1,2,6,15
17:49:32:830393,-13,8,40,5,-1,-3,5,-2
17:49:32:831139,-13,8,40,5,-1,-3,5,-2
17:49:32:832009,14,9,32,10,0,-11,-24,-40
17:49:32:852730,-15,10,19,19,1,-1,5,2
17:49:32:853550,-15,10,19,19,1,-1,5,2
17:49:32:854327,-2,13,-57,4,2,6,8,25
17:49:32:858932,33,10,-46,2,-2,-2,0,-8
17:49:32:866572,33,10,-46,2,-2,-2,0,-8
17:49:32:873912,-44,-15,49,13,3,4,-8,-1
17:49:32:882233,-3,-7,-13,-22,-1,4,6,7
17:49:32:882958,-3,-7,-13,-22,-1,4,6,7
17:49:32:905247,-3,-1,-35,-33,-5,-8,-10,-12
17:49:32:906014,-4,-19,15,-4,9,3,1,-13
17:49:32:906845,-4,-19,15,-4,9,3,1,-13
17:49:32:911495,-5,4,-37,3,-1,0,-4,2
17:49:32:918995,-5,-5,-8,5,-9,-7,-9,-4
17:49:32:926478,-5,-5,-8,5,-9,-7,-9,-4
17:49:32:942803,-14,-5,0,-7,3,-2,-3,2
17:49:32:943640,9,3,10,12,-2,-2,2,-6
17:49:32:944388,9,3,10,12,-2,-2,2,-6
17:49:32:949047,10,-29,-68,-11,2,-1,3,8
17:49:32:964711,-1,-13,-42,-17,-2,0,7,34
17:49:32:965451,-1,-13,-42,-17,-2,0,7,34
17:49:32:971401,-18,-51,24,6,-2,-8,-4,-4
17:49:32:979052,7,11,24,6,-2,4,2,6
17:49:32:986405,7,11,24,6,-2,4,2,6
17:49:32:994076,8,-8,-26,-2,-3,-2,0,0
17:49:33:10393,1,-6,36,-13,1,2,-2,3
17:49:33:11133,1,-6,36,-13,1,2,-2,3
17:49:33:11909,-8,4,14,6,2,2,11,-4
17:49:33:24658,3,20,46,19,2,10,-1,-9
17:49:33:25447,3,20,46,19,2,10,-1,-9
17:49:33:38880,7,10,-36,3,0,1,-9,-16
17:49:33:47282,7,10,-36,3,0,1,-9,-16
17:49:33:47955,10,0,39,7,-6,-13,-8,-28
17:49:33:53873,36,1,-31,-20,0,2,6,-1
17:49:33:62335,36,1,-31,-20,0,2,6,-1
17:49:33:63055,14,-3,55,8,5,3,1,8
17:49:33:68990,9,9,-17,9,-3,-5,-6,-2
17:49:33:85322,9,9,-17,9,-3,-5,-6,-2
17:49:33:85871,-2,-18,-43,-9,-5,-2,-1,15
17:49:33:91470,-13,10,13,6,-3,5,-1,7
17:49:33:107131,-13,10,13,6,-3,5,-1,7
17:49:33:107898,1,10,-25,18,-2,-1,2,5
17:49:33:114034,8,-9,-55,-17,8,7,11,13
17:49:33:122110,8,-9,-55,-17,8,7,11,13
17:49:33:122899,12,4,-20,14,-1,-3,5,4
17:49:33:128952,5,8,74,31,4,-3,-10,-3
17:49:33:144768,5,8,74,31,4,-3,-10,-3
17:49:33:145487,-11,1,-23,-1,3,7,-1,-6
17:49:33:151436,-12,6,27,1,-5,0,2,-2
17:49:33:167183,-12,6,27,1,-5,0,2,-2
17:49:33:168010,-23,-58,-46,-32,-9,-11,-1,-18
17:49:33:173953,38,22,53,4,-7,0,-8,-6
17:49:33:182142,38,22,53,4,-7,0,-8,-6
17:49:33:182977,-3,-6,-46,-14,-6,-3,-4,13
17:49:33:188894,18,7,22,8,1,-4,2,4
17:49:33:204583,18,7,22,8,1,-4,2,4
17:49:33:205386,-17,-7,25,-7,-4,-5,-6,-5
17:49:33:211507,-24,21,1,-18,-8,-11,-6,-10
17:49:33:227169,-24,21,1,-18,-8,-11,-6,-10
17:49:33:227862,0,15,37,-3,-1,-5,-3,-1
17:49:33:233940,-9,0,37,2,-1,-5,-3,3
17:49:33:242245,-9,0,37,2,-1,-5,-3,3
17:49:33:242905,-6,12,-38,10,0,0,-7,0
17:49:33:248925,23,0,2,1,-2,-10,-21,-18
17:49:33:264530,23,0,2,1,-2,-10,-21,-18
17:49:33:272032,10,20,26,-13,-1,6,0,14
17:49:33:272804,-26,-23,-28,3,8,3,-1,-7
17:49:33:287087,-26,-23,-28,3,8,3,-1,-7
17:49:33:287854,-2,-31,25,-9,0,-8,-13,-6
17:49:33:293991,-3,-7,30,16,-1,-1,4,4
17:49:33:302117,-3,-7,30,16,-1,-1,4,4
17:49:33:302880,-15,-7,-6,-3,0,2,0,-5
17:49:33:316930,6,16,-2,0,3,12,13,5
17:49:33:324593,6,16,-2,0,3,12,13,5
17:49:33:325419,-15,7,45,18,-2,-6,3,0
17:49:33:331571,-21,-9,44,10,-3,0,-5,-3
17:49:33:347305,-21,-9,44,10,-3,0,-5,-3
17:49:33:347955,-3,-15,13,-24,-6,0,8,12
17:49:33:353891,-28,-17,-7,-4,-5,-2,-3,-13
17:49:33:362252,-28,-17,-7,-4,-5,-2,-3,-13
17:49:33:362910,8,10,0,-6,3,5,1,-6
17:49:33:376558,-12,-40,12,-38,-13,-6,-2,-7
17:49:33:384683,-12,-40,12,-38,-13,-6,-2,-7
17:49:33:385453,6,17,-11,-3,4,3,-1,-14
17:49:33:391422,0,12,-21,1,5,5,5,14
17:49:33:407236,0,12,-21,1,5,5,5,14
17:49:33:407969,12,-11,11,13,1,3,0,-4
17:49:33:414116,-35,-43,16,-4,-3,-11,-4,5
17:49:33:422155,-35,-43,16,-4,-3,-11,-4,5
17:49:33:422922,-3,-4,-46,-34,-1,-4,-2,2
17:49:33:445403,26,13,-77,-16,-1,4,6,15
17:49:33:446153,26,13,-77,-16,-1,4,6,15
17:49:33:446942,-12,9,-31,1,1,-9,-8,-10
17:49:33:451457,-66,-23,-1,-11,-3,-7,-7,-35
17:49:33:467221,-66,-23,-1,-11,-3,-7,-7,-35
17:49:33:467964,11,-6,-10,8,-4,-1,1,9
17:49:33:474156,32,28,64,-8,-6,2,3,17
17:49:33:482241,32,28,64,-8,-6,2,3,17
17:49:33:482912,-28,-21,-46,3,4,3,4,1
17:49:33:496484,-17,-12,-16,-20,-7,-8,-13,-3
17:49:33:504582,-17,-12,-16,-20,-7,-8,-13,-3
17:49:33:505375,28,24,4,2,-4,0,-7,13
17:49:33:511407,17,8,-21,4,6,-1,-2,-12
17:49:33:527170,17,8,-21,4,6,-1,-2,-12
17:49:33:527891,22,10,55,-7,-5,0,-4,1
17:49:33:534042,1,3,-46,-3,0,0,14,5
17:49:33:549775,1,3,-46,-3,0,0,14,5
17:49:33:550479,-5,-7,5,6,2,0,9,4
17:49:33:565365,26,32,48,9,0,4,4,14
17:49:33:566174,26,32,48,9,0,4,4,14
17:49:33:566979,8,3,0,2,-4,-2,-15,-27
17:49:33:571392,-10,0,3,2,-1,2,5,8
17:49:33:587145,-10,0,3,2,-1,2,5,8
17:49:33:587905,-5,-4,-30,13,-6,-4,-6,7
17:49:33:593921,17,6,9,0,-2,0,-5,-10
17:49:33:602177,17,6,9,0,-2,0,-5,-10
17:49:33:602957,-9,6,62,2,1,-2,7,10
17:49:33:616536,18,12,15,7,-4,-2,-11,10
17:49:33:624650,18,12,15,7,-4,-2,-11,10
17:49:33:625391,-5,-5,7,-20,5,3,-3,-12
17:49:33:638919,16,14,17,35,9,-1,0,7
17:49:33:647201,16,14,17,35,9,-1,0,7
17:49:33:647926,-15,-48,-42,9,5,-1,7,-2
17:49:33:653854,5,-1,6,1,10,5,6,3
17:49:33:662224,5,-1,6,1,10,5,6,3
17:49:33:662918,-12,-16,5,-9,-4,-1,0,0
17:49:33:676504,5,-21,-38,-17,-8,-4,1,-7
17:49:33:684684,5,-21,-38,-17,-8,-4,1,-7
17:49:33:685432,11,1,-18,-15,-1,0,-2,-7
17:49:33:691453,6,-19,-24,-8,-7,-7,-2,2
17:49:33:707136,6,-19,-24,-8,-7,-7,-2,2
17:49:33:707908,14,11,-5,-7,-4,-7,8,9
17:49:33:713970,-7,0,-9,3,5,6,-2,-8
17:49:33:722122,-7,0,-9,3,5,6,-2,-8
17:49:33:722894,-16,23,73,10,-1,-2,-2,-6
17:49:33:736418,-11,9,10,0,5,3,-6,-1
17:49:33:744693,-11,9,10,0,5,3,-6,-1
17:49:33:745383,41,50,57,8,3,6,-6,19
17:49:33:751392,-1,22,22,2,-2,0,6,2
17:49:33:775323,-1,22,22,2,-2,0,6,2
17:49:33:776079,11,-10,-113,0,-3,2,0,7
17:49:33:776938,0,-13,3,-14,-5,-2,-5,1
17:49:33:782154,0,-13,3,-14,-5,-2,-5,1
17:49:33:782933,-12,-24,4,-17,-6,-2,5,-2
17:49:33:796449,-3,3,-19,1,1,3,0,-6
17:49:33:804622,-3,3,-19,1,1,3,0,-6
17:49:33:805394,-20,18,67,-6,1,3,6,-8
17:49:33:811565,7,-14,34,5,-4,0,4,13
17:49:33:827213,7,-14,34,5,-4,0,4,13
17:49:33:827958,6,12,34,24,-2,-4,-1,-8
17:49:33:834029,-30,8,-2,-9,-2,-2,-4,-13
17:49:33:842198,-30,8,-2,-9,-2,-2,-4,-13
17:49:33:842951,-4,30,75,16,5,-1,-2,-5
17:49:33:856441,3,4,17,-2,-4,-6,0,0
17:49:33:864532,3,4,17,-2,-4,-6,0,0
17:49:33:872083,-10,-3,-75,-5,1,-6,-2,-4
17:49:33:872856,-11,7,5,-15,-2,0,5,-6
17:49:33:879006,-11,7,5,-15,-2,0,5,-6
17:49:33:886452,-16,-24,-20,7,-7,-10,-24,-33
17:49:33:893950,15,-2,31,19,-1,-3,9,11
17:49:33:902188,15,-2,31,19,-1,-3,9,11
17:49:33:902899,3,-26,-91,-25,8,3,5,6
17:49:33:916553,-11,-27,-24,4,5,-1,-9,5
17:49:33:924666,-11,-27,-24,4,5,-1,-9,5
17:49:33:925440,21,12,30,-3,-5,-2,-7,4
17:49:33:931541,-10,-48,3,-7,3,2,-2,-4
17:49:33:938915,-10,-48,3,-7,3,2,-2,-4
17:49:33:946462,9,6,7,3,2,4,4,25
17:49:33:953923,-13,21,40,8,-5,-3,2,-6
17:49:33:962200,-13,21,40,8,-5,-3,2,-6
17:49:33:962985,-4,-10,-8,-7,-4,1,-7,-7
17:49:33:976459,-25,1,-7,9,-2,1,-5,-8
17:49:33:984698,-25,1,-7,9,-2,1,-5,-8
17:49:33:985439,-5,-41,-59,-1,-3,0,4,-2
17:49:33:991476,15,16,-8,11,1,-1,-4,-5
17:49:33:999112,15,16,-8,11,1,-1,-4,-5
17:49:34:6388,10,9,2,8,0,0,-1,5
17:49:34:14010,-7,-9,-14,-7,-7,-6,-3,2
17:49:34:22128,-7,-9,-14,-7,-7,-6,-3,2
17:49:34:22911,-21,7,44,-9,-3,-3,-3,-24
17:49:34:36448,6,-1,-60,3,1,-2,-9,5
17:49:34:45406,6,-1,-60,3,1,-2,-9,5
17:49:34:46091,-6,-23,-1,-16,3,-3,4,8
17:49:34:51430,-1,-34,13,9,-2,-1,11,6
17:49:34:58989,-1,-34,13,9,-2,-1,11,6
17:49:34:74562,-14,3,48,4,-1,6,7,-1
17:49:34:75361,14,12,43,-15,4,8,3,6
17:49:34:82254,14,12,43,-15,4,8,3,6
17:49:34:82965,15,39,40,9,-6,-11,-11,-8
17:49:34:96498,-30,-5,9,3,-3,5,0,-12
17:49:34:104628,-30,-5,9,3,-3,5,0,-12
17:49:34:105407,-17,-22,-24,2,1,2,17,22
17:49:34:111562,24,4,-21,-7,1,-4,-1,1
17:49:34:119014,24,4,-21,-7,1,-4,-1,1
17:49:34:126396,-5,-32,-46,-5,-3,0,-4,4
17:49:34:133973,10,14,-15,-8,2,0,-7,-1
17:49:34:142150,10,14,-15,-8,2,0,-7,-1
17:49:34:142918,4,2,23,13,2,-5,-9,-3
17:49:34:156397,3,0,29,3,-4,1,-9,-6
17:49:34:164730,3,0,29,3,-4,1,-9,-6
17:49:34:165432,-16,-9,24,5,-2,-5,-15,-19
17:49:34:171402,-2,8,-42,-6,10,1,1,-1
17:49:34:179124,-2,8,-42,-6,10,1,1,-1
17:49:34:186434,14,29,25,34,1,5,-4,-1
17:49:34:193921,16,34,61,-8,-8,-6,0,4
17:49:34:202164,16,34,61,-8,-8,-6,0,4
17:49:34:202947,4,6,-11,-1,7,9,8,24
17:49:34:216496,-1,-11,-39,-1,-1,3,-2,-9
17:49:34:224654,-1,-11,-39,-1,-1,3,-2,-9
17:49:34:225435,26,19,20,4,2,-4,2,-1
17:49:34:231555,30,-5,-48,-8,-7,-4,-3,-6
17:49:34:255310,30,-5,-48,-8,-7,-4,-3,-6
17:49:34:256029,-23,0,-12,-28,-8,-2,2,-3
17:49:34:256851,-3,-1,17,12,-3,-2,0,2
17:49:34:261550,-3,-1,17,12,-3,-2,0,2
17:49:34:268922,20,9,-14,-9,-6,-5,0,7
17:49:34:276547,-23,21,55,3,-2,-4,-1,-3
17:49:34:284656,-23,21,55,3,-2,-4,-1,-3
17:49:34:285387,-15,-8,-47,-5,-2,-1,9,5
17:49:34:307877,11,-2,-9,6,5,2,1,4
17:49:34:308632,11,-2,-9,6,5,2,1,4
17:49:34:309417,24,9,-17,8,5,3,0,1
17:49:34:314087,1,-7,-24,17,3,-5,-3,-5
17:49:34:321488,1,-7,-24,17,3,-5,-3,-5
17:49:34:329040,-11,-19,-35,-13,-8,2,13,8
17:49:34:336432,-3,5,33,-3,3,-2,-3,-17
17:49:34:344733,-3,5,33,-3,3,-2,-3,-17
17:49:34:345393,-17,-8,18,-2,1,-5,-13,-16
17:49:34:359621,-7,-19,-21,-4,-2,-4,-2,-7
17:49:34:360380,-7,-19,-21,-4,-2,-4,-2,-7
17:49:34:366606,15,7,9,-11,-2,-1,-3,-8
17:49:34:373958,11,21,47,-3,-1,-2,2,19
17:49:34:381557,11,21,47,-3,-1,-2,2,19
17:49:34:388879,-11,-25,8,2,4,6,-9,-23
17:49:34:396513,5,-5,-22,-11,-5,4,13,7
17:49:34:404612,5,-5,-22,-11,-5,4,13,7
17:49:34:405401,-6,4,-41,9,-3,-3,7,5
17:49:34:419589,0,-17,-6,-11,-5,-4,11,0
17:49:34:420383,0,-17,-6,-11,-5,-4,11,0
17:49:34:434671,11,-24,55,4,-5,-6,0,0
17:49:34:435378,-7,12,-16,-2,-10,-3,1,0
17:49:34:441605,-7,12,-16,-2,-10,-3,1,0
17:49:34:448976,-13,7,95,-2,-8,-8,-7,-17
17:49:34:456457,-31,-23,1,17,6,-7,-16,-17
17:49:34:464709,-31,-23,1,17,6,-7,-16,-17
17:49:34:465444,-16,-19,-17,3,-7,-9,-6,-20
17:49:34:480159,-3,3,2,-1,2,4,-4,6
17:49:34:480883,-3,3,2,-1,2,4,-4,6
17:49:34:486448,11,17,-55,-14,2,2,4,3
17:49:34:494033,-7,-2,18,-10,1,-7,-4,-8
17:49:34:501520,-7,-2,18,-10,1,-7,-4,-8
17:49:34:526194,1,6,-23,-7,1,8,12,35
17:49:34:526762,1,12,-17,-26,-5,3,-1,18
17:49:34:527599,1,12,-17,-26,-5,3,-1,18
17:49:34:528392,7,12,7,4,0,-8,-6,-11
17:49:34:539638,-10,-12,32,-10,-3,-7,-6,-5
17:49:34:540468,-10,-12,32,-10,-3,-7,-6,-5
17:49:34:546522,-9,-8,-6,-5,1,0,0,6
17:49:34:553913,6,10,-10,1,-11,0,7,-4
17:49:34:561582,6,10,-10,1,-11,0,7,-4
17:49:34:568891,-41,-34,-44,4,2,-9,-15,-21
17:49:34:576547,15,-40,-56,-8,-8,-3,5,28
17:49:34:584656,15,-40,-56,-8,-8,-3,5,28
17:49:34:585415,1,22,40,2,-6,-7,-16,-14
17:49:34:599669,-4,7,-24,-1,0,-1,-7,-7
17:49:34:600476,-4,7,-24,-1,0,-1,-7,-7
17:49:34:606435,9,-2,15,1,0,-1,0,-3
17:49:34:614038,3,23,3,0,5,6,6,-4
17:49:34:621443,3,23,3,0,5,6,6,-4
17:49:34:629037,12,-5,11,-1,0,4,5,-8
17:49:34:636413,0,3,-1,11,-1,3,-1,3
17:49:34:644683,0,3,-1,11,-1,3,-1,3
17:49:34:645404,4,2,-30,-11,-14,-5,5,8
17:49:34:659795,12,-17,66,22,15,-1,9,11
17:49:34:660443,12,-17,66,22,15,-1,9,11
17:49:34:666481,38,-6,28,7,2,12,3,13
17:49:34:673973,-25,-2,42,-3,-4,-9,-11,-17
17:49:34:681570,-25,-2,42,-3,-4,-9,-11,-17
17:49:34:688880,12,10,-26,-9,5,2,7,11
17:49:34:696602,3,-3,-20,1,7,5,6,12
17:49:34:712178,3,-3,-20,1,7,5,6,12
17:49:34:712899,-4,-4,29,-4,-1,-3,-10,-7
17:49:34:719600,-7,15,26,-15,-5,-1,-9,-6
17:49:34:720378,-7,15,26,-15,-5,-1,-9,-6
17:49:34:726414,-24,9,15,20,4,-2,2,0
17:49:34:734142,-11,-16,-4,11,5,3,-6,-16
17:49:34:741455,-11,-16,-4,11,5,3,-6,-16
17:49:34:757096,-11,-4,-6,-10,4,4,6,4
17:49:34:757876,-36,-15,-50,-1,-8,-5,-9,0
17:49:34:764773,-36,-15,-50,-1,-8,-5,-9,0
17:49:34:765429,-16,-24,-11,-9,-1,-4,-4,-15
17:49:34:779635,24,13,18,24,10,1,-3,-4
17:49:34:780400,24,13,18,24,10,1,-3,-4
17:49:34:786429,-4,-11,-27,2,-2,3,6,21
17:49:34:802181,-11,0,57,-17,-6,2,-4,-13
17:49:34:802931,-11,0,57,-17,-6,2,-4,-13
17:49:34:808909,5,21,31,-4,1,2,-3,-14
17:49:34:816544,-9,-18,13,-8,-4,-2,1,-9
17:49:34:824709,-9,-18,13,-8,-4,-2,1,-9
17:49:34:825397,12,6,2,4,-4,-2,-19,1
17:49:34:847873,-4,-14,-35,-10,-10,-4,-3,-1
17:49:34:848641,-4,-14,-35,-10,-10,-4,-3,-1
17:49:34:849427,-7,9,-2,6,2,-2,-1,-6
17:49:34:853877,13,12,-47,26,8,3,0,7
17:49:34:861638,13,12,-47,26,8,3,0,7
17:49:34:868945,9,2,0,10,7,2,0,13
17:49:34:876470,-11,-19,-3,0,-2,7,0,-9
17:49:34:884683,-11,-19,-3,0,-2,7,0,-9
17:49:34:885487,-18,-3,9,4,1,-1,3,-4
17:49:34:899796,9,15,1,-22,-3,-7,2,9
17:49:34:900489,9,15,1,-22,-3,-7,2,9
17:49:34:906416,-2,-12,-10,-3,-2,0,4,5
17:49:34:914010,-2,-1,-57,-17,-1,0,2,-2
