time,bd,bv,hd,hv,md1,md2
0.8648677625035148,-0.10311554151416595,0.46311004931565014,-0.01904116358133644,-0.02046071964047404,-0.06,0.06
0.8685796413125428,-0.10134145360476399,0.4779487695253073,-0.018973644301750497,0.018190054972086762,-0.06,0.06
0.8722915201215707,-0.09962231736018808,0.4631444971734272,-0.01867335679323937,0.08089906054604595,-0.06,0.06
0.8760033989305986,-0.09795827093618978,0.448303004923283,-0.018166605855137383,0.13652141251742295,-0.06,0.06
0.8797152777396267,-0.0963493247107996,0.4334587167762356,-0.017482403001807242,0.18432790738373095,-0.06,0.06
0.8834271565486546,-0.09479548241552448,0.4186134233412771,-0.016649624895940608,0.2243548749062512,-0.06,0.06
0.8871390353576826,-0.09329674593376051,0.40376762250932274,-0.015695078595099523,0.25715987777387994,-0.06,0.06
0.8908509141667105,-0.09185311638303459,0.3889215206096584,-0.014642407551015015,0.2835952083145116,-0.06,0.06
0.8945627929757385,-0.09046459449472512,0.3740752216727347,-0.013511683849130986,0.3046230117033733,-0.06,0.06
0.8982746717847665,-0.08913118078133671,0.3592287846643384,-0.012319469508436338,0.3211889186131198,-0.06,0.06
