Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:50:20:731339,13876,-6797,-795,5391,-397,-1541,1368,32,-30,-53
13:50:20:739530,13881,-6789,-799,5386,-392,-1509,1373,28,-16,-46
13:50:20:740294,13881,-6789,-799,5386,-392,-1509,1373,28,-16,-46
13:50:20:754540,13881,-6789,-799,5386,-392,-1509,1373,28,-16,-46
13:50:20:755270,13881,-6790,-806,5384,-404,-1506,1373,-33,-31,-36
13:50:20:761294,13881,-6790,-806,5384,-404,-1506,1373,-33,-31,-36
13:50:20:768878,13881,-6790,-806,5384,-404,-1506,1373,-33,-31,-36
13:50:20:776985,13883,-6790,-814,5379,-388,-1552,1365,-10,-25,-40
13:50:20:777788,13883,-6790,-814,5379,-388,-1552,1365,-10,-25,-40
13:50:20:791350,13883,-6790,-814,5379,-388,-1552,1365,-10,-25,-40
13:50:20:799565,13887,-6785,-822,5374,-382,-1558,1369,23,-34,-48
13:50:20:800267,13887,-6785,-822,5374,-382,-1558,1369,23,-34,-48
13:50:20:806368,13887,-6785,-822,5374,-382,-1558,1369,23,-34,-48
13:50:20:813855,13887,-6786,-828,5370,-401,-1584,1353,3,-20,-33
13:50:20:821401,13887,-6786,-828,5370,-401,-1584,1353,3,-20,-33
13:50:20:828821,13887,-6786,-828,5370,-401,-1584,1353,3,-20,-33
13:50:20:837059,13890,-6783,-828,5368,-391,-1575,1360,34,-2,-13
13:50:20:837850,13890,-6783,-828,5368,-391,-1575,1360,34,-2,-13
13:50:20:851449,13890,-6783,-828,5368,-391,-1575,1360,34,-2,-13
13:50:20:859523,13891,-6779,-823,5369,-403,-1540,1349,43,6,8
13:50:20:860297,13891,-6779,-823,5369,-403,-1540,1349,43,6,8
13:50:20:866347,13891,-6779,-823,5369,-403,-1540,1349,43,6,8
13:50:20:873888,13893,-6773,-818,5372,-401,-1513,1345,40,1,16
13:50:20:881299,13893,-6773,-818,5372,-401,-1513,1345,40,1,16
13:50:20:888876,13893,-6773,-818,5372,-401,-1513,1345,40,1,16
13:50:20:897021,13895,-6768,-811,5376,-413,-1506,1328,45,1,14
13:50:20:897846,13895,-6768,-811,5376,-413,-1506,1328,45,1,14
13:50:20:911288,13895,-6768,-811,5376,-413,-1506,1328,45,1,14
13:50:20:919533,13900,-6758,-809,5375,-405,-1482,1340,59,-10,-23
13:50:20:920284,13900,-6758,-809,5375,-405,-1482,1340,59,-10,-23
13:50:20:926290,13900,-6758,-809,5375,-405,-1482,1340,59,-10,-23
13:50:20:933924,13904,-6754,-813,5370,-427,-1486,1310,27,-37,-57
13:50:20:941327,13904,-6754,-813,5370,-427,-1486,1310,27,-37,-57
13:50:20:948775,13904,-6754,-813,5370,-427,-1486,1310,27,-37,-57
13:50:20:957020,13911,-6743,-820,5365,-476,-1472,1331,50,-76,-103
13:50:20:957817,13911,-6743,-820,5365,-476,-1472,1331,50,-76,-103
13:50:20:971357,13911,-6743,-820,5365,-476,-1472,1331,50,-76,-103
13:50:20:987050,13920,-6731,-838,5354,-443,-1410,1338,11,-108,-150
13:50:20:987770,13920,-6731,-838,5354,-443,-1410,1338,11,-108,-150
13:50:20:994474,13920,-6731,-838,5354,-443,-1410,1338,11,-108,-150
13:50:20:995293,13921,-6735,-869,5340,-418,-1474,1327,-81,-131,-166
13:50:21:1307,13921,-6735,-869,5340,-418,-1474,1327,-81,-131,-166
13:50:21:8822,13921,-6735,-869,5340,-418,-1474,1327,-81,-131,-166
13:50:21:16385,13920,-6745,-904,5325,-414,-1530,1315,-99,-135,-169
13:50:21:23788,13920,-6745,-904,5325,-414,-1530,1315,-99,-135,-169
13:50:21:31298,13920,-6745,-904,5325,-414,-1530,1315,-99,-135,-169
13:50:21:39600,13930,-6736,-934,5304,-388,-1480,1333,2,-124,-206
13:50:21:40346,13930,-6736,-934,5304,-388,-1480,1333,2,-124,-206
13:50:21:54610,13930,-6736,-934,5304,-388,-1480,1333,2,-124,-206
13:50:21:55344,13944,-6720,-963,5283,-378,-1422,1388,-3,-127,-225
13:50:21:61287,13944,-6720,-963,5283,-378,-1422,1388,-3,-127,-225
13:50:21:68890,13944,-6720,-963,5283,-378,-1422,1388,-3,-127,-225
13:50:21:76388,13953,-6716,-1007,5256,-384,-1511,1378,-63,-169,-269
13:50:21:83848,13953,-6716,-1007,5256,-384,-1511,1378,-63,-169,-269
13:50:21:91292,13953,-6716,-1007,5256,-384,-1511,1378,-63,-169,-269
13:50:21:99532,13962,-6715,-1061,5221,-351,-1641,1330,-32,-191,-317
13:50:21:100283,13962,-6715,-1061,5221,-351,-1641,1330,-32,-191,-317
13:50:21:114503,13962,-6715,-1061,5221,-351,-1641,1330,-32,-191,-317
13:50:21:115295,13978,-6693,-1115,5194,-349,-1617,1336,73,-252,-303
13:50:21:121408,13978,-6693,-1115,5194,-349,-1617,1336,73,-252,-303
13:50:21:128831,13978,-6693,-1115,5194,-349,-1617,1336,73,-252,-303
13:50:21:136402,13994,-6662,-1171,5179,-294,-1524,1343,84,-291,-248
13:50:21:143805,13994,-6662,-1171,5179,-294,-1524,1343,84,-291,-248
13:50:21:151419,13994,-6662,-1171,5179,-294,-1524,1343,84,-291,-248
13:50:21:159498,14002,-6649,-1223,5164,-241,-1474,1397,-50,-223,-205
13:50:21:160267,14002,-6649,-1223,5164,-241,-1474,1397,-50,-223,-205
13:50:21:174499,14002,-6649,-1223,5164,-241,-1474,1397,-50,-223,-205
13:50:21:175300,14008,-6649,-1270,5135,-153,-1559,1410,-94,-118,-217
13:50:21:181331,14008,-6649,-1270,5135,-153,-1559,1410,-94,-118,-217
13:50:21:188920,14008,-6649,-1270,5135,-153,-1559,1410,-94,-118,-217
13:50:21:196395,14019,-6647,-1299,5102,-179,-1617,1413,-23,-36,-206
13:50:21:203852,14019,-6647,-1299,5102,-179,-1617,1413,-23,-36,-206
13:50:21:211316,14019,-6647,-1299,5102,-179,-1617,1413,-23,-36,-206
13:50:21:219503,14017,-6643,-1274,5118,-365,-1623,1329,110,30,85
13:50:21:220295,14017,-6643,-1274,5118,-365,-1623,1329,110,30,85
13:50:21:234516,14017,-6643,-1274,5118,-365,-1623,1329,110,30,85
13:50:21:235337,14022,-6630,-1263,5124,-216,-1559,1317,124,31,58
13:50:21:241273,14022,-6630,-1263,5124,-216,-1559,1317,124,31,58
13:50:21:248781,14022,-6630,-1263,5124,-216,-1559,1317,124,31,58
13:50:21:256424,14024,-6623,-1263,5126,-126,-1581,1381,52,26,58
13:50:21:263823,14024,-6623,-1263,5126,-126,-1581,1381,52,26,58
13:50:21:271372,14024,-6623,-1263,5126,-126,-1581,1381,52,26,58
13:50:21:279536,14032,-6609,-1250,5129,-164,-1520,1413,90,70,57
13:50:21:280282,14032,-6609,-1250,5129,-164,-1520,1413,90,70,57
13:50:21:294508,14032,-6609,-1250,5129,-164,-1520,1413,90,70,57
13:50:21:295339,14041,-6593,-1221,5129,-229,-1484,1425,111,127,47
13:50:21:301351,14041,-6593,-1221,5129,-229,-1484,1425,111,127,47
13:50:21:308833,14041,-6593,-1221,5129,-229,-1484,1425,111,127,47
13:50:21:316394,14040,-6600,-1211,5128,-228,-1481,1412,-47,77,38
13:50:21:323848,14040,-6600,-1211,5128,-228,-1481,1412,-47,77,38
13:50:21:331322,14040,-6600,-1211,5128,-228,-1481,1412,-47,77,38
13:50:21:339625,14039,-6598,-1233,5125,-94,-1551,1412,-41,-40,1
13:50:21:340349,14039,-6598,-1233,5125,-94,-1551,1412,-41,-40,1
13:50:21:354814,14039,-6598,-1233,5125,-94,-1551,1412,-41,-40,1
13:50:21:355356,14048,-6576,-1271,5120,-54,-1540,1488,20,-128,-58
13:50:21:361318,14048,-6576,-1271,5120,-54,-1540,1488,20,-128,-58
13:50:21:368846,14048,-6576,-1271,5120,-54,-1540,1488,20,-128,-58
13:50:21:376381,14060,-6551,-1295,5113,-161,-1508,1496,47,-103,-89
13:50:21:383896,14060,-6551,-1295,5113,-161,-1508,1496,47,-103,-89
13:50:21:391334,14060,-6551,-1295,5113,-161,-1508,1496,47,-103,-89
13:50:21:399491,14071,-6533,-1313,5101,-246,-1504,1458,42,-91,-131
13:50:21:400314,14071,-6533,-1313,5101,-246,-1504,1458,42,-91,-131
13:50:21:414550,14071,-6533,-1313,5101,-246,-1504,1458,42,-91,-131
13:50:21:415335,14076,-6528,-1338,5088,-236,-1521,1421,-33,-103,-137
13:50:21:421396,14076,-6528,-1338,5088,-236,-1521,1421,-33,-103,-137
13:50:21:428859,14076,-6528,-1338,5088,-236,-1521,1421,-33,-103,-137
13:50:21:436377,14074,-6535,-1363,5077,-204,-1608,1410,-66,-81,-92
13:50:21:443843,14074,-6535,-1363,5077,-204,-1608,1410,-66,-81,-92
13:50:21:460163,14074,-6535,-1363,5077,-204,-1608,1410,-66,-81,-92
13:50:21:461020,14081,-6527,-1377,5065,-184,-1570,1417,27,-36,-90
13:50:21:461735,14081,-6527,-1377,5065,-184,-1570,1417,27,-36,-90
13:50:21:474535,14081,-6527,-1377,5065,-184,-1570,1417,27,-36,-90
13:50:21:475345,14090,-6519,-1377,5051,-221,-1506,1397,38,15,-95
13:50:21:481322,14090,-6519,-1377,5051,-221,-1506,1397,38,15,-95
13:50:21:488851,14090,-6519,-1377,5051,-221,-1506,1397,38,15,-95
13:50:21:496387,14097,-6515,-1381,5035,-214,-1486,1365,15,9,-103
13:50:21:503868,14097,-6515,-1381,5035,-214,-1486,1365,15,9,-103
13:50:21:511394,14097,-6515,-1381,5035,-214,-1486,1365,15,9,-103
13:50:21:519609,14095,-6525,-1395,5023,-215,-1605,1330,-35,-35,-85
13:50:21:520296,14095,-6525,-1395,5023,-215,-1605,1330,-35,-35,-85
13:50:21:534562,14095,-6525,-1395,5023,-215,-1605,1330,-35,-35,-85
13:50:21:535280,14096,-6528,-1402,5016,-224,-1563,1328,11,-22,-55
13:50:21:541360,14096,-6528,-1402,5016,-224,-1563,1328,11,-22,-55
13:50:21:548811,14096,-6528,-1402,5016,-224,-1563,1328,11,-22,-55
13:50:21:556405,14099,-6525,-1400,5011,-237,-1516,1331,35,0,-46
13:50:21:563840,14099,-6525,-1400,5011,-237,-1516,1331,35,0,-46
13:50:21:571413,14099,-6525,-1400,5011,-237,-1516,1331,35,0,-46
13:50:21:579497,14095,-6533,-1396,5013,-268,-1529,1391,-40,4,2
13:50:21:580287,14095,-6533,-1396,5013,-268,-1529,1391,-40,4,2
13:50:21:594489,14095,-6533,-1396,5013,-268,-1529,1391,-40,4,2
13:50:21:595276,14091,-6541,-1390,5015,-261,-1563,1396,-33,15,13
13:50:21:601329,14091,-6541,-1390,5015,-261,-1563,1396,-33,15,13
13:50:21:608857,14091,-6541,-1390,5015,-261,-1563,1396,-33,15,13
13:50:21:616368,14094,-6537,-1386,5012,-184,-1570,1419,34,28,-3
13:50:21:623842,14094,-6537,-1386,5012,-184,-1570,1419,34,28,-3
13:50:21:631273,14094,-6537,-1386,5012,-184,-1570,1419,34,28,-3
13:50:21:639616,14102,-6524,-1382,5008,-176,-1524,1429,63,21,-18
13:50:21:640313,14102,-6524,-1382,5008,-176,-1524,1429,63,21,-18
13:50:21:654573,14102,-6524,-1382,5008,-176,-1524,1429,63,21,-18
13:50:21:655319,14102,-6522,-1388,5008,-224,-1527,1394,-3,-38,-26
13:50:21:661303,14102,-6522,-1388,5008,-224,-1527,1394,-3,-38,-26
13:50:21:668815,14102,-6522,-1388,5008,-224,-1527,1394,-3,-38,-26
13:50:21:676396,14099,-6524,-1401,5010,-230,-1538,1395,-38,-80,-25
13:50:21:683825,14099,-6524,-1401,5010,-230,-1538,1395,-38,-80,-25
13:50:21:691336,14099,-6524,-1401,5010,-230,-1538,1395,-38,-80,-25
13:50:21:699555,14100,-6519,-1410,5012,-245,-1488,1373,4,-72,-38
13:50:21:700313,14100,-6519,-1410,5012,-245,-1488,1373,4,-72,-38
13:50:21:714547,14100,-6519,-1410,5012,-245,-1488,1373,4,-72,-38
13:50:21:715289,14100,-6516,-1429,5012,-310,-1529,1391,-23,-143,-89
13:50:21:721361,14100,-6516,-1429,5012,-310,-1529,1391,-23,-143,-89
13:50:21:728831,14100,-6516,-1429,5012,-310,-1529,1391,-23,-143,-89
13:50:21:736420,14100,-6510,-1451,5012,-301,-1475,1357,-17,-158,-103
13:50:21:743801,14100,-6510,-1451,5012,-301,-1475,1357,-17,-158,-103
13:50:21:751407,14100,-6510,-1451,5012,-301,-1475,1357,-17,-158,-103
13:50:21:759574,14108,-6490,-1474,5010,-280,-1465,1325,72,-176,-125
13:50:21:760315,14108,-6490,-1474,5010,-280,-1465,1325,72,-176,-125
13:50:21:774566,14108,-6490,-1474,5010,-280,-1465,1325,72,-176,-125
13:50:21:775382,14093,-6508,-1520,5015,-410,-1543,1307,-157,-299,-142
13:50:21:781303,14093,-6508,-1520,5015,-410,-1543,1307,-157,-299,-142
13:50:21:788917,14093,-6508,-1520,5015,-410,-1543,1307,-157,-299,-142
13:50:21:796372,14071,-6515,-1531,5063,-503,-1447,1283,-74,-283,112
13:50:21:803879,14071,-6515,-1531,5063,-503,-1447,1283,-74,-283,112
13:50:21:811327,14071,-6515,-1531,5063,-503,-1447,1283,-74,-283,112
13:50:21:819516,14063,-6528,-1560,5062,-302,-1634,1420,-113,-167,-98
13:50:21:820354,14063,-6528,-1560,5062,-302,-1634,1420,-113,-167,-98
13:50:21:834611,14063,-6528,-1560,5062,-302,-1634,1420,-113,-167,-98
13:50:21:835295,14052,-6540,-1563,5073,-263,-1551,1402,-90,-56,34
13:50:21:841352,14052,-6540,-1563,5073,-263,-1551,1402,-90,-56,34
13:50:21:848816,14052,-6540,-1563,5073,-263,-1551,1402,-90,-56,34
13:50:21:856479,14051,-6525,-1552,5101,-297,-1476,1409,68,-80,99
13:50:21:863831,14051,-6525,-1552,5101,-297,-1476,1409,68,-80,99
13:50:21:871448,14051,-6525,-1552,5101,-297,-1476,1409,68,-80,99
13:50:21:879489,14034,-6541,-1565,5122,-332,-1398,1420,-197,-148,43
13:50:21:880301,14034,-6541,-1565,5122,-332,-1398,1420,-197,-148,43
13:50:21:894516,14034,-6541,-1565,5122,-332,-1398,1420,-197,-148,43
13:50:21:895343,14008,-6574,-1590,5142,-335,-1589,1518,-300,-169,37
13:50:21:901369,14008,-6574,-1590,5142,-335,-1589,1518,-300,-169,37
13:50:21:917100,14008,-6574,-1590,5142,-335,-1589,1518,-300,-169,37
13:50:21:917815,13996,-6588,-1605,5155,-371,-1723,1529,-119,-147,-14
13:50:21:923834,13996,-6588,-1605,5155,-371,-1723,1529,-119,-147,-14
13:50:21:931368,13996,-6588,-1605,5155,-371,-1723,1529,-119,-147,-14
13:50:21:938976,13984,-6599,-1614,5167,-310,-1751,1519,-85,-98,19
13:50:21:946274,13984,-6599,-1614,5167,-310,-1751,1519,-85,-98,19
13:50:21:954580,13984,-6599,-1614,5167,-310,-1751,1519,-85,-98,19
13:50:21:955381,13984,-6597,-1607,5174,-226,-1632,1460,15,5,34
13:50:21:961302,13984,-6597,-1607,5174,-226,-1632,1460,15,5,34
13:50:21:976976,13984,-6597,-1607,5174,-226,-1632,1460,15,5,34
13:50:21:977782,13996,-6578,-1593,5171,-176,-1540,1439,107,48,-12
13:50:21:983785,13996,-6578,-1593,5171,-176,-1540,1439,107,48,-12
13:50:21:991301,13996,-6578,-1593,5171,-176,-1540,1439,107,48,-12
13:50:21:998902,14017,-6551,-1582,5152,-96,-1489,1555,88,100,-89
13:50:22:6417,14017,-6551,-1582,5152,-96,-1489,1555,88,100,-89
13:50:22:14521,14017,-6551,-1582,5152,-96,-1489,1555,88,100,-89
13:50:22:15316,14046,-6520,-1539,5123,-62,-1696,1587,248,286,-55
13:50:22:28794,14046,-6520,-1539,5123,-62,-1696,1587,248,286,-55
13:50:22:37054,14046,-6520,-1539,5123,-62,-1696,1587,248,286,-55
13:50:22:37837,14076,-6479,-1465,5115,-189,-1596,1586,334,328,59
13:50:22:43803,14076,-6479,-1465,5115,-189,-1596,1586,334,328,59
13:50:22:51324,14076,-6479,-1465,5115,-189,-1596,1586,334,328,59
13:50:22:58911,14083,-6470,-1396,5128,-294,-1555,1444,183,261,165
13:50:22:66327,14083,-6470,-1396,5128,-294,-1555,1444,183,261,165
13:50:22:74471,14083,-6470,-1396,5128,-294,-1555,1444,183,261,165
13:50:22:75268,14086,-6477,-1339,5125,-276,-1456,1447,28,275,88
13:50:22:81330,14086,-6477,-1339,5125,-276,-1456,1447,28,275,88
13:50:22:96989,14086,-6477,-1339,5125,-276,-1456,1447,28,275,88
13:50:22:97802,14102,-6463,-1293,5110,-192,-1492,1467,141,254,8
13:50:22:103841,14102,-6463,-1293,5110,-192,-1492,1467,141,254,8
13:50:22:111298,14102,-6463,-1293,5110,-192,-1492,1467,141,254,8
13:50:22:118934,14119,-6441,-1256,5100,-311,-1653,1372,272,137,-31
13:50:22:126342,14119,-6441,-1256,5100,-311,-1653,1372,272,137,-31
13:50:22:134532,14119,-6441,-1256,5100,-311,-1653,1372,272,137,-31
13:50:22:135279,14131,-6401,-1238,5122,-334,-1629,1321,346,-72,78
13:50:22:141364,14131,-6401,-1238,5122,-334,-1629,1321,346,-72,78
13:50:22:157129,14131,-6401,-1238,5122,-334,-1629,1321,346,-72,78
13:50:22:157791,14152,-6334,-1208,5154,-232,-1561,1381,490,-33,161
13:50:22:163818,14152,-6334,-1208,5154,-232,-1561,1381,490,-33,161
13:50:22:171399,14152,-6334,-1208,5154,-232,-1561,1381,490,-33,161
13:50:22:178820,14180,-6271,-1159,5167,-269,-1442,1391,468,99,82
13:50:22:186391,14180,-6271,-1159,5167,-269,-1442,1391,468,99,82
13:50:22:194499,14180,-6271,-1159,5167,-269,-1442,1391,468,99,82
13:50:22:195337,14208,-6214,-1125,5164,-194,-1352,1402,376,101,-1
13:50:22:201361,14208,-6214,-1125,5164,-194,-1352,1402,376,101,-1
13:50:22:217006,14208,-6214,-1125,5164,-194,-1352,1402,376,101,-1
13:50:22:217798,14214,-6202,-1146,5159,-32,-1494,1333,94,-43,1
13:50:22:223813,14214,-6202,-1146,5159,-32,-1494,1333,94,-43,1
13:50:22:231349,14214,-6202,-1146,5159,-32,-1494,1333,94,-43,1
13:50:22:238969,14223,-6176,-1169,5161,128,-1489,1395,148,-21,77
13:50:22:246322,14223,-6176,-1169,5161,128,-1489,1395,148,-21,77
13:50:22:254655,14223,-6176,-1169,5161,128,-1489,1395,148,-21,77
13:50:22:255367,14235,-6146,-1156,5165,2,-1450,1389,226,93,106
13:50:22:261279,14235,-6146,-1156,5165,2,-1450,1389,226,93,106
13:50:22:277023,14235,-6146,-1156,5165,2,-1450,1389,226,93,106
13:50:22:277767,14248,-6123,-1129,5162,-118,-1318,1503,129,151,50
13:50:22:283775,14248,-6123,-1129,5162,-118,-1318,1503,129,151,50
13:50:22:299464,14248,-6123,-1129,5162,-118,-1318,1503,129,151,50
13:50:22:300269,14258,-6122,-1120,5138,-51,-1382,1488,5,173,-48
13:50:22:306404,14258,-6122,-1120,5138,-51,-1382,1488,5,173,-48
13:50:22:314479,14258,-6122,-1120,5138,-51,-1382,1488,5,173,-48
13:50:22:315291,14265,-6134,-1113,5106,-89,-1452,1407,-13,175,-91
13:50:22:321347,14265,-6134,-1113,5106,-89,-1452,1407,-13,175,-91
13:50:22:337087,14265,-6134,-1113,5106,-89,-1452,1407,-13,175,-91
13:50:22:337840,14258,-6174,-1115,5077,-118,-1603,1349,-118,158,-67
13:50:22:343778,14258,-6174,-1115,5077,-118,-1603,1349,-118,158,-67
13:50:22:352103,14258,-6174,-1115,5077,-118,-1603,1349,-118,158,-67
13:50:22:352844,14255,-6200,-1113,5053,-34,-1571,1368,-55,177,-7
13:50:22:366419,14255,-6200,-1113,5053,-34,-1571,1368,-55,177,-7
13:50:22:374582,14255,-6200,-1113,5053,-34,-1571,1368,-55,177,-7
13:50:22:375314,14268,-6194,-1094,5029,10,-1420,1384,95,230,-8
13:50:22:381304,14268,-6194,-1094,5029,10,-1420,1384,95,230,-8
13:50:22:397023,14268,-6194,-1094,5029,10,-1420,1384,95,230,-8
13:50:22:397797,14274,-6209,-1079,4996,-17,-1360,1438,-73,254,-56
13:50:22:403864,14274,-6209,-1079,4996,-17,-1360,1438,-73,254,-56
13:50:22:419513,14265,-6254,-1071,4968,-49,-1521,1498,-229,254,-8
13:50:22:420285,14265,-6254,-1071,4968,-49,-1521,1498,-229,254,-8
13:50:22:426315,14265,-6254,-1071,4968,-49,-1521,1498,-229,254,-8
13:50:22:434583,14255,-6287,-1052,4960,-41,-1577,1464,-119,240,118
13:50:22:435306,14255,-6287,-1052,4960,-41,-1577,1464,-119,240,118
13:50:22:441382,14255,-6287,-1052,4960,-41,-1577,1464,-119,240,118
13:50:22:457078,14247,-6306,-1022,4964,-38,-1494,1396,-32,248,195
13:50:22:457807,14247,-6306,-1022,4964,-38,-1494,1396,-32,248,195
13:50:22:463844,14247,-6306,-1022,4964,-38,-1494,1396,-32,248,195
13:50:22:479557,14233,-6344,-985,4964,-149,-1514,1372,-108,282,164
13:50:22:480340,14233,-6344,-985,4964,-149,-1514,1372,-108,282,164
13:50:22:486346,14233,-6344,-985,4964,-149,-1514,1372,-108,282,164
13:50:22:494507,14220,-6385,-943,4955,-226,-1573,1416,-115,310,113
13:50:22:495310,14220,-6385,-943,4955,-226,-1573,1416,-115,310,113
13:50:22:501383,14220,-6385,-943,4955,-226,-1573,1416,-115,310,113
13:50:22:517118,14214,-6408,-892,4952,-204,-1569,1448,-12,327,154
13:50:22:517799,14214,-6408,-892,4952,-204,-1569,1448,-12,327,154
13:50:22:523809,14214,-6408,-892,4952,-204,-1569,1448,-12,327,154
13:50:22:539651,14216,-6407,-836,4959,-147,-1433,1482,67,318,216
13:50:22:540341,14216,-6407,-836,4959,-147,-1433,1482,67,318,216
13:50:22:546299,14216,-6407,-836,4959,-147,-1433,1482,67,318,216
13:50:22:554568,14213,-6417,-781,4963,-145,-1405,1463,1,345,210
13:50:22:555296,14213,-6417,-781,4963,-145,-1405,1463,1,345,210
13:50:22:568869,14213,-6417,-781,4963,-145,-1405,1463,1,345,210
13:50:22:577010,14203,-6436,-726,4975,-269,-1430,1517,-67,300,218
13:50:22:577862,14203,-6436,-726,4975,-269,-1430,1517,-67,300,218
13:50:22:583894,14203,-6436,-726,4975,-269,-1430,1517,-67,300,218
13:50:22:599544,14180,-6474,-673,4999,-404,-1605,1464,-110,248,276
13:50:22:600298,14180,-6474,-673,4999,-404,-1605,1464,-110,248,276
13:50:22:606399,14180,-6474,-673,4999,-404,-1605,1464,-110,248,276
13:50:22:614578,14161,-6498,-614,5029,-474,-1638,1459,1,220,292
13:50:22:615311,14161,-6498,-614,5029,-474,-1638,1459,1,220,292
13:50:22:621372,14161,-6498,-614,5029,-474,-1638,1459,1,220,292
13:50:22:637026,14157,-6487,-553,5063,-393,-1511,1476,151,207,305
13:50:22:637843,14157,-6487,-553,5063,-393,-1511,1476,151,207,305
13:50:22:643779,14157,-6487,-553,5063,-393,-1511,1476,151,207,305
13:50:22:659546,14160,-6464,-490,5089,-322,-1309,1420,177,233,269
13:50:22:660313,14160,-6464,-490,5089,-322,-1309,1420,177,233,269
13:50:22:666287,14160,-6464,-490,5089,-322,-1309,1420,177,233,269
13:50:22:674581,14156,-6464,-443,5102,-375,-1310,1367,43,205,172
13:50:22:675361,14156,-6464,-443,5102,-375,-1310,1367,43,205,172
13:50:22:681340,14156,-6464,-443,5102,-375,-1310,1367,43,205,172
13:50:22:705249,14136,-6500,-412,5116,-411,-1506,1381,-123,181,186
13:50:22:706078,14136,-6500,-412,5116,-411,-1506,1381,-123,181,186
13:50:22:706737,14136,-6500,-412,5116,-411,-1506,1381,-123,181,186
13:50:22:719543,14118,-6524,-367,5139,-496,-1599,1406,-17,183,243
13:50:22:720286,14118,-6524,-367,5139,-496,-1599,1406,-17,183,243
13:50:22:726331,14118,-6524,-367,5139,-496,-1599,1406,-17,183,243
13:50:22:734554,14106,-6530,-301,5168,-605,-1514,1378,98,201,256
13:50:22:735290,14106,-6530,-301,5168,-605,-1514,1378,98,201,256
13:50:22:741452,14106,-6530,-301,5168,-605,-1514,1378,98,201,256
13:50:22:757130,14096,-6540,-246,5187,-550,-1404,1402,19,209,198
13:50:22:757789,14096,-6540,-246,5187,-550,-1404,1402,19,209,198
13:50:22:763850,14096,-6540,-246,5187,-550,-1404,1402,19,209,198
13:50:22:779944,14096,-6542,-206,5184,-455,-1422,1401,55,212,81
13:50:22:780788,14096,-6542,-206,5184,-455,-1422,1401,55,212,81
13:50:22:786314,14096,-6542,-206,5184,-455,-1422,1401,55,212,81
13:50:22:794479,14097,-6544,-168,5180,-512,-1432,1404,61,184,53
13:50:22:795260,14097,-6544,-168,5180,-512,-1432,1404,61,184,53
13:50:22:801342,14097,-6544,-168,5180,-512,-1432,1404,61,184,53
13:50:22:817025,14096,-6542,-128,5187,-532,-1470,1448,79,163,119
13:50:22:817837,14096,-6542,-128,5187,-532,-1470,1448,79,163,119
13:50:22:823856,14096,-6542,-128,5187,-532,-1470,1448,79,163,119
13:50:22:839600,14092,-6538,-82,5204,-551,-1382,1441,60,164,167
13:50:22:840328,14092,-6538,-82,5204,-551,-1382,1441,60,164,167
13:50:22:846306,14092,-6538,-82,5204,-551,-1382,1441,60,164,167
13:50:22:854624,14081,-6553,-40,5216,-609,-1383,1465,-60,174,127
13:50:22:855300,14081,-6553,-40,5216,-609,-1383,1465,-60,174,127
13:50:22:868846,14081,-6553,-40,5216,-609,-1383,1465,-60,174,127
13:50:22:877011,14070,-6580,-7,5212,-584,-1372,1316,-86,179,47
13:50:22:877814,14070,-6580,-7,5212,-584,-1372,1316,-86,179,47
13:50:22:883897,14070,-6580,-7,5212,-584,-1372,1316,-86,179,47
13:50:22:899526,14080,-6575,-28,5190,-407,-1309,1301,5,-33,-146
13:50:22:900292,14080,-6575,-28,5190,-407,-1309,1301,5,-33,-146
13:50:22:906339,14080,-6575,-28,5190,-407,-1309,1301,5,-33,-146
13:50:22:914594,14074,-6600,-59,5175,-377,-1593,1362,-116,-27,-56
13:50:22:915302,14074,-6600,-59,5175,-377,-1593,1362,-116,-27,-56
13:50:22:928817,14074,-6600,-59,5175,-377,-1593,1362,-116,-27,-56
13:50:22:937037,14080,-6585,-44,5179,-566,-1481,1325,158,10,26
13:50:22:937820,14080,-6585,-44,5179,-566,-1481,1325,158,10,26
13:50:22:943744,14080,-6585,-44,5179,-566,-1481,1325,158,10,26
13:50:22:951381,14095,-6560,-6,5168,-682,-1420,1400,218,100,-55
13:50:22:958829,14095,-6560,-6,5168,-682,-1420,1400,218,100,-55
13:50:22:966293,14095,-6560,-6,5168,-682,-1420,1400,218,100,-55
13:50:22:982017,14087,-6588,15,5155,-741,-1315,1373,-149,99,-96
13:50:22:982791,14087,-6588,15,5155,-741,-1315,1373,-149,99,-96
13:50:22:988847,14087,-6588,15,5155,-741,-1315,1373,-149,99,-96
13:50:22:997054,14091,-6592,23,5139,-528,-1407,1510,-46,92,-71
13:50:22:997805,14091,-6592,23,5139,-528,-1407,1510,-46,92,-71
13:50:23:3903,14091,-6592,23,5139,-528,-1407,1510,-46,92,-71
13:50:23:11321,14094,-6603,39,5117,-501,-1390,1478,-66,171,-74
13:50:23:18832,14094,-6603,39,5117,-501,-1390,1478,-66,171,-74
13:50:23:26348,14094,-6603,39,5117,-501,-1390,1478,-66,171,-74
13:50:23:34518,14092,-6621,70,5100,-579,-1485,1466,-44,212,-16
13:50:23:35276,14092,-6621,70,5100,-579,-1485,1466,-44,212,-16
13:50:23:57751,14092,-6621,70,5100,-579,-1485,1466,-44,212,-16
13:50:23:58508,14090,-6636,110,5084,-610,-1558,1450,13,239,10
